event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-5aed35d0805b3a6a6db4c184,case-intersection-1010-veh_016-benign,wroot-ce3dc3b8b6c6893fcf415940,1010,veh_016,ps-91c426c97b45fddb,cam-1010-veh_016-000022,benign,veh_000,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.8988460341150093,0.99,0.76,0.8598510476583135,42efa24895639c3c8e7fabc65a7f40c41272eef24e433d8f013378841c521c45,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 131.01679593695064}"
wdet-010c2d0e93cb923f1760e3a8,case-intersection-1010-veh_016-benign,wroot-cc5585495f86d4d4a086830d,1010,veh_016,ps-91c426c97b45fddb,cam-1010-veh_016-000022,benign,veh_007,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.9280331854679749,d5b556a711bc2456d3e65d2ceab1f8ee47c557abf3a5be5ec34ccc2bfaed4e8f,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 136.76172332876143}"
wdet-b5ae0fcc3204d098d8ec7090,case-intersection-1010-veh_016-benign,wroot-9ff0a80ce028dd24998188d8,1010,veh_016,ps-91c426c97b45fddb,cam-1010-veh_016-000022,benign,veh_006,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.9157848953178898,4b103da6d1fb5206d3467e84d00d1c908b82cf94dfccc2b4445ea5723d569a4a,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 141.93993917140995}"
wdet-a989c9d5561c55570df1dcab,case-intersection-1010-veh_016-benign,wroot-fd6028dbc306c189c9fbbeb7,1010,veh_016,ps-91c426c97b45fddb,cam-1010-veh_016-000022,benign,veh_001,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.681738637798084,0.99,0.76,0.8682100134525812,a9db6c582f7f2a97f4800f86a453cae967571ffedd18830d525be0c9585a4a8e,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 145.6570677869031}"
det-04a1ee1d4cea16c4a5bd07ec,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-1,rsu,rsu-1,39.0,False,-1,0.78,0.96,0.99,0.76,0.92,bb8bcdee096f720014c378ee38db149ea11bbeba69041dac90b72a276fbd0386,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 447.7135185288573}"
det-e4859ca62c27ea17df973dda,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-2,rsu,rsu-2,39.0,False,-1,0.78,0.95,0.99,0.76,0.68,664fe1d561ba8b2f75492643c2ee38b217930020cde1c267e048a89ddf65f5a0,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 52.31381390069857}"
det-9cbdd6d43457040df45fbbd9,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-3,rsu,rsu-3,39.0,False,-1,0.78,0.94,0.99,0.76,0.56,e3eb544c28e71b297bf595a215364bb098331ecaefb1aa0c7347854ba9e85fac,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 319.9876011647376}"
det-5383ce30587cdbd38c9cbc56,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-4,rsu,rsu-4,39.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,c55f3b8221aa6768834e7383ce9e896488fc8afe7a807368bf914069ba37266b,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 317.4776604726121}"
det-0a7a7e2e13acce6714fd10fa,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-5,rsu,rsu-5,39.0,False,-1,0.78,0.92,0.99,0.76,0.35,c4be5eaf79b897efa3f40967fad3361fac0bbaf79fabb9f2552d6dca5009a5fb,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 283.264300312378}"
det-225275e280932537baea465a,case-intersection-1010-veh_017-benign,root-2d769d13f7593c3ec3816b96,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,rsu-6,rsu,rsu-6,39.0,False,-1,0.78,0.9,0.99,0.76,0.35,f08a6ba3f1ab1e88e6db8f6cd2b157884cb4660e894db8e04c35a7f56c7ec756,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 142.9876427068623}"
wdet-ab87699e8d4c6866e05539e3,case-intersection-1010-veh_017-benign,wroot-6e0927d02645c70c6eddaddb,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,veh_021,vehicle_witness,rsu-2,39.0,False,-1,0.78,0.6723422839272866,0.99,0.76,0.8006288850186289,1c819520c1c820b9f6a469512391fe0bb4a61c93791727900d7033d879cade3a,cell-2-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 24.942724072447163}"
wdet-b2968c6ea83a4ba0e2807315,case-intersection-1010-veh_017-benign,wroot-d53ebd8068293b68e23cb9b5,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,veh_013,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.8172035377838748,0327ff74d5b9362aeb43e775139ba2d8b1b66f4a6b34d15c5313e51e27e558ec,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 109.27772514633273}"
wdet-99b92c2833c0a3a10d30ba2c,case-intersection-1010-veh_017-benign,wroot-eb74c68ee77d8ab876750e68,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,veh_009,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.8059020882265169,7b004e8a77aba7aa801302dbec95a914af2536a9d3d7de4da774b6d4d73c0a96,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 138.3506205474232}"
wdet-524a917700f0115b508a68ce,case-intersection-1010-veh_017-benign,wroot-8617fab246c86a551cd5009b,1010,veh_017,ps-4ff0cdbbb52b9310,cam-1010-veh_017-000021,benign,veh_005,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.8432018179236466,baa98b2677fda114a7f95384c837489802f30a6523b5b38bb891aa00c5c60d02,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 161.01065095930812}"
det-b57248695bd3ebf046305a3c,case-intersection-1010-veh_018-benign,root-0a3a393945d2efeb092f6207,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,rsu-1,rsu,rsu-1,39.0,False,-1,0.78,0.96,0.99,0.76,0.92,8c2350560f2591ca834d60e3638f54d30af41035c71883e28fd384b0f16a3d73,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 339.3967069513793}"
det-3cc4194dbd9e2f72ca90462e,case-intersection-1010-veh_018-benign,root-0a3a393945d2efeb092f6207,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,rsu-2,rsu,rsu-2,39.0,False,-1,0.78,0.95,0.99,0.76,0.68,50320a66309333d9ad2139847ca4c9cf9dd197b6a34611ade2349768ca2391f7,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 337.03134081186045}"
det-7542444294688d59691a6be8,case-intersection-1010-veh_018-benign,root-0a3a393945d2efeb092f6207,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,rsu-3,rsu,rsu-3,39.0,False,-1,0.78,0.94,0.99,0.76,0.56,e8428119f7426ffb68f55b7f7563f2e947eaf82df28b0ab2e2fb3dabfb28b596,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 22.269132151173864}"
det-05ad151463dbd3c4320e2ff4,case-intersection-1010-veh_018-benign,root-0a3a393945d2efeb092f6207,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,rsu-5,rsu,rsu-5,39.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,7cfd3aa2d8968149f6bfa90aa95268961f2fd77fb9faca6d2404905258a451ea,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 170.91477863730287}"
det-42e140bd5d143cc608607e3f,case-intersection-1010-veh_018-benign,root-0a3a393945d2efeb092f6207,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,rsu-6,rsu,rsu-6,39.0,False,-1,0.78,0.9,0.99,0.76,0.35,f41afc9cd7da681efbb98f4c2e6b0f1c9c36090fa3de668c820b9722b87b3ea0,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 311.558000735405}"
wdet-f46606d21c4b7366809b3e78,case-intersection-1010-veh_018-benign,wroot-d2a767ba56ea9316ce80adc2,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,veh_022,vehicle_witness,rsu-3,39.0,False,-1,0.78,0.9456053635289372,0.99,0.76,0.8910166465009256,9308e54568a8f80a934e0ef4caf33c6ed43116c2847d0589e354ae99dff22277,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 25.96195259034897}"
wdet-1e9b5400ae91ec50c494a5f3,case-intersection-1010-veh_018-benign,wroot-470da2b222a8c7a4190ea1fb,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,veh_014,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.77241478018701,0.99,0.76,0.8423429661570122,783d53ed3400a22785ba3026b242e69202f09baa991d47e011b188ecfa4a3da7,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 115.60275667556618}"
wdet-4e4fd2aa700ba6b62bce2dfc,case-intersection-1010-veh_018-benign,wroot-6b7d9ee752fb5b9a64c7f105,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,veh_010,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.8829879296809725,dcac85d9546bdea231cb7c2bf6253e8a1bb902cbb105fe70143f8b8d730206a8,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 140.6112691275939}"
wdet-32f333689dc3a0ba16f01f0b,case-intersection-1010-veh_018-benign,wroot-ca106768b3703a9dd216450e,1010,veh_018,ps-2dd0f3ddeae3a553,cam-1010-veh_018-000020,benign,veh_003,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.9439278609318233,0.99,0.76,0.8332618708575378,f67fe1830243ac958293033f6e36f69ffbc97c14fb8a3255412d861fcb04faa2,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 164.03575978319674}"
det-428227eda20e47b56e736a25,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-1,rsu,rsu-1,39.0,False,-1,0.78,0.96,0.99,0.76,0.92,ba378f7bea5352649a587de237b2309dd948a5b4974110ee4612a039e0765bb7,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 311.5191006522384}"
det-4be0e5586652a3e5ffc28edf,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-2,rsu,rsu-2,39.0,False,-1,0.78,0.95,0.99,0.76,0.68,3aa808b685c38ae920a2b6eb7d1faa7ac273f2b0b13904d248a49c17a9fb3c27,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 314.076662729308}"
det-91fae9d28590e4eaa24d9648,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-3,rsu,rsu-3,39.0,False,-1,0.78,0.94,0.99,0.76,0.56,680d5e893f6225f4633eacd29251c1de4ca9076f6e0015b8452622c914cdfbee,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 437.9965129130244}"
det-85f4ce091e3887c1a63c6776,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-4,rsu,rsu-4,39.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,98edbf0326abc2c41be00932186d4f2e34decb4be1034af1735974787626c6f2,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 62.0270490865862}"
det-b76ae71e053c9433fdecf21e,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-5,rsu,rsu-5,39.0,False,-1,0.78,0.92,0.99,0.76,0.35,fdb18dfb84d65dbd412b5d2e854745d6e6234dac778e05df6ac888a92959ab64,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 273.0442979573395}"
det-e71eace941e066e950475744,case-intersection-1010-veh_019-benign,root-2db909f643f3c1521005b1fb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,rsu-6,rsu,rsu-6,39.0,False,-1,0.78,0.9,0.99,0.76,0.35,f5a1b9742a224ebaaaf24c64e1ba19cf926737803e62f6c987522342fc0e10b1,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 136.51048126551515}"
wdet-a3cfa9a27c64bbd6f85865cd,case-intersection-1010-veh_019-benign,wroot-e445a79c29b2d47fd3ee0527,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,veh_023,vehicle_witness,rsu-4,39.0,False,-1,0.78,0.7614393623653032,0.99,0.76,0.833469196112603,f760dd4580872bef81734714e6fe874334a850466f1f0c72866c24e4f01acc36,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 63.724254360422606}"
wdet-3cb555d77bdcd77e929a010b,case-intersection-1010-veh_019-benign,wroot-9a0b6fc83b9251530241bd86,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,veh_015,vehicle_witness,rsu-6,39.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8785298716299891,6fcba0a1a5976e726ec6a89d0b2f269c46b4bbacceefee5fc1146b7b5962f9fc,cell-1-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 39.0, ""compromised_witness"": true, ""witness_distance_m"": 67.20032353798854}"
wdet-a1fb7c55d82e49abf0beb2c9,case-intersection-1010-veh_019-benign,wroot-d899a7e7ddefa64986b7d36e,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,veh_011,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.9052287385557245,15f14c4d62c3e3735a2793d07a36d6904e220c59c63352aff0daef3e090f5c33,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 132.31289206272925}"
wdet-6c5074f3c15b02c2d8c7271f,case-intersection-1010-veh_019-benign,wroot-5af1f7daee0f0f0af5dd9dbb,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,veh_002,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.9323870838595649,0.99,0.76,0.8024792579455483,1e2390f5574678340033bd2760311fecee56277cf69bbf06a3abb214c527e736,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 140.45740199987338}"
wdet-ca8cdf85b09902bf2d544e6d,case-intersection-1010-veh_019-benign,wroot-3b1e1ffa28855583ff02f591,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000019,benign,veh_006,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.8271669332497333,49e22d9c44c078ea9f288fb80c29f200eeeb337a2d853bf952a29f7574e67317,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 165.75088598886882}"
det-7e765bff393cfed96a9883e9,case-intersection-1010-veh_020-benign,root-dbb7d223fb5de9e7a887f681,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,rsu-1,rsu,rsu-1,39.0,False,-1,0.78,0.96,0.99,0.76,0.92,6550795696a5f9dc902d1001d95fb2080355ce26f36f3ef8132c1aa698509640,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 14.331188107634162}"
det-c9317a3dd7ca888a412b5f5c,case-intersection-1010-veh_020-benign,root-dbb7d223fb5de9e7a887f681,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,rsu-3,rsu,rsu-3,39.0,False,-1,0.78,0.94,0.99,0.76,0.68,82d3d1c455ba0dbad99d78520fcccf2e06f818f08c007e6c03a9fbe03d6bc26b,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 342.4683733998029}"
det-d378c09a1b1337b1ff32fe92,case-intersection-1010-veh_020-benign,root-dbb7d223fb5de9e7a887f681,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,rsu-4,rsu,rsu-4,39.0,False,-1,0.78,0.93,0.99,0.76,0.56,d4a38f1852781e036932870eec18109f6526ca8d87c283214c2d0bd8803f48b8,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 344.79644252675644}"
det-861de5f5d28febe059271789,case-intersection-1010-veh_020-benign,root-dbb7d223fb5de9e7a887f681,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,rsu-5,rsu,rsu-5,39.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,53622d0a2010d04d7c8eb2a9d89a2e3b098d4579f39d107bb12fd901ceac6962,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 176.72245367000681}"
det-96fbbd174881cca006054ab6,case-intersection-1010-veh_020-benign,root-dbb7d223fb5de9e7a887f681,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,rsu-6,rsu,rsu-6,39.0,False,-1,0.78,0.9,0.99,0.76,0.35,d2730ab57d921f61d3eee6d728de7b3f4ae2a3afc3254facc33a9449aa32da47,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 320.05991302733617}"
wdet-cf65419a01e747b84fdebf5c,case-intersection-1010-veh_020-benign,wroot-3c1f80e8832b23fa52516c88,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,veh_016,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.8618222573712836,0.99,0.76,0.9411635439786675,4e19549bfd4366cbcc5bed435af43b0565b3a431396e26e8108191caf796e652,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 97.44058286900457}"
wdet-0ca0b2dc439551b6e3ecb8c8,case-intersection-1010-veh_020-benign,wroot-3ad92533822a587dbcbc032c,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,veh_012,vehicle_witness,rsu-5,39.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8084951813814466,7067e3f1e90fa87ed760c29300e08863f2ea1702f30d69cee17f849ed9dbe621,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 132.43167912197208}"
wdet-d79717dd309baed7d24832e4,case-intersection-1010-veh_020-benign,wroot-4c0a0138f5dfd1367c12bda9,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000018,benign,veh_008,vehicle_witness,rsu-5,39.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.8956238402267734,c29a1b62880221fa7b1c8cd5eab0d1d1577e3183ea86a91f81bbb038c1d060b5,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 39.0, ""compromised_witness"": true, ""witness_distance_m"": 165.60044424891925}"
det-3bdd7d3576059550b9b0ce57,case-intersection-1010-veh_021-benign,root-511d0434c6202a662adb663f,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,rsu-2,rsu,rsu-2,39.0,False,-1,0.78,0.95,0.99,0.76,0.92,ce188858a754a4d3c6111bc94a20be1823454e0dd357389e92b3ca9b197188a4,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 27.393382912205983}"
det-b5a6273a418f4327400fcd66,case-intersection-1010-veh_021-benign,root-511d0434c6202a662adb663f,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,rsu-3,rsu,rsu-3,39.0,False,-1,0.78,0.94,0.99,0.76,0.68,268d8f5d9149692215e70ef2182f936730d80c2312a619e630d8a3e1ab90b0cf,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 335.9718578064606}"
det-5c8d58185d44a12cf6a4c8a0,case-intersection-1010-veh_021-benign,root-511d0434c6202a662adb663f,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,rsu-4,rsu,rsu-4,39.0,False,-1,0.78,0.93,0.99,0.76,0.56,fd0963685628ca3b4104228486d6d5fee84fd3fa737cf68b5722f9f84191bb51,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.5822076159407}"
det-f1273e8d9c362c59aeb3b8bc,case-intersection-1010-veh_021-benign,root-511d0434c6202a662adb663f,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,rsu-5,rsu,rsu-5,39.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,8804e1a38c6e3ca37503d8ad8f1c2658f01a046a72cdf15a2535f596b11dc47a,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 307.3517476460636}"
det-e141202a80a559c7c712b55f,case-intersection-1010-veh_021-benign,root-511d0434c6202a662adb663f,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,rsu-6,rsu,rsu-6,39.0,False,-1,0.78,0.9,0.99,0.76,0.35,cff4b588ac877c9c8e3bde2ec50c3aca76c6efa0d9d5eae70ab9807f6287fefa,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 164.89112072746556}"
wdet-ebc0391a07ead2940aab9bb5,case-intersection-1010-veh_021-benign,wroot-a0607f485bfc33470d3e8a69,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,veh_017,vehicle_witness,rsu-2,39.0,False,-1,0.78,0.8940345279849227,0.99,0.76,0.8653790875744165,b6bbb816e593d719f4f85852d23a6ca8a172f73d7c454841d9bce881b14b2b7a,cell-2-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 24.942724072447163}"
wdet-82ff43b0d7e5143c69d82fb3,case-intersection-1010-veh_021-benign,wroot-eebaf54d514d3cc9ed08f2f6,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,veh_013,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.8359237335175111,720768b9815910ba1e8a7a83504c9916a5281e9ea6d66e40aa25384d8b95dbc1,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 134.2204492187799}"
wdet-ace0f7aea201948d936fb1a1,case-intersection-1010-veh_021-benign,wroot-7d239f6ff7f609ba46e7993d,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000017,benign,veh_009,vehicle_witness,rsu-6,39.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.8504400950228735,2b9b64c3f305fb21ce68cc360ebd95b0bd56e113cdf53507ea4fbcd2a43828ef,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 39.0, ""compromised_witness"": false, ""witness_distance_m"": 163.29334461987037}"
det-f7d7ec1dd74bd7e6c2d890ed,case-intersection-1010-veh_022-benign,root-80c27a5271f8628d2fb6de5f,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000016,benign,rsu-1,rsu,rsu-1,39.0,False,-1,0.78,0.96,0.99,0.76,0.92,2d8b131d85ec4d362bb1d0b49e91ec3ccf826dc31951e3f7af72003e2beb030e,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 39.0, ""compromised_rsu"": false, ""observer_distance_m"": 357.3399110637597}"
