message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1010-veh_002-000003,cam-1010-veh_002-000003,case-intersection-1010-veh_002-benign,root-77f876a7af6c35ba92e925c2,1010,veh_002,ps-827557a659784319,CAM,6.0,501.6,49.49539047264571,15.218457081558103,0.2865739877801392,501.6,49.49539047264571,15.218457081558103,0.2865739877801392,nonce-77f876a7af6c35ba92e9,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_003-000002,cam-1010-veh_003-000002,case-intersection-1010-veh_003-benign,root-47d89f4ba120c4ae523a6f40,1010,veh_003,ps-9a6e67b2f51323c6,CAM,6.0,498.4,963.0924776992512,16.239533388909617,0.671544477070416,498.4,963.0924776992512,16.239533388909617,0.671544477070416,nonce-47d89f4ba120c4ae523a,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_004-000001,cam-1010-veh_004-000001,case-intersection-1010-veh_004-benign,root-edf7757eca6def2cdd75ae4c,1010,veh_004,ps-f6eb53f8304f4042,CAM,6.0,19.198871847009286,498.4,14.098871847009287,2.0988718470092866,19.198871847009286,498.4,14.098871847009287,2.0988718470092866,nonce-edf7757eca6def2cdd75,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_005-000000,cam-1010-veh_005-000000,case-intersection-1010-veh_005-benign,root-741fb7f574a8bfc34531e569,1010,veh_005,ps-b39f5655c1ab297b,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-741fb7f574a8bfc34531,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_000-000006,cam-1010-veh_000-000006,case-intersection-1010-veh_000-benign,root-29151ab5d3a0b28e69c19e37,1010,veh_000,ps-ce45ee2357499851,CAM,7.0,97.73193157052046,498.4,15.66864578346141,-0.07286052132491072,97.73193157052046,498.4,15.66864578346141,-0.07286052132491072,nonce-29151ab5d3a0b28e69c1,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_001-000005,cam-1010-veh_001-000005,case-intersection-1010-veh_001-benign,root-543faa3ca767480bc06aea79,1010,veh_001,ps-6d1fa4d61c42809b,CAM,7.0,921.8230009169862,501.6,14.562833065861204,-0.24155094278510703,921.8230009169862,501.6,14.562833065861204,-0.24155094278510703,nonce-543faa3ca767480bc06a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_002-000004,cam-1010-veh_002-000004,case-intersection-1010-veh_002-benign,root-1f44a2d7af6c88bfca2e97f1,1010,veh_002,ps-827557a659784319,CAM,7.0,501.6,64.40167135901632,14.90628088637061,-0.31217619518749373,501.6,64.40167135901632,14.90628088637061,-0.31217619518749373,nonce-1f44a2d7af6c88bfca2e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_003-000003,cam-1010-veh_003-000003,case-intersection-1010-veh_003-benign,root-73d2fe1f4ca678f5a1907ac7,1010,veh_003,ps-9a6e67b2f51323c6,CAM,7.0,498.4,947.0938349714704,15.99864272778082,-0.24089066112879642,498.4,947.0938349714704,15.99864272778082,-0.24089066112879642,nonce-73d2fe1f4ca678f5a190,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_004-000002,cam-1010-veh_004-000002,case-intersection-1010-veh_004-benign,root-8a4313d325fca5dce05df157,1010,veh_004,ps-f6eb53f8304f4042,CAM,7.0,34.99679036765002,498.4,15.797918520640739,1.699046673631452,34.99679036765002,498.4,15.797918520640739,1.699046673631452,nonce-8a4313d325fca5dce05d,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_005-000001,cam-1010-veh_005-000001,case-intersection-1010-veh_005-benign,root-25eb271cdd8bf3ef759f7d41,1010,veh_005,ps-b39f5655c1ab297b,CAM,7.0,981.017972957407,501.6,13.882027042592975,0.8820270425929753,981.017972957407,501.6,13.882027042592975,0.8820270425929753,nonce-25eb271cdd8bf3ef759f,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_006-000000,cam-1010-veh_006-000000,case-intersection-1010-veh_006-benign,root-7219fc96f82d5ac07a9395e3,1010,veh_006,ps-a1029c6bb740ecb1,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-7219fc96f82d5ac07a93,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_000-000007,cam-1010-veh_000-000007,case-intersection-1010-veh_000-benign,root-b01e09fe0e4755e327eea9c7,1010,veh_000,ps-ce45ee2357499851,CAM,8.0,113.12543949928376,498.4,15.393507928763295,-0.275137854698114,113.12543949928376,498.4,15.393507928763295,-0.275137854698114,nonce-b01e09fe0e4755e327ee,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_001-000006,cam-1010-veh_001-000006,case-intersection-1010-veh_001-benign,root-0b4c0a1670dfa9b926a78b97,1010,veh_001,ps-6d1fa4d61c42809b,CAM,8.0,907.4330959780217,501.6,14.389904938964472,-0.17292812689673198,907.4330959780217,501.6,14.389904938964472,-0.17292812689673198,nonce-0b4c0a1670dfa9b926a7,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_002-000005,cam-1010-veh_002-000005,case-intersection-1010-veh_002-benign,root-1d3cf505fd4f9afd44343021,1010,veh_002,ps-827557a659784319,CAM,8.0,501.6,79.75434236633279,15.35267100731648,0.44639012094587116,501.6,79.75434236633279,15.35267100731648,0.44639012094587116,nonce-1d3cf505fd4f9afd4434,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_003-000004,cam-1010-veh_003-000004,case-intersection-1010-veh_003-benign,root-71cca26454ec01a0e6b3ff2a,1010,veh_003,ps-9a6e67b2f51323c6,CAM,8.0,498.4,930.8032467352923,16.290588236178007,0.2919455083971858,498.4,930.8032467352923,16.290588236178007,0.2919455083971858,nonce-71cca26454ec01a0e6b3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_004-000003,cam-1010-veh_004-000003,case-intersection-1010-veh_004-benign,root-de3a94bcec531cea282b432c,1010,veh_004,ps-f6eb53f8304f4042,CAM,8.0,50.75890680763622,498.4,15.7621164399862,-0.03580208065453938,50.75890680763622,498.4,15.7621164399862,-0.03580208065453938,nonce-de3a94bcec531cea282b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_005-000002,cam-1010-veh_005-000002,case-intersection-1010-veh_005-benign,root-b52362361b34727022d0f50d,1010,veh_005,ps-b39f5655c1ab297b,CAM,8.0,967.5370866512021,501.6,13.480886306204932,-0.4011407363880437,967.5370866512021,501.6,13.480886306204932,-0.4011407363880437,nonce-b52362361b34727022d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_006-000001,cam-1010-veh_006-000001,case-intersection-1010-veh_006-benign,root-2b83377fcace429bd5f00fb9,1010,veh_006,ps-a1029c6bb740ecb1,CAM,8.0,501.6,19.25132856853306,14.151328568533062,2.151328568533062,501.6,19.25132856853306,14.151328568533062,2.151328568533062,nonce-2b83377fcace429bd5f0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_007-000000,cam-1010-veh_007-000000,case-intersection-1010-veh_007-benign,root-f78c36910a27de054e4de723,1010,veh_007,ps-fc99e79c707aedb7,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-f78c36910a27de054e4d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_000-000008,cam-1010-veh_000-000008,case-intersection-1010-veh_000-benign,root-8712b33c2912515afec783e6,1010,veh_000,ps-ce45ee2357499851,CAM,9.0,128.37326798976991,498.4,15.247828490486148,-0.14567943827714736,128.37326798976991,498.4,15.247828490486148,-0.14567943827714736,nonce-8712b33c2912515afec7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_001-000007,cam-1010-veh_001-000007,case-intersection-1010-veh_001-benign,root-4cbc3f75364733fb4e9aa795,1010,veh_001,ps-6d1fa4d61c42809b,CAM,9.0,892.5741065098277,501.6,14.858989468193913,0.4690845292294412,892.5741065098277,501.6,14.858989468193913,0.4690845292294412,nonce-4cbc3f75364733fb4e9a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_002-000006,cam-1010-veh_002-000006,case-intersection-1010-veh_002-benign,root-5cda8fe06ce3f8d85124f296,1010,veh_002,ps-827557a659784319,CAM,9.0,501.6,94.79998984121677,15.045647474883976,-0.30702353243250435,501.6,94.79998984121677,15.045647474883976,-0.30702353243250435,nonce-5cda8fe06ce3f8d85124,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_003-000005,cam-1010-veh_003-000005,case-intersection-1010-veh_003-benign,root-e987f78b58b10ed24e8a4915,1010,veh_003,ps-9a6e67b2f51323c6,CAM,9.0,498.4,914.944180776843,15.859065958449351,-0.43152227772865537,498.4,914.944180776843,15.859065958449351,-0.43152227772865537,nonce-e987f78b58b10ed24e8a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_004-000004,cam-1010-veh_004-000004,case-intersection-1010-veh_004-benign,root-448420e2efbd760150fa3a21,1010,veh_004,ps-f6eb53f8304f4042,CAM,9.0,66.45575000333926,498.4,15.696843195703037,-0.06527324428316206,66.45575000333926,498.4,15.696843195703037,-0.06527324428316206,nonce-448420e2efbd760150fa,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_005-000003,cam-1010-veh_005-000003,case-intersection-1010-veh_005-benign,root-41b0ea9bde12a27ff1cf2677,1010,veh_005,ps-b39f5655c1ab297b,CAM,9.0,953.7185347545069,501.6,13.818551896695146,0.3376655904902144,953.7185347545069,501.6,13.818551896695146,0.3376655904902144,nonce-41b0ea9bde12a27ff1cf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_006-000002,cam-1010-veh_006-000002,case-intersection-1010-veh_006-benign,root-6f61e9e570ee5416b94005ab,1010,veh_006,ps-a1029c6bb740ecb1,CAM,9.0,501.6,35.79748613149393,16.54615756296087,2.39482899442781,501.6,35.79748613149393,16.54615756296087,2.39482899442781,nonce-6f61e9e570ee5416b940,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_007-000001,cam-1010-veh_007-000001,case-intersection-1010-veh_007-benign,root-603673a9552d3844419af9af,1010,veh_007,ps-fc99e79c707aedb7,CAM,9.0,498.4,979.5953846003488,15.30461539965123,2.3046153996512295,498.4,979.5953846003488,15.30461539965123,2.3046153996512295,nonce-603673a9552d3844419a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_008-000000,cam-1010-veh_008-000000,case-intersection-1010-veh_008-benign,root-9811d67ab8d0edc9da8bce3f,1010,veh_008,ps-c5275e8543bce9c5,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-9811d67ab8d0edc9da8b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_000-000009,cam-1010-veh_000-000009,case-intersection-1010-veh_000-benign,root-01fe8271e43f278ee2b33b89,1010,veh_000,ps-ce45ee2357499851,CAM,10.0,144.2150526248618,498.4,15.84178463509191,0.5939561446057624,144.2150526248618,498.4,15.84178463509191,0.5939561446057624,nonce-01fe8271e43f278ee2b3,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_001-000008,cam-1010-veh_001-000008,case-intersection-1010-veh_001-benign,root-7e090ae4c0d724f448a21fff,1010,veh_001,ps-6d1fa4d61c42809b,CAM,10.0,878.0439659827272,501.6,14.530140527100603,-0.32884894109331064,878.0439659827272,501.6,14.530140527100603,-0.32884894109331064,nonce-7e090ae4c0d724f448a2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_002-000007,cam-1010-veh_002-000007,case-intersection-1010-veh_002-benign,root-a8c6878531fa4897d230cb1c,1010,veh_002,ps-827557a659784319,CAM,10.0,501.6,109.57896277682622,14.77897293560944,-0.2666745392745362,501.6,109.57896277682622,14.77897293560944,-0.2666745392745362,nonce-a8c6878531fa4897d230,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_003-000006,cam-1010-veh_003-000006,case-intersection-1010-veh_003-benign,root-f81ec62351fa38474ac2c4be,1010,veh_003,ps-9a6e67b2f51323c6,CAM,10.0,498.4,899.3278657417478,15.616315035095171,-0.2427509233541798,498.4,899.3278657417478,15.616315035095171,-0.2427509233541798,nonce-f81ec62351fa38474ac2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_004-000005,cam-1010-veh_004-000005,case-intersection-1010-veh_004-benign,root-b541c678bd105fbc00db266f,1010,veh_004,ps-f6eb53f8304f4042,CAM,10.0,82.30452222142804,498.4,15.848772218088778,0.15192902238574035,82.30452222142804,498.4,15.848772218088778,0.15192902238574035,nonce-b541c678bd105fbc00db,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_005-000004,cam-1010-veh_005-000004,case-intersection-1010-veh_005-benign,root-b25cfbe797f797e0f7313474,1010,veh_005,ps-b39f5655c1ab297b,CAM,10.0,939.5168232325842,501.6,14.201711521922709,0.3831596252275631,939.5168232325842,501.6,14.201711521922709,0.3831596252275631,nonce-b25cfbe797f797e0f731,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_006-000003,cam-1010-veh_006-000003,case-intersection-1010-veh_006-benign,root-a5a10ba0ecd0a1f89939bfdb,1010,veh_006,ps-a1029c6bb740ecb1,CAM,10.0,501.6,52.30044175829273,16.502955626798794,-0.04320193616207746,501.6,52.30044175829273,16.502955626798794,-0.04320193616207746,nonce-a5a10ba0ecd0a1f89939,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1010-veh_007-000002,cam-1010-veh_007-000002,case-intersection-1010-veh_007-benign,root-41301bedd303dccbb49f3cdc,1010,veh_007,ps-fc99e79c707aedb7,CAM,10.0,498.4,963.4987282938371,16.096656306511726,0.7920409068604961,498.4,963.4987282938371,16.096656306511726,0.7920409068604961,nonce-41301bedd303dccbb49f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1010-veh_008-000001,cam-1010-veh_008-000001,case-intersection-1010-veh_008-benign,root-0fb98a25a0314bd6d88d778e,1010,veh_008,ps-c5275e8543bce9c5,CAM,10.0,19.21937501365231,498.4,14.119375013652311,2.119375013652311,19.21937501365231,498.4,14.119375013652311,2.119375013652311,nonce-0fb98a25a0314bd6d88d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1010-veh_009-000000,cam-1010-veh_009-000000,case-intersection-1010-veh_009-benign,root-5f4aa8599e5dbf6fffba3670,1010,veh_009,ps-997481c99d4dd4bb,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-5f4aa8599e5dbf6fffba,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1010-veh_000-000010,cam-1010-veh_000-000010,case-intersection-1010-veh_000-benign,root-42e0b0306742c0217432a619,1010,veh_000,ps-ce45ee2357499851,CAM,11.0,159.57918934353523,498.4,15.36413671867341,-0.47764791641849946,159.57918934353523,498.4,15.36413671867341,-0.47764791641849946,nonce-42e0b0306742c0217432,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
