message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1001-veh_005-000026,cam-1001-veh_005-000026,case-grid-1001-veh_005-benign,root-a1a7ea6aee059efb1276d90f,1001,veh_005,ps-fedb1f4cae953d51,CAM,32.0,452.569861665484,401.6,13.123263553908437,0.22636143401730813,452.569861665484,401.6,13.123263553908437,0.22636143401730813,nonce-a1a7ea6aee059efb1276,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
replay-cam-1001-veh_006-000025,cam-1001-veh_006-000013,case-grid-1001-veh_006-replay,root-5c7a4513fe3be1054abc600a,1001,veh_006,ps-402cdb4ee382d9ca,CAM,20.0,401.6,174.59536314421544,12.798435886765704,0.6172562393965197,401.6,174.59536314421544,12.798435886765704,0.6172562393965197,nonce-5c7a4513fe3be1054abc,True,False,replay,True,3,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_007-000024,cam-1001-veh_007-000024,case-grid-1001-veh_007-benign,root-b9694891fad2b30c5ee5c468,1001,veh_007,ps-20a8fd281b9c6e27,CAM,32.0,398.4,483.27770695694056,12.575371690707676,-0.15392979410011343,398.4,483.27770695694056,12.575371690707676,-0.15392979410011343,nonce-b9694891fad2b30c5ee5,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1001-veh_008-000023,cam-1001-veh_008-000023,case-grid-1001-veh_008-certificate_tamper,root-4ea9859b0d6a3934e8396d15,1001,veh_008,ps-0441a16dd8d22b44,CAM,32.0,346.36135843445226,-1.6,11.604590858679526,-0.21734924780659703,346.36135843445226,-1.6,11.604590858679526,-0.21734924780659703,nonce-4ea9859b0d6a3934e839,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1001-veh_009-000022,cam-1001-veh_009-000022,case-grid-1001-veh_009-benign,root-5e9139f47b3a222f8b9fd170,1001,veh_009,ps-8e3b87e1d6235c50,CAM,32.0,798.4,475.6660506845792,14.457562806603693,0.10758383251726755,798.4,475.6660506845792,14.457562806603693,0.10758383251726755,nonce-5e9139f47b3a222f8b9f,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1001-veh_010-000021-f0,cam-1001-veh_010-000021,case-grid-1001-veh_010-flood,root-c3bb2050235fbe7215cd2827,1001,veh_010,ps-bf5c5fe0f587553a,CAM,32.0,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,nonce-c3bb2050235fbe7215cd,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000021-f1,cam-1001-veh_010-000021,case-grid-1001-veh_010-flood,root-c3bb2050235fbe7215cd2827,1001,veh_010,ps-bf5c5fe0f587553a,CAM,32.0,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,nonce-c3bb2050235fbe7215cd,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000021-f2,cam-1001-veh_010-000021,case-grid-1001-veh_010-flood,root-c3bb2050235fbe7215cd2827,1001,veh_010,ps-bf5c5fe0f587553a,CAM,32.0,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,nonce-c3bb2050235fbe7215cd,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000021-f3,cam-1001-veh_010-000021,case-grid-1001-veh_010-flood,root-c3bb2050235fbe7215cd2827,1001,veh_010,ps-bf5c5fe0f587553a,CAM,32.0,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,nonce-c3bb2050235fbe7215cd,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000021-f4,cam-1001-veh_010-000021,case-grid-1001-veh_010-flood,root-c3bb2050235fbe7215cd2827,1001,veh_010,ps-bf5c5fe0f587553a,CAM,32.0,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,325.56508667792883,798.4,14.928355199593932,-0.37940786240156754,nonce-c3bb2050235fbe7215cd,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_011-000020,cam-1001-veh_011-000020,case-grid-1001-veh_011-benign,root-9ab087648a42ce05ca2eddf5,1001,veh_011,ps-298210176c98c50a,CAM,32.0,801.6,275.21294598554175,13.264690133377634,-0.43160224114078893,801.6,275.21294598554175,13.264690133377634,-0.43160224114078893,nonce-9ab087648a42ce05ca2e,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1001-veh_012-000019,cam-1001-veh_012-000019,case-grid-1001-veh_012-false_denm,root-e9b798b78731f8747f31c6fe,1001,veh_012,ps-a2d8503b0d2b7ea8,CAM,32.0,289.9014418791992,398.4,14.259030476561554,-0.21547099091112543,289.9014418791992,398.4,14.259030476561554,-0.21547099091112543,nonce-e9b798b78731f8747f31,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1001-veh_013-000018,cam-1001-veh_013-000018,case-grid-1001-veh_013-benign,root-62473086b2f42726131cfd12,1001,veh_013,ps-ffb1bac62aa27994,CAM,32.0,550.3012490067274,401.6,13.391778065124953,-0.0931110967230051,550.3012490067274,401.6,13.391778065124953,-0.0931110967230051,nonce-62473086b2f42726131c,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1001-veh_014-000017-m0,cam-1001-veh_014-000017,case-grid-1001-veh_014-mixed,root-a8dccd3198c89746ca5b3442,1001,veh_014,ps-0c5027fa621fc8a7,DENM,32.0,401.6,242.05354982172852,13.333766289284215,-0.336865358697251,446.6,251.05354982172852,21.333766289284213,-0.336865358697251,nonce-a8dccd3198c89746ca5b,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000017-m1,cam-1001-veh_014-000017,case-grid-1001-veh_014-mixed,root-a8dccd3198c89746ca5b3442,1001,veh_014,ps-0c5027fa621fc8a7,DENM,32.0,401.6,242.05354982172852,13.333766289284215,-0.336865358697251,446.6,251.05354982172852,21.333766289284213,-0.336865358697251,nonce-a8dccd3198c89746ca5b,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000017-m2,cam-1001-veh_014-000017,case-grid-1001-veh_014-mixed,root-a8dccd3198c89746ca5b3442,1001,veh_014,ps-0c5027fa621fc8a7,DENM,32.0,401.6,242.05354982172852,13.333766289284215,-0.336865358697251,446.6,251.05354982172852,21.333766289284213,-0.336865358697251,nonce-a8dccd3198c89746ca5b,True,True,mixed,True,2,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000017-m3,cam-1001-veh_014-000017,case-grid-1001-veh_014-mixed,root-a8dccd3198c89746ca5b3442,1001,veh_014,ps-0c5027fa621fc8a7,DENM,32.0,401.6,242.05354982172852,13.333766289284215,-0.336865358697251,446.6,251.05354982172852,21.333766289284213,-0.336865358697251,nonce-a8dccd3198c89746ca5b,True,True,mixed,True,3,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_015-000016,cam-1001-veh_015-000016,case-grid-1001-veh_015-benign,root-139b4b538de4b8bd4682b65b,1001,veh_015,ps-43db3038c74a6947,CAM,32.0,398.4,579.8158802854393,13.209009068203256,-0.13807471743319155,398.4,579.8158802854393,13.209009068203256,-0.13807471743319155,nonce-139b4b538de4b8bd4682,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1001-veh_016-000015,cam-1001-veh_016-000015,case-grid-1001-veh_016-benign,root-4b97948d3900bcb80c6692b2,1001,veh_016,ps-cbbef243035097ce,CAM,32.0,246.63808101820823,-1.6,15.938880160934197,-0.3928475358104322,246.63808101820823,-1.6,15.938880160934197,-0.3928475358104322,nonce-4b97948d3900bcb80c66,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1001-veh_017-000014,cam-1001-veh_017-000014,case-grid-1001-veh_017-benign,root-c761b16b67ad4a36447bcc88,1001,veh_017,ps-c4cb9175e03371fc,CAM,32.0,798.4,593.0441207595238,14.21277071773524,0.37549645242746976,798.4,593.0441207595238,14.21277071773524,0.37549645242746976,nonce-c761b16b67ad4a36447b,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1001-veh_018-000013,cam-1001-veh_018-000013,case-grid-1001-veh_018-benign,root-ac83203d4ecd9c4c96a23dad,1001,veh_018,ps-f5eb5907dca15325,CAM,32.0,183.19135928031235,798.4,13.806603030690775,0.369450173461809,183.19135928031235,798.4,13.806603030690775,0.369450173461809,nonce-ac83203d4ecd9c4c96a2,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_019-000012,cam-1001-veh_019-000012,case-grid-1001-veh_019-benign,root-69927b2058d8c6b6dc224805,1001,veh_019,ps-bfc295509368822d,CAM,32.0,801.6,176.49034866236383,14.151635679219426,-0.22708968642633387,801.6,176.49034866236383,14.151635679219426,-0.22708968642633387,nonce-69927b2058d8c6b6dc22,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1001-veh_020-000011,cam-1001-veh_020-000011,case-grid-1001-veh_020-benign,root-19874dca3294fff293681a3f,1001,veh_020,ps-ebb98a241b250d58,CAM,32.0,151.63521694714672,398.4,12.452801538337113,-0.36602434288244723,151.63521694714672,398.4,12.452801538337113,-0.36602434288244723,nonce-19874dca3294fff29368,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1001-veh_021-000010,cam-1001-veh_021-000010,case-grid-1001-veh_021-benign,root-a8cbdce7af79ca1efc65b48d,1001,veh_021,ps-c17e704b00a194fa,CAM,32.0,632.6475130554196,401.6,15.440348208104254,-0.11107219923287559,632.6475130554196,401.6,15.440348208104254,-0.11107219923287559,nonce-a8cbdce7af79ca1efc65,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1001-veh_022-000009,cam-1001-veh_022-000009,case-grid-1001-veh_022-benign,root-83847c3ead9300196531c145,1001,veh_022,ps-37f1e0f2b964b078,CAM,32.0,401.6,154.54186480733122,16.287533214246537,0.03341038612649072,401.6,154.54186480733122,16.287533214246537,0.03341038612649072,nonce-83847c3ead9300196531,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_023-000008,cam-1001-veh_023-000008,case-grid-1001-veh_023-benign,root-0bd1782be2c114ca2f875711,1001,veh_023,ps-88766211387813b1,CAM,32.0,398.4,680.6219631904288,13.21421618414846,-0.274192690537312,398.4,680.6219631904288,13.21421618414846,-0.274192690537312,nonce-0bd1782be2c114ca2f87,True,False,benign,False,0,"{""attack_ended_at"": 32.0, ""case_opened_at"": 32.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1001-veh_000-000032,cam-1001-veh_000-000032,case-grid-1001-veh_000-benign,root-21ca2558ef6aba2d90399c9f,1001,veh_000,ps-0b6a8266609a146f,CAM,33.0,378.3877036292666,-1.6,11.77402896975866,0.16797232111450278,378.3877036292666,-1.6,11.77402896975866,0.16797232111450278,nonce-21ca2558ef6aba2d9039,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1001-veh_001-000031,cam-1001-veh_001-000031,case-grid-1001-veh_001-benign,root-591088e5f4dd6f84c4b4618c,1001,veh_001,ps-11b4aa50327f89a0,CAM,33.0,798.4,398.587812030673,12.888697802795493,-0.013773671044036817,798.4,398.587812030673,12.888697802795493,-0.013773671044036817,nonce-591088e5f4dd6f84c4b4,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": "":g21_1_0"", ""road_id"": "":g21_1""}"
cam-1001-veh_002-000030,cam-1001-veh_002-000030,case-grid-1001-veh_002-position_offset,root-ec5680610a4956a204699535,1001,veh_002,ps-e0bc27433007a32c,CAM,33.0,384.56779498055613,798.4,12.859503626043297,0.6691900516580791,449.56779498055613,814.65,12.859503626043297,0.6691900516580791,nonce-ec5680610a4956a20469,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_003-000029,cam-1001-veh_003-000029,case-grid-1001-veh_003-benign,root-6e9928600058c57bf1fcb2a9,1001,veh_003,ps-13247f0afc865149,CAM,33.0,801.6,375.1084824743022,12.542429265466915,0.30598345943726635,801.6,375.1084824743022,12.542429265466915,0.30598345943726635,nonce-6e9928600058c57bf1fc,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1001-veh_004-000028,cam-1001-veh_004-000028,case-grid-1001-veh_004-speed_offset,root-00aac1c37a2786b2871fcdce,1001,veh_004,ps-b7dd5d779d6fb997,CAM,33.0,375.25169370826603,398.4,13.135227733249874,0.02686914517544281,375.25169370826603,398.4,24.135227733249874,0.02686914517544281,nonce-00aac1c37a2786b2871f,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1001-veh_005-000027,cam-1001-veh_005-000027,case-grid-1001-veh_005-benign,root-ca69382cd40a945b973e152f,1001,veh_005,ps-fedb1f4cae953d51,CAM,33.0,439.54702046148765,401.6,13.022841203996324,-0.10042234991211352,439.54702046148765,401.6,13.022841203996324,-0.10042234991211352,nonce-ca69382cd40a945b973e,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
replay-cam-1001-veh_006-000026,cam-1001-veh_006-000014,case-grid-1001-veh_006-replay,root-faba00bbc28a3744e084f767,1001,veh_006,ps-402cdb4ee382d9ca,CAM,21.0,401.6,186.88279930842586,12.287436164210424,-0.5109997225552796,401.6,186.88279930842586,12.287436164210424,-0.5109997225552796,nonce-faba00bbc28a3744e084,True,False,replay,True,3,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_007-000025,cam-1001-veh_007-000025,case-grid-1001-veh_007-benign,root-fcb8b9e30645aab704d2d1e5,1001,veh_007,ps-20a8fd281b9c6e27,CAM,33.0,398.4,470.9831869876985,12.294519969242089,-0.2808517214655879,398.4,470.9831869876985,12.294519969242089,-0.2808517214655879,nonce-fcb8b9e30645aab704d2,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1001-veh_008-000024,cam-1001-veh_008-000024,case-grid-1001-veh_008-certificate_tamper,root-c2e3389811a202b642fb52cd,1001,veh_008,ps-0441a16dd8d22b44,CAM,33.0,358.11734578663226,-1.6,11.755987352180007,0.15139649350048145,358.11734578663226,-1.6,11.755987352180007,0.15139649350048145,nonce-c2e3389811a202b642fb,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1001-veh_009-000023,cam-1001-veh_009-000023,case-grid-1001-veh_009-benign,root-1694feaa527256aa86771511,1001,veh_009,ps-8e3b87e1d6235c50,CAM,33.0,798.4,461.1698717988602,14.496178885719003,0.038616079115309176,798.4,461.1698717988602,14.496178885719003,0.038616079115309176,nonce-1694feaa527256aa8677,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1001-veh_010-000022-f0,cam-1001-veh_010-000022,case-grid-1001-veh_010-flood,root-c18fdeb6026533202756760e,1001,veh_010,ps-bf5c5fe0f587553a,CAM,33.0,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,nonce-c18fdeb6026533202756,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000022-f1,cam-1001-veh_010-000022,case-grid-1001-veh_010-flood,root-c18fdeb6026533202756760e,1001,veh_010,ps-bf5c5fe0f587553a,CAM,33.0,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,nonce-c18fdeb6026533202756,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000022-f2,cam-1001-veh_010-000022,case-grid-1001-veh_010-flood,root-c18fdeb6026533202756760e,1001,veh_010,ps-bf5c5fe0f587553a,CAM,33.0,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,nonce-c18fdeb6026533202756,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000022-f3,cam-1001-veh_010-000022,case-grid-1001-veh_010-flood,root-c18fdeb6026533202756760e,1001,veh_010,ps-bf5c5fe0f587553a,CAM,33.0,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,nonce-c18fdeb6026533202756,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_010-000022-f4,cam-1001-veh_010-000022,case-grid-1001-veh_010-flood,root-c18fdeb6026533202756760e,1001,veh_010,ps-bf5c5fe0f587553a,CAM,33.0,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,341.08397211218653,798.4,15.51888543425768,0.5905302346637473,nonce-c18fdeb6026533202756,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_011-000021,cam-1001-veh_011-000021,case-grid-1001-veh_011-benign,root-d426aa872b70f5b320f1cd1c,1001,veh_011,ps-298210176c98c50a,CAM,33.0,801.6,288.9672175899211,13.754271604379362,0.48958147100172766,801.6,288.9672175899211,13.754271604379362,0.48958147100172766,nonce-d426aa872b70f5b320f1,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1001-veh_012-000020,cam-1001-veh_012-000020,case-grid-1001-veh_012-false_denm,root-77415bb37c8f2b524d7b0323,1001,veh_012,ps-a2d8503b0d2b7ea8,DENM,33.0,304.2270749880477,398.4,14.325633108848512,0.0666026322869584,304.2270749880477,398.4,14.325633108848512,0.0666026322869584,nonce-77415bb37c8f2b524d7b,True,True,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1001-veh_013-000019,cam-1001-veh_013-000019,case-grid-1001-veh_013-benign,root-bffacb201a1dfa2d407f3132,1001,veh_013,ps-ffb1bac62aa27994,CAM,33.0,536.8876305134233,401.6,13.413618493304082,0.02184042817912868,536.8876305134233,401.6,13.413618493304082,0.02184042817912868,nonce-bffacb201a1dfa2d407f,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1001-veh_014-000018-m0,cam-1001-veh_014-000018,case-grid-1001-veh_014-mixed,root-ac547bc760dcc60ead54b645,1001,veh_014,ps-0c5027fa621fc8a7,DENM,33.0,401.6,255.71309767284748,13.659547851118953,0.32578156183473794,446.6,264.7130976728475,21.65954785111895,0.32578156183473794,nonce-ac547bc760dcc60ead54,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000018-m1,cam-1001-veh_014-000018,case-grid-1001-veh_014-mixed,root-ac547bc760dcc60ead54b645,1001,veh_014,ps-0c5027fa621fc8a7,DENM,33.0,401.6,255.71309767284748,13.659547851118953,0.32578156183473794,446.6,264.7130976728475,21.65954785111895,0.32578156183473794,nonce-ac547bc760dcc60ead54,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000018-m2,cam-1001-veh_014-000018,case-grid-1001-veh_014-mixed,root-ac547bc760dcc60ead54b645,1001,veh_014,ps-0c5027fa621fc8a7,DENM,33.0,401.6,255.71309767284748,13.659547851118953,0.32578156183473794,446.6,264.7130976728475,21.65954785111895,0.32578156183473794,nonce-ac547bc760dcc60ead54,True,True,mixed,True,2,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_014-000018-m3,cam-1001-veh_014-000018,case-grid-1001-veh_014-mixed,root-ac547bc760dcc60ead54b645,1001,veh_014,ps-0c5027fa621fc8a7,DENM,33.0,401.6,255.71309767284748,13.659547851118953,0.32578156183473794,446.6,264.7130976728475,21.65954785111895,0.32578156183473794,nonce-ac547bc760dcc60ead54,True,True,mixed,True,3,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1001-veh_015-000017,cam-1001-veh_015-000017,case-grid-1001-veh_015-benign,root-47ecbbcc55114a4d686d3f72,1001,veh_015,ps-43db3038c74a6947,CAM,33.0,398.4,567.1273128808134,12.688567404626035,-0.5204416635772215,398.4,567.1273128808134,12.688567404626035,-0.5204416635772215,nonce-47ecbbcc55114a4d686d,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1001-veh_016-000016,cam-1001-veh_016-000016,case-grid-1001-veh_016-benign,root-fe000044c6ed516a895d3d38,1001,veh_016,ps-cbbef243035097ce,CAM,33.0,262.9098386789296,-1.6,16.271757660721335,0.33287749978713776,262.9098386789296,-1.6,16.271757660721335,0.33287749978713776,nonce-fe000044c6ed516a895d,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1001-veh_017-000015,cam-1001-veh_017-000015,case-grid-1001-veh_017-benign,root-a001995e7fefb2505fce31f1,1001,veh_017,ps-c4cb9175e03371fc,CAM,33.0,798.4,579.1258457628056,13.918274996718228,-0.29449572101701094,798.4,579.1258457628056,13.918274996718228,-0.29449572101701094,nonce-a001995e7fefb2505fce,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1001-veh_018-000014,cam-1001-veh_018-000014,case-grid-1001-veh_018-benign,root-c0e4e1f364c2f6d4796b868c,1001,veh_018,ps-f5eb5907dca15325,CAM,33.0,196.67755195324287,798.4,13.48619267293051,-0.32041035776026483,196.67755195324287,798.4,13.48619267293051,-0.32041035776026483,nonce-c0e4e1f364c2f6d4796b,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1001-veh_019-000013,cam-1001-veh_019-000013,case-grid-1001-veh_019-benign,root-dc180c1b5ed37cfeb16854ec,1001,veh_019,ps-bfc295509368822d,CAM,33.0,801.6,190.36644611719163,13.876097454827786,-0.27553822439164044,801.6,190.36644611719163,13.876097454827786,-0.27553822439164044,nonce-dc180c1b5ed37cfeb168,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1001-veh_020-000012,cam-1001-veh_020-000012,case-grid-1001-veh_020-benign,root-5bd491d59e3e1af2c744ed4a,1001,veh_020,ps-ebb98a241b250d58,CAM,33.0,164.01590734337842,398.4,12.380690396231689,-0.07211114210542391,164.01590734337842,398.4,12.380690396231689,-0.07211114210542391,nonce-5bd491d59e3e1af2c744,True,False,benign,False,0,"{""attack_ended_at"": 33.0, ""case_opened_at"": 33.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
