case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1001-veh_014-mixed,wroot-a90ceadd91860e399ae0cf47,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8421442987738619,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-53de0dbf1b16de8751162ed4,1001,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7491192364611462,0.99,0.98,0.8978099981115323,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-a850808783262cdba48cd9aa,1001,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7568591246359804,0.99,0.98,0.8306338481551366,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-c373850d61bd6da5a24479f0,1001,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7450992909510977,0.99,0.98,0.9201310605263426,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-15320e55ccc0b517f1037bad,1001,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6979267204411242,0.99,0.98,0.9024387517716159,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-85cdec39ec85d6a42a51993e,1001,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.92602862852848,0.99,0.98,0.948820551159238,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-fa413d14a10a90c195890092,1001,mixed,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.8584529474814806,0.99,0.98,0.8877254491520501,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-97ec3308c99aca964e8375b5,1001,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9296773476417655,0.99,0.98,0.8958346667861331,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-a90ceadd91860e399ae0cf47,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8421442987738619,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-53de0dbf1b16de8751162ed4,1001,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7491192364611462,0.99,0.98,0.8978099981115323,44.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,root-43d2d414fa0d0918a4f2a4ef,1001,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-a850808783262cdba48cd9aa,1001,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7568591246359804,0.99,0.98,0.8306338481551366,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-c373850d61bd6da5a24479f0,1001,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7450992909510977,0.99,0.98,0.9201310605263426,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-15320e55ccc0b517f1037bad,1001,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.6979267204411242,0.99,0.98,0.9024387517716159,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-85cdec39ec85d6a42a51993e,1001,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.92602862852848,0.99,0.98,0.948820551159238,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-fa413d14a10a90c195890092,1001,mixed,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.8584529474814806,0.99,0.98,0.8877254491520501,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-97ec3308c99aca964e8375b5,1001,mixed,1,1,1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.9296773476417655,0.99,0.98,0.8958346667861331,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-a90ceadd91860e399ae0cf47,1001,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.6508571780452342,0.99,0.98,0.8421442987738619,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_014-mixed,wroot-53de0dbf1b16de8751162ed4,1001,mixed,1,1,1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7491192364611462,0.99,0.98,0.8978099981115323,44.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1001-veh_015-benign,root-fd509d94e54bab5117f69037,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_015-benign,root-fd509d94e54bab5117f69037,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_015-benign,root-fd509d94e54bab5117f69037,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,44.0,clean_observation
case-grid-1001-veh_015-benign,root-fd509d94e54bab5117f69037,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-6fa86c3a86d6f1c3821f8b1e,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.817750921994484,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-f25610ec4b4950003efd8a51,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9498107120723654,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-c635c88c00990eeb00bf1826,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.822930308008127,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-212489f2dd39cd53cdad4069,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.9379538680980384,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-2194bde6e9834e20ea984ec5,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9019419319250215,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-7e4475033688828f15ff9add,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.9409214346484231,44.0,compromised_witness_false_report
case-grid-1001-veh_015-benign,wroot-9d39be13e5fa1f02aa3c642a,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8431665363595576,44.0,clean_observation
case-grid-1001-veh_015-benign,wroot-c648640ad4755623be4be334,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.9158317230004411,44.0,clean_observation
case-grid-1001-veh_016-benign,root-e23adbb1cda1b192f3b95742,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_016-benign,root-e23adbb1cda1b192f3b95742,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_016-benign,wroot-d4920c16cb9a1fae08f6103e,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8818843437922156,44.0,clean_observation
case-grid-1001-veh_016-benign,wroot-d4589d653a814aa451f4aeba,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8678286170702634,44.0,clean_observation
case-grid-1001-veh_017-benign,root-379af6f3e4bd254e0e64b71d,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_017-benign,root-379af6f3e4bd254e0e64b71d,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_017-benign,wroot-75a7c5826b7f910b6586652c,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8308584300482963,44.0,clean_observation
case-grid-1001-veh_017-benign,wroot-80c149b6f00f30cbe490cdf7,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8496257572776186,44.0,clean_observation
case-grid-1001-veh_017-benign,wroot-3a6e348c4c4052fbca733868,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8678082529626147,44.0,clean_observation
case-grid-1001-veh_017-benign,wroot-1cd4ccb03e2f45824ecfe5aa,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8948843614410468,44.0,clean_observation
case-grid-1001-veh_017-benign,wroot-7d3cd047e8ba15dfa95f5ed0,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.9158102764915103,44.0,clean_observation
case-grid-1001-veh_018-benign,root-4433702b856c1cd4fa908a60,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_018-benign,root-4433702b856c1cd4fa908a60,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_018-benign,wroot-946d84b549648e9889a0a68e,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8330763982640201,44.0,clean_observation
case-grid-1001-veh_018-benign,wroot-986d5a68b58ff64ba7cc153b,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8179458846340268,44.0,clean_observation
case-grid-1001-veh_019-benign,root-666944cd225107975afeaa2d,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_019-benign,root-666944cd225107975afeaa2d,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_019-benign,wroot-b0ff49aa7730f91475c7f27b,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9174583750074519,44.0,clean_observation
case-grid-1001-veh_019-benign,wroot-d886319a137d6b98c823a721,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9456661974206091,44.0,clean_observation
case-grid-1001-veh_019-benign,wroot-4d49b0cf992d36a94d7204c1,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8167462978852507,44.0,clean_observation
case-grid-1001-veh_019-benign,wroot-1edae3770ddc8c8e4ac13885,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.87407333347561,44.0,clean_observation
case-grid-1001-veh_019-benign,wroot-f16879b79708656420a15bc0,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8862194868537585,44.0,clean_observation
case-grid-1001-veh_020-benign,root-f6fa0539df5511aa3087b321,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_020-benign,root-f6fa0539df5511aa3087b321,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_020-benign,root-f6fa0539df5511aa3087b321,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-2bf80f8cb1b522f09936ea86,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9337120726353568,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-21fad264645fb85674b90b60,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8011786258150665,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-3510b5bd1c50a5cc2004723b,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.893957228236263,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-f702761efe23f3757929df8c,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.8713838555068892,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-a14b8deb6b110cbe16325f9d,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8016170173081998,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-7367cf623eadaff995f74fe4,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.9340261671840512,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-c5ed952ea01e76888a17d0a7,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8662194770182826,44.0,clean_observation
case-grid-1001-veh_020-benign,wroot-256987d9f97c935fcbb8bce1,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8386606207601263,44.0,clean_observation
case-grid-1001-veh_021-benign,root-48425f26651641f5ea9ecfda,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_021-benign,root-48425f26651641f5ea9ecfda,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_021-benign,root-48425f26651641f5ea9ecfda,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,44.0,clean_observation
case-grid-1001-veh_021-benign,root-48425f26651641f5ea9ecfda,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-c14a9a79096a873e08ec6136,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8011800603407008,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-b32f85730c15edc2835294b3,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8962928368919038,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-94e111e00c1572591a164f75,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8418205940979012,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-a4e2065edd9777444c87c22e,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.9069027583554773,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-2cad0d5065e9e5ae870da107,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9035430542146452,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-6f3593cce128c246ab46082f,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9260270512423117,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-cc840ffd3167c8e7076f9b8a,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.9287906240408397,44.0,clean_observation
case-grid-1001-veh_021-benign,wroot-0fa272b752628bb0adf27deb,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.813490840444632,44.0,clean_observation
case-grid-1001-veh_022-benign,root-6a4b0e5d7d2806c018e93f9b,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_022-benign,root-6a4b0e5d7d2806c018e93f9b,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_022-benign,root-6a4b0e5d7d2806c018e93f9b,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,44.0,clean_observation
case-grid-1001-veh_022-benign,root-6a4b0e5d7d2806c018e93f9b,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-a52fdb1bd1e111998227f306,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9091315087825574,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-946bb8af757aa03a5c31d7bc,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8235654805376593,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-291febbbbabd70b7392b3a96,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9420700855571826,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-a719cb8e933b387bf4a15091,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8985929571249583,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-225df3b9e78c9a32a77e3a37,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.9268964113331835,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-b17fe0d302010291e134f9a5,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8908135462597453,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-ceef32ae6982964987c40f58,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8718935976528428,44.0,clean_observation
case-grid-1001-veh_022-benign,wroot-f73c59230ed773cdbb55d70b,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.868460004578981,44.0,clean_observation
case-grid-1001-veh_023-benign,root-e43a059d3c5100c451dc6e2a,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,44.0,clean_observation
case-grid-1001-veh_023-benign,root-e43a059d3c5100c451dc6e2a,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,44.0,clean_observation
case-grid-1001-veh_023-benign,root-e43a059d3c5100c451dc6e2a,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,44.0,clean_observation
