seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1009,10.0,veh_009,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1009,11.0,veh_000,147.51072933558513,-1.6,13.487575233800008,-0.6893012282811117,g00_g10_0,144.31072933558514,g00_g10
1009,11.0,veh_001,798.4,666.5504879271762,14.13989761724849,0.1104642271902403,g22_g21_0,130.2495120728238,g22_g21
1009,11.0,veh_002,114.5576201846752,798.4,13.443204127142362,0.37596339431125614,g02_g12_0,111.3576201846752,g02_g12
1009,11.0,veh_003,801.6,98.71241576439603,12.665453743803441,-0.023772577350028357,g20_g21_0,95.51241576439602,g20_g21
1009,11.0,veh_004,100.26848704744351,398.4,14.432694432008521,-0.4902171022910622,g01_g11_0,93.06848704744351,g01_g11
1009,11.0,veh_005,706.5871168205514,401.6,16.41195433354471,-0.20145573522895788,g21_g11_0,86.21288317944857,g21_g11
1009,11.0,veh_006,401.6,65.96597553091452,13.468509143773355,0.40570699612610106,g10_g11_0,58.76597553091452,g10_g11
1009,11.0,veh_007,398.4,742.081326536812,15.429560873776632,0.4994512292090807,g12_g11_0,50.71867346318798,g12_g11
1009,11.0,veh_008,34.55969392451666,-1.6,13.05358023009134,-0.15253346433397397,g00_g10_0,31.359693924516655,g00_g10
1009,11.0,veh_009,798.4,776.83835009821,14.861649901790054,1.861649901790054,g22_g21_0,19.961649901790054,g22_g21
1009,11.0,veh_010,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1009,12.0,veh_000,161.2231323746118,-1.6,13.712403039026677,0.2248278052266688,g00_g10_0,158.0231323746118,g00_g10
1009,12.0,veh_001,798.4,652.6779565980597,13.872531329116457,-0.2673662881320329,g22_g21_0,144.12204340194026,g22_g21
1009,12.0,veh_002,128.0717673682417,798.4,13.51414718356651,0.07094305642414866,g02_g12_0,124.8717673682417,g02_g12
1009,12.0,veh_003,801.6,111.43176291857665,12.719347154180646,0.05389341037720463,g20_g21_0,108.23176291857666,g20_g21
1009,12.0,veh_004,115.29996105329771,398.4,15.031474005854198,0.5987795738456771,g01_g11_0,108.0999610532977,g01_g11
1009,12.0,veh_005,690.3427829718682,401.6,16.244333848683166,-0.16762048486154413,g21_g11_0,102.45721702813174,g21_g11
1009,12.0,veh_006,401.6,79.74389528281466,13.777919751900138,0.30941060812678245,g10_g11_0,72.54389528281466,g10_g11
1009,12.0,veh_007,398.4,727.0133304232062,15.067996113605755,-0.3615647601708769,g12_g11_0,65.78666957679374,g12_g11
1009,12.0,veh_008,47.46647740531326,-1.6,12.906783480796605,-0.14679674929473485,g00_g10_0,44.26647740531326,g00_g10
1009,12.0,veh_009,798.4,762.5919717928814,14.24637830532852,-0.6152715964615343,g22_g21_0,34.20802820711857,g22_g21
1009,12.0,veh_010,21.15427535378787,798.4,12.854275353787871,0.8542753537878713,g02_g12_0,17.95427535378787,g02_g12
1009,12.0,veh_011,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1009,13.0,veh_000,174.94930780071465,-1.6,13.726175426102847,0.013772387076169679,g00_g10_0,171.74930780071466,g00_g10
1009,13.0,veh_001,798.4,638.7037951088006,13.974161489259124,0.10163016014266724,g22_g21_0,158.0962048911994,g22_g21
1009,13.0,veh_002,141.69975864915799,798.4,13.627991280916303,0.1138440973497925,g02_g12_0,138.499758649158,g02_g12
1009,13.0,veh_003,801.6,124.43980675526169,13.008043836685024,0.2886966825043782,g20_g21_0,121.23980675526168,g20_g21
1009,13.0,veh_004,129.86147553778378,398.4,14.561514484486052,-0.4699595213681462,g01_g11_0,122.66147553778376,g01_g11
1009,13.0,veh_005,673.7437118087569,401.6,16.59907116311137,0.35473731442820267,g21_g11_0,119.05628819124311,g21_g11
1009,13.0,veh_006,401.6,93.49845072700204,13.754555444187373,-0.023364307712764543,g10_g11_0,86.29845072700203,g10_g11
1009,13.0,veh_007,398.4,711.5035179958354,15.509812427370766,0.4418163137650115,g12_g11_0,81.2964820041645,g12_g11
1009,13.0,veh_008,60.850160018437975,-1.6,13.383682613124714,0.4768991323281089,g00_g10_0,57.65016001843797,g00_g10
1009,13.0,veh_009,798.4,747.955362304689,14.636609488192455,0.39023118286393554,g22_g21_0,48.84463769531103,g22_g21
1009,13.0,veh_010,33.769774196337785,798.4,12.615498842549915,-0.2387765112379565,g02_g12_0,30.569774196337786,g02_g12
1009,13.0,veh_011,801.6,23.897478044480085,15.597478044480084,2.5974780444800842,g20_g21_0,20.697478044480086,g20_g21
1009,13.0,veh_012,12.3,398.4,12.0,0.0,g01_g11_0,5.1,g01_g11
1009,14.0,veh_000,188.91237791388707,-1.6,13.963070113172426,0.2368946870695794,g00_g10_0,185.71237791388708,g00_g10
1009,14.0,veh_001,798.4,624.8679815696954,13.83581353910514,-0.13834795015398527,g22_g21_0,171.93201843030454,g22_g21
1009,14.0,veh_002,155.34195293273203,798.4,13.642194283574044,0.014203002657740882,g02_g12_0,152.14195293273204,g02_g12
1009,14.0,veh_003,801.6,137.75818790578873,13.318381150527053,0.31033731384202845,g20_g21_0,134.55818790578874,g20_g21
1009,14.0,veh_004,144.8318549030421,398.4,14.97037936525836,0.40886488077230787,g01_g11_0,137.63185490304213,g01_g11
1009,14.0,veh_005,657.7558347613317,401.6,15.987877047425137,-0.6111941156862315,g21_g11_0,135.04416523866826,g21_g11
1009,14.0,veh_006,401.6,106.99129939167405,13.492848664672003,-0.2617067795153698,g10_g11_0,99.79129939167404,g10_g11
1009,14.0,veh_007,398.4,696.2417356731717,15.261782322663771,-0.24803010470699505,g12_g11_0,96.55826432682828,g12_g11
1009,14.0,veh_008,74.24688495378297,-1.6,13.396724935344993,0.013042322220279345,g00_g10_0,71.04688495378296,g00_g10
1009,14.0,veh_009,798.4,733.1615540963226,14.793808208366366,0.1571987201739109,g22_g21_0,63.63844590367739,g22_g21
1009,14.0,veh_010,46.43125282082549,798.4,12.6614786244877,0.045979781937784736,g02_g12_0,43.23125282082549,g02_g12
1009,14.0,veh_011,801.6,39.106130123858335,15.208652079378249,-0.38882596510183554,g20_g21_0,35.90613012385833,g20_g21
1009,14.0,veh_012,25.798952706359156,398.4,13.498952706359157,1.498952706359157,g01_g11_0,18.598952706359157,g01_g11
1009,14.0,veh_013,787.6999999999999,401.6,13.0,0.0,g21_g11_0,5.1,g21_g11
1009,15.0,veh_000,202.85562491979638,-1.6,13.943247005909354,-0.019823107263071904,g00_g10_0,199.65562491979642,g00_g10
1009,15.0,veh_001,798.4,610.7210335185337,14.146948051161736,0.31113451205659715,g22_g21_0,186.07896648146627,g22_g21
1009,15.0,veh_002,168.9850809495207,798.4,13.643128016788669,0.0009337332146248656,g02_g12_0,165.7850809495207,g02_g12
1009,15.0,veh_003,801.6,151.0728398121432,13.314651906354479,-0.003729244172573587,g20_g21_0,147.8728398121432,g20_g21
1009,15.0,veh_004,159.91174473691757,398.4,15.079889833875441,0.10951046861708136,g01_g11_0,152.71174473691758,g01_g11
1009,15.0,veh_005,641.6480453830119,401.6,16.10778937831987,0.11991233089473141,g21_g11_0,151.15195461698812,g21_g11
1009,15.0,veh_006,401.6,120.28811226820766,13.296812876533606,-0.1960357881383974,g10_g11_0,113.08811226820765,g10_g11
1009,15.0,veh_007,398.4,680.824879749887,15.416855923284734,0.15507360062096254,g12_g11_0,111.97512025011301,g12_g11
1009,15.0,veh_008,87.3722331662259,-1.6,13.125348212442935,-0.2713767229020583,g00_g10_0,84.1722331662259,g00_g10
1009,15.0,veh_009,798.4,718.5586224385887,14.602931657733837,-0.19087655063252917,g22_g21_0,78.24137756141123,g22_g21
1009,15.0,veh_010,59.253361763025396,798.4,12.822108942199902,0.1606303177122026,g02_g12_0,56.05336176302539,g02_g12
1009,15.0,veh_011,801.6,54.864555791663925,15.758425667805591,0.5497735884273425,g20_g21_0,51.66455579166392,g20_g21
1009,15.0,veh_012,38.73421211997199,398.4,12.935259413612837,-0.5636932927463203,g01_g11_0,31.534212119971993,g01_g11
1009,15.0,veh_013,774.5555229528983,401.6,13.144477047101654,0.14447704710165432,g21_g11_0,18.244477047101654,g21_g11
1009,15.0,veh_014,401.6,12.3,12.0,0.0,g10_g11_0,5.1,g10_g11
1009,16.0,veh_000,216.82080765136024,-1.6,13.965182731563829,0.021935725654474325,g00_g10_0,213.62080765136025,g00_g10
1009,16.0,veh_001,798.4,596.9200486077675,13.800984910766266,-0.3459631403954706,g22_g21_0,199.87995139223253,g22_g21
1009,16.0,veh_002,182.52907770365772,798.4,13.543996754137025,-0.09913126265164429,g02_g12_0,179.32907770365773,g02_g12
1009,16.0,veh_003,801.6,164.18777449900713,13.114934686863922,-0.19971721949055699,g20_g21_0,160.98777449900714,g20_g21
1009,16.0,veh_004,174.31943334570596,398.4,14.407688608788394,-0.672201225087047,g01_g11_0,167.11943334570597,g01_g11
1009,16.0,veh_005,625.7064752727188,401.6,15.941570110293107,-0.16621926802676157,g21_g11_0,167.09352472728122,g21_g11
1009,16.0,veh_006,401.6,133.80533593705664,13.517223668848985,0.22041079231537886,g10_g11_0,126.60533593705664,g10_g11
1009,16.0,veh_007,398.4,665.3549095335569,15.469970216330099,0.05311429304536475,g12_g11_0,127.4450904664431,g12_g11
1009,16.0,veh_008,100.29217919167625,-1.6,12.919946025450356,-0.20540218699257906,g00_g10_0,97.09217919167625,g00_g10
1009,16.0,veh_009,798.4,704.0145307595284,14.544091679060342,-0.058839978673495,g22_g21_0,92.78546924047157,g22_g21
1009,16.0,veh_010,72.13006767769082,798.4,12.876705914665418,0.0545969724655162,g02_g12_0,68.93006767769081,g02_g12
1009,16.0,veh_011,801.6,70.40521299348117,15.540657201817252,-0.217768465988339,g20_g21_0,67.20521299348117,g20_g21
1009,16.0,veh_012,52.265903637513944,398.4,13.531691517541946,0.596432103929109,g01_g11_0,45.06590363751394,g01_g11
1009,16.0,veh_013,761.2683915846216,401.6,13.287131368276722,0.14265432117506727,g21_g11_0,31.531608415378376,g21_g11
1009,16.0,veh_014,401.6,26.265600018417462,13.965600018417462,1.9656000184174616,g10_g11_0,19.065600018417463,g10_g11
1009,16.0,veh_015,398.4,787.6999999999999,13.0,0.0,g12_g11_0,5.1,g12_g11
1009,17.0,veh_000,230.80410610167993,-1.6,13.9832984503197,0.018115718755870702,g00_g10_0,227.60410610167995,g00_g10
1009,17.0,veh_001,798.4,583.0585629983295,13.861485609437942,0.06050069867167629,g22_g21_0,213.74143700167048,g22_g21
1009,17.0,veh_002,195.71830758322994,798.4,13.189229879572213,-0.3547668745648114,g02_g12_0,192.51830758322996,g02_g12
1009,17.0,veh_003,801.6,177.35193280039238,13.164158301385246,0.049223614521324066,g20_g21_0,174.1519328003924,g20_g21
1009,17.0,veh_004,189.1327836049434,398.4,14.813350259237433,0.4056616504490389,g01_g11_0,181.9327836049434,g01_g11
1009,17.0,veh_005,609.6235106674349,401.6,16.082964605283927,0.1413944949908199,g21_g11_0,183.17648933256515,g21_g11
1009,17.0,veh_006,401.6,147.35466876977944,13.549332832722813,0.03210916387382845,g10_g11_0,140.15466876977945,g10_g11
1009,17.0,veh_007,398.4,650.1002338905897,15.25467564296718,-0.21529457336291813,g12_g11_0,142.6997661094103,g12_g11
1009,17.0,veh_008,113.69807506528583,-1.6,13.405895873609573,0.48594984815921727,g00_g10_0,110.49807506528583,g00_g10
1009,17.0,veh_009,798.4,689.5544814447665,14.460049314761976,-0.08404236429836587,g22_g21_0,107.24551855523355,g22_g21
1009,17.0,veh_010,85.32362887536792,798.4,13.1935611976771,0.316855283011682,g02_g12_0,82.12362887536791,g02_g12
1009,17.0,veh_011,801.6,86.04734049871747,15.6421275052363,0.10147030341904717,g20_g21_0,82.84734049871747,g20_g21
1009,17.0,veh_012,65.35710112297747,398.4,13.091197485463523,-0.44049403207842275,g01_g11_0,58.157101122977465,g01_g11
1009,17.0,veh_013,748.3120085481758,401.6,12.956383036445885,-0.3307483318308364,g21_g11_0,44.48799145182426,g21_g11
1009,17.0,veh_014,401.6,40.24514003293686,13.979540014519396,0.013939996101933971,g10_g11_0,33.04514003293686,g10_g11
1009,17.0,veh_015,398.4,772.9381644864145,14.76183551358542,1.7618355135854191,g12_g11_0,19.86183551358542,g12_g11
1009,17.0,veh_016,8.3,-1.6,12.0,0.0,g00_g10_0,5.1,g00_g10
1009,18.0,veh_000,244.5733296780102,-1.6,13.769223576330251,-0.21407487398944802,g00_g10_0,241.3733296780102,g00_g10
1009,18.0,veh_001,798.4,569.235316017049,13.823246981280528,-0.038238628157413856,g22_g21_0,227.564683982951,g22_g21
1009,18.0,veh_002,209.1578476999398,798.4,13.439540116709814,0.2503102371376009,g02_g12_0,205.95784769993978,g02_g12
1009,18.0,veh_003,801.6,190.1344967890185,12.78256398862613,-0.38159431275911615,g20_g21_0,186.9344967890185,g20_g21
1009,18.0,veh_004,203.74495350519072,398.4,14.612169900247338,-0.20118035899009534,g01_g11_0,196.54495350519073,g01_g11
1009,18.0,veh_005,593.6125961218913,401.6,16.010914545543493,-0.07205005974043388,g21_g11_0,199.18740387810865,g21_g11
1009,18.0,veh_006,401.6,161.12678958232485,13.772120812545419,0.22278797982260556,g10_g11_0,153.92678958232486,g10_g11
1009,18.0,veh_007,398.4,634.8598470861655,15.240386804424183,-0.01428883854299734,g12_g11_0,157.94015291383448,g12_g11
1009,18.0,veh_008,127.02362796697072,-1.6,13.32555290168488,-0.08034297192469353,g00_g10_0,123.82362796697072,g00_g10
1009,18.0,veh_009,798.4,675.2072217800935,14.347259664672869,-0.11278965008910724,g22_g21_0,121.59277821990642,g22_g21
1009,18.0,veh_010,98.21101910562818,798.4,12.887390230260262,-0.306170967416838,g02_g12_0,95.01101910562818,g02_g12
1009,18.0,veh_011,801.6,101.3431660070037,15.295825508286239,-0.3463019969500607,g20_g21_0,98.14316600700371,g20_g21
1009,18.0,veh_012,79.02654692987826,398.4,13.6694458069008,0.5782483214372771,g01_g11_0,71.82654692987826,g01_g11
1009,18.0,veh_013,734.9652582647751,401.6,13.346750283400587,0.3903672469547015,g21_g11_0,57.834741735224846,g21_g11
1009,18.0,veh_014,401.6,54.47668286170539,14.23154282876853,0.25200281424913484,g10_g11_0,47.27668286170539,g10_g11
1009,18.0,veh_015,398.4,757.9279241859583,15.010240300456235,0.24840478687081635,g12_g11_0,34.87207581404165,g12_g11
1009,18.0,veh_016,20.422288148569496,-1.6,12.122288148569496,0.12228814856949555,g00_g10_0,17.222288148569497,g00_g10
1009,18.0,veh_017,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1009,19.0,veh_000,258.7684479806317,-1.6,14.195118302621552,0.42589472629130043,g00_g10_0,255.56844798063176,g00_g10
1009,19.0,veh_001,798.4,555.3071811676538,13.928134849395276,0.10488786811474782,g22_g21_0,241.49281883234627,g22_g21
1009,19.0,veh_002,222.05521922583662,798.4,12.897371525896869,-0.5421685908129454,g02_g12_0,218.85521922583663,g02_g12
1009,19.0,veh_003,801.6,203.0663753639553,12.931878574936777,0.14931458631064665,g20_g21_0,199.86637536395529,g20_g21
1009,19.0,veh_004,218.14301417613697,398.4,14.398060670946235,-0.2141092293011031,g01_g11_0,210.94301417613696,g01_g11
1009,19.0,veh_005,577.5661509279533,401.6,16.04644519393798,0.03553064839448794,g21_g11_0,215.23384907204664,g21_g11
1009,19.0,veh_006,401.6,174.56513954747055,13.4383499651457,-0.33377084739971785,g10_g11_0,167.36513954747056,g10_g11
1009,19.0,veh_007,398.4,619.888138128703,14.971708957462528,-0.26867784696165486,g12_g11_0,172.91186187129702,g12_g11
1009,19.0,veh_008,139.97012903347255,-1.6,12.946501066501826,-0.37905183518305385,g00_g10_0,136.77012903347256,g00_g10
1009,19.0,veh_009,798.4,660.6815784797004,14.525643300393106,0.17838363572023752,g22_g21_0,136.11842152029953,g22_g21
1009,19.0,veh_010,110.65369504035961,798.4,12.442675934731433,-0.44471429552882924,g02_g12_0,107.4536950403596,g02_g12
1009,19.0,veh_011,801.6,116.72586424310036,15.382698236096644,0.08687272781040534,g20_g21_0,113.52586424310036,g20_g21
1009,19.0,veh_012,92.25223845203864,398.4,13.225691522160375,-0.4437542847404252,g01_g11_0,85.05223845203864,g01_g11
1009,19.0,veh_013,721.5312432541788,401.6,13.434015010596312,0.0872647271957252,g21_g11_0,71.26875674582115,g21_g11
1009,19.0,veh_014,401.6,68.54607376732223,14.069390905616844,-0.16215192315168636,g10_g11_0,61.34607376732223,g10_g11
1009,19.0,veh_015,398.4,742.6681141075486,15.259810078409673,0.24956977795343782,g12_g11_0,50.13188589245132,g12_g11
1009,19.0,veh_016,32.47994532427489,-1.6,12.057657175705389,-0.0646309728641068,g00_g10_0,29.279945324274884,g00_g10
1009,19.0,veh_017,798.4,778.130738348636,13.569261651363975,0.5692616513639752,g22_g21_0,18.669261651363975,g22_g21
1009,19.0,veh_018,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1009,20.0,veh_000,272.9911311183593,-1.6,14.222683137727573,0.02756483510602159,g00_g10_0,269.7911311183593,g00_g10
1009,20.0,veh_001,798.4,541.2533227538804,14.053858413773261,0.12572356437798504,g22_g21_0,255.54667724611954,g22_g21
1009,20.0,veh_002,235.69166266073648,798.4,13.63644343489983,0.7390719090029609,g02_g12_0,232.49166266073647,g02_g12
1009,20.0,veh_003,801.6,215.9731937720497,12.906818408094473,-0.02506016684230339,g20_g21_0,212.77319377204975,g20_g21
1009,20.0,veh_004,232.8719725615835,398.4,14.72895838544655,0.33089771450031513,g01_g11_0,225.67197256158352,g01_g11
1009,20.0,veh_005,561.3909389780089,401.6,16.175211949944497,0.12876675600651666,g21_g11_0,231.40906102199114,g21_g11
1009,20.0,veh_006,401.6,187.737474279582,13.172334732111432,-0.26601523303426866,g10_g11_0,180.537474279582,g10_g11
1009,20.0,veh_007,398.4,604.7283148539154,15.159823274787472,0.18811431732494377,g12_g11_0,188.0716851460845,g12_g11
1009,20.0,veh_008,152.98378946545049,-1.6,13.013660431977936,0.06715936547611001,g00_g10_0,149.7837894654505,g00_g10
1009,20.0,veh_009,798.4,646.0607413606674,14.62083711903307,0.09519381863996301,g22_g21_0,150.7392586393326,g22_g21
1009,20.0,veh_010,123.42230190325056,798.4,12.768606862890937,0.3259309281595044,g02_g12_0,120.22230190325054,g02_g12
1009,20.0,veh_011,801.6,132.17336051498626,15.447496271885925,0.06479803578928056,g20_g21_0,128.97336051498627,g20_g21
1009,20.0,veh_012,105.6383886495612,398.4,13.386150197522545,0.16045867536216996,g01_g11_0,98.43838864956118,g01_g11
1009,20.0,veh_013,708.2368291073792,401.6,13.294414146799653,-0.13960086379665881,g21_g11_0,84.5631708926208,g21_g11
1009,20.0,veh_014,401.6,83.12868427060467,14.582610503282437,0.5132195976655929,g10_g11_0,75.92868427060466,g10_g11
1009,20.0,veh_015,398.4,727.694273053393,14.973841054155663,-0.28596902425401005,g12_g11_0,65.10572694660698,g12_g11
1009,20.0,veh_016,44.57621461405026,-1.6,12.096269289775371,0.03861211406998244,g00_g10_0,41.376214614050255,g00_g10
1009,20.0,veh_017,798.4,764.4836625509125,13.647075797723428,0.07781414635945261,g22_g21_0,32.3163374490874,g22_g21
1009,20.0,veh_018,21.870164439142524,798.4,13.570164439142525,1.5701644391425251,g02_g12_0,18.670164439142525,g02_g12
1009,20.0,veh_019,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1009,21.0,veh_000,286.90040699577696,-1.6,13.909275877417668,-0.31340726030990496,g00_g10_0,283.700406995777,g00_g10
1009,21.0,veh_001,798.4,527.3221009420834,13.931221811797142,-0.1226366019761187,g22_g21_0,269.47789905791666,g22_g21
1009,21.0,veh_002,248.86174063968843,798.4,13.170077978952014,-0.4663654559478161,g02_g12_0,245.66174063968847,g02_g12
1009,21.0,veh_003,801.6,228.7095339255037,12.736340153453998,-0.17047825464047506,g20_g21_0,225.50953392550375,g20_g21
1009,21.0,veh_004,247.86534552143152,398.4,14.993372959848003,0.264414574401453,g01_g11_0,240.6653455214315,g01_g11
1009,21.0,veh_005,544.8266624273499,401.6,16.56427655065898,0.3890646007144838,g21_g11_0,247.9733375726501,g21_g11
1009,21.0,veh_006,401.6,201.24630123825028,13.508826958668307,0.3364922265568744,g10_g11_0,194.0463012382503,g10_g11
1009,21.0,veh_007,398.4,589.4822807609072,15.246034093008333,0.08621081822086119,g12_g11_0,203.3177192390928,g12_g11
1009,21.0,veh_008,166.00418781719486,-1.6,13.02039835174439,0.0067379197664543256,g00_g10_0,162.80418781719487,g00_g10
1009,21.0,veh_009,798.4,631.3491320115168,14.711609349150653,0.09077223011758306,g22_g21_0,165.45086798848325,g22_g21
1009,21.0,veh_010,136.30766698129878,798.4,12.885365078048254,0.11675821515731677,g02_g12_0,133.1076669812988,g02_g12
1009,21.0,veh_011,801.6,147.55080662803624,15.377446113049977,-0.07005015883594723,g20_g21_0,144.35080662803625,g20_g21
1009,21.0,veh_012,118.88924191295312,398.4,13.250853263391942,-0.1352969341306025,g01_g11_0,111.68924191295312,g01_g11
1009,21.0,veh_013,695.1141093040468,401.6,13.12271980333241,-0.17169434346724266,g21_g11_0,97.68589069595322,g21_g11
