case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1009-veh_001-benign,root-ba65cab20fb91ac328d22997,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_001-benign,wroot-49204186d25f21b956c6cac0,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.9328377782744445,29.0,clean_observation
case-grid-1009-veh_001-benign,wroot-b2aedf5014507347a09b5d36,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.9459220877432128,29.0,clean_observation
case-grid-1009-veh_001-benign,wroot-23ae87df15d751a66997860f,1009,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9046786540115688,0.99,0.76,0.8707784272297769,29.0,clean_observation
case-grid-1009-veh_001-benign,wroot-5c9d1ce3935b5b02776c0c2f,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.8414706493316378,29.0,clean_observation
case-grid-1009-veh_002-position_offset,root-c4842346524aefd92322a260,1009,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.92,29.0,position_inconsistency
case-grid-1009-veh_002-position_offset,root-c4842346524aefd92322a260,1009,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.68,29.0,position_inconsistency
case-grid-1009-veh_002-position_offset,wroot-e795e56f577a6e527befeeb5,1009,position_offset,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.6495340709657804,0.99,0.86,0.9057321548704832,29.0,position_inconsistency
case-grid-1009-veh_002-position_offset,wroot-f3a875e21a3be2b9251d25b2,1009,position_offset,1,1,1,veh_010,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.89,0.9456811495076394,0.99,0.86,0.9456112664255178,29.0,position_inconsistency
case-grid-1009-veh_003-benign,root-4616abb84a46d14b321fbde7,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_003-benign,root-4616abb84a46d14b321fbde7,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_003-benign,wroot-50642dbf482c9d41d17c5be5,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.920592696260554,29.0,clean_observation
case-grid-1009-veh_003-benign,wroot-c75fe2770bc149c4b2d7fe33,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.9208964157993513,29.0,clean_observation
case-grid-1009-veh_003-benign,wroot-3634f9481f3a1a2a9f4bae98,1009,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9046786540115688,0.99,0.76,0.9183093272346748,29.0,clean_observation
case-grid-1009-veh_004-speed_offset,root-58c8ce00de7d26c91a089b25,1009,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,root-58c8ce00de7d26c91a089b25,1009,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.68,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,root-58c8ce00de7d26c91a089b25,1009,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.56,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,root-58c8ce00de7d26c91a089b25,1009,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.89,0.8999999999999999,0.99,0.86,0.44000000000000006,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,wroot-a56c5282555f5ef402d2912f,1009,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.7226103682548832,0.99,0.86,0.8637557675760055,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,wroot-ebc6e235085ba88d66ee8f03,1009,speed_offset,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7258192986614918,0.99,0.86,0.8702921398044015,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,wroot-e47cda20d2de666199137a4a,1009,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.89,0.9094327584197186,0.99,0.86,0.8994525950190374,29.0,speed_inconsistency
case-grid-1009-veh_004-speed_offset,wroot-e7f2d600c3d54cf6d3bc9e76,1009,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.89,0.8614421768904825,0.99,0.86,0.9288918390828561,29.0,speed_inconsistency
case-grid-1009-veh_005-benign,root-7792d40434e0cd6816e2a531,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_005-benign,root-7792d40434e0cd6816e2a531,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_005-benign,root-7792d40434e0cd6816e2a531,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_005-benign,root-7792d40434e0cd6816e2a531,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,29.0,clean_observation
case-grid-1009-veh_005-benign,wroot-6c51bd5547edf5929ef2da0d,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.8326575880457747,29.0,clean_observation
case-grid-1009-veh_005-benign,wroot-8cbe73c4ad33948f7fbcc603,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.9490923390036529,29.0,clean_observation
case-grid-1009-veh_005-benign,wroot-f856c1e5be2cb106d240f483,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8591487744755054,29.0,clean_observation
case-grid-1009-veh_005-benign,wroot-29d9be1ae8097a0e5ef40e98,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8038328341088546,29.0,clean_observation
case-grid-1009-veh_006-replay,root-9eef0040b5660a4140c9e621,1009,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.513417119032592,0.98,0.35,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,root-9eef0040b5660a4140c9e621,1009,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.513417119032592,0.98,0.35,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,root-9eef0040b5660a4140c9e621,1009,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.7,0.9359999999999999,0.513417119032592,0.98,0.35,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,root-9eef0040b5660a4140c9e621,1009,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.8999999999999999,0.513417119032592,0.98,0.35,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,wroot-9269610bbff05fe5883aa067,1009,replay,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.7226103682548832,0.513417119032592,0.98,0.8259230118640504,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,wroot-45271952c2a73bf29eaf578d,1009,replay,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9378174901938929,0.513417119032592,0.98,0.8056224978864434,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,wroot-2caeb0b025c49d90abc5efad,1009,replay,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.7,0.7027690888908749,0.513417119032592,0.98,0.92707993747096,29.0,replay_age|replay_nonce
case-grid-1009-veh_006-replay,wroot-ca48f62d03f868e1578e11be,1009,replay,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.7258192986614918,0.513417119032592,0.98,0.9126124369033861,29.0,replay_age
case-grid-1009-veh_007-benign,root-268ca4897ea69682dd9ab367,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_007-benign,root-268ca4897ea69682dd9ab367,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_007-benign,root-268ca4897ea69682dd9ab367,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_007-benign,root-268ca4897ea69682dd9ab367,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,29.0,clean_observation
case-grid-1009-veh_007-benign,wroot-513cb8a12a9d5aba127be3ca,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.9029086121766676,29.0,clean_observation
case-grid-1009-veh_007-benign,wroot-1ba9ddf5bf29062c49ab2d9c,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.9048755780523221,29.0,clean_observation
case-grid-1009-veh_007-benign,wroot-1a8d7a521d0b2d253aa3bb89,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.907913078925191,29.0,compromised_witness_false_report
case-grid-1009-veh_007-benign,wroot-a17c3133bc826f12569d58c0,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8735446257680932,29.0,clean_observation
case-grid-1009-veh_008-certificate_tamper,root-47530fe207d07e10c6616982,1009,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,29.0,certificate_tamper
case-grid-1009-veh_008-certificate_tamper,root-47530fe207d07e10c6616982,1009,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.68,29.0,certificate_tamper
case-grid-1009-veh_008-certificate_tamper,wroot-34d89798a653a3a95aa70efb,1009,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6301586319279718,0.99,0.98,0.9323150129932936,29.0,certificate_tamper
case-grid-1009-veh_008-certificate_tamper,wroot-eb4f92a8c410e3ce4f52f245,1009,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.8850125135540126,29.0,certificate_tamper
case-grid-1009-veh_008-certificate_tamper,wroot-98ad5c659baf96aed0b7bf20,1009,certificate_tamper,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.7,0.7810484960235478,0.99,0.98,0.9346974672360414,29.0,certificate_tamper
case-grid-1009-veh_009-benign,root-e2fa9aa33e22355a877438af,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_009-benign,root-e2fa9aa33e22355a877438af,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_009-benign,wroot-a44eaa38ddefc0f3a752f52c,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8421352382452305,29.0,clean_observation
case-grid-1009-veh_009-benign,wroot-82f48101bac56de826ee8162,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.8761278871296951,29.0,clean_observation
case-grid-1009-veh_009-benign,wroot-4fa96b43283ba4ae9bee63c0,1009,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9046786540115688,0.99,0.76,0.8885749189049399,29.0,clean_observation
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_010-flood,wroot-4bfce8c6f9adab10b3a65112,1009,flood,1,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.7934722696884833,0.99,0.76,0.8721976287193823,29.0,clean_observation
case-grid-1009-veh_010-flood,wroot-2fd7cff34421339d38cb9fc8,1009,flood,1,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.78,0.6761166820345036,0.99,0.76,0.9006001162878399,29.0,clean_observation
case-grid-1009-veh_010-flood,wroot-de26ad1ef6b7d14cbbdbf402,1009,flood,1,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6495340709657804,0.99,0.76,0.9320171884876767,29.0,clean_observation
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,29.0,replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-4bfce8c6f9adab10b3a65112,1009,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.7934722696884833,0.99,0.98,0.8721976287193823,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-2fd7cff34421339d38cb9fc8,1009,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.6761166820345036,0.99,0.98,0.9006001162878399,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-de26ad1ef6b7d14cbbdbf402,1009,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6495340709657804,0.99,0.98,0.9320171884876767,29.0,replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,29.0,replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-4bfce8c6f9adab10b3a65112,1009,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.7934722696884833,0.99,0.98,0.8721976287193823,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-2fd7cff34421339d38cb9fc8,1009,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.6761166820345036,0.99,0.98,0.9006001162878399,29.0,replay_nonce
case-grid-1009-veh_010-flood,wroot-de26ad1ef6b7d14cbbdbf402,1009,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6495340709657804,0.99,0.98,0.9320171884876767,29.0,replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-4bfce8c6f9adab10b3a65112,1009,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.7934722696884833,0.99,0.98,0.8721976287193823,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-2fd7cff34421339d38cb9fc8,1009,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.6761166820345036,0.99,0.98,0.9006001162878399,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-de26ad1ef6b7d14cbbdbf402,1009,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6495340709657804,0.99,0.98,0.9320171884876767,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,root-38292627746d9f3256df1794,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-4bfce8c6f9adab10b3a65112,1009,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.7934722696884833,0.99,0.98,0.8721976287193823,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-2fd7cff34421339d38cb9fc8,1009,flood,1,1,1,veh_002,vehicle_witness,rsu-5,domain-3,cell-1-3,vehicle_witness_observation,0.7,0.6761166820345036,0.99,0.98,0.9006001162878399,29.0,flood_rate|replay_nonce
case-grid-1009-veh_010-flood,wroot-de26ad1ef6b7d14cbbdbf402,1009,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6495340709657804,0.99,0.98,0.9320171884876767,29.0,flood_rate|replay_nonce
case-grid-1009-veh_011-benign,root-29500202cfb6f21e87404f6c,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_011-benign,root-29500202cfb6f21e87404f6c,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_011-benign,wroot-394de55cf7d991010d15eeb1,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.9313492253507358,29.0,clean_observation
case-grid-1009-veh_011-benign,wroot-c37f0aeac8f35ebd089c387c,1009,benign,0,1,-1,veh_019,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8740724862272211,0.99,0.76,0.9133983978337443,29.0,clean_observation
case-grid-1009-veh_011-benign,wroot-bb73552a862c2f51296f01b1,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8629395991433871,29.0,clean_observation
case-grid-1009-veh_011-benign,wroot-26ec238a1cdae21b9c011507,1009,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9046786540115688,0.99,0.76,0.8905635774027335,29.0,clean_observation
case-grid-1009-veh_012-false_denm,root-9ec3f37a6b49305c751fba91,1009,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_012-false_denm,root-9ec3f37a6b49305c751fba91,1009,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_012-false_denm,root-9ec3f37a6b49305c751fba91,1009,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_012-false_denm,wroot-8969c73df76cfd0aeb03e1ae,1009,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6582548171540336,0.99,0.76,0.9005426508736559,29.0,clean_observation
case-grid-1009-veh_012-false_denm,wroot-0725c01fcef4a7eb68ff6e1a,1009,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.804058905202599,29.0,clean_observation
case-grid-1009-veh_013-benign,root-be3f53ed49626d26cd7c0cdd,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_013-benign,root-be3f53ed49626d26cd7c0cdd,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_013-benign,root-be3f53ed49626d26cd7c0cdd,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_013-benign,wroot-8f05f422c07f6a21eaf6a7b9,1009,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9046786540115688,0.99,0.76,0.8183512759458361,29.0,clean_observation
case-grid-1009-veh_013-benign,wroot-442e1061443669ef3e12dee2,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.9417996351768444,29.0,clean_observation
case-grid-1009-veh_014-benign,root-fcc1c084c2220b6da6de5328,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_014-benign,root-fcc1c084c2220b6da6de5328,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_014-benign,root-fcc1c084c2220b6da6de5328,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_014-benign,root-fcc1c084c2220b6da6de5328,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,29.0,clean_observation
case-grid-1009-veh_014-benign,wroot-f3dae08b55a888e853ef6b3b,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8563799580316813,29.0,clean_observation
case-grid-1009-veh_014-benign,wroot-42ef94e9106d05d00de137c7,1009,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7810484960235478,0.99,0.76,0.9365301576093799,29.0,clean_observation
case-grid-1009-veh_015-benign,root-16575b568b37191eee80d623,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,29.0,clean_observation
case-grid-1009-veh_015-benign,root-16575b568b37191eee80d623,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,29.0,clean_observation
case-grid-1009-veh_015-benign,root-16575b568b37191eee80d623,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,29.0,clean_observation
case-grid-1009-veh_015-benign,root-16575b568b37191eee80d623,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,29.0,clean_observation
