event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-01c3a59975c866a62e8881e2,case-smoke-1010-veh_006-benign,wroot-757a6cc2d6328003c26091fe,1010,veh_006,ps-a1029c6bb740ecb1,cam-1010-veh_006-000006,benign,veh_009,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.9360698190395039,dedb3e86e0197168b2f9b3592878ccd973f2e6f3954f55b27cb8460798f33dbb,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 117.59180051056254}"
det-4054b6061541088216838fc9,case-smoke-1010-veh_007-benign,root-982745f39bb4f78c2e559ae8,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,rsu-1,rsu,rsu-1,13.0,False,-1,0.78,0.96,0.99,0.76,0.92,347631c0a5aa207f6a75d78c4b289f4bf62b3ae8ee3b0c856410931993760ebb,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 261.15250018857233}"
det-02ebb14208f9ad82d6bbd8a8,case-smoke-1010-veh_007-benign,root-982745f39bb4f78c2e559ae8,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,rsu-6,rsu,rsu-6,13.0,False,-1,0.78,0.88,0.99,0.76,0.68,f697ff1ad97476ba33b3cb3cccc3b53f1c0198cad16c2733ac3117319c3b3f2b,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 169.39695934694956}"
wdet-6ca9323e6b236c2b56a3f601,case-smoke-1010-veh_007-benign,wroot-59d676cbed6bf484ad391529,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_005,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.856021738768914,04b18274e596b4cfc0aabce61d1f12cdd575c419dc3b66d6c22fbe477dcb2251,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 24.02988444900896}"
wdet-194231876d8fd1c26d4c12f5,case-smoke-1010-veh_007-benign,wroot-977aa75d59d3a329431d34c2,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_009,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.9061548864864204,21e5395e28162d0e689e8809d960a25f5b949a8b8760a6a3ba8cd5f9fa46e820,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 26.494412636421117}"
wdet-2add94fdaecd6a3e148b5889,case-smoke-1010-veh_007-benign,wroot-3677d77a99f432e64936f6d3,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_011,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.8745041315899866,a5faebfbbfe834dc696c2e1555f87e58a71a5a85d915fe7aec45db88150a91fc,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 56.92898037063854}"
wdet-3339f930ceea2889991a1d87,case-smoke-1010-veh_007-benign,wroot-e4a2344bda1916339b262e97,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_003,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9439278609318233,0.99,0.76,0.8840116358556951,0f79557df2ba6f272d9cbb6b1500141354ed469481ba854e5a9a14bd9f67ed38,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 62.678141614728105}"
wdet-b10b0a8220047605dcf9f734,case-smoke-1010-veh_007-benign,wroot-715ce3c9736060cd1a8aa3a5,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_012,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8730404108349941,e28a8268036f31bf04024653168dc198b2bfd68dc3dece34cdedfb5fed8c174f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 82.48316352603275}"
wdet-35f1e0a412b03830226b9957,case-smoke-1010-veh_007-benign,wroot-73aeb451bd29638be2ef9de5,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_001,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.681738637798084,0.99,0.76,0.8735784498802102,03719a6f477943a21acf769ec962212c7712f79db421252fc73879077ab08a57,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 86.11737733051979}"
wdet-43160ef0dce0dea5cf433760,case-smoke-1010-veh_007-benign,wroot-3674ffc3663bc8f4483956fe,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_010,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.8656853342733094,6fa01c4fafd20178c646b0e54f0b5f46e44ce34a7ee9b84653ba2b00d1d98dbe,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 89.67717685965097}"
wdet-f165695f77bbe6f25bcd2712,case-smoke-1010-veh_007-benign,wroot-cf9765202ff751292af13214,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000005,benign,veh_008,vehicle_witness,rsu-1,13.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.8266469365964251,0abb8e016d3c03274fed6a74537d40efa7e9466fe1f9b0a5da0aafca4989b3df,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 13.0, ""compromised_witness"": true, ""witness_distance_m"": 103.55694622849363}"
det-fcf28a323822960cfe227c49,case-smoke-1010-veh_008-benign,root-c44d2c26b97b1b60b1e057d8,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,rsu-1,rsu,rsu-1,13.0,False,-1,0.78,0.96,0.99,0.76,0.92,1b7634a4a39b47e8fff043c6b0829ac06ada71853050ce441d3ae66d23ea5287,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 185.4350134773648}"
det-43a5f61549333634e41ee824,case-smoke-1010-veh_008-benign,root-c44d2c26b97b1b60b1e057d8,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,rsu-6,rsu,rsu-6,13.0,False,-1,0.78,0.88,0.99,0.76,0.68,724186b7ad641c0616387d3d8e1faf151a8ab26f9438ae820731a99fc27a607d,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 259.7539006305647}"
wdet-b0785ba1c2d4c43f26c5f5e4,case-smoke-1010-veh_008-benign,wroot-a704a4ff31bca184fac7e67d,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_010,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.9361641074057008,22f3e3a6025facafa4b92ba51d489d7ec6b7b1231baca7da1da1a697ca376249,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 27.1471243814591}"
wdet-fc3305c45861ba7f35644170,case-smoke-1010-veh_008-benign,wroot-9a529daa6a61b3416076c91a,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_006,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.9495325469919043,bebfbb90142b22e17dea0460cf9ba9396c5a0cfd8ad3be88ad5b9135ce71bc2a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 40.582629360690504}"
wdet-1f72f9c09227bc804553a754,case-smoke-1010-veh_008-benign,wroot-10c5fd83b52e2ca6052e0623,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_012,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.9479488661718718,9290824811988a571580ecfab527729faee5faa5c98209017e94728cd4a4239a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 56.27188933888566}"
wdet-f3e54839087cf94fa68fa7b0,case-smoke-1010-veh_008-benign,wroot-b8cbb4201950da72e47ec2ee,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_011,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.8124649415877632,0ddd8421ff3f3173f51e177ecf5b11944fdf14833ebacebc263ca97f01c45e5b,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 67.85734292026918}"
wdet-e20231a2accdf7fdbae9a252,case-smoke-1010-veh_008-benign,wroot-c291a30fe97ffee5909a0f11,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_004,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6750853638295482,0.99,0.76,0.8136431772956996,696b82beaf76a355eccf6822b27d41d53336eba353d62014e0a491c39a9a82c8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 69.11666069336471}"
wdet-eba38b2aaae1fec03cbb493a,case-smoke-1010-veh_008-benign,wroot-d304de7ab62280e1ec51c125,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_009,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.9381995303371229,47a8f73a1e4bf5c482c2be4686960fa1550b47878ed6f9dd8271d124db8a30be,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 84.08181760121462}"
wdet-21944ab4d40b652df105f9ba,case-smoke-1010-veh_008-benign,wroot-c7995d09bc3bb4f517d37310,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_002,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.9323870838595649,0.99,0.76,0.8464227290199295,c84a89d1b7b670f7563204cdb32ae84bdea627fd04b4e51e2cd011cb79c24c2a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 94.87277498030838}"
wdet-ed9636221cdda854128ab4a3,case-smoke-1010-veh_008-benign,wroot-23d66405d605478bacc41397,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000004,benign,veh_007,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8513779141397182,30a396242c1082a4b76a84868be975dc8727e6ee002bb12d929d781570a914d4,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 103.55694622849363}"
det-9f1e60d93cbe799cd4d0beb7,case-smoke-1010-veh_009-benign,root-6507df928a06f07f8256486c,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,rsu-1,rsu,rsu-1,13.0,False,-1,0.78,0.96,0.99,0.76,0.92,4401f7c9763a75300cb4a64f2c3852b94ca0fb44f768586f525800e53c2350fd,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 254.22651595404366}"
det-2fdb538a86afa347af93b245,case-smoke-1010-veh_009-benign,root-6507df928a06f07f8256486c,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,rsu-6,rsu,rsu-6,13.0,False,-1,0.78,0.88,0.99,0.76,0.68,999157c809c9359f0892072c77b06f902d444f55c91ceb6e2ce04131ef0fc4a3,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 195.89034997567387}"
wdet-36b3beb646012fb9cd2e40b4,case-smoke-1010-veh_009-benign,wroot-4692a9ede50eca61f47bc461,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_007,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8120688012552016,ac225d4904a83725cbf14aed608860f4987edb6ec6987c17ce48888667b2598c,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 26.494412636421117}"
wdet-0fd0f848d623ca68e6b7c9ad,case-smoke-1010-veh_009-benign,wroot-134380ab6afc30009225cbcd,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_011,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.8779806000220156,2e8a3d1ad94e1ca386edeb9093c916dfe717507d69757cb761ae911bd96909eb,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 30.434567734217428}"
wdet-2a5b8acdbd6e8abdd57395ac,case-smoke-1010-veh_009-benign,wroot-247ec20200855c05938d0135,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_005,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.9297980893936066,24454f645df5c88e6a9f52355d6145d907176cc7091f036b925f700db2928a71,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 50.52429708543008}"
wdet-840fda7d7f521864f04743d6,case-smoke-1010-veh_009-benign,wroot-921ff7423eee1fe1d975bef7,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_012,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8492683056015121,f791d8bd52b41915d994615040b621334dda18c813d4b47169c803366ccbbd1e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 56.11758373464654}"
wdet-4c543a40c9130bc335ee8e5e,case-smoke-1010-veh_009-benign,wroot-653f1faa923d763f68ce08bb,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_010,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.9457689071618922,6345a9a1410c60935c1d94016403c386f61ec1e7a60dcc1d55b54f2a78923049,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 66.23976893430353}"
wdet-7dfb907102fc02a4ef98d26f,case-smoke-1010-veh_009-benign,wroot-81258a67d359741f4f964613,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_008,vehicle_witness,rsu-1,13.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.8938561552299561,16cf34cf62a32a0591de475c8789e6361d3e90787dd9f4e3b5d1e68215967c19,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 13.0, ""compromised_witness"": true, ""witness_distance_m"": 84.08181760121462}"
wdet-fe9b23b90ca409c16927c8cc,case-smoke-1010-veh_009-benign,wroot-e8115e6ff571b262b1418b44,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_003,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9439278609318233,0.99,0.76,0.8337132201441466,045036f08ef2e9528b9954fb0b6f1e9ee74082bd0a26668c8f0e57aaf8a86d54,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 89.17255425114922}"
wdet-39b56b64fefe74d61d635611,case-smoke-1010-veh_009-benign,wroot-ef1414728a39d9398423f13d,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000003,benign,veh_001,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.681738637798084,0.99,0.76,0.873491576822418,70beff767a3d3ba2b6540e80ee0ff55942352d8475d0a58986a016805ec520dd,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 112.6117899669409}"
det-ee129bd9d2891ddc37bc86c6,case-smoke-1010-veh_010-benign,root-e464152f350f10eaa86272e6,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,rsu-1,rsu,rsu-1,13.0,False,-1,0.78,0.96,0.99,0.76,0.92,fa971f93d3d21448754a46aedd1acf23e656703e83bc699c563128a461aee5a5,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 212.5812563548474}"
det-d38b08f26f011c0c2a7b2ebb,case-smoke-1010-veh_010-benign,root-e464152f350f10eaa86272e6,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,rsu-6,rsu,rsu-6,13.0,False,-1,0.78,0.88,0.99,0.76,0.68,5dba81204536181e414a28badcd9cdffef932358a74476976a97f49ba725c74e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 254.36818400129883}"
wdet-a76e9646c609b954fe44ac0b,case-smoke-1010-veh_010-benign,wroot-804607f0e5d9969aa47548f3,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_008,vehicle_witness,rsu-1,13.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.8023544530851249,a13e66cf78f195af1678fcbb1b40513a5f71450ab5b9b19718425dd94316a268,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 13.0, ""compromised_witness"": true, ""witness_distance_m"": 27.1471243814591}"
wdet-34aca437b90b19cee448d81e,case-smoke-1010-veh_010-benign,wroot-97857af9fa9ff26cf77fd3d2,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_012,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8791677844019634,4f9b24d09fa197cd43a3827d244332cb83bc56e2a6333a3a7ffa771cbcabc1ae,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 29.124764957426553}"
wdet-5a073f234cc22d02bf1ddf93,case-smoke-1010-veh_010-benign,wroot-cbefe5dcabf7365045e6f187,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_011,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.8262505889575086,ad2ea422f4ba11d266424ce875f5292470a398383d44af4eb606d430d3289009,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 43.84716553604124}"
wdet-070ab253629d723fd510e108,case-smoke-1010-veh_010-benign,wroot-177b5d16171b55e55793289b,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_009,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.8491712724233285,47b3f2676e30e69884c5593d96a9024e9ddb47e0f98d4ce9c65d7b5ed5c260a8,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 66.23976893430353}"
wdet-89932a3401cf7178f604a44a,case-smoke-1010-veh_010-benign,wroot-dc16ff41618ebf72eedf14eb,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_006,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.9269262554326616,b7ad7845170682d8953514be8de89a643e1286a1db4b7d19a0d4786403fc56a2,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 67.7297537421496}"
wdet-268e06f7c6405f0b331b363b,case-smoke-1010-veh_010-benign,wroot-2d46ead674530fbc11f67a86,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_007,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8197829009435229,88771424d27c5cbb036bd05daf3e27dae0074be737ad00b9ac8f396147e44abc,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 89.67717685965097}"
wdet-42c5d5f76f3d41cab84118cd,case-smoke-1010-veh_010-benign,wroot-bdfaa2fc314a54a930f27bef,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_004,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6750853638295482,0.99,0.76,0.8733846519672986,952e4aa8689ea6ae1a7341b878627970eef553648cabb38d479950b2ab489b51,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 96.2637850748238}"
wdet-1ac585767e8ddbdd5f849952,case-smoke-1010-veh_010-benign,wroot-b5bbf9e77ee68e44693bbc39,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000002,benign,veh_005,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.862804587159443,2178b8fa9a6b97b1fc3f25fd42bb0d414d7f8b113fa1de4ca80d378d1610e9d9,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 112.11803463644992}"
det-0d3ad68b9b683f23c9d40af9,case-smoke-1010-veh_011-benign,root-89c7dc1aaf6928c4347b2e63,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,rsu-1,rsu,rsu-1,13.0,False,-1,0.78,0.96,0.99,0.76,0.92,4a723edd3c7648881233154ee9daba22d5140a5b03f912732b635b69914ded9e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 249.52630916990736}"
det-98e4322273df316b1403ad3e,case-smoke-1010-veh_011-benign,root-89c7dc1aaf6928c4347b2e63,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,rsu-6,rsu,rsu-6,13.0,False,-1,0.78,0.88,0.99,0.76,0.68,a66d06d2308103b9f8de529c846025bb680274df77050c88043cfea8b396ab3d,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 13.0, ""compromised_rsu"": false, ""observer_distance_m"": 226.3240390116023}"
wdet-54cecd4aed9c7103f463b593,case-smoke-1010-veh_011-benign,wroot-9ba7e674b4a98a8930b6251a,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_012,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8268651441230904,dde5d7a3c7615de15094b65a55a05ec6c5b0711670e2d7e30c5960d7ace122f1,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 26.15435224374989}"
wdet-195c770e39137697cb0d5e55,case-smoke-1010-veh_011-benign,wroot-58352af26adc3bc4d31682e9,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_009,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.8122978834225999,174b63a82c384fc066cedb418f1468eb73f8b96c94e9cb820d74c7d09ef834fe,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 30.434567734217428}"
wdet-b38788ce352358380ba9846b,case-smoke-1010-veh_011-benign,wroot-f2731f87d1be85b3d589545b,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_010,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.8066749628171037,9f75bda152d8fc1a3be719311fdc90e44b3e98861ffaefa5e566f6ef3f92ad85,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 43.84716553604124}"
wdet-f56db2bc61119566383f9945,case-smoke-1010-veh_011-benign,wroot-9afa5293ee2dfc2fa11e7cfb,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_007,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8719256339419438,5e44e94d87d35f0cfffb51a1197bb8c58fd2129a5986352dc5a3b79c7ae3ef68,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 56.92898037063854}"
wdet-1dae5fce5afe852cd07d6c83,case-smoke-1010-veh_011-benign,wroot-b0079855a51f0f9e1fb20387,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_008,vehicle_witness,rsu-1,13.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.8594936528976933,69a13b630aa07266eeb44607d5839eb539215ef5908e7cc259c7ba1f9862152b,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 13.0, ""compromised_witness"": true, ""witness_distance_m"": 67.85734292026918}"
wdet-2581992ba329be0be5b65cc8,case-smoke-1010-veh_011-benign,wroot-5508adbfa6a3c0a678d6a188,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_005,vehicle_witness,rsu-6,13.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.8549265646956791,03851f2f9821cd3a9e0b1081532f1ab0b53da9d8edf1f746c9781102ef12d5ec,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 80.9588648196475}"
wdet-f449cf5b7d2d57be40b5e597,case-smoke-1010-veh_011-benign,wroot-6bf0dd2dee39bb35e8838675,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000001,benign,veh_006,vehicle_witness,rsu-1,13.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.9356690490203968,0bc9be9595bb707cb3b18ed54003ea9242b4d54d5c3659a6a417d448dae6caa0,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 13.0, ""compromised_witness"": false, ""witness_distance_m"": 106.5959590434413}"
