case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1010-veh_002-benign,root-552be188b71ed7e4cbb3d0a3,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-3778b669810a6dbbdafa2245,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8583486076460144,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-0d022dac174f4da39dfd8ded,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.9182278692105978,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-bb864ce01f9407f0487f54ad,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8878409339806537,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-c1e9cab9601468b4778b44e8,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.860598300080756,17.0,compromised_witness_false_report
case-smoke-1010-veh_002-benign,wroot-41702ebe100741d7a59c0d5a,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.8389109056244684,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-34f5fa85bb885f9a8d80c4f0,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.8734733234026348,17.0,clean_observation
case-smoke-1010-veh_002-benign,wroot-019bad3e6aa6334886ea676e,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8638098700098695,17.0,clean_observation
case-smoke-1010-veh_003-benign,root-b28824e5b09f5addf1121b6f,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_003-benign,root-b28824e5b09f5addf1121b6f,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_003-benign,root-b28824e5b09f5addf1121b6f,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-2f3af1aa8f161efe0b2c3e06,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8014533475934549,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-e324181079d463684bc1e97a,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.9424995902624691,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-737ee035ef86ddf1349f5a5d,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.9429458192097984,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-eb0dd03f5816081afa07b9f7,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.9342520506197582,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-9dbbf3422d7e36a03983c480,1010,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8168952456592932,0.99,0.76,0.9396876832640976,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-964718eb2f628aaf326551d2,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8399782845688625,17.0,clean_observation
case-smoke-1010-veh_003-benign,wroot-ae16bba0fbafb043f39670e5,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8040244344230622,17.0,compromised_witness_false_report
case-smoke-1010-veh_004-benign,root-34f838d88023fed9a0146c4c,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_004-benign,root-34f838d88023fed9a0146c4c,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-4ebafcf5ab931f767318eb91,1010,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9323870838595649,0.99,0.76,0.8555795082717519,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-4f2cb44af0905740499b4eec,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8053851434314814,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-15145d40702e4272b52c1672,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8737181049628098,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-58d6fcdd6e003402e506d37a,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8070222216014203,17.0,compromised_witness_false_report
case-smoke-1010-veh_004-benign,wroot-e68e0fabdf073055ec27b047,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.8245480934746883,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-23523f90f22be5848dfb01c6,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9385672096234803,17.0,clean_observation
case-smoke-1010-veh_004-benign,wroot-2dca4c1a78bb2df70aa8ac91,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8933545085264208,17.0,clean_observation
case-smoke-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-3ed175ebda50f222f4369a5b,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.8599533427523975,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-b7df87d3a9974a6643617dff,1010,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9439278609318233,0.99,0.76,0.8830989590534669,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-1325c362c0269b62270a26eb,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.9437454326271327,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-d10ed4280222fdb39a591b51,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8089336767049248,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-f972d04ab1fb536d068533ca,1010,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8168952456592932,0.99,0.76,0.8653260753842205,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-e6120ff98b3765248a757fc2,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.91885124114004,17.0,clean_observation
case-smoke-1010-veh_005-benign,wroot-271e341d8d31cf17044d3344,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8297094794618572,17.0,compromised_witness_false_report
case-smoke-1010-veh_005-benign,wroot-5c0184c08d8473913242c4d1,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8612633976321924,17.0,clean_observation
case-smoke-1010-veh_006-benign,root-da608ebc1c147b395c2fa42a,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_006-benign,root-da608ebc1c147b395c2fa42a,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-ea5f176db0b2527ac5782bc8,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9455257695174606,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-c51ee60210a788d467b5fbcb,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8059450517968322,17.0,compromised_witness_false_report
case-smoke-1010-veh_006-benign,wroot-07a55a5f4652df18e209dabb,1010,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9323870838595649,0.99,0.76,0.8945696791303064,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-e4addf3f3b9833f58da2d484,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.8550494131038836,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-e7c5e7f074d562b4aa0a2e06,1010,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8988460341150093,0.99,0.76,0.8504587524554501,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-ecc5c3fd57f34a58d4de2007,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.8684847967823252,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-020e48f99d3205ec3b0fe9af,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8052795968373107,17.0,clean_observation
case-smoke-1010-veh_006-benign,wroot-c11785fcf9ec87d52b9e1f3b,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8870970581455261,17.0,clean_observation
case-smoke-1010-veh_007-benign,root-66500b3750f2bae9d58f9b66,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_007-benign,root-66500b3750f2bae9d58f9b66,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_007-benign,root-66500b3750f2bae9d58f9b66,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-48347cebbcad5893256415f1,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8673625682414359,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-8757153f25e250a5e803bad5,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.9433319362615098,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-32acaa47d8f29a131acc7799,1010,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8168952456592932,0.99,0.76,0.9433548196493883,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-fd1b9b5b5aa0dff2a33268b8,1010,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9439278609318233,0.99,0.76,0.809579972530035,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-125f38e13c86ec431bd942c0,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8716019139391793,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-a9cfae53df92c433cc32e682,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8024038311072158,17.0,clean_observation
case-smoke-1010-veh_007-benign,wroot-770e9edd50830502e14a3b4b,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8914240414030301,17.0,compromised_witness_false_report
case-smoke-1010-veh_007-benign,wroot-5c8a52a17e4571e43c5f4866,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8874409380624589,17.0,clean_observation
case-smoke-1010-veh_008-benign,root-66616f6aa4367fabc1b40aaf,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_008-benign,root-66616f6aa4367fabc1b40aaf,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-f399069b4ccbc1fb23a98408,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.930241207450037,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-889e9c20898f4d9b23b6e9a2,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8289369659000277,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-e77cf54a46392c96da2270ae,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.8760962083855195,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-ff8ff8875bbf7d498518cbe6,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9208028836519406,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-5aa54db270fc8696140bc5aa,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8717583516417937,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-e7a92e4976382a2987660c6e,1010,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9323870838595649,0.99,0.76,0.880160130503156,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-83866f9142deffe20f2ce0d4,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.9475855940962173,17.0,clean_observation
case-smoke-1010-veh_008-benign,wroot-30fcf3a85c4b83d54300a258,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8575426183534385,17.0,compromised_witness_false_report
case-smoke-1010-veh_009-benign,root-fdb54d1321bc5d7f58ee366a,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_009-benign,root-fdb54d1321bc5d7f58ee366a,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-f8123189444297bb6f6553c1,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.8931049003098135,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-acfe9a0db65fb7753659eac0,1010,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8168952456592932,0.99,0.76,0.8553997674379155,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-1a87c73f7e5b08ac5559903e,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8675871681358195,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-89f53c7765f1da1a68c8f3f1,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8633389753178439,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-1d9b34d7482951d204036c6b,1010,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9439278609318233,0.99,0.76,0.911618567711023,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-2c159eda3ae9b28cfa0732f9,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8968976164065536,17.0,compromised_witness_false_report
case-smoke-1010-veh_009-benign,wroot-9da343cd30edcb18c0204739,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.947284549896589,17.0,clean_observation
case-smoke-1010-veh_009-benign,wroot-bed08953e4d6fd991f9d1762,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8772799511506273,17.0,clean_observation
case-smoke-1010-veh_010-benign,root-436f317eb638d61e84fa17be,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_010-benign,root-436f317eb638d61e84fa17be,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-bc096b0abdc185dc4be885bd,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.8550715486512867,17.0,compromised_witness_false_report
case-smoke-1010-veh_010-benign,wroot-7d910ea3e74a2be475544392,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9147997553291309,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-4101b6f8358bdb206a84b09f,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.9316267157050875,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-093b9101f1443ed07dfd94d7,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8781576171607703,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-151b616bc99d86f51fe3af2e,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.8904058485934729,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-b99f25aaeba4036f63ad4e58,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8916420603768506,17.0,compromised_witness_false_report
case-smoke-1010-veh_010-benign,wroot-f30a3265a9a90926471ed6d1,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9394180546940175,17.0,clean_observation
case-smoke-1010-veh_010-benign,wroot-e2eecb30cd20f10d06be487c,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8304367605589015,17.0,clean_observation
case-smoke-1010-veh_011-benign,root-9765e8d99ce5df8bdbd045ad,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_011-benign,root-9765e8d99ce5df8bdbd045ad,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-851b3db8fbbc4d4efad196a4,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8198758162298269,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-85ba497cdd6edf6aaf364196,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.8990574322046175,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-d8f36b8ac905ce478940d4ac,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.8343773035694694,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-855e168f16a38aa85d279f27,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8277355573135606,17.0,compromised_witness_false_report
case-smoke-1010-veh_011-benign,wroot-febaaa2b6641b0cf317f9386,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.9350997696323875,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-44393af80fd4c2393c4db961,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.9368867448810706,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-27eddcb0cac8ca7105b8e7eb,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.897539445984714,17.0,clean_observation
case-smoke-1010-veh_011-benign,wroot-fbb81204d196c2bbb3b101b9,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.9449455472999558,17.0,clean_observation
case-smoke-1010-veh_012-benign,root-c23666b0de786a65ed97145b,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,17.0,clean_observation
case-smoke-1010-veh_012-benign,root-c23666b0de786a65ed97145b,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,17.0,clean_observation
case-smoke-1010-veh_012-benign,wroot-58c95bb0ea3e8e7391870c60,1010,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9038628256153871,0.99,0.76,0.8990255130088409,17.0,clean_observation
case-smoke-1010-veh_012-benign,wroot-3c3368ecc3316265013776dd,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8835811792716015,17.0,clean_observation
case-smoke-1010-veh_012-benign,wroot-5c788d6c15a19891481a7f96,1010,benign,0,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4033147531285675,0.99,0.86,0.9398322968675918,17.0,compromised_witness_false_report
case-smoke-1010-veh_012-benign,wroot-0b816042b7744576bbf5cbc0,1010,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8618222573712836,0.99,0.76,0.9449197130406204,17.0,clean_observation
case-smoke-1010-veh_012-benign,wroot-80148a5f6f5d099af6f69190,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.8487750563897418,17.0,compromised_witness_false_report
