case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1009-veh_010-flood,wroot-26b7d4127951ebdb12597893,1009,flood,1,1,1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.7,0.7027690888908749,0.99,0.98,0.8829558729632533,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-ea85aa66684107f7a2f54f30,1009,flood,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7258192986614918,0.99,0.98,0.813624654861488,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-3ddee5e5a43a9ebe7dc16784,1009,flood,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.8040098249851243,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-0d5ad858843833e58fc89eb2,1009,flood,1,1,1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9378174901938929,0.99,0.98,0.9182523848605464,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-42a77226d7ae3ebe0c2083d4,1009,flood,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8201333124712891,0.99,0.98,0.8509091080486796,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-5228fe1a953ed119e5507173,1009,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7226103682548832,0.99,0.98,0.8318633545628727,39.0,replay_nonce
case-intersection-1009-veh_010-flood,wroot-5c689f72298cbd410faf7498,1009,flood,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7102202860640159,0.99,0.98,0.8043064004461927,39.0,replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-257e8de19b06b541ae82add7,1009,flood,1,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8412252231167265,0.99,0.98,0.9299454839289548,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-26b7d4127951ebdb12597893,1009,flood,1,1,1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.7,0.7027690888908749,0.99,0.98,0.8829558729632533,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-ea85aa66684107f7a2f54f30,1009,flood,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7258192986614918,0.99,0.98,0.813624654861488,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-3ddee5e5a43a9ebe7dc16784,1009,flood,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.8040098249851243,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-0d5ad858843833e58fc89eb2,1009,flood,1,1,1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9378174901938929,0.99,0.98,0.9182523848605464,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-42a77226d7ae3ebe0c2083d4,1009,flood,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8201333124712891,0.99,0.98,0.8509091080486796,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-5228fe1a953ed119e5507173,1009,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7226103682548832,0.99,0.98,0.8318633545628727,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-5c689f72298cbd410faf7498,1009,flood,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7102202860640159,0.99,0.98,0.8043064004461927,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,root-93ef0a41d4688b6b2b96f827,1009,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-257e8de19b06b541ae82add7,1009,flood,1,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8412252231167265,0.99,0.98,0.9299454839289548,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-26b7d4127951ebdb12597893,1009,flood,1,1,1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.7,0.7027690888908749,0.99,0.98,0.8829558729632533,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-ea85aa66684107f7a2f54f30,1009,flood,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7258192986614918,0.99,0.98,0.813624654861488,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-3ddee5e5a43a9ebe7dc16784,1009,flood,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.8040098249851243,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-0d5ad858843833e58fc89eb2,1009,flood,1,1,1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9378174901938929,0.99,0.98,0.9182523848605464,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-42a77226d7ae3ebe0c2083d4,1009,flood,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8201333124712891,0.99,0.98,0.8509091080486796,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-5228fe1a953ed119e5507173,1009,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7226103682548832,0.99,0.98,0.8318633545628727,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_010-flood,wroot-5c689f72298cbd410faf7498,1009,flood,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7102202860640159,0.99,0.98,0.8043064004461927,39.0,flood_rate|replay_nonce
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,39.0,clean_observation
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,39.0,clean_observation
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,39.0,clean_observation
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,39.0,clean_observation
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_011-benign,root-3f89309ed5029cc338f70c45,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-09f993fa5f4645c3dd33b608,1009,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6761166820345036,0.99,0.76,0.8986810184073786,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-d7c223a57062e3ff696dec64,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8361906776942574,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-118c276ccd3f881f68020db8,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8427362984696808,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-c894cb3a5c8c364f99958468,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8459898510181424,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-e6a0a96ba2918dbc7a4b55d1,1009,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.8286911178091335,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-1dd337e2201e4df21c747446,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.83844924642402,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-08b6d2420fa0132fc390851a,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.8942262604448425,39.0,clean_observation
case-intersection-1009-veh_011-benign,wroot-7922403fce08506d5e6c4180,1009,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7102202860640159,0.99,0.76,0.8267444643045431,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,root-dab085dfc2842531e9886e05,1009,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-80d356101d6540d6c72249ff,1009,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7102202860640159,0.99,0.76,0.8528615698062633,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-bafa5e589f37110d775f5eb3,1009,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.8020132083838318,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-75036ccded29c16d3d50702d,1009,false_denm,1,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.8230743369532569,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-23f062e035d25d99ce69c336,1009,false_denm,1,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8733361033631613,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-f7cd33a6ca3e2e76ee24f428,1009,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8061340164435863,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-75fea3cc685ef148ae7d5332,1009,false_denm,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.9364172442906881,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-b62d1810766fc2aa6300f15c,1009,false_denm,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.6301586319279718,0.99,0.76,0.8097274143360601,39.0,clean_observation
case-intersection-1009-veh_012-false_denm,wroot-15ddef45f32d5bc62146105a,1009,false_denm,1,1,-1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.8816986788250971,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_013-benign,root-951499b367b377d7ac5ed0f9,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-4ce6726cbf5e97d865123834,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.800550901157934,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-f683ef4a89b6c6a99805acea,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.900107612371317,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-6a6272bc3d2f45b47a854b3e,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8656116046157456,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-3dbd9d6069d9b7a83503e56e,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8068047162070642,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-f5154ff090574afe61fad39c,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.805931671346818,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-4ada1451522d4061f791133d,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8402942780504835,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-75824059d28f15269a338d57,1009,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6890634331790122,0.99,0.76,0.8450514079154214,39.0,clean_observation
case-intersection-1009-veh_013-benign,wroot-38a40be1c0fe7e4c4e4ee2b0,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.8977449146397727,39.0,clean_observation
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.86,0.68,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.86,0.56,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.86,0.44000000000000006,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.86,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.86,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-32f9a4cadfd0d876d5cf0a55,1009,mixed,1,1,1,veh_010,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.99,0.9456811495076394,0.99,0.86,0.8333179914832598,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-217a712d9f3242eded081ce8,1009,mixed,1,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.8412252231167265,0.99,0.86,0.9378637563155732,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-fe0e6c7f86fdbd60970b7d46,1009,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.99,0.7934722696884833,0.99,0.86,0.8632643905328148,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-d896f8af1cae579be231c949,1009,mixed,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7258192986614918,0.99,0.86,0.9044210177610831,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-7f1383e2dcbeba0a74f9a2dc,1009,mixed,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6890634331790122,0.99,0.86,0.8344494046123687,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-80ed0955c71ce5f91095015f,1009,mixed,1,1,1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.9378174901938929,0.99,0.86,0.8392318091541849,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-3c7fb63027fd84cfbbd8428b,1009,mixed,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.99,0.8201333124712891,0.99,0.86,0.8779659287494391,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-a27bf902d095ae45d17af61b,1009,mixed,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.99,0.7226103682548832,0.99,0.86,0.8041842999811784,39.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.93,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,root-37c7ac8902e02544296974fa,1009,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-32f9a4cadfd0d876d5cf0a55,1009,mixed,1,1,1,veh_010,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.99,0.9456811495076394,0.99,0.98,0.8333179914832598,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-217a712d9f3242eded081ce8,1009,mixed,1,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.8412252231167265,0.99,0.98,0.9378637563155732,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-fe0e6c7f86fdbd60970b7d46,1009,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.99,0.7934722696884833,0.99,0.98,0.8632643905328148,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-d896f8af1cae579be231c949,1009,mixed,1,1,1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7258192986614918,0.99,0.98,0.9044210177610831,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1009-veh_014-mixed,wroot-7f1383e2dcbeba0a74f9a2dc,1009,mixed,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6890634331790122,0.99,0.98,0.8344494046123687,39.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
