message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1009-veh_000-000004,cam-1009-veh_000-000004,case-intersection-1009-veh_000-benign,root-ef7385ef19527e04774d3104,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,5.0,67.83235735901633,498.4,16.04984288637061,-0.31217619518749373,67.83235735901633,498.4,16.04984288637061,-0.31217619518749373,nonce-ef7385ef19527e04774d,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000003,cam-1009-veh_001-000003,case-intersection-1009-veh_001-benign,root-e864008871e90090cbf2ae9a,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,5.0,950.176444938028,501.6,14.85312528744688,0.22034697856754093,950.176444938028,501.6,14.85312528744688,0.22034697856754093,nonce-e864008871e90090cbf2,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000002,cam-1009-veh_002-000002,case-intersection-1009-veh_002-benign,root-d4b8493b55f122a63e6612e8,1009,veh_002,ps-82d20bf6cc83db01,CAM,5.0,501.6,35.98920530074882,16.32121638890962,1.7532274770704177,501.6,35.98920530074882,16.32121638890962,1.7532274770704177,nonce-d4b8493b55f122a63e66,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000001,cam-1009-veh_003-000001,case-intersection-1009-veh_003-benign,root-9471d72291909275caf9cfd8,1009,veh_003,ps-f82dc98b911cd8bf,CAM,5.0,498.4,979.8621631824271,15.037836817572824,2.037836817572824,498.4,979.8621631824271,15.037836817572824,2.037836817572824,nonce-9471d72291909275caf9,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000000,cam-1009-veh_004-000000,case-intersection-1009-veh_004-benign,root-feff7d27f303ed7c06091b94,1009,veh_004,ps-221bcc228b4c9c20,CAM,5.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-feff7d27f303ed7c0609,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_000-000005,cam-1009-veh_000-000005,case-intersection-1009-veh_000-benign,root-08a2d697bde406ba338c697f,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,6.0,84.3285903663328,498.4,16.49623300731648,0.44639012094587116,84.3285903663328,498.4,16.49623300731648,0.44639012094587116,nonce-08a2d697bde406ba338c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000004,cam-1009-veh_001-000004,case-intersection-1009-veh_001-benign,root-ce649df5f49a4eb456d5ad72,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,6.0,935.5802201769687,501.6,14.596224761059265,-0.25690052638761607,935.5802201769687,501.6,14.596224761059265,-0.25690052638761607,nonce-ce649df5f49a4eb456d5,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000003,cam-1009-veh_002-000003,case-intersection-1009-veh_002-benign,root-b1d260e16cee1c5c156c4817,1009,veh_002,ps-82d20bf6cc83db01,CAM,6.0,501.6,52.06953102852964,16.08032572778082,-0.2408906611287982,501.6,52.06953102852964,16.08032572778082,-0.2408906611287982,nonce-b1d260e16cee1c5c156c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000002,cam-1009-veh_003-000002,case-intersection-1009-veh_003-benign,root-dfe32ea4ec991b46c2668856,1009,veh_003,ps-f82dc98b911cd8bf,CAM,6.0,498.4,964.0759945464345,15.786168635992714,0.7483318184198904,498.4,964.0759945464345,15.786168635992714,0.7483318184198904,nonce-dfe32ea4ec991b46c266,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000001,cam-1009-veh_004-000001,case-intersection-1009-veh_004-benign,root-ade8565533d157dd5d7db48f,1009,veh_004,ps-221bcc228b4c9c20,CAM,6.0,19.25132856853306,498.4,14.151328568533062,2.151328568533062,19.25132856853306,498.4,14.151328568533062,2.151328568533062,nonce-ade8565533d157dd5d7d,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_005-000000,cam-1009-veh_005-000000,case-intersection-1009-veh_005-benign,root-8ef8c5bac80623a926ff177c,1009,veh_005,ps-645f4f78322b7fbc,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-8ef8c5bac80623a926ff,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_000-000006,cam-1009-veh_000-000006,case-intersection-1009-veh_000-benign,root-920137f7b2752162ebabf3ae,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,7.0,100.51779984121677,498.4,16.189209474883974,-0.30702353243250613,100.51779984121677,498.4,16.189209474883974,-0.30702353243250613,nonce-920137f7b2752162ebab,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000005,cam-1009-veh_001-000005,case-intersection-1009-veh_001-benign,root-e4a51a509934bb08f8fee1a4,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,7.0,920.9825196453987,501.6,14.597700531569997,0.0014757705107317776,920.9825196453987,501.6,14.597700531569997,0.0014757705107317776,nonce-e4a51a509934bb08f8fe,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000004,cam-1009-veh_002-000004,case-intersection-1009-veh_002-benign,root-5659c2b6a7797ef63a06370f,1009,veh_002,ps-82d20bf6cc83db01,CAM,7.0,501.6,68.44180226470765,16.37227123617801,0.2919455083971876,501.6,68.44180226470765,16.37227123617801,0.2919455083971876,nonce-5659c2b6a7797ef63a06,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000003,cam-1009-veh_003-000003,case-intersection-1009-veh_003-benign,root-7e7a80e0a0bb8d9dfe85bd04,1009,veh_003,ps-f82dc98b911cd8bf,CAM,7.0,498.4,948.1643989914937,15.911595554940783,0.1254269189480688,498.4,948.1643989914937,15.911595554940783,0.1254269189480688,nonce-7e7a80e0a0bb8d9dfe85,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000002,cam-1009-veh_004-000002,case-intersection-1009-veh_004-benign,root-47a96b0f11621ba3840ba466,1009,veh_004,ps-221bcc228b4c9c20,CAM,7.0,35.79748613149393,498.4,16.54615756296087,2.39482899442781,35.79748613149393,498.4,16.54615756296087,2.39482899442781,nonce-47a96b0f11621ba3840b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_005-000001,cam-1009-veh_005-000001,case-intersection-1009-veh_005-benign,root-37557263d1a8557c6d2f6fdd,1009,veh_005,ps-645f4f78322b7fbc,CAM,7.0,979.3937206042605,501.6,15.506279395739547,2.506279395739547,979.3937206042605,501.6,15.506279395739547,2.506279395739547,nonce-37557263d1a8557c6d2f,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_006-000000,cam-1009-veh_006-000000,case-intersection-1009-veh_006-benign,root-e63d276ff9856292e3de4797,1009,veh_006,ps-80841aa9dbc78f98,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-e63d276ff9856292e3de,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_000-000007,cam-1009-veh_000-000007,case-intersection-1009-veh_000-benign,root-f241b0894d8b152600d4a15e,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,8.0,116.4403347768262,498.4,15.92253493560944,-0.26667453927453444,116.4403347768262,498.4,15.92253493560944,-0.26667453927453444,nonce-f241b0894d8b152600d4,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000006,cam-1009-veh_001-000006,case-intersection-1009-veh_001-benign,root-9f47712f84eac87bfb8c5bbb,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,8.0,905.718582266539,501.6,15.263937378859834,0.6662368472898379,905.718582266539,501.6,15.263937378859834,0.6662368472898379,nonce-9f47712f84eac87bfb8c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000005,cam-1009-veh_002-000005,case-intersection-1009-veh_002-benign,root-096e881856fc013c1762213b,1009,veh_002,ps-82d20bf6cc83db01,CAM,8.0,501.6,84.382551223157,15.940748958449353,-0.43152227772865537,501.6,84.382551223157,15.940748958449353,-0.43152227772865537,nonce-096e881856fc013c1762,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000004,cam-1009-veh_003-000004,case-intersection-1009-veh_003-benign,root-2ad292e979e7bedfab015cf2,1009,veh_003,ps-f82dc98b911cd8bf,CAM,8.0,498.4,932.2164529828474,15.94794600864631,0.03635045370552703,498.4,932.2164529828474,15.94794600864631,0.03635045370552703,nonce-2ad292e979e7bedfab01,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000003,cam-1009-veh_004-000003,case-intersection-1009-veh_004-benign,root-3aa849af03e468ff54f35b3b,1009,veh_004,ps-221bcc228b4c9c20,CAM,8.0,52.30044175829273,498.4,16.502955626798794,-0.04320193616207746,52.30044175829273,498.4,16.502955626798794,-0.04320193616207746,nonce-3aa849af03e468ff54f3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_005-000002,cam-1009-veh_005-000002,case-intersection-1009-veh_005-benign,root-4b2f7d0df38ebccef9476037,1009,veh_005,ps-645f4f78322b7fbc,CAM,8.0,962.9433209115639,501.6,16.45039969269652,0.9441202969569744,962.9433209115639,501.6,16.45039969269652,0.9441202969569744,nonce-4b2f7d0df38ebccef947,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_006-000001,cam-1009-veh_006-000001,case-intersection-1009-veh_006-benign,root-cb5468712275e1d3a26e524e,1009,veh_006,ps-80841aa9dbc78f98,CAM,8.0,501.6,19.404615399651227,14.30461539965123,2.3046153996512295,501.6,19.404615399651227,14.30461539965123,2.3046153996512295,nonce-cb5468712275e1d3a26e,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_007-000000,cam-1009-veh_007-000000,case-intersection-1009-veh_007-benign,root-44a882dcf5ef40f7a6f08c15,1009,veh_007,ps-2f4213e5a15d4337,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-44a882dcf5ef40f7a6f0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_000-000008,cam-1009-veh_000-000008,case-intersection-1009-veh_000-benign,root-4075ad3c5c85726159fa9a12,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,9.0,132.5065868470026,498.4,16.066252070176418,0.14371713456697854,132.5065868470026,498.4,16.066252070176418,0.14371713456697854,nonce-4075ad3c5c85726159fa,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000007,cam-1009-veh_001-000007,case-intersection-1009-veh_001-benign,root-8e1f22c906a3d9a6f93bebc5,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,9.0,891.1460306608573,501.6,14.572551605681646,-0.6913857731781885,891.1460306608573,501.6,14.572551605681646,-0.6913857731781885,nonce-8e1f22c906a3d9a6f93b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000006,cam-1009-veh_002-000006,case-intersection-1009-veh_002-benign,root-ecd9cd74442d1e0920f6ca43,1009,veh_002,ps-82d20bf6cc83db01,CAM,9.0,501.6,100.08054925825216,15.697998035095173,-0.2427509233541798,501.6,100.08054925825216,15.697998035095173,-0.2427509233541798,nonce-ecd9cd74442d1e0920f6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000005,cam-1009-veh_003-000005,case-intersection-1009-veh_003-benign,root-4d47411f973fc531790e69b6,1009,veh_003,ps-f82dc98b911cd8bf,CAM,9.0,498.4,916.5100579169862,15.706395065861203,-0.24155094278510703,498.4,916.5100579169862,15.706395065861203,-0.24155094278510703,nonce-4d47411f973fc531790e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000004,cam-1009-veh_004-000004,case-intersection-1009-veh_004-benign,root-40d2a8d48e59b0d5f868954d,1009,veh_004,ps-221bcc228b4c9c20,CAM,9.0,68.39786835108885,498.4,16.09742659279611,-0.4055290340026829,68.39786835108885,498.4,16.09742659279611,-0.4055290340026829,nonce-40d2a8d48e59b0d5f868,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_005-000003,cam-1009-veh_005-000003,case-intersection-1009-veh_005-benign,root-ecacec4bc13afbe527b2b708,1009,veh_005,ps-645f4f78322b7fbc,CAM,9.0,946.4989359817794,501.6,16.444384929784576,-0.0060147629119455814,946.4989359817794,501.6,16.444384929784576,-0.0060147629119455814,nonce-ecacec4bc13afbe527b2,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_006-000002,cam-1009-veh_006-000002,case-intersection-1009-veh_006-benign,root-d34d16fa3f7b9d59a2bc483b,1009,veh_006,ps-80841aa9dbc78f98,CAM,9.0,501.6,35.42625670616295,16.021641306511725,1.7170259068604956,501.6,35.42625670616295,16.021641306511725,1.7170259068604956,nonce-d34d16fa3f7b9d59a2bc,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_007-000001,cam-1009-veh_007-000001,case-intersection-1009-veh_007-benign,root-843a4bdf38430eb62a109631,1009,veh_007,ps-2f4213e5a15d4337,CAM,9.0,498.4,979.6508189574071,15.249181042592973,2.249181042592973,498.4,979.6508189574071,15.249181042592973,2.249181042592973,nonce-843a4bdf38430eb62a10,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_008-000000,cam-1009-veh_008-000000,case-intersection-1009-veh_008-benign,root-f94c161262e02b04657b205e,1009,veh_008,ps-1151f68dfa588377,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-f94c161262e02b04657b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_000-000009,cam-1009-veh_000-000009,case-intersection-1009-veh_000-benign,root-7e42fab1b710e8aba8a825db,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,10.0,148.56913253853097,498.4,16.06254569152836,-0.0037063786480580063,148.56913253853097,498.4,16.06254569152836,-0.0037063786480580063,nonce-7e42fab1b710e8aba8a8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_001-000008,cam-1009-veh_001-000008,case-intersection-1009-veh_001-benign,root-e650b249fb9d373d810557c0,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,10.0,876.2066945481068,501.6,14.93933611275045,0.36678450706880383,876.2066945481068,501.6,14.93933611275045,0.36678450706880383,nonce-e650b249fb9d373d8105,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_002-000007,cam-1009-veh_002-000007,case-intersection-1009-veh_002-benign,root-5c83dda7e2f950933e91ff05,1009,veh_002,ps-82d20bf6cc83db01,CAM,10.0,501.6,116.38602562255136,16.305476364299196,0.6074783292040227,501.6,116.38602562255136,16.305476364299196,0.6074783292040227,nonce-5c83dda7e2f950933e91,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_003-000006,cam-1009-veh_003-000006,case-intersection-1009-veh_003-benign,root-ce61fd7e535b2cbc9d367501,1009,veh_003,ps-f82dc98b911cd8bf,CAM,10.0,498.4,900.9765909780217,15.533466938964471,-0.17292812689673198,498.4,900.9765909780217,15.533466938964471,-0.17292812689673198,nonce-ce61fd7e535b2cbc9d36,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_004-000005,cam-1009-veh_004-000005,case-intersection-1009-veh_004-benign,root-551109904f451409d30ff187,1009,veh_004,ps-221bcc228b4c9c20,CAM,10.0,84.36397758062465,498.4,15.966109229535798,-0.1313173632603135,84.36397758062465,498.4,15.966109229535798,-0.1313173632603135,nonce-551109904f451409d30f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_005-000004,cam-1009-veh_005-000004,case-intersection-1009-veh_005-benign,root-5661edb3fdd91b6749ab6b10,1009,veh_005,ps-645f4f78322b7fbc,CAM,10.0,930.510492303716,501.6,15.988443678063343,-0.45594125172123334,930.510492303716,501.6,15.988443678063343,-0.45594125172123334,nonce-5661edb3fdd91b6749ab,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_006-000003,cam-1009-veh_006-000003,case-intersection-1009-veh_006-benign,root-6fb121afe966406fa1746dcf,1009,veh_006,ps-80841aa9dbc78f98,CAM,10.0,501.6,51.325868037934676,15.899611331771725,-0.12202997474000021,501.6,51.325868037934676,15.899611331771725,-0.12202997474000021,nonce-6fb121afe966406fa174,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1009-veh_007-000002,cam-1009-veh_007-000002,case-intersection-1009-veh_007-benign,root-75175ebc7ed4370c2fbd8ab6,1009,veh_007,ps-2f4213e5a15d4337,CAM,10.0,498.4,963.7327786512021,15.918040306204931,0.6688592636119584,498.4,963.7327786512021,15.918040306204931,0.6688592636119584,nonce-75175ebc7ed4370c2fbd,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1009-veh_008-000001,cam-1009-veh_008-000001,case-intersection-1009-veh_008-benign,root-8747c009de811e4066b52201,1009,veh_008,ps-1151f68dfa588377,CAM,10.0,19.40251512750983,498.4,14.302515127509832,2.3025151275098317,19.40251512750983,498.4,14.302515127509832,2.3025151275098317,nonce-8747c009de811e4066b5,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1009-veh_009-000000,cam-1009-veh_009-000000,case-intersection-1009-veh_009-benign,root-aafae9b186845fbbac44b3f5,1009,veh_009,ps-a26ffd300f041ce9,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-aafae9b186845fbbac44,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1009-veh_000-000010,cam-1009-veh_000-000010,case-intersection-1009-veh_000-benign,root-58d6b66b1a8dc3dee83d9bc3,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,11.0,164.82980205450673,498.4,16.260669515975753,0.19812382444739285,164.82980205450673,498.4,16.260669515975753,0.19812382444739285,nonce-58d6b66b1a8dc3dee83d,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
