case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1008-veh_014-mixed,wroot-d6b92b5b82a22199ea137d12,1008,mixed,1,1,1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.639826244604085,0.99,0.98,0.8258570333495863,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-b93c8154d3574079ee381445,1008,mixed,1,1,1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.7258018469884825,0.99,0.98,0.8543233905497525,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-a17e35ae7444587e90d5c510,1008,mixed,1,1,1,veh_021,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.8012561155885605,0.99,0.98,0.8901493173023056,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-e8ab075f9a4ec99035a8b3c2,1008,mixed,1,1,1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.8531172742361768,0.99,0.98,0.8997056506722423,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-abd279c0a935668255876ecd,1008,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.8853370851853342,0.99,0.98,0.9320053604189202,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-4228260bc0461c04391246a5,1008,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.7656164910602328,0.99,0.98,0.8656255262560262,66.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,root-05d0c66899c65fe632c5b436,1008,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,root-05d0c66899c65fe632c5b436,1008,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.35,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,root-05d0c66899c65fe632c5b436,1008,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.35,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-afe38d33b51c4d4f40c8697a,1008,mixed,1,1,1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.8089911416430977,0.99,0.98,0.8231344603421543,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-5b700eaac8e2d68ac054b24c,1008,mixed,1,1,1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.7227537422154741,0.99,0.98,0.9066543314288164,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-d6b92b5b82a22199ea137d12,1008,mixed,1,1,1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.639826244604085,0.99,0.98,0.8258570333495863,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-b93c8154d3574079ee381445,1008,mixed,1,1,1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.7258018469884825,0.99,0.98,0.8543233905497525,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-a17e35ae7444587e90d5c510,1008,mixed,1,1,1,veh_021,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.8012561155885605,0.99,0.98,0.8901493173023056,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-e8ab075f9a4ec99035a8b3c2,1008,mixed,1,1,1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.99,0.8531172742361768,0.99,0.98,0.8997056506722423,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-abd279c0a935668255876ecd,1008,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.8853370851853342,0.99,0.98,0.9320053604189202,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_014-mixed,wroot-4228260bc0461c04391246a5,1008,mixed,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.99,0.7656164910602328,0.99,0.98,0.8656255262560262,66.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1008-veh_015-benign,root-64efadfdab1d34fd673c15e4,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_015-benign,root-64efadfdab1d34fd673c15e4,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_015-benign,root-64efadfdab1d34fd673c15e4,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-ebe3963832e17bc5dedb3619,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.9370144891697084,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-8a4076bc890c66bd214903c3,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.9459689241728835,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-31e198657322d6267126d32d,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8647936608296247,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-5b01a3fc4ef94877b564d123,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.9399755592751241,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-8e1feb4f5be7968df90bba18,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.8286799725127346,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-1afb92ebaee564e98df18e29,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.9370047528297427,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-9e5d3004113471dfbea642ac,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.9215407836047678,66.0,clean_observation
case-corridor-1008-veh_015-benign,wroot-43e033b2bacaebeed42ea7db,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.8910789998005478,66.0,clean_observation
case-corridor-1008-veh_016-benign,root-b1af02db9a024acb02e38c89,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_016-benign,root-b1af02db9a024acb02e38c89,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_016-benign,root-b1af02db9a024acb02e38c89,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-47081ed0533046a0f17576c9,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.918784951436892,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-cb238d88505b1a506c2d7a71,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.8050451755759422,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-d67df81652b303cce62ea0f8,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8405174798286055,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-c395d3cc36c37917351dbc21,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.8586484814434358,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-872b6c9bbe6deba444c317ba,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.8785409974931793,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-55759653bd0a803f8a4235d3,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8829036738074933,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-069c956b8008bc5146110636,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.8368812239920643,66.0,clean_observation
case-corridor-1008-veh_016-benign,wroot-17344a0d0cdb7c49336ed5b9,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.889237509514915,66.0,clean_observation
case-corridor-1008-veh_017-benign,root-0bbd63db0d82ea83113db591,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_017-benign,root-0bbd63db0d82ea83113db591,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_017-benign,root-0bbd63db0d82ea83113db591,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-771c75bb3192359380f7f76b,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.9422767099238941,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-416ca3fabddba652ebe40c4e,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8143578423155495,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-9fdd64daef897f221cc8d126,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.84592617490503,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-d6cb6f675cb5476296727266,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.9215732639104794,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-7dfd70f4b51f87bf0a0ed4a5,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.9120826808312927,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-c3024d9203a92ac4c8bee959,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.9425436471276678,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-c3d00e930552f952e4f1d12d,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.9438495825013893,66.0,clean_observation
case-corridor-1008-veh_017-benign,wroot-1c55940b076fb3bcbfbcd3a3,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8249894209737437,66.0,clean_observation
case-corridor-1008-veh_018-benign,root-3095aba494f0746827c1ee15,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_018-benign,root-3095aba494f0746827c1ee15,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_018-benign,root-3095aba494f0746827c1ee15,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-e41c0e75697e6cb7827c842c,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.9124460969933561,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-85aa9512ab39e60bb120a780,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.9181270893224022,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-4100ffc8923a71638227ce53,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.85782769819176,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-2220bdeab822e00abe31cd5d,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.8789292839133042,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-8e9e20dea634091794cabda9,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8623710804297983,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-18be68c65ec8e1086d8926d4,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.9213773605090979,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-ff0edec85259999411d3a442,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8715847654355819,66.0,clean_observation
case-corridor-1008-veh_018-benign,wroot-d2b31cb2b37c33bc0aa5ad37,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8093876254939096,66.0,clean_observation
case-corridor-1008-veh_019-benign,root-51abc3531a23f47c120e0959,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_019-benign,root-51abc3531a23f47c120e0959,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_019-benign,root-51abc3531a23f47c120e0959,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-d12c1d995e3cb33b1a106dba,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.9415799066776973,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-889c4dba1f8c36bf78f99763,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.935993797154366,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-11850cba6850823bcb6948ee,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8535817407729077,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-61632bb0503834de9aa52a7f,1008,benign,0,1,-1,veh_021,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8012561155885605,0.99,0.76,0.8166045215223295,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-90aa164f019eb165f4cb897d,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.8626276002967607,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-fcbca2d7d74da126419a8adb,1008,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7656164910602328,0.99,0.76,0.9385480373542622,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-ecb87f8b7b30403c6d4f8b20,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.9192743343248428,66.0,clean_observation
case-corridor-1008-veh_019-benign,wroot-0c2497c2e4a33508463b3cbe,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.9128537626206309,66.0,compromised_witness_false_report
case-corridor-1008-veh_020-benign,root-2ca0995245218d1130f5c852,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_020-benign,root-2ca0995245218d1130f5c852,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_020-benign,root-2ca0995245218d1130f5c852,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-0100cd923a9f53b555288414,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.91995476690595,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-357cc0fdfad8261fa53a7209,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.8686900292850306,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-33a50561499a20fcd288df79,1008,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.9190429852751574,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-e262130870abf8b9552e3e4e,1008,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.8856896052540381,0.99,0.76,0.8401479733434509,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-f5c56096e5b99c23f0d9f853,1008,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8531172742361768,0.99,0.76,0.9377721200555802,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-4e97479a2a48ab27778b53bc,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8907155276829435,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-60b0223619541be4b83bb5ef,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.8705946844374933,66.0,clean_observation
case-corridor-1008-veh_020-benign,wroot-12c19193c93a187db1c66e42,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8024861197349916,66.0,clean_observation
case-corridor-1008-veh_021-benign,root-d9449a9149e630755c40df2b,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_021-benign,root-d9449a9149e630755c40df2b,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_021-benign,root-d9449a9149e630755c40df2b,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-51bea2eb0e629f737999020e,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.9238131433311124,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-c95c9f96b7f9c384a3ae2d9c,1008,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.7656164910602328,0.99,0.76,0.8762483681565345,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-4507be8cb8b26bbf4ee85056,1008,benign,0,1,1,veh_023,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.62,0.4251309359172058,0.99,0.86,0.8129906851071003,66.0,compromised_witness_false_report
case-corridor-1008-veh_021-benign,wroot-9d1c0b397c74a6606d1d9af0,1008,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.8089911416430977,0.99,0.76,0.9165905416264869,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-dfb94f8195e725b94f006e69,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.8954806472980927,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-ca65931a629e2851ec31d96c,1008,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.8530078575621891,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-443ba247527d20557c9ce580,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8276894270409461,66.0,clean_observation
case-corridor-1008-veh_021-benign,wroot-c31fa26cb53daa0ce2dfcda4,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-3,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.816492921396104,66.0,clean_observation
case-corridor-1008-veh_022-benign,root-881ae1c13a2d7d07cddfafee,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,66.0,clean_observation
case-corridor-1008-veh_022-benign,root-881ae1c13a2d7d07cddfafee,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,66.0,clean_observation
case-corridor-1008-veh_022-benign,root-881ae1c13a2d7d07cddfafee,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,66.0,clean_observation
case-corridor-1008-veh_022-benign,wroot-7262808e8c4042458d73ca78,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.8592651535032086,66.0,clean_observation
case-corridor-1008-veh_022-benign,wroot-f6bdbcee05298f113216152f,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.9304948853490461,66.0,clean_observation
case-corridor-1008-veh_022-benign,wroot-afba9d66e3a5287358c73ba7,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.9484458008341404,66.0,clean_observation
case-corridor-1008-veh_022-benign,wroot-02501611ed77536170bb799a,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8844161847292161,66.0,clean_observation
case-corridor-1008-veh_022-benign,wroot-8cdcc7c097c0d77c75159d0c,1008,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.8454368007537897,66.0,clean_observation
