event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-4962b34ec46825d9f7e7f0d0,case-corridor-1001-veh_014-benign,wroot-c998cfd835715824fc0737e3,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000000,benign,veh_004,vehicle_witness,rsu-1,15.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.8094045506014875,3642f880db0b3852e3c150f1f3ede626ea129e9840f7d64a8e6737a2d126a8f0,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 15.0, ""compromised_witness"": false, ""witness_distance_m"": 160.66923296534924}"
det-1598b2e802d1882467fa3b8b,case-corridor-1001-veh_000-benign,root-e3ac685aaad052ab59e473a1,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,rsu-1,rsu,rsu-1,16.0,False,-1,0.78,0.96,0.99,0.76,0.92,c69bdc12e693c128bc62b85623091f506458de59f856bcfbc75661c32e92c0fc,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 151.76077252305643}"
det-8b4e39593ff7973627ba1928,case-corridor-1001-veh_000-benign,root-e3ac685aaad052ab59e473a1,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,rsu-2,rsu,rsu-2,16.0,False,-1,0.78,0.948,0.99,0.76,0.68,216b6b3a9fab3aa71dd6eb989a40b015628e99061b864b9b6534101e9ab198d5,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 134.53567206852088}"
det-cc802edd0e99a0685ddab957,case-corridor-1001-veh_000-benign,root-e3ac685aaad052ab59e473a1,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,rsu-3,rsu,rsu-3,16.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,557a1dbb547846170f463c340b9d0605dcf79f06cb08dfd66a6db9290bd31420,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 432.22229594412954}"
wdet-665f8466ff518a07c2f84b1d,case-corridor-1001-veh_000-benign,wroot-493b22ebe35661479f07f21a,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,veh_002,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.8941484366906929,0.99,0.76,0.805152060706398,0bcfff658a5cfb8daef379f30d600c80b094ef09a6abda2140e6c737031a92a6,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 34.26935480629567}"
wdet-b20c88d766f7520e5f657f38,case-corridor-1001-veh_000-benign,wroot-8d4d0b48e24971c0c92363a0,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,veh_004,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.9024205785511147,6ccd30c7355d94ca29d877b2a45c6f71b9b99a8e50a4c59a3f13a6b70ffc2367,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 66.77533912239599}"
wdet-47aad3b0e049a3cff47b3f7f,case-corridor-1001-veh_000-benign,wroot-374375c89faee7bb9b7cf5e1,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,veh_006,vehicle_witness,rsu-1,16.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.8923872968559746,f613ac12c4a2101b6cf0b7941e5f7bb2b90ca374b6f9ec0d683751dcbfb842d0,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 16.0, ""compromised_witness"": true, ""witness_distance_m"": 99.17475028574472}"
wdet-40f420816b8eddcadd4c893d,case-corridor-1001-veh_000-benign,wroot-59d40f04ed271e7f89323d0d,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,veh_008,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.9002804363980114,04f78b8906ee73a88b11edf91611e903b710b974bf372190bfd28bd11d766b4a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 131.2740366051952}"
wdet-4728e85b101768a6aff62b1d,case-corridor-1001-veh_000-benign,wroot-91635fcc0dd554706eb1ea58,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000015,benign,veh_010,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.8351358830403981,246cd2950da5bb55ef1f0895a7b7b8ee113a905134096e614f6d8d03d3876569,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 164.58089828859087}"
det-8c1b4dbf125d9d09d2165858,case-corridor-1001-veh_001-benign,root-7f6d95a35fd86ff7fb29072f,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,rsu-4,rsu,rsu-4,16.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,040a4a6d9af7069929df3ba3f503e4ab3b676aa8691bc95816cc390805dacdae,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 389.28074475027825}"
det-6e434d3e4e92eaf6812901c0,case-corridor-1001-veh_001-benign,root-7f6d95a35fd86ff7fb29072f,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,rsu-5,rsu,rsu-5,16.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,49d267ba5b5b5f4e0bc0d50cc170e2d2d52a10f7c500ea7c66ae228dc2d22087,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 91.02593150334707}"
det-8250b67bc71ded88277c5931,case-corridor-1001-veh_001-benign,root-7f6d95a35fd86ff7fb29072f,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,rsu-6,rsu,rsu-6,16.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,bc45576d8b13d8d9a09086eb34e92158491f06f0031d6521e0eec4f2bf1cab5b,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 182.36589588379923}"
wdet-f57ed7badcf383b516b1a9a1,case-corridor-1001-veh_001-benign,wroot-4200f315d3b720ec713d55a3,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,veh_003,vehicle_witness,rsu-5,16.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.836485868832485,1da78d7160db7b23457e5b1ef1e34eb964c7e5f45e30770efb5bb17440fa225c,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.001862251884404}"
wdet-988da965ad3ec956a2defcc8,case-corridor-1001-veh_001-benign,wroot-afc419c23827ee9c094c04d6,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,veh_005,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.8140124108231954,2475499eb153bdef1750ea1af90f522ed4f58c7406777b44dbf56f24bfa923ee,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 64.9653367751232}"
wdet-d6a9435ff6de7397459f2e0f,case-corridor-1001-veh_001-benign,wroot-2e10600a8e644caf011de3f7,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,veh_007,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.9443519708768244,749cf660c1bd1c7e522ab628680c4934a94ee9fb9ef9a0c996a01c1f7e325fba,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 96.70162815527533}"
wdet-321144fdf9844a0107969fb1,case-corridor-1001-veh_001-benign,wroot-ec8adac811e0f430403fb7fb,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,veh_009,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8967785935535609,af35055dc41301afc7009427800cd51abf93252da90720c8b3003e32fc9db531,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 129.48776887376334}"
wdet-0a4dc45e35a1a5fc5ba45710,case-corridor-1001-veh_001-benign,wroot-72c297b05c01ea004d302a42,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000014,benign,veh_011,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.8356344551992345,41afa5e5795a8d78d254764ec42461be08f616f8d2eb84a7f0239b3dd691a3ff,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 161.9124417609396}"
det-252a9c87d8e093abda1e6f77,case-corridor-1001-veh_002-benign,root-253ced29092d08b2628870a1,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,rsu-1,rsu,rsu-1,16.0,False,-1,0.78,0.96,0.99,0.76,0.92,d493e3867f8985d971c1a8a85df112e9b5a188ceb9a480a81ca579d59e48f482,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.35004956491407}"
det-71c677fedf1e1e079c373bd1,case-corridor-1001-veh_002-benign,root-253ced29092d08b2628870a1,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,rsu-2,rsu,rsu-2,16.0,False,-1,0.78,0.948,0.99,0.76,0.68,2ce4835e1f494461f2d9219e9f14c021feb7224ae320d350306de9e7778aba3e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 168.12521496098347}"
wdet-2ef3848c0417c20a49ee4702,case-corridor-1001-veh_002-benign,wroot-af89361276ddd2ed7dc3e32f,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_004,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.8312351764478728,4dda8ddeb05d3eb9d2953558ec007ddaf1c50c41030b272d1d0bae329bad7de4,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.505984316100324}"
wdet-312eb4a44df81df469fbef5e,case-corridor-1001-veh_002-benign,wroot-f50f01e5e6431c4a90c3df20,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_000,vehicle_witness,rsu-2,16.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.8925968862629265,87ff079713a5e7d5ea5634d1c624674fe53db9eeef81f48010f8c521e951e932,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 34.26935480629567}"
wdet-4a341c6e0a60a289320ea561,case-corridor-1001-veh_002-benign,wroot-47a57533a24d63007d5b5ad2,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_006,vehicle_witness,rsu-1,16.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.9309805756094593,8886b2484e2678f49cec724ddad33f360e6eb0227fabba4c65fc13d617f759ab,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 16.0, ""compromised_witness"": true, ""witness_distance_m"": 64.90539547944906}"
wdet-62bd56a24640f40d347372cb,case-corridor-1001-veh_002-benign,wroot-5a9314c52b7649100dc944e0,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_008,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.809097842863118,7d2644c728ef73be89e01955149606789513e9708abb545a042ee54667b8cf38,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 97.00468179889951}"
wdet-147cfa36b22e517b6a52db6d,case-corridor-1001-veh_002-benign,wroot-67a978e01f116c0738c46871,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_010,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.8644302038337958,402c0b4c29114f2c9b25b52f3e6eacbfeb381b910a288a3b4ce469ea68c86ae2,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 130.3115434822952}"
wdet-d3f9399ba8c4a4e4bec09e0d,case-corridor-1001-veh_002-benign,wroot-19ec836fdb3f75efbe5e3768,1001,veh_002,ps-e0bc27433007a32c,cam-1001-veh_002-000013,benign,veh_012,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.9047555392744455,b298b72b2956f0251422a67a23a5d3272fdd1727ab2bcd4ab34bf11892f2de2f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 162.5273124336125}"
det-30f3c4816f75b083c10c08fa,case-corridor-1001-veh_003-benign,root-0e74f04ce846659f96ec622a,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,rsu-4,rsu,rsu-4,16.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,87f6935d2eeede340997cd41181276d6bafa9e86290d330ab3b4d8867b91cb65,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.24276650737704}"
det-e8423ec0b76518cb2bdc6573,case-corridor-1001-veh_003-benign,root-0e74f04ce846659f96ec622a,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,rsu-5,rsu,rsu-5,16.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,65fff1b928bf621501f21af216b1fab3655096b2f2f2fdcd3064c930d97970c5,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 122.43599534605286}"
det-c68492ade023998f801c0d84,case-corridor-1001-veh_003-benign,root-0e74f04ce846659f96ec622a,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,rsu-6,rsu,rsu-6,16.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,2d40fa12595bc45373492aa22443a90e6e15e3cd37ea45f1d3b240c93e2159e3,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 150.6026796435235}"
wdet-a310ba8efc85fd639398b8ee,case-corridor-1001-veh_003-benign,wroot-f4ef5823ea91c0a634f346ca,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_001,vehicle_witness,rsu-5,16.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.9211659310326732,8995e403d544df6085b897eca472365c241452c12f33797e1f9d38ac59e23991,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.001862251884404}"
wdet-3079f4a4119d8bde0d1a3e24,case-corridor-1001-veh_003-benign,wroot-284f8805587cf4a3a51f711d,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_005,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.9070333942381743,276b55e627c80257fe2a372bcc0a20afe1abb85321adfaaa31b46022f4bdabdf,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.9634745232388}"
wdet-7d57d3cf09064d3437ff8780,case-corridor-1001-veh_003-benign,wroot-a435e84e6ae22811ff803b06,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_007,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.8958588948681511,e9aaf50af1bb41d5b06a8764b45d3484d99e3edab2b5ac37050b54bc21227805,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 64.69976590339093}"
wdet-39585f97592b33ca6e21576a,case-corridor-1001-veh_003-benign,wroot-05e683643581624b4fabf878,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_009,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8386502362557712,5b47ee85b45805c26c6c5cdc6a93629d27cfe34be28c410a244b88f679cb94c6,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 97.48590662187894}"
wdet-fc2f8bdb4e7ffc8dbbf271f2,case-corridor-1001-veh_003-benign,wroot-c32bb420e475f14d89100c79,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_011,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.9252977354264469,23045168404a9bddc45e8968a88aa42706c5242af02a2943c48a0d855d8c0b10,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 129.9105795090552}"
wdet-19f1232c9e3479c57d38bb31,case-corridor-1001-veh_003-benign,wroot-47d595930d761629b39c83e3,1001,veh_003,ps-13247f0afc865149,cam-1001-veh_003-000012,benign,veh_013,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8973066267569196,cf81fd5f40bb584039fb39bd26f8c447f99adc077d54e2646ca52c409cec6cac,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 163.2747950315288}"
det-c719d37d1fc5c7d3b30e1bad,case-corridor-1001-veh_004-benign,root-343ebcdddc8ebd35a0c46845,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,rsu-1,rsu,rsu-1,16.0,False,-1,0.78,0.96,0.99,0.76,0.92,58c19f76742e798d476b142fea48f1889bad7221444e6b1e77c335c7981f392a,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 87.27603307971374}"
det-f7c2cefb02616a04d046982e,case-corridor-1001-veh_004-benign,root-343ebcdddc8ebd35a0c46845,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,rsu-2,rsu,rsu-2,16.0,False,-1,0.78,0.948,0.99,0.76,0.68,53cd5b26223472136068fb73f06b5c9659676d7d14fa9af4f6cc201f98c16399,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 200.19942767352447}"
wdet-6743b84b26baa53daa8e998f,case-corridor-1001-veh_004-benign,wroot-d8b4201c06bb455bcdbcb602,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_006,vehicle_witness,rsu-1,16.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.8809057287623654,099f3c94002bf106a57c87d77c344333db57f0e57d8a05af9839303dd45ead44,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 16.0, ""compromised_witness"": true, ""witness_distance_m"": 32.39941116334873}"
wdet-bea8aaa852232d0b080b8d5f,case-corridor-1001-veh_004-benign,wroot-6ced3431a65b81c06a186f83,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_002,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.8941484366906929,0.99,0.76,0.8536157491267986,4cd1ab21cdcc4b198c4f2325331133f64e584743dc1bbc6b8d25a703587961f3,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.505984316100324}"
wdet-3c3376d5298eb953092c0f9f,case-corridor-1001-veh_004-benign,wroot-7929d406178111139b645f76,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_008,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.9114525328989542,cfd8226caf3abb5f731d06de85b0b625e6fa537646679d0b9d4f21ad50599280,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 64.49869748279919}"
wdet-3cf63a3f85ce40f41930ce7a,case-corridor-1001-veh_004-benign,wroot-d2664be8add557a6c8315a51,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_000,vehicle_witness,rsu-2,16.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.8861572828923006,f7fabcce8cccf0bc4b10482405688306cf72c5e82e28feb344223f316ff95361,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 66.77533912239599}"
wdet-bedefc7eca0dd26f881323ef,case-corridor-1001-veh_004-benign,wroot-dbc6078e18ca268a38ecc9d7,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_010,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.9171671095201881,4ebbc02dac0ebe3f63f78aeac8a2274a0d42a74d4221ee66a39e3e97d9b14427,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 97.80555916619488}"
wdet-586cc69f95b4d9793f88f24d,case-corridor-1001-veh_004-benign,wroot-f0e586c6f3638280d89e3af4,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_012,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.8363449778458929,48747685a0b7af8644389d05ffb731d6e31a71eeb75fae7594ee0a30ee1f2342,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 130.02132811751216}"
wdet-21675bf72bbe9c1fe792a1af,case-corridor-1001-veh_004-benign,wroot-ff52f95b6282047879726287,1001,veh_004,ps-b7dd5d779d6fb997,cam-1001-veh_004-000011,benign,veh_014,vehicle_witness,rsu-1,16.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.8288903668833546,69c7f9da711ca931f167d095a3bd1715ac8028a735bb3fd55b91af43608d2bf5,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 162.4191417970974}"
det-82a882ca2fbd67ef0603660f,case-corridor-1001-veh_005-benign,root-06747d411e83ba69075e0f56,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,rsu-5,rsu,rsu-5,16.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,803b3458055e93369f81433e29d5029e486698337e70fc5a4bd29fc61ec1bcac,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 155.04315722401313}"
det-1c240d2de773dc564c28ed34,case-corridor-1001-veh_005-benign,root-06747d411e83ba69075e0f56,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,rsu-6,rsu,rsu-6,16.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,7a5fc5f10815ded5e32f32bb95f09e612c442d5444d484e6f8b033a2f966a47a,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.01990729903234}"
wdet-7829729c93f79236d9afc4cf,case-corridor-1001-veh_005-benign,wroot-c0870f5a680732ba71a51ee2,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,veh_007,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.8300533404846613,198b55af7ab2956ea47ff2dec985ad65286372dfab183f6cb7a3dee561414db0,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 31.736291380152124}"
wdet-e924373ebe67ec2e88f104b6,case-corridor-1001-veh_005-benign,wroot-d9393ed9ca44584954ea574c,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,veh_003,vehicle_witness,rsu-5,16.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.9157442571805343,8a4eaa1478b34c14a37d45411a0e6d5b4e663e241e390feed4f19dbecb8f8120,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 32.9634745232388}"
wdet-7e06d5e913598f83c5c3081d,case-corridor-1001-veh_005-benign,wroot-bc9969bf656f1d1e9ff4b23c,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,veh_009,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.9370615238234727,3e1716f101b14d57b0b1493e4a6d0ff08f7c23bb91e13c54c2f6d7846f664d73,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 64.52243209864014}"
wdet-8eb1b5ae78e1ed7cb63e90ed,case-corridor-1001-veh_005-benign,wroot-34e4347db9f4fb136de01527,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,veh_001,vehicle_witness,rsu-5,16.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.8681853400457664,3c241b3ec907deeaccd94af513ce954663b025bb1dd02e3739891718f75af001,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 64.9653367751232}"
wdet-75b51eeb11e3ec884b7900ff,case-corridor-1001-veh_005-benign,wroot-bfab806904b89cd48464531c,1001,veh_005,ps-fedb1f4cae953d51,cam-1001-veh_005-000010,benign,veh_011,vehicle_witness,rsu-6,16.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.8496037688251246,db6c9db72cdf85a658d68be6fc3b783f447cd86a80f6ad0e2413ba1e140b9ac3,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 96.9471049858164}"
