message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1001-veh_003-000015,cam-1001-veh_003-000015,case-corridor-1001-veh_003-benign,root-7c5888f5bf8a8ee9f7511809,1001,veh_003,ps-13247f0afc865149,CAM,19.0,1352.289732214124,4.8,16.023355482821355,0.06770799332298338,1352.289732214124,4.8,16.023355482821355,0.06770799332298338,nonce-7c5888f5bf8a8ee9f751,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_004-000014,cam-1001-veh_004-000014,case-corridor-1001-veh_004-benign,root-cdcc1c43ecbb800ea2ddd786,1001,veh_004,ps-b7dd5d779d6fb997,CAM,19.0,230.2700625467021,-4.8,16.035519124446438,-0.1292717601824549,230.2700625467021,-4.8,16.035519124446438,-0.1292717601824549,nonce-cdcc1c43ecbb800ea2dd,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_005-000013,cam-1001-veh_005-000013,case-corridor-1001-veh_005-benign,root-7ceabc420970b76596ba12d6,1001,veh_005,ps-fedb1f4cae953d51,CAM,19.0,1385.0869284302416,4.8,16.12051041909028,-0.467150530018845,1385.0869284302416,4.8,16.12051041909028,-0.467150530018845,nonce-7ceabc420970b76596ba,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_006-000012,cam-1001-veh_006-000012,case-corridor-1001-veh_006-benign,root-e685cc25bd7b355fd757e166,1001,veh_006,ps-402cdb4ee382d9ca,CAM,19.0,198.00386150266974,-4.8,16.026540593216197,-0.027257689470424395,198.00386150266974,-4.8,16.026540593216197,-0.027257689470424395,nonce-e685cc25bd7b355fd757,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_007-000011,cam-1001-veh_007-000011,case-corridor-1001-veh_007-benign,root-e55a183c2ad8ae67d5033884,1001,veh_007,ps-20a8fd281b9c6e27,CAM,19.0,1416.4887425046227,4.8,16.384144408949652,-0.037229630998336205,1416.4887425046227,4.8,16.384144408949652,-0.037229630998336205,nonce-e55a183c2ad8ae67d503,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_008-000010,cam-1001-veh_008-000010,case-corridor-1001-veh_008-benign,root-b4b1c71fd667bd58e260ceb1,1001,veh_008,ps-0441a16dd8d22b44,CAM,19.0,166.5801933769649,-4.8,16.475339666889052,-0.07919810517691062,166.5801933769649,-4.8,16.475339666889052,-0.07919810517691062,nonce-b4b1c71fd667bd58e260,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_009-000009,cam-1001-veh_009-000009,case-corridor-1001-veh_009-benign,root-b4950238cccef44e5058deac,1001,veh_009,ps-8e3b87e1d6235c50,CAM,19.0,1449.610270665963,4.8,16.120797820677982,0.15812464007176352,1449.610270665963,4.8,16.120797820677982,0.15812464007176352,nonce-b4950238cccef44e5058,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_010-000008,cam-1001-veh_010-000008,case-corridor-1001-veh_010-benign,root-7eea34bc3263d2c1dacfd2d1,1001,veh_010,ps-bf5c5fe0f587553a,CAM,19.0,133.15091064764187,-4.8,16.652078214148062,0.3340337130334241,133.15091064764187,-4.8,16.652078214148062,0.3340337130334241,nonce-7eea34bc3263d2c1dacf,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_011-000007,cam-1001-veh_011-000007,case-corridor-1001-veh_011-benign,root-a836703e362c8fddbad89fd9,1001,veh_011,ps-298210176c98c50a,CAM,19.0,1482.0397504823934,4.8,16.120458991909402,-0.055710076536051645,1482.0397504823934,4.8,16.120458991909402,-0.055710076536051645,nonce-a836703e362c8fddbad8,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_012-000006,cam-1001-veh_012-000006,case-corridor-1001-veh_012-benign,root-ffba0628fea3a2f172a804f3,1001,veh_012,ps-a2d8503b0d2b7ea8,CAM,19.0,101.1381083201291,-4.8,16.032366269794295,-0.5673726844601319,101.1381083201291,-4.8,16.032366269794295,-0.5673726844601319,nonce-ffba0628fea3a2f172a8,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_013-000005,cam-1001-veh_013-000005,case-corridor-1001-veh_013-benign,root-b729e163e77fa2ad44697e00,1001,veh_013,ps-ffb1bac62aa27994,CAM,19.0,1514.44059983504,4.8,16.425713841170076,-0.22325635659042575,1514.44059983504,4.8,16.425713841170076,-0.22325635659042575,nonce-b729e163e77fa2ad4469,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_014-000004,cam-1001-veh_014-000004,case-corridor-1001-veh_014-benign,root-d1da2b81afd96179ccbb4101,1001,veh_014,ps-0c5027fa621fc8a7,CAM,19.0,68.4265171372937,-4.8,16.255705200773665,-0.3853577903844432,68.4265171372937,-4.8,16.255705200773665,-0.3853577903844432,nonce-d1da2b81afd96179ccbb,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_015-000003,cam-1001-veh_015-000003,case-corridor-1001-veh_015-benign,root-a3770edbbe24edd107058176,1001,veh_015,ps-43db3038c74a6947,CAM,19.0,1547.2518816083484,4.8,16.16465543237515,-0.331718385899439,1547.2518816083484,4.8,16.16465543237515,-0.331718385899439,nonce-a3770edbbe24edd10705,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_016-000002,cam-1001-veh_016-000002,case-corridor-1001-veh_016-benign,root-dfc0ce7bb3cf90bce80e5e93,1001,veh_016,ps-cbbef243035097ce,CAM,19.0,36.06659576849547,-4.8,16.417888785628605,1.8691818027617444,36.06659576849547,-4.8,16.417888785628605,1.8691818027617444,nonce-dfc0ce7bb3cf90bce80e,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_017-000001,cam-1001-veh_017-000001,case-corridor-1001-veh_017-benign,root-960de1ada261a60baf752204,1001,veh_017,ps-c4cb9175e03371fc,CAM,19.0,1579.9296612139512,4.8,14.970338786048814,1.9703387860488135,1579.9296612139512,4.8,14.970338786048814,1.9703387860488135,nonce-960de1ada261a60baf75,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_018-000000,cam-1001-veh_018-000000,case-corridor-1001-veh_018-benign,root-19303df2691e758d23329d94,1001,veh_018,ps-f5eb5907dca15325,CAM,19.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-19303df2691e758d2332,True,False,benign,False,0,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_000-000019,cam-1001-veh_000-000019,case-corridor-1001-veh_000-benign,root-8ec79769012fefb04f89e6ac,1001,veh_000,ps-0b6a8266609a146f,CAM,20.0,314.248325615353,-4.8,16.336531858830714,-0.3137253741547461,314.248325615353,-4.8,16.336531858830714,-0.3137253741547461,nonce-8ec79769012fefb04f89,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_001-000018,cam-1001-veh_001-000018,case-corridor-1001-veh_001-benign,root-7cc1b6851410bb5fbf0d18ff,1001,veh_001,ps-11b4aa50327f89a0,CAM,20.0,1304.2207787206303,4.8,16.25742525861133,0.3286381969274963,1304.2207787206303,4.8,16.25742525861133,0.3286381969274963,nonce-7cc1b6851410bb5fbf0d,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_002-000017,cam-1001-veh_002-000017,case-corridor-1001-veh_002-position_offset,root-e4a38d8d99fd0fe96478b587,1001,veh_002,ps-e0bc27433007a32c,CAM,20.0,279.79329372752926,-4.8,16.291241162652152,0.32314030318055487,344.79329372752926,11.45,16.291241162652152,0.32314030318055487,nonce-e4a38d8d99fd0fe96478,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_003-000016,cam-1001-veh_003-000016,case-corridor-1001-veh_003-benign,root-805dd0ee4b357836b81e0a94,1001,veh_003,ps-13247f0afc865149,CAM,20.0,1335.912849053717,4.8,16.376883160406724,0.35352767758536885,1335.912849053717,4.8,16.376883160406724,0.35352767758536885,nonce-805dd0ee4b357836b81e,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_004-000015,cam-1001-veh_004-000015,case-corridor-1001-veh_004-speed_offset,root-66d608379fc4e3a4b774b536,1001,veh_004,ps-b7dd5d779d6fb997,CAM,20.0,246.23708612662276,-4.8,15.967023579920644,-0.06849554452579376,246.23708612662276,-4.8,26.967023579920642,-0.06849554452579376,nonce-66d608379fc4e3a4b774,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_005-000014,cam-1001-veh_005-000014,case-corridor-1001-veh_005-benign,root-581a6e3de8e3d5c3b0c9da8a,1001,veh_005,ps-fedb1f4cae953d51,CAM,20.0,1368.9238128963066,4.8,16.163115533934906,0.04260511484462626,1368.9238128963066,4.8,16.163115533934906,0.04260511484462626,nonce-581a6e3de8e3d5c3b0c9,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_006-000013,cam-1001-veh_006-000013,case-corridor-1001-veh_006-benign,root-5c7a4513fe3be1054abc600a,1001,veh_006,ps-402cdb4ee382d9ca,CAM,20.0,214.48007152561098,-4.8,16.476210022941235,0.4496694297250379,214.48007152561098,-4.8,16.476210022941235,0.4496694297250379,nonce-5c7a4513fe3be1054abc,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_007-000012,cam-1001-veh_007-000012,case-corridor-1001-veh_007-benign,root-49326c344e118e2c4795eede,1001,veh_007,ps-20a8fd281b9c6e27,CAM,20.0,1399.8867152157984,4.8,16.60202728882432,0.2178828798746686,1399.8867152157984,4.8,16.60202728882432,0.2178828798746686,nonce-49326c344e118e2c4795,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_008-000011,cam-1001-veh_008-000011,case-corridor-1001-veh_008-benign,root-18947129631692cf9e93b303,1001,veh_008,ps-0441a16dd8d22b44,CAM,20.0,183.18364084230737,-4.8,16.60344746534247,0.12810779845341713,183.18364084230737,-4.8,16.60344746534247,0.12810779845341713,nonce-18947129631692cf9e93,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_009-000010,cam-1001-veh_009-000010,case-corridor-1001-veh_009-benign,root-7963dbc301779b9b04e5e574,1001,veh_009,ps-8e3b87e1d6235c50,CAM,20.0,1433.1213580020378,4.8,16.48891266392544,0.3681148432474579,1433.1213580020378,4.8,16.48891266392544,0.3681148432474579,nonce-7963dbc301779b9b04e5,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_010-000009,cam-1001-veh_010-000009,case-corridor-1001-veh_010-benign,root-e9487eb35ac170fad537512b,1001,veh_010,ps-bf5c5fe0f587553a,CAM,20.0,149.16175416542683,-4.8,16.010843517784963,-0.6412346963630995,149.16175416542683,-4.8,16.010843517784963,-0.6412346963630995,nonce-e9487eb35ac170fad537,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_011-000008,cam-1001-veh_011-000008,case-corridor-1001-veh_011-benign,root-d2e049ad80a8497eda059686,1001,veh_011,ps-298210176c98c50a,CAM,20.0,1465.8404566610418,4.8,16.199293821351603,0.07883482944220077,1465.8404566610418,4.8,16.199293821351603,0.07883482944220077,nonce-d2e049ad80a8497eda05,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_012-000007,cam-1001-veh_012-000007,case-corridor-1001-veh_012-benign,root-660808d964f300024ae7cab5,1001,veh_012,ps-a2d8503b0d2b7ea8,CAM,20.0,117.14431053706447,-4.8,16.006202216935346,-0.02616405285894885,117.14431053706447,-4.8,16.006202216935346,-0.02616405285894885,nonce-660808d964f300024ae7,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_013-000006,cam-1001-veh_013-000006,case-corridor-1001-veh_013-benign,root-228871c140db888b75b0af66,1001,veh_013,ps-ffb1bac62aa27994,CAM,20.0,1497.8479229526781,4.8,16.592676882361996,0.16696304119192007,1497.8479229526781,4.8,16.592676882361996,0.16696304119192007,nonce-228871c140db888b75b0,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_014-000005,cam-1001-veh_014-000005,case-corridor-1001-veh_014-benign,root-7e1b8bbe517307487f0247a6,1001,veh_014,ps-0c5027fa621fc8a7,CAM,20.0,85.01995771538932,-4.8,16.593440578095617,0.3377353773219518,85.01995771538932,-4.8,16.593440578095617,0.3377353773219518,nonce-7e1b8bbe517307487f02,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_015-000004,cam-1001-veh_015-000004,case-corridor-1001-veh_015-benign,root-a7f14f37812fa5f95835ca82,1001,veh_015,ps-43db3038c74a6947,CAM,20.0,1530.7563493556436,4.8,16.495532252704727,0.33087682032957844,1530.7563493556436,4.8,16.495532252704727,0.33087682032957844,nonce-a7f14f37812fa5f95835,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_016-000003,cam-1001-veh_016-000003,case-corridor-1001-veh_016-benign,root-12bd2192ac36c5f6c7a7034a,1001,veh_016,ps-cbbef243035097ce,CAM,20.0,52.509717235942375,-4.8,16.44312146744691,0.025232681818305736,52.509717235942375,-4.8,16.44312146744691,0.025232681818305736,nonce-12bd2192ac36c5f6c7a7,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_017-000002,cam-1001-veh_017-000002,case-corridor-1001-veh_017-benign,root-b8d8841d780028011726f0a0,1001,veh_017,ps-c4cb9175e03371fc,CAM,20.0,1563.716197997029,4.8,16.213463216922246,1.2431244308734328,1563.716197997029,4.8,16.213463216922246,1.2431244308734328,nonce-b8d8841d780028011726,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_018-000001,cam-1001-veh_018-000001,case-corridor-1001-veh_018-benign,root-0df140907e69045cc0306e7b,1001,veh_018,ps-f5eb5907dca15325,CAM,20.0,19.01114090560004,-4.8,13.91114090560004,1.9111409056000408,19.01114090560004,-4.8,13.91114090560004,1.9111409056000408,nonce-0df140907e69045cc030,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_019-000000,cam-1001-veh_019-000000,case-corridor-1001-veh_019-benign,root-1c167d21d813551f50f1c9d9,1001,veh_019,ps-bfc295509368822d,CAM,20.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-1c167d21d813551f50f1,True,False,benign,False,0,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_000-000020,cam-1001-veh_000-000020,case-corridor-1001-veh_000-benign,root-2476f3288e4a1e7886e13c15,1001,veh_000,ps-0b6a8266609a146f,CAM,21.0,330.4708886897518,-4.8,16.22256307439879,-0.11396878443192549,330.4708886897518,-4.8,16.22256307439879,-0.11396878443192549,nonce-2476f3288e4a1e7886e1,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_001-000019,cam-1001-veh_001-000019,case-corridor-1001-veh_001-benign,root-27575e5cbd1a6f53a12b8d93,1001,veh_001,ps-11b4aa50327f89a0,CAM,21.0,1288.053114824961,4.8,16.167663895669396,-0.08976136294193537,1288.053114824961,4.8,16.167663895669396,-0.08976136294193537,nonce-27575e5cbd1a6f53a12b,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_002-000018,cam-1001-veh_002-000018,case-corridor-1001-veh_002-position_offset,root-5a17ac41799c57cd4c322755,1001,veh_002,ps-e0bc27433007a32c,CAM,21.0,296.2387558039278,-4.8,16.445462076398545,0.1542209137463928,361.2387558039278,11.45,16.445462076398545,0.1542209137463928,nonce-5a17ac41799c57cd4c32,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_003-000017,cam-1001-veh_003-000017,case-corridor-1001-veh_003-benign,root-dccc0171ff13c7d1ecaea9e2,1001,veh_003,ps-13247f0afc865149,CAM,21.0,1319.4908087341487,4.8,16.42204031956848,0.04515715916175722,1319.4908087341487,4.8,16.42204031956848,0.04515715916175722,nonce-dccc0171ff13c7d1ecae,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_004-000016,cam-1001-veh_004-000016,case-corridor-1001-veh_004-speed_offset,root-e06282ddd1c0df9a2cd7bc8e,1001,veh_004,ps-b7dd5d779d6fb997,CAM,21.0,262.50602741308046,-4.8,16.268941286457704,0.3019177065370595,262.50602741308046,-4.8,27.268941286457704,0.3019177065370595,nonce-e06282ddd1c0df9a2cd7,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_005-000015,cam-1001-veh_005-000015,case-corridor-1001-veh_005-benign,root-08c8b737929eac77e97f6bd6,1001,veh_005,ps-fedb1f4cae953d51,CAM,21.0,1352.6484833866311,4.8,16.275329509675505,0.11221397574059822,1352.6484833866311,4.8,16.275329509675505,0.11221397574059822,nonce-08c8b737929eac77e97f,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_006-000014,cam-1001-veh_006-000014,case-corridor-1001-veh_006-benign,root-faba00bbc28a3744e084f767,1001,veh_006,ps-402cdb4ee382d9ca,CAM,21.0,230.52028022791723,-4.8,16.040208702306266,-0.43600132063496844,230.52028022791723,-4.8,16.040208702306266,-0.43600132063496844,nonce-faba00bbc28a3744e084,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_007-000013,cam-1001-veh_007-000013,case-corridor-1001-veh_007-benign,root-53d7ead79e989ac696bf75c4,1001,veh_007,ps-20a8fd281b9c6e27,CAM,21.0,1383.5361618541554,4.8,16.350553361643108,-0.25147392718121253,1383.5361618541554,4.8,16.350553361643108,-0.25147392718121253,nonce-53d7ead79e989ac696bf,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_008-000012,cam-1001-veh_008-000012,case-corridor-1001-veh_008-benign,root-c37d3294ada3c350ecb9b987,1001,veh_008,ps-0441a16dd8d22b44,CAM,21.0,199.73164968280588,-4.8,16.548008840498515,-0.0554386248439549,199.73164968280588,-4.8,16.548008840498515,-0.0554386248439549,nonce-c37d3294ada3c350ecb9,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_009-000011,cam-1001-veh_009-000011,case-corridor-1001-veh_009-benign,root-94b1b9764c51ef785b479b89,1001,veh_009,ps-8e3b87e1d6235c50,CAM,21.0,1417.1540378923714,4.8,15.967320109666327,-0.5215925542591133,1417.1540378923714,4.8,15.967320109666327,-0.5215925542591133,nonce-94b1b9764c51ef785b47,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_010-000010,cam-1001-veh_010-000010,case-corridor-1001-veh_010-benign,root-a7e4bb53db01f47cd4fd0088,1001,veh_010,ps-bf5c5fe0f587553a,CAM,21.0,165.08442835506983,-4.8,15.922674189643004,-0.08816932814195866,165.08442835506983,-4.8,15.922674189643004,-0.08816932814195866,nonce-a7e4bb53db01f47cd4fd,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_011-000009,cam-1001-veh_011-000009,case-corridor-1001-veh_011-benign,root-c383738ef706f53fdfba4201,1001,veh_011,ps-298210176c98c50a,CAM,21.0,1449.866373662157,4.8,15.974082998884844,-0.2252108224667584,1449.866373662157,4.8,15.974082998884844,-0.2252108224667584,nonce-c383738ef706f53fdfba,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_012-000008,cam-1001-veh_012-000008,case-corridor-1001-veh_012-benign,root-2446057dfc3b884c243b2b7e,1001,veh_012,ps-a2d8503b0d2b7ea8,CAM,21.0,133.0369583860878,-4.8,15.892647849023344,-0.11355436791200191,133.0369583860878,-4.8,15.892647849023344,-0.11355436791200191,nonce-2446057dfc3b884c243b,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_013-000007,cam-1001-veh_013-000007,case-corridor-1001-veh_013-benign,root-89631e5e9e378dc7a24b875e,1001,veh_013,ps-ffb1bac62aa27994,CAM,21.0,1481.4375975884404,4.8,16.410325364237654,-0.18235151812434225,1481.4375975884404,4.8,16.410325364237654,-0.18235151812434225,nonce-89631e5e9e378dc7a24b,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_014-000006,cam-1001-veh_014-000006,case-corridor-1001-veh_014-benign,root-149205d74c232416676c3339,1001,veh_014,ps-0c5027fa621fc8a7,CAM,21.0,101.10638990490696,-4.8,16.086432189517655,-0.5070083885779617,101.10638990490696,-4.8,16.086432189517655,-0.5070083885779617,nonce-149205d74c232416676c,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_015-000005,cam-1001-veh_015-000005,case-corridor-1001-veh_015-benign,root-26c6444b43edf7b36d900f58,1001,veh_015,ps-43db3038c74a6947,CAM,21.0,1514.8372013583732,4.8,15.91914799727034,-0.5763842554343874,1514.8372013583732,4.8,15.91914799727034,-0.5763842554343874,nonce-26c6444b43edf7b36d90,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_016-000004,cam-1001-veh_016-000004,case-corridor-1001-veh_016-benign,root-c944ad6a34e1dfa85eba71fc,1001,veh_016,ps-cbbef243035097ce,CAM,21.0,68.47106576814782,-4.8,15.961348532205449,-0.48177293524146236,68.47106576814782,-4.8,15.961348532205449,-0.48177293524146236,nonce-c944ad6a34e1dfa85eba,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_017-000003,cam-1001-veh_017-000003,case-corridor-1001-veh_017-benign,root-0ab58100ad15dcaa74c674e9,1001,veh_017,ps-c4cb9175e03371fc,CAM,21.0,1547.1539223635523,4.8,16.562275633476677,0.3488124165544306,1547.1539223635523,4.8,16.562275633476677,0.3488124165544306,nonce-0ab58100ad15dcaa74c6,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1001-veh_018-000002,cam-1001-veh_018-000002,case-corridor-1001-veh_018-benign,root-c6233d3b5f251cdc05dde176,1001,veh_018,ps-f5eb5907dca15325,CAM,21.0,35.45982359872665,-4.8,16.44868269312661,2.5375417875265693,35.45982359872665,-4.8,16.44868269312661,2.5375417875265693,nonce-c6233d3b5f251cdc05dd,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1001-veh_019-000001,cam-1001-veh_019-000001,case-corridor-1001-veh_019-benign,root-1fb5143d277e8088d1047a33,1001,veh_019,ps-bfc295509368822d,CAM,21.0,1579.3407774239965,4.8,15.55922257600352,2.5592225760035205,1579.3407774239965,4.8,15.55922257600352,2.5592225760035205,nonce-1fb5143d277e8088d104,True,False,benign,False,0,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
