event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-f8a07b5182a4c7415804ebba,case-corridor-1010-veh_019-benign,wroot-8b7e2d7011ec08c3de8b3a3c,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_021,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6723422839272866,0.99,0.76,0.8272021739666209,28b2584b704945e17478e7edc5cdec1592161a4cfec0010b06a545369145098a,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 32.96153825992246}"
wdet-738a8d5a3494ac4a92a4029e,case-corridor-1010-veh_019-benign,wroot-e9bc7c2301ab440f364d8e85,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_023,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.7614393623653032,0.99,0.76,0.8220987990049664,582f5139a2673c32fa8119c151604dde75fa5db0180d080d0b0a60e8a7c172d9,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 65.47596405855393}"
wdet-7ba46e06059dad07a739dded,case-corridor-1010-veh_019-benign,wroot-8893bac28e4e1b5fc856067e,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_015,vehicle_witness,rsu-5,33.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8214454934188503,b7a24f59b63be8aeeb77ba0aa909fc54ece4f455e755257d79e260a19035c02e,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 33.0, ""compromised_witness"": true, ""witness_distance_m"": 65.73016650771251}"
wdet-3b171af9b4f5d357ce504cca,case-corridor-1010-veh_019-benign,wroot-f454b9114a5da436ecde8676,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_013,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.9067764684597043,ecc51987d2b58ce215f618dd05ef78449343de9e4dc1a41de857017e4c43f093,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 97.64172695514753}"
wdet-68ece93a352b35f00c70b52b,case-corridor-1010-veh_019-benign,wroot-df62f1409d89f4b307bbd86a,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_011,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.8836736956102657,4109087376751d11d2e2e185adcc605d57660a9adb5615b8bbee8bbac4aacbcb,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 129.32408302489193}"
wdet-1b8e7b69c1d2f9c132b2760e,case-corridor-1010-veh_019-benign,wroot-456ca52071a8dee1328a7254,1010,veh_019,ps-39b181d2f4514085,cam-1010-veh_019-000013,benign,veh_009,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.8479022903409006,b98e76cf0b2257c0da90e1a0eff2b11f7c27c547fdaccc2b76895e3e89f6b44e,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 163.13744925080346}"
det-4cb6db502d879f3dfbe169f3,case-corridor-1010-veh_020-benign,root-fff701075d4785e2cbab1487,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,3ea7167299b46ef836dcea25e39b84b5a098c732a1619ff881c2ebc70c71bf39,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 102.2169748949486}"
det-797f1eb26e698aeae831afae,case-corridor-1010-veh_020-benign,root-fff701075d4785e2cbab1487,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,rsu-2,rsu,rsu-2,33.0,False,-1,0.78,0.948,0.99,0.76,0.68,b7baa2eb19a63e97dcaf643f3578c7d58d8fbd3f325d6e02f0895e82cbb946dc,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 184.6439695428374}"
wdet-2c80acdbf702dd54997c311d,case-corridor-1010-veh_020-benign,wroot-8236b982541f789692b3337e,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_022,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.9456053635289372,0.99,0.76,0.8789158870480737,9ba3f540d26d873d8ecb515a7dde95e35faede39be6f1c471e6ab6d7c4a22130,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 30.88542503454255}"
wdet-79240eade6216b0ea3861946,case-corridor-1010-veh_020-benign,wroot-e330e5f6fdb3a40c35bb4b2a,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_018,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.701481893750754,0.99,0.76,0.936452074260106,153330c48dd04eb394f799fa9e33388eb300ef989e7a16ef4642837932902985,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 33.52655360806267}"
wdet-6fefe6cb215d1f5efb67ccdd,case-corridor-1010-veh_020-benign,wroot-53b574c0b2280519250a3aa8,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_016,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.8618222573712836,0.99,0.76,0.8754114497286647,46ae85e81732a0d10585ae760f29941812d6cd2eb146cedc2586797aa27b8d86,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 66.41967399588788}"
wdet-62ede948652d353eecd6827b,case-corridor-1010-veh_020-benign,wroot-7af0109bac68f5d4994a0c4f,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_014,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.77241478018701,0.99,0.76,0.881022514824211,b19322ac1446c2f07d6927990dbfa8df87ed204e54fbba65c35a70abe9ea288d,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 98.07725080554371}"
wdet-fcf95196e46859f297d2fbf3,case-corridor-1010-veh_020-benign,wroot-ebb7d026aef3d996e53c2e06,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_012,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.937536605023249,abb63448144bcbe9f09778742b0b98343e6a79e016996d7255599a5de8c42096,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 131.39130537990485}"
wdet-f51c484cd82fb8865662db8e,case-corridor-1010-veh_020-benign,wroot-7c496ab011ce30aff98eb3db,1010,veh_020,ps-7304d3c1e6673e34,cam-1010-veh_020-000012,benign,veh_010,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.928669424326342,a8f9f1f9b1412fe9044a5e433efe2b67986adffe4eb60a0a33aa0f288666d6e0,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 163.70672526906247}"
det-59bc81a36dd0b94946fdfac4,case-corridor-1010-veh_021-benign,root-a23a18ab52589c948f05968b,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,rsu-4,rsu,rsu-4,33.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,be7fb12dba077fd4c7d7ec09c78ba5b58175e82c2688661272b99e471e8df0eb,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 437.6833376718406}"
det-88db15245aa31377fe820a2d,case-corridor-1010-veh_021-benign,root-a23a18ab52589c948f05968b,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,rsu-5,rsu,rsu-5,33.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,9a5f4483d54c4909b58b74ef243ebb957998d0b93fee81ba6dd7f36da12cfa6f,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 138.69582624314137}"
det-d7e4d7795132a2558d5bc447,case-corridor-1010-veh_021-benign,root-a23a18ab52589c948f05968b,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,8367260a26c6a9e5312f56df7add1e81d91f2610ead58a18afd2ba39a423b7ce,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 134.31074992271593}"
wdet-5bf626b613360a0a940c0d26,case-corridor-1010-veh_021-benign,wroot-bdf88ecde11ea7be3a6bb639,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_023,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.7614393623653032,0.99,0.76,0.9141458083253444,8414d0dd6ec0f9290e888f53e8a0331b9827aca7474e24aa8643b260b3d6ea27,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 32.514425798631464}"
wdet-97f25226499f977598c50d7c,case-corridor-1010-veh_021-benign,wroot-0c8933bc46273e8a865bb161,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_019,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.9142784777331736,0.99,0.76,0.9108413200086232,7801c09d94463fb821bc0af63ef06cc53aad98fb392f894500f1915b3c1271f1,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 32.96153825992246}"
wdet-193c5d8c9586c64f368b8702,case-corridor-1010-veh_021-benign,wroot-5f74ed36e266563c1def82f3,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_017,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.8940345279849227,0.99,0.76,0.8575706261104081,66b60c3872c2966e5a3bbaa4e6c6d12ddffd1ee0ef8d80da45070e344ccf2672,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 65.25798711686389}"
wdet-539bbadfc2542480cb0a8071,case-corridor-1010-veh_021-benign,wroot-8d8170398b73e4af72aa5206,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_015,vehicle_witness,rsu-5,33.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8135360729983729,a6b0d250f9f9419206ac3659c7fe95a4fbed89209c8f9555420d182c29a16cfe,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 33.0, ""compromised_witness"": true, ""witness_distance_m"": 98.69170476763497}"
wdet-c17d1f945b1f0da091b38926,case-corridor-1010-veh_021-benign,wroot-5f7b38157add7989abe5f992,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_013,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.835310186026341,f1ee91827b5dc25c38cf525c45eaad1e328826d9304d6ddfa9ab608394483be5,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 130.60326521507}"
wdet-784750fc08a31524bf68d4fd,case-corridor-1010-veh_021-benign,wroot-53c6f82876730791c7f7f3fa,1010,veh_021,ps-8267d94aa465738a,cam-1010-veh_021-000011,benign,veh_011,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.9369791475688791,21616c06b3a75088e3ab74b47369f081f3f312bf0d2b1dd7f0d7b4e4dcae8640,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 162.2856212848144}"
det-a1800bcc57453719f1c0af69,case-corridor-1010-veh_022-benign,root-2dbea875434c48e844debcfd,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,5462a2c5c6d5ed8747a458b5cf7536ff5738f87e50f5be0456d84dc82c2084f9,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 73.22891300739313}"
det-cc619d94defd80d5e5726dce,case-corridor-1010-veh_022-benign,root-2dbea875434c48e844debcfd,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,rsu-2,rsu,rsu-2,33.0,False,-1,0.78,0.948,0.99,0.76,0.68,963619b535cab253f482ca84ed5042d773e51b9a123672d92eabd236ef8d715d,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 215.18224195190894}"
wdet-62e2ab07072117c010e0b653,case-corridor-1010-veh_022-benign,wroot-d4f579d94088d02083bd7cb0,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,veh_020,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.6791038154753821,0.99,0.76,0.9494122800093474,91dcf7906b0422157799f5b9e41c4be828c3fd80cc3ab527f1954c18893fd73e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 30.88542503454255}"
wdet-72d153da07e9e8282b5396b5,case-corridor-1010-veh_022-benign,wroot-961e3c8e74841bc3b44b1dff,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,veh_018,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.701481893750754,0.99,0.76,0.9049538602588361,e1dfb8482e2c5953a3dd1f87da943e47993a5bf0cf526dabcf83a46255001965,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 64.41197864260522}"
wdet-6c28f0268254b0c844f5c9bf,case-corridor-1010-veh_022-benign,wroot-a4386730b060a6e6af459325,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,veh_016,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.8618222573712836,0.99,0.76,0.9388341863168703,402e1ce80370897f5dc29189f934ddbe267107ffda4e9475c4e8607428e86185,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 97.30509903043043}"
wdet-32c861a90e9f5e9638b8102a,case-corridor-1010-veh_022-benign,wroot-488d0e8e2c2ecdcdc758dc0b,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,veh_014,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.77241478018701,0.99,0.76,0.920963218878189,a94988d9decbbd2128edbc37243e104799c0887857fd251330402c943662a1b0,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 128.96267584008626}"
wdet-3de5f8534493bb635ad8dfee,case-corridor-1010-veh_022-benign,wroot-836805ef48c2f7e00fb04b42,1010,veh_022,ps-e62917093cf9745c,cam-1010-veh_022-000010,benign,veh_012,vehicle_witness,rsu-2,33.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.8699220290165255,29b134d74b9d96b24fc5fd20f405696dd812b9137eca24bcbeae2afafb40aecd,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 162.2767304144474}"
det-cb592bb0d4bb2ec3f0f51acf,case-corridor-1010-veh_023-benign,root-9f272aa2d39ffd6c3b36ca58,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,rsu-5,rsu,rsu-5,33.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,de755332b9cc64cd62522e7f71fae4d7c2b4f246061d9843b0f1308c70f1c67a,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 170.92916948802522}"
det-375294077d7511a6729eb71e,case-corridor-1010-veh_023-benign,root-9f272aa2d39ffd6c3b36ca58,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,23345a5e1d1c904b1de2ff069f01ec0ca5c4d785441ec05868fc58b8dbdddff4,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 102.28311873491018}"
wdet-010cecc20550c55b6936e2e0,case-corridor-1010-veh_023-benign,wroot-e99177a1a7cf2c500609758e,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,veh_021,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6723422839272866,0.99,0.76,0.8510023980376566,0e4c398a6605a63c99da7c7145cdd8e88d3e4e53cf80fe68686d3dd5e35bb83e,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 32.514425798631464}"
wdet-a73a0f8e030d559ee88b32e4,case-corridor-1010-veh_023-benign,wroot-0cc042b1022acb1e5e9b5e13,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,veh_019,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.9142784777331736,0.99,0.76,0.9268775997636914,c2336c1618e98bd87b1c651679d1e0bd34a0d884d36e52e1174b950bde211379,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 65.47596405855393}"
wdet-e70774ff6a5991ad1eb810aa,case-corridor-1010-veh_023-benign,wroot-e9cae5856cac76b9b95d2676,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,veh_017,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.8940345279849227,0.99,0.76,0.838675877207816,50162ad805a0e7d3eb2671288d2764d3fcd96d3d9eae90aa31b2bf08f4e90f0a,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 97.77241291549535}"
wdet-1bc85e3f1bf9d3d00584d36c,case-corridor-1010-veh_023-benign,wroot-9d5a77ea6626e669fdaf9b39,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,veh_015,vehicle_witness,rsu-5,33.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8862691607196378,28e44cf26184f331a6c345e73bab34c6c8ba494fce908ac331aa56d432b437cf,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 33.0, ""compromised_witness"": true, ""witness_distance_m"": 131.20613056626644}"
wdet-d0e5dba68b227fcfc82adb4f,case-corridor-1010-veh_023-benign,wroot-db40ad5bbb5a04dcb7152b97,1010,veh_023,ps-c126dd04992d0a3f,cam-1010-veh_023-000009,benign,veh_013,vehicle_witness,rsu-5,33.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.9021097483571694,4cf6fb8c633cd97c1abf32ea0f79cebd80472750b208ac28552ca9885eb6f0b8,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 163.11769101370146}"
det-a24ac07a997d1317da23f388,case-corridor-1010-veh_000-benign,root-33e249c4f7158cbcadfd2008,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,rsu-1,rsu,rsu-1,34.0,False,-1,0.78,0.96,0.99,0.76,0.92,454d77faee178647e9c7f8457e6c3ef351a14b01ab3a3b2437c9159653f950c5,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 442.48350636850427}"
det-f125d1b5cd946ba42c7a8327,case-corridor-1010-veh_000-benign,root-33e249c4f7158cbcadfd2008,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,rsu-2,rsu,rsu-2,34.0,False,-1,0.78,0.948,0.99,0.76,0.68,a6487591c1f6481887c5271482f37e79f14a3a78998259cf6089ced904708497,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 164.20558165538216}"
det-8be5f8e31bb77ea9276939d1,case-corridor-1010-veh_000-benign,root-33e249c4f7158cbcadfd2008,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,rsu-3,rsu,rsu-3,34.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,e2a6f771e43759dcd437bce99128150d9486fb684d0c393e071f2edba8316422,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 141.6902852890761}"
det-78c944c63fa40cb898676f7c,case-corridor-1010-veh_000-benign,root-33e249c4f7158cbcadfd2008,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,rsu-4,rsu,rsu-4,34.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.44000000000000006,f6be05b4a6b6f30f0bd14c2e5432a070e7a8a303b10071bd3bc9b01e739495ad,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 439.53247985082646}"
wdet-f7f1bf9f2d9ef59569cbcf58,case-corridor-1010-veh_000-benign,wroot-5e138bf14a51ce867e040aca,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,veh_002,vehicle_witness,rsu-2,34.0,False,-1,0.78,0.9323870838595649,0.99,0.76,0.8057211678167598,b3f0bb91244f7d14317b6829a389e4f5c5acbb0e89ce84d88afd7a23f3a38c0c,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 34.9750193776423}"
wdet-fa8f99042e5d39f25f0e1bfd,case-corridor-1010-veh_000-benign,wroot-78133beeb3f475afe0a3d854,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,veh_004,vehicle_witness,rsu-2,34.0,False,-1,0.78,0.6750853638295482,0.99,0.76,0.8285272861963902,dcf9d04078b803b52fe6a97001d42308e6eef62a96471f1ca318dd9dd5cd108a,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 67.30707807636355}"
wdet-b390d07b9d8103955a50f065,case-corridor-1010-veh_000-benign,wroot-8d621fbe00910172203b17d3,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,veh_006,vehicle_witness,rsu-2,34.0,False,-1,0.78,0.7924625404003279,0.99,0.76,0.8248247267321296,458530d16ce8c6562c06fcb3f47d797482f3c792a33aff78754b0589cf291a79,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 99.57034262213847}"
wdet-3643ed4c31f91c3f19f8d579,case-corridor-1010-veh_000-benign,wroot-67288cd726ceddbb419facf1,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,veh_008,vehicle_witness,rsu-2,34.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.9412574738418995,6e2d1b3e468c65227fad41baaea3ad9099c38a78c638f69ff72d04317315d625,cell-1--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 34.0, ""compromised_witness"": true, ""witness_distance_m"": 131.047009353023}"
wdet-fd46ab6439168b8f79e8348d,case-corridor-1010-veh_000-benign,wroot-7a94e4f69e11dc0106ea913f,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000033,benign,veh_010,vehicle_witness,rsu-2,34.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.8728291369404964,83c3eed922f120ae80132c1266aea8805e1391e15423c939b0396f1a3600d5ee,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 163.97351689790366}"
det-382ca527643877dee565133b,case-corridor-1010-veh_001-benign,root-b0d2d608dde93344aeb6825f,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000032,benign,rsu-3,rsu,rsu-3,34.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,2d1a94cd872253c0d663f1541056cf0a7473fae1f5bf7bed63fd056aa5b31a5e,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 396.01517932747623}"
det-0ab05de42056716c599b200e,case-corridor-1010-veh_001-benign,root-b0d2d608dde93344aeb6825f,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000032,benign,rsu-4,rsu,rsu-4,34.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,91f84c9c117074218e148776957c4dbc7aa0127f189c8bb65271107449290e64,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.61262904618951}"
det-044b0d088c9007b0a2d94c48,case-corridor-1010-veh_001-benign,root-b0d2d608dde93344aeb6825f,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000032,benign,rsu-5,rsu,rsu-5,34.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.56,c7cb81d87d25e229f20837b9c08dec5eb7318fedb1a95b9942155bb6a504b682,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 205.49556793479715}"
wdet-4b86f95e23d63d9e527c9925,case-corridor-1010-veh_001-benign,wroot-c8d957c44d749e0e11016c04,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000032,benign,veh_003,vehicle_witness,rsu-4,34.0,False,-1,0.78,0.9439278609318233,0.99,0.76,0.8484879462977422,af94581bdf8e9790781622af80143a7c0754770d9566373307bb601d6bb6e664,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 30.83815849651137}"
