message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1010-veh_006-000000,cam-1010-veh_006-000000,case-corridor-1010-veh_006-benign,root-7219fc96f82d5ac07a9395e3,1010,veh_006,ps-a1029c6bb740ecb1,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-7219fc96f82d5ac07a93,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_000-000007,cam-1010-veh_000-000007,case-corridor-1010-veh_000-benign,root-b01e09fe0e4755e327eea9c7,1010,veh_000,ps-ce45ee2357499851,CAM,8.0,117.23413736947347,-4.8,16.369482448436322,-0.026395762022584535,117.23413736947347,-4.8,16.369482448436322,-0.026395762022584535,nonce-b01e09fe0e4755e327ee,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_001-000006,cam-1010-veh_001-000006,case-corridor-1010-veh_001-benign,root-0b4c0a1670dfa9b926a78b97,1010,veh_001,ps-6d1fa4d61c42809b,CAM,8.0,1498.231208650293,4.8,16.41903734755237,0.19860393090639406,1498.231208650293,4.8,16.41903734755237,0.19860393090639406,nonce-0b4c0a1670dfa9b926a7,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_002-000005,cam-1010-veh_002-000005,case-corridor-1010-veh_002-benign,root-1d3cf505fd4f9afd44343021,1010,veh_002,ps-827557a659784319,CAM,8.0,83.577218014095,-4.8,16.053271177918653,0.06118900950998096,83.577218014095,-4.8,16.053271177918653,0.06118900950998096,nonce-1d3cf505fd4f9afd4434,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_003-000004,cam-1010-veh_003-000004,case-corridor-1010-veh_003-benign,root-71cca26454ec01a0e6b3ff2a,1010,veh_003,ps-9a6e67b2f51323c6,CAM,8.0,1530.402699723267,4.8,16.407319137263112,-0.19839807271957355,1530.402699723267,4.8,16.407319137263112,-0.19839807271957355,nonce-71cca26454ec01a0e6b3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_004-000003,cam-1010-veh_004-000003,case-corridor-1010-veh_004-benign,root-de3a94bcec531cea282b432c,1010,veh_004,ps-f6eb53f8304f4042,CAM,8.0,52.04295326996595,-4.8,16.397650792752394,0.435962617630139,52.04295326996595,-4.8,16.397650792752394,0.435962617630139,nonce-de3a94bcec531cea282b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_005-000002,cam-1010-veh_005-000002,case-corridor-1010-veh_005-benign,root-b52362361b34727022d0f50d,1010,veh_005,ps-b39f5655c1ab297b,CAM,8.0,1563.9640194823826,4.8,15.913253685617821,0.8905268536182138,1563.9640194823826,4.8,15.913253685617821,0.8905268536182138,nonce-b52362361b34727022d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_006-000001,cam-1010-veh_006-000001,case-corridor-1010-veh_006-benign,root-2b83377fcace429bd5f00fb9,1010,veh_006,ps-a1029c6bb740ecb1,CAM,8.0,19.471686994209882,-4.8,14.371686994209885,2.3716869942098846,19.471686994209882,-4.8,14.371686994209885,2.3716869942098846,nonce-2b83377fcace429bd5f0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_007-000000,cam-1010-veh_007-000000,case-corridor-1010-veh_007-benign,root-f78c36910a27de054e4de723,1010,veh_007,ps-fc99e79c707aedb7,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-f78c36910a27de054e4d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_000-000008,cam-1010-veh_000-000008,case-corridor-1010-veh_000-benign,root-8712b33c2912515afec783e6,1010,veh_000,ps-ce45ee2357499851,CAM,9.0,133.670701914127,-4.8,16.43656454465352,0.06708209621719874,133.670701914127,-4.8,16.43656454465352,0.06708209621719874,nonce-8712b33c2912515afec7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_001-000007,cam-1010-veh_001-000007,case-corridor-1010-veh_001-benign,root-4cbc3f75364733fb4e9aa795,1010,veh_001,ps-6d1fa4d61c42809b,CAM,9.0,1482.216247320068,4.8,16.01496133022476,-0.4040760173276077,1482.216247320068,4.8,16.01496133022476,-0.4040760173276077,nonce-4cbc3f75364733fb4e9a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_002-000006,cam-1010-veh_002-000006,case-corridor-1010-veh_002-benign,root-5cda8fe06ce3f8d85124f296,1010,veh_002,ps-827557a659784319,CAM,9.0,99.72153739477044,-4.8,16.144319380675444,0.0910482027567916,99.72153739477044,-4.8,16.144319380675444,0.0910482027567916,nonce-5cda8fe06ce3f8d85124,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_003-000005,cam-1010-veh_003-000005,case-corridor-1010-veh_003-benign,root-e987f78b58b10ed24e8a4915,1010,veh_003,ps-9a6e67b2f51323c6,CAM,9.0,1514.4990356458723,4.8,15.903664077394644,-0.5036550598684677,1514.4990356458723,4.8,15.903664077394644,-0.5036550598684677,nonce-e987f78b58b10ed24e8a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_004-000004,cam-1010-veh_004-000004,case-corridor-1010-veh_004-benign,root-448420e2efbd760150fa3a21,1010,veh_004,ps-f6eb53f8304f4042,CAM,9.0,68.3919787089387,-4.8,16.34902543897275,-0.04862535377964505,68.3919787089387,-4.8,16.34902543897275,-0.04862535377964505,nonce-448420e2efbd760150fa,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_005-000003,cam-1010-veh_005-000003,case-corridor-1010-veh_005-benign,root-41b0ea9bde12a27ff1cf2677,1010,veh_005,ps-b39f5655c1ab297b,CAM,9.0,1547.5955409793182,4.8,16.368478503064253,0.45522481744643173,1547.5955409793182,4.8,16.368478503064253,0.45522481744643173,nonce-41b0ea9bde12a27ff1cf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_006-000002,cam-1010-veh_006-000002,case-corridor-1010-veh_006-benign,root-6f61e9e570ee5416b94005ab,1010,veh_006,ps-a1029c6bb740ecb1,CAM,9.0,35.92381329152733,-4.8,16.45212629731745,2.080439303107564,35.92381329152733,-4.8,16.45212629731745,2.080439303107564,nonce-6f61e9e570ee5416b940,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_007-000001,cam-1010-veh_007-000001,case-corridor-1010-veh_007-benign,root-603673a9552d3844419af9af,1010,veh_007,ps-fc99e79c707aedb7,CAM,9.0,1579.992457129769,4.8,14.907542870230973,1.907542870230973,1579.992457129769,4.8,14.907542870230973,1.907542870230973,nonce-603673a9552d3844419a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_008-000000,cam-1010-veh_008-000000,case-corridor-1010-veh_008-benign,root-9811d67ab8d0edc9da8bce3f,1010,veh_008,ps-c5275e8543bce9c5,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-9811d67ab8d0edc9da8b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_000-000009,cam-1010-veh_000-000009,case-corridor-1010-veh_000-benign,root-01fe8271e43f278ee2b33b89,1010,veh_000,ps-ce45ee2357499851,CAM,10.0,149.93693099970932,-4.8,16.26622908558231,-0.17033545907121095,149.93693099970932,-4.8,16.26622908558231,-0.17033545907121095,nonce-01fe8271e43f278ee2b3,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_001-000008,cam-1010-veh_001-000008,case-corridor-1010-veh_001-benign,root-7e090ae4c0d724f448a21fff,1010,veh_001,ps-6d1fa4d61c42809b,CAM,10.0,1466.165294322162,4.8,16.050952997906137,0.03599166768137607,1466.165294322162,4.8,16.050952997906137,0.03599166768137607,nonce-7e090ae4c0d724f448a2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_002-000007,cam-1010-veh_002-000007,case-corridor-1010-veh_002-benign,root-a8c6878531fa4897d230cb1c,1010,veh_002,ps-827557a659784319,CAM,10.0,116.1813736231113,-4.8,16.459836228340865,0.3155168476654211,116.1813736231113,-4.8,16.459836228340865,0.3155168476654211,nonce-a8c6878531fa4897d230,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_003-000006,cam-1010-veh_003-000006,case-corridor-1010-veh_003-benign,root-f81ec62351fa38474ac2c4be,1010,veh_003,ps-9a6e67b2f51323c6,CAM,10.0,1497.9581765909772,4.8,16.54085905489512,0.6371949775004744,1497.9581765909772,4.8,16.54085905489512,0.6371949775004744,nonce-f81ec62351fa38474ac2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_004-000005,cam-1010-veh_004-000005,case-corridor-1010-veh_004-benign,root-b541c678bd105fbc00db266f,1010,veh_004,ps-f6eb53f8304f4042,CAM,10.0,84.7688053160999,-4.8,16.376826607161203,0.027801168188453573,84.7688053160999,-4.8,16.376826607161203,0.027801168188453573,nonce-b541c678bd105fbc00db,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_005-000004,cam-1010-veh_005-000004,case-corridor-1010-veh_005-benign,root-b25cfbe797f797e0f7313474,1010,veh_005,ps-b39f5655c1ab297b,CAM,10.0,1531.458652824373,4.8,16.13688815494534,-0.23159034811891388,1531.458652824373,4.8,16.13688815494534,-0.23159034811891388,nonce-b25cfbe797f797e0f731,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_006-000003,cam-1010-veh_006-000003,case-corridor-1010-veh_006-benign,root-a5a10ba0ecd0a1f89939bfdb,1010,veh_006,ps-a1029c6bb740ecb1,CAM,10.0,52.452244491451424,-4.8,16.52843119992409,0.07630490260664047,52.452244491451424,-4.8,16.52843119992409,0.07630490260664047,nonce-a5a10ba0ecd0a1f89939,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_007-000002,cam-1010-veh_007-000002,case-corridor-1010-veh_007-benign,root-41301bedd303dccbb49f3cdc,1010,veh_007,ps-fc99e79c707aedb7,CAM,10.0,1563.6569776703882,4.8,16.335479459380732,1.427936589149759,1563.6569776703882,4.8,16.335479459380732,1.427936589149759,nonce-41301bedd303dccbb49f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_008-000001,cam-1010-veh_008-000001,case-corridor-1010-veh_008-benign,root-0fb98a25a0314bd6d88d778e,1010,veh_008,ps-c5275e8543bce9c5,CAM,10.0,19.024818487721497,-4.8,13.924818487721495,1.9248184877214953,19.024818487721497,-4.8,13.924818487721495,1.9248184877214953,nonce-0fb98a25a0314bd6d88d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1010-veh_009-000000,cam-1010-veh_009-000000,case-corridor-1010-veh_009-benign,root-5f4aa8599e5dbf6fffba3670,1010,veh_009,ps-997481c99d4dd4bb,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-5f4aa8599e5dbf6fffba,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1010-veh_000-000010,cam-1010-veh_000-000010,case-corridor-1010-veh_000-benign,root-42e0b0306742c0217432a619,1010,veh_000,ps-ce45ee2357499851,CAM,11.0,166.18523739085535,-4.8,16.248306391146034,-0.017922694436276032,166.18523739085535,-4.8,16.248306391146034,-0.017922694436276032,nonce-42e0b0306742c0217432,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
