event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-0028959197be9bd1cbef7e78,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,rsu-1,rsu,rsu-1,38.0,True,1,0.7,0.96,0.99,0.98,0.35,60d67587b253da9425b3489384002579602c47df15524bb1fe8e79ff890ec341,cell-1-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.30811155123413}"
det-f3d42a84a227e23e62283adf,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,rsu-2,rsu,rsu-2,38.0,True,1,0.7,0.94,0.99,0.98,0.35,95cdbd8da8bbb99a41f072468044abeabf489d90ec9b80673d693de5580dd209,cell-3-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.7039740098037}"
wdet-4f6b28f9c08f6f7cf694ddcf,case-smoke-1003-veh_010-flood,wroot-271520e93bb1ad37a8f45471,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_012,vehicle_witness,rsu-1,38.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8275215907565636,89fe8e4c88d28dd31a82db7d04144ee904e5bd2082d73d66cafa4c2921122072,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 40.587808542254436}"
wdet-4ff12b4dabb85398f548d952,case-smoke-1003-veh_010-flood,wroot-e2ae61e2d79f1136e78c842c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_014,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8813896820720257,dbfe48188422ae952e58a74d003c0633136e15e9ab9597eb7713f22515312864,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 63.72438806740024}"
wdet-ae7885878be746d6fe5f228c,case-smoke-1003-veh_010-flood,wroot-d299c6d107617e45d742c1d5,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_008,vehicle_witness,rsu-1,38.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.9245687487883019,f5c404b490d8d111306521f3ae6e0f2e7d3ba0e8a51c3606e373c22f7700b538,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.77407476681697}"
wdet-ebee986e426d1154e2168d38,case-smoke-1003-veh_010-flood,wroot-fe482064cee60697091665ea,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_016,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9406811536656701,0.99,0.98,0.9026080263737492,c15268b82c032beb03b3713fac8be984f59700c41595aee6f1c392ca68bf6e03,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91470921371047}"
wdet-44dc3141ab6a2d626a56ba9d,case-smoke-1003-veh_010-flood,wroot-f34a681ca7215ce0aa10ff05,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_006,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8937959046178897,27156d16d14815df879b78ff93a854d4d592c99b71131db9fbdc07a3bb8d0680,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 99.5455686696867}"
wdet-56fee3db426a036bee9bdc18,case-smoke-1003-veh_010-flood,wroot-e9e89611a80205e770108944,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_004,vehicle_witness,rsu-2,38.0,True,1,0.7,0.918120927845036,0.99,0.98,0.8047384281550772,ae0e5a8dc38b8b2e4b57b6449bfd0a19669f0657ac25b6a4e09fcab246767002,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 123.65736728370479}"
wdet-10332b6a8ad2438a1fbc5d0a,case-smoke-1003-veh_010-flood,wroot-2f319ceac4a7072ded6b4b30,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_018,vehicle_witness,rsu-1,38.0,True,1,0.7,0.6247275180520707,0.99,0.98,0.8118165948162754,5c8333b5438f9dfd1382e20d2ba4dba055706afaa4cf36f30920a9858a6a945d,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 126.36178014776885}"
wdet-ba2cda2baa34f4bd79a1d00c,case-smoke-1003-veh_010-flood,wroot-5ee51197d970bd222cb6f643,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f1,flood,veh_002,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7366856340146957,0.99,0.98,0.8919803657639511,d328b65b6dfaa866b7ac3bbfadc8623f269b15aaf3e5095a6c8fdf57fb0e57b6,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 147.281988042274}"
det-8ce72f187914703a192bfa54,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,rsu-1,rsu,rsu-1,38.0,True,1,0.7,0.96,0.99,0.98,0.35,e7ddd37a564d7409a630e611871b1e0e978ab7586c3735855fac261d6881b327,cell-1-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.30811155123413}"
det-53780d5f336586e3c5d01780,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,rsu-2,rsu,rsu-2,38.0,True,1,0.7,0.94,0.99,0.98,0.35,f83daa7f3ec093513c6133964baed6fb5283c68a7494e520e391774aeacc130a,cell-3-0,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.7039740098037}"
wdet-00be0f53ba809a54afa13723,case-smoke-1003-veh_010-flood,wroot-271520e93bb1ad37a8f45471,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_012,vehicle_witness,rsu-1,38.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8275215907565636,0b9bfb8f8dc34c22977854d35b11939ea59bc0dde1c2dd8be39125a7f0676e8a,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 40.587808542254436}"
wdet-fc103acfaf0a0372279faafd,case-smoke-1003-veh_010-flood,wroot-e2ae61e2d79f1136e78c842c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_014,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8813896820720257,6ea67bc564d643cc848155cb8fb9ee90155c5c6e7b85963562dbfa60a1e12ed2,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 63.72438806740024}"
wdet-426d3114c4321638ddaac678,case-smoke-1003-veh_010-flood,wroot-d299c6d107617e45d742c1d5,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_008,vehicle_witness,rsu-1,38.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.9245687487883019,d8a7628bc6c22c72e27d46fc42ecb69f437e371616a2cb36ab350c48fb8d8e96,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.77407476681697}"
wdet-76cb7352e54cb15f2bdf6941,case-smoke-1003-veh_010-flood,wroot-fe482064cee60697091665ea,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_016,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9406811536656701,0.99,0.98,0.9026080263737492,b5fbefe77037a486481753f361b4bb04b0c5ab31b10812efc926b3ae6c28cb7e,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91470921371047}"
wdet-f1f0c01345a1129d9a0a481f,case-smoke-1003-veh_010-flood,wroot-f34a681ca7215ce0aa10ff05,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_006,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8937959046178897,22e8de2a16cbea99f46e099e8a33d9cb8b39d0bcca186424648a8b39f6821ce0,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 99.5455686696867}"
wdet-1cd8e53030ace9a99b4807f2,case-smoke-1003-veh_010-flood,wroot-e9e89611a80205e770108944,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_004,vehicle_witness,rsu-2,38.0,True,1,0.7,0.918120927845036,0.99,0.98,0.8047384281550772,7f51c610fc46c5899b60f939659a40a4bf78fb3b1796ff03d73fbb4e5c1ca36c,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 123.65736728370479}"
wdet-74ab8e1f439c5bd693e746fc,case-smoke-1003-veh_010-flood,wroot-2f319ceac4a7072ded6b4b30,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_018,vehicle_witness,rsu-1,38.0,True,1,0.7,0.6247275180520707,0.99,0.98,0.8118165948162754,649c6fbcb844283a44c80b4fbfbd5835f0ed9e957d7c4997cee75ddf2fdbd403,cell-1--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 126.36178014776885}"
wdet-f6474fd3598bea0ea5891875,case-smoke-1003-veh_010-flood,wroot-5ee51197d970bd222cb6f643,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f2,flood,veh_002,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7366856340146957,0.99,0.98,0.8919803657639511,ad88bf8d9323f1ff364483c24f25444950d2de0871df9f468f7fb0473a7908da,cell-2--1,domain-1,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 147.281988042274}"
det-49707559403df9407e6b42d4,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,rsu-1,rsu,rsu-1,38.0,True,1,0.7,0.96,0.99,0.98,0.35,5b7fb663bc30456a0fe68a15f9d60d07232ac65899d54769f7566ff4a35165ca,cell-1-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.30811155123413}"
det-29a175e5fad701688a878cad,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,rsu-2,rsu,rsu-2,38.0,True,1,0.7,0.94,0.99,0.98,0.35,beb506b931bd0710527438c32a04270a8ce0acb5f86e01edf67cce67f6217d16,cell-3-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.7039740098037}"
wdet-641fc7d2a646a021e2adaa54,case-smoke-1003-veh_010-flood,wroot-271520e93bb1ad37a8f45471,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_012,vehicle_witness,rsu-1,38.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8275215907565636,6a93c6379831ee5c303b204d9f86bbd49687df8e9989b6f021dda14cb2aa93cd,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 40.587808542254436}"
wdet-117934beba2ab8d9287bf166,case-smoke-1003-veh_010-flood,wroot-e2ae61e2d79f1136e78c842c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_014,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8813896820720257,6f1adc87d376be02cdee02df9a8f8f2322a0cab64c846c0dc49f4769d595d96d,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 63.72438806740024}"
wdet-efa2a6c5c87d10adf4dd2805,case-smoke-1003-veh_010-flood,wroot-d299c6d107617e45d742c1d5,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_008,vehicle_witness,rsu-1,38.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.9245687487883019,73f1af5e2b4d53f710262cfd44fffd9900dc84c1366feaec59865ad3d30069ee,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.77407476681697}"
wdet-312e7189e8f35369f8902749,case-smoke-1003-veh_010-flood,wroot-fe482064cee60697091665ea,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_016,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9406811536656701,0.99,0.98,0.9026080263737492,9006191a0177327a0921c6d7135937decdd7015e930a9d94982426a8672d30f5,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91470921371047}"
wdet-efa6dc23e40654cc47989faf,case-smoke-1003-veh_010-flood,wroot-f34a681ca7215ce0aa10ff05,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_006,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8937959046178897,5e3cf46d54f007c1ca6d1daaf1566c7656adf2044580181d8d98cc890bf106f5,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 99.5455686696867}"
wdet-1de35ef5d3f4205ed5f5573f,case-smoke-1003-veh_010-flood,wroot-e9e89611a80205e770108944,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_004,vehicle_witness,rsu-2,38.0,True,1,0.7,0.918120927845036,0.99,0.98,0.8047384281550772,dd696f5212e9bd6100d5bd2198e5fe9d75c39aa660bb85125574c6744faf9fc5,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 123.65736728370479}"
wdet-6d188b6e01315716d347d811,case-smoke-1003-veh_010-flood,wroot-2f319ceac4a7072ded6b4b30,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_018,vehicle_witness,rsu-1,38.0,True,1,0.7,0.6247275180520707,0.99,0.98,0.8118165948162754,3a4e9a9d15eeedc60aec826795b70329b87bdbae25db32d873b85e86e1223ab7,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 126.36178014776885}"
wdet-a696eefa3041273ab0a239cf,case-smoke-1003-veh_010-flood,wroot-5ee51197d970bd222cb6f643,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f3,flood,veh_002,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7366856340146957,0.99,0.98,0.8919803657639511,b8ea45c9de99c49fb9fa17ab1ceb85f7bfe48cbe30e3781b05df6bc08419499c,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 147.281988042274}"
det-2d26bbce2a26c4062490058e,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,rsu-1,rsu,rsu-1,38.0,True,1,0.7,0.96,0.99,0.98,0.35,3e149128b7492e67449a3fc4d9a98bac334b37dd2c52b8e88dbff454003d9261,cell-1-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.30811155123413}"
det-0ea6f8e052e1c1410643e5ce,case-smoke-1003-veh_010-flood,root-ae9dda91e8a77a8ec4e7603f,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,rsu-2,rsu,rsu-2,38.0,True,1,0.7,0.94,0.99,0.98,0.35,61e74bdd0b17bf6e686dc417510b2f8fbb4f6a3d5ff621ce0c12dc0b2081a224,cell-3-0,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.7039740098037}"
wdet-a4819dddef335117f21584e6,case-smoke-1003-veh_010-flood,wroot-271520e93bb1ad37a8f45471,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_012,vehicle_witness,rsu-1,38.0,True,1,0.7,0.7518442183170161,0.99,0.98,0.8275215907565636,097b9f61a4825480de78c07ddb8bdf5b6f83dfedcdd33ad8be3add4a387080d7,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 40.587808542254436}"
wdet-1b47c91d87f5482bff231a97,case-smoke-1003-veh_010-flood,wroot-e2ae61e2d79f1136e78c842c,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_014,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9054845363141055,0.99,0.98,0.8813896820720257,e29556fe59c75eac05de20b915e11eb409ac7ef968866459263e4303af145a54,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 63.72438806740024}"
wdet-43b61debebfa1f7aa51e52e4,case-smoke-1003-veh_010-flood,wroot-d299c6d107617e45d742c1d5,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_008,vehicle_witness,rsu-1,38.0,True,1,0.7,0.8547443219550592,0.99,0.98,0.9245687487883019,a753ae36d3b4dbf4311580af25a68d418cce909b7926663a9b0da5813d2f1bd5,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 68.77407476681697}"
wdet-29073cbbdfb414a1a025b42c,case-smoke-1003-veh_010-flood,wroot-fe482064cee60697091665ea,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_016,vehicle_witness,rsu-1,38.0,True,1,0.7,0.9406811536656701,0.99,0.98,0.9026080263737492,3a6b3e5875fd8d9722116339d26c68fd831c8590a4c6faafa456dec00440b015,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 98.91470921371047}"
wdet-770ed81d1dba691b4563a92a,case-smoke-1003-veh_010-flood,wroot-f34a681ca7215ce0aa10ff05,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_006,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7333615860730911,0.99,0.98,0.8937959046178897,8e43987e4c5be0c4ca537e3b3cab655853b97e08a266babd2239448df359f864,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 99.5455686696867}"
wdet-d13e27a48c6607e8d59db227,case-smoke-1003-veh_010-flood,wroot-e9e89611a80205e770108944,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_004,vehicle_witness,rsu-2,38.0,True,1,0.7,0.918120927845036,0.99,0.98,0.8047384281550772,45e05814d26c826a0e17c208d3ca37c92efdbb1cea7d748cb8c466bb20d0d8d4,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 123.65736728370479}"
wdet-94e3c2ebf88e6531e1e783f6,case-smoke-1003-veh_010-flood,wroot-2f319ceac4a7072ded6b4b30,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_018,vehicle_witness,rsu-1,38.0,True,1,0.7,0.6247275180520707,0.99,0.98,0.8118165948162754,ed1c243b63a55e6c9ac650fbbe62a1232b4f11251290ee87e33e034d49626844,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 126.36178014776885}"
wdet-52c2ccc22fadba521d3530e3,case-smoke-1003-veh_010-flood,wroot-5ee51197d970bd222cb6f643,1003,veh_010,ps-7d317637638f3786,cam-1003-veh_010-000027-f4,flood,veh_002,vehicle_witness,rsu-2,38.0,True,1,0.7,0.7366856340146957,0.99,0.98,0.8919803657639511,1cfb5a744ade63273754d2a68b8eeec16420bde60bb53f145c8ecd4eb9a82a8b,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 147.281988042274}"
det-c4bdd2db01f14e8bbaf89d12,case-smoke-1003-veh_011-benign,root-3730a460f50cbdec517405dd,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,rsu-1,rsu,rsu-1,38.0,False,-1,0.78,0.96,0.99,0.76,0.92,9e22e14b69e530f94c83f0c13159a100096b413fee6d3d77a6a3da9ab6c4f8e4,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 38.0, ""compromised_rsu"": false, ""observer_distance_m"": 437.96832325068857}"
det-0ef1d58fd2fe16a6877a06cc,case-smoke-1003-veh_011-benign,root-3730a460f50cbdec517405dd,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,rsu-5,rsu,rsu-5,38.0,False,-1,0.78,0.92,0.99,0.76,0.68,3c1b826ba004e2f85b90e78c7f222fc28834a3be589f3b23e6652632760307d7,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 38.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.7867560242174}"
det-6beb63a929055a506863a6a4,case-smoke-1003-veh_011-benign,root-3730a460f50cbdec517405dd,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,rsu-6,rsu,rsu-6,38.0,False,-1,0.78,0.88,0.99,0.76,0.56,bda8f0dc1657789339798868a566e404fcb760f4602c449a4ada74220ce20c1a,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 38.0, ""compromised_rsu"": false, ""observer_distance_m"": 110.72431661070833}"
wdet-90d4579ee488474c24049b52,case-smoke-1003-veh_011-benign,wroot-65f663efef8620fcc0d7176a,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_009,vehicle_witness,rsu-6,38.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.8557883744476246,ca515730c9b21b834ca752534b3464e24c42b2fc3dca7e47690445719076d595,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 38.0, ""compromised_witness"": false, ""witness_distance_m"": 21.65713732677824}"
wdet-2b73da29da7ebcb1927d7866,case-smoke-1003-veh_011-benign,wroot-7770ca6d0af6b696f5ccf1eb,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_013,vehicle_witness,rsu-6,38.0,False,-1,0.78,0.7269068001464106,0.99,0.76,0.9178419850877686,eb5adc75137f44abc3474ff2618066d231fc83765fa3f49bcaa37063d62b034b,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 38.0, ""compromised_witness"": false, ""witness_distance_m"": 21.81122940403077}"
wdet-5368f85fe99437016ddfda4c,case-smoke-1003-veh_011-benign,wroot-49734955f40301cb1e4a4d48,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_015,vehicle_witness,rsu-6,38.0,False,1,0.62,0.47784191669805665,0.99,0.86,0.869518147388498,62a1193cd1e752079403869cfe47c17d307bdcb0cb275cd84a951979f2bda9de,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 38.0, ""compromised_witness"": true, ""witness_distance_m"": 44.85262891909957}"
wdet-4f9bba4bcd66be01e99df6d0,case-smoke-1003-veh_011-benign,wroot-305ca90091809316cfd363d2,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_007,vehicle_witness,rsu-6,38.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.9207408831238153,41cba304de736bd21d3a99c6afcd546079ac0afe8da5e3a6f44025f8b60ab458,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 38.0, ""compromised_witness"": false, ""witness_distance_m"": 75.90563591245149}"
wdet-3245b5db367579a2f1a22f16,case-smoke-1003-veh_011-benign,wroot-a01c9edb2d968740745cf4eb,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_017,vehicle_witness,rsu-6,38.0,False,-1,0.78,0.8128053345332391,0.99,0.76,0.8968461673031313,68f323ff567ab797cdb3bfb448229c458999e75d1d574714f0579a5727f9685d,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 38.0, ""compromised_witness"": false, ""witness_distance_m"": 84.07642263343195}"
wdet-ce5c374223b7125e962807c3,case-smoke-1003-veh_011-benign,wroot-8861471d4cb3f536d40b3e6e,1003,veh_011,ps-69bd9b4c3f503dc7,cam-1003-veh_011-000026,benign,veh_005,vehicle_witness,rsu-6,38.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.9123818589843811,5e5c30011b78bcdd52e0e9b6a82f59ea694d2dac675cc27402765c2ea02d0ea4,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 38.0, ""compromised_witness"": false, ""witness_distance_m"": 99.40424226886955}"
