case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,34.0,clean_observation
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-266a652cf76f8a1bad33a487,1003,flood,1,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.929330661033394,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-32c10b5cc1e91836e0528b4a,1003,flood,1,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8117732152013816,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-79b95ff301250a0ff9a83d76,1003,flood,1,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9330484203232048,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-76be7cf4b3ac3d5b6a5e99f6,1003,flood,1,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8769633440526693,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-39a8be124fdc8f2e67106c24,1003,flood,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.8523282948328721,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-5cf73281cc62057de3e78d7e,1003,flood,1,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8088704560717066,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-4ecda9b9fdddcf316da18eb2,1003,flood,1,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.819527850306672,34.0,clean_observation
case-smoke-1003-veh_010-flood,wroot-775257197cfd23e55331a601,1003,flood,1,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.9446858569412704,34.0,clean_observation
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-266a652cf76f8a1bad33a487,1003,flood,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7518442183170161,0.99,0.98,0.929330661033394,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-32c10b5cc1e91836e0528b4a,1003,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9054845363141055,0.99,0.98,0.8117732152013816,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-79b95ff301250a0ff9a83d76,1003,flood,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8547443219550592,0.99,0.98,0.9330484203232048,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-76be7cf4b3ac3d5b6a5e99f6,1003,flood,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7333615860730911,0.99,0.98,0.8769633440526693,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-39a8be124fdc8f2e67106c24,1003,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.9406811536656701,0.99,0.98,0.8523282948328721,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-5cf73281cc62057de3e78d7e,1003,flood,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.918120927845036,0.99,0.98,0.8088704560717066,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-4ecda9b9fdddcf316da18eb2,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.819527850306672,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-775257197cfd23e55331a601,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9446858569412704,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.99,0.98,0.35,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-266a652cf76f8a1bad33a487,1003,flood,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7518442183170161,0.99,0.98,0.929330661033394,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-32c10b5cc1e91836e0528b4a,1003,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9054845363141055,0.99,0.98,0.8117732152013816,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-79b95ff301250a0ff9a83d76,1003,flood,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8547443219550592,0.99,0.98,0.9330484203232048,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-76be7cf4b3ac3d5b6a5e99f6,1003,flood,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7333615860730911,0.99,0.98,0.8769633440526693,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-39a8be124fdc8f2e67106c24,1003,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.9406811536656701,0.99,0.98,0.8523282948328721,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-5cf73281cc62057de3e78d7e,1003,flood,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.918120927845036,0.99,0.98,0.8088704560717066,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-4ecda9b9fdddcf316da18eb2,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.819527850306672,34.0,replay_nonce
case-smoke-1003-veh_010-flood,wroot-775257197cfd23e55331a601,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9446858569412704,34.0,replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-266a652cf76f8a1bad33a487,1003,flood,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7518442183170161,0.99,0.98,0.929330661033394,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-32c10b5cc1e91836e0528b4a,1003,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9054845363141055,0.99,0.98,0.8117732152013816,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-79b95ff301250a0ff9a83d76,1003,flood,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8547443219550592,0.99,0.98,0.9330484203232048,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-76be7cf4b3ac3d5b6a5e99f6,1003,flood,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7333615860730911,0.99,0.98,0.8769633440526693,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-39a8be124fdc8f2e67106c24,1003,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.9406811536656701,0.99,0.98,0.8523282948328721,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-5cf73281cc62057de3e78d7e,1003,flood,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.918120927845036,0.99,0.98,0.8088704560717066,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-4ecda9b9fdddcf316da18eb2,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.819527850306672,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-775257197cfd23e55331a601,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9446858569412704,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,root-a081c5351351c2b8d898f4c6,1003,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.99,0.98,0.35,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-266a652cf76f8a1bad33a487,1003,flood,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7518442183170161,0.99,0.98,0.929330661033394,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-32c10b5cc1e91836e0528b4a,1003,flood,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9054845363141055,0.99,0.98,0.8117732152013816,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-79b95ff301250a0ff9a83d76,1003,flood,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8547443219550592,0.99,0.98,0.9330484203232048,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-76be7cf4b3ac3d5b6a5e99f6,1003,flood,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7333615860730911,0.99,0.98,0.8769633440526693,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-39a8be124fdc8f2e67106c24,1003,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.9406811536656701,0.99,0.98,0.8523282948328721,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-5cf73281cc62057de3e78d7e,1003,flood,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.918120927845036,0.99,0.98,0.8088704560717066,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-4ecda9b9fdddcf316da18eb2,1003,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6247275180520707,0.99,0.98,0.819527850306672,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_010-flood,wroot-775257197cfd23e55331a601,1003,flood,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7366856340146957,0.99,0.98,0.9446858569412704,34.0,flood_rate|replay_nonce
case-smoke-1003-veh_011-benign,root-535a22f6c143f4c7855a8991,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,34.0,clean_observation
case-smoke-1003-veh_011-benign,root-535a22f6c143f4c7855a8991,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,34.0,clean_observation
case-smoke-1003-veh_011-benign,root-535a22f6c143f4c7855a8991,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-ec3a2a5ae70c4d5869ef6f80,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8852905553348558,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-db33d4ba6de4ab078d605972,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.877375918969334,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-8913be54b1ff792059fd0279,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8190280479379806,34.0,compromised_witness_false_report
case-smoke-1003-veh_011-benign,wroot-56b31ad7cc44b97454f40a80,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8811846314909798,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-2e0307d2e3b03cdde280df63,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.805953223770241,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-9d908d6a6745f328e7cc54e1,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8031244963800707,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-16ff90a78c7c3948f4286a37,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8977426532426609,34.0,clean_observation
case-smoke-1003-veh_011-benign,wroot-b2c3cbadbaaf280a7768f7f7,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.94327299954168,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,root-c2ad9f5dcd41dad3963433da,1003,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,root-c2ad9f5dcd41dad3963433da,1003,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,root-c2ad9f5dcd41dad3963433da,1003,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-1d839c45e3c77304e3252304,1003,false_denm,1,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.836751530312484,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-1bb9a9c17c00d852227173fe,1003,false_denm,1,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.9325734358099327,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-fc01facd1d8f60401d5111ba,1003,false_denm,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9425258055493687,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-f7c29bd629290c3704e3aaff,1003,false_denm,1,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8626833894724781,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-c50d4ac784f7b3ff495f1b7f,1003,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8162816099484552,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-c21a7832011fee984f2d1fbd,1003,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8290751032108471,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-571208bcb27f6c5a339dfea7,1003,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8514966866643902,34.0,clean_observation
case-smoke-1003-veh_012-false_denm,wroot-842b3dc2e81d2177d8b35994,1003,false_denm,1,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.8835077102571672,34.0,clean_observation
case-smoke-1003-veh_013-benign,root-17d4270b63a5a5d508be529b,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,34.0,clean_observation
case-smoke-1003-veh_013-benign,root-17d4270b63a5a5d508be529b,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,34.0,clean_observation
case-smoke-1003-veh_013-benign,root-17d4270b63a5a5d508be529b,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-1e98f94480c0eb2b3321a818,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8170028324462713,34.0,compromised_witness_false_report
case-smoke-1003-veh_013-benign,wroot-614421f1fe8a0d43785ddae5,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.8816334055785624,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-44c32219a96875e3ede4d2f0,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9001418032148115,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-3be712a040ce411eff9ed750,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8024226834502977,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-12eee238cc5323ed718d6d02,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8001962640373347,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-a45648a1d13de1f2edc692ff,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8390437845535417,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-b0c198bad163f07c7f6398be,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8858387193550664,34.0,clean_observation
case-smoke-1003-veh_013-benign,wroot-6427fefedd9ff02027f4cd95,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8491201547644223,34.0,clean_observation
case-smoke-1003-veh_014-mixed,root-60c99c2d8166fc697c7dfbaf,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,root-60c99c2d8166fc697c7dfbaf,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.88,0.99,0.86,0.68,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-e90e61c4632294c82fcdc0c7,1003,mixed,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7518442183170161,0.99,0.86,0.8264861273562015,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-6492a042a507c39290e5fb65,1003,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9406811536656701,0.99,0.86,0.8834328926355784,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-25588ca351f8a58205ef5379,1003,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.6247275180520707,0.99,0.86,0.9046535855073607,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-64f8a6b0dabf318e0f3a3b70,1003,mixed,1,1,1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.86911595331432,0.99,0.86,0.9278352440774357,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-ef73f1783c6bced2b1a55a6e,1003,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9314374380258801,0.99,0.86,0.8136788452837463,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-3b9c9dd5b811516f0c5d88a7,1003,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.7411154086800625,0.99,0.86,0.8136304835515717,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-46c5468e0221bbbe2726e1c9,1003,mixed,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8547443219550592,0.99,0.86,0.8279369114137523,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-a615e0220197d5a7ecc397bf,1003,mixed,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7333615860730911,0.99,0.86,0.8104473965670386,34.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1003-veh_014-mixed,root-60c99c2d8166fc697c7dfbaf,1003,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,34.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1003-veh_014-mixed,root-60c99c2d8166fc697c7dfbaf,1003,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.88,0.99,0.98,0.35,34.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-e90e61c4632294c82fcdc0c7,1003,mixed,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7518442183170161,0.99,0.98,0.8264861273562015,34.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-6492a042a507c39290e5fb65,1003,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9406811536656701,0.99,0.98,0.8834328926355784,34.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1003-veh_014-mixed,wroot-25588ca351f8a58205ef5379,1003,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.6247275180520707,0.99,0.98,0.9046535855073607,34.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
