case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1004-veh_004-speed_offset,wroot-3f34d3e3018e46a547257e29,1004,speed_offset,1,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.6329890600152376,0.99,0.86,0.8329223605635366,32.0,speed_inconsistency
case-grid-1004-veh_004-speed_offset,wroot-a49761a0d34d6cd867230f60,1004,speed_offset,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.89,0.8474395082066244,0.99,0.86,0.8049347497862637,32.0,speed_inconsistency
case-grid-1004-veh_005-benign,root-e516f0324567db0b082239dd,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_005-benign,root-e516f0324567db0b082239dd,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_005-benign,root-e516f0324567db0b082239dd,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-a5b6d25895070e1492aaa5b5,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.8894470304919556,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-c6454fb924c71be3d62c245f,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8562990021011967,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-b10e875c3156090299c8bab5,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8701631048921263,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-201cd2f28c3ccbde47e61c3d,1004,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.8777948035138914,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-102de20b8e90ab450ebc5d78,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.9097379535307125,32.0,clean_observation
case-grid-1004-veh_005-benign,wroot-9fac1e90f23b4b5400c4e3ee,1004,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7808746517611196,0.99,0.76,0.8279537781276163,32.0,clean_observation
case-grid-1004-veh_006-replay,root-c59d34f599ce7b9fad479b98,1004,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.36787944117144233,0.98,0.35,32.0,replay_age|replay_nonce
case-grid-1004-veh_006-replay,root-c59d34f599ce7b9fad479b98,1004,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.36787944117144233,0.98,0.35,32.0,replay_age|replay_nonce
case-grid-1004-veh_006-replay,wroot-a3d1ece52076ef29f6226276,1004,replay,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.7,0.7808746517611196,0.36787944117144233,0.98,0.9125888356637888,32.0,replay_age|replay_nonce
case-grid-1004-veh_006-replay,wroot-98e9c5e6e257a3a9747269f1,1004,replay,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7567988861913759,0.36787944117144233,0.98,0.8491286201356321,32.0,replay_age|replay_nonce
case-grid-1004-veh_006-replay,wroot-9dab9d606de70d7446be8824,1004,replay,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.92511437548172,0.36787944117144233,0.98,0.8326119719500761,32.0,replay_age|replay_nonce
case-grid-1004-veh_006-replay,wroot-dd23b83888cb862950298e6a,1004,replay,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.8427696423814944,0.36787944117144233,0.98,0.9458662884155281,32.0,replay_age
case-grid-1004-veh_006-replay,wroot-86ee1e1edfeb714590087270,1004,replay,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.62,0.8474395082066244,0.36787944117144233,0.98,0.8884586990007872,32.0,replay_age
case-grid-1004-veh_006-replay,wroot-e97c9e77ab7673e58e4d1ae1,1004,replay,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.62,0.7224398597303165,0.36787944117144233,0.98,0.8791784318568001,32.0,replay_age
case-grid-1004-veh_006-replay,wroot-a52932412904854f8813c711,1004,replay,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.7416859055950897,0.36787944117144233,0.98,0.8530219980119101,32.0,replay_age
case-grid-1004-veh_007-benign,root-3cb8ad73518ffec249775f08,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_007-benign,root-3cb8ad73518ffec249775f08,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_007-benign,root-3cb8ad73518ffec249775f08,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,32.0,clean_observation
case-grid-1004-veh_007-benign,root-3cb8ad73518ffec249775f08,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-0243c771877e3d0f567cc2f5,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.9396612452138866,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-6787ec8f39b920ce56fbc59e,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8353922675586757,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-4877e0d9afd12f6a4088a959,1004,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6329890600152376,0.99,0.76,0.9123585233444171,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-b1821eb8e81e73d67154ec61,1004,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.9069259141636059,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-5797db82cea184557da1f148,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.9035474102843918,32.0,clean_observation
case-grid-1004-veh_007-benign,wroot-60c7c9381e13f2355eae7bfa,1004,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7416859055950897,0.99,0.76,0.8737846755513959,32.0,clean_observation
case-grid-1004-veh_008-certificate_tamper,root-6284dfd1ce12e302b269eda2,1004,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,32.0,certificate_tamper
case-grid-1004-veh_008-certificate_tamper,root-6284dfd1ce12e302b269eda2,1004,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.99,0.98,0.68,32.0,certificate_tamper
case-grid-1004-veh_008-certificate_tamper,wroot-4d3e29cf1fd0cd72c1a9df4c,1004,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7841602679815649,0.99,0.98,0.8769354827098732,32.0,certificate_tamper
case-grid-1004-veh_008-certificate_tamper,wroot-f6bbb7f4744d6fa5cac2d5f9,1004,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.7506106315127987,0.99,0.98,0.8945408345284005,32.0,certificate_tamper
case-grid-1004-veh_008-certificate_tamper,wroot-febdd0636c082c04a48c626f,1004,certificate_tamper,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.7,0.7224398597303165,0.99,0.98,0.8010957380287428,32.0,certificate_tamper
case-grid-1004-veh_009-benign,root-e024fa524ec88a429302447d,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_009-benign,root-e024fa524ec88a429302447d,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_009-benign,wroot-1217cd44692677062a41ad91,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8834953799419856,32.0,clean_observation
case-grid-1004-veh_009-benign,wroot-f7fb2236d79a7fb1ce6e166c,1004,benign,0,1,1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.62,0.34788992529476487,0.99,0.86,0.9229140161733307,32.0,compromised_witness_false_report
case-grid-1004-veh_009-benign,wroot-705466a9cfceb01b07a8bc57,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.9314328650968958,32.0,clean_observation
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_010-flood,wroot-b0b382fa8ef88bdb2454663e,1004,flood,1,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.9530339442971086,0.99,0.76,0.8402364363405903,32.0,clean_observation
case-grid-1004-veh_010-flood,wroot-b8f2f1fe752d3c3e4bb4d3b8,1004,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.62,0.449108111887948,0.99,0.86,0.8149048378657631,32.0,compromised_witness_false_report
case-grid-1004-veh_010-flood,wroot-18f1ca9f3316375f2d2bedb7,1004,flood,1,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6649876612068871,0.99,0.76,0.8060755529389013,32.0,clean_observation
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,32.0,replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,32.0,replay_nonce
case-grid-1004-veh_010-flood,wroot-b0b382fa8ef88bdb2454663e,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8402364363405903,32.0,replay_nonce
case-grid-1004-veh_010-flood,wroot-b8f2f1fe752d3c3e4bb4d3b8,1004,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.8149048378657631,32.0,compromised_witness_false_report
case-grid-1004-veh_010-flood,wroot-18f1ca9f3316375f2d2bedb7,1004,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6649876612068871,0.99,0.98,0.8060755529389013,32.0,replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,32.0,replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,32.0,replay_nonce
case-grid-1004-veh_010-flood,wroot-b0b382fa8ef88bdb2454663e,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8402364363405903,32.0,replay_nonce
case-grid-1004-veh_010-flood,wroot-b8f2f1fe752d3c3e4bb4d3b8,1004,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.8149048378657631,32.0,compromised_witness_false_report
case-grid-1004-veh_010-flood,wroot-18f1ca9f3316375f2d2bedb7,1004,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6649876612068871,0.99,0.98,0.8060755529389013,32.0,replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,wroot-b0b382fa8ef88bdb2454663e,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8402364363405903,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,wroot-b8f2f1fe752d3c3e4bb4d3b8,1004,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.8149048378657631,32.0,compromised_witness_false_report
case-grid-1004-veh_010-flood,wroot-18f1ca9f3316375f2d2bedb7,1004,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6649876612068871,0.99,0.98,0.8060755529389013,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,root-b7f090e92f87c2a48caa7471,1004,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,wroot-b0b382fa8ef88bdb2454663e,1004,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.9530339442971086,0.99,0.98,0.8402364363405903,32.0,flood_rate|replay_nonce
case-grid-1004-veh_010-flood,wroot-b8f2f1fe752d3c3e4bb4d3b8,1004,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.449108111887948,0.99,0.86,0.8149048378657631,32.0,compromised_witness_false_report
case-grid-1004-veh_010-flood,wroot-18f1ca9f3316375f2d2bedb7,1004,flood,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.6649876612068871,0.99,0.98,0.8060755529389013,32.0,flood_rate|replay_nonce
case-grid-1004-veh_011-benign,root-492599310f5f77cb212b5f9b,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_011-benign,root-492599310f5f77cb212b5f9b,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_011-benign,wroot-0ec408b8c8f1319480b643fc,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8606561544451155,32.0,clean_observation
case-grid-1004-veh_011-benign,wroot-e41b134de95f44ca8214b0af,1004,benign,0,1,1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.62,0.34788992529476487,0.99,0.86,0.8736990638927681,32.0,compromised_witness_false_report
case-grid-1004-veh_011-benign,wroot-f68a69e6d51671c761a24d5e,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.8334866632533154,32.0,clean_observation
case-grid-1004-veh_012-false_denm,root-3c3c4d57df19db2f8b9814ec,1004,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_012-false_denm,root-3c3c4d57df19db2f8b9814ec,1004,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_012-false_denm,root-3c3c4d57df19db2f8b9814ec,1004,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,32.0,clean_observation
case-grid-1004-veh_012-false_denm,wroot-8407d1d92e81c5dbb865729b,1004,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8846175065426958,0.99,0.76,0.85159154054224,32.0,clean_observation
case-grid-1004-veh_012-false_denm,wroot-def312659c72f2839c7dd174,1004,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8255638678003266,32.0,clean_observation
case-grid-1004-veh_012-false_denm,wroot-19584c00a122b0582b44ca45,1004,false_denm,1,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.9324110248866428,32.0,clean_observation
case-grid-1004-veh_012-false_denm,wroot-19cbdeb081850f8132656cf9,1004,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.9336599647430155,32.0,clean_observation
case-grid-1004-veh_013-benign,root-ca3d752315f8b55adb0ca3ad,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,32.0,clean_observation
case-grid-1004-veh_013-benign,root-ca3d752315f8b55adb0ca3ad,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,32.0,clean_observation
case-grid-1004-veh_013-benign,root-ca3d752315f8b55adb0ca3ad,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,32.0,clean_observation
case-grid-1004-veh_013-benign,wroot-bb4ddbaa99043897766e69c5,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9041009440221445,32.0,clean_observation
case-grid-1004-veh_013-benign,wroot-ca4ef712a58b3a4d8f2383f9,1004,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.893832225858882,0.99,0.76,0.905912827546565,32.0,clean_observation
case-grid-1004-veh_013-benign,wroot-0ad7f56c5cf86951d6d300c3,1004,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8427696423814944,0.99,0.76,0.9141905008050599,32.0,clean_observation
case-grid-1004-veh_013-benign,wroot-8a1fb44af3254e47050b9634,1004,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7045722166128762,0.99,0.76,0.9159626066200736,32.0,clean_observation
case-grid-1004-veh_013-benign,wroot-2f7012e0a7b6f0bf97ed6375,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8022814106811298,32.0,clean_observation
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.86,0.68,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.56,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-133c03e28b40b5a764defa38,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.86,0.8724396404098786,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-9d3c34db41e3bf73e339448e,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.86,0.8027288841027987,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-1631d790282bdeb032a587d6,1004,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7567988861913759,0.99,0.86,0.8026148997158142,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-3747125336b4bf0961554a50,1004,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.92511437548172,0.99,0.86,0.823028378569967,32.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-133c03e28b40b5a764defa38,1004,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.99,0.7045722166128762,0.99,0.98,0.8724396404098786,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-9d3c34db41e3bf73e339448e,1004,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.7224398597303165,0.99,0.98,0.8027288841027987,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-1631d790282bdeb032a587d6,1004,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7567988861913759,0.99,0.98,0.8026148997158142,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,wroot-3747125336b4bf0961554a50,1004,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.92511437548172,0.99,0.98,0.823028378569967,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1004-veh_014-mixed,root-6c336f4052e244b06750f545,1004,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,32.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
