message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1004-veh_002-000032,cam-1004-veh_002-000032,case-grid-1004-veh_002-position_offset,root-ebadc028a1175b58f1ce1240,1004,veh_002,ps-75ae2fe0359e7421,CAM,35.0,483.5448305020085,798.4,14.754210611768894,0.12095417438540501,548.5448305020085,814.65,14.754210611768894,0.12095417438540501,nonce-ebadc028a1175b58f1ce,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""g12_g22_0"", ""road_id"": ""g12_g22""}"
cam-1004-veh_003-000031,cam-1004-veh_003-000031,case-grid-1004-veh_003-benign,root-54f34b2867ff70bd23dc27aa,1004,veh_003,ps-0e9ccfb189ad5475,CAM,35.0,801.6,462.5173389303302,14.750326339580207,-0.16674512987025025,801.6,462.5173389303302,14.750326339580207,-0.16674512987025025,nonce-54f34b2867ff70bd23dc,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g21_g22_0"", ""road_id"": ""g21_g22""}"
cam-1004-veh_004-000030,cam-1004-veh_004-000030,case-grid-1004-veh_004-speed_offset,root-13cef4a6489f055a65b0ea8f,1004,veh_004,ps-acf7059e4baf5296,CAM,35.0,390.4953904569883,398.4,6.623482836314684,-4.474028796118212,390.4953904569883,398.4,17.623482836314686,-4.474028796118212,nonce-13cef4a6489f055a65b0,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1004-veh_005-000029,cam-1004-veh_005-000029,case-grid-1004-veh_005-benign,root-28982adb4a3c192f0702db6d,1004,veh_005,ps-1aabce847053ecf0,CAM,35.0,417.24965211334484,401.6,11.60633196223962,-1.2960412858902632,417.24965211334484,401.6,11.60633196223962,-1.2960412858902632,nonce-28982adb4a3c192f0702,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
replay-cam-1004-veh_006-000028,cam-1004-veh_006-000012,case-grid-1004-veh_006-replay,root-133999cec4e855a68a5af552,1004,veh_006,ps-13a29edebf1bb4ac,CAM,19.0,401.6,152.9232299095892,11.4726213272008,-0.5676642176276072,401.6,152.9232299095892,11.4726213272008,-0.5676642176276072,nonce-133999cec4e855a68a5a,True,False,replay,True,4,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_007-000027,cam-1004-veh_007-000027,case-grid-1004-veh_007-benign,root-fbe1404054f688ce933ca42f,1004,veh_007,ps-b44f1354e0ba95ce,CAM,35.0,398.4,385.91915121990047,14.507687565127844,-0.5643423343263567,398.4,385.91915121990047,14.507687565127844,-0.5643423343263567,nonce-fbe1404054f688ce933c,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g11_g10_0"", ""road_id"": ""g11_g10""}"
cam-1004-veh_008-000026,cam-1004-veh_008-000026,case-grid-1004-veh_008-certificate_tamper,root-7f81ea9ab1fb44ba63810f7b,1004,veh_008,ps-41853f9f14f6de23,CAM,35.0,367.2274947366026,-1.6,13.752964767135971,0.11030551986303117,367.2274947366026,-1.6,13.752964767135971,0.11030551986303117,nonce-7f81ea9ab1fb44ba6381,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1004-veh_009-000025,cam-1004-veh_009-000025,case-grid-1004-veh_009-benign,root-8e391029ed5295f0d4c0e50f,1004,veh_009,ps-bd54ac5955db023a,CAM,35.0,798.4,466.502560848951,12.66298741383297,-0.4914904328389085,798.4,466.502560848951,12.66298741383297,-0.4914904328389085,nonce-8e391029ed5295f0d4c0,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1004-veh_010-000024-f0,cam-1004-veh_010-000024,case-grid-1004-veh_010-flood,root-48a05832884702cdabf1e953,1004,veh_010,ps-359d414a890ed982,CAM,35.0,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,nonce-48a05832884702cdabf1,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000024-f1,cam-1004-veh_010-000024,case-grid-1004-veh_010-flood,root-48a05832884702cdabf1e953,1004,veh_010,ps-359d414a890ed982,CAM,35.0,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,nonce-48a05832884702cdabf1,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000024-f2,cam-1004-veh_010-000024,case-grid-1004-veh_010-flood,root-48a05832884702cdabf1e953,1004,veh_010,ps-359d414a890ed982,CAM,35.0,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,nonce-48a05832884702cdabf1,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000024-f3,cam-1004-veh_010-000024,case-grid-1004-veh_010-flood,root-48a05832884702cdabf1e953,1004,veh_010,ps-359d414a890ed982,CAM,35.0,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,nonce-48a05832884702cdabf1,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000024-f4,cam-1004-veh_010-000024,case-grid-1004-veh_010-flood,root-48a05832884702cdabf1e953,1004,veh_010,ps-359d414a890ed982,CAM,35.0,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,313.5081465577134,798.4,12.39843486446862,-0.5976524156844238,nonce-48a05832884702cdabf1,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_011-000023,cam-1004-veh_011-000023,case-grid-1004-veh_011-benign,root-462f60e31bcb78658b064572,1004,veh_011,ps-fdbd22ab500d511d,CAM,35.0,801.6,353.91953728079903,14.839233853522451,-0.13988316946663026,801.6,353.91953728079903,14.839233853522451,-0.13988316946663026,nonce-462f60e31bcb78658b06,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1004-veh_012-000022,cam-1004-veh_012-000022,case-grid-1004-veh_012-false_denm,root-f32da2ab040401011e166b2b,1004,veh_012,ps-381709b49efe255e,CAM,35.0,289.3595754416352,398.4,12.422595094321803,-0.02701499865855972,289.3595754416352,398.4,12.422595094321803,-0.02701499865855972,nonce-f32da2ab040401011e16,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1004-veh_013-000021,cam-1004-veh_013-000021,case-grid-1004-veh_013-benign,root-288f4cb17a649dc530e081eb,1004,veh_013,ps-43cb675e6cdc4b27,CAM,35.0,478.81114164238585,401.6,14.996870561595665,0.15518146554473766,478.81114164238585,401.6,14.996870561595665,0.15518146554473766,nonce-288f4cb17a649dc530e0,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1004-veh_014-000020-m0,cam-1004-veh_014-000020,case-grid-1004-veh_014-mixed,root-f9ca28b0e8ae8341346472b5,1004,veh_014,ps-5f7ab2cda76881a7,DENM,35.0,401.6,290.8538468001241,14.0924654243552,0.35105211943387893,446.6,299.8538468001241,22.0924654243552,0.35105211943387893,nonce-f9ca28b0e8ae83413464,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000020-m1,cam-1004-veh_014-000020,case-grid-1004-veh_014-mixed,root-f9ca28b0e8ae8341346472b5,1004,veh_014,ps-5f7ab2cda76881a7,DENM,35.0,401.6,290.8538468001241,14.0924654243552,0.35105211943387893,446.6,299.8538468001241,22.0924654243552,0.35105211943387893,nonce-f9ca28b0e8ae83413464,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000020-m2,cam-1004-veh_014-000020,case-grid-1004-veh_014-mixed,root-f9ca28b0e8ae8341346472b5,1004,veh_014,ps-5f7ab2cda76881a7,DENM,35.0,401.6,290.8538468001241,14.0924654243552,0.35105211943387893,446.6,299.8538468001241,22.0924654243552,0.35105211943387893,nonce-f9ca28b0e8ae83413464,True,True,mixed,True,2,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000020-m3,cam-1004-veh_014-000020,case-grid-1004-veh_014-mixed,root-f9ca28b0e8ae8341346472b5,1004,veh_014,ps-5f7ab2cda76881a7,DENM,35.0,401.6,290.8538468001241,14.0924654243552,0.35105211943387893,446.6,299.8538468001241,22.0924654243552,0.35105211943387893,nonce-f9ca28b0e8ae83413464,True,True,mixed,True,3,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_015-000019,cam-1004-veh_015-000019,case-grid-1004-veh_015-benign,root-b4f8ed29a3dae2cf5735a24a,1004,veh_015,ps-798d502fe8afd107,CAM,35.0,398.4,504.37200133452023,14.923759187834035,-0.034073993205092634,398.4,504.37200133452023,14.923759187834035,-0.034073993205092634,nonce-b4f8ed29a3dae2cf5735,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1004-veh_016-000018,cam-1004-veh_016-000018,case-grid-1004-veh_016-benign,root-ae250edb43c58dcf208b1e47,1004,veh_016,ps-1f9bfbd1a7e30d2e,CAM,35.0,248.8775685825788,-1.6,13.356051138208107,-0.17287354500498608,248.8775685825788,-1.6,13.356051138208107,-0.17287354500498608,nonce-ae250edb43c58dcf208b,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1004-veh_017-000017,cam-1004-veh_017-000017,case-grid-1004-veh_017-benign,root-c048a57e0433150e5460aeec,1004,veh_017,ps-d61a5518276bbe2e,CAM,35.0,798.4,538.0177426543517,14.924662666321835,-0.07642838018015041,798.4,538.0177426543517,14.924662666321835,-0.07642838018015041,nonce-c048a57e0433150e5460,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1004-veh_018-000016,cam-1004-veh_018-000016,case-grid-1004-veh_018-benign,root-d8204d613b99f4e183b62623,1004,veh_018,ps-bc69998366196617,CAM,35.0,266.53519668325316,798.4,15.941147698303686,-0.7006072465656334,266.53519668325316,798.4,15.941147698303686,-0.7006072465656334,nonce-d8204d613b99f4e183b6,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_019-000015,cam-1004-veh_019-000015,case-grid-1004-veh_019-benign,root-c6466e53ee5f2f1c3eac36c7,1004,veh_019,ps-36cdb51033bad731,CAM,35.0,801.6,231.29706196423925,15.140177908782743,0.29186129172798125,801.6,231.29706196423925,15.140177908782743,0.29186129172798125,nonce-c6466e53ee5f2f1c3eac,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1004-veh_020-000014,cam-1004-veh_020-000014,case-grid-1004-veh_020-benign,root-b2e1c98f587e086c1de59846,1004,veh_020,ps-ac2915d40487551f,CAM,35.0,216.99084574362192,398.4,14.284104434327311,-0.2499784438591437,216.99084574362192,398.4,14.284104434327311,-0.2499784438591437,nonce-b2e1c98f587e086c1de5,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1004-veh_021-000013,cam-1004-veh_021-000013,case-grid-1004-veh_021-benign,root-e4752ec8867e2206b6d90652,1004,veh_021,ps-bc25dc7a584de143,CAM,35.0,599.2414636492475,401.6,14.1396766744416,-0.14619104299228702,599.2414636492475,401.6,14.1396766744416,-0.14619104299228702,nonce-e4752ec8867e2206b6d9,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1004-veh_022-000012,cam-1004-veh_022-000012,case-grid-1004-veh_022-benign,root-c149903bd18093c93282e3c0,1004,veh_022,ps-e747f1dc111b303f,CAM,35.0,401.6,167.8704992353776,12.974042851052554,0.1277874555531877,401.6,167.8704992353776,12.974042851052554,0.1277874555531877,nonce-c149903bd18093c93282,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_023-000011,cam-1004-veh_023-000011,case-grid-1004-veh_023-benign,root-b337d3e5523907ef4e3faf45,1004,veh_023,ps-e562cb697ba884ac,CAM,35.0,398.4,645.8640860079829,13.204586374518424,0.3768923136452216,398.4,645.8640860079829,13.204586374518424,0.3768923136452216,nonce-b337d3e5523907ef4e3f,True,False,benign,False,0,"{""attack_ended_at"": 35.0, ""case_opened_at"": 35.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1004-veh_000-000035,cam-1004-veh_000-000035,case-grid-1004-veh_000-benign,root-436bc02be68de202ac10a10a,1004,veh_000,ps-f24b1c185256bc0d,CAM,36.0,456.4048755938769,-1.6,13.006490036152103,0.36673229861073153,456.4048755938769,-1.6,13.006490036152103,0.36673229861073153,nonce-436bc02be68de202ac10,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g10_g20_0"", ""road_id"": ""g10_g20""}"
cam-1004-veh_001-000034,cam-1004-veh_001-000034,case-grid-1004-veh_001-benign,root-ab6d019794d604f7849593f5,1004,veh_001,ps-dd262e115d961f55,CAM,36.0,798.4,283.7464014344218,15.152945923284731,0.15507360062096254,798.4,283.7464014344218,15.152945923284731,0.15507360062096254,nonce-ab6d019794d604f78495,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g21_g20_0"", ""road_id"": ""g21_g20""}"
cam-1004-veh_002-000033,cam-1004-veh_002-000033,case-grid-1004-veh_002-position_offset,root-6f989b89c24b7daf0f1e880d,1004,veh_002,ps-75ae2fe0359e7421,CAM,36.0,498.183964907423,798.4,14.63913440541447,-0.1150762063544235,563.1839649074229,814.65,14.63913440541447,-0.1150762063544235,nonce-6f989b89c24b7daf0f1e,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""g12_g22_0"", ""road_id"": ""g12_g22""}"
cam-1004-veh_003-000032,cam-1004-veh_003-000032,case-grid-1004-veh_003-benign,root-202453e8c30d573cb4e9ab03,1004,veh_003,ps-0e9ccfb189ad5475,CAM,36.0,801.6,477.48076915564013,14.963430225310004,0.21310388572979733,801.6,477.48076915564013,14.963430225310004,0.21310388572979733,nonce-202453e8c30d573cb4e9,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g21_g22_0"", ""road_id"": ""g21_g22""}"
cam-1004-veh_004-000031,cam-1004-veh_004-000031,case-grid-1004-veh_004-speed_offset,root-a0ae9b4095ed6c1a3600cd41,1004,veh_004,ps-acf7059e4baf5296,CAM,36.0,399.3567235323098,398.4,8.861333075321486,2.237850239006802,399.3567235323098,398.4,19.861333075321486,2.237850239006802,nonce-a0ae9b4095ed6c1a3600,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": "":g11_10_0"", ""road_id"": "":g11_10""}"
cam-1004-veh_005-000030,cam-1004-veh_005-000030,case-grid-1004-veh_005-benign,root-ecde6f5a8eb439c265453e45,1004,veh_005,ps-1aabce847053ecf0,CAM,36.0,410.14332015110523,401.6,7.10633196223962,-4.5,410.14332015110523,401.6,7.10633196223962,-4.5,nonce-ecde6f5a8eb439c26545,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
replay-cam-1004-veh_006-000029,cam-1004-veh_006-000013,case-grid-1004-veh_006-replay,root-c59d34f599ce7b9fad479b98,1004,veh_006,ps-13a29edebf1bb4ac,CAM,20.0,401.6,164.3139908396765,11.390760930087312,-0.08186039711348769,401.6,164.3139908396765,11.390760930087312,-0.08186039711348769,nonce-c59d34f599ce7b9fad47,True,False,replay,True,4,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_007-000028,cam-1004-veh_007-000028,case-grid-1004-veh_007-benign,root-209d699746e2b631d412ec51,1004,veh_007,ps-b44f1354e0ba95ce,CAM,36.0,398.4,370.72040161711186,15.198749602788585,0.6910620376607408,398.4,370.72040161711186,15.198749602788585,0.6910620376607408,nonce-209d699746e2b631d412,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g11_g10_0"", ""road_id"": ""g11_g10""}"
cam-1004-veh_008-000027,cam-1004-veh_008-000027,case-grid-1004-veh_008-certificate_tamper,root-1fbd91d6dbd6d22722152757,1004,veh_008,ps-41853f9f14f6de23,CAM,36.0,380.72104526937227,-1.6,13.493550532769703,-0.2594142343662682,380.72104526937227,-1.6,13.493550532769703,-0.2594142343662682,nonce-1fbd91d6dbd6d2272215,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1004-veh_009-000026,cam-1004-veh_009-000026,case-grid-1004-veh_009-benign,root-e3067c0ba37e00fb1d2df40e,1004,veh_009,ps-bd54ac5955db023a,CAM,36.0,798.4,453.86031255193575,12.642248297015257,-0.020739116817713565,798.4,453.86031255193575,12.642248297015257,-0.020739116817713565,nonce-e3067c0ba37e00fb1d2d,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1004-veh_010-000025-f0,cam-1004-veh_010-000025,case-grid-1004-veh_010-flood,root-5e57b539a380b6586ad79f57,1004,veh_010,ps-359d414a890ed982,CAM,36.0,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,nonce-5e57b539a380b6586ad7,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000025-f1,cam-1004-veh_010-000025,case-grid-1004-veh_010-flood,root-5e57b539a380b6586ad79f57,1004,veh_010,ps-359d414a890ed982,CAM,36.0,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,nonce-5e57b539a380b6586ad7,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000025-f2,cam-1004-veh_010-000025,case-grid-1004-veh_010-flood,root-5e57b539a380b6586ad79f57,1004,veh_010,ps-359d414a890ed982,CAM,36.0,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,nonce-5e57b539a380b6586ad7,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000025-f3,cam-1004-veh_010-000025,case-grid-1004-veh_010-flood,root-5e57b539a380b6586ad79f57,1004,veh_010,ps-359d414a890ed982,CAM,36.0,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,nonce-5e57b539a380b6586ad7,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_010-000025-f4,cam-1004-veh_010-000025,case-grid-1004-veh_010-flood,root-5e57b539a380b6586ad79f57,1004,veh_010,ps-359d414a890ed982,CAM,36.0,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,325.94101399855526,798.4,12.43286744084184,0.03443257637322006,nonce-5e57b539a380b6586ad7,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1004-veh_011-000024,cam-1004-veh_011-000024,case-grid-1004-veh_011-benign,root-4e978fcc0bb59ce95c9a1d2e,1004,veh_011,ps-fdbd22ab500d511d,CAM,36.0,801.6,368.568419988607,14.64888270780793,-0.19035114571452105,801.6,368.568419988607,14.64888270780793,-0.19035114571452105,nonce-4e978fcc0bb59ce95c9a,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1004-veh_012-000023,cam-1004-veh_012-000023,case-grid-1004-veh_012-false_denm,root-e24eecf1b2ce8186a367ca84,1004,veh_012,ps-381709b49efe255e,CAM,36.0,301.8250620208564,398.4,12.465486579221249,0.04289148489944594,301.8250620208564,398.4,12.465486579221249,0.04289148489944594,nonce-e24eecf1b2ce8186a367,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1004-veh_013-000022,cam-1004-veh_013-000022,case-grid-1004-veh_013-benign,root-efbbc6478b1a888ea1a67e88,1004,veh_013,ps-43cb675e6cdc4b27,CAM,36.0,464.2886631165753,401.6,14.522478525810534,-0.4743920357851312,464.2886631165753,401.6,14.522478525810534,-0.4743920357851312,nonce-efbbc6478b1a888ea1a6,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1004-veh_014-000021-m0,cam-1004-veh_014-000021,case-grid-1004-veh_014-mixed,root-719d1ffd8e13d2c29f41cdf8,1004,veh_014,ps-5f7ab2cda76881a7,DENM,36.0,401.6,304.5447037827278,13.690856982603751,-0.40160844175144916,446.6,313.5447037827278,21.69085698260375,-0.40160844175144916,nonce-719d1ffd8e13d2c29f41,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000021-m1,cam-1004-veh_014-000021,case-grid-1004-veh_014-mixed,root-719d1ffd8e13d2c29f41cdf8,1004,veh_014,ps-5f7ab2cda76881a7,DENM,36.0,401.6,304.5447037827278,13.690856982603751,-0.40160844175144916,446.6,313.5447037827278,21.69085698260375,-0.40160844175144916,nonce-719d1ffd8e13d2c29f41,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000021-m2,cam-1004-veh_014-000021,case-grid-1004-veh_014-mixed,root-719d1ffd8e13d2c29f41cdf8,1004,veh_014,ps-5f7ab2cda76881a7,DENM,36.0,401.6,304.5447037827278,13.690856982603751,-0.40160844175144916,446.6,313.5447037827278,21.69085698260375,-0.40160844175144916,nonce-719d1ffd8e13d2c29f41,True,True,mixed,True,2,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_014-000021-m3,cam-1004-veh_014-000021,case-grid-1004-veh_014-mixed,root-719d1ffd8e13d2c29f41cdf8,1004,veh_014,ps-5f7ab2cda76881a7,DENM,36.0,401.6,304.5447037827278,13.690856982603751,-0.40160844175144916,446.6,313.5447037827278,21.69085698260375,-0.40160844175144916,nonce-719d1ffd8e13d2c29f41,True,True,mixed,True,3,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1004-veh_015-000020,cam-1004-veh_015-000020,case-grid-1004-veh_015-benign,root-3f03a6cb000e037633e68012,1004,veh_015,ps-798d502fe8afd107,CAM,36.0,398.4,489.0237539688745,15.348247365645761,0.42448817781172643,398.4,489.0237539688745,15.348247365645761,0.42448817781172643,nonce-3f03a6cb000e037633e6,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1004-veh_016-000019,cam-1004-veh_016-000019,case-grid-1004-veh_016-benign,root-d4c41b0c12a8cb7d38e8821d,1004,veh_016,ps-1f9bfbd1a7e30d2e,CAM,36.0,262.0035276640115,-1.6,13.125959081432642,-0.23009205677546518,262.0035276640115,-1.6,13.125959081432642,-0.23009205677546518,nonce-d4c41b0c12a8cb7d38e8,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1004-veh_017-000018,cam-1004-veh_017-000018,case-grid-1004-veh_017-benign,root-970dad88f63f14344560cd94,1004,veh_017,ps-d61a5518276bbe2e,CAM,36.0,798.4,523.4296666795714,14.588075974780239,-0.33658669154159604,798.4,523.4296666795714,14.588075974780239,-0.33658669154159604,nonce-970dad88f63f14344560,True,False,benign,False,0,"{""attack_ended_at"": 36.0, ""case_opened_at"": 36.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
