case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1005-veh_010-flood,wroot-c111d91cc9a78790d49e1df0,1005,flood,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7671675835820276,0.99,0.98,0.8000929410842309,55.0,replay_nonce
case-smoke-1005-veh_010-flood,wroot-b2f89804af1000a1092e56da,1005,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8249052577680224,0.99,0.98,0.853239305479683,55.0,replay_nonce
case-smoke-1005-veh_010-flood,wroot-e384b8e943d0362821faa835,1005,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9160799444324031,0.99,0.98,0.9174675582858627,55.0,replay_nonce
case-smoke-1005-veh_010-flood,wroot-ed09a12254d8088c9086bc1c,1005,flood,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6525549211351611,0.99,0.98,0.8481458120363478,55.0,replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-4-1,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-2de2c5a94f7f86223bf4e04e,1005,flood,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.6367785419776548,0.99,0.98,0.848282784413473,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-de12edd388818ab2a96c4ed1,1005,flood,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8124098118570898,55.0,compromised_witness_false_report
case-smoke-1005-veh_010-flood,wroot-857859084dd1c1e31e1fa8a4,1005,flood,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7014580970867365,0.99,0.98,0.8456119662620116,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-634fec9baecf8e1e9cb9ee87,1005,flood,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.9599527643285126,0.99,0.98,0.8659743787956248,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-c111d91cc9a78790d49e1df0,1005,flood,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7671675835820276,0.99,0.98,0.8000929410842309,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-b2f89804af1000a1092e56da,1005,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8249052577680224,0.99,0.98,0.853239305479683,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-e384b8e943d0362821faa835,1005,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9160799444324031,0.99,0.98,0.9174675582858627,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-ed09a12254d8088c9086bc1c,1005,flood,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6525549211351611,0.99,0.98,0.8481458120363478,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,root-87e9450912894ed2d3dd3b2b,1005,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-4-1,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-2de2c5a94f7f86223bf4e04e,1005,flood,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.6367785419776548,0.99,0.98,0.848282784413473,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-de12edd388818ab2a96c4ed1,1005,flood,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8124098118570898,55.0,compromised_witness_false_report
case-smoke-1005-veh_010-flood,wroot-857859084dd1c1e31e1fa8a4,1005,flood,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7014580970867365,0.99,0.98,0.8456119662620116,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-634fec9baecf8e1e9cb9ee87,1005,flood,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.9599527643285126,0.99,0.98,0.8659743787956248,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-c111d91cc9a78790d49e1df0,1005,flood,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.7,0.7671675835820276,0.99,0.98,0.8000929410842309,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-b2f89804af1000a1092e56da,1005,flood,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8249052577680224,0.99,0.98,0.853239305479683,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-e384b8e943d0362821faa835,1005,flood,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9160799444324031,0.99,0.98,0.9174675582858627,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_010-flood,wroot-ed09a12254d8088c9086bc1c,1005,flood,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6525549211351611,0.99,0.98,0.8481458120363478,55.0,flood_rate|replay_nonce
case-smoke-1005-veh_011-benign,root-5c5202ea3084494083e5105c,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,55.0,clean_observation
case-smoke-1005-veh_011-benign,root-5c5202ea3084494083e5105c,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-67c6f3b6d621c09b66af436d,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.9444140459176196,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-18f90caa7f5a1d8ed04cc449,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.9481982474851984,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-ab5af123f37db28f29b64730,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.9318272731981097,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-9d29332a258fa2db52f46d75,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.8933695144470853,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-c2cd85cfd4252f21da647a06,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9173612362303014,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-02a9523ef245ab3c93ca1892,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9184057394379944,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-0387c7e66a2bd5f8b1fe8924,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.9395307352481049,55.0,clean_observation
case-smoke-1005-veh_011-benign,wroot-58e743743ad76552763f014f,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8601960924630077,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,root-db3a774e02601ed56fbc0810,1005,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,root-db3a774e02601ed56fbc0810,1005,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-769724e8884f9fe5140f3cef,1005,false_denm,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.8119215301536618,55.0,compromised_witness_false_report
case-smoke-1005-veh_012-false_denm,wroot-4ee9b0f730151d4af9da9d9a,1005,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.864466680487303,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-fca400b53a07ed2de0378f43,1005,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8746602783718159,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-85486a1db5d0c139425ccc78,1005,false_denm,1,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8023238410117192,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-cc2f697c6cb6cda3917dd492,1005,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.850618011889472,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-13886ec4c5b1fb8da11f5c7a,1005,false_denm,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8347433352657336,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-9322e3648d80931186170519,1005,false_denm,1,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9160799444324031,0.99,0.76,0.8961310779577012,55.0,clean_observation
case-smoke-1005-veh_012-false_denm,wroot-77b8cccacf9a7db736d3a7c3,1005,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8290461050394325,55.0,clean_observation
case-smoke-1005-veh_013-benign,root-0b37ceb48e1eeb02fa0fec7c,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,55.0,clean_observation
case-smoke-1005-veh_013-benign,root-0b37ceb48e1eeb02fa0fec7c,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-429ceff9cdc10be4ae2f9f30,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.9200811199045489,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-dcffd6be2d56f703efe38192,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8829095070145951,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-7f4430056f5728e97d60ed29,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.810015776640067,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-4fc68ab2b9424005635db37f,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.9027623932553613,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-f8c353400030d21fd328103a,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.8197415254348882,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-4f332f48b182172b633d29e1,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.9062473340064373,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-e14b5319395b278fb93925d7,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8360040733362692,55.0,clean_observation
case-smoke-1005-veh_013-benign,wroot-c95ed6769e36d5eb0b327727,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8938358685354707,55.0,clean_observation
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.99,0.94,0.99,0.86,0.68,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2a77425b9c5bb618677a75f1,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.86,0.8905218598540545,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-bd822b65d146f80a254c02a5,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.86,0.9130771081091644,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2aa949071b86deee30b94eb7,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.86,0.8914059606773487,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-91e1ae8515c760e90a7702b9,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.86,0.8712416231589887,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-a42a84e5e23ac6109ca66275,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8374451514188742,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-ec8c965d7abde584bb6d9db9,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9165452241039971,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-8b130681fc23fae19c6f1e4c,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.86,0.8500647207976567,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-8c75b911c104307a4631a246,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.86,0.8247932710395467,55.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2a77425b9c5bb618677a75f1,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8905218598540545,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-bd822b65d146f80a254c02a5,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.9130771081091644,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2aa949071b86deee30b94eb7,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8914059606773487,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-91e1ae8515c760e90a7702b9,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8712416231589887,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-a42a84e5e23ac6109ca66275,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8374451514188742,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-ec8c965d7abde584bb6d9db9,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9165452241039971,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-8b130681fc23fae19c6f1e4c,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8500647207976567,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-8c75b911c104307a4631a246,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.8247932710395467,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2a77425b9c5bb618677a75f1,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8905218598540545,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-bd822b65d146f80a254c02a5,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.9130771081091644,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2aa949071b86deee30b94eb7,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8914059606773487,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-91e1ae8515c760e90a7702b9,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8712416231589887,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-a42a84e5e23ac6109ca66275,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8374451514188742,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-ec8c965d7abde584bb6d9db9,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9165452241039971,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-8b130681fc23fae19c6f1e4c,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8500647207976567,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-8c75b911c104307a4631a246,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.8247932710395467,55.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,root-e16b846368dda4a0264513ab,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2a77425b9c5bb618677a75f1,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8905218598540545,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-bd822b65d146f80a254c02a5,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.9130771081091644,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-2aa949071b86deee30b94eb7,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8914059606773487,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-91e1ae8515c760e90a7702b9,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8712416231589887,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-a42a84e5e23ac6109ca66275,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.8374451514188742,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-ec8c965d7abde584bb6d9db9,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9165452241039971,55.0,compromised_witness_false_report
case-smoke-1005-veh_014-mixed,wroot-8b130681fc23fae19c6f1e4c,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8500647207976567,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_014-mixed,wroot-8c75b911c104307a4631a246,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.8247932710395467,55.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-smoke-1005-veh_015-benign,root-ec55fcd02a9ebe76689fda75,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,55.0,clean_observation
