seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1005,37.0,veh_004,450.296788217781,-1.6,13.918692337557056,-0.13704307140782568,e01_0,447.096788217781,e01
1005,37.0,veh_005,1.6,465.19813944744925,13.913987630226288,-0.3857270936605115,e05_0,461.99813944744926,e05
1005,37.0,veh_006,427.09991772485284,-1.6,14.101048658866178,0.025177815946017645,e01_0,423.89991772485286,e01
1005,37.0,veh_007,1.6,442.0374931058812,13.892775218491504,-0.6931535844490018,e05_0,438.8374931058812,e05
1005,37.0,veh_008,404.1177582895182,-1.6,14.241886913374012,1.0067964056383687,e01_0,400.9177582895182,e01
1005,37.0,veh_009,1.6,418.59927857407047,14.59457086483983,0.49359176563700835,e05_0,415.3992785740705,e05
1005,37.0,veh_010,381.49307624842265,-1.6,13.357700872351824,-0.7052878672546683,e01_0,378.29307624842266,e01
1005,37.0,veh_011,1.6,394.8104275737496,14.50361099306061,0.31920975253278705,e05_0,391.61042757374963,e05
1005,37.0,veh_012,359.4918228572912,-1.6,14.263410971549604,-0.5524723290310174,e01_0,356.2918228572912,e01
1005,37.0,veh_013,1.6,367.875392883024,14.91614295684432,-0.8867142514824913,e05_0,364.675392883024,e05
1005,37.0,veh_014,289.0069391722106,-1.6,12.995797856986501,0.5885173440724607,e01_0,285.8069391722106,e01
1005,37.0,veh_015,1.6,343.8233148534617,15.558098846376842,-0.08198413854482567,e05_0,340.6233148534617,e05
1005,37.0,veh_016,267.5325531682558,-1.6,12.271195739050619,-0.7180132024354506,e01_0,264.3325531682558,e01
1005,37.0,veh_017,1.6,305.62231960338306,15.883474678237947,-0.19141548933461472,e05_0,302.4223196033831,e05
1005,37.0,veh_018,246.74236559264796,-1.6,13.226234895763358,0.2590391385027111,e01_0,243.54236559264797,e01
1005,37.0,veh_019,1.6,280.23505389885423,16.381715239506043,0.8221310499118619,e05_0,277.03505389885424,e05
1005,37.0,veh_020,224.3754217404272,-1.6,13.019944602762628,0.07306799442429046,e01_0,221.17542174042723,e01
1005,37.0,veh_021,1.6,250.13975260575768,16.118646376878026,-0.1722480937466031,e05_0,246.93975260575772,e05
1005,37.0,veh_022,202.80239133963542,-1.6,13.172261881341985,-0.1567175600928561,e01_0,199.60239133963543,e01
1005,37.0,veh_023,1.6,219.71822107178625,16.088792005502622,-0.14986711509525463,e05_0,216.51822107178626,e05
1005,38.0,veh_000,606.6802630931978,-1.6,16.650697601819413,0.2224732565972971,e12_0,106.68026309319784,e12
1005,38.0,veh_001,17.66490994499554,498.4,8.004199164384119,2.3813016359927133,e54_0,14.464909944995538,e54
1005,38.0,veh_002,577.7886588949709,-1.6,15.97829299567733,0.0331394641846412,e12_0,77.78865889497095,e12
1005,38.0,veh_003,1.6,492.9498859408319,8.095514004388104,-2.5507127965665717,e05_0,489.7498859408319,e05
1005,38.0,veh_004,463.8223535812648,-1.6,13.525565363483818,-0.3931269740732386,e01_0,460.6223535812648,e01
