message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1005-veh_002-000025,cam-1005-veh_002-000025,case-smoke-1005-veh_002-position_offset,root-def04915a90a32a8256c9d86,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,28.0,415.86709927354934,-1.6,16.095166385476478,-0.48536502876319076,480.86709927354934,14.65,16.095166385476478,-0.48536502876319076,nonce-def04915a90a32a8256c,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_003-000024,cam-1005-veh_003-000024,case-smoke-1005-veh_003-benign,root-1972374f13e05ee98be9cd29,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,28.0,1.6,358.5579917376592,14.258992108977251,-0.5716600641980776,1.6,358.5579917376592,14.258992108977251,-0.5716600641980776,nonce-1972374f13e05ee98be9,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_004-000023,cam-1005-veh_004-000023,case-smoke-1005-veh_004-speed_offset,root-16510e7091e54c1ba7b3c44b,1005,veh_004,ps-014b1cbad8529938,CAM,28.0,324.535205380164,-1.6,13.634487762649858,-0.08048218237236249,324.535205380164,-1.6,24.634487762649858,-0.08048218237236249,nonce-16510e7091e54c1ba7b3,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_005-000022,cam-1005-veh_005-000022,case-smoke-1005-veh_005-benign,root-fa8f38e62657de6cca33a011,1005,veh_005,ps-294aafe726f49c81,CAM,28.0,1.6,335.5584645181825,14.518821855573684,0.08223145871892612,1.6,335.5584645181825,14.518821855573684,0.08223145871892612,nonce-fa8f38e62657de6cca33,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
replay-cam-1005-veh_006-000021,cam-1005-veh_006-000013,case-smoke-1005-veh_006-replay,root-91378c5d8a2d2517a389c632,1005,veh_006,ps-b945868bdf742152,CAM,20.0,192.08120448102378,-1.6,13.771937325342655,-0.3295403545051059,192.08120448102378,-1.6,13.771937325342655,-0.3295403545051059,nonce-91378c5d8a2d2517a389,True,False,replay,True,2,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_007-000020,cam-1005-veh_007-000020,case-smoke-1005-veh_007-benign,root-93526cc6bd297f68d1170550,1005,veh_007,ps-5e7b959ca12e516b,CAM,28.0,1.6,312.271526538795,14.503358781059218,-0.4881894887847551,1.6,312.271526538795,14.503358781059218,-0.4881894887847551,nonce-93526cc6bd297f68d117,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_008-000019,cam-1005-veh_008-000019,case-smoke-1005-veh_008-certificate_tamper,root-cbe5406af056d8e500e56deb,1005,veh_008,ps-d62b8943853b4fe7,CAM,28.0,278.5938784319463,-1.6,13.174888554972883,-0.4782764766939369,278.5938784319463,-1.6,13.174888554972883,-0.4782764766939369,nonce-cbe5406af056d8e500e5,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_009-000018,cam-1005-veh_009-000018,case-smoke-1005-veh_009-benign,root-dbaa2bf842c5e99a29e98e59,1005,veh_009,ps-221d0fb8b3392577,CAM,28.0,1.6,288.2409297500526,14.861787943780062,0.28106734167448444,1.6,288.2409297500526,14.861787943780062,0.28106734167448444,nonce-dbaa2bf842c5e99a29e9,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_010-000017-f0,cam-1005-veh_010-000017,case-smoke-1005-veh_010-flood,root-5768f66e645454b9c9689768,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,28.0,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,nonce-5768f66e645454b9c968,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000017-f1,cam-1005-veh_010-000017,case-smoke-1005-veh_010-flood,root-5768f66e645454b9c9689768,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,28.0,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,nonce-5768f66e645454b9c968,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000017-f2,cam-1005-veh_010-000017,case-smoke-1005-veh_010-flood,root-5768f66e645454b9c9689768,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,28.0,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,nonce-5768f66e645454b9c968,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000017-f3,cam-1005-veh_010-000017,case-smoke-1005-veh_010-flood,root-5768f66e645454b9c9689768,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,28.0,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,nonce-5768f66e645454b9c968,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000017-f4,cam-1005-veh_010-000017,case-smoke-1005-veh_010-flood,root-5768f66e645454b9c9689768,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,28.0,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,256.419882608187,-1.6,13.452975786185297,-0.6331505434674725,nonce-5768f66e645454b9c968,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_011-000016,cam-1005-veh_011-000016,case-smoke-1005-veh_011-benign,root-82c9fae8db7fee3783752c67,1005,veh_011,ps-ec55e538c72026ba,CAM,28.0,1.6,262.9444296955699,14.895473155303037,-0.059408582420484635,1.6,262.9444296955699,14.895473155303037,-0.059408582420484635,nonce-82c9fae8db7fee378375,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_012-000015,cam-1005-veh_012-000015,case-smoke-1005-veh_012-false_denm,root-2303f1bf3935ce39912304d4,1005,veh_012,ps-b1d1ec444db5d116,DENM,28.0,233.7262767830199,-1.6,14.661663642255213,1.1282785700587379,233.7262767830199,-1.6,14.661663642255213,1.1282785700587379,nonce-2303f1bf3935ce399123,True,True,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_013-000014,cam-1005-veh_013-000014,case-smoke-1005-veh_013-benign,root-53a40218b5da8d6598e41b9e,1005,veh_013,ps-5ce5b2fe5cbf1615,CAM,28.0,1.6,226.84252863884896,15.887222655807044,0.2504333436861632,1.6,226.84252863884896,15.887222655807044,0.2504333436861632,nonce-53a40218b5da8d6598e4,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_014-000013,cam-1005-veh_014-000013,case-smoke-1005-veh_014-benign,root-c806e48689a7da0e62ade771,1005,veh_014,ps-5e8ea1f8d1c3338c,CAM,28.0,173.63871615664817,-1.6,12.441796903331742,-0.5497839900199324,173.63871615664817,-1.6,12.441796903331742,-0.5497839900199324,nonce-c806e48689a7da0e62ad,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_015-000012,cam-1005-veh_015-000012,case-smoke-1005-veh_015-benign,root-5aaca37bd141b7e7ef79e457,1005,veh_015,ps-698c8f162288efe7,CAM,28.0,1.6,201.18983304252188,15.512010080669622,-0.5930990356344132,1.6,201.18983304252188,15.512010080669622,-0.5930990356344132,nonce-5aaca37bd141b7e7ef79,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_016-000011,cam-1005-veh_016-000011,case-smoke-1005-veh_016-benign,root-559fdf2592fb2ad002203e93,1005,veh_016,ps-65dd12e99cfaba38,CAM,28.0,152.3000573757668,-1.6,12.865669192275561,-0.6235254670816204,152.3000573757668,-1.6,12.865669192275561,-0.6235254670816204,nonce-559fdf2592fb2ad00220,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_017-000010,cam-1005-veh_017-000010,case-smoke-1005-veh_017-benign,root-d7bb2a85498531ae4eda8267,1005,veh_017,ps-e208f5f4261722bd,CAM,28.0,1.6,163.19417134899294,15.433622978286843,-0.622929836427792,1.6,163.19417134899294,15.433622978286843,-0.622929836427792,nonce-d7bb2a85498531ae4eda,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_018-000009,cam-1005-veh_018-000009,case-smoke-1005-veh_018-benign,root-6a824070393ffc046e97fbc8,1005,veh_018,ps-dec6abfa631a9417,CAM,28.0,130.21954738682967,-1.6,13.402294580840664,0.4824293704691218,130.21954738682967,-1.6,13.402294580840664,0.4824293704691218,nonce-6a824070393ffc046e97,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_019-000008,cam-1005-veh_019-000008,case-smoke-1005-veh_019-benign,root-474d2f7730508fb22bc3933b,1005,veh_019,ps-026f18fcae1bb9a6,CAM,28.0,1.6,137.76975985471537,16.342003329899164,0.14772744909947377,1.6,137.76975985471537,16.342003329899164,0.14772744909947377,nonce-474d2f7730508fb22bc3,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_020-000007,cam-1005-veh_020-000007,case-smoke-1005-veh_020-benign,root-4985e526e1e751a783b5530c,1005,veh_020,ps-70297938cdd067cb,CAM,28.0,107.51961991505671,-1.6,13.699455590100646,-0.04545671186275513,107.51961991505671,-1.6,13.699455590100646,-0.04545671186275513,nonce-4985e526e1e751a783b5,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_021-000006,cam-1005-veh_021-000006,case-smoke-1005-veh_021-benign,root-a864d5b2fea8c21ba0769afe,1005,veh_021,ps-aace3dd415111ca8,CAM,28.0,1.6,103.32473249955103,16.346223102826627,0.3908377016801392,1.6,103.32473249955103,16.346223102826627,0.3908377016801392,nonce-a864d5b2fea8c21ba076,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_022-000005,cam-1005-veh_022-000005,case-smoke-1005-veh_022-benign,root-87d185355ca1bcb85b6af17e,1005,veh_022,ps-44786cb1a18b9565,CAM,28.0,82.72129743064008,-1.6,14.506100251774841,0.2505694744185867,82.72129743064008,-1.6,14.506100251774841,0.2505694744185867,nonce-87d185355ca1bcb85b6a,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_023-000004,cam-1005-veh_023-000004,case-smoke-1005-veh_023-benign,root-0f6ac51f8a2b01bf1c53c47c,1005,veh_023,ps-7c70b3ccfabb8a3b,CAM,28.0,1.6,72.9737646716088,16.326532920561732,-0.31280674127396324,1.6,72.9737646716088,16.326532920561732,-0.31280674127396324,nonce-0f6ac51f8a2b01bf1c53,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_000-000028,cam-1005-veh_000-000028,case-smoke-1005-veh_000-benign,root-d3d002bcf7ddc2c0d1a7dced,1005,veh_000,ps-e26fbc5b00543bc6,CAM,29.0,460.2129513762054,-1.6,16.266897765151228,0.20587617998477015,460.2129513762054,-1.6,16.266897765151228,0.20587617998477015,nonce-d3d002bcf7ddc2c0d1a7,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_001-000027,cam-1005-veh_001-000027,case-smoke-1005-veh_001-benign,root-ca97ac9667d8895ff35a6bfb,1005,veh_001,ps-54653f2b2619718e,CAM,29.0,1.6,423.8166913650588,15.699914846730069,0.11546181586570903,1.6,423.8166913650588,15.699914846730069,0.11546181586570903,nonce-ca97ac9667d8895ff35a,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_002-000026,cam-1005-veh_002-000026,case-smoke-1005-veh_002-position_offset,root-433f9c90b03952f4558e7c0b,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,29.0,431.76763504441357,-1.6,15.900535770864227,-0.19463061461225095,496.76763504441357,14.65,15.900535770864227,-0.19463061461225095,nonce-433f9c90b03952f4558e,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_003-000025,cam-1005-veh_003-000025,case-smoke-1005-veh_003-benign,root-432641115155c9603b0095d5,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,29.0,1.6,373.4581037083277,14.90011197066851,0.6411198616912586,1.6,373.4581037083277,14.90011197066851,0.6411198616912586,nonce-432641115155c9603b00,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_004-000024,cam-1005-veh_004-000024,case-smoke-1005-veh_004-speed_offset,root-b814efccf01f8fbd0aa5ec3c,1005,veh_004,ps-014b1cbad8529938,CAM,29.0,338.3847719492812,-1.6,13.849566569117213,0.21507880646735522,338.3847719492812,-1.6,24.849566569117215,0.21507880646735522,nonce-b814efccf01f8fbd0aa5,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_005-000023,cam-1005-veh_005-000023,case-smoke-1005-veh_005-benign,root-d61390d49b9da62f0c998095,1005,veh_005,ps-294aafe726f49c81,CAM,29.0,1.6,349.7126250808382,14.154160562655676,-0.364661292918008,1.6,349.7126250808382,14.154160562655676,-0.364661292918008,nonce-d61390d49b9da62f0c99,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
replay-cam-1005-veh_006-000022,cam-1005-veh_006-000014,case-smoke-1005-veh_006-replay,root-b032cf9659c6f95412aaec78,1005,veh_006,ps-b945868bdf742152,CAM,21.0,206.00923803824514,-1.6,13.928033557221369,0.15609623187871335,206.00923803824514,-1.6,13.928033557221369,0.15609623187871335,nonce-b032cf9659c6f95412aa,True,False,replay,True,2,"{""attack_ended_at"": 21.0, ""case_opened_at"": 21.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_007-000021,cam-1005-veh_007-000021,case-smoke-1005-veh_007-benign,root-6ad5b702ce118ba59f32ad4e,1005,veh_007,ps-5e7b959ca12e516b,CAM,29.0,1.6,326.7209151061958,14.44938856740079,-0.05397021365842747,1.6,326.7209151061958,14.44938856740079,-0.05397021365842747,nonce-6ad5b702ce118ba59f32,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_008-000020,cam-1005-veh_008-000020,case-smoke-1005-veh_008-certificate_tamper,root-926a53917c819326dfece6e6,1005,veh_008,ps-d62b8943853b4fe7,CAM,29.0,292.3561065741366,-1.6,13.762228142190324,0.587339587217441,292.3561065741366,-1.6,13.762228142190324,0.587339587217441,nonce-926a53917c819326dfec,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_009-000019,cam-1005-veh_009-000019,case-smoke-1005-veh_009-benign,root-1530f7edd46b5ce757b00129,1005,veh_009,ps-221d0fb8b3392577,CAM,29.0,1.6,303.0847136343738,14.843783884321253,-0.018004059458808896,1.6,303.0847136343738,14.843783884321253,-0.018004059458808896,nonce-1530f7edd46b5ce757b0,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_010-000018-f0,cam-1005-veh_010-000018,case-smoke-1005-veh_010-flood,root-4947af261dda6dcaa46d4bdc,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,29.0,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,nonce-4947af261dda6dcaa46d,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000018-f1,cam-1005-veh_010-000018,case-smoke-1005-veh_010-flood,root-4947af261dda6dcaa46d4bdc,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,29.0,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,nonce-4947af261dda6dcaa46d,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000018-f2,cam-1005-veh_010-000018,case-smoke-1005-veh_010-flood,root-4947af261dda6dcaa46d4bdc,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,29.0,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,nonce-4947af261dda6dcaa46d,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000018-f3,cam-1005-veh_010-000018,case-smoke-1005-veh_010-flood,root-4947af261dda6dcaa46d4bdc,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,29.0,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,nonce-4947af261dda6dcaa46d,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_010-000018-f4,cam-1005-veh_010-000018,case-smoke-1005-veh_010-flood,root-4947af261dda6dcaa46d4bdc,1005,veh_010,ps-5fd4d4b5b83710bd,CAM,29.0,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,269.8424093424474,-1.6,13.422526734260462,-0.030449051924835047,nonce-4947af261dda6dcaa46d,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_011-000017,cam-1005-veh_011-000017,case-smoke-1005-veh_011-benign,root-f46bedb692018f20dccd3b75,1005,veh_011,ps-ec55e538c72026ba,CAM,29.0,1.6,277.94505786035285,15.000628164782931,0.10515500947989409,1.6,277.94505786035285,15.000628164782931,0.10515500947989409,nonce-f46bedb692018f20dccd,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_012-000016,cam-1005-veh_012-000016,case-smoke-1005-veh_012-false_denm,root-f6badc3605ecdc86509740bc,1005,veh_012,ps-b1d1ec444db5d116,CAM,29.0,246.86150404132792,-1.6,13.135227258308031,-1.526436383947182,246.86150404132792,-1.6,13.135227258308031,-1.526436383947182,nonce-f6badc3605ecdc865097,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_013-000015,cam-1005-veh_013-000015,case-smoke-1005-veh_013-benign,root-77147c3558bc0b922d1e51ae,1005,veh_013,ps-5ce5b2fe5cbf1615,CAM,29.0,1.6,242.59470495890855,15.752176320059577,-0.13504633574746627,1.6,242.59470495890855,15.752176320059577,-0.13504633574746627,nonce-77147c3558bc0b922d1e,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_014-000014,cam-1005-veh_014-000014,case-smoke-1005-veh_014-benign,root-c3b76279335c777805f23afa,1005,veh_014,ps-5e8ea1f8d1c3338c,CAM,29.0,186.0856182820291,-1.6,12.44690212538091,0.005105222049168745,186.0856182820291,-1.6,12.44690212538091,0.005105222049168745,nonce-c3b76279335c777805f2,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_015-000013,cam-1005-veh_015-000013,case-smoke-1005-veh_015-benign,root-6042da925c72efb64c9f15ad,1005,veh_015,ps-698c8f162288efe7,CAM,29.0,1.6,217.24143779828813,16.05160475576626,0.5395946750966374,1.6,217.24143779828813,16.05160475576626,0.5395946750966374,nonce-6042da925c72efb64c9f,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_016-000012,cam-1005-veh_016-000012,case-smoke-1005-veh_016-benign,root-e29c90fdbc759cea51f4294a,1005,veh_016,ps-65dd12e99cfaba38,CAM,29.0,164.68982083910817,-1.6,12.389763463341357,-0.4759057289342046,164.68982083910817,-1.6,12.389763463341357,-0.4759057289342046,nonce-e29c90fdbc759cea51f4,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_017-000011,cam-1005-veh_017-000011,case-smoke-1005-veh_017-benign,root-72ff0e740972ea908bf43d18,1005,veh_017,ps-e208f5f4261722bd,CAM,29.0,1.6,179.20990205653965,16.01573070754672,0.5821077292598762,1.6,179.20990205653965,16.01573070754672,0.5821077292598762,nonce-72ff0e740972ea908bf4,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_018-000010,cam-1005-veh_018-000010,case-smoke-1005-veh_018-benign,root-68145c96cd8630542ea55158,1005,veh_018,ps-dec6abfa631a9417,CAM,29.0,143.01811282955526,-1.6,12.798565442725625,-0.6037291381150389,143.01811282955526,-1.6,12.798565442725625,-0.6037291381150389,nonce-68145c96cd8630542ea5,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_019-000009,cam-1005-veh_019-000009,case-smoke-1005-veh_019-benign,root-afc44c07421f7bff6219bab5,1005,veh_019,ps-026f18fcae1bb9a6,CAM,29.0,1.6,153.1206588363942,15.350898981678824,-0.9911043482203397,1.6,153.1206588363942,15.350898981678824,-0.9911043482203397,nonce-afc44c07421f7bff6219,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_020-000008,cam-1005-veh_020-000008,case-smoke-1005-veh_020-benign,root-b9ca0193a20a720f16185377,1005,veh_020,ps-70297938cdd067cb,CAM,29.0,120.64025983475577,-1.6,13.120639919699062,-0.5788156704015837,120.64025983475577,-1.6,13.120639919699062,-0.5788156704015837,nonce-b9ca0193a20a720f1618,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_021-000007,cam-1005-veh_021-000007,case-smoke-1005-veh_021-benign,root-aa40f40de881fb4569b642b1,1005,veh_021,ps-aace3dd415111ca8,CAM,29.0,1.6,119.74008263735101,16.41535013779998,0.06912703497335215,1.6,119.74008263735101,16.41535013779998,0.06912703497335215,nonce-aa40f40de881fb4569b6,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_022-000006,cam-1005-veh_022-000006,case-smoke-1005-veh_022-benign,root-efc2eface839f2f15fd8fc8b,1005,veh_022,ps-44786cb1a18b9565,CAM,29.0,96.86264223809043,-1.6,14.14134480745036,-0.3647554443244818,96.86264223809043,-1.6,14.14134480745036,-0.3647554443244818,nonce-efc2eface839f2f15fd8,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1005-veh_023-000005,cam-1005-veh_023-000005,case-smoke-1005-veh_023-benign,root-5e8a2400bf660e17926ce9c1,1005,veh_023,ps-7c70b3ccfabb8a3b,CAM,29.0,1.6,88.98016244756523,16.00639777595643,-0.32013514460530246,1.6,88.98016244756523,16.00639777595643,-0.32013514460530246,nonce-5e8a2400bf660e17926c,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1005-veh_000-000029,cam-1005-veh_000-000029,case-smoke-1005-veh_000-benign,root-3bb69c4c246a867692707515,1005,veh_000,ps-e26fbc5b00543bc6,CAM,30.0,476.83565706433274,-1.6,16.62270568812732,0.35580792297609065,476.83565706433274,-1.6,16.62270568812732,0.35580792297609065,nonce-3bb69c4c246a86769270,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
