event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-e5e01540cf67934fd1ca0d9f,case-grid-1008-veh_007-benign,root-ad5dc8b56d8b856909fa36c5,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000012,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,d94e2b3385fec44f61ad60821a8dd7fef549e9da07930551b4c643632ab3eabf,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 271.79471433168385}"
wdet-c64bc9e8f43f9153ea2a4642,case-grid-1008-veh_007-benign,wroot-5a4da8f573c05a0e45039b31,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000012,benign,veh_015,vehicle_witness,rsu-5,20.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.8847010683234574,360a4b6022a20b9c11f73110b24a7085e7bb48942cc972b82c2dac4020673c91,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 123.53717258510301}"
det-0083670ee0a255764cdcd22d,case-grid-1008-veh_008-benign,root-29755b6577ec2a9ba0281f02,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000011,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,80218d72ab5d516fe88dadeb618aac3bd2ed043cb6ad35c57be07407079a125f,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 36.47858552496422}"
det-4a47e6b6934de6d1cb90f983,case-grid-1008-veh_008-benign,root-29755b6577ec2a9ba0281f02,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000011,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.948,0.99,0.76,0.68,afa84bf45a0852c8a018af9030298662f051dd2ca017637fb0794a5e0717abac,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 436.44641233947266}"
det-eeaaaa8f2665ea0865da367d,case-grid-1008-veh_008-benign,root-29755b6577ec2a9ba0281f02,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000011,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,b7d5efe17125368b3881a27dd809234b2df45bf257db2ae948561f0a64ffec31,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 433.62806110865876}"
wdet-177dbf3112d092a67658cb28,case-grid-1008-veh_008-benign,wroot-59e3bac1b09f3dd78ce85fd6,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000011,benign,veh_000,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8487104164147248,0.99,0.76,0.8816402800046143,72d855ba63dd5082f51fc701b75c21c7afb6e8a1a6a1a235b7f3e5f11e1bf621,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 106.00773931621839}"
wdet-473a4724cbefb51e58edeeb1,case-grid-1008-veh_008-benign,wroot-7d8d9730d656e0986498c7f3,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000011,benign,veh_016,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.639826244604085,0.99,0.76,0.9365042388865927,24dc0a0842ce0e20031616c3b02cd67515dcf67af1fe5e97a1f8229c1e853e55,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 112.37695191219876}"
det-e791e3f89517f75ba056f4be,case-grid-1008-veh_009-benign,root-6877797caf49b1e4572967d2,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000010,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,3c783ecf8001c82462ffd5d8988a65d521b6f920a753e913b43aed5f9e3b1e9b,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 254.7197775536935}"
det-47060d3e4769bb3584e7b582,case-grid-1008-veh_009-benign,root-6877797caf49b1e4572967d2,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000010,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,2b76d942423dd9cfba0d5304b0840f7150610963d9038d5edb4e6741bb259f37,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 245.90722473672216}"
wdet-85df9b5418a28dd4a78c817c,case-grid-1008-veh_009-benign,wroot-f184b4ee0c16b206c610efaa,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000010,benign,veh_017,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.7227537422154741,0.99,0.76,0.8174554764192137,4ec672e451b7c6be359fefd69892e79daa55eea7638fb681b5b7b1626c619825,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 106.73001606671312}"
wdet-68c71fca9aa3250748afcc3f,case-grid-1008-veh_009-benign,wroot-94d61458b225e063bf69c4cf,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000010,benign,veh_001,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8917080368342891,0.99,0.76,0.8392748035192318,c5527629123f71f06cfb5135fe851eacbcc206e8ab353f4de01cbf09cc653918,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 113.06207353923594}"
det-0bf432e9997b36280a455a64,case-grid-1008-veh_010-benign,root-d830d461884395165f4a6a6b,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000009,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,1ee01ada68d04b19540b711b58a26785f61d520d783649f160672d318fa8da88,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 62.238459809852564}"
det-b06e2fdf68b83d2e9a3841d8,case-grid-1008-veh_010-benign,root-d830d461884395165f4a6a6b,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000009,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,5f46b07e3dc9932e9dbafe96c3352c778577a2f53359f49d47f062add62b7c2b,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.5524519438008}"
wdet-cd001d5b1210d0689d3d761b,case-grid-1008-veh_010-benign,wroot-2f6b5221ca928117a6b8d302,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000009,benign,veh_002,vehicle_witness,rsu-5,20.0,False,-1,0.78,0.8636984681953266,0.99,0.76,0.9437561705416668,94ab93f81f6b804df8b52dbe8aede6f527b7b4bb9a941bc06a30e192c2148ba3,cell-0-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 71.20103613186859}"
wdet-0cab784e4311f51901f06fa7,case-grid-1008-veh_010-benign,wroot-ed13fc78905eb8c780e67073,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000009,benign,veh_018,vehicle_witness,rsu-5,20.0,False,-1,0.78,0.8853370851853342,0.99,0.76,0.8161862403524104,76acbe6a1bba63b93f63cccec790edd435eeeefbffde60c23f2ddb53c5d05396,cell-0-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 117.48606970057953}"
det-78797d9f8a08887c7c0680cd,case-grid-1008-veh_011-benign,root-362775f232d2bd4e30fc885a,1008,veh_011,ps-8a5d63d2056fbe7e,cam-1008-veh_011-000008,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.948,0.99,0.76,0.92,9acf514d5a7a7c9e8aa9b74bd7bbbda37997976767f32052dd93153c640acb83,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 233.97419063287506}"
det-e02eae27fd84b11b398432c3,case-grid-1008-veh_011-benign,root-362775f232d2bd4e30fc885a,1008,veh_011,ps-8a5d63d2056fbe7e,cam-1008-veh_011-000008,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,6701dcc1fd1a6f49820fe472e44826635e363793acff682b074a1e04c8ea62ce,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 281.25539576969277}"
wdet-57b8eb413d79bc357f1ae8e3,case-grid-1008-veh_011-benign,wroot-ab77ed62f08187a22bfc87e0,1008,veh_011,ps-8a5d63d2056fbe7e,cam-1008-veh_011-000008,benign,veh_019,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8089911416430977,0.99,0.76,0.9005726979859325,cd3d14393749fbd4173de56425124b5169e2804e44ed27a7c94179fc0d1cf0a2,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 110.44915529092806}"
wdet-ce62566b5326d50d300ffd88,case-grid-1008-veh_011-benign,wroot-3c9903f3c3266145fc09b787,1008,veh_011,ps-8a5d63d2056fbe7e,cam-1008-veh_011-000008,benign,veh_003,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8443667829315661,0.99,0.76,0.8673536190968643,ca5be91113a546a4843b4e4e85e333eab16e9493e04e9b30d20d450eaf01902d,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 124.3822093802388}"
det-03e826f487067fbd6b4e2b4d,case-grid-1008-veh_012-benign,root-0ced668f3d82d4c668494918,1008,veh_012,ps-d55e51c88c138a2d,cam-1008-veh_012-000007,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,0a946a1509f3eda3954d9b57e184e5201f84ac51fb158a318dedd29d79395008,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 408.52815747931686}"
det-25ac1ee64da7407ce75a8185,case-grid-1008-veh_012-benign,root-0ced668f3d82d4c668494918,1008,veh_012,ps-d55e51c88c138a2d,cam-1008-veh_012-000007,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,4b52651a3a4167be25c28b585bc816cea3d01963c797bbf740f8b06e83511937,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 411.64943271362046}"
det-4e8dbc8850c1a14c6256d7ed,case-grid-1008-veh_012-benign,root-0ced668f3d82d4c668494918,1008,veh_012,ps-d55e51c88c138a2d,cam-1008-veh_012-000007,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,4a30c32d7b49952db6e914fb2135bfc3f50d00c458635f085a81f0a50c435862,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 109.60871699519613}"
wdet-6f21fc611db5e3b4fc5009c7,case-grid-1008-veh_012-benign,wroot-b8397cc2f3407ac6ca454079,1008,veh_012,ps-d55e51c88c138a2d,cam-1008-veh_012-000007,benign,veh_004,vehicle_witness,rsu-6,20.0,False,-1,0.78,0.8232543297698417,0.99,0.76,0.8963884456968872,9265e20aa7f9238a29bfb3877d21b76e95bd2c4abb3146c6c0681f9ed9a5804c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 93.35615109893209}"
det-7316cf43d6d06cfb36b90f46,case-grid-1008-veh_013-benign,root-2abeca89d212c6bd4d74ec6a,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000006,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.948,0.99,0.76,0.92,28b17f49b9bef4a16f105af0b9fc7c0d270145b38200b9fd8c4421c7df3ca0ef,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 415.43364381518643}"
det-fdf044230d3fb2cb2e9b94d4,case-grid-1008-veh_013-benign,root-2abeca89d212c6bd4d74ec6a,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000006,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,300924b39ea576b1ad2eda8b3876bec6aa7889511a934dd06fc97e882da65bfa,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 93.7001985929842}"
det-0c93b262e73cc0c5d22b106e,case-grid-1008-veh_013-benign,root-2abeca89d212c6bd4d74ec6a,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000006,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,75ad3c94502f3b024b482cc2f926f002be5a47531b127bee81383a5f7f567486,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.34101471180765}"
wdet-194ed45da195eccea12521ca,case-grid-1008-veh_013-benign,wroot-887353f4695130f481fe1509,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000006,benign,veh_005,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8618174164327714,0.99,0.76,0.9149661793804958,c190e144d8b73d6bbac927b2a84f857461cde38bb2815b4efeef57e5ad0f66ea,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 101.8286257820148}"
wdet-5a4b431a8dc3ffdf3069cf45,case-grid-1008-veh_013-benign,wroot-fc36fac227b256bfb294fb40,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000006,benign,veh_001,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8917080368342891,0.99,0.76,0.9119277016400636,0903207a83180001735e983de5c84b85cf14a54f0143de4c303fb2ec0a0bef78,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 167.61468654854218}"
det-ad372633c15caa7f9b788c18,case-grid-1008-veh_014-benign,root-c67db583d81bb74d4570400c,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000005,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,02340807849bd8a643fd547e7734b26c2aa732a31f9f29af1334e294c2c74b62,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 214.43478074793353}"
det-2d13f0100a24c3e505ee488d,case-grid-1008-veh_014-benign,root-c67db583d81bb74d4570400c,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000005,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.948,0.99,0.76,0.68,6f1f30b971491ac09543535a73010d07f03d59b2c26784a49fd0f58c9d726bff,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 211.42912570034977}"
wdet-13193167eafd905fd509cdd6,case-grid-1008-veh_014-benign,wroot-3c919add48f3caa210216d0c,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000005,benign,veh_006,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.747911859665622,0.99,0.76,0.91342849875376,e1bf76da411f8b6c15194b587376db8e22a2c75efd525f55f48b277387f558c8,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 121.092481127194}"
wdet-422ba1e0897c6040f027f43e,case-grid-1008-veh_014-benign,wroot-28a24867d508cb28757a6c54,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000005,benign,veh_000,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8487104164147248,0.99,0.76,0.8274874168805556,e0bdeb8b4c47390e756e006896989ba49125d9007afcc0efac6068a0042ff975,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 151.6889799221627}"
det-063c30de392806a92cf8c88f,case-grid-1008-veh_015-benign,root-3597fca2f67c8981d484c541,1008,veh_015,ps-77b1c1c85865d133,cam-1008-veh_015-000004,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,2e5b7fd67188dd8d62f0213112b470b49f7851823e3130bd5acbc08722877a28,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 210.9863856904474}"
det-f731f216a37d79360596037c,case-grid-1008-veh_015-benign,root-3597fca2f67c8981d484c541,1008,veh_015,ps-77b1c1c85865d133,cam-1008-veh_015-000004,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,d4313384ebc23def97322cb57dca4a0cb034f8e36b3b2067af70b17bb4f3c48f,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.93088983293995}"
wdet-ca1b3953886de5e6af169491,case-grid-1008-veh_015-benign,wroot-a7d6d9437d3b4a6ca5de214e,1008,veh_015,ps-77b1c1c85865d133,cam-1008-veh_015-000004,benign,veh_007,vehicle_witness,rsu-5,20.0,False,-1,0.78,0.8138392284606677,0.99,0.76,0.901631795709567,a0785cad686ee65d0293980d0a5f07097d8f6f14f56335a1b8197bd37bcf524a,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 123.53717258510301}"
det-47bff0f3540381ffd81fea5c,case-grid-1008-veh_016-benign,root-49d2976f6bb968e53f4328e6,1008,veh_016,ps-1e0348b1d8bfe014,cam-1008-veh_016-000003,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,770a4a554cb6746d6ef20bc7930ddea497b1198fc7396c993500d1d79fb26712,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 148.829032185842}"
det-e1927c91dbe7317e8422a49b,case-grid-1008-veh_016-benign,root-49d2976f6bb968e53f4328e6,1008,veh_016,ps-1e0348b1d8bfe014,cam-1008-veh_016-000003,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,14b5137adfaf5cbbe729922b2cd374022fae4a2edd8f5bc3fefc13f3bb8d8c39,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.8480063374988}"
wdet-584b08f74752c9d453925fcf,case-grid-1008-veh_016-benign,wroot-c40185e1ab5e0117751d6709,1008,veh_016,ps-1e0348b1d8bfe014,cam-1008-veh_016-000003,benign,veh_008,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8066311388019034,0.99,0.76,0.8330538672142801,d3e4639ed0ad2d7aafe1f712b6ae68563ae20d984b17131d4951bff13d13855c,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 112.37695191219876}"
det-e6c3c58b9a29fd9f4807a0f8,case-grid-1008-veh_017-benign,root-ed7df0534726dc7aebb8e6c6,1008,veh_017,ps-31646c93226ae98c,cam-1008-veh_017-000002,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,cf04ecf7d2fc1d512332eb074f9e8de1a205904d3c5c46398679d115795cf2a9,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 361.44830976674757}"
det-21f875c9eff65762276aaf64,case-grid-1008-veh_017-benign,root-ed7df0534726dc7aebb8e6c6,1008,veh_017,ps-31646c93226ae98c,cam-1008-veh_017-000002,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,b85f3ad894482d2e8bc171d84c9b790aecadd5d7e659385841d238ccab420529,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 202.11151842629332}"
wdet-87004bc7db1c87eec1a6902f,case-grid-1008-veh_017-benign,wroot-71dc87cf612ae0698fc20314,1008,veh_017,ps-31646c93226ae98c,cam-1008-veh_017-000002,benign,veh_009,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.9349762261482489,0.99,0.76,0.8540325078470208,191addbffa65f8d2bc03163a706054879cd8281176cf2b68c85e38c1a4f90980,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 106.73001606671312}"
det-e78adfa4c1cc3aafc2a55c16,case-grid-1008-veh_018-benign,root-43d53a6fb031684eecefbd14,1008,veh_018,ps-55c539e5052cea58,cam-1008-veh_018-000001,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,4daf3da19773b3c567a696b852ecaa5543448aa0b7d059debdb12d680b19aa57,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 179.71108273438708}"
det-95d885809b99bdce4038e281,case-grid-1008-veh_018-benign,root-43d53a6fb031684eecefbd14,1008,veh_018,ps-55c539e5052cea58,cam-1008-veh_018-000001,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,32d3e878484b2b220e08f754c6c51f574412b0db6843c3c2bc8c5868654dfe8f,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.91664447308}"
wdet-a46cf63aadc41fe922b7c733,case-grid-1008-veh_018-benign,wroot-9eca52f3fb51acf006760f60,1008,veh_018,ps-55c539e5052cea58,cam-1008-veh_018-000001,benign,veh_010,vehicle_witness,rsu-5,20.0,False,-1,0.78,0.7656164910602328,0.99,0.76,0.8622473608443546,7ea27c957a218cf96c4e2a438a5c32613f81c6339370c25739f6d57cafcb0956,cell-0-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 117.48606970057953}"
det-7f8ddc39d894abce827d70cc,case-grid-1008-veh_019-benign,root-9170315fd6532d8472e11c8a,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000000,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.948,0.99,0.76,0.92,f5537343fa0b89c3237bdb5676cefd86bf048a2dafcbcd956ffd12b4d851822b,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.77078579417787}"
det-8c4d51f4fa63a26135a8e12c,case-grid-1008-veh_019-benign,root-9170315fd6532d8472e11c8a,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000000,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,b248957be7f09d3228a13f9ee6d005393ecd04d0cca7602934f678ad468829bb,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 391.7032677933642}"
wdet-16f82ec072d4dca2a13074be,case-grid-1008-veh_019-benign,wroot-4be1d7bbae28cdca88b2b43f,1008,veh_019,ps-6e220b4f697c2cd3,cam-1008-veh_019-000000,benign,veh_011,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8096243018862603,0.99,0.76,0.8599823966857303,41f2c4906a0f082198c97f72b9d67a277d22f561c0f94e77a9d23d38e595b3ec,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 110.44915529092806}"
det-50e99a53820ca17acb94d2fb,case-grid-1008-veh_000-benign,root-3fa070efb4ceecfa3d32a77d,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000020,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,8466e9975ed23c1caa35984eff0f517a5a39fa5e07861e3d2b9b5af1203a3f9a,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 83.20861164663172}"
det-d3ccdae78cfeeb083abca482,case-grid-1008-veh_000-benign,root-3fa070efb4ceecfa3d32a77d,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000020,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,515a0dec7a1c82537beeedce5dfe8192b914e7015264e4fbcb690fa0068d05c3,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 316.81081309064297}"
wdet-85f1d3e5d40ae636fd2bce39,case-grid-1008-veh_000-benign,wroot-16bc1bcc0382b9ac1983c006,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000020,benign,veh_008,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8066311388019034,0.99,0.76,0.9230367059745676,d7218a97534fe3ecc73c97956caf7823a20a5ab79e50e6d1023354390b6a7816,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 105.37847530174074}"
wdet-4da8201b913d5a95aa6885ed,case-grid-1008-veh_000-benign,wroot-20afce0a4b562a9dbcd2f6fa,1008,veh_000,ps-c836b37964202f27,cam-1008-veh_000-000020,benign,veh_014,vehicle_witness,rsu-2,21.0,False,-1,0.78,0.8857207036117872,0.99,0.76,0.8447313300435727,5d79310cc339128bfe4a19b28f4d9cf11943e6dda47bedf0da115a87a305faec,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 146.69457846152594}"
