message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1008-veh_004-000000,cam-1008-veh_004-000000,case-grid-1008-veh_004-benign,root-37dc3c1f73dc926b7ceca83a,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,5.0,12.3,398.4,12.0,0.0,12.3,398.4,12.0,0.0,nonce-37dc3c1f73dc926b7cec,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_000-000005,cam-1008-veh_000-000005,case-grid-1008-veh_000-benign,root-49ebdd487bda26e5009cfe08,1008,veh_000,ps-c836b37964202f27,CAM,6.0,77.27323578916354,-1.6,13.986514121360804,0.5515291295433418,77.27323578916354,-1.6,13.986514121360804,0.5515291295433418,nonce-49ebdd487bda26e5009c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_001-000004,cam-1008-veh_001-000004,case-grid-1008-veh_001-benign,root-6110f6f2ee4c4838bb00509e,1008,veh_001,ps-06cf0c7bb8481f37,CAM,6.0,798.4,735.8071431694783,14.271666170802243,0.7023669639369459,798.4,735.8071431694783,14.271666170802243,0.7023669639369459,nonce-6110f6f2ee4c4838bb00,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1008-veh_002-000003,cam-1008-veh_002-000003,case-grid-1008-veh_002-benign,root-ddece54684f9bf34144f05da,1008,veh_002,ps-c10217be2cfbfbad,CAM,6.0,43.64703791014712,798.4,11.46826946536964,-0.4845345561671994,43.64703791014712,798.4,11.46826946536964,-0.4845345561671994,nonce-ddece54684f9bf34144f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1008-veh_003-000002,cam-1008-veh_003-000002,case-grid-1008-veh_003-benign,root-a449dd044fb042d774a8056e,1008,veh_003,ps-b84d6e13ef43c957,CAM,6.0,801.6,38.22065474500622,14.947248644890374,-0.026157455225474635,801.6,38.22065474500622,14.947248644890374,-0.026157455225474635,nonce-a449dd044fb042d774a8,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1008-veh_004-000001,cam-1008-veh_004-000001,case-grid-1008-veh_004-benign,root-03fc07c7a106816c7002e4b8,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,6.0,25.02771081368103,398.4,12.727710813681028,0.7277108136810284,25.02771081368103,398.4,12.727710813681028,0.7277108136810284,nonce-03fc07c7a106816c7002,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_005-000000,cam-1008-veh_005-000000,case-grid-1008-veh_005-benign,root-69342552d07a31d8aea2b43b,1008,veh_005,ps-969b062779822854,CAM,6.0,787.6999999999999,401.6,13.0,0.0,787.6999999999999,401.6,13.0,0.0,nonce-69342552d07a31d8aea2,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1008-veh_000-000006,cam-1008-veh_000-000006,case-grid-1008-veh_000-benign,root-c40c875c63e29d19e4fba8bd,1008,veh_000,ps-c836b37964202f27,CAM,7.0,90.89093059042956,-1.6,13.617694801266031,-0.36881932009477225,90.89093059042956,-1.6,13.617694801266031,-0.36881932009477225,nonce-c40c875c63e29d19e4fb,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_001-000005,cam-1008-veh_001-000005,case-grid-1008-veh_001-benign,root-00122b8faafd482ef6d41f83,1008,veh_001,ps-06cf0c7bb8481f37,CAM,7.0,798.4,721.8888405996966,13.918302569781707,-0.3533636010205363,798.4,721.8888405996966,13.918302569781707,-0.3533636010205363,nonce-00122b8faafd482ef6d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1008-veh_002-000004,cam-1008-veh_002-000004,case-grid-1008-veh_002-benign,root-13057b7a9cd4846e4a79577c,1008,veh_002,ps-c10217be2cfbfbad,CAM,7.0,55.22338110969684,798.4,11.576343199549711,0.1080737341800706,55.22338110969684,798.4,11.576343199549711,0.1080737341800706,nonce-13057b7a9cd4846e4a79,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1008-veh_003-000003,cam-1008-veh_003-000003,case-grid-1008-veh_003-benign,root-8494485d59bff6bdfadd6850,1008,veh_003,ps-b84d6e13ef43c957,CAM,7.0,801.6,52.59652861100934,14.375873866003117,-0.5713747788872574,801.6,52.59652861100934,14.375873866003117,-0.5713747788872574,nonce-8494485d59bff6bdfadd,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1008-veh_004-000002,cam-1008-veh_004-000002,case-grid-1008-veh_004-benign,root-a8cb998f90c71e66a9c79d00,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,7.0,38.044353117805706,398.4,13.016642304124677,0.2889314904436482,38.044353117805706,398.4,13.016642304124677,0.2889314904436482,nonce-a8cb998f90c71e66a9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_005-000001,cam-1008-veh_005-000001,case-grid-1008-veh_005-benign,root-ed044f719002bc2bed496831,1008,veh_005,ps-969b062779822854,CAM,7.0,774.7000821018962,401.6,12.999917898103773,-8.210189622737118e-05,774.7000821018962,401.6,12.999917898103773,-8.210189622737118e-05,nonce-ed044f719002bc2bed49,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1008-veh_006-000000,cam-1008-veh_006-000000,case-grid-1008-veh_006-benign,root-b269cc138c3fd541ad873363,1008,veh_006,ps-65fe799408ea4704,CAM,7.0,401.6,12.3,12.0,0.0,401.6,12.3,12.0,0.0,nonce-b269cc138c3fd541ad87,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1008-veh_000-000007,cam-1008-veh_000-000007,case-grid-1008-veh_000-benign,root-05c1e97107682d1e3d7df4ba,1008,veh_000,ps-c836b37964202f27,CAM,8.0,104.89946311825601,-1.6,14.008532527826453,0.3908377265604219,104.89946311825601,-1.6,14.008532527826453,0.3908377265604219,nonce-05c1e97107682d1e3d7d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_001-000006,cam-1008-veh_001-000006,case-grid-1008-veh_001-benign,root-afcbf707a005d212b78f12b2,1008,veh_001,ps-06cf0c7bb8481f37,CAM,8.0,798.4,708.0602027967034,13.828637802993224,-0.08966476678848245,798.4,708.0602027967034,13.828637802993224,-0.08966476678848245,nonce-afcbf707a005d212b78f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1008-veh_002-000005,cam-1008-veh_002-000005,case-grid-1008-veh_002-benign,root-db6618f35c01345df26d90a8,1008,veh_002,ps-c10217be2cfbfbad,CAM,8.0,66.79920345832828,798.4,11.575822348631455,-0.000520850918256599,66.79920345832828,798.4,11.575822348631455,-0.000520850918256599,nonce-db6618f35c01345df26d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1008-veh_003-000004,cam-1008-veh_003-000004,case-grid-1008-veh_003-benign,root-7c39aaf2d331f2f7b4c06dbc,1008,veh_003,ps-b84d6e13ef43c957,CAM,8.0,801.6,67.5155761489733,14.919047537963948,0.5431736719608313,801.6,67.5155761489733,14.919047537963948,0.5431736719608313,nonce-7c39aaf2d331f2f7b4c0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1008-veh_004-000003,cam-1008-veh_004-000003,case-grid-1008-veh_004-benign,root-23fb3a7a3cbb04ada39fb64f,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,8.0,50.94666278788278,398.4,12.90230967007707,-0.11433263404760652,50.94666278788278,398.4,12.90230967007707,-0.11433263404760652,nonce-23fb3a7a3cbb04ada39f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_005-000002,cam-1008-veh_005-000002,case-grid-1008-veh_005-benign,root-933a5ceb536470baf56a29bb,1008,veh_005,ps-969b062779822854,CAM,8.0,761.4692782113883,401.6,13.230803890507847,0.23088599240407426,761.4692782113883,401.6,13.230803890507847,0.23088599240407426,nonce-933a5ceb536470baf56a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1008-veh_006-000001,cam-1008-veh_006-000001,case-grid-1008-veh_006-benign,root-76e5e47756f5de51e3789996,1008,veh_006,ps-65fe799408ea4704,CAM,8.0,401.6,26.422678178489438,14.122678178489439,2.122678178489439,401.6,26.422678178489438,14.122678178489439,2.122678178489439,nonce-76e5e47756f5de51e378,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1008-veh_007-000000,cam-1008-veh_007-000000,case-grid-1008-veh_007-benign,root-e01049e3d108b66c39697ddf,1008,veh_007,ps-30c2a00c607f04e2,CAM,8.0,398.4,787.6999999999999,13.0,0.0,398.4,787.6999999999999,13.0,0.0,nonce-e01049e3d108b66c3969,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1008-veh_000-000008,cam-1008-veh_000-000008,case-grid-1008-veh_000-benign,root-8d0b6d985f559c28846eda46,1008,veh_000,ps-c836b37964202f27,CAM,9.0,118.72389250430618,-1.6,13.824429386050166,-0.18410314177628706,118.72389250430618,-1.6,13.824429386050166,-0.18410314177628706,nonce-8d0b6d985f559c28846e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_001-000007,cam-1008-veh_001-000007,case-grid-1008-veh_001-benign,root-d13a5d27d8d5261828b686c3,1008,veh_001,ps-06cf0c7bb8481f37,CAM,9.0,798.4,694.2870133338504,13.77318946285294,-0.0554483401402841,798.4,694.2870133338504,13.77318946285294,-0.0554483401402841,nonce-d13a5d27d8d5261828b6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1008-veh_002-000006,cam-1008-veh_002-000006,case-grid-1008-veh_002-benign,root-626a7228627c79f71787a74c,1008,veh_002,ps-c10217be2cfbfbad,CAM,9.0,78.58664290475382,798.4,11.787439446425534,0.211617097794079,78.58664290475382,798.4,11.787439446425534,0.211617097794079,nonce-626a7228627c79f71787,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1008-veh_003-000005,cam-1008-veh_003-000005,case-grid-1008-veh_003-benign,root-5ed68f7bde4bb2fa204bdbed,1008,veh_003,ps-b84d6e13ef43c957,CAM,9.0,801.6,82.31298664286788,14.79741049389459,-0.12163704406935771,801.6,82.31298664286788,14.79741049389459,-0.12163704406935771,nonce-5ed68f7bde4bb2fa204b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1008-veh_004-000004,cam-1008-veh_004-000004,case-grid-1008-veh_004-benign,root-d195b98b927ce3bc555a7365,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,9.0,63.67323945622013,398.4,12.726576668337353,-0.17573300173971695,63.67323945622013,398.4,12.726576668337353,-0.17573300173971695,nonce-d195b98b927ce3bc555a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_005-000003,cam-1008-veh_005-000003,case-grid-1008-veh_005-benign,root-d8319e0f8b30c0da4273c838,1008,veh_005,ps-969b062779822854,CAM,9.0,748.0779034833884,401.6,13.39137472799997,0.16057083749212353,748.0779034833884,401.6,13.39137472799997,0.16057083749212353,nonce-d8319e0f8b30c0da4273,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1008-veh_006-000002,cam-1008-veh_006-000002,case-grid-1008-veh_006-benign,root-da1c0f4a2eae55aaa4c856d1,1008,veh_006,ps-65fe799408ea4704,CAM,9.0,401.6,40.052420541534666,13.629742363045223,-0.4929358154442163,401.6,40.052420541534666,13.629742363045223,-0.4929358154442163,nonce-da1c0f4a2eae55aaa4c8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1008-veh_007-000001,cam-1008-veh_007-000001,case-grid-1008-veh_007-benign,root-a6420384b5fa042a534720f2,1008,veh_007,ps-30c2a00c607f04e2,CAM,9.0,398.4,773.3186956201151,14.381304379884774,1.3813043798847744,398.4,773.3186956201151,14.381304379884774,1.3813043798847744,nonce-a6420384b5fa042a5347,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1008-veh_008-000000,cam-1008-veh_008-000000,case-grid-1008-veh_008-benign,root-73e87d17645f9352b36a088c,1008,veh_008,ps-82218acb1d94705f,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-73e87d17645f9352b36a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_000-000009,cam-1008-veh_000-000009,case-grid-1008-veh_000-benign,root-a4de131dd7cb10b29e7aae5c,1008,veh_000,ps-c836b37964202f27,CAM,10.0,132.79267621316978,-1.6,14.068783708863618,0.24435432281345193,132.79267621316978,-1.6,14.068783708863618,0.24435432281345193,nonce-a4de131dd7cb10b29e7a,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_001-000008,cam-1008-veh_001-000008,case-grid-1008-veh_001-benign,root-bf71536330bb257c7755c089,1008,veh_001,ps-06cf0c7bb8481f37,CAM,10.0,798.4,680.3740123425792,13.913000991271154,0.13981152841821398,798.4,680.3740123425792,13.913000991271154,0.13981152841821398,nonce-bf71536330bb257c7755,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1008-veh_002-000007,cam-1008-veh_002-000007,case-grid-1008-veh_002-benign,root-8f9f31f687feb28c91da863a,1008,veh_002,ps-c10217be2cfbfbad,CAM,10.0,90.1476861554119,798.4,11.561043250658086,-0.22639619576744785,90.1476861554119,798.4,11.561043250658086,-0.22639619576744785,nonce-8f9f31f687feb28c91da,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1008-veh_003-000006,cam-1008-veh_003-000006,case-grid-1008-veh_003-benign,root-e43911f3cea1007b58485e56,1008,veh_003,ps-b84d6e13ef43c957,CAM,10.0,801.6,96.646391271061,14.333404628193117,-0.4640058657014734,801.6,96.646391271061,14.333404628193117,-0.4640058657014734,nonce-e43911f3cea1007b5848,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1008-veh_004-000005,cam-1008-veh_004-000005,case-grid-1008-veh_004-benign,root-09260d8a43bd9646a3329d40,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,10.0,76.39686876342348,398.4,12.72362930720336,-0.002947361133992743,76.39686876342348,398.4,12.72362930720336,-0.002947361133992743,nonce-09260d8a43bd9646a332,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1008-veh_005-000004,cam-1008-veh_005-000004,case-grid-1008-veh_005-benign,root-9b0beed87506fc0d58d988af,1008,veh_005,ps-969b062779822854,CAM,10.0,735.3776671902269,401.6,12.700236293161467,-0.6911384348385035,735.3776671902269,401.6,12.700236293161467,-0.6911384348385035,nonce-9b0beed87506fc0d58d9,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1008-veh_006-000003,cam-1008-veh_006-000003,case-grid-1008-veh_006-benign,root-e17230dfcf00c5850fc01754,1008,veh_006,ps-65fe799408ea4704,CAM,10.0,401.6,54.01158130630734,13.959160764772676,0.3294184017274535,401.6,54.01158130630734,13.959160764772676,0.3294184017274535,nonce-e17230dfcf00c5850fc0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1008-veh_007-000002,cam-1008-veh_007-000002,case-grid-1008-veh_007-benign,root-21e262ad7667595c91ec4cb8,1008,veh_007,ps-30c2a00c607f04e2,CAM,10.0,398.4,758.5475912021535,14.77110441796171,0.3898000380769364,398.4,758.5475912021535,14.77110441796171,0.3898000380769364,nonce-21e262ad7667595c91ec,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1008-veh_008-000001,cam-1008-veh_008-000001,case-grid-1008-veh_008-benign,root-8a300cc07659c8f823091b4f,1008,veh_008,ps-82218acb1d94705f,CAM,10.0,22.236325940670923,-1.6,13.936325940670924,1.9363259406709243,22.236325940670923,-1.6,13.936325940670924,1.9363259406709243,nonce-8a300cc07659c8f82309,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1008-veh_009-000000,cam-1008-veh_009-000000,case-grid-1008-veh_009-benign,root-ca9f9d2b9b62db9fd92c7620,1008,veh_009,ps-7ceb479c74f04f24,CAM,10.0,798.4,791.6999999999999,13.0,0.0,798.4,791.6999999999999,13.0,0.0,nonce-ca9f9d2b9b62db9fd92c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
