message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1007-veh_005-000000,cam-1007-veh_005-000000,case-smoke-1007-veh_005-benign,root-76e8d6d39e887d81f43e1a2a,1007,veh_005,ps-76f04743ad656801,CAM,6.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-76e8d6d39e887d81f43e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_000-000006,cam-1007-veh_000-000006,case-smoke-1007-veh_000-benign,root-0294edc1badee96d084b3c30,1007,veh_000,ps-6b902019cc4e2318,CAM,7.0,104.37643689795398,-1.6,15.987067362032832,-0.01111922184471048,104.37643689795398,-1.6,15.987067362032832,-0.01111922184471048,nonce-0294edc1badee96d084b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_001-000005,cam-1007-veh_001-000005,case-smoke-1007-veh_001-benign,root-669727c62318f1ff77b46ce8,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,7.0,1.6,87.56970754710493,16.428224345222116,0.295903539299033,1.6,87.56970754710493,16.428224345222116,0.295903539299033,nonce-669727c62318f1ff77b4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_002-000004,cam-1007-veh_002-000004,case-smoke-1007-veh_002-benign,root-421fa84b155f7d12485a81be,1007,veh_002,ps-e4ac452de5477b38,CAM,7.0,71.04401655282346,-1.6,16.207577826837035,0.4269928469834845,71.04401655282346,-1.6,16.207577826837035,0.4269928469834845,nonce-421fa84b155f7d12485a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_003-000003,cam-1007-veh_003-000003,case-smoke-1007-veh_003-benign,root-33dca079e3047c637179bee2,1007,veh_003,ps-3215e6e79058d4ea,CAM,7.0,1.6,55.60527170042508,15.94515353149269,-0.31210707213264044,1.6,55.60527170042508,15.94515353149269,-0.31210707213264044,nonce-33dca079e3047c637179,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_004-000002,cam-1007-veh_004-000002,case-smoke-1007-veh_004-benign,root-386554708f6029657e008035,1007,veh_004,ps-6adaf57dd43bb327,CAM,7.0,38.79667355392128,-1.6,16.50854888193775,2.520424209954216,38.79667355392128,-1.6,16.50854888193775,2.520424209954216,nonce-386554708f6029657e00,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_005-000001,cam-1007-veh_005-000001,case-smoke-1007-veh_005-benign,root-e9cddc8ec6f322107c4ad83c,1007,veh_005,ps-76f04743ad656801,CAM,7.0,1.6,22.88069760181941,14.580697601819411,2.580697601819411,1.6,22.88069760181941,14.580697601819411,2.580697601819411,nonce-e9cddc8ec6f322107c4a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_006-000000,cam-1007-veh_006-000000,case-smoke-1007-veh_006-benign,root-3a1a1a83cdff064c8bd616e9,1007,veh_006,ps-1a1cc03089bdeda9,CAM,7.0,8.3,-1.6,13.0,0.0,8.3,-1.6,13.0,0.0,nonce-3a1a1a83cdff064c8bd6,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_000-000007,cam-1007-veh_000-000007,case-smoke-1007-veh_000-benign,root-52f8daf5ff5a4d4808a5bd82,1007,veh_000,ps-6b902019cc4e2318,CAM,8.0,120.80754006948324,-1.6,16.43110317152925,0.44403580949641963,120.80754006948324,-1.6,16.43110317152925,0.44403580949641963,nonce-52f8daf5ff5a4d4808a5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_001-000006,cam-1007-veh_001-000006,case-smoke-1007-veh_001-benign,root-cc34821b136fc3d48a3571a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,8.0,1.6,103.54800054278226,15.97829299567733,-0.4499313495447854,1.6,103.54800054278226,15.97829299567733,-0.4499313495447854,nonce-cc34821b136fc3d48a35,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_002-000005,cam-1007-veh_002-000005,case-smoke-1007-veh_002-benign,root-4c0c4ebb14018fb383d0aac6,1007,veh_002,ps-e4ac452de5477b38,CAM,8.0,86.76850265069382,-1.6,15.724486097870352,-0.4830917289666825,86.76850265069382,-1.6,15.724486097870352,-0.4830917289666825,nonce-4c0c4ebb14018fb383d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_003-000004,cam-1007-veh_003-000004,case-smoke-1007-veh_003-benign,root-4146016bed237423a3587ce7,1007,veh_003,ps-3215e6e79058d4ea,CAM,8.0,1.6,72.16066417612136,16.555392475696284,0.6102389442035943,1.6,72.16066417612136,16.555392475696284,0.6102389442035943,nonce-4146016bed237423a358,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_004-000003,cam-1007-veh_004-000003,case-smoke-1007-veh_004-benign,root-dcbcfd694b864fed4a4b6db8,1007,veh_004,ps-6adaf57dd43bb327,CAM,8.0,55.240995161207394,-1.6,16.444321607286113,-0.06422727465163547,55.240995161207394,-1.6,16.444321607286113,-0.06422727465163547,nonce-dcbcfd694b864fed4a4b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_005-000002,cam-1007-veh_005-000002,case-smoke-1007-veh_005-benign,root-f61285c75aad3f25a272436f,1007,veh_005,ps-76f04743ad656801,CAM,8.0,1.6,38.349369638357686,15.468672036538274,0.8879744347188634,1.6,38.349369638357686,15.468672036538274,0.8879744347188634,nonce-f61285c75aad3f25a272,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_006-000001,cam-1007-veh_006-000001,case-smoke-1007-veh_006-benign,root-17e0d6720b68f3ffbdeb0801,1007,veh_006,ps-1a1cc03089bdeda9,CAM,8.0,23.149503585360943,-1.6,14.849503585360944,1.849503585360944,23.149503585360943,-1.6,14.849503585360944,1.849503585360944,nonce-17e0d6720b68f3ffbdeb,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_007-000000,cam-1007-veh_007-000000,case-smoke-1007-veh_007-benign,root-b64ea10844671fcf653f649e,1007,veh_007,ps-d3008431964cb5ac,CAM,8.0,1.6,8.3,13.0,0.0,1.6,8.3,13.0,0.0,nonce-b64ea10844671fcf653f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_000-000008,cam-1007-veh_000-000008,case-smoke-1007-veh_000-benign,root-06e35bc438b5df67e8bf3cf8,1007,veh_000,ps-6b902019cc4e2318,CAM,9.0,137.31621283743996,-1.6,16.508672767956742,0.07756959642749095,137.31621283743996,-1.6,16.508672767956742,0.07756959642749095,nonce-06e35bc438b5df67e8bf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_001-000007,cam-1007-veh_001-000007,case-smoke-1007-veh_001-benign,root-ca4108e130049198a8a88683,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,9.0,1.6,120.05862142978238,16.510620887000115,0.5323278913227849,1.6,120.05862142978238,16.510620887000115,0.5323278913227849,nonce-ca4108e130049198a8a8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_002-000006,cam-1007-veh_002-000006,case-smoke-1007-veh_002-benign,root-4ce9efe76c4358c274bd8c46,1007,veh_002,ps-e4ac452de5477b38,CAM,9.0,102.62894302502718,-1.6,15.860440374333368,0.13595427646301594,102.62894302502718,-1.6,15.860440374333368,0.13595427646301594,nonce-4ce9efe76c4358c274bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_003-000005,cam-1007-veh_003-000005,case-smoke-1007-veh_003-benign,root-5bd7a642abcecd075a804dbc,1007,veh_003,ps-3215e6e79058d4ea,CAM,9.0,1.6,88.56756536640692,16.406901190285573,-0.1484912854107101,1.6,88.56756536640692,16.406901190285573,-0.1484912854107101,nonce-5bd7a642abcecd075a80,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_004-000004,cam-1007-veh_004-000004,case-smoke-1007-veh_004-benign,root-11749479309216ea7d947bfe,1007,veh_004,ps-6adaf57dd43bb327,CAM,9.0,71.81079912252724,-1.6,16.56980396131985,0.12548235403373553,71.81079912252724,-1.6,16.56980396131985,0.12548235403373553,nonce-11749479309216ea7d94,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_005-000003,cam-1007-veh_005-000003,case-smoke-1007-veh_005-benign,root-3ffae08904d9fb186fded202,1007,veh_005,ps-76f04743ad656801,CAM,9.0,1.6,53.412963257679536,15.063593619321848,-0.40507841721642635,1.6,53.412963257679536,15.063593619321848,-0.40507841721642635,nonce-3ffae08904d9fb186fde,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_006-000002,cam-1007-veh_006-000002,case-smoke-1007-veh_006-benign,root-9e4931134c1d71355dd74322,1007,veh_006,ps-1a1cc03089bdeda9,CAM,9.0,39.81148900708184,-1.6,16.661985421720892,1.8124818363599484,39.81148900708184,-1.6,16.661985421720892,1.8124818363599484,nonce-9e4931134c1d71355dd7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_007-000001,cam-1007-veh_007-000001,case-smoke-1007-veh_007-benign,root-955e6d5744103b58b73332c0,1007,veh_007,ps-d3008431964cb5ac,CAM,9.0,1.6,23.627939252024515,15.327939252024516,2.3279392520245157,1.6,23.627939252024515,15.327939252024516,2.3279392520245157,nonce-955e6d5744103b58b733,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_008-000000,cam-1007-veh_008-000000,case-smoke-1007-veh_008-benign,root-d4760e5be34f77e345bd6d4b,1007,veh_008,ps-b8cb8d1b58930656,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-d4760e5be34f77e345bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_000-000009,cam-1007-veh_000-000009,case-smoke-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,veh_000,ps-6b902019cc4e2318,CAM,10.0,153.56596063652077,-1.6,16.249747799080797,-0.2589249688759452,153.56596063652077,-1.6,16.249747799080797,-0.2589249688759452,nonce-d6e84d0632c809c090d8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_001-000008,cam-1007-veh_001-000008,case-smoke-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,10.0,1.6,136.67256708949805,16.613945659715682,0.10332477271556684,1.6,136.67256708949805,16.613945659715682,0.10332477271556684,nonce-3e88b91b046e91ccd739,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_002-000007,cam-1007-veh_002-000007,case-smoke-1007-veh_002-benign,root-ed322544ecf30c576193e181,1007,veh_002,ps-e4ac452de5477b38,CAM,10.0,118.3395485102243,-1.6,15.710605485197114,-0.14983488913625465,118.3395485102243,-1.6,15.710605485197114,-0.14983488913625465,nonce-ed322544ecf30c576193,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_003-000006,cam-1007-veh_003-000006,case-smoke-1007-veh_003-benign,root-a7e457b820d43781af9d7d8d,1007,veh_003,ps-3215e6e79058d4ea,CAM,10.0,1.6,104.48626271964982,15.918697353242898,-0.48820383704267556,1.6,104.48626271964982,15.918697353242898,-0.48820383704267556,nonce-a7e457b820d43781af9d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_004-000005,cam-1007-veh_004-000005,case-smoke-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,veh_004,ps-6adaf57dd43bb327,CAM,10.0,87.88678049354348,-1.6,16.075981371016244,-0.49382259030360487,87.88678049354348,-1.6,16.075981371016244,-0.49382259030360487,nonce-9ff5b1b54d6823516eaa,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_005-000004,cam-1007-veh_005-000004,case-smoke-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,veh_005,ps-76f04743ad656801,CAM,10.0,1.6,68.70898028944266,15.296017031763123,0.23242341244127473,1.6,68.70898028944266,15.296017031763123,0.23242341244127473,nonce-be6f93a06215984b43f1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_006-000003,cam-1007-veh_006-000003,case-smoke-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,veh_006,ps-1a1cc03089bdeda9,CAM,10.0,55.81921539830044,-1.6,16.007726391218604,-0.6542590305022884,55.81921539830044,-1.6,16.007726391218604,-0.6542590305022884,nonce-4d4e8418aa814e162f25,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_007-000002,cam-1007-veh_007-000002,case-smoke-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,veh_007,ps-d3008431964cb5ac,CAM,10.0,1.6,39.661742042140105,16.03380279011559,0.7058635380910747,1.6,39.661742042140105,16.03380279011559,0.7058635380910747,nonce-b671a7e8545a6100aafd,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_008-000001,cam-1007-veh_008-000001,case-smoke-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,veh_008,ps-b8cb8d1b58930656,CAM,10.0,22.33289196256548,-1.6,14.03289196256548,2.032891962565481,22.33289196256548,-1.6,14.03289196256548,2.032891962565481,nonce-cdaa97442e9a32377929,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1007-veh_009-000000,cam-1007-veh_009-000000,case-smoke-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,veh_009,ps-7f100ce41628dd20,CAM,10.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-8dfb102da0e9679a06f4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1007-veh_000-000010,cam-1007-veh_000-000010,case-smoke-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,veh_000,ps-6b902019cc4e2318,CAM,11.0,169.92827331939714,-1.6,16.362312682876365,0.11256488379556728,169.92827331939714,-1.6,16.362312682876365,0.11256488379556728,nonce-32b7bc80c8ff4a79558b,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
