event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-a8eddaec9307cf1c12ee9843,case-smoke-1007-veh_010-flood,wroot-1f627a6c4e5fa98ec441a83d,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000025-f4,flood,veh_014,vehicle_witness,rsu-1,36.0,True,1,0.7,0.875920497962792,0.99,0.98,0.8496438837847826,7446afeb920aaf07de8898af4c96cd7b0b4e9abe930829aac09527ad3e6a4415,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 70.31492854115913}"
wdet-24ab8f52c16e1a188fd55e3d,case-smoke-1007-veh_010-flood,wroot-a62ba55c8f9409c889720a84,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000025-f4,flood,veh_004,vehicle_witness,rsu-2,36.0,True,1,0.7,0.745446008702816,0.99,0.98,0.8821697699384299,ab12a2be0d1fe6e5ab16140207627c16fc9d2e55acc4b362805bf9f789d74204,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 95.77046774278477}"
wdet-38dfd8d8e6ea6e2bfa50d27d,case-smoke-1007-veh_010-flood,wroot-181c74c72653221842e45d50,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000025-f4,flood,veh_016,vehicle_witness,rsu-1,36.0,True,1,0.7,0.8255195328460851,0.99,0.98,0.9454456108067344,8559ca6dafdd43ad2292b371b606e49179a9e21b5a5d19992453bfb498ba3431,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 100.26427635895072}"
wdet-33a2c242beaa92715a797229,case-smoke-1007-veh_010-flood,wroot-ea7777350235f49a36f81d2e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000025-f4,flood,veh_002,vehicle_witness,rsu-2,36.0,True,1,0.7,0.8614626375641913,0.99,0.98,0.8547273180844019,b939cd7a444abdacefe74c46fbaaa52dbba3269082146a51e88c0c1b54abe11c,cell-2--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 120.34808593699114}"
wdet-1cffb4d412db348c67ced704,case-smoke-1007-veh_010-flood,wroot-d339d7c4f602ae8a1675ba09,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000025-f4,flood,veh_018,vehicle_witness,rsu-1,36.0,True,1,0.7,0.7954633898477468,0.99,0.98,0.8248550973800094,e0846b4dbbf4968dd34d76f3fc84e7af78581e860c01312a47ea575c605b4611,cell-1--1,domain-1,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 135.76224401761777}"
det-a68ea7d5c50a4d3a71a77c4e,case-smoke-1007-veh_011-benign,root-44600106901b8306e6f412f7,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,rsu-1,rsu,rsu-1,36.0,False,-1,0.78,0.96,0.99,0.76,0.92,7bf9a68992e3565e0ca4146db018204ab1959f94bd1a3936d58cc986cdd8404a,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 428.58855484716355}"
det-6357c7ad76c906ce43fef8e9,case-smoke-1007-veh_011-benign,root-44600106901b8306e6f412f7,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,rsu-5,rsu,rsu-5,36.0,False,-1,0.78,0.92,0.99,0.76,0.68,d05e0548c080b2a4c37f995317f08f9b564691b3ba2420b631a3a66c84ec9714,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 290.55773060606333}"
det-ee9754b989639f0a23262118,case-smoke-1007-veh_011-benign,root-44600106901b8306e6f412f7,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,rsu-6,rsu,rsu-6,36.0,False,-1,0.78,0.88,0.99,0.76,0.56,316fdc34de0e93e1876c91ed1f8e9dd849d283fab7fe8b734d1e4e437bacb9c6,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.27724855405137}"
wdet-cad05357f7aa43c8f3be0063,case-smoke-1007-veh_011-benign,wroot-19ee19c785bc0d9ec77d93c4,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_013,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.9207592227037344,0.99,0.76,0.942857076725035,653901d9d92ab6ccecef67f5cf48912862bb52471465bd8fae9a3582e8735657,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 22.368676612648244}"
wdet-180f82e07000c2efa7a84ac9,case-smoke-1007-veh_011-benign,wroot-f08e38321cff709c351b0ff0,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_015,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8997790908984211,164844b0fa2e33523032b980db20abb5d657e11c741d334326ca925337301f6a,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 45.273662315948854}"
wdet-6832146617e45d3ed2fe8317,case-smoke-1007-veh_011-benign,wroot-80e56361607030e116b72f8a,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_009,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8118857821260016,817e48839654c914fe10493a32b4c391f04893e9ce5b7be46c03d49a4943e87e,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 66.97596626897842}"
wdet-8c25f0c7636f5910260b1fba,case-smoke-1007-veh_011-benign,wroot-0c43bf6d9ecbf5262f76fcc9,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_017,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.8458387511108127,21cbef6d233e35b2204dd314b8d2f064abbee837b11c69c3475911322c60c95c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 69.32104406236238}"
wdet-6c784b1c7c7e72794752fcfd,case-smoke-1007-veh_011-benign,wroot-61d1630a937cf7ab10bac85f,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_007,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.8413582370973792,ba3343432f68e603a077ac1c96f999885a33db41ac1750c331153f256164912b,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 90.75199958966692}"
wdet-b4620ad1f57bcb56062bc4f4,case-smoke-1007-veh_011-benign,wroot-32a946f56320d131afb36d23,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_019,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8845427825966767,fb126b0e5e6866bd96ac81619e926f70b001acb68d6cc74baccd2db4c94503a9,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 91.96892558932325}"
wdet-1255efdb6b2c19c2768f52b1,case-smoke-1007-veh_011-benign,wroot-4442c4bd1f31bd6cfba3862e,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_005,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8359772472664243,7757cb8877c67c1e0a9a9377bb8d2449a8dc9add8155a9f3c551944922f4e25a,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 115.47990365942098}"
wdet-4fbef946351b9b77a4602260,case-smoke-1007-veh_011-benign,wroot-015ea05037163b6647837496,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000024,benign,veh_021,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.9217763521524587,8485f952b4013350018c3102cdabc4b3aec627ee9d6c5cb863f08e3c5c57a656,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 117.73125920224356}"
det-6be1444ae87f706057092a6c,case-smoke-1007-veh_012-false_denm,root-500f1c6da33b37a87a9262be,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,rsu-1,rsu,rsu-1,36.0,True,-1,0.78,0.96,0.99,0.76,0.92,607f51b4e28461255b5ade3ddf97be7ebaa7de5c3a5438f8e383039f89fcce62,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.39019400610772}"
det-36c907f6f197591244f0a2b8,case-smoke-1007-veh_012-false_denm,root-500f1c6da33b37a87a9262be,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,rsu-2,rsu,rsu-2,36.0,True,-1,0.78,0.94,0.99,0.76,0.68,de7032f423f74eec0ef9aa733ab59cb6fc56814a7221279c520bb705d6ea1ac9,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 381.6239722955884}"
det-00d99a61cdd20891772d5bfa,case-smoke-1007-veh_012-false_denm,root-500f1c6da33b37a87a9262be,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,rsu-6,rsu,rsu-6,36.0,True,-1,0.78,0.88,0.99,0.76,0.56,5f60097e8d00ee7cb7d34900d04006fadc0df9fe5f403f76909cfc51c9a0ce7e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 446.1008058050038}"
wdet-01106365f9dd2ee03d99adb9,case-smoke-1007-veh_012-false_denm,wroot-a5363619d1cd6cd2eb01d1d7,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_014,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.875920497962792,0.99,0.76,0.9172136359848019,7b3294c3cfd8080baf3fbd467299112a4d98e63fee438a09fb438b088caac4cd,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 24.447267476679656}"
wdet-faec081128167badcdba5169,case-smoke-1007-veh_012-false_denm,wroot-7dded6b3995b1a857ed1f0f7,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_010,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.7496312151696395,0.99,0.76,0.9156162338600183,7d3d0e992ce6d33de444504fa06612069bb7d1a540d9bece90c5afb7324a7694,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 45.86766106447948}"
wdet-4df451268256d873137ad086,case-smoke-1007-veh_012-false_denm,wroot-3e1722f002cbbbd9866322fe,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_016,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.8255195328460851,0.99,0.76,0.8256826212353876,ab3eaca93bf3f768de472e7dd720a928436e5ac7d4573dfb74643d941eeac346,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 54.396615294471246}"
wdet-1adeae34a5c7ec9df474a652,case-smoke-1007-veh_012-false_denm,wroot-2960c12752e9f6429157e056,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_008,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.7892659053908295,0.99,0.76,0.9271576882368575,ef57b7154e2d5a9c78f5b2b173c953e855cca15c4b6682452b3e1b7bc8479289,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 79.1532048290112}"
wdet-27cf053ae961055f7b958980,case-smoke-1007-veh_012-false_denm,wroot-1edbf4c944da367fb1eee13b,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_018,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.7954633898477468,0.99,0.76,0.845127866913049,8a61c32ea07955cff151f9d565c3f78746864ff141dc7d55bb02076a64d53462,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 89.8945829531383}"
wdet-b8a804c745b1542daa3a60e9,case-smoke-1007-veh_012-false_denm,wroot-d559fc4e1ebc6446027b468e,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_006,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.8331662587325204,0.99,0.76,0.8907774687346792,58d2c836ae4a67bcd2eb1e34b70af46d9b4ab3bf75ecf138e8cb586f305e0bb0,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 110.07501757144274}"
wdet-0b6205055cea93ed11777457,case-smoke-1007-veh_012-false_denm,wroot-996f99b1052abbe2ce9ca7eb,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_020,vehicle_witness,rsu-1,36.0,True,-1,0.78,0.9108584745319451,0.99,0.76,0.9197498179159069,bf3bb28d296fc87393ebaac819b613feb04f671f337909b5290d346cc77bdad6,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 117.9894102642564}"
wdet-0ff92054353ae1111b4a730a,case-smoke-1007-veh_012-false_denm,wroot-617dc97ec637bc2bcd360795,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000023,false_denm,veh_004,vehicle_witness,rsu-2,36.0,True,-1,0.78,0.745446008702816,0.99,0.76,0.9118123329353638,8eb3a4ed04d2621b5f06c26f54ef3e638f7184f9ea92a61c53a700d7e10ce725,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 141.63812880726425}"
det-0dfac8b1200040651e264dc9,case-smoke-1007-veh_013-benign,root-d4e5e3da1190c18be852c332,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,rsu-1,rsu,rsu-1,36.0,False,-1,0.78,0.96,0.99,0.76,0.92,01fdb858e99e8447a4f19761ba8bbc405696a5e816fc965bb863635fb922734d,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 410.56466511588803}"
det-1a03e5719568b4d58d7e1b81,case-smoke-1007-veh_013-benign,root-d4e5e3da1190c18be852c332,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,rsu-5,rsu,rsu-5,36.0,False,-1,0.78,0.92,0.99,0.76,0.68,62751a7392204231c858460b6576a88cee1999dff6cef428da9f866b1c07cf06,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 302.76668628390263}"
det-838978b163d3cc3113b47f91,case-smoke-1007-veh_013-benign,root-d4e5e3da1190c18be852c332,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,rsu-6,rsu,rsu-6,36.0,False,-1,0.78,0.88,0.99,0.76,0.56,ac7dc5cc3587222cbf0208d31eaa12b2cc8468880b6e1e75ad5bd27fcbe2ad44,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 36.0, ""compromised_rsu"": false, ""observer_distance_m"": 76.91232204613371}"
wdet-5346e4290e8064fda79db24d,case-smoke-1007-veh_013-benign,wroot-97e66aae5c6e6c167031619f,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_011,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.6392452754478279,0.99,0.76,0.8439803182563547,5da32080469133396f9bb6fa21a2e539ac9f664cde16ac7c9f9a8bbbe93dc9db,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 22.368676612648244}"
wdet-828de2cc81ddbde8877dd1ce,case-smoke-1007-veh_013-benign,wroot-2a0bac5ab59f7f8f42aa2b4d,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_015,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8837437879478675,e8f63decd7e78fa0ce96517dfb006d22e7cd4072540c7f9aae80f7a0aad8155a,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 22.90498570330061}"
wdet-7a22ac50db76f1a547525342,case-smoke-1007-veh_013-benign,wroot-253e8f575aba28420dbff547,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_017,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.8754515169028143,eb2c8e425d3feb99fa7e08b6669202b922705c402fecf6ba4fb8142ff0682c76,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 46.95236744971413}"
wdet-94e6ea883cdd36ba6c1f35ac,case-smoke-1007-veh_013-benign,wroot-fb99de7ecd8a28e3e2336c60,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_019,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8556422932355058,6eac905a2392ce9843864244870e945bb0c3e0f9c8ea92a0c5ba61b6b88812d7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 69.600248976675}"
wdet-6010775f46309602ebaebb9e,case-smoke-1007-veh_013-benign,wroot-f96d06ae6220ec1768b99f2f,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_009,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.9258862562125376,5571b119529d8b54288fa7e9430d5abafd16aa190014ae7f84d59e93a368bdbf,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 89.34464288162667}"
wdet-3f9260847c2ddcb99aef1165,case-smoke-1007-veh_013-benign,wroot-8cd5bf1c205434875759cf28,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_021,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.9219622115603787,83992f80b230057476500bd9f182194b569caec24f39a97faf59eb45ac04a6c6,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 95.36258258959532}"
wdet-5e359c8159d569342ac73a6d,case-smoke-1007-veh_013-benign,wroot-f8c000703f7c0297837df6ba,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_007,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.8454763633606884,e4da02f738873a78ce78886fb0efae08d564edc0949f9be8ed10750462ee05be,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 113.12067620231517}"
wdet-6341eb179c96d98abd3a4f21,case-smoke-1007-veh_013-benign,wroot-02a76a920cd050d3e6d6a2f3,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000022,benign,veh_023,vehicle_witness,rsu-6,36.0,False,-1,0.78,0.7145177846891332,0.99,0.76,0.8020530512560013,5255769d738832a01a6f2450529c2d0047217c58a373c096568f95b6dc325e1e,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 36.0, ""compromised_witness"": false, ""witness_distance_m"": 131.5572646118917}"
det-3cf7d4b7e5b2b49914ae653a,case-smoke-1007-veh_014-mixed,root-0ea5bf665d7622ef9ccc412a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,rsu-1,rsu,rsu-1,36.0,True,1,0.99,0.96,0.99,0.86,0.92,8f9dc8eaaa49cc2df47cde56fedf503667d465f553980dc1c91d384f8bbc44d9,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 93.94574020360248}"
det-f5c5990b071d55b31b424eb0,case-smoke-1007-veh_014-mixed,root-0ea5bf665d7622ef9ccc412a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,rsu-2,rsu,rsu-2,36.0,True,1,0.99,0.94,0.99,0.86,0.68,437a9463f774f6abfdb2d53c6d6f17d04838034e472bda5df30a6daa67ce14d7,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 406.07103784060075}"
det-5a34ca6b3005ae121653424e,case-smoke-1007-veh_014-mixed,root-0ea5bf665d7622ef9ccc412a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,rsu-6,rsu,rsu-6,36.0,True,1,0.99,0.88,0.99,0.86,0.56,9c63de56e1bd6c90dc3d236553f78804cc3bd235c6c04110be06fa35250ebc3d,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 426.1359633580964}"
wdet-ba03f1b689a799d976850e30,case-smoke-1007-veh_014-mixed,wroot-3a735ef4388de1c3f24255a8,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_012,vehicle_witness,rsu-1,36.0,True,1,0.99,0.8614214019140595,0.99,0.86,0.9021282965034075,ac6ce1f49ddde569bea5055ac9305353d87dadd736821246a897d99d519ad4ee,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.447267476679656}"
wdet-8919351265478393a37b0463,case-smoke-1007-veh_014-mixed,wroot-9c7f4abdfc6bb95a428fd08d,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_016,vehicle_witness,rsu-1,36.0,True,1,0.99,0.8255195328460851,0.99,0.86,0.808456192168551,2fb7ad8c2ab9cb790a0640fa3421ca1000f1ca6789db9faad69a3d4363800e0b,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 29.94934781779159}"
wdet-1de36d429593b71aa9c83cca,case-smoke-1007-veh_014-mixed,wroot-5cc31ba951f48d4502bf88b7,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_018,vehicle_witness,rsu-1,36.0,True,1,0.99,0.7954633898477468,0.99,0.86,0.949616189541743,69a3bee0ee7edde620cf7889e2bbc7a36eec00c2230cce602d7435fe8b19bb46,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 65.44731547645864}"
wdet-28ec57262be8356fd292e392,case-smoke-1007-veh_014-mixed,wroot-bfd307e4321e28ccb8cf3a2c,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_010,vehicle_witness,rsu-1,36.0,True,1,0.99,0.7496312151696395,0.99,0.86,0.8043649893581377,9a61b800b20e1e13d275762487af4459a7615d3b11e2226d0b59e72eacbf0296,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 70.31492854115913}"
wdet-f68b12851e37c37631d4cd2f,case-smoke-1007-veh_014-mixed,wroot-74cd6b9e9f774a11badac48a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_020,vehicle_witness,rsu-1,36.0,True,1,0.99,0.9108584745319451,0.99,0.86,0.817475867966465,eed62e72f0f8c0cf0f7db0a61897cb3424691c65aefab2f54bf422bedca8cb78,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 93.54214278757675}"
wdet-b41c9f810dff14aff27d0c8b,case-smoke-1007-veh_014-mixed,wroot-6daa3ab4a9f24e7a77ac5572,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_008,vehicle_witness,rsu-1,36.0,True,1,0.99,0.7892659053908295,0.99,0.86,0.8525589545499271,a1d8e6695a45595ab2c9bf61f260a961fd5a7c060729cf4e047879849a9cc894,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 103.60047230569086}"
wdet-ab2dbdded23aa86fb328a329,case-smoke-1007-veh_014-mixed,wroot-cd8fd08a63b66ffb28549121,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_006,vehicle_witness,rsu-1,36.0,True,1,0.99,0.8331662587325204,0.99,0.86,0.8086397448822951,547998c9867d1622428902e5e72daf84f42c0aa28d6f1492b0f8f06760a11e96,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 134.5222850481224}"
wdet-e27109edd2750d41c87050e0,case-smoke-1007-veh_014-mixed,wroot-201e6e5c8ca868895e2475fd,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000021-m0,mixed,veh_022,vehicle_witness,rsu-1,36.0,True,1,0.99,0.8382650180627438,0.99,0.86,0.8996049383039365,882faa7c726dd6244dcb1a9ed056688126ddf8b6c8afdfa406453ed58f17e254,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 140.86009740893283}"
