event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-c45307e802f0bde0ea52b4c9,case-smoke-1009-veh_014-mixed,wroot-bcb0844b3bfd5b6dfdfa69ff,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m2,mixed,veh_006,vehicle_witness,rsu-1,33.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8056985640415589,10ec5f55933171b0a56f9d5655ffd63496d81237834e4927dca0317cde440f25,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 131.22212901721855}"
wdet-af1b3dd33e749ad757a1259d,case-smoke-1009-veh_014-mixed,wroot-b21409ca8184b031499eb408,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m2,mixed,veh_022,vehicle_witness,rsu-1,33.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.9261659714318806,1728d5afd929e313b7d02e785c5dcd8189932158cb628179ac85d329a5ff97d8,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 136.60980714909448}"
det-d8342a93b83de0da6230d8fa,case-smoke-1009-veh_014-mixed,root-7c3894ede9df69c96b7d81cb,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,rsu-1,rsu,rsu-1,33.0,True,1,0.99,0.96,0.99,0.98,0.35,b0c2c0a4c8ecc8e877188c46f98d5c6bb9ed55a68e3a2f622ebfe9200c5cb1d1,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 47.99193505411148}"
det-5d571cd998bb4e12d7a95313,case-smoke-1009-veh_014-mixed,root-7c3894ede9df69c96b7d81cb,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,rsu-6,rsu,rsu-6,33.0,True,1,0.99,0.88,0.99,0.98,0.35,ae3a565b2a61b153b77726ed47346d3a4aec6b2e8aab250f09706a995940bd4b,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 389.981863777906}"
wdet-bc051ba17927dcae9bfc7a42,case-smoke-1009-veh_014-mixed,wroot-b0cadd6085c660d7b3f531d0,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_012,vehicle_witness,rsu-1,33.0,True,1,0.99,0.8614421768904825,0.99,0.98,0.8684545090551423,af70ff0a79c1f7b87aa56daed99c58529a62e7eaddf703ac6761bc1a49b98783,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 25.012334959464795}"
wdet-533f3d74b59dbc2f39d19165,case-smoke-1009-veh_014-mixed,wroot-2bf2733f2642432ebc5c852c,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_010,vehicle_witness,rsu-1,33.0,True,1,0.99,0.9456811495076394,0.99,0.98,0.8071587889073083,8c6043df0cc32d27594f084245efea998fb52aac2cc357477dea2af7e4a33dc5,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 49.76293717427632}"
wdet-22c597b85d9f5c70f4a97038,case-smoke-1009-veh_014-mixed,wroot-10828e48d7e6086a3a3fb7a0,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_016,vehicle_witness,rsu-1,33.0,True,1,0.99,0.6301586319279718,0.99,0.98,0.8363346179903003,8b52f1be872d75d2b312219bcc833876b433c869849b8e63ec7c3a24065c6159,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 54.994040446717094}"
wdet-738a2f9ba4c78d2b02002b74,case-smoke-1009-veh_014-mixed,wroot-76290603c3f29b03f88dca02,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_018,vehicle_witness,rsu-1,33.0,True,1,0.99,0.7934722696884833,0.99,0.98,0.8989231623055624,44cca6002136c1760d76120a91b0fcee19f2bbcaed7ddbf6a8335e355ebc0cba,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 79.72732844900054}"
wdet-2a5ed3cd2db64c3aeca44254,case-smoke-1009-veh_014-mixed,wroot-b0b78acc545b5c60ed0c0ac6,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_008,vehicle_witness,rsu-1,33.0,True,1,0.99,0.7102202860640159,0.99,0.98,0.9395283968750918,24e6dc513e2dd0e0bfb55a29dfd29032be2079294c7db8efd2359a6f1d5a4000,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 87.52452105314018}"
wdet-908f6d94674ce3c37971eb5b,case-smoke-1009-veh_014-mixed,wroot-8730057e66248531cc5278be,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_020,vehicle_witness,rsu-1,33.0,True,1,0.99,0.6582548171540336,0.99,0.98,0.8594433663365808,e031feb27d0372c450625c63deecd14ae64632992e102acc6bc1f3bd8e1ac436,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 112.34786470764121}"
wdet-76ce43183d6a6417f8498ec4,case-smoke-1009-veh_014-mixed,wroot-bcb0844b3bfd5b6dfdfa69ff,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_006,vehicle_witness,rsu-1,33.0,True,1,0.99,0.9094327584197186,0.99,0.98,0.8056985640415589,d10ea6d19dc538af1213059f1c15d32bba894b6319e6bfce31cdc26133676be4,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 131.22212901721855}"
wdet-11e3201bdeb3c626291cd7d5,case-smoke-1009-veh_014-mixed,wroot-b21409ca8184b031499eb408,1009,veh_014,ps-fdffdfc943a23af2,cam-1009-veh_014-000018-m3,mixed,veh_022,vehicle_witness,rsu-1,33.0,True,1,0.99,0.7810484960235478,0.99,0.98,0.9261659714318806,fd74f077a1040baddf22d3dddd253ed9a6dcbdfb40d1ab44d1cda53bc1e0a959,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 136.60980714909448}"
det-df507f0bdaa0794f907c8427,case-smoke-1009-veh_015-benign,root-caa8d49a5164ecdc665a8d68,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,2f6882199a83c17e3388b19a7b4913cefe6868d7f0f4638bd705f126b3de7f3e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 377.37103141646077}"
det-f34563ba3e69fd6dcaccce3b,case-smoke-1009-veh_015-benign,root-caa8d49a5164ecdc665a8d68,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,rsu-5,rsu,rsu-5,33.0,False,-1,0.78,0.92,0.99,0.76,0.68,ab5949525358d67b7adcd4e91667513bc0a4f48ec9d87968369d70ea1b4761e2,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 329.12048036566364}"
det-ca945440e798eb8dddef0158,case-smoke-1009-veh_015-benign,root-caa8d49a5164ecdc665a8d68,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.88,0.99,0.76,0.56,88736bbc700397a304ce459b15b56d5590035c30824478a58ebb92569fa087f2,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 34.12613330314911}"
wdet-5346cd607f8eae83e681c2fb,case-smoke-1009-veh_015-benign,wroot-010a6a7efb60bcb31be7c89f,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_013,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8485881863213609,0ebe9dd74325ac41ca4ea7dad100487374b31d8af2bac7d5298f4229fc734329,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 26.643325897154455}"
wdet-54c14b1597ab92dc13fbd81f,case-smoke-1009-veh_015-benign,wroot-2dd3ac37870ad3cc9defbbac,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_017,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.9008973216883519,ce53765379dde04ce496b6b0d6b8bdb7d9c14d026bed580814c8597da4edb0af,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 34.7333915251358}"
wdet-b3d01927bd378bbed3de0975,case-smoke-1009-veh_015-benign,wroot-2215b0ab3ca9598c3f0f661c,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_019,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9254894825784497,238dd600db8d8c4fe3f993cbf62248b8e7a75173fe07ee2773ea8f2268d91109,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 64.69778572356833}"
wdet-9529bd54e4303f0a56e6d2b1,case-smoke-1009-veh_015-benign,wroot-14e91084ae77bf30dcd70864,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_011,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.9325198214581046,9a88937ab424b60e8f3209c68934ca1f3a74919581a1a169d21a4f9f722659c7,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 64.78173874556416}"
wdet-b35988596327e8a63c80278f,case-smoke-1009-veh_015-benign,wroot-b804a8ceaa88048d0c9642ce,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_009,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.9279767511366506,d0a51e471854bda2a2fa2ce2faffc6282b502d0cab1ad4bcd1416b702e27d61c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 90.35325990940794}"
wdet-9d6847e2cd54b897a40e9215,case-smoke-1009-veh_015-benign,wroot-220857c8b484bb343aa4473c,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_021,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.8321315599004775,606b755c8d40fa0fde8be096f0b7a96420b638d2dd24fbb9fea4d5ebfe7e7ca2,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 110.33690867614195}"
wdet-7c87852a7ae828e5e2ef1317,case-smoke-1009-veh_015-benign,wroot-97666a1069ae7af1a0fca809,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_007,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.7258192986614918,0.99,0.76,0.8258916590429212,d86c3b8c803aae9f6a1b48be058a6896862954ffcdb916d8a679d8f459369f3f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 115.80419517797304}"
wdet-bf19c4a8c2343d80d249beeb,case-smoke-1009-veh_015-benign,wroot-70a4fd6a614ecba0eb577474,1009,veh_015,ps-7fb8c8f35c92ee2a,cam-1009-veh_015-000017,benign,veh_023,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6495340709657804,0.99,0.76,0.9463392184677009,a0ac9be370491c89037c14b551c2e6b89f4d9f9ddeeb48155321c242004d92bf,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 134.70691402763666}"
det-2a0b5d4f99539abd846e8399,case-smoke-1009-veh_016-benign,root-9573ac8938ccc360fa9a55ed,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,c69d1dfc65135074928e18cbcc09a1fecfed1c9a15ef289d947f72ff9e5c0046,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 7.208592365886573}"
det-22eaff9b7c6035ffff742519,case-smoke-1009-veh_016-benign,root-9573ac8938ccc360fa9a55ed,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.88,0.99,0.76,0.68,291844031ee9ae09618ec08e85578cb54a78802d3063b621bb34b48498e64930,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.7678827822677}"
wdet-4c5e7c5ced1f9b779e6265f6,case-smoke-1009-veh_016-benign,wroot-b6afcd3a613581a1f7d91f4d,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_018,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8296427656526256,f1442a085a33a58eddcd9c021c9cf19bfad00b896edf4ebe2259aec370d130c6,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 24.733288002283444}"
wdet-0094c84b654d0b060279097a,case-smoke-1009-veh_016-benign,wroot-34734cc4d7a21e146d1dd46a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_014,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.7027690888908749,0.99,0.76,0.8142828261539299,ccdc66295b0a26457d0674528d44b78e96bd136a99082e9b1b01e3875c63b31b,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 54.994040446717094}"
wdet-8ebce136af279a76b7006c4d,case-smoke-1009-veh_016-benign,wroot-9afc6b559d7b564d0fbc0939,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_020,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.8332070002181654,9834d68c796083339cd0e411f14c24139eb24fbe1ee13f4dd391aa3bb445cdb2,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 57.353824260924114}"
wdet-c77066821c667a8c558e9de5,case-smoke-1009-veh_016-benign,wroot-363408c98e102d3153ec998f,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_012,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.9368741907591707,49b20776b060b8d7403dbe40dcef34ddb5fc4717845a2ee92d61557efebd7a1a,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 80.00637540618189}"
wdet-e014a09e823447beeca22016,case-smoke-1009-veh_016-benign,wroot-cb4556c71aa44e0ba1ba659a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_022,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.7810484960235478,0.99,0.76,0.8114776297961084,e30e7bcfe3b1a0693cc09b05f9614c1aaa30480ef78cb1364498aadcb5a5c4ce,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 81.61576670237739}"
wdet-4bbdb6b2d2d51d3247387291,case-smoke-1009-veh_016-benign,wroot-8624c50097b3a0bec9a099bf,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_010,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8861019863809776,910613aedac3b3dbab3a923035f30cdf6bd52a213391e8c04a41bda0df19e8a4,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 104.75697762099341}"
wdet-042fd59aa10f66956f100ec7,case-smoke-1009-veh_016-benign,wroot-1c4e984526044a5ca97ce2b4,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000016,benign,veh_008,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8526181920734083,2b92603830797db3b3a5790abdb628c7c675e939491ffdd78f05b05ec6176436,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 142.51856149985727}"
det-7e1f354b1e4faab0486fa067,case-smoke-1009-veh_017-benign,root-00dfd4711b51df16e7663194,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,fc9ec35531ea8a78e9aeccfee923731fa3faf536b0110bf96e666facbc8cb3b2,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 351.96673474280016}"
det-82c801f84ee8d23affd025fd,case-smoke-1009-veh_017-benign,root-00dfd4711b51df16e7663194,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,rsu-5,rsu,rsu-5,33.0,False,-1,0.78,0.92,0.99,0.76,0.68,78b8a93d17659959ef0c2fddb53d2134e361c25b4499fcf0153065c2e0bdca12,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 352.88152280113246}"
det-d7afa621325bf8e700586fd2,case-smoke-1009-veh_017-benign,root-00dfd4711b51df16e7663194,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.88,0.99,0.76,0.56,a06796271b7d08c9522680f4a052feb721d0bf49819752e7ff44eb1c696da0b6,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 1.7250362249520754}"
wdet-e876078f765ff42774cb67dd,case-smoke-1009-veh_017-benign,wroot-f85b34becdff0f07aa591760,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_019,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9408294503714567,b42d87066dedea39c1b8addeb7e8dbbcc2583172a6acdf9a58095576130f0787,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 29.96439419843253}"
wdet-dccfbcf50889e61e18777ded,case-smoke-1009-veh_017-benign,wroot-910cb9bbfb86d17974f7357a,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_015,vehicle_witness,rsu-6,33.0,False,1,0.62,0.4476610950831599,0.99,0.86,0.9454880718706911,e5b369dce63a431baaf5f7da028091869834bc353ff5780fa5859a842562edd7,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 33.0, ""compromised_witness"": true, ""witness_distance_m"": 34.7333915251358}"
wdet-67efbc99d7bc55e3eba1815a,case-smoke-1009-veh_017-benign,wroot-856c3146b8abcaebee2f0119,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_013,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.9169139502256456,c58093af286cf5288cd916a4ff2ab456a6b142b8ee23f49988e8379b4d459826,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 61.376717422290255}"
wdet-2fa68e62639362a405beaf52,case-smoke-1009-veh_017-benign,wroot-7afdc3474e9eae490074f6e0,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_021,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.9080175244181595,e67d7d2134bfc4bec58b5f21c22cf853ad7229139035219d9ffcf9a37b1976a4,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 75.60351715100614}"
wdet-c41f5bf886ebaca69911ee66,case-smoke-1009-veh_017-benign,wroot-193ccaa72b60aaff7e4f1450,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_011,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.9052238917815398,f3e892e3d7f3a487b3d3423980db6dd053494b3d1fe52d8931cddc07409cae06,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 99.51513027069996}"
wdet-f76d9915880685fe16043016,case-smoke-1009-veh_017-benign,wroot-1e355b5566ebca2b1179ecac,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_023,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6495340709657804,0.99,0.76,0.8880421496587608,8c54ad7c0012bf666ba32ff56622ff13ec6d9d7063daf917cfca137229a44a5c,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 99.97352250250086}"
wdet-a8bf09d1868b97313abee0d2,case-smoke-1009-veh_017-benign,wroot-93819754cc25fb91e343bf5a,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_009,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.9209749638298264,c0b55da307b662baea14f027038680fde5726437308b508fb4b173acfdc9010a,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 125.08665143454374}"
wdet-6acf2dab784854886cb9da8a,case-smoke-1009-veh_017-benign,wroot-74b95e993e0a8548537970b2,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000015,benign,veh_007,vehicle_witness,rsu-6,33.0,False,-1,0.78,0.7258192986614918,0.99,0.76,0.9023654523232735,939b6bd5491cc8ecd16f81b9aa95fd86fd07f13e6e289501295f630a49a8c2b1,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 150.53758670310884}"
det-1552b874b291df1f1126794c,case-smoke-1009-veh_018-benign,root-26d3ca3e89637c573d4d73c0,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000014,benign,rsu-1,rsu,rsu-1,33.0,False,-1,0.78,0.96,0.99,0.76,0.92,34f3ab325a0ddbfece642aa13560e89e3cf43d37361ce855f1b413a0ca1e77e7,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 31.80234606238044}"
det-93a2f5fed7d5324bbc2681a9,case-smoke-1009-veh_018-benign,root-26d3ca3e89637c573d4d73c0,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000014,benign,rsu-6,rsu,rsu-6,33.0,False,-1,0.78,0.88,0.99,0.76,0.68,820303ccf32d5930d91f05171905a67e4c2c6b9e38c075eb4ec6998c3684db6d,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 33.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.06208615815507}"
wdet-020d6df38344d05efd245a65,case-smoke-1009-veh_018-benign,wroot-23a9438b75c55ba5eacc1be5,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000014,benign,veh_016,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.6301586319279718,0.99,0.76,0.8708544958284546,143e8b1aae31eacca526659f09fdcc7f5ffed8cf5203a039f2ffe3ff33c6639e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 24.733288002283444}"
wdet-e3d85b7908682ea43cc50e45,case-smoke-1009-veh_018-benign,wroot-cada8ff6761562b45ccb9993,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000014,benign,veh_020,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.9188515212729074,b32ee3773e8f7772e19cec015164adeab70acea44b8cb5171a4470a9dbb56733,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 32.62053625864067}"
wdet-37b6633c9dcc571e9b7fb47e,case-smoke-1009-veh_018-benign,wroot-c5a788995ce06038742f4267,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000014,benign,veh_022,vehicle_witness,rsu-1,33.0,False,-1,0.78,0.7810484960235478,0.99,0.76,0.9193701819790797,3768c4ccd8304de51c24423e4e3b5cab7e4b5a5bcfe6c7b1ba929be6d99872ad,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 33.0, ""compromised_witness"": false, ""witness_distance_m"": 56.88247870009394}"
