case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1009-veh_023-benign,wroot-d8719c16f5bdd78a2065b94b,1009,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7810484960235478,0.99,0.76,0.8484477906292073,30.0,clean_observation
case-smoke-1009-veh_023-benign,wroot-1435fa791206e9dc5325ff6b,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8134727414702099,30.0,clean_observation
case-smoke-1009-veh_023-benign,wroot-92461aa3f6647da299bdcef4,1009,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6582548171540336,0.99,0.76,0.9421189042985574,30.0,clean_observation
case-smoke-1009-veh_000-benign,root-14000aecf55b89fddc60efc3,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_000-benign,root-14000aecf55b89fddc60efc3,1009,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_000-benign,wroot-76af0841b34b49da597e8c2f,1009,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6761166820345036,0.99,0.76,0.8001659935160014,31.0,clean_observation
case-smoke-1009-veh_000-benign,wroot-e87bb99796a1fd473bf11ddc,1009,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9378174901938929,0.99,0.76,0.8243613917507081,31.0,clean_observation
case-smoke-1009-veh_000-benign,wroot-9830452a30198adc8146222b,1009,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8377317546935726,31.0,clean_observation
case-smoke-1009-veh_000-benign,wroot-4f867745613200331384d25f,1009,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7102202860640159,0.99,0.76,0.8938306374931114,31.0,clean_observation
case-smoke-1009-veh_000-benign,wroot-dbc9bc09e328df15d45e2f0e,1009,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9456811495076394,0.99,0.76,0.8222949726454436,31.0,clean_observation
case-smoke-1009-veh_001-benign,root-bfdf977964f42b6f18b38ede,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_001-benign,root-bfdf977964f42b6f18b38ede,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-f113ab58e469982995ee6cb1,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.8501122707510756,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-f3b325547b0056842be49611,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8090168885338801,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-b7a01f9aa6edd0345063b605,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8575691966137309,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-b0dcb4dc0169315dd7cff240,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.8201234201026878,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-253d33d26f03d027f60eb7c5,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.8045338212492618,31.0,clean_observation
case-smoke-1009-veh_001-benign,wroot-4c330f98e1ff2e7d0dc3f6b8,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.871225242223506,31.0,clean_observation
case-smoke-1009-veh_002-position_offset,root-1f1a079d30dd721824d929c2,1009,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,root-1f1a079d30dd721824d929c2,1009,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.68,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-e8e0f860d7e456bf8d904e68,1009,position_offset,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9378174901938929,0.99,0.86,0.898529458707082,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-7741e50b3404b338a136d780,1009,position_offset,1,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6890634331790122,0.99,0.86,0.8396304146745059,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-e7317da6891db818ed270865,1009,position_offset,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9094327584197186,0.99,0.86,0.8582156176808173,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-d01dec68ca3f005c9ce077bf,1009,position_offset,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7102202860640159,0.99,0.86,0.8897537568660298,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-2f3bad6dfb9c1a7dca85638a,1009,position_offset,1,1,1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9456811495076394,0.99,0.86,0.9159856839571309,31.0,position_inconsistency
case-smoke-1009-veh_002-position_offset,wroot-ab6c48525570aa4c99d0ae91,1009,position_offset,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.8614421768904825,0.99,0.86,0.8979851766805148,31.0,position_inconsistency
case-smoke-1009-veh_003-benign,root-6381979dd2db2c0ed1daa9ee,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_003-benign,root-6381979dd2db2c0ed1daa9ee,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-99de6ef9819348fc54e40527,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8389929594068983,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-1de1a79cd40300e7b4d08119,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.9384123753274057,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-0c6199e99c0eaed7211d75ba,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8308189247799234,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-1f696e0b40f9fda98250dc3f,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.9047509110719214,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-9ea8e3bed6d8d7df06330151,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.8210182399344207,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-64344d7696aa2e72f648f7b4,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8468738419290459,31.0,clean_observation
case-smoke-1009-veh_003-benign,wroot-844857808827cb0fe8f87b6a,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.88171586232962,31.0,compromised_witness_false_report
case-smoke-1009-veh_004-speed_offset,root-d37dce881a3a28a1208ad5e6,1009,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,root-d37dce881a3a28a1208ad5e6,1009,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.68,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-2c21feb86fdd56332d747c90,1009,speed_offset,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6761166820345036,0.99,0.86,0.8373289922921318,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-5dbb3f1c841ea8f35aa16917,1009,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9094327584197186,0.99,0.86,0.8904173983250281,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-4ee675939b8689f7543ee1bb,1009,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6890634331790122,0.99,0.86,0.8832483806365612,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-d4783ef7150e759d72bb42bc,1009,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7102202860640159,0.99,0.86,0.8650892199991064,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-378cf9b7c04ee1fdfcd44efc,1009,speed_offset,1,1,1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9456811495076394,0.99,0.86,0.8502515148184955,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-afc3bc2020d1f8c5d857dd3c,1009,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.8614421768904825,0.99,0.86,0.9087736038862153,31.0,speed_inconsistency
case-smoke-1009-veh_004-speed_offset,wroot-9f25f289e5415e51bfd11f63,1009,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7027690888908749,0.99,0.86,0.9240573630840877,31.0,speed_inconsistency
case-smoke-1009-veh_005-benign,root-c2aaa12647fd1feddeb9f2e2,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_005-benign,root-c2aaa12647fd1feddeb9f2e2,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-5760f2d723c02f243cac5aa5,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.8582172736779775,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-acef3f33733381f0c72cc7a4,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.8710184905626082,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-0dc49a53fe86f7da69d7cef4,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8206783240968741,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-726785cf09b6d998ba073108,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.8634690631653471,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-786378d81186ca8bfe75a590,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.945015792882407,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-b2b2b66b3742effc4d420769,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8183217375149849,31.0,clean_observation
case-smoke-1009-veh_005-benign,wroot-22094fadd648f3e81fb42061,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.8170058715841555,31.0,compromised_witness_false_report
case-smoke-1009-veh_005-benign,wroot-a2c665085aa36e86788aa9cb,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.922944054217321,31.0,clean_observation
case-smoke-1009-veh_006-replay,root-5f463ed60fea07995f45413b,1009,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.36787944117144233,0.98,0.35,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,root-5f463ed60fea07995f45413b,1009,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.36787944117144233,0.98,0.35,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-15b862ab651e2b96cf1df50a,1009,replay,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9378174901938929,0.36787944117144233,0.98,0.8257232594808609,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-3bbb326c12d4d95f6a6b3929,1009,replay,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7102202860640159,0.36787944117144233,0.98,0.9297336136235088,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-ca3f51924dbd406362717404,1009,replay,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6761166820345036,0.36787944117144233,0.98,0.9421999524258016,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-a671bf2ec1635880caff9cd2,1009,replay,1,1,1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9456811495076394,0.36787944117144233,0.98,0.903053219133613,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-aa7621d4db787867f15da584,1009,replay,1,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6890634331790122,0.36787944117144233,0.98,0.854492111565161,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-f2de8801e365ba58096c05e8,1009,replay,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8614421768904825,0.36787944117144233,0.98,0.9022912590025639,31.0,replay_age|replay_nonce
case-smoke-1009-veh_006-replay,wroot-836d1d4b16e357fbbc164791,1009,replay,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7027690888908749,0.36787944117144233,0.98,0.8354028875616162,31.0,replay_age|replay_nonce
case-smoke-1009-veh_007-benign,root-4e6bbcd71f294e28d57461bd,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_007-benign,root-4e6bbcd71f294e28d57461bd,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_007-benign,root-4e6bbcd71f294e28d57461bd,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-c20e2f65c3253ee30d87e58c,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.8535920329178377,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-85377bbdd0be494887a25864,1009,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6855718088108901,0.99,0.76,0.9081002397871702,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-52112c1f3425ae5e10f37e85,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.8215925351875896,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-e4da855f7047477e88080465,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.8440192013580925,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-a8a0275f642ce532c65d68c4,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.844395746748058,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-cca46745def0acfa3475c3ed,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8799575829469413,31.0,clean_observation
case-smoke-1009-veh_007-benign,wroot-a36d79913382cb2d70edc3c4,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.8418353513004242,31.0,compromised_witness_false_report
case-smoke-1009-veh_007-benign,wroot-1d3c20f1759edf3d4c1e6e34,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.8068678280716498,31.0,clean_observation
case-smoke-1009-veh_008-certificate_tamper,root-cf76a84d90c3385775820088,1009,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,root-cf76a84d90c3385775820088,1009,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.68,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,root-cf76a84d90c3385775820088,1009,certificate_tamper,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.7,0.88,0.99,0.98,0.56,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-c93f949dea257e7648c8675e,1009,certificate_tamper,1,1,1,veh_010,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9456811495076394,0.99,0.98,0.8551247163617594,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-01eef1d741eb4dd47984e664,1009,certificate_tamper,1,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9094327584197186,0.99,0.98,0.8117253757892928,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-8881d215f811af1499a9e24a,1009,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.8614421768904825,0.99,0.98,0.8829519937050367,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-ba3cf7f232e6aa4e33d2f0eb,1009,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9378174901938929,0.99,0.98,0.9480522823003725,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-81d745400a32a69d0a5264f2,1009,certificate_tamper,1,1,1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7027690888908749,0.99,0.98,0.8827684003132615,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-6e86fe8f603008172340182c,1009,certificate_tamper,1,1,1,veh_002,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6761166820345036,0.99,0.98,0.9239133720157188,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-e3fc154428b97f1501eba10b,1009,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.6890634331790122,0.99,0.98,0.8770537481932829,31.0,certificate_tamper
case-smoke-1009-veh_008-certificate_tamper,wroot-5bff26f337af0d817cab2db6,1009,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.7,0.6301586319279718,0.99,0.98,0.9170221805266336,31.0,certificate_tamper
case-smoke-1009-veh_009-benign,root-3104b26133b5ef92f970fa5a,1009,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_009-benign,root-3104b26133b5ef92f970fa5a,1009,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_009-benign,root-3104b26133b5ef92f970fa5a,1009,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-8b8bfb422ad53ded3f00631b,1009,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7258192986614918,0.99,0.76,0.835291364609777,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-ca9a48194d58bf646da1efaf,1009,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9117861641091154,0.99,0.76,0.8447517744509014,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-5d604515c9245ff2ecda2594,1009,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7226103682548832,0.99,0.76,0.818045784342922,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-15cd84c089849a3dd2dea610,1009,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.9320262784186075,0.99,0.76,0.8449658874351303,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-764811ccd1209cfdabce9e5b,1009,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8412252231167265,0.99,0.76,0.9067396027158137,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-5eb27bc04c1418dc703f9e71,1009,benign,0,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.62,0.4476610950831599,0.99,0.86,0.8351767470238896,31.0,compromised_witness_false_report
case-smoke-1009-veh_009-benign,wroot-673a71e52a2e7ad029cba5fb,1009,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8201333124712891,0.99,0.76,0.8136819102327242,31.0,clean_observation
case-smoke-1009-veh_009-benign,wroot-be07eb6f91866f2fb1bda7aa,1009,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7041653261897911,0.99,0.76,0.8586429137761145,31.0,clean_observation
case-smoke-1009-veh_010-flood,root-a04a43b8955c3d0837e66ba4,1009,flood,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-smoke-1009-veh_010-flood,root-a04a43b8955c3d0837e66ba4,1009,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-0,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,31.0,clean_observation
case-smoke-1009-veh_010-flood,root-a04a43b8955c3d0837e66ba4,1009,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,31.0,clean_observation
case-smoke-1009-veh_010-flood,wroot-be15f5d2be30f9717d977e44,1009,flood,1,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8614421768904825,0.99,0.76,0.8846630528230452,31.0,clean_observation
case-smoke-1009-veh_010-flood,wroot-00725cde85d440f7ac147cf3,1009,flood,1,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7102202860640159,0.99,0.76,0.8619146169234884,31.0,clean_observation
case-smoke-1009-veh_010-flood,wroot-7c3ace8d6114c18c81d544c4,1009,flood,1,1,-1,veh_014,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7027690888908749,0.99,0.76,0.8356197795399861,31.0,clean_observation
case-smoke-1009-veh_010-flood,wroot-d4565e3deda385f650348f8f,1009,flood,1,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9094327584197186,0.99,0.76,0.8961653678458243,31.0,clean_observation
case-smoke-1009-veh_010-flood,wroot-c4716f123adf121487ed5d9c,1009,flood,1,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6301586319279718,0.99,0.76,0.9214546426262256,31.0,clean_observation
