event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-86eb977481877d91426aedee,case-corridor-1007-veh_013-benign,wroot-f90242a5a7add88ac655564d,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_009,vehicle_witness,rsu-4,44.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8025051137017787,0b5821e49ae410bc52132e53b6546e72f4c1be6d6db41aa2e0813fc4921add21,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 60.39093131681443}"
wdet-f1c233ef2d4f743450336fff,case-corridor-1007-veh_013-benign,wroot-9723bbd6ebc0d37e8118cc57,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_017,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.8860642760408561,47ff33f1a5747d58e3429c94dd46ea89b04409f2491b8a493cfa219abb7917de,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 69.62508728446915}"
wdet-6cf7426439e9af15b3bcd423,case-corridor-1007-veh_013-benign,wroot-0c5c5f1e997fa341b83b2f5a,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_007,vehicle_witness,rsu-4,44.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.8375775448247749,893f74ed0774ccb2e279773dc92fdc9a506ed7e964839c6a6d99d8d3fc36d08e,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 94.57111988235283}"
wdet-50d095b0c1df822c7205b6d8,case-corridor-1007-veh_013-benign,wroot-5e00677f7e2daa593b8f1b34,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_019,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8955029944908951,5b8a28b96d7ce18445fee336ca7c8f23ef65d566d9bfbd68363aab331a1ef978,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 101.47031995503698}"
wdet-068333b7373db49dde3e0aa5,case-corridor-1007-veh_013-benign,wroot-ac34b02218c67f453e4dd105,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_005,vehicle_witness,rsu-4,44.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.9127978953474819,306261e1645886723d737359d27f4423fd2b62eac69a73be981ef65a718d98a4,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 128.19046286711466}"
wdet-b0940919c8e5c73e86ff1ca0,case-corridor-1007-veh_013-benign,wroot-6052a473e325bc9a674f8893,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000030,benign,veh_021,vehicle_witness,rsu-5,44.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.8367278310107187,3ea1d7647faade97fab8266b91790e2b29e6413e8a3b199cc5a21ee3ab4bc543,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 44.0, ""compromised_witness"": false, ""witness_distance_m"": 133.1160818866872}"
det-ccdfa9cef378a29913b8e0cf,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.86,0.92,39907b29c3b6fe32f6e15ce244f2e32d7b10c527f4c1f58f2931f755a8eee77b,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 375.9241129560147}"
det-6ecfbce5f98b91bb3b144f0e,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.86,0.68,cd4dbd217206a7baadd55e286e789890d308f165f3d8f575027c6fe2bc0d0a84,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.31725789684778}"
det-a02ee9bacb37b786dab9cc14,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.86,0.56,cedc3ef236e79525efad23246aecc509e269b13f82e2b87130a38e773a2327a6,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.41082993521792}"
wdet-5128c904357028de17ec4b94,case-corridor-1007-veh_014-mixed,wroot-8fd41f5fe117c764ffbb3d71,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_012,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8614214019140595,0.99,0.86,0.8593921634613871,2423eb1a87f63afa5334592e16d05a9692bf491a615273dbe68bf88a802f6bb7,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.7917461638757}"
wdet-8164daf9bb67f1e0dff11f29,case-corridor-1007-veh_014-mixed,wroot-6bbfacb18c00cfb4ca65cf9c,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_016,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8255195328460851,0.99,0.86,0.9055157504588938,339c9a5d25a29acf7019c925f790f7dabc67c621ba5065c4424cf47ba0df708d,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.60008842302028}"
wdet-b07608013ce537b1a2f3aa5e,case-corridor-1007-veh_014-mixed,wroot-41118caa8755bf1a24a1a8e2,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_018,vehicle_witness,rsu-2,44.0,True,1,0.99,0.7954633898477468,0.99,0.86,0.9207247497323461,9f36558fb300659fa65e5311770a4f87aadfa3abda8cd2998655da3817a9b6e4,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2851045983519}"
wdet-f106f4289562a6b6cd5e2758,case-corridor-1007-veh_014-mixed,wroot-7bad8686850ead1b56bfbe84,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_010,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7496312151696395,0.99,0.86,0.9324627017334041,777b083154a6b567d37c51ba8c7c49cf9913bfee74345c68652fa36301e7fe7c,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.57769897979682}"
wdet-d5cca30e50fceba45cb64c3b,case-corridor-1007-veh_014-mixed,wroot-888848c7a61ba5deaa70577a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_020,vehicle_witness,rsu-2,44.0,True,1,0.99,0.9108584745319451,0.99,0.86,0.830069368964441,07e722392774f51d85f68d4ea612ff7e9068729ab25d0c6eaa1abd6420626375,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.7103324809064}"
wdet-c29e20f91b58209ece43cc95,case-corridor-1007-veh_014-mixed,wroot-78293ba53b20b340941e824e,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_008,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7892659053908295,0.99,0.86,0.8705415269504305,6e3835f0ba5f76f866920c0463a4353bed5f5679321221e27bb1b1fcc1e49f24,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.01649785871615}"
wdet-6d16fd332fee821b78235f76,case-corridor-1007-veh_014-mixed,wroot-3744653f7ffefdb9268accd9,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_006,vehicle_witness,rsu-3,44.0,True,1,0.99,0.8331662587325204,0.99,0.86,0.8752076156777653,1e786096020f35d51860d73283757e00709154f591181b3408869c7da96e6e8c,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 130.4124412248422}"
wdet-80cd0fcfc3547029aa084cea,case-corridor-1007-veh_014-mixed,wroot-1991e32450112a9519d66e68,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m0,mixed,veh_022,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8382650180627438,0.99,0.86,0.8145318773676433,bba5b1c52f183a427f9f7403df80095df96ccc60b562600e34da389f4300f1be,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.61398452520376}"
det-cf1093503c63c7f255a1b007,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.98,0.35,8a846c6b9235d078f8f03b829c68806be9e3ada2b39e0cf6b9cb06a2f96c651b,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 375.9241129560147}"
det-58ed80d1d28c836844e8ae4a,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,a67889db3879f065a473a116fe5788f1a7e3aaad157cea71a23b1d1202f65165,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.31725789684778}"
det-7da5727eb35b87b08e5f16fb,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,6dbf74b03c312dd5270379f9d7989922dd4b62bc3468c5c187fe4d9c27d36a0a,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.41082993521792}"
wdet-bdf545eac51a7399450d04fa,case-corridor-1007-veh_014-mixed,wroot-8fd41f5fe117c764ffbb3d71,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_012,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8614214019140595,0.99,0.98,0.8593921634613871,3febb82e6c56d7b0de3e801a364d174ce171cc309799c7201de5cefae6c3f27e,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.7917461638757}"
wdet-ccf1ac276e4bf4a22c472bbd,case-corridor-1007-veh_014-mixed,wroot-6bbfacb18c00cfb4ca65cf9c,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_016,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8255195328460851,0.99,0.98,0.9055157504588938,c5327b282437fed4ddda527697549bd24e746f8cc2f315812a1a84cb4058ecce,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.60008842302028}"
wdet-6e595d707837a474866c843a,case-corridor-1007-veh_014-mixed,wroot-41118caa8755bf1a24a1a8e2,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_018,vehicle_witness,rsu-2,44.0,True,1,0.99,0.7954633898477468,0.99,0.98,0.9207247497323461,d8e9630537497f36d85601d8b09e644cb4a5f2cc13b6a9ba984f2655c134fb70,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2851045983519}"
wdet-c8be260e1bd55e114d611048,case-corridor-1007-veh_014-mixed,wroot-7bad8686850ead1b56bfbe84,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_010,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7496312151696395,0.99,0.98,0.9324627017334041,a4e9efeb53677dd0d5dc088af2a64b27c61e04cdbfbabf762320bc67173fc500,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.57769897979682}"
wdet-85288a6e722a412d421bf75b,case-corridor-1007-veh_014-mixed,wroot-888848c7a61ba5deaa70577a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_020,vehicle_witness,rsu-2,44.0,True,1,0.99,0.9108584745319451,0.99,0.98,0.830069368964441,93455ccf783765fdebcd3014d842dad1e2ba808dbf3aa2c6339761882a32a066,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.7103324809064}"
wdet-f7e67708d1d0c823038cad3b,case-corridor-1007-veh_014-mixed,wroot-78293ba53b20b340941e824e,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_008,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7892659053908295,0.99,0.98,0.8705415269504305,8a15a6392fb6cf8798017f1f83e07230477b8795cf817b15ca798caef2603537,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.01649785871615}"
wdet-aa162eddf97021f17bbb31b3,case-corridor-1007-veh_014-mixed,wroot-3744653f7ffefdb9268accd9,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_006,vehicle_witness,rsu-3,44.0,True,1,0.99,0.8331662587325204,0.99,0.98,0.8752076156777653,dc734bdf0b762e55e690c31e2e39f1eff89fec14aaf1eb9159932a73ef0cf36e,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 130.4124412248422}"
wdet-9b29391f12e213d5fdcb29ce,case-corridor-1007-veh_014-mixed,wroot-1991e32450112a9519d66e68,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m1,mixed,veh_022,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8382650180627438,0.99,0.98,0.8145318773676433,2365f56fa24ea9aa808e09f6bb3ead0e54f1012b5d17853c88d902c44da93ca1,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.61398452520376}"
det-347d98b8d419c171b417d195,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.98,0.35,2955cd0ace9b431f64ed31f7d3e139d15d70f1d8f6b129f3308eca335eacbf7c,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 375.9241129560147}"
det-f1ba112d029050abe7b7e384,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,37db62d8551fd03ee080c5382a280a502527b6569f10dc44aceefc713fb13d3b,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.31725789684778}"
det-aa75b5d889842cb90bebaea2,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,35c02851db0ce2bc9a4bbb19760e0dedd38164113177af0eeb7aed41bf95ca7f,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.41082993521792}"
wdet-cc19ee32dd369e656a538763,case-corridor-1007-veh_014-mixed,wroot-8fd41f5fe117c764ffbb3d71,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_012,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8614214019140595,0.99,0.98,0.8593921634613871,fdd0ea3e3f89f760d2dc9f84ccbc0b1769564fd24fb940288579840abfe3fedb,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.7917461638757}"
wdet-18bef1b3a0e9ce430d9c1d00,case-corridor-1007-veh_014-mixed,wroot-6bbfacb18c00cfb4ca65cf9c,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_016,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8255195328460851,0.99,0.98,0.9055157504588938,bc350d62eee28d852c0f941683a1868e07d564a9bdeb49722d36f7638681355a,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.60008842302028}"
wdet-befbbb943d7262dd0c04621e,case-corridor-1007-veh_014-mixed,wroot-41118caa8755bf1a24a1a8e2,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_018,vehicle_witness,rsu-2,44.0,True,1,0.99,0.7954633898477468,0.99,0.98,0.9207247497323461,2ed48c5ef02bf0893ae6a70aae2f94daf5ff469f9491684e3d0ce46529c95865,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2851045983519}"
wdet-c7845600c4d196cb54f242df,case-corridor-1007-veh_014-mixed,wroot-7bad8686850ead1b56bfbe84,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_010,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7496312151696395,0.99,0.98,0.9324627017334041,12b5e9d2fc47919272e023de640ea9696438e68002ea536688d4026d8740fdd6,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.57769897979682}"
wdet-867a5dc5b18896e0809bffe2,case-corridor-1007-veh_014-mixed,wroot-888848c7a61ba5deaa70577a,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_020,vehicle_witness,rsu-2,44.0,True,1,0.99,0.9108584745319451,0.99,0.98,0.830069368964441,42d55b89a338f202026634a61392b71f97c6802da511b7c8c3b337fc1a19b90a,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.7103324809064}"
wdet-95f3ecf8b3a2e88289508c3a,case-corridor-1007-veh_014-mixed,wroot-78293ba53b20b340941e824e,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_008,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7892659053908295,0.99,0.98,0.8705415269504305,6b73ae4b3f17ea542483b37008fac30fc9c885e5edba833c747e240175393aac,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.01649785871615}"
wdet-0d3a6639aac3f8f39070b33d,case-corridor-1007-veh_014-mixed,wroot-3744653f7ffefdb9268accd9,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_006,vehicle_witness,rsu-3,44.0,True,1,0.99,0.8331662587325204,0.99,0.98,0.8752076156777653,dd03fb2aaeeefb26dbc651365853f73e29c3e62fb9c63e89185b649fd4fd1308,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 130.4124412248422}"
wdet-9ea179e31932c91320b86cf5,case-corridor-1007-veh_014-mixed,wroot-1991e32450112a9519d66e68,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m2,mixed,veh_022,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8382650180627438,0.99,0.98,0.8145318773676433,8ca0f088918217d61fb034e8b2a75e648aeedfd322b5f5c4f47def237e4c11ad,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.61398452520376}"
det-d0b2597c4d013c378e52b137,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,rsu-1,rsu,rsu-1,44.0,True,1,0.99,0.96,0.99,0.98,0.35,4c59cc27d92c1fee62be7420f4c5c90ce86e4d6e5d886b18bd979178b7a06412,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 375.9241129560147}"
det-3ee957d963a70a331e43ba95,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,c106d6f07b1e30a1a28a5637b81d0f27f125af1dfab2b4d0c94c25f3163d6384,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.31725789684778}"
det-36703c47ad36082755c6a3d7,case-corridor-1007-veh_014-mixed,root-e3a70d040c2f6b12b30c7702,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,2c1129efc4a1c139018566235067808053d30bd98c1d3b495691da3d4f012af0,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.41082993521792}"
wdet-18aa6e9538103647cc5349d9,case-corridor-1007-veh_014-mixed,wroot-8fd41f5fe117c764ffbb3d71,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,veh_012,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8614214019140595,0.99,0.98,0.8593921634613871,a6842a54808cb3f170207429e3ff209d950b3774ad3e086684a37fcc924ca173,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.7917461638757}"
wdet-cfc378dff92711946bda67ef,case-corridor-1007-veh_014-mixed,wroot-6bbfacb18c00cfb4ca65cf9c,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,veh_016,vehicle_witness,rsu-2,44.0,True,1,0.99,0.8255195328460851,0.99,0.98,0.9055157504588938,e28cef594778f20b61ad889430b869721d7e6e8b8bfd2731cd1460610cd5578c,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.60008842302028}"
wdet-96a3331b2d2e5d364c03c88e,case-corridor-1007-veh_014-mixed,wroot-41118caa8755bf1a24a1a8e2,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000029-m3,mixed,veh_018,vehicle_witness,rsu-2,44.0,True,1,0.99,0.7954633898477468,0.99,0.98,0.9207247497323461,00d8fe7f0b105067a625e7d4e4a22ffa76df0331a3a2d357862746dd879f8c89,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2851045983519}"
