message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1007-veh_000-000004,cam-1007-veh_000-000004,case-corridor-1007-veh_000-benign,root-e2ee1b8197b08822b41f230f,1007,veh_000,ps-6b902019cc4e2318,CAM,5.0,69.1911829520436,-4.8,16.665472698425877,0.08725724204443353,69.1911829520436,-4.8,16.665472698425877,0.08725724204443353,nonce-e2ee1b8197b08822b41f,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000003,cam-1007-veh_001-000003,case-corridor-1007-veh_001-benign,root-bdd3ce3b8ad1d21b133fa8d5,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,5.0,1547.5554121263558,4.8,16.21186340258457,0.2993313317885615,1547.5554121263558,4.8,16.21186340258457,0.2993313317885615,nonce-bdd3ce3b8ad1d21b133f,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000002,cam-1007-veh_002-000002,case-corridor-1007-veh_002-benign,root-f2bc1f28612c2137baaddacc,1007,veh_002,ps-e4ac452de5477b38,CAM,5.0,35.00680108600762,-4.8,15.987580746132883,2.0683604062581455,35.00680108600762,-4.8,15.987580746132883,2.0683604062581455,nonce-f2bc1f28612c2137baad,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000001,cam-1007-veh_003-000001,case-corridor-1007-veh_003-benign,root-47653687b04db564bed74c22,1007,veh_003,ps-3215e6e79058d4ea,CAM,5.0,1579.4436521205726,4.8,15.456347879427485,2.4563478794274847,1579.4436521205726,4.8,15.456347879427485,2.4563478794274847,nonce-47653687b04db564bed7,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000000,cam-1007-veh_004-000000,case-corridor-1007-veh_004-benign,root-3702c533735374fe22c533b4,1007,veh_004,ps-6adaf57dd43bb327,CAM,5.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-3702c533735374fe22c5,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_000-000005,cam-1007-veh_000-000005,case-corridor-1007-veh_000-benign,root-87bf100a33407d22da3ed212,1007,veh_000,ps-6b902019cc4e2318,CAM,6.0,85.18936953592114,-4.8,15.998186583877542,-0.6672861145483342,85.18936953592114,-4.8,15.998186583877542,-0.6672861145483342,nonce-87bf100a33407d22da3e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000004,cam-1007-veh_001-000004,case-corridor-1007-veh_001-benign,root-97f28042e675914dcacb5b38,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,6.0,1531.2887040775363,4.8,16.266708048819567,0.054844646234997185,1531.2887040775363,4.8,16.266708048819567,0.054844646234997185,nonce-97f28042e675914dcacb,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000003,cam-1007-veh_002-000003,case-corridor-1007-veh_002-benign,root-821eb0466201fbdbf8f515a3,1007,veh_002,ps-e4ac452de5477b38,CAM,6.0,51.08911306586117,-4.8,16.08231197985355,0.09473123372066716,51.08911306586117,-4.8,16.08231197985355,0.09473123372066716,nonce-821eb0466201fbdbf8f5,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000002,cam-1007-veh_003-000002,case-corridor-1007-veh_003-benign,root-8dcecfe274a90de723c01d56,1007,veh_003,ps-3215e6e79058d4ea,CAM,6.0,1562.982855958445,4.8,16.46079616212752,1.004448282700034,1562.982855958445,4.8,16.46079616212752,1.004448282700034,nonce-8dcecfe274a90de723c0,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000001,cam-1007-veh_004-000001,case-corridor-1007-veh_004-benign,root-1b513a9a9112035f899294e4,1007,veh_004,ps-6adaf57dd43bb327,CAM,6.0,19.088124671983532,-4.8,13.988124671983533,1.9881246719835328,19.088124671983532,-4.8,13.988124671983533,1.9881246719835328,nonce-1b513a9a9112035f8992,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_005-000000,cam-1007-veh_005-000000,case-corridor-1007-veh_005-benign,root-76e8d6d39e887d81f43e1a2a,1007,veh_005,ps-76f04743ad656801,CAM,6.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-76e8d6d39e887d81f43e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_000-000006,cam-1007-veh_000-000006,case-corridor-1007-veh_000-benign,root-0294edc1badee96d084b3c30,1007,veh_000,ps-6b902019cc4e2318,CAM,7.0,101.17643689795398,-4.8,15.987067362032832,-0.01111922184471048,101.17643689795398,-4.8,15.987067362032832,-0.01111922184471048,nonce-0294edc1badee96d084b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000005,cam-1007-veh_001-000005,case-corridor-1007-veh_001-benign,root-669727c62318f1ff77b46ce8,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,7.0,1515.0778273301619,4.8,16.210876747374424,-0.055831301445142145,1515.0778273301619,4.8,16.210876747374424,-0.055831301445142145,nonce-669727c62318f1ff77b4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000004,cam-1007-veh_002-000004,case-corridor-1007-veh_002-benign,root-421fa84b155f7d12485a81be,1007,veh_002,ps-e4ac452de5477b38,CAM,7.0,67.59841789269821,-4.8,16.509304826837035,0.4269928469834845,67.59841789269821,-4.8,16.509304826837035,0.4269928469834845,nonce-421fa84b155f7d12485a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000003,cam-1007-veh_003-000003,case-corridor-1007-veh_003-benign,root-33dca079e3047c637179bee2,1007,veh_003,ps-3215e6e79058d4ea,CAM,7.0,1546.996532194144,4.8,15.986323764300908,-0.4744723978266112,1546.996532194144,4.8,15.986323764300908,-0.4744723978266112,nonce-33dca079e3047c637179,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000002,cam-1007-veh_004-000002,case-corridor-1007-veh_004-benign,root-386554708f6029657e008035,1007,veh_004,ps-6adaf57dd43bb327,CAM,7.0,35.59667355392128,-4.8,16.50854888193775,2.520424209954216,35.59667355392128,-4.8,16.50854888193775,2.520424209954216,nonce-386554708f6029657e00,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_005-000001,cam-1007-veh_005-000001,case-corridor-1007-veh_005-benign,root-e9cddc8ec6f322107c4ad83c,1007,veh_005,ps-76f04743ad656801,CAM,7.0,1579.3709785531414,4.8,15.529021446858533,2.5290214468585326,1579.3709785531414,4.8,15.529021446858533,2.5290214468585326,nonce-e9cddc8ec6f322107c4a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_006-000000,cam-1007-veh_006-000000,case-corridor-1007-veh_006-benign,root-3a1a1a83cdff064c8bd616e9,1007,veh_006,ps-1a1cc03089bdeda9,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-3a1a1a83cdff064c8bd6,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_000-000007,cam-1007-veh_000-000007,case-corridor-1007-veh_000-benign,root-52f8daf5ff5a4d4808a5bd82,1007,veh_000,ps-6b902019cc4e2318,CAM,8.0,117.60754006948324,-4.8,16.43110317152925,0.44403580949641963,117.60754006948324,-4.8,16.43110317152925,0.44403580949641963,nonce-52f8daf5ff5a4d4808a5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000006,cam-1007-veh_001-000006,case-corridor-1007-veh_001-benign,root-cc34821b136fc3d48a3571a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,8.0,1498.602981901369,4.8,16.47484542879276,0.26396868141833707,1498.602981901369,4.8,16.47484542879276,0.26396868141833707,nonce-cc34821b136fc3d48a35,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000005,cam-1007-veh_002-000005,case-corridor-1007-veh_002-benign,root-4c0c4ebb14018fb383d0aac6,1007,veh_002,ps-e4ac452de5477b38,CAM,8.0,83.62463099056856,-4.8,16.02621309787035,-0.4830917289666843,83.62463099056856,-4.8,16.02621309787035,-0.4830917289666843,nonce-4c0c4ebb14018fb383d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000004,cam-1007-veh_003-000004,case-corridor-1007-veh_003-benign,root-4146016bed237423a3587ce7,1007,veh_003,ps-3215e6e79058d4ea,CAM,8.0,1530.3439822462062,4.8,16.652549947937953,0.6662261836370451,1530.3439822462062,4.8,16.652549947937953,0.6662261836370451,nonce-4146016bed237423a358,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000003,cam-1007-veh_004-000003,case-corridor-1007-veh_004-benign,root-dcbcfd694b864fed4a4b6db8,1007,veh_004,ps-6adaf57dd43bb327,CAM,8.0,52.04099516120739,-4.8,16.444321607286113,-0.06422727465163547,52.04099516120739,-4.8,16.444321607286113,-0.06422727465163547,nonce-dcbcfd694b864fed4a4b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_005-000002,cam-1007-veh_005-000002,case-corridor-1007-veh_005-benign,root-f61285c75aad3f25a272436f,1007,veh_005,ps-76f04743ad656801,CAM,8.0,1563.0911185027333,4.8,16.27986005040817,0.7508386035496386,1563.0911185027333,4.8,16.27986005040817,0.7508386035496386,nonce-f61285c75aad3f25a272,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_006-000001,cam-1007-veh_006-000001,case-corridor-1007-veh_006-benign,root-17e0d6720b68f3ffbdeb0801,1007,veh_006,ps-1a1cc03089bdeda9,CAM,8.0,18.949503585360944,-4.8,13.849503585360944,1.849503585360944,18.949503585360944,-4.8,13.849503585360944,1.849503585360944,nonce-17e0d6720b68f3ffbdeb,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_007-000000,cam-1007-veh_007-000000,case-corridor-1007-veh_007-benign,root-b64ea10844671fcf653f649e,1007,veh_007,ps-d3008431964cb5ac,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-b64ea10844671fcf653f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_000-000008,cam-1007-veh_000-000008,case-corridor-1007-veh_000-benign,root-06e35bc438b5df67e8bf3cf8,1007,veh_000,ps-6b902019cc4e2318,CAM,9.0,134.11621283743997,-4.8,16.508672767956742,0.07756959642749095,134.11621283743997,-4.8,16.508672767956742,0.07756959642749095,nonce-06e35bc438b5df67e8bf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000007,cam-1007-veh_001-000007,case-corridor-1007-veh_001-benign,root-ca4108e130049198a8a88683,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,9.0,1482.0791379032983,4.8,16.52384399807081,0.04899856927804791,1482.0791379032983,4.8,16.52384399807081,0.04899856927804791,nonce-ca4108e130049198a8a8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000006,cam-1007-veh_002-000006,case-corridor-1007-veh_002-benign,root-4ce9efe76c4358c274bd8c46,1007,veh_002,ps-e4ac452de5477b38,CAM,9.0,99.78679836490193,-4.8,16.162167374333368,0.13595427646301772,99.78679836490193,-4.8,16.162167374333368,0.13595427646301772,nonce-4ce9efe76c4358c274bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000005,cam-1007-veh_003-000005,case-corridor-1007-veh_003-benign,root-5bd7a642abcecd075a804dbc,1007,veh_003,ps-3215e6e79058d4ea,CAM,9.0,1514.3025703559535,4.8,16.041411890252494,-0.6111380576854586,1514.3025703559535,4.8,16.041411890252494,-0.6111380576854586,nonce-5bd7a642abcecd075a80,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000004,cam-1007-veh_004-000004,case-corridor-1007-veh_004-benign,root-11749479309216ea7d947bfe,1007,veh_004,ps-6adaf57dd43bb327,CAM,9.0,68.61079912252724,-4.8,16.56980396131985,0.12548235403373553,68.61079912252724,-4.8,16.56980396131985,0.12548235403373553,nonce-11749479309216ea7d94,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_005-000003,cam-1007-veh_005-000003,case-corridor-1007-veh_005-benign,root-3ffae08904d9fb186fded202,1007,veh_005,ps-76f04743ad656801,CAM,9.0,1547.1762217619364,4.8,15.914896740796978,-0.36496330961119305,1547.1762217619364,4.8,15.914896740796978,-0.36496330961119305,nonce-3ffae08904d9fb186fde,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_006-000002,cam-1007-veh_006-000002,case-corridor-1007-veh_006-benign,root-9e4931134c1d71355dd74322,1007,veh_006,ps-1a1cc03089bdeda9,CAM,9.0,35.39099259244278,-4.8,16.441489007081834,2.5919854217208904,35.39099259244278,-4.8,16.441489007081834,2.5919854217208904,nonce-9e4931134c1d71355dd7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_007-000001,cam-1007-veh_007-000001,case-corridor-1007-veh_007-benign,root-955e6d5744103b58b73332c0,1007,veh_007,ps-d3008431964cb5ac,CAM,9.0,1579.9001010145062,4.8,14.999898985493928,1.9998989854939282,1579.9001010145062,4.8,14.999898985493928,1.9998989854939282,nonce-955e6d5744103b58b733,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_008-000000,cam-1007-veh_008-000000,case-corridor-1007-veh_008-benign,root-d4760e5be34f77e345bd6d4b,1007,veh_008,ps-b8cb8d1b58930656,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-d4760e5be34f77e345bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_000-000009,cam-1007-veh_000-000009,case-corridor-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,veh_000,ps-6b902019cc4e2318,CAM,10.0,150.36596063652078,-4.8,16.249747799080797,-0.2589249688759452,150.36596063652078,-4.8,16.249747799080797,-0.2589249688759452,nonce-d6e84d0632c809c090d8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_001-000008,cam-1007-veh_001-000008,case-corridor-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,10.0,1465.9831354480702,4.8,16.09600245522801,-0.42784154284279907,1465.9831354480702,4.8,16.09600245522801,-0.42784154284279907,nonce-3e88b91b046e91ccd739,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_002-000007,cam-1007-veh_002-000007,case-corridor-1007-veh_002-benign,root-ed322544ecf30c576193e181,1007,veh_002,ps-e4ac452de5477b38,CAM,10.0,115.79913085009903,-4.8,16.012332485197113,-0.14983488913625465,115.79913085009903,-4.8,16.012332485197113,-0.14983488913625465,nonce-ed322544ecf30c576193,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_003-000006,cam-1007-veh_003-000006,case-corridor-1007-veh_003-benign,root-a7e457b820d43781af9d7d8d,1007,veh_003,ps-3215e6e79058d4ea,CAM,10.0,1497.8926544968317,4.8,16.40991585912183,0.36850396886933723,1497.8926544968317,4.8,16.40991585912183,0.36850396886933723,nonce-a7e457b820d43781af9d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_004-000005,cam-1007-veh_004-000005,case-corridor-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,veh_004,ps-6adaf57dd43bb327,CAM,10.0,84.68678049354348,-4.8,16.075981371016244,-0.49382259030360487,84.68678049354348,-4.8,16.075981371016244,-0.49382259030360487,nonce-9ff5b1b54d6823516eaa,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_005-000004,cam-1007-veh_005-000004,case-corridor-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,veh_005,ps-76f04743ad656801,CAM,10.0,1530.798173789694,4.8,16.37804797224235,0.4631512314453712,1530.798173789694,4.8,16.37804797224235,0.4631512314453712,nonce-be6f93a06215984b43f1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_006-000003,cam-1007-veh_006-000003,case-corridor-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,veh_006,ps-1a1cc03089bdeda9,CAM,10.0,51.39871898366138,-4.8,16.007726391218604,-0.4337626158632304,51.39871898366138,-4.8,16.007726391218604,-0.4337626158632304,nonce-4d4e8418aa814e162f25,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_007-000002,cam-1007-veh_007-000002,case-corridor-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,veh_007,ps-d3008431964cb5ac,CAM,10.0,1563.5621413654276,4.8,16.33795964907855,1.3380606635846206,1563.5621413654276,4.8,16.33795964907855,1.3380606635846206,nonce-b671a7e8545a6100aafd,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_008-000001,cam-1007-veh_008-000001,case-corridor-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,veh_008,ps-b8cb8d1b58930656,CAM,10.0,19.13289196256548,-4.8,14.03289196256548,2.032891962565481,19.13289196256548,-4.8,14.03289196256548,2.032891962565481,nonce-cdaa97442e9a32377929,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1007-veh_009-000000,cam-1007-veh_009-000000,case-corridor-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,veh_009,ps-7f100ce41628dd20,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-8dfb102da0e9679a06f4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1007-veh_000-000010,cam-1007-veh_000-000010,case-corridor-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,veh_000,ps-6b902019cc4e2318,CAM,11.0,166.72827331939715,-4.8,16.362312682876365,0.11256488379556728,166.72827331939715,-4.8,16.362312682876365,0.11256488379556728,nonce-32b7bc80c8ff4a79558b,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
