case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1003-veh_016-benign,root-8558e2842b98f15b99d3f969,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_016-benign,root-8558e2842b98f15b99d3f969,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-88df4395be86498a6ed76760,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.9463158423299692,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-bd65ff52816eb5722af182a0,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8428816527520976,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-59922fe996c17493b22b3bfa,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8574673665000968,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-3de1683ad0ee0e3f77c72abf,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.929932426333495,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-c9ea5431fc59b22e426de36f,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.8916858996989244,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-57f6513d0211a44ba81ac350,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.9420815673743155,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-45718cdd3e6c4fb488178903,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9357686359429527,35.0,clean_observation
case-corridor-1003-veh_016-benign,wroot-13156cb046ba3307384f182e,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.9156747016195685,35.0,clean_observation
case-corridor-1003-veh_017-benign,root-ef3ddd61320f86249165f9a8,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_017-benign,root-ef3ddd61320f86249165f9a8,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_017-benign,root-ef3ddd61320f86249165f9a8,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-04650ea2df7e33a0cfb2b502,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8452891714214793,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-bd5a26478db87ff7eb4e2341,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8481878554594641,35.0,compromised_witness_false_report
case-corridor-1003-veh_017-benign,wroot-303447acb9d9847798fd1f00,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.9233605921010276,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-083d5268e29232ee89485fc0,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8993447082892747,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-d3cb6292c739ce50b79827b9,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.9263253672291666,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-83d262d6bdecbd7617b8c9b8,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.8674663287765869,35.0,compromised_witness_false_report
case-corridor-1003-veh_017-benign,wroot-0a374485cf04a36df0e3f92e,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.800944709709426,35.0,clean_observation
case-corridor-1003-veh_017-benign,wroot-ef9aadb47200a86b2bb6570f,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.880432851710797,35.0,clean_observation
case-corridor-1003-veh_018-benign,root-9dd9cdcf07ec1641a14e4c8a,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_018-benign,root-9dd9cdcf07ec1641a14e4c8a,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_018-benign,root-9dd9cdcf07ec1641a14e4c8a,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-0351883786ecfb5cb61cc5a3,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9032204097015253,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-2709be3cd852df97c373f0f6,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8968766163087362,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-5eb8f3c7e219e34425e07bc1,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8627132479165602,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-48a68faf7222e8d5485b5d75,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.9193064985808534,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-3182b4517fe57e02cab72f74,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8519481283490195,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-8fb0960210b32fcede295acb,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.8758497772120634,35.0,clean_observation
case-corridor-1003-veh_018-benign,wroot-aabb55f6411a9a3ccedca74d,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8392540127833698,35.0,clean_observation
case-corridor-1003-veh_019-benign,root-06d6b64062772619fee96046,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_019-benign,root-06d6b64062772619fee96046,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_019-benign,root-06d6b64062772619fee96046,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_019-benign,wroot-a8a3b3b21a7519ecbf8546cf,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8229845277885823,35.0,clean_observation
case-corridor-1003-veh_019-benign,wroot-1da4a17a6e6d5b6759b272fc,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8697958702645214,35.0,clean_observation
case-corridor-1003-veh_019-benign,wroot-02e8acd78bd83c520083bc2c,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.9282012897838994,35.0,compromised_witness_false_report
case-corridor-1003-veh_019-benign,wroot-a755fee5e609ba26c9baef3c,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.8256688382532933,35.0,compromised_witness_false_report
case-corridor-1003-veh_019-benign,wroot-33e34703950f2b500ac75e6c,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8170658597247668,35.0,clean_observation
case-corridor-1003-veh_019-benign,wroot-42560ccc1ebd15ebabd12993,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.8233078899944422,35.0,clean_observation
case-corridor-1003-veh_019-benign,wroot-d5002a1ad868380d70ac6a42,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9149064061672587,35.0,clean_observation
case-corridor-1003-veh_020-benign,root-c91faae02d951b3ca928272f,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_020-benign,root-c91faae02d951b3ca928272f,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-359961737e93c4fa4a6bcf36,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.9087409680382695,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-4c8ab8ad8bdf00ed26dbdb2c,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.830040327446669,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-4b4a7e38f8858d1cd0f38001,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.880494707121892,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-92081898777d3cb72367d187,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8329585927485633,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-c02265389a1d7563b0935667,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8567565140101406,35.0,clean_observation
case-corridor-1003-veh_020-benign,wroot-edc6ef32df59bfd1839d1a70,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.8948656067534998,35.0,clean_observation
case-corridor-1003-veh_021-benign,root-b6fba27f7e2e981bb7d5575d,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_021-benign,root-b6fba27f7e2e981bb7d5575d,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_021-benign,root-b6fba27f7e2e981bb7d5575d,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_021-benign,wroot-8d9f29358acd10e6317fbf48,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.9086921011658485,35.0,compromised_witness_false_report
case-corridor-1003-veh_021-benign,wroot-f553ef12e769c921ad88f357,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.9232049938975618,35.0,clean_observation
case-corridor-1003-veh_021-benign,wroot-71fa7cc1eee4a0ec22a01a24,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8708213611749819,35.0,clean_observation
case-corridor-1003-veh_021-benign,wroot-7e376d27d771aae0f7bb9b54,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8342791153274305,35.0,compromised_witness_false_report
case-corridor-1003-veh_021-benign,wroot-dd9db664dba6dac377e82b38,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8661541071412902,35.0,clean_observation
case-corridor-1003-veh_021-benign,wroot-16565f5f1a4a47555cd5d065,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.9184069308582539,35.0,clean_observation
case-corridor-1003-veh_022-benign,root-957286c99e8963702fa3f77d,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_022-benign,root-957286c99e8963702fa3f77d,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_022-benign,wroot-b8498ef3afd30b48b21ff21d,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.872939987067019,35.0,clean_observation
case-corridor-1003-veh_022-benign,wroot-cfd7897efe7aa9536b2c6b09,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.8734490741985437,35.0,clean_observation
case-corridor-1003-veh_022-benign,wroot-957c76da9080d13c4ed64f13,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.8814693686190725,35.0,clean_observation
case-corridor-1003-veh_022-benign,wroot-f1a81cd6fe080a82044534e3,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.9314626205871255,35.0,clean_observation
case-corridor-1003-veh_022-benign,wroot-8e9c78891b58657ab202f135,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8995284161093263,35.0,clean_observation
case-corridor-1003-veh_023-benign,root-b0fd4fafa557f095e9e9c79b,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,35.0,clean_observation
case-corridor-1003-veh_023-benign,root-b0fd4fafa557f095e9e9c79b,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,35.0,clean_observation
case-corridor-1003-veh_023-benign,root-b0fd4fafa557f095e9e9c79b,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,35.0,clean_observation
case-corridor-1003-veh_023-benign,wroot-b53a7dd56d7d3c1f2a094f49,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8513698653215211,35.0,clean_observation
case-corridor-1003-veh_023-benign,wroot-4651d7e373e86003f46b4f41,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.8856586748799297,35.0,clean_observation
case-corridor-1003-veh_023-benign,wroot-ba2adbd06e80bd24e0a867c9,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8697779409165557,35.0,clean_observation
case-corridor-1003-veh_023-benign,wroot-e21fb939171f241ba4cee8c3,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8095060983261949,35.0,compromised_witness_false_report
case-corridor-1003-veh_023-benign,wroot-3a501a65b8a56c8dabf356f8,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8420534421560966,35.0,clean_observation
case-corridor-1003-veh_000-benign,root-305fd943d1c2420f70ce8934,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,36.0,clean_observation
case-corridor-1003-veh_000-benign,root-305fd943d1c2420f70ce8934,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,36.0,clean_observation
case-corridor-1003-veh_000-benign,root-305fd943d1c2420f70ce8934,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,36.0,clean_observation
case-corridor-1003-veh_000-benign,wroot-2dc5654bc1d7a59ccfd9499c,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.9295642993854469,36.0,clean_observation
case-corridor-1003-veh_000-benign,wroot-31ddce102c8cbd9b1cd8eb98,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8369312974968789,36.0,clean_observation
case-corridor-1003-veh_000-benign,wroot-b2b1329271798ed26a2e91f4,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8981216377799612,36.0,clean_observation
case-corridor-1003-veh_000-benign,wroot-c587bbd0e6d7d51a0dda9d02,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8485614869679075,36.0,clean_observation
case-corridor-1003-veh_000-benign,wroot-28c02dd42b63bd419b3a73ce,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.8781011891677843,36.0,clean_observation
case-corridor-1003-veh_001-benign,root-914034c7d08c085ad2db5447,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,36.0,clean_observation
case-corridor-1003-veh_001-benign,root-914034c7d08c085ad2db5447,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,36.0,clean_observation
case-corridor-1003-veh_001-benign,root-914034c7d08c085ad2db5447,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,36.0,clean_observation
case-corridor-1003-veh_001-benign,wroot-e28ecebfa1ef28865910c065,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.9012477762773918,36.0,clean_observation
case-corridor-1003-veh_001-benign,wroot-fb34dc44c9553420029c884b,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8630557346416603,36.0,clean_observation
case-corridor-1003-veh_001-benign,wroot-8669866f4f357f65e96122f7,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8523765745508071,36.0,clean_observation
case-corridor-1003-veh_001-benign,wroot-321d415a89cad152c83e9815,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8133618342394752,36.0,clean_observation
case-corridor-1003-veh_001-benign,wroot-f739e6157418aaf89c942bfb,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.8964002923510446,36.0,clean_observation
case-corridor-1003-veh_002-position_offset,root-d7bf13757e272d82c45d6734,1003,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,root-d7bf13757e272d82c45d6734,1003,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.68,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,root-d7bf13757e272d82c45d6734,1003,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.56,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,root-d7bf13757e272d82c45d6734,1003,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.44000000000000006,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,wroot-4c4d6eb6ca71bdeaaedf9f78,1003,position_offset,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.918120927845036,0.99,0.86,0.8431779230832852,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,wroot-7391419fb09749f4831e67da,1003,position_offset,1,1,-1,veh_000,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.78,0.47520877357989116,0.99,0.86,0.8332629995516232,36.0,compromised_witness_false_report
case-corridor-1003-veh_002-position_offset,wroot-e8a08e1004d04ef61c4ab872,1003,position_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7333615860730911,0.99,0.86,0.9360945500765473,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,wroot-034bab50659750376915c25d,1003,position_offset,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.8547443219550592,0.99,0.86,0.8153976657304359,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,wroot-411d6e9b39fde2aac36fcd47,1003,position_offset,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.86911595331432,0.99,0.86,0.9312724272251228,36.0,position_inconsistency
case-corridor-1003-veh_002-position_offset,wroot-726fe12cf293531c280c4473,1003,position_offset,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7518442183170161,0.99,0.86,0.8729357790650023,36.0,position_inconsistency
case-corridor-1003-veh_003-benign,root-05a101e97d20b791da634757,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,36.0,clean_observation
case-corridor-1003-veh_003-benign,root-05a101e97d20b791da634757,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,36.0,clean_observation
case-corridor-1003-veh_003-benign,root-05a101e97d20b791da634757,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,36.0,clean_observation
case-corridor-1003-veh_003-benign,wroot-5926cad75e7155162ccfc5e9,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8170573119077983,36.0,clean_observation
case-corridor-1003-veh_003-benign,wroot-e83ac1de56c0ec6dd09e71a5,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.874824676392604,36.0,clean_observation
case-corridor-1003-veh_003-benign,wroot-fba0c88ca8d3df2cf731dd64,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.9283744968273246,36.0,clean_observation
case-corridor-1003-veh_003-benign,wroot-af8e471de45f48af2a170558,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8736665935006463,36.0,clean_observation
