event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-665d567de39c6a8f94150e76,case-corridor-1003-veh_013-benign,wroot-f6b0f9894479a16444465c45,1003,veh_013,ps-1f4f65ac01a52f02,cam-1003-veh_013-000007,benign,veh_017,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.8128053345332391,0.99,0.76,0.9201223251677498,bb99fa0023f5efa35233bc96e022078886863fbf378b94019922bb3d125115f8,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 65.86420597311098}"
wdet-3a4809ffb796cca29f1a89ec,case-corridor-1003-veh_013-benign,wroot-8cc5898fd73c5cde4eeffc6a,1003,veh_013,ps-1f4f65ac01a52f02,cam-1003-veh_013-000007,benign,veh_007,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.8245842743584152,2c5de10a6c5aa8f046eed2bfe57e5bd4196f2b10054071f882fa51fd6dcbb456,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 97.23804201590838}"
wdet-0b5060019afe350750a82487,case-corridor-1003-veh_013-benign,wroot-1f696b1a4e05550920aaaf45,1003,veh_013,ps-1f4f65ac01a52f02,cam-1003-veh_013-000007,benign,veh_019,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9248530953247183,0.99,0.76,0.9140242906109196,d7e2ae3297cc5eb05f13c5638a8065d431b7fdccd291af24788d552b3caa6715,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 98.04613045002316}"
wdet-80e1f148da5d08ef344a7e59,case-corridor-1003-veh_013-benign,wroot-c4a55a1b1c98e28a1250cd1d,1003,veh_013,ps-1f4f65ac01a52f02,cam-1003-veh_013-000007,benign,veh_005,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.8827952955871623,255fee8a8000caaec9eecb864e103af9ff33cf3818fcbbc6eb73596a35047e45,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 129.8214261404937}"
wdet-5478cf327bf46b87a9b65c6b,case-corridor-1003-veh_013-benign,wroot-4c8caa5d27056d5c5928cff6,1003,veh_013,ps-1f4f65ac01a52f02,cam-1003-veh_013-000007,benign,veh_003,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.7180507595721475,0.99,0.76,0.9318614761281002,ab165ac32f95602851c15bafecf153a164e9a966af2bdcbd578fa59adfe29a22,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 161.88159767044704}"
det-f61e6a33c838216ad506390d,case-corridor-1003-veh_014-benign,root-c2037e01b0756b57798d622f,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,ca09f7668210910c685ea0f218c51c07ecb11f1957d6dfcd49fb2c7c0bdbd415,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 29.801158721479915}"
det-8283545c3a2f2c5869d965fe,case-corridor-1003-veh_014-benign,root-c2037e01b0756b57798d622f,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,526586e63c1e0981445b5d7ec7c10d68d06c0192a46207111133ccd51c93c062,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 281.32000272795926}"
wdet-14ccd26287352ec9a896d9db,case-corridor-1003-veh_014-benign,wroot-e42b9363f87c074e84224db0,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_016,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9406811536656701,0.99,0.76,0.8819345569259264,c98e78fe996f0a52eb8868c2f15dd03893510472a08b9e839be92942fc816e40,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.00545793378724}"
wdet-cd26523cd77e4676ae255fce,case-corridor-1003-veh_014-benign,wroot-43851a8b7361487005b0dfb2,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_012,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7518442183170161,0.99,0.76,0.9082376396814947,bd5ec2b1df4122cc320ab16124ccb978bc4c3c3b0bdd260d8e73da4738dddf84,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 33.28350998290351}"
wdet-920d4afbaafde0aee97d6e35,case-corridor-1003-veh_014-benign,wroot-ad3f32007531842bf6281a20,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_018,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.6247275180520707,0.99,0.76,0.883275417193223,f928b28c4492223499ab9686c2f59116ad4f10699384e193a8af0ae458693add,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2992469599424}"
wdet-f6c8e3e7acc401b604cb02b4,case-corridor-1003-veh_014-benign,wroot-b823e8afc72678da422b20f4,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_010,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.86911595331432,0.99,0.76,0.9129711321313685,27cbee4f8624bae2b16640bdd40007870349a3a7e14101c0b400aa3cac4050dd,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 64.8004964528093}"
wdet-349abe15806911ef26f1c449,case-corridor-1003-veh_014-benign,wroot-8f363d258172f75e508f8176,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_020,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9314374380258801,0.99,0.76,0.8976493696544656,e64366a01b58372afc8ec9306ea8088c94520f5875c208fa7d61dc56fd53e984,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 95.162794868364}"
wdet-072695cc35c60234072b908d,case-corridor-1003-veh_014-benign,wroot-41fc9b65521916a07fb9f635,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_008,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8547443219550592,0.99,0.76,0.8121635869601666,074b088ca0b50fbd99ded1d82b3f5363cf8148c85f08d2acfe5ca5c5dc571e1f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 98.19842660222669}"
wdet-826487ac5bcbf6520f8df78f,case-corridor-1003-veh_014-benign,wroot-33897ad2517e19853aaff5d0,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_006,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7333615860730911,0.99,0.76,0.9073734098796945,e3c4a9c27837b5cf5518e8069fa9d19cd468c3b31e0e1f6c7351d7ec1af1ce38,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 129.45303929491905}"
wdet-9ae32c03564abb2b1561aed1,case-corridor-1003-veh_014-benign,wroot-d29ede288f75fb2dcc7fb68e,1003,veh_014,ps-a256b04a69f30c70,cam-1003-veh_014-000006,benign,veh_004,vehicle_witness,rsu-2,21.0,False,-1,0.78,0.918120927845036,0.99,0.76,0.8299153800004758,8b574baa30bb5c15c2ff6e26b72f180dbae04ce4daeb00cc612f557d9557fc6c,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 162.28956064842185}"
det-5c17c82db7dbc575f09c5277,case-corridor-1003-veh_015-benign,root-92507d538ab99c9f0c8140f7,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,rsu-5,rsu,rsu-5,21.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,a88fe51968fcacf3ac3f94bd4267403cb31523fef1358072214760a7946d696a,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.89497453338646}"
det-3aac61718a601a86efea98ab,case-corridor-1003-veh_015-benign,root-92507d538ab99c9f0c8140f7,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,rsu-6,rsu,rsu-6,21.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,c6aacfc6e3ac315fc2522c7ad133880c37c69e53f94ec3ee56f7ec1458e3dca3,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 40.386202302506796}"
wdet-0f55e3f6f7c05819f2035268,case-corridor-1003-veh_015-benign,wroot-4bdb939157f07fbfa086e1a0,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_017,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.8128053345332391,0.99,0.76,0.8493584832150513,13d4db31875195b0c5d43ca483c11007dc419c1fdd4d855ba359a499cc35f71f,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.27110462664632}"
wdet-bb12caa8c2684b2d2b24f3e9,case-corridor-1003-veh_015-benign,wroot-af047263863b1c4e10e2b338,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_013,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.7269068001464106,0.99,0.76,0.9086822651149457,f946d8adfbf5687c0d20d1c4abf7481cb03a57bf5ec55e63e420245d40178945,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 33.593101346464664}"
wdet-6e9ceaa6070d3744c4572650,case-corridor-1003-veh_015-benign,wroot-2e60c806d3cad1c3826cdd87,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_011,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.9444518115822028,e5be793bc41e140939ed5fdc587f3ef72a9c9968a94d7053ac1c3ab4d1254c7b,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 62.27215535266441}"
wdet-6ad3259ef5d866f492c65f42,case-corridor-1003-veh_015-benign,wroot-64dd9c564ca85f29ec329c51,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_019,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9248530953247183,0.99,0.76,0.801383251248609,622268733c10c2d24b5fd6e76338d6809b6feea2b2d62307b1ec90fe27836746,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 64.45302910355849}"
wdet-d07ac336e0a45ff910fdcfd2,case-corridor-1003-veh_015-benign,wroot-4d934c2f0aa5a568ade33c05,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_009,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.9042296094155833,f8d2ea80dc81825c07f9b158cbdce767a39e09ef3523f7c72e7bc8957469c7c4,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 98.30270878964552}"
wdet-240df9e5e18316b4f5b7993a,case-corridor-1003-veh_015-benign,wroot-205f61c30360cbd6ea75da24,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_007,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.8498956567430933,871f8d4a0700d84e3262c5a3a807ee52d38c13380b27eb35669fbe2d3ac75909,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 130.83114336237304}"
wdet-2c1231ff1c3b69e1b676fd0d,case-corridor-1003-veh_015-benign,wroot-13c74cf34a29a17b70ea6006,1003,veh_015,ps-4cef9fa8b9316aac,cam-1003-veh_015-000005,benign,veh_005,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.62767911528759,0.99,0.76,0.8649458047853995,c1ebb3c35c7f26974c3a6f95f63ab3f725e45a1e98321b1f2b2f175cbb0bc725,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 163.41452748695838}"
det-7191b11c9eca19364bc881e0,case-corridor-1003-veh_016-benign,root-92ab10563457f921a1aba9de,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,ba3e84bbc6d824911273f3bbaaff958fbb47178652527ee42286bc355a1c9e32,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 43.53890970712272}"
det-2ed7d50b413a6debdacbb1c4,case-corridor-1003-veh_016-benign,root-92ab10563457f921a1aba9de,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,af9d8b95aaf42ea4e2ce1e092639a0f5ab75c6f69136499757a7609c2148ca83,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 313.1637398791916}"
wdet-505339b83a3f6d6d5e2fa8d9,case-corridor-1003-veh_016-benign,wroot-0b8f974bb345b0b7ee2caa2b,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_014,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9054845363141055,0.99,0.76,0.8925272313225925,88fa29fc7bfcc16ae8b87e2656256f8c86f0abf54e08eb9b5fed6b6046b802da,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.00545793378724}"
wdet-c5199b09e819b3df7e695503,case-corridor-1003-veh_016-benign,wroot-29ce3156b1cbd478c53bcfec,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_018,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.6247275180520707,0.99,0.76,0.9445500257953944,5c678322c7e3ee4ba3450de26bf875674a9ef76a902001b8bdadf710d2399400,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.29378902615515}"
wdet-7853a7032fcff13c8abacc85,case-corridor-1003-veh_016-benign,wroot-6f21cd5d6973927630d29115,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_020,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9314374380258801,0.99,0.76,0.8901373230376212,727a5193070fc521b464ce7a32ca9c992830b89d29bfc670138e959627b3c8e8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 63.157336934576755}"
wdet-3bf0d792cc56b6caf0d43bb4,case-corridor-1003-veh_016-benign,wroot-d2f98e900ab21d72d9fc381c,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_012,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7518442183170161,0.99,0.76,0.8374105509576149,febbbe12d691b4d235f3f2ee2085c8f250a9a3ae196a789301b9bf2a3f816d97,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 65.28896791669075}"
wdet-4c67f668befc724e05af29ad,case-corridor-1003-veh_016-benign,wroot-60aae58d4ca5efbdde05b3d9,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_010,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.86911595331432,0.99,0.76,0.923567693580661,982d0c8eb50495583725d0bf9140a8907e78d6fa57cba3bbd2f07e95d2976f7b,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 96.80595438659654}"
wdet-9a2c7fe69287f998e180892f,case-corridor-1003-veh_016-benign,wroot-07c7e6907032705cfafe2b38,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_008,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8547443219550592,0.99,0.76,0.8847539285028958,bd434dc1707be844f41f23e8ddfad81548e2583ce89b4ba872b44d5aa9ca1b87,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 130.20388453601393}"
wdet-a48b5895d0ead94389c4574f,case-corridor-1003-veh_016-benign,wroot-56b886d2474333b417c97478,1003,veh_016,ps-5ad445a0b8e7e85e,cam-1003-veh_016-000004,benign,veh_006,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7333615860730911,0.99,0.76,0.8276195515715226,bf72ac17b69220539667202ea796fbf1ec683b13dd42136623f17418445ae1ba,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 161.4584972287063}"
det-6b738ed42502443aa6e9e69f,case-corridor-1003-veh_017-benign,root-fbd2a2e91c606b80063fae95,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,rsu-5,rsu,rsu-5,21.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,7fd2bd398c8b76cd725542475eff471971400cfbd0f1ec8999481fb615a7e245,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 268.0617881580798}"
det-0d27135384ff60664775e956,case-corridor-1003-veh_017-benign,root-fbd2a2e91c606b80063fae95,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,rsu-6,rsu,rsu-6,21.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,91a5cf6dc1e766b52812e335d6a8edbd1d1d39232d48c19a8209d651c43fec42,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 20.37969819281474}"
wdet-66194b50d98fca90527eb9d7,case-corridor-1003-veh_017-benign,wroot-617d4a8df7d12ce7a8b16347,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_019,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9248530953247183,0.99,0.76,0.8937475826326445,68b6a3e1106b09e30504b5d5db007944c8e151b2a2b736fd3307a659e713bf2e,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.18192447691217}"
wdet-f57da784f8099f9408693bb7,case-corridor-1003-veh_017-benign,wroot-442917569cc0fd7246c93308,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_015,vehicle_witness,rsu-6,21.0,False,1,0.62,0.47784191669805665,0.99,0.86,0.9360101945207902,a8d01d8fbec8f864949956d5cabc6494ff662e606b63f118860bbae823e2e00d,cell-6-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 21.0, ""compromised_witness"": true, ""witness_distance_m"": 32.27110462664632}"
wdet-eb8009ecc62df8a176690e50,case-corridor-1003-veh_017-benign,wroot-7694d204741697a74472eda3,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_013,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.7269068001464106,0.99,0.76,0.8953223857112177,4864d964ecf1e657d77dbd5f3374f01c5523648132c203e3a0f1807808919a84,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 65.86420597311098}"
wdet-6513633eb881bb11e0429302,case-corridor-1003-veh_017-benign,wroot-a36c06e94c2be20e694ba8a6,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_011,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.8346906299115764,0ff2b975446601a56d9353fcd29a5179d8cc2411eb9869f7d81d7b81f915d227,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 94.54325997931073}"
wdet-7eff3c32ef1b07c08b220e3a,case-corridor-1003-veh_017-benign,wroot-36ffda479429d583c8e47eae,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_009,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.9212662989452383,dc86f6e6fcc0cf450be7f863b4c0026b2e7b9aae4a89ba1029cdbdef3335a961,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 130.57381341629184}"
wdet-7dc1fc61781a4f012c8db4fd,case-corridor-1003-veh_017-benign,wroot-41583cc1e5cf3fc175268bb6,1003,veh_017,ps-abb68dfd117315df,cam-1003-veh_017-000003,benign,veh_007,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.8788404442614547,7451b65ff9c999a254909f16c81bc819d3684f8c2342dcb59c8cf0605d91dac3,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 163.10224798901936}"
det-477ba0a24f081baefa0a2c80,case-corridor-1003-veh_018-benign,root-c7c223a50aef8ba5bf0c4048,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,7f992a4285e121ee31f37b26d1297c13a9a41cd557db23e1ebafc488e46e351b,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 70.63078080042025}"
det-6056a0b0068f93c1b57ad415,case-corridor-1003-veh_018-benign,root-c7c223a50aef8ba5bf0c4048,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,94caa85fc0aa0b9aeac78eb21088428762f6bd8fb9d273a4b8fbb0d0d72286d1,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 345.3246593681964}"
wdet-0a30c8cf4e26b53fb00654e1,case-corridor-1003-veh_018-benign,wroot-23da632078ab42f858fb60ae,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_020,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9314374380258801,0.99,0.76,0.9148253091092697,2aec32e844172f7a42a29d74016a0ee27ab8e8ed99844e2d53cd47a8ea421c04,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 30.8635479084216}"
wdet-fdb3f87aa87c4985e93674b8,case-corridor-1003-veh_018-benign,wroot-746da7ecb8587b4be88a0e74,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_016,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9406811536656701,0.99,0.76,0.8099302799881568,4801fa2945205496f3a07410a498300f71ecb8142b27784e4560abbef12018d7,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.29378902615515}"
wdet-ba7609697ff4b1596f2af5e0,case-corridor-1003-veh_018-benign,wroot-0a7154214d3a1a847beef6a6,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_014,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9054845363141055,0.99,0.76,0.9178738792746558,8f56f6fb8a443761bdb8a6f1bf0aa5db614ddc5a4db5d7a6c260a7f89becde7a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 64.2992469599424}"
wdet-ee7762e1d96bc208aeb36a6e,case-corridor-1003-veh_018-benign,wroot-4e2c58b4e82e795108ee72e3,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_012,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7518442183170161,0.99,0.76,0.809186058141955,4cebb3eb3b629e342483a6e6b5e35ce40b6c9abd6d7bbae3cbef6584f28e7603,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 97.5827569428459}"
wdet-289fcd48b88813610eb24de7,case-corridor-1003-veh_018-benign,wroot-d33628bcedcbd2c976aab74f,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_010,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.86911595331432,0.99,0.76,0.9392708156882958,b73f976fb9f3506e196137f506f7e9c53058b89a10384924fc15e7e69534d2df,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 129.0997434127517}"
wdet-80dc561919726e6f6252b973,case-corridor-1003-veh_018-benign,wroot-2e42004939c7c0722926d925,1003,veh_018,ps-0861fa75f4b73acc,cam-1003-veh_018-000002,benign,veh_008,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8547443219550592,0.99,0.76,0.853684456197213,4cb4e9e39d6971d45cc34bede9772727e78cfbe6181f21afee3c968ae3208836,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 162.4976735621691}"
det-124a0e6928e192e2405c03d9,case-corridor-1003-veh_019-benign,root-7e760ee19b953c33d27aa45e,1003,veh_019,ps-26de40ffcfecb91b,cam-1003-veh_019-000001,benign,rsu-5,rsu,rsu-5,21.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,2ad436cfbd9b2d1f9e36c1ab928e95252d1b8823a8cbd172b87d5e4629079196,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 300.1620068380186}"
