message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1004-veh_020-000008,cam-1004-veh_020-000008,case-corridor-1004-veh_020-benign,root-ed1a64c7ca69bd7794897367,1004,veh_020,ps-ac2915d40487551f,CAM,29.0,134.07899204093962,-4.8,16.362566071483307,-0.21423661507666125,134.07899204093962,-4.8,16.362566071483307,-0.21423661507666125,nonce-ed1a64c7ca69bd779489,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_021-000007,cam-1004-veh_021-000007,case-corridor-1004-veh_021-benign,root-d7d96acc5b645b50852a237a,1004,veh_021,ps-bc25dc7a584de143,CAM,29.0,1482.392514768257,4.8,16.622027902374978,0.6645341353677221,1482.392514768257,4.8,16.622027902374978,0.6645341353677221,nonce-d7d96acc5b645b50852a,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_022-000006,cam-1004-veh_022-000006,case-corridor-1004-veh_022-benign,root-645d327f335f71bad215977e,1004,veh_022,ps-e747f1dc111b303f,CAM,29.0,99.67831723026,-4.8,16.475050696935508,0.36809896345250337,99.67831723026,-4.8,16.475050696935508,0.36809896345250337,nonce-645d327f335f71bad215,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_023-000005,cam-1004-veh_023-000005,case-corridor-1004-veh_023-benign,root-2d736d91e6e9ca05dfe9c1c8,1004,veh_023,ps-e562cb697ba884ac,CAM,29.0,1514.0830209324602,4.8,16.41932421848178,-0.04399200136307613,1514.0830209324602,4.8,16.41932421848178,-0.04399200136307613,nonce-2d736d91e6e9ca05dfe9,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_000-000029,cam-1004-veh_000-000029,case-corridor-1004-veh_000-benign,root-e956d44ed7dcced2cd8a30c1,1004,veh_000,ps-f24b1c185256bc0d,CAM,30.0,474.2181024582776,-4.8,16.132320805923083,-0.40762876549735694,474.2181024582776,-4.8,16.132320805923083,-0.40762876549735694,nonce-e956d44ed7dcced2cd8a,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_001-000028,cam-1004-veh_001-000028,case-corridor-1004-veh_001-benign,root-22e49dadb8ee1cb1aa1c9baa,1004,veh_001,ps-dd262e115d961f55,CAM,30.0,1139.8761930982675,4.8,16.014228145526722,-0.409189038346522,1139.8761930982675,4.8,16.014228145526722,-0.409189038346522,nonce-22e49dadb8ee1cb1aa1c,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
cam-1004-veh_002-000027,cam-1004-veh_002-000027,case-corridor-1004-veh_002-position_offset,root-c964a254002540e820ec715f,1004,veh_002,ps-75ae2fe0359e7421,CAM,30.0,440.5550349299331,-4.8,16.25726060362533,0.08440303831827123,505.5550349299331,11.45,16.25726060362533,0.08440303831827123,nonce-c964a254002540e820ec,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_003-000026,cam-1004-veh_003-000026,case-corridor-1004-veh_003-benign,root-88e15d7b5cb4cfac345546f1,1004,veh_003,ps-0e9ccfb189ad5475,CAM,30.0,1172.092774471999,4.8,16.425224170330914,-0.08795653979759521,1172.092774471999,4.8,16.425224170330914,-0.08795653979759521,nonce-88e15d7b5cb4cfac3455,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
cam-1004-veh_004-000025,cam-1004-veh_004-000025,case-corridor-1004-veh_004-speed_offset,root-4eb3083f5b8ca2bb8c1846e5,1004,veh_004,ps-acf7059e4baf5296,CAM,30.0,411.6769521575002,-4.8,16.499287970950828,0.06363422243390104,411.6769521575002,-4.8,27.499287970950828,0.06363422243390104,nonce-4eb3083f5b8ca2bb8c18,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_005-000024,cam-1004-veh_005-000024,case-corridor-1004-veh_005-benign,root-ac153ec66fd948c83f50e593,1004,veh_005,ps-1aabce847053ecf0,CAM,30.0,1206.4206080837316,4.8,16.612921232241206,0.5058729296643278,1206.4206080837316,4.8,16.612921232241206,0.5058729296643278,nonce-ac153ec66fd948c83f50,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
replay-cam-1004-veh_006-000023,cam-1004-veh_006-000011,case-corridor-1004-veh_006-replay,root-a22e11bfd20c11a1455b8c8a,1004,veh_006,ps-13a29edebf1bb4ac,CAM,18.0,181.99481177425946,-4.8,16.660775010865184,0.2508331803604946,181.99481177425946,-4.8,16.660775010865184,0.2508331803604946,nonce-a22e11bfd20c11a1455b,True,False,replay,True,3,"{""attack_ended_at"": 18.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_007-000022,cam-1004-veh_007-000022,case-corridor-1004-veh_007-benign,root-9df2a473c8b22bc490aa6568,1004,veh_007,ps-b44f1354e0ba95ce,CAM,30.0,1237.598070138893,4.8,16.512348451237195,0.44509376051835403,1237.598070138893,4.8,16.512348451237195,0.44509376051835403,nonce-9df2a473c8b22bc490aa,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_008-000021,cam-1004-veh_008-000021,case-corridor-1004-veh_008-certificate_tamper,root-99d3dbd7655029d3ac45b01b,1004,veh_008,ps-41853f9f14f6de23,CAM,30.0,344.55328212863293,-4.8,16.16777740623802,-0.28291445198469134,344.55328212863293,-4.8,16.16777740623802,-0.28291445198469134,nonce-99d3dbd7655029d3ac45,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_009-000020,cam-1004-veh_009-000020,case-corridor-1004-veh_009-benign,root-d7d1efc79e8c38b7a6d69b89,1004,veh_009,ps-bd54ac5955db023a,CAM,30.0,1269.4762812317163,4.8,16.35696522530634,-0.2331866171071333,1269.4762812317163,4.8,16.35696522530634,-0.2331866171071333,nonce-d7d1efc79e8c38b7a6d6,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_010-000019-f0,cam-1004-veh_010-000019,case-corridor-1004-veh_010-flood,root-931a5c177bbee56936153c58,1004,veh_010,ps-359d414a890ed982,CAM,30.0,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,nonce-931a5c177bbee5693615,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000019-f1,cam-1004-veh_010-000019,case-corridor-1004-veh_010-flood,root-931a5c177bbee56936153c58,1004,veh_010,ps-359d414a890ed982,CAM,30.0,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,nonce-931a5c177bbee5693615,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000019-f2,cam-1004-veh_010-000019,case-corridor-1004-veh_010-flood,root-931a5c177bbee56936153c58,1004,veh_010,ps-359d414a890ed982,CAM,30.0,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,nonce-931a5c177bbee5693615,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000019-f3,cam-1004-veh_010-000019,case-corridor-1004-veh_010-flood,root-931a5c177bbee56936153c58,1004,veh_010,ps-359d414a890ed982,CAM,30.0,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,nonce-931a5c177bbee5693615,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000019-f4,cam-1004-veh_010-000019,case-corridor-1004-veh_010-flood,root-931a5c177bbee56936153c58,1004,veh_010,ps-359d414a890ed982,CAM,30.0,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,313.30085843769837,-4.8,16.13376636269037,0.004558324562385252,nonce-931a5c177bbee5693615,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_011-000018,cam-1004-veh_011-000018,case-corridor-1004-veh_011-benign,root-8276c1db8335aa5d50686485,1004,veh_011,ps-fdbd22ab500d511d,CAM,30.0,1303.7639510427368,4.8,16.46155445720535,0.23488825808744807,1303.7639510427368,4.8,16.46155445720535,0.23488825808744807,nonce-8276c1db8335aa5d5068,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_012-000017,cam-1004-veh_012-000017,case-corridor-1004-veh_012-false_denm,root-1d52ce2d86d7215c6c689f1a,1004,veh_012,ps-381709b49efe255e,CAM,30.0,278.5122728005657,-4.8,15.987762359310874,0.005410718503407352,278.5122728005657,-4.8,15.987762359310874,0.005410718503407352,nonce-1d52ce2d86d7215c6c68,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_013-000016,cam-1004-veh_013-000016,case-corridor-1004-veh_013-benign,root-43a4b6bd0e16656264b04547,1004,veh_013,ps-43cb675e6cdc4b27,CAM,30.0,1335.711702779443,4.8,16.484977189996282,0.13416129433549884,1335.711702779443,4.8,16.484977189996282,0.13416129433549884,nonce-43a4b6bd0e16656264b0,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_014-000015-m0,cam-1004-veh_014-000015,case-corridor-1004-veh_014-mixed,root-9c768f2a2c6bfef6a1e6c954,1004,veh_014,ps-5f7ab2cda76881a7,DENM,30.0,246.73205552270176,-4.8,15.947574880593457,-0.4671827952051544,291.7320555227018,4.2,23.947574880593457,-0.4671827952051544,nonce-9c768f2a2c6bfef6a1e6,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_014-000015-m1,cam-1004-veh_014-000015,case-corridor-1004-veh_014-mixed,root-9c768f2a2c6bfef6a1e6c954,1004,veh_014,ps-5f7ab2cda76881a7,DENM,30.0,246.73205552270176,-4.8,15.947574880593457,-0.4671827952051544,291.7320555227018,4.2,23.947574880593457,-0.4671827952051544,nonce-9c768f2a2c6bfef6a1e6,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_014-000015-m2,cam-1004-veh_014-000015,case-corridor-1004-veh_014-mixed,root-9c768f2a2c6bfef6a1e6c954,1004,veh_014,ps-5f7ab2cda76881a7,DENM,30.0,246.73205552270176,-4.8,15.947574880593457,-0.4671827952051544,291.7320555227018,4.2,23.947574880593457,-0.4671827952051544,nonce-9c768f2a2c6bfef6a1e6,True,True,mixed,True,2,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_014-000015-m3,cam-1004-veh_014-000015,case-corridor-1004-veh_014-mixed,root-9c768f2a2c6bfef6a1e6c954,1004,veh_014,ps-5f7ab2cda76881a7,DENM,30.0,246.73205552270176,-4.8,15.947574880593457,-0.4671827952051544,291.7320555227018,4.2,23.947574880593457,-0.4671827952051544,nonce-9c768f2a2c6bfef6a1e6,True,True,mixed,True,3,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_015-000014,cam-1004-veh_015-000014,case-corridor-1004-veh_015-benign,root-92528fab44fe8690daff6e59,1004,veh_015,ps-798d502fe8afd107,CAM,30.0,1366.8509149340446,4.8,15.965886249537581,-0.6460550820361828,1366.8509149340446,4.8,15.965886249537581,-0.6460550820361828,nonce-92528fab44fe8690daff,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_016-000013,cam-1004-veh_016-000013,case-corridor-1004-veh_016-benign,root-27e38ff3ff34c74d785a3bf0,1004,veh_016,ps-1f9bfbd1a7e30d2e,CAM,30.0,214.93720761348496,-4.8,15.979286615368911,-0.6340593957575056,214.93720761348496,-4.8,15.979286615368911,-0.6340593957575056,nonce-27e38ff3ff34c74d785a,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_017-000012,cam-1004-veh_017-000012,case-corridor-1004-veh_017-benign,root-0a7d3c3a9e132e673ec13ba9,1004,veh_017,ps-d61a5518276bbe2e,CAM,30.0,1401.075693973624,4.8,16.396770907551982,0.3593646672461155,1401.075693973624,4.8,16.396770907551982,0.3593646672461155,nonce-0a7d3c3a9e132e673ec1,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_018-000011,cam-1004-veh_018-000011,case-corridor-1004-veh_018-benign,root-c8212811a8d5e70c33b8cac1,1004,veh_018,ps-bc69998366196617,CAM,30.0,180.81436104710684,-4.8,16.04007865978871,-0.5815346842305722,180.81436104710684,-4.8,16.04007865978871,-0.5815346842305722,nonce-c8212811a8d5e70c33b8,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_019-000010,cam-1004-veh_019-000010,case-corridor-1004-veh_019-benign,root-c178eda28f3210cc126b88bc,1004,veh_019,ps-36cdb51033bad731,CAM,30.0,1432.282567027351,4.8,16.51855823270511,0.12914520290214426,1432.282567027351,4.8,16.51855823270511,0.12914520290214426,nonce-c178eda28f3210cc126b,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_020-000009,cam-1004-veh_020-000009,case-corridor-1004-veh_020-benign,root-cdc30ae042d53f8a1584be2e,1004,veh_020,ps-ac2915d40487551f,CAM,30.0,150.09020121479406,-4.8,16.011209173854443,-0.3513568976288646,150.09020121479406,-4.8,16.011209173854443,-0.3513568976288646,nonce-cdc30ae042d53f8a1584,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_021-000008,cam-1004-veh_021-000008,case-corridor-1004-veh_021-benign,root-7b752b93a7c4e5e272d82882,1004,veh_021,ps-bc25dc7a584de143,CAM,30.0,1466.0485562705667,4.8,16.34395849769004,-0.27806940468493835,1466.0485562705667,4.8,16.34395849769004,-0.27806940468493835,nonce-7b752b93a7c4e5e272d8,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_022-000007,cam-1004-veh_022-000007,case-corridor-1004-veh_022-benign,root-55c8a29c634be3ff622ea68b,1004,veh_022,ps-e747f1dc111b303f,CAM,30.0,116.12160647671203,-4.8,16.443289246452043,-0.031761450483465126,116.12160647671203,-4.8,16.443289246452043,-0.031761450483465126,nonce-55c8a29c634be3ff622e,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_023-000006,cam-1004-veh_023-000006,case-corridor-1004-veh_023-benign,root-f0cd0c4b6c232b66cc3c3592,1004,veh_023,ps-e562cb697ba884ac,CAM,30.0,1497.8665918914182,4.8,16.216429041041994,-0.20289517743978536,1497.8665918914182,4.8,16.216429041041994,-0.20289517743978536,nonce-f0cd0c4b6c232b66cc3c,True,False,benign,False,0,"{""attack_ended_at"": 30.0, ""case_opened_at"": 30.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_000-000030,cam-1004-veh_000-000030,case-corridor-1004-veh_000-benign,root-64a95765700fd799230b79a1,1004,veh_000,ps-f24b1c185256bc0d,CAM,31.0,490.64632680349973,-4.8,16.428224345222116,0.295903539299033,490.64632680349973,-4.8,16.428224345222116,0.295903539299033,nonce-64a95765700fd799230b,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_001-000029,cam-1004-veh_001-000029,case-corridor-1004-veh_001-benign,root-087c4c7d0c232ef7f73c85e6,1004,veh_001,ps-dd262e115d961f55,CAM,31.0,1123.9517192458688,4.8,15.924473852398807,-0.08975429312791583,1123.9517192458688,4.8,15.924473852398807,-0.08975429312791583,nonce-087c4c7d0c232ef7f73c,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
cam-1004-veh_002-000028,cam-1004-veh_002-000028,case-corridor-1004-veh_002-position_offset,root-570336c7068b544a70fba3c9,1004,veh_002,ps-75ae2fe0359e7421,CAM,31.0,456.50018846142575,-4.8,15.94515353149269,-0.31210707213264044,521.5001884614258,11.45,15.94515353149269,-0.31210707213264044,nonce-570336c7068b544a70fb,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_003-000027,cam-1004-veh_003-000027,case-corridor-1004-veh_003-benign,root-8c75853fe5e6f580d6789ea6,1004,veh_003,ps-0e9ccfb189ad5475,CAM,31.0,1155.7026604545815,4.8,16.390114017417655,-0.035110152913258474,1155.7026604545815,4.8,16.390114017417655,-0.035110152913258474,nonce-8c75853fe5e6f580d678,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
cam-1004-veh_004-000026,cam-1004-veh_004-000026,case-corridor-1004-veh_004-speed_offset,root-fef0a8630d03302e23283b58,1004,veh_004,ps-acf7059e4baf5296,CAM,31.0,428.3276497593196,-4.8,16.650697601819413,0.15140963086858505,428.3276497593196,-4.8,27.650697601819413,0.15140963086858505,nonce-fef0a8630d03302e2328,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1004-veh_005-000025,cam-1004-veh_005-000025,case-corridor-1004-veh_005-benign,root-4479ce7b81aa6192257c2c77,1004,veh_005,ps-1aabce847053ecf0,CAM,31.0,1190.0333899778966,4.8,16.48721810583491,-0.12570312640629666,1190.0333899778966,4.8,16.48721810583491,-0.12570312640629666,nonce-4479ce7b81aa6192257c,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
replay-cam-1004-veh_006-000024,cam-1004-veh_006-000012,case-corridor-1004-veh_006-replay,root-133999cec4e855a68a5af552,1004,veh_006,ps-13a29edebf1bb4ac,CAM,19.0,198.34446984290614,-4.8,16.34965806864668,-0.3111169422185043,198.34446984290614,-4.8,16.34965806864668,-0.3111169422185043,nonce-133999cec4e855a68a5a,True,False,replay,True,3,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_007-000023,cam-1004-veh_007-000023,case-corridor-1004-veh_007-benign,root-b37b770709db391b28a2d511,1004,veh_007,ps-b44f1354e0ba95ce,CAM,31.0,1220.9316875189543,4.8,16.666382619938815,0.1540341687016209,1220.9316875189543,4.8,16.666382619938815,0.1540341687016209,nonce-b37b770709db391b28a2,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_008-000022,cam-1004-veh_008-000022,case-corridor-1004-veh_008-certificate_tamper,root-d4fb4288d32886ce7e41a330,1004,veh_008,ps-41853f9f14f6de23,CAM,31.0,360.78192760526196,-4.8,16.228645476629026,0.06086807039100606,360.78192760526196,-4.8,16.228645476629026,0.06086807039100606,nonce-d4fb4288d32886ce7e41,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_009-000021,cam-1004-veh_009-000021,case-corridor-1004-veh_009-benign,root-98d9a67d6e253cd335d979c9,1004,veh_009,ps-bd54ac5955db023a,CAM,31.0,1253.515616899291,4.8,15.960664332425223,-0.3963008928811167,1253.515616899291,4.8,15.960664332425223,-0.3963008928811167,nonce-98d9a67d6e253cd335d9,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_010-000020-f0,cam-1004-veh_010-000020,case-corridor-1004-veh_010-flood,root-8a98e0ddc1d693ef1e10e848,1004,veh_010,ps-359d414a890ed982,CAM,31.0,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,nonce-8a98e0ddc1d693ef1e10,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000020-f1,cam-1004-veh_010-000020,case-corridor-1004-veh_010-flood,root-8a98e0ddc1d693ef1e10e848,1004,veh_010,ps-359d414a890ed982,CAM,31.0,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,nonce-8a98e0ddc1d693ef1e10,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000020-f2,cam-1004-veh_010-000020,case-corridor-1004-veh_010-flood,root-8a98e0ddc1d693ef1e10e848,1004,veh_010,ps-359d414a890ed982,CAM,31.0,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,nonce-8a98e0ddc1d693ef1e10,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000020-f3,cam-1004-veh_010-000020,case-corridor-1004-veh_010-flood,root-8a98e0ddc1d693ef1e10e848,1004,veh_010,ps-359d414a890ed982,CAM,31.0,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,nonce-8a98e0ddc1d693ef1e10,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_010-000020-f4,cam-1004-veh_010-000020,case-corridor-1004-veh_010-flood,root-8a98e0ddc1d693ef1e10e848,1004,veh_010,ps-359d414a890ed982,CAM,31.0,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,329.3948902387033,-4.8,16.094031801004895,-0.03973456168547429,nonce-8a98e0ddc1d693ef1e10,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_011-000019,cam-1004-veh_011-000019,case-corridor-1004-veh_011-benign,root-230fb3e3878101dcd7e72f5a,1004,veh_011,ps-fdbd22ab500d511d,CAM,31.0,1287.1008360100582,4.8,16.663115032678473,0.201560575473124,1287.1008360100582,4.8,16.663115032678473,0.201560575473124,nonce-230fb3e3878101dcd7e7,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_012-000018,cam-1004-veh_012-000018,case-corridor-1004-veh_012-false_denm,root-2f80d01a7d34d0ee06ea97db,1004,veh_012,ps-381709b49efe255e,CAM,31.0,294.93224866488487,-4.8,16.41997586431913,0.4322135050082565,294.93224866488487,-4.8,16.41997586431913,0.4322135050082565,nonce-2f80d01a7d34d0ee06ea,True,False,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_013-000017,cam-1004-veh_013-000017,case-corridor-1004-veh_013-benign,root-3105e95bd28415923731f75d,1004,veh_013,ps-43cb675e6cdc4b27,CAM,31.0,1319.3984431850818,4.8,16.3132595943613,-0.17171759563498412,1319.3984431850818,4.8,16.3132595943613,-0.17171759563498412,nonce-3105e95bd28415923731,True,False,benign,False,0,"{""attack_ended_at"": 31.0, ""case_opened_at"": 31.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1004-veh_014-000016-m0,cam-1004-veh_014-000016,case-corridor-1004-veh_014-mixed,root-6eb021cb3fd8f2f874488f34,1004,veh_014,ps-5f7ab2cda76881a7,DENM,31.0,262.7223569508084,-4.8,15.990301428106616,0.04272654751315841,307.7223569508084,4.2,23.990301428106616,0.04272654751315841,nonce-6eb021cb3fd8f2f87448,True,True,mixed,True,0,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1004-veh_014-000016-m1,cam-1004-veh_014-000016,case-corridor-1004-veh_014-mixed,root-6eb021cb3fd8f2f874488f34,1004,veh_014,ps-5f7ab2cda76881a7,DENM,31.0,262.7223569508084,-4.8,15.990301428106616,0.04272654751315841,307.7223569508084,4.2,23.990301428106616,0.04272654751315841,nonce-6eb021cb3fd8f2f87448,True,True,mixed,True,1,"{""attack_ended_at"": 82.0, ""case_opened_at"": 30.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
