event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-711cbc41d388f7f3a467ff13,case-corridor-1006-veh_015-benign,wroot-362ff71e4d0ea37f0434d064,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_017,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.7688733229073965,0.99,0.76,0.9125783149724126,42cabf32f3ccbbda5030a5bdce2f172fa2f21f095f9ad3f334ce0020691f3973,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71032284704506}"
wdet-5cd0ea8b1a36a189e5da7195,case-corridor-1006-veh_015-benign,wroot-76e4741b53a1dc6e8af2f2c1,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_011,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.6599746284620126,0.99,0.76,0.887837968637141,66bdfcf1eb782afca8e0ece33bda64de822f0245b725ff1af1d8a71e48f3c26b,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 62.567936635655315}"
wdet-4aa317a5d3d870997686acbd,case-corridor-1006-veh_015-benign,wroot-17d7f943545fa96b526cbab6,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_019,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.8356712143681311,7aa284302dfae707cce31461e4a31bb97bed0f46f201cdb4ce8935d415620f83,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 66.39679060373919}"
wdet-2a298668f2b92957e29b43c6,case-corridor-1006-veh_015-benign,wroot-8183fbeac1c08e778da3b9ff,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_009,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.9167232419077458,2057e4e0dbf6e421ac98bc106a483c960d4c21cd864e92190e02678ce0ecff43,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 96.39373374176216}"
wdet-c6cc22ec28da9e9796f0657c,case-corridor-1006-veh_015-benign,wroot-4835f2fce66adccf5e9313db,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_021,vehicle_witness,rsu-5,41.0,False,1,0.62,0.4039239284597643,0.99,0.86,0.8276024607816055,8a66648c630da6bba0842302e2734baab70daf550d7c5606836547c6fc0b1037,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 100.80058102818202}"
wdet-c7d81a3707256b1990e7f43a,case-corridor-1006-veh_015-benign,wroot-583ab11aac1fb2b7375af7a6,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_007,vehicle_witness,rsu-4,41.0,False,1,0.62,0.3456518635617887,0.99,0.86,0.8365417356637884,2bc04973ee2612e3812c98f171bcb4621128c3b9e31a5c5a8bb281c83881eed8,cell-4-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 128.09794575263277}"
wdet-fbaee07e72939cdf53c588b4,case-corridor-1006-veh_015-benign,wroot-0c3c3baa03ff1b4ce637e3e3,1006,veh_015,ps-bce96d1b49047018,cam-1006-veh_015-000025,benign,veh_023,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.640513869489364,0.99,0.76,0.9337821645263974,e464215d8b8afe00beb1e27cc2efc8559646addc88b96b9b5e39ffed96a13887,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 132.5560584065645}"
det-2b16960b5a9a69df9781488a,case-corridor-1006-veh_016-benign,root-d6fd5d7f48633e7776f08024,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,rsu-1,rsu,rsu-1,41.0,False,-1,0.78,0.96,0.99,0.76,0.92,6427e7fe5a8849e25342c43275c6502601f2d451f68ad781d6d9979f99252bb0,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 294.88362745618355}"
det-78bbe3f12a7c006bc6d516d2,case-corridor-1006-veh_016-benign,root-d6fd5d7f48633e7776f08024,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,rsu-2,rsu,rsu-2,41.0,False,-1,0.78,0.948,0.99,0.76,0.68,79cd8d68debd0fa9bc7b075a47847ed2a36dda103b77c9d0351531a9bf180e3f,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 32.66350143122073}"
det-d4886a29e88baaa39a800e84,case-corridor-1006-veh_016-benign,root-d6fd5d7f48633e7776f08024,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,rsu-3,rsu,rsu-3,41.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,3c646e248176449993773bbafdbf7648554bb260f0613f1cbe637d37d65e4176,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 288.1709462059078}"
wdet-435a3e5572ad14b8c39ae391,case-corridor-1006-veh_016-benign,wroot-26dc72239a92bf953b66d7f4,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_018,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.7646759639447227,0.99,0.76,0.9136564238074627,a5e8642189cbe2579097fe8bad7c3e91f9c2e067000dd81c0cc6da1dbd6d1df5,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 32.761611192501164}"
wdet-82cebcdad4c33b61ebfc631b,case-corridor-1006-veh_016-benign,wroot-3e277d4c6744fafb3493d1a9,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_014,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.8316820391178301,0.99,0.76,0.8205333405542343,a9e74980171184db7c874c9283e7ff16023cf03ef885952e4d5669a13c363f54,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 33.80091116684491}"
wdet-6147ece2562e8cd1504b3f9a,case-corridor-1006-veh_016-benign,wroot-ec1bfec168e91aa4b563e0c6,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_020,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.6243310496841179,0.99,0.76,0.9092257417320223,055839d2e4086fdbab6082b0579e3cb11131f3c2f5ee97e130cc7b0a5535612b,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 66.44890266084582}"
wdet-c738b43bd571578771ececa7,case-corridor-1006-veh_016-benign,wroot-8a4025b909c42becc4ef3d31,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_012,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.7533034522684678,0.99,0.76,0.8444853707607403,a348b81607bfd06d9ee110768c430274c8548ec1629bc8b9ef1c8a182f79bccf,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 67.43377579482274}"
wdet-94fd8308030f6922775127b6,case-corridor-1006-veh_016-benign,wroot-a7bc7c745ceebd3bc082c285,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_010,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.833772749748331,0.99,0.76,0.8736971354701379,065a36180322f2bd222cd921fb2ed1c746c2cff81e1fcfe29c9380e7062e01ec,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 96.75698846501302}"
wdet-fdf1d1e97d6e12796e8c3645,case-corridor-1006-veh_016-benign,wroot-6a049b4bc5d1eb754ed51a5a,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_022,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.7924895799770497,0.99,0.76,0.8688868577856792,e1951972cffad136cbed5bb49790272217552b73b328663b18caf687918a6f65,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 97.80100555542867}"
wdet-8d114405fa3bc5089274f275,case-corridor-1006-veh_016-benign,wroot-742bf82e6bd61f8a40b9b63d,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_008,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.9174487256723112,0.99,0.76,0.8728436592844782,3398a2a5ce04442779ff4e3ebea70852c20b805127e7f23b9c4be59f4923d824,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 131.95516338470395}"
wdet-d80fdb70270cf7430084a6ac,case-corridor-1006-veh_016-benign,wroot-768affcdb995d10ac51078b0,1006,veh_016,ps-eb99bfbf802bfe86,cam-1006-veh_016-000024,benign,veh_006,vehicle_witness,rsu-3,41.0,False,-1,0.78,0.726843976916532,0.99,0.76,0.8341626634322882,b67da6321a7806f2e82af46408281552147e47e15c328c27a67365b2da4d4742,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 162.53639234114905}"
det-6569a632d2a1b494e7454004,case-corridor-1006-veh_017-benign,root-ea2cfac27cf4f9f55148c853,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,rsu-4,rsu,rsu-4,41.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,ac19097da2036281e7e576c60f95a14e2b69c83f848e80d2c827c162ea5bab64,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 243.02767154996513}"
det-03a28d176532bf495cdec124,case-corridor-1006-veh_017-benign,root-ea2cfac27cf4f9f55148c853,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,rsu-5,rsu,rsu-5,41.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,a227b9eaff92637faa3e3549bc6851f890747dfd4cb27fc5e241e4876e96e5fd,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 61.24063125044909}"
det-cc93d8682a846360b766f536,case-corridor-1006-veh_017-benign,root-ea2cfac27cf4f9f55148c853,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,rsu-6,rsu,rsu-6,41.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,6a481fce5be0ec31b234e1a7c85cccace440ed10399b4447709f24166c1d54d0,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 328.43505311585375}"
wdet-4ff6c6045ea8181a85c2bc23,case-corridor-1006-veh_017-benign,wroot-8e77b90fdafecead8693c515,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_019,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.9273721079154125,b73873705f0b99d2ef5a23bd38757a4d54d8fd5c7f173d090d0ae0ed82f45102,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 32.68646775669413}"
wdet-ec7e7288867a85b6c79edc65,case-corridor-1006-veh_017-benign,wroot-c76f79924d0cc996aed2899a,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_015,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8590924658686812,fb4fe2ad2b1b3172c1c1366f50907900ff61603df7c43ea22bd283b2742187f8,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 33.71032284704506}"
wdet-845e3e8f110616541f4a3209,case-corridor-1006-veh_017-benign,wroot-e7bd9b6e15b9e17a57eb4dc7,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_021,vehicle_witness,rsu-5,41.0,False,1,0.62,0.4039239284597643,0.99,0.86,0.8313399679009297,a600f8f9d826c560ff3f37c63848d49172e548a7fc66e6068f99c95cab7a3af8,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 67.09025818113696}"
wdet-5e0adfdaba0c58331c35a4f3,case-corridor-1006-veh_017-benign,wroot-6ce9f8ae3434d6c0976c16ca,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_013,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.7287055087877343,0.99,0.76,0.9046848931001782,9161fc9bb2617fcf0da0d3315bdbe5b435b2bcd6f7229e582c9572ea229522ca,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 67.38282695826138}"
wdet-1f8e50203201a176430a8e78,case-corridor-1006-veh_017-benign,wroot-a14fd576dc5556f7cf3bd9e7,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_011,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.6599746284620126,0.99,0.76,0.8509198332522113,da462efa7a505533c3f515ef61b0bf69da4f33433a453c5c7be99bb1dc8d4828,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 96.27825948270038}"
wdet-12d0a71d9f74c71c653f8602,case-corridor-1006-veh_017-benign,wroot-0f7572ae908d3f62dac9494f,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_023,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.640513869489364,0.99,0.76,0.8500071841610848,d6875fa919d08e956d488153b528b6fd70f32d1272ca5c9a546f2b645be3cd46,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 98.84573555951943}"
wdet-1bac8506790e7749b3b42c2c,case-corridor-1006-veh_017-benign,wroot-7041fa77b48c49d85b17c91b,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_009,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.8116522083880484,253bbc5d99008573197c895bfc69c0c01345dd30d24f82d190d2c8602fc13f16,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 130.10405658880723}"
wdet-a26fb5f2c18f37f084465e58,case-corridor-1006-veh_017-benign,wroot-3896a65864c57a5f29e094ce,1006,veh_017,ps-94d89ba7c7b8188a,cam-1006-veh_017-000023,benign,veh_007,vehicle_witness,rsu-4,41.0,False,1,0.62,0.3456518635617887,0.99,0.86,0.9342613527900887,38d70aa083636ce1e95da6ea2170c5532b94df6a5e7924508d6739d415cc9e15,cell-4-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 161.80826859967783}"
det-5db8d44f3dbe90716299c5fa,case-corridor-1006-veh_018-benign,root-8b71dce80b67e6f52be0316f,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,rsu-1,rsu,rsu-1,41.0,False,-1,0.78,0.96,0.99,0.76,0.92,ceb52ce25ac83494ab97a3fc48a80a197b7653e05cb556a52732620bc7a5156e,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 262.31062876663145}"
det-a72dc94987f8b7b28551df35,case-corridor-1006-veh_018-benign,root-8b71dce80b67e6f52be0316f,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,rsu-2,rsu,rsu-2,41.0,False,-1,0.78,0.948,0.99,0.76,0.68,e35a7cb1cf566184b90f170f90a8197c0612328e6b701e537b4d5f7e97178173,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 35.55163590858087}"
det-8ec1ea13929d7b008650b0be,case-corridor-1006-veh_018-benign,root-8b71dce80b67e6f52be0316f,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,rsu-3,rsu,rsu-3,41.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,1bf23b503bdf2927ce28b8f72865a59d1973771f071b78928fa0b147e51ed8d8,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 320.7748048752237}"
wdet-fab64e899dd0f4db4a7eef00,case-corridor-1006-veh_018-benign,wroot-a725f865db09ce64a246853b,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_016,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.8103230796031757,0.99,0.76,0.941461579870427,608928c6de63415a42e0085052023a084dbcab0ef7cbcb0be9d0026de9a2743e,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 32.761611192501164}"
wdet-79ab388152bdad2183429810,case-corridor-1006-veh_018-benign,wroot-1256fd08cd0b11584b85b99d,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_020,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.6243310496841179,0.99,0.76,0.831249399973192,5fe02ea5e81a3e36b4fa976da5723cacc7b799f54050a56f33472b6a97338225,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 33.687291468344654}"
wdet-31c6c41633f1fa22053d8893,case-corridor-1006-veh_018-benign,wroot-a0ddd5a4c2efcfa51b0ecf66,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_022,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.7924895799770497,0.99,0.76,0.9112147614698677,1a543d0d5ff5f3b5a6471ce4012bae9ee498d8a33157cf248ac1a68c87d87094,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 65.03939436292751}"
wdet-bab814ae56fad2cb3baffb5c,case-corridor-1006-veh_018-benign,wroot-dc80f9e05c249cebfe4bd04c,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_014,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.8316820391178301,0.99,0.76,0.8279299460360852,dbfb8dc6dc15e02708c38ab8efb0edc3c88e052b81ee24158cb9c2e143703d43,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 66.56252235934608}"
wdet-a0b0bd3af0c9c53acc72f938,case-corridor-1006-veh_018-benign,wroot-fe24269a1c6a1a333c39b8fb,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_012,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.7533034522684678,0.99,0.76,0.9033879755547605,0cca4fee394bfc6bcb99ddec0962e6981f253b3efe8997e2fec65fb6660beba8,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 100.1953869873239}"
wdet-b19d514a32df7fa6fa794f5d,case-corridor-1006-veh_018-benign,wroot-9599b1ea6366609330539523,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_010,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.833772749748331,0.99,0.76,0.8950948192734993,29cae79f2ba79746ae06fa623c2a8f5c4d3d4adc5528a43f4a59292293c2b0d0,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 129.5185996575142}"
wdet-3b6ce43cdde28e84ed9ee62a,case-corridor-1006-veh_018-benign,wroot-af444732757a97b1ac0c4174,1006,veh_018,ps-daf81a1d3098411e,cam-1006-veh_018-000022,benign,veh_008,vehicle_witness,rsu-2,41.0,False,-1,0.78,0.9174487256723112,0.99,0.76,0.8910379707039615,4012fabaf8a7d3ec6770d39277f0ac07e322c7716a5a2e594624e887ee0cf9bd,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 164.71677457720511}"
det-3a49500495f98038d330b35b,case-corridor-1006-veh_019-benign,root-62dca5aee52e746c6a4660b1,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,rsu-4,rsu,rsu-4,41.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,fd68a3e10025c970dabc9ec8c211825100a2e3250d2f4d247c6a2f4fb834f628,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 275.61442521097786}"
det-5b99575f4db4725cb53adbda,case-corridor-1006-veh_019-benign,root-62dca5aee52e746c6a4660b1,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,rsu-5,rsu,rsu-5,41.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,703c310eae373a4630112827e07f1adda2127bd14c6c1000376fb37a97dfe3c3,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 32.23967287856647}"
det-71ea70d7fc6fd2a38c49e25f,case-corridor-1006-veh_019-benign,root-62dca5aee52e746c6a4660b1,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,rsu-6,rsu,rsu-6,41.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,e33384bf4688f994aac21d96fc93e5c0ad109c0c080ce72b26c4fc95a86d0f3b,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 295.81729685392355}"
wdet-924d65984642c23c7c6a0300,case-corridor-1006-veh_019-benign,wroot-06e22ecd1486d8daa1b9cb0f,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_017,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.7688733229073965,0.99,0.76,0.8409456000968341,7f682929ce81787a2304a5c11d362c3addd6d2fb437d3fc96c1a9c0c0699229c,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 32.68646775669413}"
wdet-2fc368d559a6dd8cb26aba17,case-corridor-1006-veh_019-benign,wroot-b163e984995d353adc7a9fc3,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_021,vehicle_witness,rsu-5,41.0,False,1,0.62,0.4039239284597643,0.99,0.86,0.8631683750842,054fae0bc1b87a945fa5ae81792fecd9448200e02208edde10c9a94d5a8b1303,cell-5-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 41.0, ""compromised_witness"": true, ""witness_distance_m"": 34.40379042444283}"
wdet-e37d30ea4a67ce6cbda007aa,case-corridor-1006-veh_019-benign,wroot-4026d597973142bb68969bc8,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_023,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.640513869489364,0.99,0.76,0.8824429631175951,555254e100617ac142ad144688bdf67ee7ce8fc55fca300f59b61c5abf281532,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 66.1592678028253}"
wdet-d25ad350db6e5947616b3c04,case-corridor-1006-veh_019-benign,wroot-b0b7ed7c00caa2476725ec60,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_015,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8200755544904118,b7ac9e925c0392ebf8a6d2275da05fb9c780359c8104cb5ac46e3dc084ff8b86,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 66.39679060373919}"
wdet-0d0e56992656b12767e30ada,case-corridor-1006-veh_019-benign,wroot-a31479e7e8af6ddb78b98671,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_013,vehicle_witness,rsu-5,41.0,False,-1,0.78,0.7287055087877343,0.99,0.76,0.9264321575607022,65cdd09fc285e6f0ed7d5f3aa1185b417800d96f99d2af40b80e5b17315f9e3c,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 100.0692947149555}"
wdet-95fad2c566e514b17206184a,case-corridor-1006-veh_019-benign,wroot-6778f21c1449d978e33c4519,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_011,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.6599746284620126,0.99,0.76,0.8048868440906836,68ae0658647af31f4368e15ea409be6d96c72d3751ab06d443c738fbe9d258b5,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 128.9647272393945}"
wdet-1a0a62831f5b59b78a04f670,case-corridor-1006-veh_019-benign,wroot-8f1f123d4c7466b5952c8441,1006,veh_019,ps-5292dcacb646e94b,cam-1006-veh_019-000021,benign,veh_009,vehicle_witness,rsu-4,41.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.915965380288359,d75e0d39344117f89288491d2f11b93cdefdb195361e281a2d87fd141bd9b550,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 41.0, ""compromised_witness"": false, ""witness_distance_m"": 162.79052434550135}"
det-265778e160b3dbbe43843219,case-corridor-1006-veh_020-benign,root-6e39b37b8201540aeaec4f69,1006,veh_020,ps-163331b9b4ec5921,cam-1006-veh_020-000020,benign,rsu-1,rsu,rsu-1,41.0,False,-1,0.78,0.96,0.99,0.76,0.92,3e6f5fda3f8da368599bc2fa1bc205d9848fb8b821b7f616d263ef95fa426f6b,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 41.0, ""compromised_rsu"": false, ""observer_distance_m"": 228.8734310345509}"
