event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-5257652c1edc00029cdec8e9,case-grid-1007-veh_010-flood,root-96c0ec34babb740ec0d1e2df,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f3,flood,rsu-4,rsu,rsu-4,34.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,84dd6627765b8844452b146ca1d55f1c65832a48b998209d15bdcb3618bcb04e,cell-2-3,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 244.75380137333445}"
det-3a48b7a1c4f3362559b05777,case-grid-1007-veh_010-flood,root-96c0ec34babb740ec0d1e2df,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f3,flood,rsu-5,rsu,rsu-5,34.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,dd443f948192fd5cd4d45d256f842cb8b7907ec000d7f7576033ee15b1e3005a,cell-0-3,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 155.25967289940698}"
wdet-e666dd229b8cdba348d73888,case-grid-1007-veh_010-flood,wroot-fe1ca95a69448e031709aa66,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f3,flood,veh_002,vehicle_witness,rsu-4,34.0,True,1,0.7,0.8614626375641913,0.99,0.98,0.8545532547098076,4601b569e0055d7a79384df753f658bc369722b45243c41472cf2ce7c129cf05,cell-1-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.31042208555749}"
wdet-007bde011149f41bbebf7131,case-grid-1007-veh_010-flood,wroot-0c6335eaf61bd5c5b02d0e9f,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f3,flood,veh_023,vehicle_witness,rsu-5,34.0,True,1,0.7,0.7145177846891332,0.99,0.98,0.9369994304369698,7bebcf525ed12d0d85edb53af70060804c0b44dfe18fdcfa0b42071d2049eb27,cell-1-2,domain-3,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 146.63411599564742}"
wdet-908885390a6b4867a0cf4d48,case-grid-1007-veh_010-flood,wroot-9f6fd99915acb6038daff168,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f3,flood,veh_018,vehicle_witness,rsu-5,34.0,True,1,0.7,0.7954633898477468,0.99,0.98,0.8820651707590506,8721ce552202a9b2fd030fb4233eb257577bdd58a8b404d16ce6f75a9b7b1984,cell-0-3,domain-3,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 148.18070999085407}"
det-9ea89af0f8a35d02f0b566e0,case-grid-1007-veh_010-flood,root-96c0ec34babb740ec0d1e2df,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f4,flood,rsu-4,rsu,rsu-4,34.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,06ddd6a4f426d0f7e8310030d566bf3d5d955c4bebbdee08867bf7f340a5d5a2,cell-2-3,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 244.75380137333445}"
det-4da044b4999b0443055547e2,case-grid-1007-veh_010-flood,root-96c0ec34babb740ec0d1e2df,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f4,flood,rsu-5,rsu,rsu-5,34.0,True,1,0.7,0.9119999999999999,0.99,0.98,0.35,ec134b810e07ffa8fd0bf1e6991d1e4c18ed998179a78ed94fe561a547244950,cell-0-3,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 155.25967289940698}"
wdet-2b551a6b0e6d9d745befbea0,case-grid-1007-veh_010-flood,wroot-fe1ca95a69448e031709aa66,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f4,flood,veh_002,vehicle_witness,rsu-4,34.0,True,1,0.7,0.8614626375641913,0.99,0.98,0.8545532547098076,a4434d83e693c7307eaf8157abc975442271de50dbb5bc2a95cc7f7e10164efa,cell-1-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 64.31042208555749}"
wdet-825873db22e0c6c3649145b8,case-grid-1007-veh_010-flood,wroot-0c6335eaf61bd5c5b02d0e9f,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f4,flood,veh_023,vehicle_witness,rsu-5,34.0,True,1,0.7,0.7145177846891332,0.99,0.98,0.9369994304369698,fd04f8ff75db43ff8f1cae8cf47de1b6ce2c436793ab7297b869a9d1a47ca0ca,cell-1-2,domain-3,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 146.63411599564742}"
wdet-011bb84aa03345db05f0f16e,case-grid-1007-veh_010-flood,wroot-9f6fd99915acb6038daff168,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000023-f4,flood,veh_018,vehicle_witness,rsu-5,34.0,True,1,0.7,0.7954633898477468,0.99,0.98,0.8820651707590506,c8d8f075067ec77a4ab2b4a42b5be2aaeb1e8952775dcbbbddbea6789f93bc90,cell-0-3,domain-3,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 148.18070999085407}"
det-e9452cfb264388e11d92001b,case-grid-1007-veh_011-benign,root-dc79e7e1696d9b3c6eeb5a61,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,rsu-2,rsu,rsu-2,34.0,False,-1,0.78,0.948,0.99,0.76,0.92,d09bbe794ba523f9ed2db134d13bcc2b64bcbf4bf7c2a8ed270e04370115abeb,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 367.3877620366575}"
det-dfdd00729d460930b61396be,case-grid-1007-veh_011-benign,root-dc79e7e1696d9b3c6eeb5a61,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,rsu-3,rsu,rsu-3,34.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,74f13dc6589cf6adbcf744ab817500756ab5171237fc45d4f8e34251eae66d17,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 92.87992268721409}"
wdet-edc98a26c43d5506fd9ee449,case-grid-1007-veh_011-benign,wroot-961f2c20aa7fc471f5e9e3d3,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,veh_001,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.8793315015271004,0.99,0.76,0.8557703325570206,f40e6c6b3f477384954304abb7afe861538d642fb4e9a67768842a10d2f6bf30,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 40.59529592222172}"
wdet-cf6f9f6c95f7ad3bec7d983d,case-grid-1007-veh_011-benign,wroot-1fe109f4f003d91446750957,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,veh_019,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.9069585970682733,c49a04547bd096c17ba1f3d4a2b88db7bd563a8dbad2990b9d86a2049c0b8f64,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 97.73434169745124}"
wdet-84783ec4852e45ddafac76eb,case-grid-1007-veh_011-benign,wroot-ea548d07aff7c2f252c40af2,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,veh_003,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.9563751070062907,0.99,0.76,0.8701338954975609,143750d4ef3e7e7acfcb9e3446c464d2976749ab87874537e2db73dffe9a3377,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 130.6578143332834}"
wdet-4da4b9c45d622232e246e24e,case-grid-1007-veh_011-benign,wroot-25c316624fe2cfd1619758cd,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000022,benign,veh_009,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8030975934838394,c821f82f24637f8226f02d0099bb464af3592b7d2edc18af16ef4441d3eb9397,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 155.9260639063473}"
det-c34f72aa239681f5254f714f,case-grid-1007-veh_012-false_denm,root-4370565ce5a6674d7286ad9f,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,rsu-1,rsu,rsu-1,34.0,True,-1,0.78,0.96,0.99,0.76,0.92,574b9be95f6d5c502cf5a42647b91c5bbc5929407039f7fd056293df3096fd7b,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 407.7612325080882}"
det-66658a54e72f0d36797bc487,case-grid-1007-veh_012-false_denm,root-4370565ce5a6674d7286ad9f,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,rsu-5,rsu,rsu-5,34.0,True,-1,0.78,0.9119999999999999,0.99,0.76,0.68,2145c85feb5bb4254e4e7e33f3690fed6e91b9ed6530ea9155674f0b2fa8fb92,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 410.8883336583252}"
det-1125c9ebe5d7adc01ac4cb58,case-grid-1007-veh_012-false_denm,root-4370565ce5a6674d7286ad9f,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,rsu-6,rsu,rsu-6,34.0,True,-1,0.78,0.8999999999999999,0.99,0.76,0.56,2ebc5943677cbfbf9130101c47cfbdbd8afab64841a3140f922fa6b56fc3b98b,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 286.8759919618282}"
wdet-ed7b708a951ea2e02c41aa15,case-grid-1007-veh_012-false_denm,wroot-08658677916fda97580212e4,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_020,vehicle_witness,rsu-6,34.0,True,-1,0.78,0.9108584745319451,0.99,0.76,0.8052527119463971,1d0c20916230fd5f8f7b6677f4ca678441106a6fbc57920bf2b743cf41b0a309,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 78.05815699094873}"
wdet-0ed04fefe9c9ed06c08a19a3,case-grid-1007-veh_012-false_denm,wroot-1329eb6919013d5271917be5,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_004,vehicle_witness,rsu-6,34.0,True,-1,0.78,0.745446008702816,0.99,0.76,0.8203045494748218,053c192fbbcc81326834d387ee0320e44aa6a5ceda2e3e14ac5f676601782e84,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 105.07467078458887}"
wdet-236461c485e7c23b3e65bf57,case-grid-1007-veh_012-false_denm,wroot-d5e861ebdda3316d31eca0bf,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_007,vehicle_witness,rsu-6,34.0,True,-1,0.78,0.8949841485797293,0.99,0.76,0.948197921715358,504ca5bce0abc2312edf30a55bfea85c58aa0fa88172a3feb29ab556e757baa4,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 112.02680761638841}"
wdet-accd9045e268dfc209693c08,case-grid-1007-veh_012-false_denm,wroot-bca739bcd1a3720c61501fe7,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_006,vehicle_witness,rsu-3,34.0,True,-1,0.78,0.8331662587325204,0.99,0.76,0.8973691351245563,cf7824589880e5b7e51c04ee2d1f00dce6c4af29673da5523d0d80dbed736a76,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 115.07077557129858}"
wdet-bf312d3ad765a979901da47d,case-grid-1007-veh_012-false_denm,wroot-5e5799527e30580371763621,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_005,vehicle_witness,rsu-3,34.0,True,-1,0.78,0.9524493096632298,0.99,0.76,0.8798470246805189,25a6ecc4b49197ee81a83b83ad6f9a679ec4b92bee8cfd69d90b1278b5d373c9,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 143.60529655180642}"
wdet-81f8ef9e4d02ad810903d6f1,case-grid-1007-veh_012-false_denm,wroot-320357cd85931bc5e3f520b9,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_014,vehicle_witness,rsu-2,34.0,True,-1,0.78,0.875920497962792,0.99,0.76,0.8033699891763476,503fccf340884af7f01581eb677a627893e22034f81b6e653b9945bcceae6d13,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 175.05965773374945}"
wdet-6ff982dd1a565726a2b92386,case-grid-1007-veh_012-false_denm,wroot-dc41824244c46c6ea0f9e0ef,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000021,false_denm,veh_015,vehicle_witness,rsu-5,34.0,True,-1,0.78,0.885318211650227,0.99,0.76,0.8514646528566504,4ad10735b5d96ec6a48461fea073f4e6ad36d9b2c5b13b62b456c693fb164bb3,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 175.3110784611386}"
det-50a0adb7c909c7790cb6d630,case-grid-1007-veh_013-benign,root-d2e56e308a855dfbb9626f56,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,rsu-2,rsu,rsu-2,34.0,False,-1,0.78,0.948,0.99,0.76,0.92,60cc3db7f61d741df7b4ab8462d430f9f7f40c6023576a268e7351ef29654ef1,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 411.1148849983553}"
det-e3342cc2e343255ff7196488,case-grid-1007-veh_013-benign,root-d2e56e308a855dfbb9626f56,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,rsu-3,rsu,rsu-3,34.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,8f8882578235252744272444ef7349a718a9633cd81f7a4f1b036ec49beb8382,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 287.9412901498876}"
det-495698ad04c1210ec014e9d2,case-grid-1007-veh_013-benign,root-d2e56e308a855dfbb9626f56,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,rsu-4,rsu,rsu-4,34.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,8c8fc2d173f86a21da57c6931e86aafd0c58d09a473509b920388317acc39c69,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 34.0, ""compromised_rsu"": false, ""observer_distance_m"": 407.9895202909149}"
wdet-c535d3431832929cf8590e01,case-grid-1007-veh_013-benign,wroot-c3a3d32e4c8f1e3dbabb5569,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_005,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.8010622045935292,c3019866f07e090aef00878bf97280bedade1f677514b5ae9d151f7aa348c950,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 81.62198632237744}"
wdet-d0ee212583c9796402b27a03,case-grid-1007-veh_013-benign,wroot-665d288d7f5f6d9c46c20f22,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_021,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.7255733154277734,0.99,0.76,0.9182591649847285,50ee8275a794451eec705fbe681fc77b111e3626b3f804643b4a4d04f8dc5cf7,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 106.9050904264792}"
wdet-57c22a548d7fc9ad0a8d60dd,case-grid-1007-veh_013-benign,wroot-88501f967abb09b3058a5ccb,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_006,vehicle_witness,rsu-3,34.0,False,-1,0.78,0.8331662587325204,0.99,0.76,0.8871884669179387,d968c4c8f1a82eb7f1c8f8fa59adb67a8f040dddfe3f0e1566dad1d8eb9e8210,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 110.60853389467496}"
wdet-71d08d91a38698171b85adf0,case-grid-1007-veh_013-benign,wroot-c705ca32a4faf8d6db1d6d44,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_007,vehicle_witness,rsu-6,34.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.9075370025801628,7ed40e4a2a98d7fca8c14c7c7bd8f6e95f3c9133e3ef2eba42750d288ec4a16e,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 114.49240267171137}"
wdet-561e078b2ea691903078ef30,case-grid-1007-veh_013-benign,wroot-05180fbe9f49250804fdb2dd,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_004,vehicle_witness,rsu-6,34.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.9182125878264691,724dc937826f60eb0ba1c714810b4fee4530c2b2f543deddb2fdbd0abde4a9c1,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 120.15957194457235}"
wdet-b20eea60a149f89e60e2c3f7,case-grid-1007-veh_013-benign,wroot-3bbb02aaa73f0ddf4c3c2ac9,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_015,vehicle_witness,rsu-5,34.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8562404043981107,068827f34e413d20cdc378b399e464ff221fffadd527e522193588e941d1c089,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 174.2390913428973}"
wdet-8ec404ddb6032f6a1419e47d,case-grid-1007-veh_013-benign,wroot-fd6a6fff6ddebf0a70720e45,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000020,benign,veh_014,vehicle_witness,rsu-2,34.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.8876380187023253,c11f55f46aabe9713e7bb3d0940f5331597c1e77446a3e540cb99c1bd89dbab2,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 34.0, ""compromised_witness"": false, ""witness_distance_m"": 174.7622557977715}"
det-e2e53e5e777089cf6b69062e,case-grid-1007-veh_014-mixed,root-63c23675ca2d4f59b388c757,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,rsu-1,rsu,rsu-1,34.0,True,1,0.99,0.96,0.99,0.86,0.92,c10d4e23f6c999d4db6ca2ee9bd0777e103f1ecc279b43bb0dc0d972616b50ce,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.90428333831704}"
det-0a2e3e1662b4fede8c31dfc2,case-grid-1007-veh_014-mixed,root-63c23675ca2d4f59b388c757,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,rsu-2,rsu,rsu-2,34.0,True,1,0.99,0.948,0.99,0.86,0.68,705fa86f32748cc3148eac12255a203e225b5c03df8301cf337bb8c2df943ac2,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 331.982033296495}"
det-7bf0874865f471eecf742860,case-grid-1007-veh_014-mixed,root-63c23675ca2d4f59b388c757,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,rsu-3,rsu,rsu-3,34.0,True,1,0.99,0.9359999999999999,0.99,0.86,0.56,a6a99d2033a19b5dd789096f16a420d192687e1894f45d0499d5ef02f0c5b437,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 420.275504484956}"
det-4c443624efcb859724e2dc25,case-grid-1007-veh_014-mixed,root-63c23675ca2d4f59b388c757,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,rsu-6,rsu,rsu-6,34.0,True,1,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,6c15c33cee8a5550e32c9a65a0ce5140294dd1c493fd1e9839e2b93244906e50,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 423.3101695802787}"
wdet-0bd268e2c8376fcf1ac86795,case-grid-1007-veh_014-mixed,wroot-4dde43ef000e5099581a76d3,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_022,vehicle_witness,rsu-2,34.0,True,1,0.99,0.8382650180627438,0.99,0.86,0.9157597615165984,c1b4a94c6b4552ccbfc3667a62273f2759835279750a9c00fec281225ce0206c,cell-1-0,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 117.07353932388668}"
wdet-8e0be370539e57aedca43f5b,case-grid-1007-veh_014-mixed,wroot-83f3a45e0e6a50406f40cd3e,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_007,vehicle_witness,rsu-6,34.0,True,1,0.99,0.8949841485797293,0.99,0.86,0.8612097113592762,17023f5e19f6d58c684ab0442577af429cdeb0aa65511d27e7b3ee623324f2a0,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.71145552643748}"
wdet-68354caffda274b9a178c9a9,case-grid-1007-veh_014-mixed,wroot-2b12dd4ec9ff5caf6e1c95ab,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_004,vehicle_witness,rsu-6,34.0,True,1,0.99,0.745446008702816,0.99,0.86,0.9448956329272893,f49845958fc4e03c38a2e33614ee7a586b9f3461d9e0fdb8058def375c4c28af,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.57623388485374}"
wdet-cd3ea6cdc34233128b141866,case-grid-1007-veh_014-mixed,wroot-9a8e9e21ee715424b5475735,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_005,vehicle_witness,rsu-3,34.0,True,1,0.99,0.9524493096632298,0.99,0.86,0.9038858932596897,1509df5cca0c7a2dd6e205416c23ad92844c0eedcf92fbde85af9df31c54f6d1,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 138.4613679380951}"
wdet-de989041d364c6f89b7a82a8,case-grid-1007-veh_014-mixed,wroot-c0699772ac95a8832b40ecdb,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_006,vehicle_witness,rsu-3,34.0,True,1,0.99,0.8331662587325204,0.99,0.86,0.8443793989424959,f4a8ed8009ed25c653732030cb630d03988548f6a2e260f0aeee647f2433f279,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 141.0934227998286}"
wdet-7b226b3edde3657b5e455e20,case-grid-1007-veh_014-mixed,wroot-690cc539f60b485963ac68ca,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_013,vehicle_witness,rsu-3,34.0,True,1,0.99,0.9207592227037344,0.99,0.86,0.9292157867005639,ba58a0149869cc3cf969f53f5bcf04d6032d7538d8cdf0a03488cf89edb36ae3,cell-2-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 174.7622557977715}"
wdet-68290f7ae64f7e4495764ba7,case-grid-1007-veh_014-mixed,wroot-646bc7af0925d54da413ca82,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m0,mixed,veh_012,vehicle_witness,rsu-6,34.0,True,1,0.99,0.8614214019140595,0.99,0.86,0.834086139851137,7c25d83f9d02ac89b968793659641327c01403385ac4ef858fc19f58d5f75971,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 175.05965773374945}"
det-d2e48866c3ad43a6eda0981a,case-grid-1007-veh_014-mixed,root-63c23675ca2d4f59b388c757,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000019-m1,mixed,rsu-1,rsu,rsu-1,34.0,True,1,0.99,0.96,0.99,0.98,0.35,a67725fb7f1c5ace1ae919cd4728ddbeb6155fe28b80c2b4e720f94a46fb9aff,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.90428333831704}"
