case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-smoke-1001-veh_010-benign,wroot-8e79db419cd7363ea5f92d2a,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.914361390966376,12.0,clean_observation
case-smoke-1001-veh_010-benign,wroot-7318c5325cb6c42af545a232,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9131442463478412,12.0,clean_observation
case-smoke-1001-veh_010-benign,wroot-8f964e24e4931cedea9688f4,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8322025877811186,12.0,compromised_witness_false_report
case-smoke-1001-veh_010-benign,wroot-beefe33328b5139ed83e47a5,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8660582604748737,12.0,clean_observation
case-smoke-1001-veh_010-benign,wroot-6478d53e6aad70bb21151c0f,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8430346007142341,12.0,clean_observation
case-smoke-1001-veh_010-benign,wroot-4f70e9ca1baae751b2d52167,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8442474256082372,12.0,clean_observation
case-smoke-1001-veh_010-benign,wroot-228f395585e406c965be7d8e,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9464517748908859,12.0,clean_observation
case-smoke-1001-veh_011-benign,root-6e03cb1f066199482bec8dbb,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-smoke-1001-veh_011-benign,root-6e03cb1f066199482bec8dbb,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-2bfdc991125685b61b815890,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8386687344551227,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-95a00f358178b8a944697a21,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8102832192582677,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-bf060c5637250a1b36f31dc6,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8862538505785634,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-20e78a9e973a6d24b96c5b53,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9478929259469203,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-b2bb0e53d3372b89b56b61f9,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8134375730638325,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-50a6e2e1700b1d1f8c34610f,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8260037344280947,12.0,compromised_witness_false_report
case-smoke-1001-veh_011-benign,wroot-bdf52037c88261fc17d5e239,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8994964625070678,12.0,clean_observation
case-smoke-1001-veh_011-benign,wroot-ce8c6cb74a7ef01fb106d1c8,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8503099974739158,12.0,clean_observation
case-smoke-1001-veh_000-benign,root-6078d9ca219fba185381ade8,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_000-benign,root-6078d9ca219fba185381ade8,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-2ac33c1744a994f2ffcd8615,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8526106111424986,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-73306f37d069a6d10db6f09a,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9170475492211072,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-d5ae9eb212cb0e6c93565a2c,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.9395644241268913,13.0,compromised_witness_false_report
case-smoke-1001-veh_000-benign,wroot-a942289ad31fc813bd1efe04,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8127184806017904,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-c4c8414ef14b218e83f9f612,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9259237249524233,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-0f1614acc963c826b5a04ef7,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8925108378872585,13.0,clean_observation
case-smoke-1001-veh_000-benign,wroot-37ae19777f6fda1841e85fad,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.850483029821988,13.0,clean_observation
case-smoke-1001-veh_001-benign,root-1bd8bef6192047e4d1d4d845,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_001-benign,root-1bd8bef6192047e4d1d4d845,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-2,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_001-benign,root-1bd8bef6192047e4d1d4d845,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.56,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-293c7958d94bfc6b7230ab7c,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9148864314410641,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-b74d0d19aceb53338c683296,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8588609373351551,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-c2db00db1e7e8d05396498cd,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8776539433299408,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-1ca0a6c37b0218599742056f,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8424314299550629,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-967bff7e54d04d8220c6099c,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.830741952133811,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-9e949163c0ae237d657e3314,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9455215573469826,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-6b255b78934585d257fa4dd2,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9395419254311204,13.0,clean_observation
case-smoke-1001-veh_001-benign,wroot-f9adf8a193ab8c34ea4afce8,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8188203375154415,13.0,clean_observation
case-smoke-1001-veh_002-benign,root-0da3ccc8b7cbafaa8e749e0a,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_002-benign,root-0da3ccc8b7cbafaa8e749e0a,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-c901df0608d71c5db24c6f01,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8269910364217918,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-456e13e733ed646b4d02f1cd,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9223999891273695,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-c4a16026681e1b4fb1e5f06d,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.9400626262316187,13.0,compromised_witness_false_report
case-smoke-1001-veh_002-benign,wroot-b694712f5844e3ddc883a366,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9031212048327154,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-342df8ee0eb2c5e2fb3617d7,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8229712045809587,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-90dba3824835d2d81fefcf67,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8492879727971006,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-41384503dcc50a7d6d1d879f,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8520672864060718,13.0,clean_observation
case-smoke-1001-veh_002-benign,wroot-6d1b049bf2d9cd0673ce1f2e,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9469967115702631,13.0,clean_observation
case-smoke-1001-veh_003-benign,root-c5d01bd7b8bdb3d3347299b8,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_003-benign,root-c5d01bd7b8bdb3d3347299b8,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-45d1ed3aa083473ff4dcb691,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8139138731670499,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-350dddea10b6f27bec8861a8,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8349726557324711,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-f6843c59c570a63d3ec4494d,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9252099377715535,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-96a7813ab7f6b08af2fdec59,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8621417567764398,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-d123265a8b0951689ff584e3,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8440383990091187,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-08956c7d17ac8718fd8f472f,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8801432341351425,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-580f862e834d7a329c863a5b,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9206482241901166,13.0,clean_observation
case-smoke-1001-veh_003-benign,wroot-574e903a3fdba735b1fe4846,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9203370482219024,13.0,clean_observation
case-smoke-1001-veh_004-benign,root-155267f8c9ae4f2850287f71,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_004-benign,root-155267f8c9ae4f2850287f71,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-17cd2990175f31ffcc4a0463,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9003724102857711,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-854ee22e0c340c43667270a7,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8567119040023569,13.0,compromised_witness_false_report
case-smoke-1001-veh_004-benign,wroot-e41b04d1a849277063ac46d9,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8612361198553786,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-02703ed0bd5e96caa617ab93,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9026959068792751,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-a0325338f441f1daf9394f3c,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9288357807855767,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-5c02fcc2e09b08f3756cfb55,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9002870408741827,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-371dbd96f9124748349f3879,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8966495815905315,13.0,clean_observation
case-smoke-1001-veh_004-benign,wroot-baed5b8401f2dc009648700a,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9371520792418233,13.0,clean_observation
case-smoke-1001-veh_005-benign,root-c162cb0d321df10c1c640f49,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_005-benign,root-c162cb0d321df10c1c640f49,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-668f8150d7f03f1fb0f8a165,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9184378761283976,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-fc88e19ee9fc1d368e37920d,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.838746314461311,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-f5aadccf8e4c803abdf2874d,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8734364986042893,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-fb51806bf2897613272c4d1d,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.9456014910559235,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-afeb473c29933054f45cd2e4,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8234645846667474,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-b685eb3a837f950f9254900b,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9121839239303257,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-d20861b6dee92db7ff2986f7,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8992791908352755,13.0,clean_observation
case-smoke-1001-veh_005-benign,wroot-83bc47b94950d797f28a175d,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8617388994069372,13.0,clean_observation
case-smoke-1001-veh_006-benign,root-567fad3fece9e8941ec5ae98,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_006-benign,root-567fad3fece9e8941ec5ae98,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-de670906b0908f7e61bdb3a7,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8563613193571277,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-086374ccbb5eda0a9b3ec8f9,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8357979257445987,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-0bcedaad044d62aac5045b09,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8332124858188809,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-d729fe5833fca11291100ef2,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9357362782994878,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-7b37c4cedcc26a70206c1673,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8190751415033453,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-dad94e77ff030c6c334a5789,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9027851447952497,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-3856624d3064e24a5ad4a5a8,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8231188407371071,13.0,clean_observation
case-smoke-1001-veh_006-benign,wroot-63fe60bf1aba4257afb706ce,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8925698799677643,13.0,clean_observation
case-smoke-1001-veh_007-benign,root-3c0c9acb82a2f6ea155f09f7,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_007-benign,root-3c0c9acb82a2f6ea155f09f7,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-9cd7deed24f47e9d6e55a527,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9006863400491819,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-b4aa1c2adb57e37ed08376d9,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8274800350978218,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-d2907c07df1fa2d894d30ee0,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9022202514062267,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-5b0a8499dc6e110a8266a04c,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8981460524046379,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-52a0db40490fb3c682bf0cc7,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8581625863580432,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-c00485f6d70856dcb611c685,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8377659022174708,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-0fe9a3eb4928b71ff9d0678c,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9111565374211723,13.0,clean_observation
case-smoke-1001-veh_007-benign,wroot-08659936a3c6dcf352afd9e5,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8831335861097894,13.0,clean_observation
case-smoke-1001-veh_008-benign,root-b6ef3cc5eb221aedf012f61e,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-smoke-1001-veh_008-benign,root-b6ef3cc5eb221aedf012f61e,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.88,0.99,0.76,0.68,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-f5eec56fa1ba32eb4c9a33cd,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8189581588537993,13.0,compromised_witness_false_report
case-smoke-1001-veh_008-benign,wroot-7002661e0cd0730a20a0fc45,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9096309378329862,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-567cefb9f8bee9d275ae9db0,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.871385544779449,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-24a0490c9f717960991636ca,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8502542611233889,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-541e22da2b7f23a584307c6d,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.9317487232923586,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-0cbac3d2fdcbdcb68d0ed745,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8162434850589485,13.0,clean_observation
case-smoke-1001-veh_008-benign,wroot-418c64ef3a0bdc933960d34b,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-0-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9171929448844456,13.0,clean_observation
