event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-d590bad7a98d6475362cec1c,case-grid-1010-veh_015-benign,root-4f4aac03cf4eba8042a1441e,1010,veh_015,ps-abdfd746cc04337f,cam-1010-veh_015-000000,benign,rsu-5,rsu,rsu-5,16.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,55e8f4b85ac8ac1717a3eba3211732e45970addbfe471debf84b6543ba16c314,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 16.0, ""compromised_rsu"": false, ""observer_distance_m"": 198.7809095461634}"
wdet-9970358611b7b43c07d00366,case-grid-1010-veh_015-benign,wroot-a0c7c2332ba2fe2eb9ca9f9c,1010,veh_015,ps-abdfd746cc04337f,cam-1010-veh_015-000000,benign,veh_007,vehicle_witness,rsu-5,16.0,False,-1,0.78,0.7015598641983468,0.99,0.76,0.8747959352408532,0d520a27ecd5e2f9e6e1c22c3e3504dc34775806dfabe5f79807710f859e9a23,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 16.0, ""compromised_witness"": false, ""witness_distance_m"": 112.08663688940828}"
det-e44ceef5d21a87954a1b97ff,case-grid-1010-veh_000-benign,root-46339f7ea9b3c191088e96c7,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000016,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,d67fbcef33904d41e694644cd9ca5a95fa0bb04acc3c6cca06f3830f20c45ecd,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 16.8699987822822}"
det-17b83f2220ab11e7c8d63f56,case-grid-1010-veh_000-benign,root-46339f7ea9b3c191088e96c7,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000016,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.68,e0c26183d845b590083e5743d360a5c7e65eebabc4a86c31a8a19d3538797dbb,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 383.2093871789207}"
wdet-02d80083a053c1f3d380463c,case-grid-1010-veh_000-benign,wroot-81fa615f18c9a30816bddc2a,1010,veh_000,ps-ce45ee2357499851,cam-1010-veh_000-000016,benign,veh_008,vehicle_witness,rsu-1,17.0,False,1,0.62,0.4033147531285675,0.99,0.86,0.933014613122059,1ebeaf50034c9b7b517fe44ba73b9c398e836bc98c1405e4aa67d6c2ca40e31e,cell-0--1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 17.0, ""compromised_witness"": true, ""witness_distance_m"": 114.51823628459672}"
det-10b2e220cc21106ee4c8fce1,case-grid-1010-veh_001-benign,root-0cbd3ca5eea1e349e4029562,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000015,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,f6e89f5fb39e52b91f89c8eebba4f3da890b4865ff6968ee61652b3c0c1682e1,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 196.70434126775046}"
det-f6e04910a87c237615880e99,case-grid-1010-veh_001-benign,root-0cbd3ca5eea1e349e4029562,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000015,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,36d3bfa7168116a35af6f0ea8e0aa5288dbe8fd58e225423407f9295b09314d6,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.06747566009795}"
wdet-2fd316b7a510b18f9cfac5fd,case-grid-1010-veh_001-benign,wroot-437acdc136eb75f6950b6579,1010,veh_001,ps-6d1fa4d61c42809b,cam-1010-veh_001-000015,benign,veh_009,vehicle_witness,rsu-4,17.0,False,-1,0.78,0.9480711187168718,0.99,0.76,0.9492220032846931,edbf35b649539baf0a766fc829d6357dd65d55d2ce660850e33a089093a7cfa1,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 92.43927953143111}"
det-1dd6a3dcebbf6fc367a36a14,case-grid-1010-veh_002-benign,root-552be188b71ed7e4cbb3d0a3,1010,veh_002,ps-827557a659784319,cam-1010-veh_002-000014,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,df943ae1aa3be7ed4f78f7dcc422f0e6234b24adccf724ade900d668b5c493a1,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 416.18427658648676}"
det-e81d2adb9a1673030bf9cf6c,case-grid-1010-veh_002-benign,root-552be188b71ed7e4cbb3d0a3,1010,veh_002,ps-827557a659784319,cam-1010-veh_002-000014,benign,rsu-5,rsu,rsu-5,17.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,64b5ca1b1ff5869d3c79eee27a41c1ebb049edef8e91d36104c626f889f79948,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 16.26011273852498}"
det-1213135ce964ef8fca47e53c,case-grid-1010-veh_002-benign,root-552be188b71ed7e4cbb3d0a3,1010,veh_002,ps-827557a659784319,cam-1010-veh_002-000014,benign,rsu-6,rsu,rsu-6,17.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,67d56af630596ed03f67b25e67a4030ba2bdcc948dc21225360e6d0f02875053,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 438.76179284492815}"
wdet-372794346a8a23b2cd56424e,case-grid-1010-veh_002-benign,wroot-41702ebe100741d7a59c0d5a,1010,veh_002,ps-827557a659784319,cam-1010-veh_002-000014,benign,veh_010,vehicle_witness,rsu-5,17.0,False,-1,0.78,0.9038628256153871,0.99,0.76,0.8389109056244684,0aa4cd322f8e94de88ab8bed0a512d48bdef0df8e4d232df281785332005c0b0,cell-0-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 103.2212819129059}"
det-63703405eab4c55ea615fa59,case-grid-1010-veh_003-benign,root-b28824e5b09f5addf1121b6f,1010,veh_003,ps-9a6e67b2f51323c6,cam-1010-veh_003-000013,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.92,3a9a59c7d526922221322270b283afab3d6eb7511fcaea9ecb2d48e859d6a76c,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 269.96691467785485}"
det-05c9831a04b232860a1b336d,case-grid-1010-veh_003-benign,root-b28824e5b09f5addf1121b6f,1010,veh_003,ps-9a6e67b2f51323c6,cam-1010-veh_003-000013,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,575a425d7139abb024d0a098270ee4e6987356a6e3ca4cd4d5ce36cb015a7954,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 220.45198425744076}"
wdet-33d0c7f8612b946f2779247a,case-grid-1010-veh_003-benign,wroot-9dbbf3422d7e36a03983c480,1010,veh_003,ps-9a6e67b2f51323c6,cam-1010-veh_003-000013,benign,veh_011,vehicle_witness,rsu-2,17.0,False,-1,0.78,0.8168952456592932,0.99,0.76,0.9396876832640976,db68edb807d819d9200291f45858023ef59028fabd9bbe89fd0d112c8809bd88,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 96.92469032622539}"
det-acce5dc504b3e91403878e3a,case-grid-1010-veh_004-benign,root-34f838d88023fed9a0146c4c,1010,veh_004,ps-f6eb53f8304f4042,cam-1010-veh_004-000012,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,39edf1db8840bd2c7265c0cb130ba5d70629f2adcdc241e3ac796ebc7b57bd0c,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 399.4483930599697}"
det-9dc434606ae331e32f03da94,case-grid-1010-veh_004-benign,root-34f838d88023fed9a0146c4c,1010,veh_004,ps-f6eb53f8304f4042,cam-1010-veh_004-000012,benign,rsu-5,rsu,rsu-5,17.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,8761b763402a53b5234611e19e3a0066e2c3a6eca7fa522697b8cdd9896aa435,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 402.64006099516735}"
det-434008b4f39f8ecf85c9c6fa,case-grid-1010-veh_004-benign,root-34f838d88023fed9a0146c4c,1010,veh_004,ps-f6eb53f8304f4042,cam-1010-veh_004-000012,benign,rsu-6,rsu,rsu-6,17.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,7599d3b7d18125ba9fa564710f11fdbc36802536ef69eec4201cda7a2cee840f,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 171.0858857340742}"
wdet-eaec6aa04afe09b6037c54e2,case-grid-1010-veh_004-benign,wroot-23523f90f22be5848dfb01c6,1010,veh_004,ps-f6eb53f8304f4042,cam-1010-veh_004-000012,benign,veh_012,vehicle_witness,rsu-6,17.0,False,-1,0.78,0.6427749870978327,0.99,0.76,0.9385672096234803,371490426f759aa5f9fd9128105b9a22a111f54dcb72752f0e364ff56ed7886e,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 109.34725334035461}"
det-bc27506294ce9cbe01adc88c,case-grid-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,veh_005,ps-b39f5655c1ab297b,cam-1010-veh_005-000011,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.92,5618146e94700b47afac54f1bebaf2840202c4d2cd2454d60f1658f1db1bb923,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.65717993375085}"
det-d5bc03c67710677b7c89791f,case-grid-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,veh_005,ps-b39f5655c1ab297b,cam-1010-veh_005-000011,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,f1e23b6df0e9a2cf2404b45d1fc8f93a621e6e18af17028ed9dd86a26b139937,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 150.36102299847244}"
det-c74e488e26339a9aff106db0,case-grid-1010-veh_005-benign,root-740935135cffb7357ed98dc3,1010,veh_005,ps-b39f5655c1ab297b,cam-1010-veh_005-000011,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,a5815203e46ccbf7c663c4600f2bff27ab9a7d1c0ec34c19e9005b6be13e8d73,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.4815478598437}"
wdet-cfb394f33a795d7a72dfa1ac,case-grid-1010-veh_005-benign,wroot-e6120ff98b3765248a757fc2,1010,veh_005,ps-b39f5655c1ab297b,cam-1010-veh_005-000011,benign,veh_013,vehicle_witness,rsu-3,17.0,False,-1,0.78,0.7850185116982416,0.99,0.76,0.91885124114004,ce426567860750de345f711e68f8c6e0e596122b484b190f5fb06646cfa636c8,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 92.37343786886379}"
det-91677228a81200d762a2cc0d,case-grid-1010-veh_006-benign,root-da608ebc1c147b395c2fa42a,1010,veh_006,ps-a1029c6bb740ecb1,cam-1010-veh_006-000010,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,8613f58df5db85b92bf9d10a735319523739a0fa8b71b95f2879cb9504c14a0b,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.559991085105}"
det-3d47b38f6f091582a6ebfa38,case-grid-1010-veh_006-benign,root-da608ebc1c147b395c2fa42a,1010,veh_006,ps-a1029c6bb740ecb1,cam-1010-veh_006-000010,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.68,fa1ffc679c584ef7dc8b58b4bce87d2183cb3d30524bd3502b0222cc3ce8c203,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 255.06302948047835}"
wdet-e895a3f79745c3e0e0174004,case-grid-1010-veh_006-benign,wroot-020e48f99d3205ec3b0fe9af,1010,veh_006,ps-a1029c6bb740ecb1,cam-1010-veh_006-000010,benign,veh_014,vehicle_witness,rsu-2,17.0,False,-1,0.78,0.77241478018701,0.99,0.76,0.8052795968373107,0a67a25131d41dfe296a362580c66b46476a1603567c3da6b3abfa957d895173,cell-1-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 120.92960104242442}"
det-75d2db54b2e4a633c3f497cb,case-grid-1010-veh_007-benign,root-66500b3750f2bae9d58f9b66,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000009,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,f12c94f830946ea7aaa230985b36ca775b1909504483c1399e126508455edcc6,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 244.35652183063473}"
det-ace397146a0c47a9f9abc6f6,case-grid-1010-veh_007-benign,root-66500b3750f2bae9d58f9b66,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000009,benign,rsu-5,rsu,rsu-5,17.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,87e05e9b44150c5ffa169493f7dfa14fe06415555def87f9aa154add34dbb5de,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 241.72320898326137}"
wdet-d0820a2ddd6a2518d8b87e26,case-grid-1010-veh_007-benign,wroot-770e9edd50830502e14a3b4b,1010,veh_007,ps-fc99e79c707aedb7,cam-1010-veh_007-000009,benign,veh_015,vehicle_witness,rsu-5,17.0,False,1,0.62,0.46465633824610914,0.99,0.86,0.8914240414030301,62c417438e49374b2c52902fdb7cce482003089b7d076cd3e38bdb6b5c240d30,cell-1-3,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 17.0, ""compromised_witness"": true, ""witness_distance_m"": 110.7860369779462}"
det-fe60e9aec748bec17a1bb521,case-grid-1010-veh_008-benign,root-66616f6aa4367fabc1b40aaf,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000008,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,3e7441fcb2e66de4a4be829578eb732832b487226f9c6eea9db0644f12187a39,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 97.73738043594328}"
det-30cb231ae2239372623e5419,case-grid-1010-veh_008-benign,root-66616f6aa4367fabc1b40aaf,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000008,benign,rsu-6,rsu,rsu-6,17.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,8051b4e1b228775d0bea357e6e5a4e56479b172c2d78097786ab7d50f576e2b1,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.41872814712025}"
wdet-d048c85903e04c7043436863,case-grid-1010-veh_008-benign,wroot-83866f9142deffe20f2ce0d4,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000008,benign,veh_016,vehicle_witness,rsu-1,17.0,False,-1,0.78,0.8618222573712836,0.99,0.76,0.9475855940962173,a4b0584e1b691118effe37cdf9a01d61d924c122927c20b168ebf544c625c854,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 93.97571676149111}"
wdet-366fcdb5b0ddb0888a927e70,case-grid-1010-veh_008-benign,wroot-60bf3725dee924ff4665acdd,1010,veh_008,ps-c5275e8543bce9c5,cam-1010-veh_008-000008,benign,veh_000,vehicle_witness,rsu-1,17.0,False,-1,0.78,0.8988460341150093,0.99,0.76,0.926854414532785,a1bdc9cd115406b0a4a791c46d65034245b175da12b1d5afb15d1e7b7b4006a8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 114.51823628459672}"
det-46fe8823597404ec242ac85a,case-grid-1010-veh_009-benign,root-fdb54d1321bc5d7f58ee366a,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000007,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,8d81f8af03cbfaf1b4bca616d6cd6fae5ce11e1ef6bb1a58227347ae23f524af,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 289.14154039505}"
det-8afc7f703827967f10f4c3cb,case-grid-1010-veh_009-benign,root-fdb54d1321bc5d7f58ee366a,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000007,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,e4fc99426c28e2acfeeeeeb997f7b643bec55e28c0d0d8d742a8874949ada4ce,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 227.27327078034972}"
wdet-fedffcd7c0f234fef3a3ab37,case-grid-1010-veh_009-benign,wroot-9da343cd30edcb18c0204739,1010,veh_009,ps-997481c99d4dd4bb,cam-1010-veh_009-000007,benign,veh_001,vehicle_witness,rsu-3,17.0,False,-1,0.78,0.681738637798084,0.99,0.76,0.947284549896589,60b6522f2090aca137fd4c166cd96783ca50c4e1815ea220f5cc7a7100cc2635,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 92.43927953143111}"
det-7fd25fe1d3624003ea890906,case-grid-1010-veh_010-benign,root-436f317eb638d61e84fa17be,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000006,benign,rsu-5,rsu,rsu-5,17.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,8d55e52ab2e467070224a255d5ed9cfa9e8d28db1e78d88b63b2676d29e19b4c,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 119.41320249123989}"
det-0db7371e27a28d1f5bfd9a5b,case-grid-1010-veh_010-benign,root-436f317eb638d61e84fa17be,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000006,benign,rsu-6,rsu,rsu-6,17.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,a01d0f13d7cd5d60c07a6a7cb7ed4695af8acb81d3544ec3cf72ae408132850e,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 406.4708104627903}"
wdet-0eab32e74f91ff5842169a64,case-grid-1010-veh_010-benign,wroot-b378dccd4d6a00951ccffa10,1010,veh_010,ps-d25d33daf9647545,cam-1010-veh_010-000006,benign,veh_002,vehicle_witness,rsu-5,17.0,False,-1,0.78,0.9323870838595649,0.99,0.76,0.8397779796832516,6ac791466d9cc1174f6476b9dcf5d5e1a554bcb7da97b06271a6ad93d44a7c1e,cell-0-3,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 103.2212819129059}"
det-bf1fc321bcaf876599193a01,case-grid-1010-veh_011-benign,root-9765e8d99ce5df8bdbd045ad,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000005,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.92,716b12af918d6f1c2f4263a25fe299211e68c375c648c08fd42d5635deed5d14,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 217.8764177534326}"
det-d208940983976770f61dabf3,case-grid-1010-veh_011-benign,root-9765e8d99ce5df8bdbd045ad,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000005,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,3052888dfb780ab129b89590157531e0d39be7caa588a8003611c9d4cc2d473f,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 317.3749013649494}"
wdet-0aff7f66dba438f315f17c8c,case-grid-1010-veh_011-benign,wroot-3c1b8cf798cf22f8009e03b3,1010,veh_011,ps-75b6034a7b528f93,cam-1010-veh_011-000005,benign,veh_003,vehicle_witness,rsu-3,17.0,False,-1,0.78,0.9439278609318233,0.99,0.76,0.8609517000572418,dc5539e0de1e3246a2ea1684abb4d3e1b92babc6bf28034f37f65246a644deb1,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 96.92469032622539}"
det-40b221d59cf49e26b4a4fff3,case-grid-1010-veh_012-benign,root-c23666b0de786a65ed97145b,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000004,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,adbe70e26c9d0f65e61ef0e6d8664723da5c4aa9cb160f51ce3d73234e60746e,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 421.711791051983}"
det-f3be4e5a5bcec9a608842299,case-grid-1010-veh_012-benign,root-c23666b0de786a65ed97145b,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000004,benign,rsu-5,rsu,rsu-5,17.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,471414db99af4bc5a54134ae1667180a6a71605f04d63895bec8d986e4066c10,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 424.7361942574136}"
det-aa06b8969bf58fc48d663a39,case-grid-1010-veh_012-benign,root-c23666b0de786a65ed97145b,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000004,benign,rsu-6,rsu,rsu-6,17.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,0d3e0724243d7d77861938b3241b3837740f1f55dbc1532067bb1215b5b1f656,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 61.75188220087026}"
wdet-9e75306fce822d091187d526,case-grid-1010-veh_012-benign,wroot-a4a6ae9920349730e613fa2f,1010,veh_012,ps-17eb5a64f2aa88ab,cam-1010-veh_012-000004,benign,veh_004,vehicle_witness,rsu-6,17.0,False,-1,0.78,0.6750853638295482,0.99,0.76,0.8881955807726207,7b45cff68468777a6267411d24aa8807e1ef0586f8b5b28cf9c500e919ee23c3,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 109.34725334035461}"
det-5eabc51eba9d7464dbf34c0b,case-grid-1010-veh_013-benign,root-8d12526e858677af9d56fa96,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000003,benign,rsu-2,rsu,rsu-2,17.0,False,-1,0.78,0.948,0.99,0.76,0.92,5f71d8780c6ecb3e96c7a9c0b8964598efa9771da85ae01e9a3a2e3944ad4598,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 425.972421616044}"
det-bcfd012edea5977544e0e086,case-grid-1010-veh_013-benign,root-8d12526e858677af9d56fa96,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000003,benign,rsu-3,rsu,rsu-3,17.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,372e33151a130adfcb36187e665b6100018548cb8abb329ccaf30b2adb013cdf,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 58.00114477406782}"
det-837d11201a07170156f1b0f2,case-grid-1010-veh_013-benign,root-8d12526e858677af9d56fa96,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000003,benign,rsu-4,rsu,rsu-4,17.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,88d00c85a7c938d738ff9b82067886c2e5948f3e0e7b5bfcd5c9d3cc91e68b7d,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 422.9568582934159}"
wdet-be79a84bf98eded7f11b8c1e,case-grid-1010-veh_013-benign,wroot-a77bc75295f5f7bc73276e73,1010,veh_013,ps-c5003eca17a2e3f8,cam-1010-veh_013-000003,benign,veh_005,vehicle_witness,rsu-3,17.0,False,-1,0.78,0.7817177344912507,0.99,0.76,0.8768538969081247,1bb32f27989d218ef8a2ee804b789ed1c458572f4f4a2d426d2acf34f7049e78,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 17.0, ""compromised_witness"": false, ""witness_distance_m"": 92.37343786886379}"
det-c426aeebae5d3bcdf4be87ce,case-grid-1010-veh_014-benign,root-1774f96c7223e40a39194c51,1010,veh_014,ps-c2fbf701de84ae40,cam-1010-veh_014-000002,benign,rsu-1,rsu,rsu-1,17.0,False,-1,0.78,0.96,0.99,0.76,0.92,1412aaeaa656c297a1b8e7349f35bc378c7250382a80b90996a7b375782d9854,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 17.0, ""compromised_rsu"": false, ""observer_distance_m"": 205.40744796669068}"
