case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,35.0,replay_nonce
case-grid-1010-veh_010-flood,wroot-1fd4c121fcf0fb03d748c44c,1010,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.701481893750754,0.99,0.98,0.812007002038041,35.0,replay_nonce
case-grid-1010-veh_010-flood,wroot-390803b6c92973fd41df6364,1010,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.9323870838595649,0.99,0.98,0.8733733736137207,35.0,replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,35.0,replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,35.0,replay_nonce
case-grid-1010-veh_010-flood,wroot-1fd4c121fcf0fb03d748c44c,1010,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.701481893750754,0.99,0.98,0.812007002038041,35.0,replay_nonce
case-grid-1010-veh_010-flood,wroot-390803b6c92973fd41df6364,1010,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.9323870838595649,0.99,0.98,0.8733733736137207,35.0,replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,wroot-1fd4c121fcf0fb03d748c44c,1010,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.701481893750754,0.99,0.98,0.812007002038041,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,wroot-390803b6c92973fd41df6364,1010,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.9323870838595649,0.99,0.98,0.8733733736137207,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,root-2fcb708bba11a47ec9fd7eae,1010,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.7,0.9119999999999999,0.99,0.98,0.35,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,wroot-1fd4c121fcf0fb03d748c44c,1010,flood,1,1,1,veh_018,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.7,0.701481893750754,0.99,0.98,0.812007002038041,35.0,flood_rate|replay_nonce
case-grid-1010-veh_010-flood,wroot-390803b6c92973fd41df6364,1010,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.7,0.9323870838595649,0.99,0.98,0.8733733736137207,35.0,flood_rate|replay_nonce
case-grid-1010-veh_011-benign,root-073a37b029cdbd9afbcce326,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,35.0,clean_observation
case-grid-1010-veh_011-benign,root-073a37b029cdbd9afbcce326,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,35.0,clean_observation
case-grid-1010-veh_011-benign,wroot-83d8030357f6956eea40248d,1010,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.681738637798084,0.99,0.76,0.8992767853543118,35.0,clean_observation
case-grid-1010-veh_011-benign,wroot-e13a6f3d6bba5bbc83bc0ba7,1010,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9439278609318233,0.99,0.76,0.820273949951885,35.0,clean_observation
case-grid-1010-veh_011-benign,wroot-8c866f0dfbbc889e296fd375,1010,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.9480711187168718,0.99,0.76,0.8368743024893552,35.0,clean_observation
case-grid-1010-veh_011-benign,wroot-eb3679f92c54c884cbf0215b,1010,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-0,vehicle_witness_observation,0.78,0.9142784777331736,0.99,0.76,0.9013579275482281,35.0,clean_observation
case-grid-1010-veh_012-false_denm,root-8f47fad19b3df3550b0c97ff,1010,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,35.0,clean_observation
case-grid-1010-veh_012-false_denm,root-8f47fad19b3df3550b0c97ff,1010,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,35.0,clean_observation
case-grid-1010-veh_012-false_denm,root-8f47fad19b3df3550b0c97ff,1010,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-3e012b12e51f8ed779d0b2c0,1010,false_denm,1,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8540981143158559,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-b2e7fa56075340cc1ce4db23,1010,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6791038154753821,0.99,0.76,0.861942698735863,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-4dadddc95891d8c378077351,1010,false_denm,1,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.856756751116431,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-459d99806deae05410395a0a,1010,false_denm,1,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8763426396707934,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-81b1f442d6dae3bbcfa63fe1,1010,false_denm,1,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8319035577773812,35.0,clean_observation
case-grid-1010-veh_012-false_denm,wroot-79db5d6220459ad60e1984c0,1010,false_denm,1,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.83674350134559,35.0,compromised_witness_false_report
case-grid-1010-veh_012-false_denm,wroot-f5b5676cb780cd92dd8756c9,1010,false_denm,1,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.8358666998935569,35.0,clean_observation
case-grid-1010-veh_013-benign,root-69b4a22d6b4981af519660a9,1010,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,35.0,clean_observation
case-grid-1010-veh_013-benign,root-69b4a22d6b4981af519660a9,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,35.0,clean_observation
case-grid-1010-veh_013-benign,root-69b4a22d6b4981af519660a9,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-febe34fabe18a80536866e19,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.9389911808626371,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-1bdc65d31bf10dc0daca1fa4,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.8228953474047356,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-2b56f2849c72a5d0384ce1d8,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.9309549257809246,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-309ae4bf5d75f210adcbddad,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.8879496071579954,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-925d8823e3ef44683fc5e6dd,1010,benign,0,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.46465633824610914,0.99,0.86,0.9257796902397011,35.0,compromised_witness_false_report
case-grid-1010-veh_013-benign,wroot-6eb5de333cd4bc5f5c381456,1010,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.6723422839272866,0.99,0.76,0.9130603905084249,35.0,clean_observation
case-grid-1010-veh_013-benign,wroot-0bb724f0dae53ffe90abbef2,1010,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.77241478018701,0.99,0.76,0.9322197772865306,35.0,clean_observation
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.86,0.68,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.86,0.56,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.86,0.44000000000000006,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-854859afa8fcc8349d4a0693,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.86,0.8075157729118552,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-97e6918feba711cb176baf8a,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.86,0.8412721829069684,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-ff8edf5d507b80b5aa40aa33,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.86,0.839598950152396,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-298fe5c59f4007fc0d8f884d,1010,mixed,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7015598641983468,0.99,0.86,0.9086698363195543,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-0c1c020582dffb55caae16c7,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.86,0.8320797177753055,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-764391d1f130256cae257d8c,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.86,0.9484808320463355,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-979015f0046c5910a274c4a5,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.86,0.8708791095651301,35.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-854859afa8fcc8349d4a0693,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8075157729118552,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-97e6918feba711cb176baf8a,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8412721829069684,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-ff8edf5d507b80b5aa40aa33,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.839598950152396,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-298fe5c59f4007fc0d8f884d,1010,mixed,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7015598641983468,0.99,0.98,0.9086698363195543,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-0c1c020582dffb55caae16c7,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8320797177753055,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-764391d1f130256cae257d8c,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9484808320463355,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-979015f0046c5910a274c4a5,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8708791095651301,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-854859afa8fcc8349d4a0693,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8075157729118552,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-97e6918feba711cb176baf8a,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8412721829069684,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-ff8edf5d507b80b5aa40aa33,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.839598950152396,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-298fe5c59f4007fc0d8f884d,1010,mixed,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7015598641983468,0.99,0.98,0.9086698363195543,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-0c1c020582dffb55caae16c7,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8320797177753055,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-764391d1f130256cae257d8c,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9484808320463355,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-979015f0046c5910a274c4a5,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8708791095651301,35.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,root-3f63965b08215aa8079b3d0e,1010,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.99,0.8999999999999999,0.99,0.98,0.35,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-854859afa8fcc8349d4a0693,1010,mixed,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6750853638295482,0.99,0.98,0.8075157729118552,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-97e6918feba711cb176baf8a,1010,mixed,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7817177344912507,0.99,0.98,0.8412721829069684,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-ff8edf5d507b80b5aa40aa33,1010,mixed,1,1,1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.99,0.9456053635289372,0.99,0.98,0.839598950152396,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-298fe5c59f4007fc0d8f884d,1010,mixed,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.7015598641983468,0.99,0.98,0.9086698363195543,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-0c1c020582dffb55caae16c7,1010,mixed,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7850185116982416,0.99,0.98,0.8320797177753055,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-764391d1f130256cae257d8c,1010,mixed,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.99,0.7924625404003279,0.99,0.98,0.9484808320463355,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_014-mixed,wroot-979015f0046c5910a274c4a5,1010,mixed,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.99,0.6427749870978327,0.99,0.98,0.8708791095651301,35.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1010-veh_015-benign,root-cd5166215989721372aace1c,1010,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,35.0,clean_observation
case-grid-1010-veh_015-benign,root-cd5166215989721372aace1c,1010,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,35.0,clean_observation
case-grid-1010-veh_015-benign,root-cd5166215989721372aace1c,1010,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,35.0,clean_observation
case-grid-1010-veh_015-benign,root-cd5166215989721372aace1c,1010,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-943718efbd951e7db18434c4,1010,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7924625404003279,0.99,0.76,0.8841592236255261,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-125a31b341e7bcd48761a2ec,1010,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7015598641983468,0.99,0.76,0.8160593618073938,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-5e3472032e3efe439eae79c9,1010,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6750853638295482,0.99,0.76,0.9465587233330666,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-511431c57effe4636f379032,1010,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7817177344912507,0.99,0.76,0.8370971542809824,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-9ccf306d96e051152d5cbe7c,1010,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7850185116982416,0.99,0.76,0.9402964684355819,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-bb541c378ccd75c0544a6bfc,1010,benign,0,1,-1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7614393623653032,0.99,0.76,0.9231271479248283,35.0,clean_observation
case-grid-1010-veh_015-benign,wroot-fb7f7de737edf126e42784b6,1010,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6427749870978327,0.99,0.76,0.8900122502968373,35.0,clean_observation
case-grid-1010-veh_016-benign,root-26e6cca9e99d62732840cc72,1010,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,35.0,clean_observation
