event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-ad10a60f40ffd78496ea82b2,case-intersection-1004-veh_006-replay,wroot-e65d742a32403c7d0451b598,1004,veh_006,ps-13a29edebf1bb4ac,replay-cam-1004-veh_006-000017,replay,veh_002,vehicle_witness,rsu-3,24.0,True,-1,0.78,0.449108111887948,0.7165313105737893,0.86,0.9059998805785582,6155e8eebb3220e329273273346b4f8a889198a9ef1bc3dfaa9f17796fc1dfa1,cell-2-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 154.65788150027345}"
wdet-c9c0426f889bc5c3b35498d5,case-intersection-1004-veh_006-replay,wroot-17cd27047ce32c6cc28e1be1,1004,veh_006,ps-13a29edebf1bb4ac,replay-cam-1004-veh_006-000017,replay,veh_018,vehicle_witness,rsu-3,24.0,True,1,0.7,0.9530339442971086,0.7165313105737893,0.98,0.8920406682959067,fa2e81e97d9e4c127a959544737e23ad26b92233b1a538316bc88432d570bce9,cell-2-0,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 105.57331341145617}"
det-682c20d2371828450d43acc7,case-intersection-1004-veh_007-benign,root-c2eafb28c4c4abec05b18634,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,c8253f6f3f3a4ab9f326fd0d0540877a97ba1d9ae9d023f23205fed4c242bcb0,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 342.87412759889827}"
det-c39a9b7eb0f16a350f63464f,case-intersection-1004-veh_007-benign,root-c2eafb28c4c4abec05b18634,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,rsu-2,rsu,rsu-2,24.0,False,-1,0.78,0.95,0.99,0.76,0.68,96de3606c52bcbb64ce0faa8512ae737e16e6bca0e524953f8aad37b94d0029a,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 345.19946027869975}"
det-b0ebcd0617221776f4b16f67,case-intersection-1004-veh_007-benign,root-c2eafb28c4c4abec05b18634,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,rsu-4,rsu,rsu-4,24.0,False,-1,0.78,0.93,0.99,0.76,0.56,27706a5d24f75ba4607edee66b29d4c7be5dcb36f264d646a6d88eb9f41b1aff,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 13.746006125731629}"
det-0e07409b2bc5a7bea51da8f1,case-intersection-1004-veh_007-benign,root-c2eafb28c4c4abec05b18634,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,rsu-5,rsu,rsu-5,24.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,d060e0f9040764ad2745999a5cf20cd707c218f5b55763044f8a43ab11caf67f,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 319.88244994746844}"
det-c8058f24fbc9f7425c8bb64f,case-intersection-1004-veh_007-benign,root-c2eafb28c4c4abec05b18634,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.9,0.99,0.76,0.35,c7dcb78510dff37dadfc0e47199980fe1805b1a0c5e5434637933fb1bd3b99c3,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 178.60725900426473}"
wdet-4ba8ee7712c93d5e02063c27,case-intersection-1004-veh_007-benign,wroot-91df14d43317aa98f34fb4ee,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,veh_011,vehicle_witness,rsu-4,24.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.9410063023854282,698ab239986a5331f5e59a04cd84786f4a5738c6ae93e0de2ec4e90435b401d7,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.76021167180966}"
wdet-9f03696e47914942de07125b,case-intersection-1004-veh_007-benign,wroot-d70cc2895a592ef16e97fa6f,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,veh_003,vehicle_witness,rsu-4,24.0,False,1,0.62,0.34788992529476487,0.99,0.86,0.8727727499437131,c0feeda40c6736cbcd3be648aaf77e4dc73d1b091f637e993561429cbf5188fa,cell-1-2,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 24.0, ""compromised_witness"": true, ""witness_distance_m"": 66.15582097673791}"
wdet-5b13c58938625bff48aa7f54,case-intersection-1004-veh_007-benign,wroot-9f5ffd35763d90c6d9834e93,1004,veh_007,ps-b44f1354e0ba95ce,cam-1004-veh_007-000016,benign,veh_015,vehicle_witness,rsu-4,24.0,False,-1,0.78,0.6329890600152376,0.99,0.76,0.8154104463676602,1dd3a29c35160da57daa392be402e0db83282b56bb651dd572cb0aaa8ee3d6bb,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 129.36006784432107}"
det-a169024695a0a9b7dd9ae198,case-intersection-1004-veh_008-certificate_tamper,root-671a0abe74725aab94a8f439,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,rsu-1,rsu,rsu-1,24.0,True,1,0.7,0.96,0.99,0.98,0.92,bffd9d777baf7273c5917024155e7e91967781c8fad5c3c32a1701ab523ec0ed,cell-1-2,domain-1,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 3.579942779887104}"
det-77856a0b7523e476d2096726,case-intersection-1004-veh_008-certificate_tamper,root-671a0abe74725aab94a8f439,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,rsu-3,rsu,rsu-3,24.0,True,1,0.7,0.94,0.99,0.98,0.68,fc62b17f60fea2bcfbfb1b1f569bce41753405ddf5ff300827eccde7552025a5,cell-2-1,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 354.70278367353274}"
det-26b867d40183bcb2651cb2aa,case-intersection-1004-veh_008-certificate_tamper,root-671a0abe74725aab94a8f439,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,rsu-4,rsu,rsu-4,24.0,True,1,0.7,0.93,0.99,0.98,0.56,ba83210f19b47d7b0b349250abc0ef5d010c3e20134d68a3d71289964e9829f8,cell-2-3,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 356.9510677190264}"
det-b9e42470ace17ca19f77d0ce,case-intersection-1004-veh_008-certificate_tamper,root-671a0abe74725aab94a8f439,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,rsu-5,rsu,rsu-5,24.0,True,1,0.7,0.92,0.99,0.98,0.44000000000000006,afcda6197253cf6c6099748e0a853e40b5754da691cc36d93dc08486f47594d1,cell-1-1,domain-3,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.72698337056818}"
det-5cb1a82a9b43f40fead77377,case-intersection-1004-veh_008-certificate_tamper,root-671a0abe74725aab94a8f439,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,rsu-6,rsu,rsu-6,24.0,True,1,0.7,0.9,0.99,0.98,0.35,b6f8de536c263d1ffcdad3b39efc53ae9ca0cf1f21405da4ecea93cf79b93cbb,cell-2-2,domain-3,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 337.02290630220773}"
wdet-ff949537f3755af73a3de254,case-intersection-1004-veh_008-certificate_tamper,wroot-c32b28b8367dbf13d97e6c11,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,veh_004,vehicle_witness,rsu-1,24.0,True,1,0.7,0.7567988861913759,0.99,0.98,0.8163018630199477,4ef889e14df89bc212d3935805c8ebf2d52a399c8b9a4e8923ec4da48a00315c,cell-1-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 53.05652525138282}"
wdet-e7e2efd1f26a4db78ace7a79,case-intersection-1004-veh_008-certificate_tamper,wroot-06c50b14505a847ce66a72e5,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,veh_012,vehicle_witness,rsu-1,24.0,True,1,0.7,0.7416859055950897,0.99,0.98,0.8422994074903993,afb85929bc17df4a8f54bdec1c399a6da716b24ad9cd0eacbd8ae0567bfdc350,cell-0-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 76.52605184432923}"
wdet-89448ef710746b7de27fa19a,case-intersection-1004-veh_008-certificate_tamper,wroot-b290ae6658bc95370c1f2e0a,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,veh_000,vehicle_witness,rsu-5,24.0,True,1,0.7,0.7841602679815649,0.99,0.98,0.9054259721941689,ea9d8af49766c4de74f4bd9db1bebdae81d0e3b49fa2bc27ccbd1317d5407296,cell-1-1,domain-3,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 112.86176427836233}"
wdet-a7a5e03478706c91c7894e23,case-intersection-1004-veh_008-certificate_tamper,wroot-ad712c8cdd68bd16bca51c6e,1004,veh_008,ps-41853f9f14f6de23,cam-1004-veh_008-000015,certificate_tamper,veh_016,vehicle_witness,rsu-1,24.0,True,1,0.7,0.7506106315127987,0.99,0.98,0.8231829392464682,0dd04c0b276a9b9fcc6fc810fefe541d1b81c1c6f7cb04ab090cd8561639354f,cell-0-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 129.86750505738172}"
det-3c4f86819a930b0ddf7039b2,case-intersection-1004-veh_009-benign,root-ea0f3fc8f040243c2dbc9185,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,rsu-2,rsu,rsu-2,24.0,False,-1,0.78,0.95,0.99,0.76,0.92,84765156cb9a38ef8f1e9f272740a1797f4d48688637ab90fd39ebd033ca7351,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 27.709519155348815}"
det-73ab6a52600196f5849e1105,case-intersection-1004-veh_009-benign,root-ea0f3fc8f040243c2dbc9185,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,rsu-3,rsu,rsu-3,24.0,False,-1,0.78,0.94,0.99,0.76,0.68,d152d005b67f5773b3dd8ebcfbd34667427da9261bdd99c28f0ef7c92fb1a0ba,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 374.69916064699515}"
det-6a8c0140f80b1d05cf9bbd32,case-intersection-1004-veh_009-benign,root-ea0f3fc8f040243c2dbc9185,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,rsu-4,rsu,rsu-4,24.0,False,-1,0.78,0.93,0.99,0.76,0.56,b3b7520475eb8f06052a1270fe7983240210f1ef2159bf1e28aa33b7858efd6e,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 372.55799681333195}"
det-2f03f821067c2027d10eb502,case-intersection-1004-veh_009-benign,root-ea0f3fc8f040243c2dbc9185,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,rsu-5,rsu,rsu-5,24.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,3d45aac758b99339a42a37f2494cebf85276f3251e4c31d15fc774dc8dd106e1,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 360.8863450601661}"
det-50e019e1f0da4338accfe906,case-intersection-1004-veh_009-benign,root-ea0f3fc8f040243c2dbc9185,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.9,0.99,0.76,0.35,777dfece0e459676391c9705f9b0f27de7b9be16c717fad249e4cdeb900deacc,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 215.54574439835284}"
wdet-48396e8de134412de3c296bc,case-intersection-1004-veh_009-benign,wroot-b3c95db0376b206c6cb840d8,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,veh_005,vehicle_witness,rsu-2,24.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.9074109749293654,6ab88087314accb56465f7134b41c028caea0a4363ba30960334000121306dd6,cell-2-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 45.58431333079511}"
wdet-96b3e1b876102dba5b3f6acd,case-intersection-1004-veh_009-benign,wroot-d936f3c4331142ce8288d811,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,veh_013,vehicle_witness,rsu-2,24.0,False,-1,0.78,0.8474395082066244,0.99,0.76,0.9151532647019679,1f8075b8b1c86352fc98fbc644db6a80fc07b520f8c44b0236b04073d88364a9,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 56.503797535597414}"
wdet-b2ec6a54acde69f527f20544,case-intersection-1004-veh_009-benign,wroot-d69f7714acf2591dc4215bc3,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,veh_017,vehicle_witness,rsu-2,24.0,False,-1,0.78,0.7568906332772118,0.99,0.76,0.8429334383103626,0956a84af662ed8e9500955491198cf59bdaefadae2880a7f672b5a4815bebfb,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 129.91459154521988}"
wdet-d1db301bd0592ab1802d0094,case-intersection-1004-veh_009-benign,wroot-7d32ebf0294a151ba0b71eb8,1004,veh_009,ps-bd54ac5955db023a,cam-1004-veh_009-000014,benign,veh_001,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.81864240292656,0.99,0.76,0.9129035984652233,3526433147b5defa36b961bc5d0fdb94fb92b8e75c7d53bea5ccdfed879659ab,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 140.16455866681952}"
det-e7e9b0d92029707d286095c1,case-intersection-1004-veh_010-benign,root-f3172493284d8fb216255112,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,9f7500fd2d35b6a7303f88cff2c699e3ae2ad1b22331007c38b9a48fbf8381b9,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.24384210174816}"
det-567a537d3ccd4c46696e6817,case-intersection-1004-veh_010-benign,root-f3172493284d8fb216255112,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,rsu-2,rsu,rsu-2,24.0,False,-1,0.78,0.95,0.99,0.76,0.68,539bcc0b3464b34863babab229d8004431293068711699fb669652e7e79f51be,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 386.17778409681614}"
det-c98be5f744c0a4ac3fb0a761,case-intersection-1004-veh_010-benign,root-f3172493284d8fb216255112,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,rsu-3,rsu,rsu-3,24.0,False,-1,0.78,0.94,0.99,0.76,0.56,a22c7f828e26bd89f6a8187de16816630f8f8636aa98ddedbeb23bcd2c46bac1,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 45.714871186066546}"
det-fe4989b04324a077e58b3618,case-intersection-1004-veh_010-benign,root-f3172493284d8fb216255112,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,rsu-5,rsu,rsu-5,24.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,86ac43c5f917d5d3f90a030d038d33c36c529c68eeaef858f19a5782a7eeb95e,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 233.60276429275535}"
det-71681b4b02adcc9117323202,case-intersection-1004-veh_010-benign,root-f3172493284d8fb216255112,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.9,0.99,0.76,0.35,97688b0b5a4dc9e70e1bf0c7c81de85e743f9fd902a25dc742e66d80815f9e9a,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 377.88399063024315}"
wdet-3e5293242e8c3c76ba1b0e39,case-intersection-1004-veh_010-benign,wroot-b1632d569ce9d9162004bb0b,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,veh_006,vehicle_witness,rsu-3,24.0,False,-1,0.78,0.7045722166128762,0.99,0.76,0.8809930774686365,d892991f589755d9ba0f165f6db3fad51011111f9ef3e7926367ebc5608a3a6e,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 41.59846185356753}"
wdet-556a56d698be041abf3769a6,case-intersection-1004-veh_010-benign,wroot-7f592b08dc3787a08d7e934d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,veh_014,vehicle_witness,rsu-3,24.0,False,-1,0.78,0.7808746517611196,0.99,0.76,0.8287737297017387,8730f0cd2ee8f1ad7e871df880b8b8aa08e727e4d16c2f7b60a4d77bf01d8f76,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 55.03225858810376}"
wdet-a86581407ab12b5ba9f5d178,case-intersection-1004-veh_010-benign,wroot-df5e746240de3e1ed8a59c11,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,veh_018,vehicle_witness,rsu-3,24.0,False,-1,0.78,0.9530339442971086,0.99,0.76,0.935530099830841,6063270fca3b23f0c77124879cf8bfa795e66b3c2418e5595a58200713f1b2e0,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 121.01978086509764}"
wdet-8564793e27ca8aaec44c9ab6,case-intersection-1004-veh_010-benign,wroot-a5fc6da54c8a5549e1cc8f49,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000013,benign,veh_002,vehicle_witness,rsu-3,24.0,False,1,0.62,0.449108111887948,0.99,0.86,0.8704890442933739,e2f16417114c1129e91c9f3b2944812157bac575e00b637aa940f325101c132b,cell-2-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 24.0, ""compromised_witness"": true, ""witness_distance_m"": 139.21141404663197}"
det-06e7649301eeeeee00087d64,case-intersection-1004-veh_011-benign,root-4bf94618ea4b0b220fc7a50a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,20bc020ac6a7ac5427df2048333d77f6d005dc375147e90622c5788e30134aa6,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 391.1158227234801}"
det-20e193101b8c5eed371cd3be,case-intersection-1004-veh_011-benign,root-4bf94618ea4b0b220fc7a50a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,rsu-2,rsu,rsu-2,24.0,False,-1,0.78,0.95,0.99,0.76,0.68,9f06e1ae8897c6c34fed165011fb232b2de14e1b1bfb3e0e68e8ff76f6f83107,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 393.1559318955581}"
det-d57d755f7771c303aa27eb06,case-intersection-1004-veh_011-benign,root-4bf94618ea4b0b220fc7a50a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,rsu-4,rsu,rsu-4,24.0,False,-1,0.78,0.93,0.99,0.76,0.56,4b9b8533ab9a9227de3a9c77fe0e6bdeef1a21a52fe5f5c999b48d93893efc47,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 52.13219980456406}"
det-5b6891dc493272cac535fff7,case-intersection-1004-veh_011-benign,root-4bf94618ea4b0b220fc7a50a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,rsu-5,rsu,rsu-5,24.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,9073f91584da454c69faea164a11eaa3f5837b04d204290d1c17d1f532daef5f,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 384.1845037779703}"
det-5eb9e3c16fbedab82f985fda,case-intersection-1004-veh_011-benign,root-4bf94618ea4b0b220fc7a50a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.9,0.99,0.76,0.35,38f6225012fd7566605b9cf8944681e411603dd495995c297c67eb1b813ffd66,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 239.6777850077145}"
wdet-f7b08ed50d991231146a8c50,case-intersection-1004-veh_011-benign,wroot-de1235337268b5dff657d52f,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,veh_015,vehicle_witness,rsu-4,24.0,False,-1,0.78,0.6329890600152376,0.99,0.76,0.906102080548565,6b07bba99c9ca20e2bbab597642690fa81ad402691ae5d98fbf2bf9865573509,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 63.59985617251141}"
wdet-ba08cb390924ca39ac9be49e,case-intersection-1004-veh_011-benign,wroot-a56ac05d89baf40d5bd6f530,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,veh_007,vehicle_witness,rsu-4,24.0,False,-1,0.78,0.8427696423814944,0.99,0.76,0.8935859454980065,398db557324236ebea35777a652017436f7435e66fd0aac782653d38ee491756,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.76021167180966}"
wdet-d2a68ae2c53c34072445ed5e,case-intersection-1004-veh_011-benign,wroot-3c216e748e9bfb7c9b314f1c,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,veh_003,vehicle_witness,rsu-4,24.0,False,1,0.62,0.34788992529476487,0.99,0.86,0.9192719043152183,11f2e9ab29e58eb2cdea6bd65c1d00601290408618cbdd331710d478d6cdfa6f,cell-1-2,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 24.0, ""compromised_witness"": true, ""witness_distance_m"": 131.91603264854757}"
wdet-02ae0e742fcaf502b2e79e46,case-intersection-1004-veh_011-benign,wroot-79546366f5bcd086e7dadb80,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000012,benign,veh_019,vehicle_witness,rsu-4,24.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.825027156405095,53d3c6d50490f64f7f7d207e97b59ce211bac8e71f1e0e2875acac72e60d32f1,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 133.32869744581149}"
det-1789e96f846c5bd2b56af12c,case-intersection-1004-veh_012-benign,root-7110b4c7f86fae5e35bf0d68,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000011,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,ee42021c504f9bbf768f029387bf06af4a0c05dac5de73cfca65b13d5808d14e,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 79.74460221411763}"
det-13bc55d5d370d0b6ac5f558e,case-intersection-1004-veh_012-benign,root-7110b4c7f86fae5e35bf0d68,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000011,benign,rsu-3,rsu,rsu-3,24.0,False,-1,0.78,0.94,0.99,0.76,0.68,1172ddc57873df92144c90d794d7ddef70384af023a02e6cc7809e4350bd6f87,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 412.8237835443813}"
det-2a7298f8a4866f6cb938aadd,case-intersection-1004-veh_012-benign,root-7110b4c7f86fae5e35bf0d68,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000011,benign,rsu-4,rsu,rsu-4,24.0,False,-1,0.78,0.93,0.99,0.76,0.56,053209d7aecb734b262c55f5e324c92d0e24d2bb333829bc0af5dfcb487dd105,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 414.7571292454154}"
det-31d084e39d8fada306e7207e,case-intersection-1004-veh_012-benign,root-7110b4c7f86fae5e35bf0d68,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000011,benign,rsu-5,rsu,rsu-5,24.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,5abaf7cd1e60c05374277b100df278f25a34b9077ff619ac59fd4ab81148203e,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 265.09280234781005}"
