case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1004-veh_021-benign,root-7f766d149de7183a28543f3c,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_021-benign,root-7f766d149de7183a28543f3c,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-61da817d6cffb4e1a8983748,1004,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7568906332772118,0.99,0.76,0.8427944650238935,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-25ae24491802621cedd05260,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8005527820532259,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-10f0d1219dd8f1cee64b8c50,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8809289597018665,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-2bdc3c5bfef27ea3524dcdc1,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.8587199524707466,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-a295e68c84c8d5ccc8ed15be,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8090273947404835,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-a9457bedd72195ca7294c5cb,1004,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7224398597303165,0.99,0.76,0.8623644656021425,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-0c877eeb05d605773a50ae02,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.9381287504394967,54.0,clean_observation
case-intersection-1004-veh_021-benign,wroot-05588c28bb9bfeff7c6dbad6,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.8929434360258336,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_022-benign,root-88c9c5170e440237db9d32fa,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-9a01b9b06773601ea5ee1561,1004,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9357367464261025,0.99,0.76,0.9222555799541202,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-1cf9443a15cd93b4d1074168,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.935047321636836,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-cc3754613c697b5a80567ff2,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.935643302231318,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-920d6e060093b436c01b9524,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8300136760224218,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-1d9aae00b9fdfd24c2035861,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.9470311848477255,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-2d4b7b1edf29669fd2e06af6,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.8126432796088829,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-cef8c1aeada641a549f16e36,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.8101041994834545,54.0,clean_observation
case-intersection-1004-veh_022-benign,wroot-80960fd29c146631f1330655,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.8803579440725687,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_023-benign,root-931d7af4b256af6d05e101d6,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-be76d00dd731dc22aaf79f99,1004,benign,0,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9530339442971086,0.99,0.76,0.9080293928739185,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-507735a3b79b9517aeffb59a,1004,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.81864240292656,0.99,0.76,0.8660606413256745,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-3d644d24182f121a5277fdbb,1004,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.92511437548172,0.99,0.76,0.911343599893089,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-0e82880eef79168a588f1583,1004,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7841602679815649,0.99,0.76,0.8428069005796152,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-e924eed1802318740e91f32a,1004,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7567988861913759,0.99,0.76,0.8411398597867942,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-226520f124cd2adb672f2176,1004,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9304785348078641,0.99,0.76,0.9080626901331196,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-c597723254529ef65d5555e1,1004,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9400640428516541,0.99,0.76,0.8001216004864307,54.0,clean_observation
case-intersection-1004-veh_023-benign,wroot-7c76054b7f9353db587a844e,1004,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8474395082066244,0.99,0.76,0.94028341773846,54.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,55.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,55.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,55.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,55.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,55.0,clean_observation
case-intersection-1004-veh_000-benign,root-7038bfef8bc7086fc2e04ee4,1004,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,55.0,clean_observation
