case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1001-veh_021-benign,root-c23002bdce01ebaa931c4adb,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,42.0,clean_observation
case-intersection-1001-veh_021-benign,root-c23002bdce01ebaa931c4adb,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,42.0,clean_observation
case-intersection-1001-veh_021-benign,root-c23002bdce01ebaa931c4adb,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,42.0,clean_observation
case-intersection-1001-veh_021-benign,root-c23002bdce01ebaa931c4adb,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-779be59289c3be39282d2a57,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9089583124237853,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-275f7f6c6a4bd0c9d6efbb7b,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8771735831069859,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-423793a9298b4c82914b8fb4,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9375229830920138,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-fa7734ca3f74c156045bc1c3,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8922958089689356,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-64927f174068fe2ec9c3509c,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8356130602733961,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-eb0f0761a20b7632da08d727,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8086840735478616,42.0,clean_observation
case-intersection-1001-veh_021-benign,wroot-119f01fbe5de6c0c42f01ce2,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.850815187204018,42.0,compromised_witness_false_report
case-intersection-1001-veh_021-benign,wroot-12810f258367ccfc8a7adc01,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9330769191561138,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,42.0,clean_observation
case-intersection-1001-veh_022-benign,root-ad53c2e3b951888af7a7f1ca,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,42.0,clean_observation
case-intersection-1001-veh_022-benign,wroot-7a1e9d9d5a7e75681406f4f7,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8829958554655771,42.0,clean_observation
case-intersection-1001-veh_022-benign,wroot-f50a568019928abfde510e65,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8235334472165543,42.0,clean_observation
case-intersection-1001-veh_023-benign,root-eba9f7907f56e6d5449c424e,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,42.0,clean_observation
case-intersection-1001-veh_023-benign,root-eba9f7907f56e6d5449c424e,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,42.0,clean_observation
case-intersection-1001-veh_023-benign,root-eba9f7907f56e6d5449c424e,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,42.0,clean_observation
case-intersection-1001-veh_023-benign,root-eba9f7907f56e6d5449c424e,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,42.0,clean_observation
case-intersection-1001-veh_023-benign,root-eba9f7907f56e6d5449c424e,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,42.0,clean_observation
case-intersection-1001-veh_023-benign,wroot-bec55c040383f5fbabb07fcb,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.9287447498595758,42.0,clean_observation
case-intersection-1001-veh_023-benign,wroot-b4dbadabd2dddcdfe0ef7f0b,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.8186276747224107,42.0,clean_observation
case-intersection-1001-veh_023-benign,wroot-1cb7ed4f53c3e199b9ab5643,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9018239023367137,42.0,clean_observation
case-intersection-1001-veh_023-benign,wroot-2e248eadc567e2a767ab1eb7,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8137782334953021,42.0,clean_observation
case-intersection-1001-veh_023-benign,wroot-f79bf407503d75075ae24f2e,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8934523309266672,42.0,compromised_witness_false_report
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,43.0,clean_observation
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,43.0,clean_observation
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_000-benign,root-ffab2946602335ae58b00b50,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-451f10ee7345e42a9231c1ad,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9450976521188341,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-fdacfafd3dadec6f838e09e9,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8786777318959231,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-5c7f3596e2790075b7f915c0,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8886008913185688,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-f3dcb8eda92a0a17300946f5,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8066299405042872,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-93ed3eea31706609b4385bcb,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8044667589637348,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-88ca4e5d036cfc88efe6d333,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9420450834924574,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-a5e49c67b5256f65e24a6611,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8484206293016143,43.0,clean_observation
case-intersection-1001-veh_000-benign,wroot-ade0774b468e5925cf4a5043,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.9136559062325337,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_001-benign,root-7eacd1f58131a8038a87d899,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-91a844ccd063802663791a08,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9106665914699135,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-372031066c2b1af2fe115bbe,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8699985673541586,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-f978bf8cb97f6781cf7e528a,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.9409898639837504,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-7e768db1f222226986f9bbe7,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8955894024816529,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-3324c1595745ab3f89aa3222,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8280968850664088,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-824892a7b108ea55f0080472,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8214164290954027,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-beef1596cd0f4fa377c2cdbc,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8618137625369923,43.0,clean_observation
case-intersection-1001-veh_001-benign,wroot-1fc30649d971431deb218372,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.830747971431483,43.0,clean_observation
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,root-c4d715c0cc4df77a0811e99c,1001,position_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-5f189aee10094ec335f21099,1001,position_offset,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.8584529474814806,0.99,0.86,0.8717160811626522,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-b6e596c9fad10837ab62bd0d,1001,position_offset,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.7727183402656617,0.99,0.86,0.9093950164463905,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-37840fc20d75a574f620ba68,1001,position_offset,1,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.4522784460034873,0.99,0.86,0.9163895753836292,43.0,compromised_witness_false_report
case-intersection-1001-veh_002-position_offset,wroot-5e498c57c3118bd332df6d3b,1001,position_offset,1,1,1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.7972685229830654,0.99,0.86,0.8788405761413708,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-21a8614c4fad41c77458ca86,1001,position_offset,1,1,-1,veh_023,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.4102748065216394,0.99,0.86,0.9202999189548335,43.0,compromised_witness_false_report
case-intersection-1001-veh_002-position_offset,wroot-41661fb387523fed66bbf78e,1001,position_offset,1,1,1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7976490545326843,0.99,0.86,0.8564964153722336,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-e9c656e7fa0abf82156c0808,1001,position_offset,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.7491192364611462,0.99,0.86,0.9469316119952194,43.0,position_inconsistency
case-intersection-1001-veh_002-position_offset,wroot-0726a1795a486d7d84235e1c,1001,position_offset,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.688920409959125,0.99,0.86,0.8667349967568095,43.0,position_inconsistency
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,43.0,clean_observation
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,43.0,clean_observation
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_003-benign,root-bfd803a994d7a89445d0c6d3,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-b96bb2383d85124015581a44,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8414329025149357,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-6d237bda05809096e38618f0,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8771456537060303,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-01a3a763624766ef1f775a2a,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8736355666193059,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-6040bbad4e9bdb3d780dc441,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8927257858245435,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-9c8de827acf290b42aa6e606,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9425722687216214,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-c423ce5b81cf468c63f484ac,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8881342600243058,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-5fe7ebba5e13134855303c2d,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8096016003720099,43.0,clean_observation
case-intersection-1001-veh_003-benign,wroot-654206c50581607883e52251,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8268675853997075,43.0,clean_observation
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,root-e3eac4a7247d2c064ff52295,1001,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-322e98babd4312c3f323850b,1001,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.651209431482877,0.99,0.86,0.8797996764097022,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-bcddc4e0e9ee758a2e8b598e,1001,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8149859101843322,0.99,0.86,0.8888184111227982,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-ef6c044998069245c86e4d21,1001,speed_offset,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.7491192364611462,0.99,0.86,0.8251940217108259,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-16d92f60b3679c3f81ebfcf0,1001,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.92602862852848,0.99,0.86,0.9091055369239049,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-2c8838db2f6fdd673e21b2de,1001,speed_offset,1,1,1,veh_003,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7800717340585752,0.99,0.86,0.9199340129505882,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-ed177908e8b32b91a431730a,1001,speed_offset,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.688920409959125,0.99,0.86,0.9015217241127703,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-03feecd8ed9710786c9b5ed7,1001,speed_offset,1,1,1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7976490545326843,0.99,0.86,0.9302933263125188,43.0,speed_inconsistency
case-intersection-1001-veh_004-speed_offset,wroot-b463b0de02a4189b602d4323,1001,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7568591246359804,0.99,0.86,0.84612515740187,43.0,speed_inconsistency
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,43.0,clean_observation
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,43.0,clean_observation
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,43.0,clean_observation
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,43.0,clean_observation
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_005-benign,root-b52ccf853e9f6020db98ac70,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,43.0,clean_observation
case-intersection-1001-veh_005-benign,wroot-46ca477371071595899d407e,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8753576000891496,43.0,clean_observation
case-intersection-1001-veh_005-benign,wroot-f481d6e7017dae3b47b25a60,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9168046264910477,43.0,clean_observation
