event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-7ada6c98ae4ce814b0513572,case-intersection-1008-veh_007-benign,root-1a6820b9422d209662009f2f,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000018,benign,rsu-6,rsu,rsu-6,26.0,False,-1,0.78,0.9,0.99,0.76,0.35,c402f2e48ac642d9039cac511812dcc5d7d63797ca42e2d4734b14f2cb249780,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 148.89552989321416}"
wdet-3a2d79718f421afc265ce2b3,case-intersection-1008-veh_007-benign,wroot-f962c1edc25139d0472bbdc4,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000018,benign,veh_003,vehicle_witness,rsu-6,26.0,False,-1,0.78,0.8443667829315661,0.99,0.76,0.8214303044021899,45051b3a5a239783d2aabe7880e2aeec521b70d1687171b280ea089bda74a486,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 63.164786010072476}"
wdet-1222f8b05931e1cbd479dc6a,case-intersection-1008-veh_007-benign,wroot-3106ba37c3e59ff45d941dd0,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000018,benign,veh_011,vehicle_witness,rsu-4,26.0,False,-1,0.78,0.8096243018862603,0.99,0.76,0.824404147341812,bd9669c3b7ccfa02b8a5fef8c0ecfaaf829fb21e65de6fa41c9649e98408e7bf,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 82.25049075343065}"
wdet-e7b19721efe810069deb1dec,case-intersection-1008-veh_007-benign,wroot-6b2d606ac7cee4cee7ca5aaa,1008,veh_007,ps-30c2a00c607f04e2,cam-1008-veh_007-000018,benign,veh_015,vehicle_witness,rsu-4,26.0,False,-1,0.78,0.8531172742361768,0.99,0.76,0.9253325885066294,c1cd89d935ee51ecca9fefc6dc16b087c009a18b320ac8c1f8342b565fcdbee8,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 143.26437468738527}"
det-6dcff9f85712bf4c57ffbd05,case-intersection-1008-veh_008-certificate_tamper,root-282d1f4aa7e221d3070e91e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,rsu-1,rsu,rsu-1,26.0,True,1,0.7,0.96,0.99,0.98,0.92,dbf43d43c272db9e13468555a45beccffd4ddf9da7fe70ae54ff08ea38a90733,cell-1-2,domain-1,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 30.170908249514472}"
det-12b2f28a08e9a7dcbb3d955d,case-intersection-1008-veh_008-certificate_tamper,root-282d1f4aa7e221d3070e91e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,rsu-3,rsu,rsu-3,26.0,True,1,0.7,0.94,0.99,0.98,0.68,3261e7cadc3eed680624db35796817d0c252f383da34387067dc486088ee5782,cell-2-1,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 331.73190531196536}"
det-30f26f9867d91e5174e5ef41,case-intersection-1008-veh_008-certificate_tamper,root-282d1f4aa7e221d3070e91e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,rsu-4,rsu,rsu-4,26.0,True,1,0.7,0.93,0.99,0.98,0.56,a8af0d55279a46cd6d0e5b15ed1d197d985ed4dd981ea42d89bec03afbf4baff,cell-2-3,domain-2,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 334.1347886735333}"
det-e9519e70f9fda924f2fa4f2b,case-intersection-1008-veh_008-certificate_tamper,root-282d1f4aa7e221d3070e91e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,rsu-5,rsu,rsu-5,26.0,True,1,0.7,0.92,0.99,0.98,0.44000000000000006,70fea2b9bcb432f40844759e865d50a4d518a795aa0f4b1d5456e7a49969375c,cell-1-1,domain-3,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 162.40481831742218}"
det-6864a2f506755734e13dd488,case-intersection-1008-veh_008-certificate_tamper,root-282d1f4aa7e221d3070e91e1,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,rsu-6,rsu,rsu-6,26.0,True,1,0.7,0.9,0.99,0.98,0.35,e06f5591d69a3b5ece0d96b7ade8181bdf77c901cf319c7604db5334c057fdb5,cell-2-2,domain-3,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 304.6584792699829}"
wdet-95a4edd0b284a0215a9f4073,case-intersection-1008-veh_008-certificate_tamper,wroot-9ebf081cee20a8ab23e16767,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,veh_004,vehicle_witness,rsu-1,26.0,True,1,0.7,0.8232543297698417,0.99,0.98,0.8636892829150054,0da145cb69539778fc04f01b3b4530e8cdac0faf45b26b88aa880578ac68432c,cell-1-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 46.23518011068785}"
wdet-79232576ad72bda71bb5921a,case-intersection-1008-veh_008-certificate_tamper,wroot-260e099cf3ad3138c7f93426,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,veh_012,vehicle_witness,rsu-1,26.0,True,1,0.7,0.7258018469884825,0.99,0.98,0.8493664488633149,9fe145c2faf4a4599aaa9ae12a68cef23bf575d0690eb0bbe4d07470a32168e9,cell-0-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.12938094201499}"
wdet-365297bcbd4df4a8d9571a82,case-intersection-1008-veh_008-certificate_tamper,wroot-f3b8dce01437b64034f7d908,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,veh_016,vehicle_witness,rsu-1,26.0,True,1,0.7,0.639826244604085,0.99,0.98,0.9056112004099792,84290a8542fb66141ef83b1d4170cb51822cd2e32b8dae4d5fd56ae0ab13b467,cell-0-1,domain-1,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 130.78666476280432}"
wdet-a5207e0eb46601c3f3849256,case-intersection-1008-veh_008-certificate_tamper,wroot-7d668bf76e88a8bd664fa725,1008,veh_008,ps-82218acb1d94705f,cam-1008-veh_008-000017,certificate_tamper,veh_000,vehicle_witness,rsu-5,26.0,True,1,0.7,0.8487104164147248,0.99,0.98,0.9174673522874683,4e4deb2dd7a0fe878ff4c0c0e6df5604a17b45552a4c2864b3ef09366586d664,cell-1-1,domain-3,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 132.02213617961854}"
det-9caa55ddc6467ffd503bed65,case-intersection-1008-veh_009-benign,root-c2b8614554feafbdb294a8d0,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,rsu-2,rsu,rsu-2,26.0,False,-1,0.78,0.95,0.99,0.76,0.92,a400de56d2c388e4c41f7eaf1ec5f9109c200de80e3f3ada6f1d29b1eed7093c,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 24.41999818754768}"
det-43ad9a7e69c7496b5e72a430,case-intersection-1008-veh_009-benign,root-c2b8614554feafbdb294a8d0,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,rsu-3,rsu,rsu-3,26.0,False,-1,0.78,0.94,0.99,0.76,0.68,bcc8bfa36b75db48e989c1216c87802744844a1e05b647e56320b9bee7fd08a2,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 372.2634808701864}"
det-9730bfc4d28f8ba1d0a98ad0,case-intersection-1008-veh_009-benign,root-c2b8614554feafbdb294a8d0,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,rsu-4,rsu,rsu-4,26.0,False,-1,0.78,0.93,0.99,0.76,0.56,4e5e77f36e5f6770b98e201f6b9baa73fbde1a564c5084b81a525229a99cdf3d,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 370.1082263197991}"
det-f5b794a573233b9b566eb2f9,case-intersection-1008-veh_009-benign,root-c2b8614554feafbdb294a8d0,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,rsu-5,rsu,rsu-5,26.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,9dcbb4e695aad6570f76356717dc6026f53712661a03e146430293e3c132eebb,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 357.6663641622175}"
det-643a59fdff65159edc5e71a4,case-intersection-1008-veh_009-benign,root-c2b8614554feafbdb294a8d0,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,rsu-6,rsu,rsu-6,26.0,False,-1,0.78,0.9,0.99,0.76,0.35,22ff950e391402d42f07902c6a0e50ffe527d9e9ac0da138cb03e4cef3948da7,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 212.4499242790058}"
wdet-6f6ecf9988835dc3f909b75a,case-intersection-1008-veh_009-benign,wroot-ed9d1b904ae4826d32177847,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,veh_013,vehicle_witness,rsu-2,26.0,False,-1,0.78,0.7643924645744091,0.99,0.76,0.9406404651906215,5aab62e4c33a14a93b3b5f72126dad91ec31e74c51cda6d901dcd7e7348f3a04,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 28.785573609161133}"
wdet-523b5f7745d0e02ece49f8b7,case-intersection-1008-veh_009-benign,wroot-cc7f9b1d6556d69cf5215e61,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,veh_017,vehicle_witness,rsu-2,26.0,False,-1,0.78,0.7227537422154741,0.99,0.76,0.8479694796412544,62ebb3cd50661776e0a9a5ed4834d3a71d0f9fa6e2585c57951f6acc94db3093,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 91.22570659147482}"
wdet-95cedb695f167a071174938a,case-intersection-1008-veh_009-benign,wroot-01244e387a177cde8ccaa902,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,veh_005,vehicle_witness,rsu-2,26.0,False,-1,0.78,0.8618174164327714,0.99,0.76,0.810350467794893,a0e9b134649d973fe1395a9177a42711722477ae9c1dc03111d1dedd6227f4e0,cell-2-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 94.8125675680086}"
wdet-9ab8e29447f5a0e5ce4b0a1c,case-intersection-1008-veh_009-benign,wroot-155462bdc48cfb87ce5e328f,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,veh_021,vehicle_witness,rsu-2,26.0,False,-1,0.78,0.8012561155885605,0.99,0.76,0.941442648090454,1ce782f232fe05c75e0054abc15031f1c623f1f70991b9360f0ece9b5d3f73b3,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 156.74540952392522}"
wdet-3d38e08a2281b917a31297f7,case-intersection-1008-veh_009-benign,wroot-5afaea9f0b3902ae01f7e1ea,1008,veh_009,ps-7ceb479c74f04f24,cam-1008-veh_009-000016,benign,veh_001,vehicle_witness,rsu-6,26.0,False,-1,0.78,0.8917080368342891,0.99,0.76,0.9469177693762371,1ccc532645a78de3df9bc70d9dbe97ff34f06acb176cb794123b3113ec05fe70,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 168.59775745006368}"
det-6323014cba2d809552595560,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,rsu-1,rsu,rsu-1,26.0,True,-1,0.78,0.96,0.99,0.76,0.92,b21377cd9325146526d356df61b3c640d8fb463f0c681faba2470b3858a4f108,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 357.2862637341827}"
det-d78a83952242b5223df20556,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,rsu-2,rsu,rsu-2,26.0,True,-1,0.78,0.95,0.99,0.76,0.68,84c118461fddd326222e2767748295857b5e777654d23b482f65dbba16f0127e,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 355.04010231681144}"
det-3c1ef60576abfbe1825836f9,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,rsu-3,rsu,rsu-3,26.0,True,-1,0.78,0.94,0.99,0.76,0.56,f4c4cab3813cae122957a8d669a06778d6aada5efd2eb83f13e44f770602b2fc,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 4.00802960617949}"
det-415d8b0d05cf43780dcc6517,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,rsu-5,rsu,rsu-5,26.0,True,-1,0.78,0.92,0.99,0.76,0.44000000000000006,2fc78cf01aa75856d1421c8357c8e2c41bb439db71dd1e1c338349f5962b0e3f,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 194.40229234139593}"
det-93e6e736602d20a531a97523,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,rsu-6,rsu,rsu-6,26.0,True,-1,0.78,0.9,0.99,0.76,0.35,5d670bcaaa4b37e5cd6c9b2001a77ae6fc5801ccf3f897eda45a9b9b490c9e92,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 336.77098633741343}"
wdet-717a7323f788bdc2821c39ec,case-intersection-1008-veh_010-flood,wroot-4e560d1061e8749b5971a5e4,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,veh_006,vehicle_witness,rsu-3,26.0,True,-1,0.78,0.747911859665622,0.99,0.76,0.9388961808018852,6eb28be9d48ba4caa88bb68a6812ef74b8efbb92dde7c68e5bc4947c7c89a062,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 61.01740615356687}"
wdet-db8c17ec883a823c6a6601ab,case-intersection-1008-veh_010-flood,wroot-212902414aada4b8d9c31e5a,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,veh_014,vehicle_witness,rsu-3,26.0,True,-1,0.78,0.8857207036117872,0.99,0.76,0.8662111525307588,c470b573b81af76d80f012a5a6c5a098d0d1213a51795ed7ca054f15f77157d0,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 80.18585484908508}"
wdet-58f8df79a1e1170dba886ae5,case-intersection-1008-veh_010-flood,wroot-ff67dd65d8ee7e20e4f96512,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,veh_002,vehicle_witness,rsu-3,26.0,True,-1,0.78,0.8636984681953266,0.99,0.76,0.9416002563697402,4ace77ffbe46f3c774fed03fe44eafcf6ed29e6f8e6a8a3afa5d70ca562478c2,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 85.13590195217847}"
wdet-40692ba71817eb7612cd49f7,case-intersection-1008-veh_010-flood,wroot-5c9f9f523fc9f17aef9c57ba,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f0,flood,veh_018,vehicle_witness,rsu-3,26.0,True,-1,0.78,0.8853370851853342,0.99,0.76,0.8011346834592175,0fc4048833960fba6ef712b6caf8aca20778268e2c5b84824dce79faec02b8be,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 141.5644940977005}"
det-bb3e0079be38e297028bb1ce,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,rsu-1,rsu,rsu-1,26.0,True,1,0.7,0.96,0.99,0.98,0.35,bc23028be5c59e9aa68a5a3043e3e2a815190c5ee3afd7cf665071de284f0b07,cell-1-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 357.2862637341827}"
det-4c2b1063efa98c51da8debc8,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,rsu-2,rsu,rsu-2,26.0,True,1,0.7,0.95,0.99,0.98,0.35,44d327929b86e15d1f95f54f66c19654982f83d9468096deac61433c561dc974,cell-3-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 355.04010231681144}"
det-2e9951591aefe5fbf6ffd28a,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,rsu-3,rsu,rsu-3,26.0,True,1,0.7,0.94,0.99,0.98,0.35,8cf1a98439835c0cb137bd5900904a930d038963d387c46617f40c8b1cad9898,cell-2-1,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 4.00802960617949}"
det-11474995dfaa26409cbfe048,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,rsu-5,rsu,rsu-5,26.0,True,1,0.7,0.92,0.99,0.98,0.35,f1746499ddee83be7c9d807f5eff2cde50b980113ba7fe683f4833b8ea16a220,cell-1-1,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 194.40229234139593}"
det-712d2db4b333290821d64f22,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,rsu-6,rsu,rsu-6,26.0,True,1,0.7,0.9,0.99,0.98,0.35,0a82a68433970a18640226cba011833d80fdefa0547d935101b901a0e88fce0f,cell-2-2,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 336.77098633741343}"
wdet-525c37fbe58cc632ef65308a,case-intersection-1008-veh_010-flood,wroot-4e560d1061e8749b5971a5e4,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,veh_006,vehicle_witness,rsu-3,26.0,True,1,0.7,0.747911859665622,0.99,0.98,0.9388961808018852,dcee8b3b443f7bca0640b0beeda22541828f5c008a5400fa46a487036300fd6c,cell-2-1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 61.01740615356687}"
wdet-6c50bfc154ad5fe64e7e3d13,case-intersection-1008-veh_010-flood,wroot-212902414aada4b8d9c31e5a,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,veh_014,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8857207036117872,0.99,0.98,0.8662111525307588,842b1df675efd23b8354ad56c8f35aafcad290ce9544ca8d8c9fe0b688c39680,cell-2-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 80.18585484908508}"
wdet-5611f6395d88d523ad850896,case-intersection-1008-veh_010-flood,wroot-ff67dd65d8ee7e20e4f96512,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,veh_002,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8636984681953266,0.99,0.98,0.9416002563697402,a9c724cd3ffad9e2d2db8184ea1be6a26d3fa00d5b930f5be20fc11d16ef8f24,cell-2-1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 85.13590195217847}"
wdet-058f73b11e1a8618c85a0ead,case-intersection-1008-veh_010-flood,wroot-5c9f9f523fc9f17aef9c57ba,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f1,flood,veh_018,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8853370851853342,0.99,0.98,0.8011346834592175,5a316bac53eb233d5b24424746057330b402f9f1c33cf25e20ade483d25eed0f,cell-2-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 141.5644940977005}"
det-f8b2def1b1d579b668a4d1b1,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,rsu-1,rsu,rsu-1,26.0,True,1,0.7,0.96,0.99,0.98,0.35,d20bd258e296829b8259951b4bbb340e1d1eb02c00d176df307fcfb37ce408bd,cell-1-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 357.2862637341827}"
det-f0709854fac6257e46ffc4ee,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,rsu-2,rsu,rsu-2,26.0,True,1,0.7,0.95,0.99,0.98,0.35,c02c0e08e9240dd599156943b6b52ba6127f281fee66d38ccd2ac40d4be5f92e,cell-3-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 355.04010231681144}"
det-2e7bb1f71d4e0358fd99f296,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,rsu-3,rsu,rsu-3,26.0,True,1,0.7,0.94,0.99,0.98,0.35,247d9b278ae551bd7e0431bf4d49dcb63b892dcbe40814b59d7b38bcc678af52,cell-2-1,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 4.00802960617949}"
det-ba5d9a2f5ade7b15ce226320,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,rsu-5,rsu,rsu-5,26.0,True,1,0.7,0.92,0.99,0.98,0.35,4d512eb7906d8d93cc36867a5b0c437aae2aaf3293844cd4a97ce0cd5a1ea5c1,cell-1-1,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 194.40229234139593}"
det-3cb840ea4b0612c3a405052a,case-intersection-1008-veh_010-flood,root-b5ec3239105c5eccfe5abb93,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,rsu-6,rsu,rsu-6,26.0,True,1,0.7,0.9,0.99,0.98,0.35,bf5619557e5da79536ed0284da32e5cc8e8121231c70e92f9893222cc2582c4a,cell-2-2,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 336.77098633741343}"
wdet-23eb5c260a1dae525e37cc1c,case-intersection-1008-veh_010-flood,wroot-4e560d1061e8749b5971a5e4,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,veh_006,vehicle_witness,rsu-3,26.0,True,1,0.7,0.747911859665622,0.99,0.98,0.9388961808018852,45551cd8243f99fb511706a4ac8df1fb4bc2bb9d8b04dc3180032139ed62ea33,cell-2-1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 61.01740615356687}"
wdet-49518ec4f1d09de218527d1f,case-intersection-1008-veh_010-flood,wroot-212902414aada4b8d9c31e5a,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,veh_014,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8857207036117872,0.99,0.98,0.8662111525307588,8c6a528895d990ddda5a1ed1776daf52fba4a0994a6086cb211aa853d5eb7756,cell-2-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 80.18585484908508}"
wdet-a83f616a2865c6279d0dd285,case-intersection-1008-veh_010-flood,wroot-ff67dd65d8ee7e20e4f96512,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,veh_002,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8636984681953266,0.99,0.98,0.9416002563697402,841ec65f0f7205f9c0eb232cbd8b9f19f8f3ce90b167e627120e40fe09e46ab6,cell-2-1,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 85.13590195217847}"
wdet-dd1787b854a198a00304e4cb,case-intersection-1008-veh_010-flood,wroot-5c9f9f523fc9f17aef9c57ba,1008,veh_010,ps-3210978143869c35,cam-1008-veh_010-000015-f2,flood,veh_018,vehicle_witness,rsu-3,26.0,True,1,0.7,0.8853370851853342,0.99,0.98,0.8011346834592175,8dbbe19017cc1376a9e0b1e207890d841b59fead4105573b2b3e09e527d42f17,cell-2-0,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 141.5644940977005}"
