message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1008-veh_000-000005,cam-1008-veh_000-000005,case-intersection-1008-veh_000-benign,root-49ebdd487bda26e5009cfe08,1008,veh_000,ps-c836b37964202f27,CAM,6.0,85.462767223157,498.4,16.21080295844935,-0.43152227772865714,85.462767223157,498.4,16.21080295844935,-0.43152227772865714,nonce-49ebdd487bda26e5009c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000004,cam-1008-veh_001-000004,case-intersection-1008-veh_001-benign,root-6110f6f2ee4c4838bb00509e,1008,veh_001,ps-06cf0c7bb8481f37,CAM,6.0,930.7114151091035,501.6,16.425224170330914,0.4109960248041915,930.7114151091035,501.6,16.425224170330914,0.4109960248041915,nonce-6110f6f2ee4c4838bb00,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_002-000003,cam-1008-veh_002-000003,case-intersection-1008-veh_002-benign,root-ddece54684f9bf34144f05da,1008,veh_002,ps-c10217be2cfbfbad,CAM,6.0,501.6,48.045043008506326,14.516316554940783,0.1254269189480688,501.6,48.045043008506326,14.516316554940783,0.1254269189480688,nonce-ddece54684f9bf34144f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_003-000002,cam-1008-veh_003-000002,case-intersection-1008-veh_003-benign,root-a449dd044fb042d774a8056e,1008,veh_003,ps-b84d6e13ef43c957,CAM,6.0,498.4,963.4056982254749,15.97971430887934,0.46512684323359466,498.4,963.4056982254749,15.97971430887934,0.46512684323359466,nonce-a449dd044fb042d774a8,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_004-000001,cam-1008-veh_004-000001,case-intersection-1008-veh_004-benign,root-03fc07c7a106816c7002e4b8,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,6.0,19.404615399651227,498.4,14.30461539965123,2.3046153996512295,19.404615399651227,498.4,14.30461539965123,2.3046153996512295,nonce-03fc07c7a106816c7002,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_005-000000,cam-1008-veh_005-000000,case-intersection-1008-veh_005-benign,root-69342552d07a31d8aea2b43b,1008,veh_005,ps-969b062779822854,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-69342552d07a31d8aea2,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_000-000006,cam-1008-veh_000-000006,case-intersection-1008-veh_000-benign,root-c40c875c63e29d19e4fba8bd,1008,veh_000,ps-c836b37964202f27,CAM,7.0,101.43081925825217,498.4,15.968052035095171,-0.24275092335417803,101.43081925825217,498.4,15.968052035095171,-0.24275092335417803,nonce-c40c875c63e29d19e4fb,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000005,cam-1008-veh_001-000005,case-intersection-1008-veh_001-benign,root-00122b8faafd482ef6d41f83,1008,veh_001,ps-06cf0c7bb8481f37,CAM,7.0,914.7869412567047,501.6,15.924473852398807,-0.5007503179321073,914.7869412567047,501.6,15.924473852398807,-0.5007503179321073,nonce-00122b8faafd482ef6d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_002-000004,cam-1008-veh_002-000004,case-intersection-1008-veh_002-benign,root-13057b7a9cd4846e4a79577c,1008,veh_002,ps-c10217be2cfbfbad,CAM,7.0,501.6,62.597710017152636,14.55266700864631,0.03635045370552703,501.6,62.597710017152636,14.55266700864631,0.03635045370552703,nonce-13057b7a9cd4846e4a79,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_003-000003,cam-1008-veh_003-000003,case-intersection-1008-veh_003-benign,root-8494485d59bff6bdfadd6850,1008,veh_003,ps-b84d6e13ef43c957,CAM,7.0,498.4,947.2056369380281,16.200061287446882,0.2203469785675427,498.4,947.2056369380281,16.200061287446882,0.2203469785675427,nonce-8494485d59bff6bdfadd,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_004-000002,cam-1008-veh_004-000002,case-intersection-1008-veh_004-benign,root-a8cb998f90c71e66a9c79d00,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,7.0,34.66277070616295,498.4,15.258155306511723,0.9535399068604935,34.66277070616295,498.4,15.258155306511723,0.9535399068604935,nonce-a8cb998f90c71e66a9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_005-000001,cam-1008-veh_005-000001,case-intersection-1008-veh_005-benign,root-ed044f719002bc2bed496831,1008,veh_005,ps-969b062779822854,CAM,7.0,979.5798859825824,501.6,15.320114017417653,2.3201140174176533,979.5798859825824,501.6,15.320114017417653,2.3201140174176533,nonce-ed044f719002bc2bed49,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_006-000000,cam-1008-veh_006-000000,case-intersection-1008-veh_006-benign,root-b269cc138c3fd541ad873363,1008,veh_006,ps-65fe799408ea4704,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-b269cc138c3fd541ad87,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_000-000007,cam-1008-veh_000-000007,case-intersection-1008-veh_000-benign,root-05c1e97107682d1e3d7df4ba,1008,veh_000,ps-c836b37964202f27,CAM,8.0,118.00634962255137,498.4,16.575530364299194,0.6074783292040227,118.00634962255137,498.4,16.575530364299194,0.6074783292040227,nonce-05c1e97107682d1e3d7d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000006,cam-1008-veh_001-000006,case-intersection-1008-veh_001-benign,root-afcbf707a005d212b78f12b2,1008,veh_001,ps-06cf0c7bb8481f37,CAM,8.0,898.2624720307533,501.6,16.52446922595147,0.5999953735526642,898.2624720307533,501.6,16.52446922595147,0.5999953735526642,nonce-afcbf707a005d212b78f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_002-000005,cam-1008-veh_002-000005,case-intersection-1008-veh_002-benign,root-db6618f35c01345df26d90a8,1008,veh_002,ps-c10217be2cfbfbad,CAM,8.0,501.6,76.90882608301384,14.311116065861203,-0.24155094278510703,501.6,76.90882608301384,14.311116065861203,-0.24155094278510703,nonce-db6618f35c01345df26d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_003-000004,cam-1008-veh_003-000004,case-intersection-1008-veh_003-benign,root-7c39aaf2d331f2f7b4c06dbc,1008,veh_003,ps-b84d6e13ef43c957,CAM,8.0,498.4,931.2624761769688,15.943160761059264,-0.25690052638761784,498.4,931.2624761769688,15.943160761059264,-0.25690052638761784,nonce-7c39aaf2d331f2f7b4c0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_004-000003,cam-1008-veh_004-000003,case-intersection-1008-veh_004-benign,root-23fb3a7a3cbb04ada39fb64f,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,8.0,49.798896037934675,498.4,15.136125331771725,-0.12202997473999844,49.798896037934675,498.4,15.136125331771725,-0.12202997473999844,nonce-23fb3a7a3cbb04ada39f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_005-000002,cam-1008-veh_005-000002,case-intersection-1008-veh_005-benign,root-933a5ceb536470baf56a29bb,1008,veh_005,ps-969b062779822854,CAM,8.0,964.0449776855851,501.6,15.534908296997264,0.2147942795796105,964.0449776855851,501.6,15.534908296997264,0.2147942795796105,nonce-933a5ceb536470baf56a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_006-000001,cam-1008-veh_006-000001,case-intersection-1008-veh_006-benign,root-76e5e47756f5de51e3789996,1008,veh_006,ps-65fe799408ea4704,CAM,8.0,501.6,19.349181042592974,14.249181042592973,2.249181042592973,501.6,19.349181042592974,14.249181042592973,2.249181042592973,nonce-76e5e47756f5de51e378,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_007-000000,cam-1008-veh_007-000000,case-intersection-1008-veh_007-benign,root-e01049e3d108b66c39697ddf,1008,veh_007,ps-30c2a00c607f04e2,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-e01049e3d108b66c3969,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_000-000008,cam-1008-veh_000-000008,case-intersection-1008-veh_000-benign,root-8d0b6d985f559c28846eda46,1008,veh_000,ps-c836b37964202f27,CAM,9.0,134.54359486125878,498.4,16.537245238707403,-0.038285125591791314,134.54359486125878,498.4,16.537245238707403,-0.038285125591791314,nonce-8d0b6d985f559c28846e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000007,cam-1008-veh_001-000007,case-intersection-1008-veh_001-benign,root-d13a5d27d8d5261828b686c3,1008,veh_001,ps-06cf0c7bb8481f37,CAM,9.0,881.8967825305461,501.6,16.365689500207083,-0.15877972574438814,881.8967825305461,501.6,16.365689500207083,-0.15877972574438814,nonce-d13a5d27d8d5261828b6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_002-000006,cam-1008-veh_002-000006,case-intersection-1008-veh_002-benign,root-626a7228627c79f71787a74c,1008,veh_002,ps-c10217be2cfbfbad,CAM,9.0,501.6,91.0470140219783,14.138187938964471,-0.17292812689673198,501.6,91.0470140219783,14.138187938964471,-0.17292812689673198,nonce-626a7228627c79f71787,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_003-000005,cam-1008-veh_003-000005,case-intersection-1008-veh_003-benign,root-5ed68f7bde4bb2fa204bdbed,1008,veh_003,ps-b84d6e13ef43c957,CAM,9.0,498.4,915.3178396453987,15.944636531569996,0.0014757705107317776,498.4,915.3178396453987,15.944636531569996,0.0014757705107317776,nonce-5ed68f7bde4bb2fa204b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_004-000004,cam-1008-veh_004-000004,case-intersection-1008-veh_004-benign,root-d195b98b927ce3bc555a7365,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,9.0,65.42151966864479,498.4,15.62262363071011,0.48649829893838614,65.42151966864479,498.4,15.62262363071011,0.48649829893838614,nonce-d195b98b927ce3bc555a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_005-000003,cam-1008-veh_005-000003,case-intersection-1008-veh_005-benign,root-d8319e0f8b30c0da4273c838,1008,veh_005,ps-969b062779822854,CAM,9.0,948.2063955744998,501.6,15.83858211108537,0.303673814088107,948.2063955744998,501.6,15.83858211108537,0.303673814088107,nonce-d8319e0f8b30c0da4273,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_006-000002,cam-1008-veh_006-000002,case-intersection-1008-veh_006-benign,root-da1c0f4a2eae55aaa4c856d1,1008,veh_006,ps-65fe799408ea4704,CAM,9.0,501.6,35.267221348797904,15.918040306204931,1.6688592636119584,501.6,35.267221348797904,15.918040306204931,1.6688592636119584,nonce-da1c0f4a2eae55aaa4c8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_007-000001,cam-1008-veh_007-000001,case-intersection-1008-veh_007-benign,root-a6420384b5fa042a534720f2,1008,veh_007,ps-30c2a00c607f04e2,CAM,9.0,498.4,979.3937206042605,15.506279395739547,2.506279395739547,498.4,979.3937206042605,15.506279395739547,2.506279395739547,nonce-a6420384b5fa042a5347,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_008-000000,cam-1008-veh_008-000000,case-intersection-1008-veh_008-benign,root-73e87d17645f9352b36a088c,1008,veh_008,ps-82218acb1d94705f,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-73e87d17645f9352b36a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_000-000009,cam-1008-veh_000-000009,case-intersection-1008-veh_000-benign,root-a4de131dd7cb10b29e7aae5c,1008,veh_000,ps-c836b37964202f27,CAM,10.0,150.4802637885232,498.4,15.936668927264401,-0.6005763114430014,150.4802637885232,498.4,15.936668927264401,-0.6005763114430014,nonce-a4de131dd7cb10b29e7a,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000008,cam-1008-veh_001-000008,case-intersection-1008-veh_001-benign,root-bf71536330bb257c7755c089,1008,veh_001,ps-06cf0c7bb8481f37,CAM,10.0,865.4495307771024,501.6,16.447251753443854,0.08156225323677191,865.4495307771024,501.6,16.447251753443854,0.08156225323677191,nonce-bf71536330bb257c7755,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_002-000007,cam-1008-veh_002-000007,case-intersection-1008-veh_002-benign,root-8f9f31f687feb28c91da863a,1008,veh_002,ps-c10217be2cfbfbad,CAM,10.0,501.6,105.65428649017221,14.607272468193912,0.4690845292294412,501.6,105.65428649017221,14.607272468193912,0.4690845292294412,nonce-8f9f31f687feb28c91da,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_003-000006,cam-1008-veh_003-000006,case-intersection-1008-veh_003-benign,root-e43911f3cea1007b58485e56,1008,veh_003,ps-b84d6e13ef43c957,CAM,10.0,498.4,898.706966266539,16.610873378859836,0.6662368472898397,498.4,898.706966266539,16.610873378859836,0.6662368472898397,nonce-e43911f3cea1007b5848,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_004-000005,cam-1008-veh_004-000005,case-intersection-1008-veh_004-benign,root-09260d8a43bd9646a3329d40,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,10.0,80.48906498951065,498.4,15.067545320865863,-0.555078309844248,80.48906498951065,498.4,15.067545320865863,-0.555078309844248,nonce-09260d8a43bd9646a332,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_005-000004,cam-1008-veh_005-000004,case-intersection-1008-veh_005-benign,root-9b0beed87506fc0d58d988af,1008,veh_005,ps-969b062779822854,CAM,10.0,932.5251651771677,501.6,15.681230397332065,-0.1573517137533056,932.5251651771677,501.6,15.681230397332065,-0.1573517137533056,nonce-9b0beed87506fc0d58d9,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_006-000003,cam-1008-veh_006-000003,case-intersection-1008-veh_006-benign,root-e17230dfcf00c5850fc01754,1008,veh_006,ps-65fe799408ea4704,CAM,10.0,501.6,51.52292724549305,16.255705896695147,0.33766559049021616,501.6,51.52292724549305,16.255705896695147,0.33766559049021616,nonce-e17230dfcf00c5850fc0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1008-veh_007-000002,cam-1008-veh_007-000002,case-intersection-1008-veh_007-benign,root-21e262ad7667595c91ec4cb8,1008,veh_007,ps-30c2a00c607f04e2,CAM,10.0,498.4,962.9433209115639,16.45039969269652,0.9441202969569744,498.4,962.9433209115639,16.45039969269652,0.9441202969569744,nonce-21e262ad7667595c91ec,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1008-veh_008-000001,cam-1008-veh_008-000001,case-intersection-1008-veh_008-benign,root-8a300cc07659c8f823091b4f,1008,veh_008,ps-82218acb1d94705f,CAM,10.0,19.235662801396103,498.4,14.135662801396101,2.1356628013961014,19.235662801396103,498.4,14.135662801396101,2.1356628013961014,nonce-8a300cc07659c8f82309,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_009-000000,cam-1008-veh_009-000000,case-intersection-1008-veh_009-benign,root-ca9f9d2b9b62db9fd92c7620,1008,veh_009,ps-7ceb479c74f04f24,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-ca9f9d2b9b62db9fd92c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1008-veh_000-000010,cam-1008-veh_000-000010,case-intersection-1008-veh_000-benign,root-96dbb649f3ca6438668db33f,1008,veh_000,ps-c836b37964202f27,CAM,11.0,167.11908321164086,498.4,16.638819423117678,0.7021504958532763,167.11908321164086,498.4,16.638819423117678,0.7021504958532763,nonce-96dbb649f3ca6438668d,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1008-veh_001-000009,cam-1008-veh_001-000009,case-intersection-1008-veh_001-benign,root-370fbb5a66200cad8b325c86,1008,veh_001,ps-06cf0c7bb8481f37,CAM,11.0,849.315758703025,501.6,16.13377207407728,-0.31347967936657284,849.315758703025,501.6,16.13377207407728,-0.31347967936657284,nonce-370fbb5a66200cad8b32,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
