message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1002-veh_000-000004,cam-1002-veh_000-000004,case-intersection-1002-veh_000-benign,root-2e080a37866ab1bb645c96fa,1002,veh_000,ps-d597c8f9a277d176,CAM,5.0,66.58630716555125,498.4,15.765394768492907,-0.2531176844565195,66.58630716555125,498.4,15.765394768492907,-0.2531176844565195,nonce-2e080a37866ab1bb645c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000003,cam-1002-veh_001-000003,case-intersection-1002-veh_001-benign,root-cb0ce2e77fb552b91468e132,1002,veh_001,ps-77d642c9a0d48215,CAM,5.0,948.0423702253943,501.6,16.08319157142044,0.3167699895892291,948.0423702253943,501.6,16.08319157142044,0.3167699895892291,nonce-cb0ce2e77fb552b91468,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000002,cam-1002-veh_002-000002,case-intersection-1002-veh_002-benign,root-d1916a7fe809022189620946,1002,veh_002,ps-920544682bf78aca,CAM,5.0,501.6,35.625626383726484,16.03233309874777,1.5390398137690529,501.6,35.625626383726484,16.03233309874777,1.5390398137690529,nonce-d1916a7fe80902218962,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000001,cam-1002-veh_003-000001,case-intersection-1002-veh_003-benign,root-356eac6be2a4a97970aba50b,1002,veh_003,ps-679e3454825ad056,CAM,5.0,498.4,980.4582202956345,14.441779704365441,1.441779704365441,498.4,980.4582202956345,14.441779704365441,1.441779704365441,nonce-356eac6be2a4a97970ab,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000000,cam-1002-veh_004-000000,case-intersection-1002-veh_004-benign,root-c2a139f3c5bd8bbcaaffaada,1002,veh_004,ps-6899b9194a940de2,CAM,5.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-c2a139f3c5bd8bbcaaff,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_000-000005,cam-1002-veh_000-000005,case-intersection-1002-veh_000-benign,root-003f1c0ef15172ae92ea9758,1002,veh_000,ps-d597c8f9a277d176,CAM,6.0,82.69930725263423,498.4,16.113000087082977,0.3476053185900696,82.69930725263423,498.4,16.113000087082977,0.3476053185900696,nonce-003f1c0ef15172ae92ea,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000004,cam-1002-veh_001-000004,case-intersection-1002-veh_001-benign,root-d6fbb00884dcb6c3571b63e3,1002,veh_001,ps-77d642c9a0d48215,CAM,6.0,932.3262706600873,501.6,15.71609956530706,-0.36709200611337955,932.3262706600873,501.6,15.71609956530706,-0.36709200611337955,nonce-d6fbb00884dcb6c3571b,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000003,cam-1002-veh_002-000003,case-intersection-1002-veh_002-benign,root-99bf40a1cb1575f287a39bd7,1002,veh_002,ps-920544682bf78aca,CAM,6.0,501.6,51.530678605455904,15.905052221729422,-0.12728087701834845,501.6,51.530678605455904,15.905052221729422,-0.12728087701834845,nonce-99bf40a1cb1575f287a3,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000002,cam-1002-veh_003-000002,case-intersection-1002-veh_003-benign,root-0e50892ccf8e7f9258006f1a,1002,veh_003,ps-679e3454825ad056,CAM,6.0,498.4,966.201854306289,14.25636598934562,-0.18541371501982162,498.4,966.201854306289,14.25636598934562,-0.18541371501982162,nonce-0e50892ccf8e7f925800,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000001,cam-1002-veh_004-000001,case-intersection-1002-veh_004-benign,root-24c6918f02706b71e78512db,1002,veh_004,ps-6899b9194a940de2,CAM,6.0,19.190775224999523,498.4,14.090775224999524,2.0907752249995237,19.190775224999523,498.4,14.090775224999524,2.0907752249995237,nonce-24c6918f02706b71e785,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_005-000000,cam-1002-veh_005-000000,case-intersection-1002-veh_005-benign,root-f2beeb387d4c8ca47b71a9bd,1002,veh_005,ps-d2020b8df60ea32d,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-f2beeb387d4c8ca47b71,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_000-000006,cam-1002-veh_000-000006,case-intersection-1002-veh_000-benign,root-9767e15c0e0b974191d93279,1002,veh_000,ps-d597c8f9a277d176,CAM,7.0,99.16801536508979,498.4,16.468708112455563,0.3557080253725857,99.16801536508979,498.4,16.468708112455563,0.3557080253725857,nonce-9767e15c0e0b974191d9,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000005,cam-1002-veh_001-000005,case-intersection-1002-veh_001-benign,root-bc5a58470c0f3ea9aef4d917,1002,veh_001,ps-77d642c9a0d48215,CAM,7.0,916.6507078541641,501.6,15.675562805923082,-0.04053675938397738,916.6507078541641,501.6,15.675562805923082,-0.04053675938397738,nonce-bc5a58470c0f3ea9aef4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000004,cam-1002-veh_002-000004,case-intersection-1002-veh_002-benign,root-ea190e544b96c5a8ce401e1b,1002,veh_002,ps-920544682bf78aca,CAM,7.0,501.6,67.65268515802454,16.12200655256864,0.21695433083921678,501.6,67.65268515802454,16.12200655256864,0.21695433083921678,nonce-ea190e544b96c5a8ce40,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000003,cam-1002-veh_003-000003,case-intersection-1002-veh_003-benign,root-1e919231ad934cb75b7e45db,1002,veh_003,ps-679e3454825ad056,CAM,7.0,498.4,951.8939670617184,14.307887244570562,0.051521255224942664,498.4,951.8939670617184,14.307887244570562,0.051521255224942664,nonce-1e919231ad934cb75b7e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000002,cam-1002-veh_004-000002,case-intersection-1002-veh_004-benign,root-aed0234dddb0096291386cd4,1002,veh_004,ps-6899b9194a940de2,CAM,7.0,34.97356823693755,498.4,15.78279301193803,1.6920177869385071,34.97356823693755,498.4,15.78279301193803,1.6920177869385071,nonce-aed0234dddb009629138,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_005-000001,cam-1002-veh_005-000001,case-intersection-1002-veh_005-benign,root-36bc54de798c0a4e8e520df9,1002,veh_005,ps-d2020b8df60ea32d,CAM,7.0,980.4897753963746,501.6,14.410224603625329,1.4102246036253288,980.4897753963746,501.6,14.410224603625329,1.4102246036253288,nonce-36bc54de798c0a4e8e52,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_006-000000,cam-1002-veh_006-000000,case-intersection-1002-veh_006-benign,root-5487517444a7dbb2d5145560,1002,veh_006,ps-72d2c587cb2ebe06,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-5487517444a7dbb2d514,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_000-000007,cam-1002-veh_000-000007,case-intersection-1002-veh_000-benign,root-ab2534735c88ce828e0e9079,1002,veh_000,ps-d597c8f9a277d176,CAM,8.0,115.6467922238942,498.4,16.478776858804405,0.010068746348842694,115.6467922238942,498.4,16.478776858804405,0.010068746348842694,nonce-ab2534735c88ce828e0e,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000006,cam-1002-veh_001-000006,case-intersection-1002-veh_001-benign,root-dbe2b99d1069f01950b8b9a6,1002,veh_001,ps-77d642c9a0d48215,CAM,8.0,900.679241508942,501.6,15.971466345222117,0.2959035392990348,900.679241508942,501.6,15.971466345222117,0.2959035392990348,nonce-dbe2b99d1069f01950b8,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000005,cam-1002-veh_002-000005,case-intersection-1002-veh_002-benign,root-15b66254e50f0529d50a5e73,1002,veh_002,ps-920544682bf78aca,CAM,8.0,501.6,84.0702189797489,16.41753382172436,0.2955272691557198,501.6,84.0702189797489,16.41753382172436,0.2955272691557198,nonce-15b66254e50f0529d50a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000004,cam-1002-veh_003-000004,case-intersection-1002-veh_003-benign,root-2d431d934fc44c83c36dbb21,1002,veh_003,ps-679e3454825ad056,CAM,8.0,498.4,937.5645797196346,14.329387342083761,0.021500097513198924,498.4,937.5645797196346,14.329387342083761,0.021500097513198924,nonce-2d431d934fc44c83c36d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000003,cam-1002-veh_004-000003,case-intersection-1002-veh_004-benign,root-fe0581f35518df5fffa3f564,1002,veh_004,ps-6899b9194a940de2,CAM,8.0,50.938302474977064,498.4,15.964734238039512,0.18194122610148078,50.938302474977064,498.4,15.964734238039512,0.18194122610148078,nonce-fe0581f35518df5fffa3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_005-000002,cam-1002-veh_005-000002,case-intersection-1002-veh_005-benign,root-b437c75c184c3d8eaf8b4ff6,1002,veh_005,ps-d2020b8df60ea32d,CAM,8.0,966.391657864882,501.6,14.098117531492688,-0.31210707213264044,966.391657864882,501.6,14.098117531492688,-0.31210707213264044,nonce-b437c75c184c3d8eaf8b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_006-000001,cam-1002-veh_006-000001,case-intersection-1002-veh_006-benign,root-4361fabbbfc03c185a7c9445,1002,veh_006,ps-72d2c587cb2ebe06,CAM,8.0,501.6,19.019723190180954,13.919723190180957,1.9197231901809566,501.6,19.019723190180954,13.919723190180957,1.9197231901809566,nonce-4361fabbbfc03c185a7c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_007-000000,cam-1002-veh_007-000000,case-intersection-1002-veh_007-benign,root-bb82bba0a6fb3685f19fcbf1,1002,veh_007,ps-340cec538da58c40,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-bb82bba0a6fb3685f19f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_000-000008,cam-1002-veh_000-000008,case-intersection-1002-veh_000-benign,root-51dcf85f7fb87bfdeaababe4,1002,veh_000,ps-d597c8f9a277d176,CAM,9.0,131.5847612170594,498.4,15.937968993165189,-0.5408078656392163,131.5847612170594,498.4,15.937968993165189,-0.5408078656392163,nonce-51dcf85f7fb87bfdeaab,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000007,cam-1002-veh_001-000007,case-intersection-1002-veh_001-benign,root-89c982e0738eb51ecb82708a,1002,veh_001,ps-77d642c9a0d48215,CAM,9.0,884.4853019071227,501.6,16.193939601819412,0.22247325659729533,884.4853019071227,501.6,16.193939601819412,0.22247325659729533,nonce-89c982e0738eb51ecb82,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000006,cam-1002-veh_002-000006,case-intersection-1002-veh_002-benign,root-556c6b18b4c19232c005b2b3,1002,veh_002,ps-920544682bf78aca,CAM,9.0,501.6,100.59078326314688,16.52056428339798,0.1030304616736224,501.6,100.59078326314688,16.52056428339798,0.1030304616736224,nonce-556c6b18b4c19232c005,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000005,cam-1002-veh_003-000005,case-intersection-1002-veh_003-benign,root-839148f70a8f44ffb3e3fa0c,1002,veh_003,ps-679e3454825ad056,CAM,9.0,498.4,923.1370648289028,14.427514890731805,0.09812754864804418,498.4,923.1370648289028,14.427514890731805,0.09812754864804418,nonce-839148f70a8f44ffb3e3,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000004,cam-1002-veh_004-000004,case-intersection-1002-veh_004-benign,root-b9b2fb1aeb04ba1e06e7a32e,1002,veh_004,ps-6899b9194a940de2,CAM,9.0,66.64322991282994,498.4,15.704927437852877,-0.2598068001866345,66.64322991282994,498.4,15.704927437852877,-0.2598068001866345,nonce-b9b2fb1aeb04ba1e06e7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_005-000003,cam-1002-veh_005-000003,case-intersection-1002-veh_005-benign,root-45253168485ada2d2ab0036e,1002,veh_005,ps-d2020b8df60ea32d,CAM,9.0,952.2604008692047,501.6,14.13125699567733,0.0331394641846412,952.2604008692047,501.6,14.13125699567733,0.0331394641846412,nonce-45253168485ada2d2ab0,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_006-000002,cam-1002-veh_006-000002,case-intersection-1002-veh_006-benign,root-f342e3d7f0d20c1b9bbdc1b8,1002,veh_006,ps-72d2c587cb2ebe06,CAM,9.0,501.6,35.27757475281134,16.257851562630385,2.338128372449429,501.6,35.27757475281134,16.257851562630385,2.338128372449429,nonce-f342e3d7f0d20c1b9bbd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_007-000001,cam-1002-veh_007-000001,case-intersection-1002-veh_007-benign,root-2f7bdf1d5c3c38c15d0a7a6f,1002,veh_007,ps-340cec538da58c40,CAM,9.0,498.4,980.9663636810773,13.9336363189227,0.9336363189226997,498.4,980.9663636810773,13.9336363189227,0.9336363189226997,nonce-2f7bdf1d5c3c38c15d0a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_008-000000,cam-1002-veh_008-000000,case-intersection-1002-veh_008-benign,root-aab2d3d2388c0d380247a9c2,1002,veh_008,ps-cf0345c0198441b2,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-aab2d3d2388c0d380247,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_000-000009,cam-1002-veh_000-000009,case-intersection-1002-veh_000-benign,root-70eea3ec715ccb426e985740,1002,veh_000,ps-d597c8f9a277d176,CAM,10.0,147.57497546550954,498.4,15.990214248450132,0.052245255284942616,147.57497546550954,498.4,15.990214248450132,0.052245255284942616,nonce-70eea3ec715ccb426e98,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000008,cam-1002-veh_001-000008,case-intersection-1002-veh_001-benign,root-b1507fa0d61df9e23a997bb7,1002,veh_001,ps-77d642c9a0d48215,CAM,10.0,868.3866674314263,501.6,16.098634475696283,-0.09530512612312947,868.3866674314263,501.6,16.098634475696283,-0.09530512612312947,nonce-b1507fa0d61df9e23a99,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_002-000007,cam-1002-veh_002-000007,case-intersection-1002-veh_002-benign,root-721cf3c7e6571a590633101e,1002,veh_002,ps-920544682bf78aca,CAM,10.0,501.6,117.24439756523817,16.653614302091302,0.13305001869332145,501.6,117.24439756523817,16.653614302091302,0.13305001869332145,nonce-721cf3c7e6571a590633,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_003-000006,cam-1002-veh_003-000006,case-intersection-1002-veh_003-benign,root-628bfc44aa059144be1002aa,1002,veh_003,ps-679e3454825ad056,CAM,10.0,498.4,908.3226957702273,14.814369058675625,0.3868541679438202,498.4,908.3226957702273,14.814369058675625,0.3868541679438202,nonce-628bfc44aa059144be10,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_004-000005,cam-1002-veh_004-000005,case-intersection-1002-veh_004-benign,root-a4415accf6d4648d61c0f8b6,1002,veh_004,ps-6899b9194a940de2,CAM,10.0,82.89237972873372,498.4,16.249149815903785,0.5442223780509075,82.89237972873372,498.4,16.249149815903785,0.5442223780509075,nonce-a4415accf6d4648d61c0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_005-000004,cam-1002-veh_005-000004,case-intersection-1002-veh_005-benign,root-2aec46da5f7ae00fb5b49880,1002,veh_005,ps-d2020b8df60ea32d,CAM,10.0,937.6802398326664,501.6,14.580161036538273,0.4489040408609437,937.6802398326664,501.6,14.580161036538273,0.4489040408609437,nonce-2aec46da5f7ae00fb5b4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_006-000003,cam-1002-veh_006-000003,case-intersection-1002-veh_006-benign,root-cb069c5b8ee0ba63f6cadd7c,1002,veh_006,ps-72d2c587cb2ebe06,CAM,10.0,501.6,51.67345296327025,16.395878210458907,0.13802664782852148,501.6,51.67345296327025,16.395878210458907,0.13802664782852148,nonce-cb069c5b8ee0ba63f6ca,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1002-veh_007-000002,cam-1002-veh_007-000002,case-intersection-1002-veh_007-benign,root-ec1feadcc4089a2093e88ea0,1002,veh_007,ps-340cec538da58c40,CAM,10.0,498.4,967.1169325183236,13.849431162753799,-0.08420515616890079,498.4,967.1169325183236,13.849431162753799,-0.08420515616890079,nonce-ec1feadcc4089a2093e8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1002-veh_008-000001,cam-1002-veh_008-000001,case-intersection-1002-veh_008-benign,root-a085bb62601ef5244562a02d,1002,veh_008,ps-cf0345c0198441b2,CAM,10.0,19.03945840684697,498.4,13.93945840684697,1.9394584068469705,19.03945840684697,498.4,13.93945840684697,1.9394584068469705,nonce-a085bb62601ef5244562,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_009-000000,cam-1002-veh_009-000000,case-intersection-1002-veh_009-benign,root-4ad136340131098027a1e16b,1002,veh_009,ps-60f3dd44ce6c7397,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-4ad136340131098027a1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1002-veh_000-000010,cam-1002-veh_000-000010,case-intersection-1002-veh_000-benign,root-540c92f242e0566c167e2c74,1002,veh_000,ps-d597c8f9a277d176,CAM,11.0,163.78219409085168,498.4,16.207218625342133,0.21700437689200136,163.78219409085168,498.4,16.207218625342133,0.21700437689200136,nonce-540c92f242e0566c167e,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1002-veh_001-000009,cam-1002-veh_001-000009,case-intersection-1002-veh_001-benign,root-63696b19120c51a2ca232cec,1002,veh_001,ps-77d642c9a0d48215,CAM,11.0,852.3328045444263,501.6,16.053862887000115,-0.04477158869616815,852.3328045444263,501.6,16.053862887000115,-0.04477158869616815,nonce-63696b19120c51a2ca23,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
