message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1003-veh_013-000012,cam-1003-veh_013-000012,case-intersection-1003-veh_013-benign,root-599e22ca362ae266ab0833e4,1003,veh_013,ps-1f4f65ac01a52f02,CAM,26.0,824.9675292153509,501.6,14.165650264208736,0.14119498054962598,824.9675292153509,501.6,14.165650264208736,0.14119498054962598,nonce-599e22ca362ae266ab08,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_014-000011,cam-1003-veh_014-000011,case-intersection-1003-veh_014-benign,root-5465e4ab179dd90589a9c80c,1003,veh_014,ps-a256b04a69f30c70,CAM,26.0,501.6,174.55127274112456,15.446876538410464,0.01836087525822272,501.6,174.55127274112456,15.446876538410464,0.01836087525822272,nonce-5465e4ab179dd90589a9,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_015-000010,cam-1003-veh_015-000010,case-intersection-1003-veh_015-benign,root-a23d3059da6c72d60bc7a249,1003,veh_015,ps-4cef9fa8b9316aac,CAM,26.0,498.4,834.1670846110815,16.2779669258697,-0.08531726938672435,498.4,834.1670846110815,16.2779669258697,-0.08531726938672435,nonce-a23d3059da6c72d60bc7,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_016-000009,cam-1003-veh_016-000009,case-intersection-1003-veh_016-benign,root-62b5ab7e49d7240fc698cd6b,1003,veh_016,ps-5ad445a0b8e7e85e,CAM,26.0,130.5915532308416,498.4,14.259521543604732,0.030304054697044336,130.5915532308416,498.4,14.259521543604732,0.030304054697044336,nonce-62b5ab7e49d7240fc698,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_017-000008,cam-1003-veh_017-000008,case-intersection-1003-veh_017-benign,root-9a07b6ee1563bfc76c066563,1003,veh_017,ps-abb68dfd117315df,CAM,26.0,888.2453655857298,501.6,13.122363106666208,-0.6209301073243836,888.2453655857298,501.6,13.122363106666208,-0.6209301073243836,nonce-9a07b6ee1563bfc76c06,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_018-000007,cam-1003-veh_018-000007,case-intersection-1003-veh_018-benign,root-7fd69a89ac66ba001fcf62d7,1003,veh_018,ps-0861fa75f4b73acc,CAM,26.0,501.6,103.47242659869758,14.070304776607967,-0.1582117070769904,501.6,103.47242659869758,14.070304776607967,-0.1582117070769904,nonce-7fd69a89ac66ba001fcf,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_019-000006,cam-1003-veh_019-000006,case-intersection-1003-veh_019-benign,root-52f27508598ac3b3c8f5fe60,1003,veh_019,ps-26de40ffcfecb91b,CAM,26.0,498.4,908.348032620704,14.28503878314651,-0.42555659126490397,498.4,908.348032620704,14.28503878314651,-0.42555659126490397,nonce-52f27508598ac3b3c8f5,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_020-000005,cam-1003-veh_020-000005,case-intersection-1003-veh_020-benign,root-5eb9fb730584527803f0cfa8,1003,veh_020,ps-63356a556a573ef4,CAM,26.0,75.93473609848374,498.4,13.893656575463632,-0.5566535604419176,75.93473609848374,498.4,13.893656575463632,-0.5566535604419176,nonce-5eb9fb730584527803f0,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_021-000004,cam-1003-veh_021-000004,case-intersection-1003-veh_021-benign,root-008d535529e559d2b073d839,1003,veh_021,ps-b9e0e01251822493,CAM,26.0,931.3919883738458,501.6,16.440775954718703,0.5008068110654129,931.3919883738458,501.6,16.440775954718703,0.5008068110654129,nonce-008d535529e559d2b073,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_022-000003,cam-1003-veh_022-000003,case-intersection-1003-veh_022-benign,root-12a77c69ebb4b3097b23c607,1003,veh_022,ps-9545e5f1f4e512d4,CAM,26.0,501.6,50.512336044456326,15.575984161608146,0.21212729032617084,501.6,50.512336044456326,15.575984161608146,0.21212729032617084,nonce-12a77c69ebb4b3097b23,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_023-000002,cam-1003-veh_023-000002,case-intersection-1003-veh_023-benign,root-51f0b084e9f7d4d8ed3f3a4d,1003,veh_023,ps-0cb6ef03e83438cc,CAM,26.0,498.4,963.6424617371569,16.254105327231812,1.2506723916204674,498.4,963.6424617371569,16.254105327231812,1.2506723916204674,nonce-51f0b084e9f7d4d8ed3f,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_000-000026,cam-1003-veh_000-000026,case-intersection-1003-veh_000-benign,root-a0795435b983b23e024a484e,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,27.0,401.02534623930774,498.4,15.037934990881787,0.07757153254933691,401.02534623930774,498.4,15.037934990881787,0.07757153254933691,nonce-a0795435b983b23e024a,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_001-000025,cam-1003-veh_001-000025,case-intersection-1003-veh_001-benign,root-89a3ee951a8be9f9b073a8c6,1003,veh_001,ps-f81289df65d05ff0,CAM,27.0,588.6032096175522,501.6,16.486051503163765,0.0022151571186270758,588.6032096175522,501.6,16.486051503163765,0.0022151571186270758,nonce-89a3ee951a8be9f9b073,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_002-000024,cam-1003-veh_002-000024,case-intersection-1003-veh_002-position_offset,root-e3fc7b9acb2a7d9d94892295,1003,veh_002,ps-36887f75075b1ede,CAM,27.0,501.6,393.40523036784026,16.514257243270986,0.4152710568392628,566.6,409.65523036784026,16.514257243270986,0.4152710568392628,nonce-e3fc7b9acb2a7d9d9489,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_003-000023,cam-1003-veh_003-000023,case-intersection-1003-veh_003-benign,root-a7298a21da281fe181bb3dd9,1003,veh_003,ps-f5153fc75664118d,CAM,27.0,498.4,621.3243176791864,16.174410729478115,-0.26737696304451575,498.4,621.3243176791864,16.174410729478115,-0.26737696304451575,nonce-a7298a21da281fe181bb,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_004-000022,cam-1003-veh_004-000022,case-intersection-1003-veh_004-speed_offset,root-180f4aaac93ff86b353cfa9d,1003,veh_004,ps-d0812d271d6f1ae0,CAM,27.0,361.79023039815024,498.4,16.35939478235785,-0.1133547316119099,361.79023039815024,498.4,27.35939478235785,-0.1133547316119099,nonce-180f4aaac93ff86b353c,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_005-000021,cam-1003-veh_005-000021,case-intersection-1003-veh_005-benign,root-e1da6e8e7f0f0461bf62844e,1003,veh_005,ps-27de2564b9c89252,CAM,27.0,698.3729903804051,501.6,13.968959672227697,-0.40336226630955885,698.3729903804051,501.6,13.968959672227697,-0.40336226630955885,nonce-e1da6e8e7f0f0461bf62,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
replay-cam-1003-veh_006-000020,cam-1003-veh_006-000012,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,CAM,19.0,501.6,197.73642081123313,16.287908376883717,-0.04231323989108304,501.6,197.73642081123313,16.287908376883717,-0.04231323989108304,nonce-a6f49a942c4a445ba221,True,False,replay,True,2,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_007-000019,cam-1003-veh_007-000019,case-intersection-1003-veh_007-benign,root-2d5fdff7b75de6fc16454316,1003,veh_007,ps-2734657109053336,CAM,27.0,498.4,693.9452602617579,16.212449482931103,0.5840933125605812,498.4,693.9452602617579,16.212449482931103,0.5840933125605812,nonce-2d5fdff7b75de6fc1645,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_008-000018,cam-1003-veh_008-000018,case-intersection-1003-veh_008-certificate_tamper,root-2b28f487d974f27e00c8d5c9,1003,veh_008,ps-8d6cef810735b862,CAM,27.0,294.15857696745485,498.4,16.382420241429763,0.3886965919146306,294.15857696745485,498.4,16.382420241429763,0.3886965919146306,nonce-2b28f487d974f27e00c8,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_009-000017,cam-1003-veh_009-000017,case-intersection-1003-veh_009-benign,root-f7f1657dd8de158fbab34f22,1003,veh_009,ps-b13adeebf423c9ef,CAM,27.0,768.8710176488981,501.6,13.04886370233813,0.09019632421899537,768.8710176488981,501.6,13.04886370233813,0.09019632421899537,nonce-f7f1657dd8de158fbab3,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_010-000016-f0,cam-1003-veh_010-000016,case-intersection-1003-veh_010-flood,root-22acc82ec635754d63a9763a,1003,veh_010,ps-7d317637638f3786,CAM,27.0,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,nonce-22acc82ec635754d63a9,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000016-f1,cam-1003-veh_010-000016,case-intersection-1003-veh_010-flood,root-22acc82ec635754d63a9763a,1003,veh_010,ps-7d317637638f3786,CAM,27.0,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,nonce-22acc82ec635754d63a9,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000016-f2,cam-1003-veh_010-000016,case-intersection-1003-veh_010-flood,root-22acc82ec635754d63a9763a,1003,veh_010,ps-7d317637638f3786,CAM,27.0,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,nonce-22acc82ec635754d63a9,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000016-f3,cam-1003-veh_010-000016,case-intersection-1003-veh_010-flood,root-22acc82ec635754d63a9763a,1003,veh_010,ps-7d317637638f3786,CAM,27.0,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,nonce-22acc82ec635754d63a9,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000016-f4,cam-1003-veh_010-000016,case-intersection-1003-veh_010-flood,root-22acc82ec635754d63a9763a,1003,veh_010,ps-7d317637638f3786,CAM,27.0,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,501.6,236.27212061856687,14.753155381192329,0.43914123045746223,nonce-22acc82ec635754d63a9,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_011-000015,cam-1003-veh_011-000015,case-intersection-1003-veh_011-benign,root-d90a7dc1f1d849a6d334f5c9,1003,veh_011,ps-69bd9b4c3f503dc7,CAM,27.0,498.4,765.7924422838589,14.948126791625128,-0.2681249097408731,498.4,765.7924422838589,14.948126791625128,-0.2681249097408731,nonce-d90a7dc1f1d849a6d334,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_012-000014,cam-1003-veh_012-000014,case-intersection-1003-veh_012-benign,root-d9fdf439344ee718ebea7435,1003,veh_012,ps-052bbb365120518d,CAM,27.0,202.2175083013466,498.4,13.788619226441988,-0.005222224937751818,202.2175083013466,498.4,13.788619226441988,-0.005222224937751818,nonce-d9fdf439344ee718ebea,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_013-000013,cam-1003-veh_013-000013,case-intersection-1003-veh_013-benign,root-75fec99d47ae600ad2ecede4,1003,veh_013,ps-1f4f65ac01a52f02,CAM,27.0,810.950754853577,501.6,14.016774361773924,-0.14887590243481164,810.950754853577,501.6,14.016774361773924,-0.14887590243481164,nonce-75fec99d47ae600ad2ec,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_014-000012,cam-1003-veh_014-000012,case-intersection-1003-veh_014-benign,root-ce9e5d2aa2d6b44acf6c6d64,1003,veh_014,ps-a256b04a69f30c70,CAM,27.0,501.6,190.1892386223257,15.63796588120112,0.19108934279065615,501.6,190.1892386223257,15.63796588120112,0.19108934279065615,nonce-ce9e5d2aa2d6b44acf6c,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_015-000011,cam-1003-veh_015-000011,case-intersection-1003-veh_015-benign,root-d076bee70a409ba1f3f31919,1003,veh_015,ps-4cef9fa8b9316aac,CAM,27.0,498.4,817.854585302947,16.31249930813443,0.03453238226473232,498.4,817.854585302947,16.31249930813443,0.03453238226473232,nonce-d076bee70a409ba1f3f3,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_016-000010,cam-1003-veh_016-000010,case-intersection-1003-veh_016-benign,root-80199aa56a8306db726dc035,1003,veh_016,ps-5ad445a0b8e7e85e,CAM,27.0,144.46219872795456,498.4,13.870645497112946,-0.3888760464917862,144.46219872795456,498.4,13.870645497112946,-0.3888760464917862,nonce-80199aa56a8306db726d,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_017-000009,cam-1003-veh_017-000009,case-intersection-1003-veh_017-benign,root-12f01dad3cd743e1a850dd5a,1003,veh_017,ps-abb68dfd117315df,CAM,27.0,874.96775725952,501.6,13.277608326209783,0.15524521954357517,874.96775725952,501.6,13.277608326209783,0.15524521954357517,nonce-12f01dad3cd743e1a850,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_018-000008,cam-1003-veh_018-000008,case-intersection-1003-veh_018-benign,root-e92aec20b56eaca349e79b62,1003,veh_018,ps-0861fa75f4b73acc,CAM,27.0,501.6,117.40511501061042,13.932688411912837,-0.1376163646951305,501.6,117.40511501061042,13.932688411912837,-0.1376163646951305,nonce-e92aec20b56eaca349e7,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_019-000007,cam-1003-veh_019-000007,case-intersection-1003-veh_019-benign,root-f69969d308110d763cb7e79f,1003,veh_019,ps-26de40ffcfecb91b,CAM,27.0,498.4,894.0737172780323,14.27431534267168,-0.010723440474830426,498.4,894.0737172780323,14.27431534267168,-0.010723440474830426,nonce-f69969d308110d763cb7,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_020-000006,cam-1003-veh_020-000006,case-intersection-1003-veh_020-benign,root-2f05615fe027d9c246752ed9,1003,veh_020,ps-63356a556a573ef4,CAM,27.0,90.29950193242402,498.4,14.364765833940277,0.47110925847664475,90.29950193242402,498.4,14.364765833940277,0.47110925847664475,nonce-2f05615fe027d9c24675,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_021-000005,cam-1003-veh_021-000005,case-intersection-1003-veh_021-benign,root-eb95374263c7b127ebfe0eb1,1003,veh_021,ps-b9e0e01251822493,CAM,27.0,915.3314560154872,501.6,16.060532358358614,-0.38024359636008853,915.3314560154872,501.6,16.060532358358614,-0.38024359636008853,nonce-eb95374263c7b127ebfe,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_022-000004,cam-1003-veh_022-000004,case-intersection-1003-veh_022-benign,root-8690ffeff60aa25d2b1e3c1d,1003,veh_022,ps-9545e5f1f4e512d4,CAM,27.0,501.6,66.22923093519707,15.716894890740738,0.1409107291325924,501.6,66.22923093519707,15.716894890740738,0.1409107291325924,nonce-8690ffeff60aa25d2b1e,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_023-000003,cam-1003-veh_023-000003,case-intersection-1003-veh_023-benign,root-2d50f8e038098e5313bebd5a,1003,veh_023,ps-0cb6ef03e83438cc,CAM,27.0,498.4,947.3883542522416,16.254107484915295,2.157683482550965e-06,498.4,947.3883542522416,16.254107484915295,2.157683482550965e-06,nonce-2d50f8e038098e5313be,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_000-000027,cam-1003-veh_000-000027,case-intersection-1003-veh_000-benign,root-92fd695b90432a25ea0d0f8b,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,28.0,416.24298386812086,498.4,15.217637628813119,0.17970263793133157,416.24298386812086,498.4,15.217637628813119,0.17970263793133157,nonce-92fd695b90432a25ea0d,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_001-000026,cam-1003-veh_001-000026,case-intersection-1003-veh_001-benign,root-ed54555438eaf5717f362046,1003,veh_001,ps-f81289df65d05ff0,CAM,28.0,571.9576731592138,501.6,16.64553645833861,0.15948495517484673,571.9576731592138,501.6,16.64553645833861,0.15948495517484673,nonce-ed54555438eaf5717f36,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_002-000025,cam-1003-veh_002-000025,case-intersection-1003-veh_002-position_offset,root-2f40019296af298046a87713,1003,veh_002,ps-36887f75075b1ede,CAM,28.0,501.6,409.8753477073647,16.470117339524442,-0.04413990374654375,566.6,426.1253477073647,16.470117339524442,-0.04413990374654375,nonce-2f40019296af298046a8,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_003-000024,cam-1003-veh_003-000024,case-intersection-1003-veh_003-benign,root-af56ef7b37d4e0e72c2c6977,1003,veh_003,ps-f5153fc75664118d,CAM,28.0,498.4,605.1449812283647,16.179336450821722,0.004925721343607137,498.4,605.1449812283647,16.179336450821722,0.004925721343607137,nonce-af56ef7b37d4e0e72c2c,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_004-000023,cam-1003-veh_004-000023,case-intersection-1003-veh_004-speed_offset,root-f0469c908186e107f44a4925,1003,veh_004,ps-d0812d271d6f1ae0,CAM,28.0,378.27977638077,498.4,16.48954598261975,0.1301512002618992,378.27977638077,498.4,27.48954598261975,0.1301512002618992,nonce-f0469c908186e107f44a,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_005-000022,cam-1003-veh_005-000022,case-intersection-1003-veh_005-benign,root-b621c23979a8e0b2e0d0893b,1003,veh_005,ps-27de2564b9c89252,CAM,28.0,684.618080690443,501.6,13.754909689962128,-0.21404998226556948,684.618080690443,501.6,13.754909689962128,-0.21404998226556948,nonce-b621c23979a8e0b2e0d0,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
replay-cam-1003-veh_006-000021,cam-1003-veh_006-000013,case-intersection-1003-veh_006-replay,root-d95f29b7dd0e96d9ffc485cb,1003,veh_006,ps-6aa174c2424e2b67,CAM,20.0,501.6,213.84231552824846,16.105894717015328,-0.1820136598683888,501.6,213.84231552824846,16.105894717015328,-0.1820136598683888,nonce-d95f29b7dd0e96d9ffc4,True,False,replay,True,2,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_007-000020,cam-1003-veh_007-000020,case-intersection-1003-veh_007-benign,root-2679f69fc8d03949c90d014e,1003,veh_007,ps-2734657109053336,CAM,28.0,498.4,678.3579957715136,15.587264490244255,-0.6251849926868474,498.4,678.3579957715136,15.587264490244255,-0.6251849926868474,nonce-2679f69fc8d03949c90d,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_008-000019,cam-1003-veh_008-000019,case-intersection-1003-veh_008-certificate_tamper,root-d5c64dc44c5b2a7549b41fab,1003,veh_008,ps-8d6cef810735b862,CAM,28.0,310.45045290721737,498.4,16.291875939762512,-0.09054430166725069,310.45045290721737,498.4,16.291875939762512,-0.09054430166725069,nonce-d5c64dc44c5b2a7549b4,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1003-veh_009-000018,cam-1003-veh_009-000018,case-intersection-1003-veh_009-benign,root-1e4a3f57706092ad5813b0a5,1003,veh_009,ps-b13adeebf423c9ef,CAM,28.0,755.351835991487,501.6,13.5191816574111,0.4703179550729697,755.351835991487,501.6,13.5191816574111,0.4703179550729697,nonce-1e4a3f57706092ad5813,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1003-veh_010-000017-f0,cam-1003-veh_010-000017,case-intersection-1003-veh_010-flood,root-f09291954a995030c91e0018,1003,veh_010,ps-7d317637638f3786,CAM,28.0,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,nonce-f09291954a995030c91e,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000017-f1,cam-1003-veh_010-000017,case-intersection-1003-veh_010-flood,root-f09291954a995030c91e0018,1003,veh_010,ps-7d317637638f3786,CAM,28.0,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,nonce-f09291954a995030c91e,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000017-f2,cam-1003-veh_010-000017,case-intersection-1003-veh_010-flood,root-f09291954a995030c91e0018,1003,veh_010,ps-7d317637638f3786,CAM,28.0,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,nonce-f09291954a995030c91e,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000017-f3,cam-1003-veh_010-000017,case-intersection-1003-veh_010-flood,root-f09291954a995030c91e0018,1003,veh_010,ps-7d317637638f3786,CAM,28.0,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,nonce-f09291954a995030c91e,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_010-000017-f4,cam-1003-veh_010-000017,case-intersection-1003-veh_010-flood,root-f09291954a995030c91e0018,1003,veh_010,ps-7d317637638f3786,CAM,28.0,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,501.6,251.07369404811865,14.801573429551782,0.04841804835945318,nonce-f09291954a995030c91e,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1003-veh_011-000016,cam-1003-veh_011-000016,case-intersection-1003-veh_011-benign,root-b6fb189db6f250937c84a00c,1003,veh_011,ps-69bd9b4c3f503dc7,CAM,28.0,498.4,750.6062952046539,15.186147079204986,0.23802028757985738,498.4,750.6062952046539,15.186147079204986,0.23802028757985738,nonce-b6fb189db6f250937c84,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1003-veh_012-000015,cam-1003-veh_012-000015,case-intersection-1003-veh_012-false_denm,root-072e5eb157148ba40d8da5ca,1003,veh_012,ps-052bbb365120518d,DENM,28.0,216.70556531626204,498.4,14.48805701491543,0.6994377884734426,216.70556531626204,498.4,14.48805701491543,0.6994377884734426,nonce-072e5eb157148ba40d8d,True,True,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
