message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1002-veh_007-000019,cam-1002-veh_007-000019,case-smoke-1002-veh_007-benign,root-7debf6406be151a50763821c,1002,veh_007,ps-340cec538da58c40,CAM,27.0,1.6,275.6497106379562,13.891956707185791,0.06510509951971422,1.6,275.6497106379562,13.891956707185791,0.06510509951971422,nonce-7debf6406be151a50763,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_008-000018,cam-1002-veh_008-000018,case-smoke-1002-veh_008-certificate_tamper,root-52c0ec5901e16218b1caed6b,1002,veh_008,ps-cf0345c0198441b2,CAM,27.0,299.3188274819218,-1.6,16.51290439297911,-0.03866473568603368,299.3188274819218,-1.6,16.51290439297911,-0.03866473568603368,nonce-52c0ec5901e16218b1ca,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_009-000017,cam-1002-veh_009-000017,case-smoke-1002-veh_009-benign,root-d461ca4dda68baef6a9a8abd,1002,veh_009,ps-60f3dd44ce6c7397,CAM,27.0,1.6,251.83500597040552,13.669194748013167,-0.5203528779730124,1.6,251.83500597040552,13.669194748013167,-0.5203528779730124,nonce-d461ca4dda68baef6a9a,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_010-000016-f0,cam-1002-veh_010-000016,case-smoke-1002-veh_010-flood,root-b3155906859d3a0569a88160,1002,veh_010,ps-1aff61bb4d3429f6,CAM,27.0,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,nonce-b3155906859d3a0569a8,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000016-f1,cam-1002-veh_010-000016,case-smoke-1002-veh_010-flood,root-b3155906859d3a0569a88160,1002,veh_010,ps-1aff61bb4d3429f6,CAM,27.0,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,nonce-b3155906859d3a0569a8,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000016-f2,cam-1002-veh_010-000016,case-smoke-1002-veh_010-flood,root-b3155906859d3a0569a88160,1002,veh_010,ps-1aff61bb4d3429f6,CAM,27.0,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,nonce-b3155906859d3a0569a8,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000016-f3,cam-1002-veh_010-000016,case-smoke-1002-veh_010-flood,root-b3155906859d3a0569a88160,1002,veh_010,ps-1aff61bb4d3429f6,CAM,27.0,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,nonce-b3155906859d3a0569a8,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000016-f4,cam-1002-veh_010-000016,case-smoke-1002-veh_010-flood,root-b3155906859d3a0569a88160,1002,veh_010,ps-1aff61bb4d3429f6,CAM,27.0,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,266.39917191444897,-1.6,16.005980287357236,-0.1296300224494189,nonce-b3155906859d3a0569a8,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_011-000015,cam-1002-veh_011-000015,case-smoke-1002-veh_011-benign,root-12d8eb58232e94f522115208,1002,veh_011,ps-aaa5748afbf207ec,CAM,27.0,1.6,228.8836837173159,14.06238690320438,0.30375815458202204,1.6,228.8836837173159,14.06238690320438,0.30375815458202204,nonce-12d8eb58232e94f52211,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_012-000014,cam-1002-veh_012-000014,case-smoke-1002-veh_012-benign,root-aa4ab52190f282e210d0b812,1002,veh_012,ps-28ffc1e2e710169d,CAM,27.0,193.1519961591418,-1.6,13.005088112001568,-0.2715129769546909,193.1519961591418,-1.6,13.005088112001568,-0.2715129769546909,nonce-aa4ab52190f282e210d0,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_013-000013,cam-1002-veh_013-000013,case-smoke-1002-veh_013-benign,root-0aae19e21c546c74445f3ad6,1002,veh_013,ps-4b08ebc502eb3b72,CAM,27.0,1.6,199.2007367480738,14.975903606330636,-0.004141494473442364,1.6,199.2007367480738,14.975903606330636,-0.004141494473442364,nonce-0aae19e21c546c74445f,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_014-000012,cam-1002-veh_014-000012,case-smoke-1002-veh_014-benign,root-9f020bae20238dfa190ee995,1002,veh_014,ps-7cc13bc01d585b19,CAM,27.0,171.16137946956331,-1.6,12.943742974977972,-0.44207960840025606,171.16137946956331,-1.6,12.943742974977972,-0.44207960840025606,nonce-9f020bae20238dfa190e,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_015-000011,cam-1002-veh_015-000011,case-smoke-1002-veh_015-benign,root-6b98a9575d32a37763d9ace4,1002,veh_015,ps-761c4c54d9d24493,CAM,27.0,1.6,175.1995493651819,15.395123329124546,0.5551571462491243,1.6,175.1995493651819,15.395123329124546,0.5551571462491243,nonce-6b98a9575d32a37763d9,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_016-000010,cam-1002-veh_016-000010,case-smoke-1002-veh_016-benign,root-c126af4c12a8f864ec7d3270,1002,veh_016,ps-24b97abc0c750730,CAM,27.0,148.77598645789905,-1.6,13.706333181849084,0.4432845041944642,148.77598645789905,-1.6,13.706333181849084,0.4432845041944642,nonce-c126af4c12a8f864ec7d,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_017-000009,cam-1002-veh_017-000009,case-smoke-1002-veh_017-benign,root-9ff6bae8e49dc58cbf6e6183,1002,veh_017,ps-e189a3cdcbcb3a55,CAM,27.0,1.6,128.7267266962439,13.23604576806687,-0.06100651227403375,1.6,128.7267266962439,13.23604576806687,-0.06100651227403375,nonce-9ff6bae8e49dc58cbf6e,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_018-000008,cam-1002-veh_018-000008,case-smoke-1002-veh_018-benign,root-91c24461d83b4d035d2fc347,1002,veh_018,ps-b3daec5738755ff4,CAM,27.0,123.26914943882953,-1.6,14.51050622534384,0.06956120952498068,123.26914943882953,-1.6,14.51050622534384,0.06956120952498068,nonce-91c24461d83b4d035d2f,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_019-000007,cam-1002-veh_019-000007,case-smoke-1002-veh_019-benign,root-53f5ab1423ba0d31860c3a7e,1002,veh_019,ps-1f278372038f48f0,CAM,27.0,1.6,105.93606054103716,13.937652262456822,0.4327064857265288,1.6,105.93606054103716,13.937652262456822,0.4327064857265288,nonce-53f5ab1423ba0d31860c,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_020-000006,cam-1002-veh_020-000006,case-smoke-1002-veh_020-benign,root-7598b3c7b0f6814b2d13ae55,1002,veh_020,ps-21151fe7759a0107,CAM,27.0,98.25341243918479,-1.6,15.11667705702966,0.21513350258583586,98.25341243918479,-1.6,15.11667705702966,0.21513350258583586,nonce-7598b3c7b0f6814b2d13,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_021-000005,cam-1002-veh_021-000005,case-smoke-1002-veh_021-benign,root-78309f760936531dc7f90667,1002,veh_021,ps-f6cc93391eebc279,CAM,27.0,1.6,80.7592283232058,14.23201073082988,-0.19580597016515,1.6,80.7592283232058,14.23201073082988,-0.19580597016515,nonce-78309f760936531dc7f9,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_022-000004,cam-1002-veh_022-000004,case-smoke-1002-veh_022-benign,root-4ec6fac5da443daa576664cb,1002,veh_022,ps-29853f6a13ffc2a9,CAM,27.0,71.8023141497526,-1.6,16.089443888817005,0.13446602438266808,71.8023141497526,-1.6,16.089443888817005,0.13446602438266808,nonce-4ec6fac5da443daa5766,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_023-000003,cam-1002-veh_023-000003,case-smoke-1002-veh_023-benign,root-54312d57241d9a423bc445d3,1002,veh_023,ps-c2af12058ff24f9b,CAM,27.0,1.6,54.230365819600124,15.274587771546752,-0.35534703184132077,1.6,54.230365819600124,15.274587771546752,-0.35534703184132077,nonce-54312d57241d9a423bc4,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_000-000027,cam-1002-veh_000-000027,case-smoke-1002-veh_000-benign,root-d25c3356bc4e11d9365d4c1d,1002,veh_000,ps-d597c8f9a277d176,CAM,28.0,441.217078685637,-1.6,15.92578595018632,-0.21705200973898187,441.217078685637,-1.6,15.92578595018632,-0.21705200973898187,nonce-d25c3356bc4e11d9365d,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_001-000026,cam-1002-veh_001-000026,case-smoke-1002-veh_001-benign,root-7e0fa88c3de2305a910ff8c1,1002,veh_001,ps-77d642c9a0d48215,CAM,28.0,1.6,417.2701686848422,15.495951400537425,-0.2376729039894414,1.6,417.2701686848422,15.495951400537425,-0.2376729039894414,nonce-7e0fa88c3de2305a910f,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_002-000025,cam-1002-veh_002-000025,case-smoke-1002-veh_002-position_offset,root-38f5c814cf45d062e719ded0,1002,veh_002,ps-920544682bf78aca,CAM,28.0,412.52568788689103,-1.6,16.383554243743422,0.04185706445015924,477.52568788689103,14.65,16.383554243743422,0.04185706445015924,nonce-38f5c814cf45d062e719,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_003-000024,cam-1002-veh_003-000024,case-smoke-1002-veh_003-benign,root-49fe37a02727495f9214e4c3,1002,veh_003,ps-679e3454825ad056,CAM,28.0,1.6,358.39782188239207,14.477924348918283,-0.44245795010123423,1.6,358.39782188239207,14.477924348918283,-0.44245795010123423,nonce-49fe37a02727495f9214,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_004-000023,cam-1002-veh_004-000023,case-smoke-1002-veh_004-speed_offset,root-836b4b780bb49cf082097768,1002,veh_004,ps-6899b9194a940de2,CAM,28.0,371.374416545547,-1.6,16.286096450214085,0.45421462839469484,371.374416545547,-1.6,27.286096450214085,0.45421462839469484,nonce-836b4b780bb49cf08209,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_005-000022,cam-1002-veh_005-000022,case-smoke-1002-veh_005-benign,root-00c2c18d696eada91771016f,1002,veh_005,ps-d2020b8df60ea32d,CAM,28.0,1.6,323.8164310047758,14.310425459934713,-0.2768737816158673,1.6,323.8164310047758,14.310425459934713,-0.2768737816158673,nonce-00c2c18d696eada91771,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
replay-cam-1002-veh_006-000021,cam-1002-veh_006-000013,case-smoke-1002-veh_006-replay,root-a90abb01c7dab80be3d53cb6,1002,veh_006,ps-72d2c587cb2ebe06,CAM,20.0,218.5016125028813,-1.6,16.48454083506018,0.2718443126206864,218.5016125028813,-1.6,16.48454083506018,0.2718443126206864,nonce-a90abb01c7dab80be3d5,True,False,replay,True,2,"{""attack_ended_at"": 20.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_007-000020,cam-1002-veh_007-000020,case-smoke-1002-veh_007-benign,root-10b5d020f297b22d56d0ce66,1002,veh_007,ps-340cec538da58c40,CAM,28.0,1.6,289.4509876547838,13.801277016827562,-0.09067969035822898,1.6,289.4509876547838,13.801277016827562,-0.09067969035822898,nonce-10b5d020f297b22d56d0,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_008-000019,cam-1002-veh_008-000019,case-smoke-1002-veh_008-certificate_tamper,root-3654f33697a95b210e4e7e22,1002,veh_008,ps-cf0345c0198441b2,CAM,28.0,315.34624464454134,-1.6,16.027417162619532,-0.48548723035957764,315.34624464454134,-1.6,16.027417162619532,-0.48548723035957764,nonce-3654f33697a95b210e4e,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_009-000018,cam-1002-veh_009-000018,case-smoke-1002-veh_009-benign,root-f32e96774ecc940ed1afb23d,1002,veh_009,ps-60f3dd44ce6c7397,CAM,28.0,1.6,265.8677965144761,14.032790544070618,0.3635957960574512,1.6,265.8677965144761,14.032790544070618,0.3635957960574512,nonce-f32e96774ecc940ed1af,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_010-000017-f0,cam-1002-veh_010-000017,case-smoke-1002-veh_010-flood,root-45a814f8009e435d5165494d,1002,veh_010,ps-1aff61bb4d3429f6,CAM,28.0,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,nonce-45a814f8009e435d5165,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000017-f1,cam-1002-veh_010-000017,case-smoke-1002-veh_010-flood,root-45a814f8009e435d5165494d,1002,veh_010,ps-1aff61bb4d3429f6,CAM,28.0,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,nonce-45a814f8009e435d5165,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000017-f2,cam-1002-veh_010-000017,case-smoke-1002-veh_010-flood,root-45a814f8009e435d5165494d,1002,veh_010,ps-1aff61bb4d3429f6,CAM,28.0,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,nonce-45a814f8009e435d5165,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000017-f3,cam-1002-veh_010-000017,case-smoke-1002-veh_010-flood,root-45a814f8009e435d5165494d,1002,veh_010,ps-1aff61bb4d3429f6,CAM,28.0,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,nonce-45a814f8009e435d5165,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_010-000017-f4,cam-1002-veh_010-000017,case-smoke-1002-veh_010-flood,root-45a814f8009e435d5165494d,1002,veh_010,ps-1aff61bb4d3429f6,CAM,28.0,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,282.5518467705045,-1.6,16.15267485605553,0.1466945686982939,nonce-45a814f8009e435d5165,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_011-000016,cam-1002-veh_011-000016,case-smoke-1002-veh_011-benign,root-8467cb3b8735ab29bf4478da,1002,veh_011,ps-aaa5748afbf207ec,CAM,28.0,1.6,242.9888057990159,14.105122081699976,0.042735178495595605,1.6,242.9888057990159,14.105122081699976,0.042735178495595605,nonce-8467cb3b8735ab29bf44,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_012-000015,cam-1002-veh_012-000015,case-smoke-1002-veh_012-false_denm,root-2c68f985836ff8d83b5d9017,1002,veh_012,ps-28ffc1e2e710169d,DENM,28.0,206.12393787389544,-1.6,12.971941714753656,-0.03314639724791135,206.12393787389544,-1.6,12.971941714753656,-0.03314639724791135,nonce-2c68f985836ff8d83b5d,True,True,false_denm,True,0,"{""attack_ended_at"": 80.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_013-000014,cam-1002-veh_013-000014,case-smoke-1002-veh_013-benign,root-2ae59dc932735b84d77c99d4,1002,veh_013,ps-4b08ebc502eb3b72,CAM,28.0,1.6,213.71359214621617,14.51285539814237,-0.4630482081882654,1.6,213.71359214621617,14.51285539814237,-0.4630482081882654,nonce-2ae59dc932735b84d77c,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_014-000013,cam-1002-veh_014-000013,case-smoke-1002-veh_014-benign,root-6fe1502062016883585d6299,1002,veh_014,ps-7cc13bc01d585b19,CAM,28.0,183.9925390888414,-1.6,12.831159619278084,-0.11258335569988809,183.9925390888414,-1.6,12.831159619278084,-0.11258335569988809,nonce-6fe1502062016883585d,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_015-000012,cam-1002-veh_015-000012,case-smoke-1002-veh_015-benign,root-bf017e9a441795a63cd946dc,1002,veh_015,ps-761c4c54d9d24493,CAM,28.0,1.6,189.7844325462428,14.584883181060912,-0.8102401480636345,1.6,189.7844325462428,14.584883181060912,-0.8102401480636345,nonce-bf017e9a441795a63cd9,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_016-000011,cam-1002-veh_016-000011,case-smoke-1002-veh_016-benign,root-852a5cef5674fc93c5baecc2,1002,veh_016,ps-24b97abc0c750730,CAM,28.0,162.1490513150796,-1.6,13.373064857180534,-0.33326832466855016,162.1490513150796,-1.6,13.373064857180534,-0.33326832466855016,nonce-852a5cef5674fc93c5ba,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_017-000010,cam-1002-veh_017-000010,case-smoke-1002-veh_017-benign,root-e1e222ca2b59c39d0d5e1302,1002,veh_017,ps-e189a3cdcbcb3a55,CAM,28.0,1.6,141.82547521811537,13.098748521871494,-0.13729724619537542,1.6,141.82547521811537,13.098748521871494,-0.13729724619537542,nonce-e1e222ca2b59c39d0d5e,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_018-000009,cam-1002-veh_018-000009,case-smoke-1002-veh_018-benign,root-28f2d205c366a07b8be5cb85,1002,veh_018,ps-b3daec5738755ff4,CAM,28.0,137.29811446406546,-1.6,14.028965025235946,-0.4815412001078947,137.29811446406546,-1.6,14.028965025235946,-0.4815412001078947,nonce-28f2d205c366a07b8be5,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_019-000008,cam-1002-veh_019-000008,case-smoke-1002-veh_019-benign,root-7431d2ad7c615bb3f75e7c2e,1002,veh_019,ps-1f278372038f48f0,CAM,28.0,1.6,119.00632404093552,13.07026349989836,-0.8673887625584626,1.6,119.00632404093552,13.07026349989836,-0.8673887625584626,nonce-7431d2ad7c615bb3f75e,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_020-000007,cam-1002-veh_020-000007,case-smoke-1002-veh_020-benign,root-f00ebdd5dc85550f3461a9b9,1002,veh_020,ps-21151fe7759a0107,CAM,28.0,113.00454142322978,-1.6,14.751128984045003,-0.36554807298465697,113.00454142322978,-1.6,14.751128984045003,-0.36554807298465697,nonce-f00ebdd5dc85550f3461,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_021-000006,cam-1002-veh_021-000006,case-smoke-1002-veh_021-benign,root-6f6c6c8370ad1fa6b36436bf,1002,veh_021,ps-f6cc93391eebc279,CAM,28.0,1.6,94.90172174768112,14.142493424475322,-0.08951730635455846,1.6,94.90172174768112,14.142493424475322,-0.08951730635455846,nonce-6f6c6c8370ad1fa6b364,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_022-000005,cam-1002-veh_022-000005,case-smoke-1002-veh_022-benign,root-0ce4e86d1bf6eb949aa8f96c,1002,veh_022,ps-29853f6a13ffc2a9,CAM,28.0,87.58019018924833,-1.6,15.777876039495721,-0.3115678493212837,87.58019018924833,-1.6,15.777876039495721,-0.3115678493212837,nonce-0ce4e86d1bf6eb949aa8,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_023-000004,cam-1002-veh_023-000004,case-smoke-1002-veh_023-benign,root-f98addda3ef2fa2fafa99d74,1002,veh_023,ps-c2af12058ff24f9b,CAM,28.0,1.6,68.99151474159865,14.761148921998524,-0.513438849548228,1.6,68.99151474159865,14.761148921998524,-0.513438849548228,nonce-f98addda3ef2fa2fafa9,True,False,benign,False,0,"{""attack_ended_at"": 28.0, ""case_opened_at"": 28.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_000-000028,cam-1002-veh_000-000028,case-smoke-1002-veh_000-benign,root-c3f4e42a8aad0296812f29a7,1002,veh_000,ps-d597c8f9a277d176,CAM,29.0,457.56058867331967,-1.6,16.343509987682694,0.41772403749637377,457.56058867331967,-1.6,16.343509987682694,0.41772403749637377,nonce-c3f4e42a8aad0296812f,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_001-000027,cam-1002-veh_001-000027,case-smoke-1002-veh_001-benign,root-81cbffacf7aa7597f8d57017,1002,veh_001,ps-77d642c9a0d48215,CAM,29.0,1.6,433.25827988535497,15.988111200512767,0.492159799975342,1.6,433.25827988535497,15.988111200512767,0.492159799975342,nonce-81cbffacf7aa7597f8d5,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_002-000026,cam-1002-veh_002-000026,case-smoke-1002-veh_002-position_offset,root-21f546d9b5dad11a553a7e54,1002,veh_002,ps-920544682bf78aca,CAM,29.0,429.0285089990777,-1.6,16.50282111218665,0.11926686844322631,494.0285089990777,14.65,16.50282111218665,0.11926686844322631,nonce-21f546d9b5dad11a553a,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_003-000025,cam-1002-veh_003-000025,case-smoke-1002-veh_003-benign,root-6ec87a87b4757efb5cd2119b,1002,veh_003,ps-679e3454825ad056,CAM,29.0,1.6,373.1668226530946,14.76900077070252,0.2910764217842381,1.6,373.1668226530946,14.76900077070252,0.2910764217842381,nonce-6ec87a87b4757efb5cd2,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1002-veh_004-000024,cam-1002-veh_004-000024,case-smoke-1002-veh_004-speed_offset,root-7f06da345995a8d73cc540db,1002,veh_004,ps-6899b9194a940de2,CAM,29.0,387.3499949544521,-1.6,15.975578408905115,-0.31051804130897054,387.3499949544521,-1.6,26.975578408905115,-0.31051804130897054,nonce-7f06da345995a8d73cc5,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1002-veh_005-000023,cam-1002-veh_005-000023,case-smoke-1002-veh_005-benign,root-0f567d9ecd872c15ec55c223,1002,veh_005,ps-d2020b8df60ea32d,CAM,29.0,1.6,338.2793466447987,14.462915640022919,0.15249018008820592,1.6,338.2793466447987,14.462915640022919,0.15249018008820592,nonce-0f567d9ecd872c15ec55,True,False,benign,False,0,"{""attack_ended_at"": 29.0, ""case_opened_at"": 29.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
