event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-860dff755769a5df5ad51b8f,case-smoke-1002-veh_018-benign,wroot-a6f1420fc298e69c0341a59b,1002,veh_018,ps-b3daec5738755ff4,cam-1002-veh_018-000005,benign,veh_012,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9041112753169839,0.99,0.76,0.8492330507869138,ef6bb8177c6c0dfd74724053c87f119e947dcffb3cb0793a6ed3585c0cfd24ca,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 74.25314358381443}"
wdet-8643608da9fd23875dd34600,case-smoke-1002-veh_018-benign,wroot-6ef00a364c25f61df018875e,1002,veh_018,ps-b3daec5738755ff4,cam-1002-veh_018-000005,benign,veh_023,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7988232651530482,0.99,0.76,0.8448370569144655,24e8ee45823f6dc333c3887b93c85a8a02aae869accf4db9a9f7e81aca5c3d4c,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 78.80833200598542}"
wdet-eaaf116cf6457edccac9b613,case-smoke-1002-veh_018-benign,wroot-52e9ee8686e857672c47a14e,1002,veh_018,ps-b3daec5738755ff4,cam-1002-veh_018-000005,benign,veh_021,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.8834274145382214,65a7a9538e796d7aed5c6209bc5561cac5f085775a425d45c426a8f09e96f685,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 87.55243228184432}"
wdet-8eab612ced0125a8dc7862cc,case-smoke-1002-veh_018-benign,wroot-c7d55778c1afe0f1fa399a35,1002,veh_018,ps-b3daec5738755ff4,cam-1002-veh_018-000005,benign,veh_019,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8856438685858967,e993b3a9c7e97b38a17bf3f40b00c871f821eec1850bf3912837cab220f6a2c6,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 102.39908841540338}"
det-19b0343e74d4c7d88e5c2060,case-smoke-1002-veh_019-benign,root-a19002a0fafe8285702c26bf,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,1ed4c4fbe04ddc390b54ce3bbf7aeeefdddfb05a086f17956bb816839f2068d2,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 256.64438919504005}"
det-54eaf5bb62719149495c160e,case-smoke-1002-veh_019-benign,root-a19002a0fafe8285702c26bf,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.88,0.99,0.76,0.68,8a91c7ec61ed5be529d1455bf700d7287d3b4bbcf07619ea2b0a753cc48ce778,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 185.47952320821642}"
wdet-a22a7728aa7872439eb8231d,case-smoke-1002-veh_019-benign,wroot-5685588b4a5a8cf7cb4be785,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_017,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.8870193257376439,c4d152d33402e69a10a6298f2cb4e7a2d0db2abb89ceb4024c5bd29494290f45,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 24.15742056524671}"
wdet-ad854df84b0d0f11c5461c97,case-smoke-1002-veh_019-benign,wroot-05084b495ad5897a7272462e,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_021,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.904879821028353,b38869fc8f023016d898510a133a625d3c754e0239252f2b81c22b9689b00b8f,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 26.72325120186069}"
wdet-1f6b09ead7016d7830cf6d68,case-smoke-1002-veh_019-benign,wroot-f74b476dcf3cd1bbae0307dd,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_023,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7988232651530482,0.99,0.76,0.8011184615431735,af90fa423d15dea978e81ab0bc48dfdf13376df278fe460439f5370942b8246d,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 56.22737795149581}"
wdet-c225f999f037077ea5ca2eb1,case-smoke-1002-veh_019-benign,wroot-36182479aa4f68f1d648cba3,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_015,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7157775592946566,0.99,0.76,0.915455916638314,67f8e34640cb681581112e36524eea026f6295c14efb2a609d9360dc9b25ae8f,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 66.31623038786783}"
wdet-574e8a60b8005642d223178c,case-smoke-1002-veh_019-benign,wroot-3c9a1cd999e0dae3b02e103a,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_022,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.7480153966638362,0.99,0.76,0.9292360577132761,7169df9e0b3e7a3f54aabe8c906fdcda2fd47a86bbe339bbee4736258a28a367,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 69.55968110048946}"
wdet-12d4a1ae074cb2ae16eb7ef4,case-smoke-1002-veh_019-benign,wroot-ec83cf3f1d5daa52fe700130,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_020,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.890419477787483,0.99,0.76,0.8259293142008803,c0341cc1c96d74292b0458afca2ae6d5f5e4e23eb6cefda096ab0a3005956ade,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 83.98401490832518}"
wdet-7bae5330dd6d78bd695b0809,case-smoke-1002-veh_019-benign,wroot-47d5beae193855b1d7d46396,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_013,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.6964219734058053,0.99,0.76,0.8033932408021223,7722c4c63bdfd73cad48d98171350547a266b7764f73e3bd38e983995ceaeda0,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 90.19783914599121}"
wdet-e21a4162e28f0c35a9f5fcdd,case-smoke-1002-veh_019-benign,wroot-c8366d85a87b3f404d497ae0,1002,veh_019,ps-1f278372038f48f0,cam-1002-veh_019-000004,benign,veh_018,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8571764460734989,c5c69883645124f6c12aefc3e48f5ceeeb4d4c7e1d8d06094e47b847fe347f40,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 102.39908841540338}"
det-a70af0dfefb5f1e1da5674ee,case-smoke-1002-veh_020-benign,root-31d291e5322f980780d0b0f6,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,052698bf68b62ffe31183951dd4f79bead62ba5171b5afdb54087d4f21b3eba9,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 196.63311261123238}"
det-4810e862e355c10793a9ae52,case-smoke-1002-veh_020-benign,root-31d291e5322f980780d0b0f6,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.88,0.99,0.76,0.68,3fe88b68e6afc47f020442d273de4d05006dc48f44514c194065409dbe040635,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.19891040990694}"
wdet-1de71fd238f662e4f109ea7a,case-smoke-1002-veh_020-benign,wroot-b972e1672a18374277e12ea9,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_018,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8481110755266834,4f54a6788a20df722e8e9f61f5f429b55d5add450258696b9407ae9ae89ce62e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 26.4106370529106}"
wdet-7bfedb01e4d4da6980e2c186,case-smoke-1002-veh_020-benign,wroot-627da1923f3766adaa80c2bb,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_022,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.7480153966638362,0.99,0.76,0.8116846366445685,55bd0d4038c1db4ea55567f5d13789c208b1d8935b7e35169a064edcfcca4f10,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 30.192870673365924}"
wdet-824bb809dedb77edf006ac6c,case-smoke-1002-veh_020-benign,wroot-7948023035a4b5cae9336528,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_023,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7988232651530482,0.99,0.76,0.824515609052502,9e40b7d9434a5e1f025ca3878c993bfa7f2f2964f0d51149e6d7949cf33282a1,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 52.71142803398341}"
wdet-56a7061ae89d310ba39044f5,case-smoke-1002-veh_020-benign,wroot-dedc21725665c121a1a2101f,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_016,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.8158470008806962,0.99,0.76,0.8560212460965023,c185de18a20b8f5938240673334891803fab304b991ded744b6390475524078e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 55.049884114433326}"
wdet-9c4c1df83e49bc33381e4c40,case-smoke-1002-veh_020-benign,wroot-f57dcc51729cc7faa46976cd,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_021,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.9098316027823109,0ec0f0607e74798978785f4fca1d10cc3f099b1cb036b7b60c03f50f6583ef74,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.06281465079053}"
wdet-bc725068ac43c1cecc086fdd,case-smoke-1002-veh_020-benign,wroot-cc341ef2058a2ec74ee1f5f3,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_014,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9196348098759604,0.99,0.76,0.8402202348844046,cef86fab4ef3a7e4e16be6eb98d9f8045bf815e453b1246ee2b0f9fd87caaeda,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 78.53358028922129}"
wdet-bcc271d808dd7dfec3eac1b3,case-smoke-1002-veh_020-benign,wroot-5becd406b0abef4d5bffb8b2,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_019,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8317796247167549,afc7153e92ef64ec6a2bddc924247b65a0b143660e2e55a72ed1ddd3b2ef76d4,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 83.98401490832518}"
wdet-37d5eeb8c0fbef9bd3d3ca62,case-smoke-1002-veh_020-benign,wroot-aac4a98d9cc9c0cc8881e4f8,1002,veh_020,ps-21151fe7759a0107,cam-1002-veh_020-000003,benign,veh_012,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9041112753169839,0.99,0.76,0.9442326206873917,d53bfd56f1230f8babdcd191ecbcf2b3c7daba3c4b86e9481945fd5b6ea3e9d7,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 100.66378063672504}"
det-f0ec1e345e46730bea1d0e51,case-smoke-1002-veh_021-benign,root-d39b42a45efcb207f16f33dc,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,11a06cb8abf934122ea341f751d2a6f240ca5e175a7e3300b2fb0d4426f6f588,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.26024755082622}"
det-2a516620d7159b15d60e81c9,case-smoke-1002-veh_021-benign,root-d39b42a45efcb207f16f33dc,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.88,0.99,0.76,0.68,d222d2aaa5fb4df3c55e719f7854f2b663017979815c25556ab73afdf2f4af61,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 212.2019053271787}"
wdet-7363e0ec8077ce25b657a55b,case-smoke-1002-veh_021-benign,wroot-3eacbe520116222b3957dc0f,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_019,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8408132455530687,a5cd13c800fda8dbdccce9189d00dd088a0e84b904e4e9b1ef8abc923779cc89,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 26.72325120186069}"
wdet-d1bf9f26990f69ae8e3c3b91,case-smoke-1002-veh_021-benign,wroot-5ac538c510d9948fbda1aa53,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_023,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7988232651530482,0.99,0.76,0.8236311712309993,8b397dee4b1dbf04622b3c433257630ba0b13a5364b20d19763a6a65736dafb1,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 29.504126749635116}"
wdet-eed9b9a79faf1a5e6ca31cd3,case-smoke-1002-veh_021-benign,wroot-0c283a4319a6bf5dd5880407,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_022,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.7480153966638362,0.99,0.76,0.9064163580382572,b5347311ffcce324a3408277631f6cba0eec4241920cbbbea1f010b3647210a6,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 44.92665494963015}"
wdet-3f062529ba1ec5edb6f17b72,case-smoke-1002-veh_021-benign,wroot-e8459e7952a3b8e4aba37625,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_017,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.9152489144619268,7effb833dfd2b4f98a10a487f7c28daa3cde4144c2d88c8f8a339d8ce9c32620,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 50.8806717671074}"
wdet-46bdc3ca236656e3b37cd22d,case-smoke-1002-veh_021-benign,wroot-5e681b27e7b1b82668515cdc,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_020,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.890419477787483,0.99,0.76,0.8871284061394201,78a194cfa8878509a3c7000cd7bc095fbba6cff1934cee7343261e760955810a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 65.06281465079053}"
wdet-16d0c3d0eadcdfba10d29833,case-smoke-1002-veh_021-benign,wroot-69839f5d1c74e108cc30f55b,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_018,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8460366849754035,9f19871a0005b8b63d8f9b9568a26e6e41ac137f7cbbc41088dafbdc174a0a83,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 87.55243228184432}"
wdet-fadc1fa9518460866d120d9c,case-smoke-1002-veh_021-benign,wroot-43653fee9e2eaefe2c15c7bb,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_015,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7157775592946566,0.99,0.76,0.9247169857970569,e43fe18086d1e1de663cbacb14088867c90c931aa1a989b8b5df96724b920adf,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 93.03948158972852}"
wdet-bc98d81c610f1304b75f2408,case-smoke-1002-veh_021-benign,wroot-286ad27e58bc6bf8dbc812ba,1002,veh_021,ps-f6cc93391eebc279,cam-1002-veh_021-000002,benign,veh_016,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.8158470008806962,0.99,0.76,0.9068502193443426,bedcf5e1c3e30f250ede90f0cbc3e35141aaa9705fbc8a73e39cedc142953e8f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 113.85911737939345}"
det-eb533818b61258d90508a648,case-smoke-1002-veh_022-benign,root-48b2769402986f3939c532fd,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,6993c97725124bc47fc234e8f65f951d50b795ba2292f6b258ead6217509e079,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 226.825116775876}"
det-280ecb8b0c272ce2d6a97240,case-smoke-1002-veh_022-benign,root-48b2769402986f3939c532fd,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.88,0.99,0.76,0.68,c3804007df8123669ecbd83537ca42cc77980d38efef07411c26ec4fb08385ec,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.66558294427153}"
wdet-5fd37ab539d338e215025772,case-smoke-1002-veh_022-benign,wroot-e0dc37bd351e1c1223bfa95c,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_023,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7988232651530482,0.99,0.76,0.9327571683279752,f17bb928277b7f663547f7b7ae916f35eab186096ee72255568f94b60e25044f,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 23.742980437632873}"
wdet-68d197e147f43c1582ab5aa2,case-smoke-1002-veh_022-benign,wroot-db9db7f67f82be4838f1acab,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_020,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.890419477787483,0.99,0.76,0.8996199884465492,aace7071b759ba079679521f27344bf0f5884d4164a1c24f4833ff969fcc03c2,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 30.192870673365924}"
wdet-84d2dd8173d4427392660714,case-smoke-1002-veh_022-benign,wroot-268da0222d77b0c47917cf42,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_021,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.94454277146842,76ccd8c1219f24b828cb2a0273fb18a74a4db152531727955f4dfd982aee8c4a,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 44.92665494963015}"
wdet-ca1d741df8c0b7da57a8ab1a,case-smoke-1002-veh_022-benign,wroot-65be8df9adf90330fe572696,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_018,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8144337774858506,b602d037a2efb01e709ff40e82ca47b0eb17076b0c9a355f94decf32502bc8a8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 56.603507726276526}"
wdet-3a149d4dd6a6e729032e6746,case-smoke-1002-veh_022-benign,wroot-e190c8efb789909796c87981,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_019,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8253280784773828,4c67edd07074585e1cfefe65114f6c883376309e9688149142a875c73ab08222,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 69.55968110048946}"
wdet-3446058388dee810b640ded5,case-smoke-1002-veh_022-benign,wroot-0d867927829e33462914360d,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_016,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.8158470008806962,0.99,0.76,0.9122683237447782,cb5ea0f1ce5c8442c5fd7d76b0a771403923517bb82ef17eb5e974aad4c01949,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 85.24275478779924}"
wdet-d25b455cf4fc327a7d005f43,case-smoke-1002-veh_022-benign,wroot-db8101216bfc9b78b99ff885,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_017,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.8785459561106506,688bae8f89e1d65cd46dfa722206b93dad00897faacb6559dea91b388d946c0b,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 92.82814208671101}"
wdet-4254add40473e5f6e98d2578,case-smoke-1002-veh_022-benign,wroot-36c1fb9d4aeb87e270292c47,1002,veh_022,ps-29853f6a13ffc2a9,cam-1002-veh_022-000001,benign,veh_014,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.9196348098759604,0.99,0.76,0.9202557639188039,76e2e0a9c54df1ac31f6fb9fc1d07112dc06594230c1b0dae8332c5f6f22dd24,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 108.72645096258722}"
det-c380cc6f712253d62230139c,case-smoke-1002-veh_023-benign,root-d47a93791881b2ce35b4c061,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,rsu-1,rsu,rsu-1,24.0,False,-1,0.78,0.96,0.99,0.76,0.92,890b8958e0126e8ebe1d05807caf83b76e6b8b87581affe8e7743a3745a33df0,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.5386287883636}"
det-9de7dc9526b76c95b9feb0e0,case-smoke-1002-veh_023-benign,root-d47a93791881b2ce35b4c061,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,rsu-6,rsu,rsu-6,24.0,False,-1,0.78,0.88,0.99,0.76,0.68,8d63da95b067cdd3d547200dc501cb38dbf4f8f887740d2263b0b3a8ec768036,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 241.70529576324967}"
wdet-e27c7856a2374b8c8a87ad90,case-smoke-1002-veh_023-benign,wroot-e469538c9669f1fd07ba0aad,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,veh_022,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.7480153966638362,0.99,0.76,0.9380168131862691,942f273d7e05f4bab5db15970cdf0cf73b224417a9f79d763820110a9aa047cd,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 23.742980437632873}"
wdet-66281c71abd40dc09b8096fc,case-smoke-1002-veh_023-benign,wroot-b68dfc210aa9048928ea40f7,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,veh_021,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.8477851053490618,83e79bc508a1b5636160df1f63713bf8e9b446041309018f0548df21997d7bcc,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 29.504126749635116}"
wdet-0ebfb62adae63448110aaed9,case-smoke-1002-veh_023-benign,wroot-5e3441f7c74c66b466b02d74,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,veh_020,vehicle_witness,rsu-1,24.0,False,-1,0.78,0.890419477787483,0.99,0.76,0.8212742414644842,f6645813581ab628600be197fea588ac89a59b172ecfd6789718b7ccf3198189,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 52.71142803398341}"
wdet-5961ffb4af39ee3de98064a0,case-smoke-1002-veh_023-benign,wroot-d017a7e7a8cd6ace80e2830b,1002,veh_023,ps-c2af12058ff24f9b,cam-1002-veh_023-000000,benign,veh_019,vehicle_witness,rsu-6,24.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.9346009152387886,bf3d04c5b0b3e7001efe36ee4743a5622c787044ae36dbd39c936344b2f67fb4,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 56.22737795149581}"
