message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1009-veh_001-000024,cam-1009-veh_001-000024,case-corridor-1009-veh_001-benign,root-21646095758d8a86f3626b7f,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,26.0,1204.0513820262997,4.8,16.46728663440794,0.0031066514225699393,1204.0513820262997,4.8,16.46728663440794,0.0031066514225699393,nonce-21646095758d8a86f362,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_002-000023,cam-1009-veh_002-000023,case-corridor-1009-veh_002-position_offset,root-febae9c5af70fd53cf910431,1009,veh_002,ps-82d20bf6cc83db01,CAM,26.0,378.7747504726751,-4.8,16.44114127626643,-0.1924544007657083,443.7747504726751,11.45,16.44114127626643,-0.1924544007657083,nonce-febae9c5af70fd53cf91,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_003-000022,cam-1009-veh_003-000022,case-corridor-1009-veh_003-benign,root-7e0a27b15651d4bce04ccd30,1009,veh_003,ps-f82dc98b911cd8bf,CAM,26.0,1239.1946362418123,4.8,16.05752275166102,-0.08385061486624323,1239.1946362418123,4.8,16.05752275166102,-0.08385061486624323,nonce-7e0a27b15651d4bce04c,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_004-000021,cam-1009-veh_004-000021,case-corridor-1009-veh_004-speed_offset,root-d3ff6473381d730744a87ccd,1009,veh_004,ps-221bcc228b4c9c20,CAM,26.0,344.1561763624148,-4.8,16.224185023107566,-0.1418387008365265,344.1561763624148,-4.8,27.224185023107566,-0.1418387008365265,nonce-d3ff6473381d730744a8,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_005-000020,cam-1009-veh_005-000020,case-corridor-1009-veh_005-benign,root-48d6ddb759f5a16c4981f9e2,1009,veh_005,ps-645f4f78322b7fbc,CAM,26.0,1269.2517443013285,4.8,16.393576155412013,0.47839088469743807,1269.2517443013285,4.8,16.393576155412013,0.47839088469743807,nonce-48d6ddb759f5a16c4981,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
replay-cam-1009-veh_006-000019,cam-1009-veh_006-000011,case-corridor-1009-veh_006-replay,root-cfd1012aa641f9b838f718f5,1009,veh_006,ps-80841aa9dbc78f98,CAM,18.0,182.40227986143904,-4.8,16.114873283659108,0.08866966790053965,182.40227986143904,-4.8,16.114873283659108,0.08866966790053965,nonce-cfd1012aa641f9b838f7,True,False,replay,True,2,"{""attack_ended_at"": 18.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_007-000018,cam-1009-veh_007-000018,case-corridor-1009-veh_007-benign,root-cf6346665ebf998f0f749577,1009,veh_007,ps-2f4213e5a15d4337,CAM,26.0,1303.9799968477198,4.8,16.11944238428958,0.13105476077646117,1303.9799968477198,4.8,16.11944238428958,0.13105476077646117,nonce-cf6346665ebf998f0f74,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_008-000017,cam-1009-veh_008-000017,case-corridor-1009-veh_008-certificate_tamper,root-d7c98e76e8a1f86bc5a1ac92,1009,veh_008,ps-1151f68dfa588377,CAM,26.0,281.45506682072767,-4.8,15.946673418194989,-0.03446344499476339,281.45506682072767,-4.8,15.946673418194989,-0.03446344499476339,nonce-d7c98e76e8a1f86bc5a1,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_009-000016,cam-1009-veh_009-000016,case-corridor-1009-veh_009-benign,root-83509ed09bd6576340cc45eb,1009,veh_009,ps-a26ffd300f041ce9,CAM,26.0,1333.9566126232874,4.8,16.480012023961173,0.583471462768502,1333.9566126232874,4.8,16.480012023961173,0.583471462768502,nonce-83509ed09bd6576340cc,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_010-000015-f0,cam-1009-veh_010-000015,case-corridor-1009-veh_010-flood,root-61a8a26e3a0134ac1d2e7bf6,1009,veh_010,ps-07b68515bb5edba2,CAM,26.0,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,nonce-61a8a26e3a0134ac1d2e,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000015-f1,cam-1009-veh_010-000015,case-corridor-1009-veh_010-flood,root-61a8a26e3a0134ac1d2e7bf6,1009,veh_010,ps-07b68515bb5edba2,CAM,26.0,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,nonce-61a8a26e3a0134ac1d2e,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000015-f2,cam-1009-veh_010-000015,case-corridor-1009-veh_010-flood,root-61a8a26e3a0134ac1d2e7bf6,1009,veh_010,ps-07b68515bb5edba2,CAM,26.0,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,nonce-61a8a26e3a0134ac1d2e,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000015-f3,cam-1009-veh_010-000015,case-corridor-1009-veh_010-flood,root-61a8a26e3a0134ac1d2e7bf6,1009,veh_010,ps-07b68515bb5edba2,CAM,26.0,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,nonce-61a8a26e3a0134ac1d2e,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000015-f4,cam-1009-veh_010-000015,case-corridor-1009-veh_010-flood,root-61a8a26e3a0134ac1d2e7bf6,1009,veh_010,ps-07b68515bb5edba2,CAM,26.0,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,246.59924007131718,-4.8,16.55251038843766,0.4606753015425049,nonce-61a8a26e3a0134ac1d2e,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_011-000014,cam-1009-veh_011-000014,case-corridor-1009-veh_011-benign,root-4b3b1061eb4c08d28f24d4ce,1009,veh_011,ps-2f6027bf08d86a3d,CAM,26.0,1367.0360995964613,4.8,16.58711277891416,0.618371241088024,1367.0360995964613,4.8,16.58711277891416,0.618371241088024,nonce-4b3b1061eb4c08d28f24,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_012-000013,cam-1009-veh_012-000013,case-corridor-1009-veh_012-benign,root-5de971903733bc8ff1922b27,1009,veh_012,ps-af7e66a0e94e6b32,CAM,26.0,215.4222606258886,-4.8,16.244426552252847,0.1607335732458175,215.4222606258886,-4.8,16.244426552252847,0.1607335732458175,nonce-5de971903733bc8ff192,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_013-000012,cam-1009-veh_013-000012,case-corridor-1009-veh_013-benign,root-38e6faf8de187363e0fa8c8f,1009,veh_013,ps-a9c8230f4c5cea52,CAM,26.0,1401.1254288835823,4.8,16.142068942226473,0.13893299147486715,1401.1254288835823,4.8,16.142068942226473,0.13893299147486715,nonce-38e6faf8de187363e0fa,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_014-000011,cam-1009-veh_014-000011,case-corridor-1009-veh_014-benign,root-674d9f84139b0f62219c5641,1009,veh_014,ps-fdffdfc943a23af2,CAM,26.0,181.77712510664017,-4.8,16.454135308219122,0.4777690447121863,181.77712510664017,-4.8,16.454135308219122,0.4777690447121863,nonce-674d9f84139b0f62219c,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_015-000010,cam-1009-veh_015-000010,case-corridor-1009-veh_015-benign,root-7222ac190b782eddfcfd317d,1009,veh_015,ps-7fb8c8f35c92ee2a,CAM,26.0,1432.5896461127327,4.8,16.476938910069876,0.19561611370649246,1432.5896461127327,4.8,16.476938910069876,0.19561611370649246,nonce-7222ac190b782eddfcfd,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_016-000009,cam-1009-veh_016-000009,case-corridor-1009-veh_016-benign,root-7bac3bec40ce0fe4f59d80d5,1009,veh_016,ps-a3fd3943b95ce30a,CAM,26.0,149.09610915342347,-4.8,16.657052099178546,0.011328999311661647,149.09610915342347,-4.8,16.657052099178546,0.011328999311661647,nonce-7bac3bec40ce0fe4f59d,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_017-000008,cam-1009-veh_017-000008,case-corridor-1009-veh_017-benign,root-6ee7b524046c65cf75efc8cc,1009,veh_017,ps-fad1e2a70a7eb59a,CAM,26.0,1465.9275172932819,4.8,16.353290499099533,0.2932197725912573,1465.9275172932819,4.8,16.353290499099533,0.2932197725912573,nonce-6ee7b524046c65cf75ef,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_018-000007,cam-1009-veh_018-000007,case-corridor-1009-veh_018-benign,root-440783eb946d863ffd45ff58,1009,veh_018,ps-6e07b213fca3421f,CAM,26.0,115.30446183294522,-4.8,15.902555625755342,-0.08989958072081095,115.30446183294522,-4.8,15.902555625755342,-0.08989958072081095,nonce-440783eb946d863ffd45,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_019-000006,cam-1009-veh_019-000006,case-corridor-1009-veh_019-benign,root-2fdd6bb1a620208e4bbfce3f,1009,veh_019,ps-3a3daedae14a561d,CAM,26.0,1497.6158365907008,4.8,16.56340611451771,0.39420247949659526,1497.6158365907008,4.8,16.56340611451771,0.39420247949659526,nonce-2fdd6bb1a620208e4bbf,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_020-000005,cam-1009-veh_020-000005,case-corridor-1009-veh_020-benign,root-39fc1f1a53c0829660509d25,1009,veh_020,ps-61d5dee4ff6a0103,CAM,26.0,85.11072028196884,-4.8,16.58643386374228,0.12501830098684863,85.11072028196884,-4.8,16.58643386374228,0.12501830098684863,nonce-39fc1f1a53c082966050,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_021-000004,cam-1009-veh_021-000004,case-corridor-1009-veh_021-benign,root-4ac73422957b077ce782fefb,1009,veh_021,ps-5f56ba11dc8fb4c6,CAM,26.0,1531.4769722888525,4.8,16.22161050826311,0.12849640994332745,1531.4769722888525,4.8,16.22161050826311,0.12849640994332745,nonce-4ac73422957b077ce782,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_022-000003,cam-1009-veh_022-000003,case-corridor-1009-veh_022-benign,root-b5da87484fcb0b23f9dc027b,1009,veh_022,ps-f269aaf69374acfc,CAM,26.0,52.47945717176423,-4.8,16.32402466172818,-0.2639560487726733,52.47945717176423,-4.8,16.32402466172818,-0.2639560487726733,nonce-b5da87484fcb0b23f9dc,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_023-000002,cam-1009-veh_023-000002,case-corridor-1009-veh_023-benign,root-3ce5771fbd05687d5afb05dd,1009,veh_023,ps-e21f49aec0440ad8,CAM,26.0,1563.7939771085,4.8,16.141731549068357,1.1774402066366783,1563.7939771085,4.8,16.141731549068357,1.1774402066366783,nonce-3ce5771fbd05687d5afb,True,False,benign,False,0,"{""attack_ended_at"": 26.0, ""case_opened_at"": 26.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_000-000026,cam-1009-veh_000-000026,case-corridor-1009-veh_000-benign,root-b8b50dbe523653e113ed73f5,1009,veh_000,ps-0bc4c4ba1b73cca2,CAM,27.0,425.03078983532737,-4.8,16.20024609909393,-0.4348666079482051,425.03078983532737,-4.8,16.20024609909393,-0.4348666079482051,nonce-b8b50dbe523653e113ed,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c12_0"", ""road_id"": ""c12""}"
cam-1009-veh_001-000025,cam-1009-veh_001-000025,case-corridor-1009-veh_001-benign,root-741a5372009f1fdfe384e76f,1009,veh_001,ps-1f6ac7ebade2bd62,CAM,27.0,1187.8137893479502,4.8,16.337592678349466,-0.12969395605847467,1187.8137893479502,4.8,16.337592678349466,-0.12969395605847467,nonce-741a5372009f1fdfe384,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c32_0"", ""road_id"": ""c32""}"
cam-1009-veh_002-000024,cam-1009-veh_002-000024,case-corridor-1009-veh_002-position_offset,root-4a6c0148e3b6914daded599f,1009,veh_002,ps-82d20bf6cc83db01,CAM,27.0,394.9578602370061,-4.8,16.18310976433102,-0.25803151193540685,459.9578602370061,11.45,16.18310976433102,-0.25803151193540685,nonce-4a6c0148e3b6914daded,True,False,position_offset,True,0,"{""attack_ended_at"": 70.0, ""case_opened_at"": 18.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_003-000023,cam-1009-veh_003-000023,case-corridor-1009-veh_003-benign,root-9f70e99a7396316c1ad7a904,1009,veh_003,ps-f82dc98b911cd8bf,CAM,27.0,1223.2244534812914,4.8,15.97018276052084,-0.08733999114017799,1223.2244534812914,4.8,15.97018276052084,-0.08733999114017799,nonce-9f70e99a7396316c1ad7,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_004-000022,cam-1009-veh_004-000022,case-corridor-1009-veh_004-speed_offset,root-1b0c7d2cb2d03967e280f188,1009,veh_004,ps-221bcc228b4c9c20,CAM,27.0,360.06635456779037,-4.8,15.910178205375562,-0.3140068177320039,360.06635456779037,-4.8,26.910178205375562,-0.3140068177320039,nonce-1b0c7d2cb2d03967e280,True,False,speed_offset,True,0,"{""attack_ended_at"": 72.0, ""case_opened_at"": 20.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_005-000021,cam-1009-veh_005-000021,case-corridor-1009-veh_005-benign,root-42b3d8aa1e3917ef6424a707,1009,veh_005,ps-645f4f78322b7fbc,CAM,27.0,1253.1078939121635,4.8,16.143850389164875,-0.24972576624713838,1253.1078939121635,4.8,16.143850389164875,-0.24972576624713838,nonce-42b3d8aa1e3917ef6424,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
replay-cam-1009-veh_006-000020,cam-1009-veh_006-000012,case-corridor-1009-veh_006-replay,root-5f463ed60fea07995f45413b,1009,veh_006,ps-80841aa9dbc78f98,CAM,19.0,198.8883313646028,-4.8,16.486051503163765,0.3711782195046567,198.8883313646028,-4.8,16.486051503163765,0.3711782195046567,nonce-5f463ed60fea07995f45,True,False,replay,True,2,"{""attack_ended_at"": 19.0, ""case_opened_at"": 19.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_007-000019,cam-1009-veh_007-000019,case-corridor-1009-veh_007-benign,root-870ba552dab8a6b25921eda0,1009,veh_007,ps-2f4213e5a15d4337,CAM,27.0,1288.005309408703,4.8,15.974687439017,-0.14475494527258093,1288.005309408703,4.8,15.974687439017,-0.14475494527258093,nonce-870ba552dab8a6b25921,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_008-000018,cam-1009-veh_008-000018,case-corridor-1009-veh_008-certificate_tamper,root-e4f683689175629933d299c6,1009,veh_008,ps-1151f68dfa588377,CAM,27.0,297.3934943306772,-4.8,15.938427509949545,-0.0082459082454438,297.3934943306772,-4.8,15.938427509949545,-0.0082459082454438,nonce-e4f683689175629933d2,False,False,certificate_tamper,True,0,"{""attack_ended_at"": 76.0, ""case_opened_at"": 24.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_009-000017,cam-1009-veh_009-000017,case-corridor-1009-veh_009-benign,root-d741683563c3110e7d72901c,1009,veh_009,ps-a26ffd300f041ce9,CAM,27.0,1317.9132600056146,4.8,16.043352617672646,-0.43665940628852695,1317.9132600056146,4.8,16.043352617672646,-0.43665940628852695,nonce-d741683563c3110e7d72,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_010-000016-f0,cam-1009-veh_010-000016,case-corridor-1009-veh_010-flood,root-13f7911f111c46025fb9ca5c,1009,veh_010,ps-07b68515bb5edba2,CAM,27.0,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,nonce-13f7911f111c46025fb9,True,False,flood,True,0,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000016-f1,cam-1009-veh_010-000016,case-corridor-1009-veh_010-flood,root-13f7911f111c46025fb9ca5c,1009,veh_010,ps-07b68515bb5edba2,CAM,27.0,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,nonce-13f7911f111c46025fb9,True,False,flood,True,1,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000016-f2,cam-1009-veh_010-000016,case-corridor-1009-veh_010-flood,root-13f7911f111c46025fb9ca5c,1009,veh_010,ps-07b68515bb5edba2,CAM,27.0,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,nonce-13f7911f111c46025fb9,True,False,flood,True,2,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000016-f3,cam-1009-veh_010-000016,case-corridor-1009-veh_010-flood,root-13f7911f111c46025fb9ca5c,1009,veh_010,ps-07b68515bb5edba2,CAM,27.0,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,nonce-13f7911f111c46025fb9,True,False,flood,True,3,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_010-000016-f4,cam-1009-veh_010-000016,case-corridor-1009-veh_010-flood,root-13f7911f111c46025fb9ca5c,1009,veh_010,ps-07b68515bb5edba2,CAM,27.0,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,263.06366926447487,-4.8,16.464429193157706,-0.08808119527995473,nonce-13f7911f111c46025fb9,True,False,flood,True,4,"{""attack_ended_at"": 78.0, ""case_opened_at"": 26.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_011-000015,cam-1009-veh_011-000015,case-corridor-1009-veh_011-benign,root-252154eae60ef7dbcb43956a,1009,veh_011,ps-2f6027bf08d86a3d,CAM,27.0,1350.9140838140343,4.8,16.122015782427045,-0.4650969964871159,1350.9140838140343,4.8,16.122015782427045,-0.4650969964871159,nonce-252154eae60ef7dbcb43,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_012-000014,cam-1009-veh_012-000014,case-corridor-1009-veh_012-benign,root-bc858341f8613d2d8cff2941,1009,veh_012,ps-af7e66a0e94e6b32,CAM,27.0,231.69220296216199,-4.8,16.26994233627338,0.025515784020534227,231.69220296216199,-4.8,16.26994233627338,0.025515784020534227,nonce-bc858341f8613d2d8cff,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_013-000013,cam-1009-veh_013-000013,case-corridor-1009-veh_013-benign,root-4df7a403c20cf35ea651e510,1009,veh_013,ps-a9c8230f4c5cea52,CAM,27.0,1384.7915707114944,4.8,16.333858172087933,0.19178922986145963,1384.7915707114944,4.8,16.333858172087933,0.19178922986145963,nonce-4df7a403c20cf35ea651,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_014-000012,cam-1009-veh_014-000012,case-corridor-1009-veh_014-benign,root-770ee1f1a963e2454040c16b,1009,veh_014,ps-fdffdfc943a23af2,CAM,27.0,197.9992899158178,-4.8,16.22216480917763,-0.23197049904149125,197.9992899158178,-4.8,16.22216480917763,-0.23197049904149125,nonce-770ee1f1a963e2454040,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_015-000011,cam-1009-veh_015-000011,case-corridor-1009-veh_015-benign,root-ebd9c7fa4db1b295a57c83ba,1009,veh_015,ps-7fb8c8f35c92ee2a,CAM,27.0,1416.4530182785493,4.8,16.136627834183166,-0.34031107588671006,1416.4530182785493,4.8,16.136627834183166,-0.34031107588671006,nonce-ebd9c7fa4db1b295a57c,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_016-000010,cam-1009-veh_016-000010,case-corridor-1009-veh_016-benign,root-225a34500030660275620364,1009,veh_016,ps-a3fd3943b95ce30a,CAM,27.0,165.35734353589828,-4.8,16.261234382474797,-0.39581771670374977,165.35734353589828,-4.8,16.261234382474797,-0.39581771670374977,nonce-225a3450003066027562,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_017-000009,cam-1009-veh_017-000009,case-corridor-1009-veh_017-benign,root-b486d6eb14a4f56e891697e2,1009,veh_017,ps-fad1e2a70a7eb59a,CAM,27.0,1449.4737385638246,4.8,16.45377872945741,0.1004882303578789,1449.4737385638246,4.8,16.45377872945741,0.1004882303578789,nonce-b486d6eb14a4f56e8916,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_018-000008,cam-1009-veh_018-000008,case-corridor-1009-veh_018-benign,root-5175b5254a73c4872dc53526,1009,veh_018,ps-6e07b213fca3421f,CAM,27.0,131.44142355888616,-4.8,16.136961725940928,0.23440610018558594,131.44142355888616,-4.8,16.136961725940928,0.23440610018558594,nonce-5175b5254a73c4872dc5,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_019-000007,cam-1009-veh_019-000007,case-corridor-1009-veh_019-benign,root-4c76a0d6b858c099ca9094cb,1009,veh_019,ps-3a3daedae14a561d,CAM,27.0,1481.0854442411849,4.8,16.530392349516042,-0.033013765001669526,1481.0854442411849,4.8,16.530392349516042,-0.033013765001669526,nonce-4c76a0d6b858c099ca90,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_020-000006,cam-1009-veh_020-000006,case-corridor-1009-veh_020-benign,root-3559797f8513014ffbfa0382,1009,veh_020,ps-61d5dee4ff6a0103,CAM,27.0,101.28350961464459,-4.8,16.172789332675748,-0.4136445310665309,101.28350961464459,-4.8,16.172789332675748,-0.4136445310665309,nonce-3559797f8513014ffbfa,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_021-000005,cam-1009-veh_021-000005,case-corridor-1009-veh_021-benign,root-4273322564f1d88dd035010f,1009,veh_021,ps-5f56ba11dc8fb4c6,CAM,27.0,1515.0044832138717,4.8,16.472489074980842,0.2508785667177307,1515.0044832138717,4.8,16.472489074980842,0.2508785667177307,nonce-4273322564f1d88dd035,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1009-veh_022-000004,cam-1009-veh_022-000004,case-corridor-1009-veh_022-benign,root-55252ebdba08d57e9f7d3ee7,1009,veh_022,ps-f269aaf69374acfc,CAM,27.0,68.70983849721961,-4.8,16.230381325455383,-0.0936433362727982,68.70983849721961,-4.8,16.230381325455383,-0.0936433362727982,nonce-55252ebdba08d57e9f7d,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1009-veh_023-000003,cam-1009-veh_023-000003,case-corridor-1009-veh_023-benign,root-741283da23bafea81d8f1eb4,1009,veh_023,ps-e21f49aec0440ad8,CAM,27.0,1547.7091285947338,4.8,16.084848513766193,-0.056883035302163876,1547.7091285947338,4.8,16.084848513766193,-0.056883035302163876,nonce-741283da23bafea81d8f,True,False,benign,False,0,"{""attack_ended_at"": 27.0, ""case_opened_at"": 27.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
