event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-3791ebe2bc1d30d2457f8069,case-corridor-1009-veh_016-benign,wroot-8eb2f25eab9df1c3643c6a02,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000004,benign,veh_006,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9094327584197186,0.99,0.76,0.8795293970749364,7777715fa859caf2055b7f6e8768689910dcd11ff2274ebb1c65a30a32741f11,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 164.8586906427937}"
det-a52296403eba168dc312116b,case-corridor-1009-veh_017-benign,root-347b2b983484afc54192a57f,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,rsu-5,rsu,rsu-5,21.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,21b7d0fca5e60a63485aef3bd206ab965a474ee92800a1dc699efa905c0437ad,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 267.6436704241016}"
det-7947de21eb30d57bd4ea56df,case-corridor-1009-veh_017-benign,root-347b2b983484afc54192a57f,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,rsu-6,rsu,rsu-6,21.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,773f34fb4d9ccd825cca4536e3ec15352c24553f57f5303de450f1cee233ac10,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 20.43948459587116}"
wdet-fd0cf8891142063c3500b58c,case-corridor-1009-veh_017-benign,wroot-7d47618971c2846284af8ca8,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_019,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9285751508919136,6fa99f27c7e1eec874c22fbda56caaa9c7ad956526f860007d71df8c5ae67f65,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.70470711701546}"
wdet-9a7afa0eee4c3e70257ae245,case-corridor-1009-veh_017-benign,wroot-0fdba28e78a28c28a397591b,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_015,vehicle_witness,rsu-6,21.0,False,1,0.62,0.4476610950831599,0.99,0.86,0.8054785196657461,b2280e51287efdb78f108311f7568e311825c04c292ee54b796f25ef4476215e,cell-6-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 21.0, ""compromised_witness"": true, ""witness_distance_m"": 33.162301759403135}"
wdet-def17172463d7f603ead00f4,case-corridor-1009-veh_017-benign,wroot-2c196ec0f9f3e1139e9bcab2,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_013,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8419876009667843,9ca41e657af1b7c0c9cca2fa9cdf161595b45cae2fef33b0559ca46f833bca52,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 64.97561484292146}"
wdet-023bf77377322e01058f09c3,case-corridor-1009-veh_017-benign,wroot-5798b9c5dceac213ce1de9b2,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_011,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.829834647476349,5071440d315196dffbf3f354b081d4df1af586c6b47e7addb0159ea26dc80163,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 97.9696697521722}"
wdet-3bf3921d250000296f8ae984,case-corridor-1009-veh_017-benign,wroot-dd423a4a017adbe016ceb262,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_009,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.9301756386245325,92e5f1353d06b351aca623808918f55fa9204ab4a039de65952135474ebf1afe,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 131.12774221494783}"
wdet-2a4ac77022580e071c3d813d,case-corridor-1009-veh_017-benign,wroot-7a6b45c3a9bc1d0bb347c696,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000003,benign,veh_007,vehicle_witness,rsu-5,21.0,False,-1,0.78,0.7258192986614918,0.99,0.76,0.8645230484763139,e688223557e8b43c9bbab46fd8de890cc8677c2ef1491e002b533f8574ae9cc4,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 162.42743638552247}"
det-3c6ecdd12355e67ee8bf60ea,case-corridor-1009-veh_018-benign,root-5236ca902a350887e3916642,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,b026dcb2f174e16e39bbb81ce3ce5535085b5ad9d26677299fbd47ce6fd27c6e,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 71.64318215292937}"
det-af71315837b19c02c1ad6f22,case-corridor-1009-veh_018-benign,root-5236ca902a350887e3916642,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,e577ff2c1c26b9332316bb0453312f3c7ce8146afe9f9b9c287bb67c61a2a60e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 346.43546620374605}"
wdet-45b99b2baca31cfbf1d86c3f,case-corridor-1009-veh_018-benign,wroot-76ef8288725a848b5a7a100a,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_020,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.8807970619786212,e339235226bc0d15cfd881c6fdad9ae30a6b23711ed5fce9c34a4f263311dbf5,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 29.748595187840984}"
wdet-07ec19d6f3c1bb2399160013,case-corridor-1009-veh_018-benign,wroot-38c37e9c510fae76e92413e8,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_016,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.6301586319279718,0.99,0.76,0.8455942952654854,6f6427b209314b7186b4d741db952670ee27a2814f7b4cc4f42e922b124bc97a,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 31.888345663500957}"
wdet-098dbc88d24d7a0946e6c1b7,case-corridor-1009-veh_018-benign,wroot-7ded5a1bafc1e04e6daef423,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_014,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7027690888908749,0.99,0.76,0.9464924640760506,d8e5c9e346b60d4ef02bb89bfb525992c1f903bd5c5cb3f6dc631fcc6fb6d2e4,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 65.34268339328467}"
wdet-318f18aeed1c54a193e17670,case-corridor-1009-veh_018-benign,wroot-554e25b0be4f94ca138c7238,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_012,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8558801036446717,7d0a5af297c21ddc625d06d65e789e49beb9ead438ac5113c819ad11f41a4635,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 98.99965012216477}"
wdet-e81710a92e7db8978f184264,case-corridor-1009-veh_018-benign,wroot-22c476d571cef6bbf65c1938,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_010,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8599928670940483,29f55b54501fa1794a61f5690b66163baa50b658f6894913dc49549e4c1fa26d,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 130.28475448650772}"
wdet-b49bd846fd358d74e354ecdf,case-corridor-1009-veh_018-benign,wroot-aea99892179632a055ce8fc9,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000002,benign,veh_008,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8609251149605013,d95f8526d35cd9b4251f5b1af029fb9488efb96d43bb823b89b17c560a2193ff,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 165.3963066859916}"
det-f41b2944bed4739edbca8b82,case-corridor-1009-veh_019-benign,root-a5fccb1f0354548cab83ca6e,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,rsu-5,rsu,rsu-5,21.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,75bdebe95fe859ab2b28c394fdbf7794ee705358a8a51aecd807e30700d8cd79,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 300.26524316604207}"
det-5d4f588eb3754f42203c823a,case-corridor-1009-veh_019-benign,root-a5fccb1f0354548cab83ca6e,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,rsu-6,rsu,rsu-6,21.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,aaa50d07537a94dfcdec5ccc5c940b8b74fa14368c54d9c48e02006563667a82,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 35.82335303728241}"
wdet-0fc0b7287c0d085b2b7ccf39,case-corridor-1009-veh_019-benign,wroot-7adc54aa87ef546713a4b274,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,veh_017,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.8481127020574196,42bee8b279d25dc16c479a69e21c3603e8d6f65db4a5780cd96abf738fa129a8,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 32.70470711701546}"
wdet-71495aa5052721342942164c,case-corridor-1009-veh_019-benign,wroot-2814a115bbe6d5ff8922763a,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,veh_015,vehicle_witness,rsu-6,21.0,False,1,0.62,0.4476610950831599,0.99,0.86,0.8499165834477425,d25a9b538d426c1b59f3a9791b08165d452a2b46ee069a1d38660be2546007ec,cell-6-0,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 21.0, ""compromised_witness"": true, ""witness_distance_m"": 65.8670088764186}"
wdet-6ca2e6ea15d175345fb07b44,case-corridor-1009-veh_019-benign,wroot-acfc929a13e9c452a5dc8895,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,veh_013,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8632742862103802,ac7b6e566bad0f36d59cb8a9aff20287856b0e4eade469d87bf63ac18b8b5ca9,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 97.68032195993692}"
wdet-37c1e181208439357fa75136,case-corridor-1009-veh_019-benign,wroot-03002b339b24287b3fb5ae8a,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,veh_011,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.8997067693140706,7e6c06f7e5a7ce323f0fca2ab67a4a743c677375e4299dd3432496c2a87200ec,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 130.67437686918765}"
wdet-6ea31b094bc753ba6fc7f2b2,case-corridor-1009-veh_019-benign,wroot-b7e6af2dcb2085eca1b4181d,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000001,benign,veh_009,vehicle_witness,rsu-6,21.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.9286493772106184,c582222ec4f908a252a915ea04cb39c02e686dfb8bb023fa6c2cc3e8dbb83d2c,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 163.8324493319633}"
det-42c2d0c049e9dfed21530a77,case-corridor-1009-veh_020-benign,root-64e547024fe232c649ad0291,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,rsu-1,rsu,rsu-1,21.0,False,-1,0.78,0.96,0.99,0.76,0.92,394ce72f86c07d190548d4d3c355cc8f1ff0923f07cda4c6a6b9af71fd85cf55,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.46883934177578}"
det-10e93ed93ee95f58489bb14d,case-corridor-1009-veh_020-benign,root-64e547024fe232c649ad0291,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,rsu-2,rsu,rsu-2,21.0,False,-1,0.78,0.948,0.99,0.76,0.68,5117ca4e75d8efdcd7a697c65f307bdabf9cd181da2d2399801ef6d35011fe1e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 376.08250424607627}"
wdet-9affdb9bc91480cf8c0d56b2,case-corridor-1009-veh_020-benign,wroot-92fc833fd3ba60725b65f1c8,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,veh_018,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8380834609576887,b4c124fa9b2e50ea53abd14ae9cf9d632e46ddd59462294c275776b683ed0c4d,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 29.748595187840984}"
wdet-36ed287d8f95be309fbcf72e,case-corridor-1009-veh_020-benign,wroot-b679b1e7084e5dbcc093ad28,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,veh_016,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.6301586319279718,0.99,0.76,0.8476027437840137,a8cb4413fa19677a92467c03910a74c7a61aa403e3a845c134fdf7fc97db801e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 61.63694085134194}"
wdet-4384c6d8f5ad587027118b99,case-corridor-1009-veh_020-benign,wroot-d94cf7039dd5cff868d3f4f5,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,veh_014,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.7027690888908749,0.99,0.76,0.8533733974797338,c46ab3e8dcb5aeda1ce46598765ee7231a407478ece1d260426618bf39aa8093,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 95.09127858112566}"
wdet-1086e8182f319184e6c3c7a6,case-corridor-1009-veh_020-benign,wroot-d833ae6d71ef0a5e33f3d937,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,veh_012,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8698666899154106,6663034afabd4c7e12a9bde12d9c270dd2d1d25018d5975c8f34d6c02dcaa095,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 128.74824531000576}"
wdet-d920214a7ba769d0220c49cc,case-corridor-1009-veh_020-benign,wroot-ce894be8ef5e441b0c2b3a4c,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000000,benign,veh_010,vehicle_witness,rsu-1,21.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8777322394622427,a1b86165dcfcb5eb667a4a0bd9b9c3f9aea78a09bca98ad82c6d02dfe6564194,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 160.03334967434873}"
det-ad380ce71c4d051fea03ff97,case-corridor-1009-veh_000-benign,root-6179db8d37875642c5209c4b,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,rsu-1,rsu,rsu-1,22.0,False,-1,0.78,0.96,0.99,0.76,0.92,bbac6334a44f8c6dd2628b67e7e41286d855bdf3e5b2e6afd49eb9570dd978c8,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 245.14376036805388}"
det-85ed11625bee4e31ad8edabf,case-corridor-1009-veh_000-benign,root-6179db8d37875642c5209c4b,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,rsu-2,rsu,rsu-2,22.0,False,-1,0.78,0.948,0.99,0.76,0.68,048ec9a5d3daafec62432b610a202741f90f8e422bc68e11318ebd84a1874fbe,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 47.2550549255276}"
det-1532996fbfc07dd6cbd1e879,case-corridor-1009-veh_000-benign,root-6179db8d37875642c5209c4b,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,rsu-3,rsu,rsu-3,22.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,a94fa1479dae68cfdcf77b1353df654abf52d1b9a5d9e3856d9f6231f905ea5c,cell-2-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 337.99051313330176}"
wdet-d8ea772f7eb57b48874e9ac9,case-corridor-1009-veh_000-benign,wroot-7498e737d0f0d56ccf1641e6,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,veh_002,vehicle_witness,rsu-2,22.0,False,-1,0.78,0.6761166820345036,0.99,0.76,0.8432402844075967,8ad6c704aedff9f75c24e65177c64d1a726a0b07c75f710fd5a98f7eb6a1abde,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 30.511443413943027}"
wdet-8b98d7eb44d65029f1e7d7f1,case-corridor-1009-veh_000-benign,wroot-7e7da7b79428bb5317ba3da5,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,veh_004,vehicle_witness,rsu-2,22.0,False,-1,0.78,0.9378174901938929,0.99,0.76,0.948296381879429,b2bb893e45641f39df9b34bdfd96b25f6a9d7e97e79382763a62a3db8700829b,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 64.68998361372394}"
wdet-173412f58e01446dab0ac7de,case-corridor-1009-veh_000-benign,wroot-b176d70c2a2910e169ba8bff,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,veh_006,vehicle_witness,rsu-2,22.0,False,-1,0.78,0.9094327584197186,0.99,0.76,0.857932955095993,5477f608df15b87e14456c54a075703b4e693ffebf260c704e1128c11a8aeb5e,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 95.15734634406866}"
wdet-a939ffe95e7e74cb74867998,case-corridor-1009-veh_000-benign,wroot-ab9aaccded20de2aea0ea5c9,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,veh_008,vehicle_witness,rsu-1,22.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8959237507584046,97bd3b0f09fa8fa1ec6551a9f0e3564588f9568c0cc2794278895120db9900b4,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 126.44823463786392}"
wdet-ea6dee01b7572038f1478896,case-corridor-1009-veh_000-benign,wroot-6870537a802dcade9fc788e3,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000021,benign,veh_010,vehicle_witness,rsu-1,22.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8737059146314559,7803badfcb13047022f0798b6351145bcbbcde447103cb9f3db49f680d08ecd8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 161.81505962899888}"
det-525c01bdcfb4e5908071774f,case-corridor-1009-veh_001-benign,root-90a342860a857b38432480bd,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,rsu-4,rsu,rsu-4,22.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,ad4df968e0c91dc425e95473eadffd860ae0e8fb269978d942ca2733ac3c4716,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 290.4891329140103}"
det-f786d259fb46fac2f212e267,case-corridor-1009-veh_001-benign,root-90a342860a857b38432480bd,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,rsu-5,rsu,rsu-5,22.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,f6d0e58d3b764fb969ec539a6d1ed4dc04fec264c13f5702d5996999397271e7,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 22.635521513530314}"
det-eadc1b87e19120b41433d64d,case-corridor-1009-veh_001-benign,root-90a342860a857b38432480bd,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,rsu-6,rsu,rsu-6,22.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,bb742139c3eb984027ff9edf0ec05f4a3375d6b6949342343089b77f82079488,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 22.0, ""compromised_rsu"": false, ""observer_distance_m"": 280.9411936294495}"
wdet-426e785977fd7b2eff9aeee1,case-corridor-1009-veh_001-benign,wroot-2e5312e3efafdd9336382278,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,veh_003,vehicle_witness,rsu-5,22.0,False,-1,0.78,0.8412252231167265,0.99,0.76,0.8173238065202116,99cb15dd7c07c6ced360274b9591e78ad9476f74c0d68b04903342ad089357bf,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 33.97303601271028}"
wdet-272d581a210a948f996dcaaf,case-corridor-1009-veh_001-benign,wroot-6867cefbe0c9273eb1f42f1c,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,veh_005,vehicle_witness,rsu-5,22.0,False,-1,0.78,0.7226103682548832,0.99,0.76,0.8307709597970999,6f4ba00b71172e2232c773b94a8effd0720c42388ecae610f8cfee05815ce3b0,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 63.979826815282195}"
wdet-7a04c71d811e391793f7e410,case-corridor-1009-veh_001-benign,wroot-0595fe36ea926389e809ad94,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,veh_007,vehicle_witness,rsu-5,22.0,False,-1,0.78,0.7258192986614918,0.99,0.76,0.830806592904116,afd4fde36f982f8d219fde35edc0ea1447335ef861889271ed80d14688569828,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 98.40024539961951}"
wdet-6cb697b9d381ae9836c6448f,case-corridor-1009-veh_001-benign,wroot-bcc6eea785fd6fd7e5558ec0,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,veh_009,vehicle_witness,rsu-5,22.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.8001415947429349,ccb00b5d3fe4fbd80391c3ef344cc7bde09f34cf86199a557959645ec8bc1eca,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 129.43778724129788}"
wdet-3cea1e5aa6766054125df576,case-corridor-1009-veh_001-benign,wroot-3ea542736a15585f23b178cf,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000020,benign,veh_011,vehicle_witness,rsu-6,22.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.8033571561344955,e58742867187501a73f0b4f09dcd961669fe317f09b5003a1b574783e64c6ff8,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 22.0, ""compromised_witness"": false, ""witness_distance_m"": 162.79519733489974}"
det-39211d0bfb64eb7ad252b9af,case-corridor-1009-veh_002-position_offset,root-a7fd2eb8090e04d7944626e9,1009,veh_002,ps-82d20bf6cc83db01,cam-1009-veh_002-000019,position_offset,rsu-1,rsu,rsu-1,22.0,True,1,0.89,0.96,0.99,0.86,0.92,ae08fbda0a9d5ee018ee021a72c497ca53a524acb7752ea2bbda9bf23ab066db,cell-0-0,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 214.8906033117882}"
det-7f14ba0b36e29037cddc8bc3,case-corridor-1009-veh_002-position_offset,root-a7fd2eb8090e04d7944626e9,1009,veh_002,ps-82d20bf6cc83db01,cam-1009-veh_002-000019,position_offset,rsu-2,rsu,rsu-2,22.0,True,1,0.89,0.948,0.99,0.86,0.68,4f7f0863f6457dc74830b7c7cd0f6453079317125e311e6904e373fcd1a94c3d,cell-1-0,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 73.49800454527468}"
det-d398ffc0af8afcd115e0a1a0,case-corridor-1009-veh_002-position_offset,root-a7fd2eb8090e04d7944626e9,1009,veh_002,ps-82d20bf6cc83db01,cam-1009-veh_002-000019,position_offset,rsu-3,rsu,rsu-3,22.0,True,1,0.89,0.9359999999999999,0.99,0.86,0.56,726bb2fcd8cba7b9ad7edf7b6c1991b9e382ef593298f4a5eb239009937040b9,cell-2-0,domain-2,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 368.39295524290503}"
