case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1006-veh_008-certificate_tamper,wroot-f72017574ab4c886e162008d,1006,certificate_tamper,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.36901507486585716,0.99,0.86,0.891425385440261,50.0,compromised_witness_false_report
case-intersection-1006-veh_008-certificate_tamper,wroot-509c0a8471a130c4836d7a51,1006,certificate_tamper,1,1,1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.8375280922690285,0.99,0.98,0.8210704026547387,50.0,certificate_tamper
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,50.0,clean_observation
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,50.0,clean_observation
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,50.0,clean_observation
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,50.0,clean_observation
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_009-benign,root-694b16d7cbe49dd902f1aad8,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-3265f2787fc8974fc9a218fa,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.8905170423913191,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-c6e942b377593b86ad073229,1006,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7287055087877343,0.99,0.76,0.8902517409377303,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-bee27bb34fce66b39e730a43,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8961606707343267,50.0,compromised_witness_false_report
case-intersection-1006-veh_009-benign,wroot-3bb99fe7f01a100335003bd1,1006,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7688733229073965,0.99,0.76,0.9254962507444708,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-b6aab21c4ab4f83e365095c3,1006,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7646759639447227,0.99,0.76,0.8323323942657735,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-1e18d676abd41ec8a788e65c,1006,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8462684812376406,0.99,0.76,0.9081723937665221,50.0,clean_observation
case-intersection-1006-veh_009-benign,wroot-f2f9efa814c730a06d233f13,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.8718588603835635,50.0,compromised_witness_false_report
case-intersection-1006-veh_009-benign,wroot-f2910a468d5688536624e969,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8695961389090507,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-13f51752c9180d5bfce18110,1006,flood,1,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.640513869489364,0.99,0.76,0.9007301301222013,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-48579d77bd0087d7b36a8a18,1006,flood,1,1,-1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8316820391178301,0.99,0.76,0.8334287268374592,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-6b94516816061ccf728b9013,1006,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.78,0.726843976916532,0.99,0.76,0.9314469647469769,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-c47cab43684cfee3558adb89,1006,flood,1,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8462684812376406,0.99,0.76,0.9433273066410457,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-b569d46a4c2ba022180dcbce,1006,flood,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.9395711905433174,50.0,compromised_witness_false_report
case-intersection-1006-veh_010-flood,wroot-b3706a462061c565e153ecfe,1006,flood,1,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.9050202195999664,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-a8854978e72dfa2dba7e46fa,1006,flood,1,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.933799652615979,0.99,0.76,0.848845183329137,50.0,clean_observation
case-intersection-1006-veh_010-flood,wroot-e8df637915689ec81660f766,1006,flood,1,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7287055087877343,0.99,0.76,0.8597061990582301,50.0,clean_observation
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-13f51752c9180d5bfce18110,1006,flood,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.640513869489364,0.99,0.98,0.9007301301222013,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-48579d77bd0087d7b36a8a18,1006,flood,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8316820391178301,0.99,0.98,0.8334287268374592,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-6b94516816061ccf728b9013,1006,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.726843976916532,0.99,0.98,0.9314469647469769,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-c47cab43684cfee3558adb89,1006,flood,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8462684812376406,0.99,0.98,0.9433273066410457,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-b569d46a4c2ba022180dcbce,1006,flood,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.36901507486585716,0.99,0.86,0.9395711905433174,50.0,compromised_witness_false_report
case-intersection-1006-veh_010-flood,wroot-b3706a462061c565e153ecfe,1006,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7198403952725728,0.99,0.98,0.9050202195999664,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-a8854978e72dfa2dba7e46fa,1006,flood,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.933799652615979,0.99,0.98,0.848845183329137,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-e8df637915689ec81660f766,1006,flood,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7287055087877343,0.99,0.98,0.8597061990582301,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-13f51752c9180d5bfce18110,1006,flood,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.640513869489364,0.99,0.98,0.9007301301222013,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-48579d77bd0087d7b36a8a18,1006,flood,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8316820391178301,0.99,0.98,0.8334287268374592,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-6b94516816061ccf728b9013,1006,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.726843976916532,0.99,0.98,0.9314469647469769,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-c47cab43684cfee3558adb89,1006,flood,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8462684812376406,0.99,0.98,0.9433273066410457,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-b569d46a4c2ba022180dcbce,1006,flood,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.36901507486585716,0.99,0.86,0.9395711905433174,50.0,compromised_witness_false_report
case-intersection-1006-veh_010-flood,wroot-b3706a462061c565e153ecfe,1006,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7198403952725728,0.99,0.98,0.9050202195999664,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-a8854978e72dfa2dba7e46fa,1006,flood,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.933799652615979,0.99,0.98,0.848845183329137,50.0,replay_nonce
case-intersection-1006-veh_010-flood,wroot-e8df637915689ec81660f766,1006,flood,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7287055087877343,0.99,0.98,0.8597061990582301,50.0,replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-13f51752c9180d5bfce18110,1006,flood,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.640513869489364,0.99,0.98,0.9007301301222013,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-48579d77bd0087d7b36a8a18,1006,flood,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8316820391178301,0.99,0.98,0.8334287268374592,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-6b94516816061ccf728b9013,1006,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.726843976916532,0.99,0.98,0.9314469647469769,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-c47cab43684cfee3558adb89,1006,flood,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8462684812376406,0.99,0.98,0.9433273066410457,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-b569d46a4c2ba022180dcbce,1006,flood,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.36901507486585716,0.99,0.86,0.9395711905433174,50.0,compromised_witness_false_report
case-intersection-1006-veh_010-flood,wroot-b3706a462061c565e153ecfe,1006,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7198403952725728,0.99,0.98,0.9050202195999664,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-a8854978e72dfa2dba7e46fa,1006,flood,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.933799652615979,0.99,0.98,0.848845183329137,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-e8df637915689ec81660f766,1006,flood,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7287055087877343,0.99,0.98,0.8597061990582301,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,root-aabb5fa4bab3745b48e2db46,1006,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-13f51752c9180d5bfce18110,1006,flood,1,1,1,veh_023,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.640513869489364,0.99,0.98,0.9007301301222013,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-48579d77bd0087d7b36a8a18,1006,flood,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8316820391178301,0.99,0.98,0.8334287268374592,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-6b94516816061ccf728b9013,1006,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.726843976916532,0.99,0.98,0.9314469647469769,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-c47cab43684cfee3558adb89,1006,flood,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8462684812376406,0.99,0.98,0.9433273066410457,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-b569d46a4c2ba022180dcbce,1006,flood,1,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.36901507486585716,0.99,0.86,0.9395711905433174,50.0,compromised_witness_false_report
case-intersection-1006-veh_010-flood,wroot-b3706a462061c565e153ecfe,1006,flood,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7198403952725728,0.99,0.98,0.9050202195999664,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-a8854978e72dfa2dba7e46fa,1006,flood,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.933799652615979,0.99,0.98,0.848845183329137,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_010-flood,wroot-e8df637915689ec81660f766,1006,flood,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7287055087877343,0.99,0.98,0.8597061990582301,50.0,flood_rate|replay_nonce
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,50.0,clean_observation
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,50.0,clean_observation
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,50.0,clean_observation
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,50.0,clean_observation
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_011-benign,root-ccbd742bdce34eec68f077bc,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-37cc87a1815ebdbe88f4d46c,1006,benign,0,1,-1,veh_022,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7924895799770497,0.99,0.76,0.8694516104689448,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-03e34d0fba560fd76f1c9d50,1006,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8375280922690285,0.99,0.76,0.8357888915591563,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-39f83548e1a4bda8b207e50f,1006,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7646759639447227,0.99,0.76,0.8389570192905694,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-332d1b93e6da9f673c57ccd6,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.8140310195536341,50.0,compromised_witness_false_report
case-intersection-1006-veh_011-benign,wroot-c601baaf7e06c08d37d735fe,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9260653738171148,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-d1bc20420820f12fa2c58929,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8798921403097157,50.0,compromised_witness_false_report
case-intersection-1006-veh_011-benign,wroot-281c19fcbb73a18f39a092a9,1006,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9174487256723112,0.99,0.76,0.9435835536050317,50.0,clean_observation
case-intersection-1006-veh_011-benign,wroot-0cc886d8cd9eb24c7da51414,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.8968045309342005,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,root-4f5be201b9c59177426d33e8,1006,false_denm,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,50.0,clean_observation
case-intersection-1006-veh_012-false_denm,wroot-f1955fea33ad49e3d77e032a,1006,false_denm,1,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9174487256723112,0.99,0.76,0.8677504790627739,50.0,clean_observation
