case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1005-veh_020-benign,root-a4bbe61130bceb72b6fa7dc6,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-f52898a7b737c8313db15773,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.9453592440286702,40.0,compromised_witness_false_report
case-grid-1005-veh_020-benign,wroot-1cdcaf523d0924fc2d63cb66,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8297162581041367,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-3f1339ab399393003c437f27,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.9459828796013017,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-fded5a29d83b28fa48cfe3e1,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8657319634908409,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-514774475ed77df090c66c29,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.9040812612367946,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-91cd4dffd4d98313308ad5ac,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8865214926210696,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-2ed01a602988758b6ac21a37,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.913126979775246,40.0,clean_observation
case-grid-1005-veh_020-benign,wroot-edd2b80c28aa5eba7f6f6b42,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8223253738922073,40.0,clean_observation
case-grid-1005-veh_021-benign,root-64a8d2d2d6acafb4ba0be432,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,40.0,clean_observation
case-grid-1005-veh_021-benign,root-64a8d2d2d6acafb4ba0be432,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1005-veh_021-benign,root-64a8d2d2d6acafb4ba0be432,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-4b7125e0dbd13fc0554f3e08,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.9309612193458615,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-66f9a31b5fb73e27ca9d928f,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.9470205561709873,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-c3248147f3591ac396aebd5f,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8790915352976012,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-edc7c10d24384b1ca7df2356,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8560319963884923,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-806c22989fbcbcba352d7a23,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8214194367150722,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-a1bb0f780cddf5123944092e,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8293815953672791,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-ba6dd68bdc4e951fa6417dfa,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.9255290235707914,40.0,clean_observation
case-grid-1005-veh_021-benign,wroot-b6f45a0bb0345de41cdbf738,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.824096211037634,40.0,compromised_witness_false_report
case-grid-1005-veh_022-benign,root-d8c43388fbfda703234b5f76,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,40.0,clean_observation
case-grid-1005-veh_022-benign,root-d8c43388fbfda703234b5f76,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,40.0,clean_observation
case-grid-1005-veh_022-benign,root-d8c43388fbfda703234b5f76,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1005-veh_022-benign,root-d8c43388fbfda703234b5f76,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-34c0afd3f649da662cc77f4b,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.9141692980876492,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-a5e85ebcd8b720132b5a70ae,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8543596964369494,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-5d32b2df48209471b2b3c2fc,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.810170741522901,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-88fa2a6cc35b6ccdad8a3abd,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8963140952522655,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-26e5becd44fe041658262b38,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.9306926515419502,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-b8f56c3deab59c3aa9080858,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8126014750368606,40.0,compromised_witness_false_report
case-grid-1005-veh_022-benign,wroot-658bcbb08d74f39f481dc4d9,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8165208411450796,40.0,clean_observation
case-grid-1005-veh_022-benign,wroot-dc1290aad5dd374ec2026f3d,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8236769240935864,40.0,clean_observation
case-grid-1005-veh_023-benign,root-7013ae1deb0956032df05415,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,40.0,clean_observation
case-grid-1005-veh_023-benign,root-7013ae1deb0956032df05415,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,40.0,clean_observation
case-grid-1005-veh_023-benign,root-7013ae1deb0956032df05415,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,40.0,clean_observation
case-grid-1005-veh_023-benign,root-7013ae1deb0956032df05415,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,40.0,clean_observation
case-grid-1005-veh_023-benign,wroot-ce705385f264b980507dac82,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8011317879611197,40.0,clean_observation
case-grid-1005-veh_023-benign,wroot-41415e5c0ce458b205d9ec32,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.9256350015859464,40.0,clean_observation
case-grid-1005-veh_023-benign,wroot-7c9402117d23c0a1d90f039b,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8979245418398986,40.0,clean_observation
case-grid-1005-veh_023-benign,wroot-4f96b466259e7de57ebadb89,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.878284076800067,40.0,clean_observation
case-grid-1005-veh_023-benign,wroot-ce7a33b61faabff7e897289e,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8157010738527359,40.0,compromised_witness_false_report
case-grid-1005-veh_023-benign,wroot-0d4c269c6cc147f6763c30e1,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8576986112482969,40.0,clean_observation
case-grid-1005-veh_000-benign,root-df7622d554088d89182b3357,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,41.0,clean_observation
case-grid-1005-veh_000-benign,root-df7622d554088d89182b3357,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,41.0,clean_observation
case-grid-1005-veh_000-benign,wroot-ec7249fc1768e29a9953a052,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8049208328778225,41.0,clean_observation
case-grid-1005-veh_001-benign,root-40396a0e1a9c099beeba7ea0,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,41.0,clean_observation
case-grid-1005-veh_001-benign,root-40396a0e1a9c099beeba7ea0,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,41.0,clean_observation
case-grid-1005-veh_001-benign,wroot-3e8a900bf8e2b73d37bf2790,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.9423971181780837,41.0,clean_observation
case-grid-1005-veh_001-benign,wroot-b3f5e85c20ed34c11917e640,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8653049029381351,41.0,clean_observation
case-grid-1005-veh_001-benign,wroot-ec39312bd4b1c716a46e684e,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.876427737084969,41.0,clean_observation
case-grid-1005-veh_002-position_offset,root-fd5f9d6b09769a1796d31190,1005,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.9239999999999999,0.99,0.86,0.92,41.0,position_inconsistency
case-grid-1005-veh_002-position_offset,root-fd5f9d6b09769a1796d31190,1005,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.68,41.0,position_inconsistency
case-grid-1005-veh_002-position_offset,wroot-d18311c19108b6272ca9fc8a,1005,position_offset,1,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9276293884278105,41.0,compromised_witness_false_report
case-grid-1005-veh_003-benign,root-01a3a782fd8a5fd03359ef12,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,41.0,clean_observation
case-grid-1005-veh_003-benign,root-01a3a782fd8a5fd03359ef12,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,41.0,clean_observation
case-grid-1005-veh_003-benign,wroot-bd3b3137d8da7eff60ca02bb,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8829857523653359,41.0,clean_observation
case-grid-1005-veh_003-benign,wroot-dc00b8b10c10ddc6284e70f3,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-3-1,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8776512988218094,41.0,clean_observation
case-grid-1005-veh_004-speed_offset,root-a1b582c659fc61bd7a83f67c,1005,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,root-a1b582c659fc61bd7a83f67c,1005,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.68,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,root-a1b582c659fc61bd7a83f67c,1005,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.56,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,root-a1b582c659fc61bd7a83f67c,1005,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.89,0.9119999999999999,0.99,0.86,0.44000000000000006,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,root-a1b582c659fc61bd7a83f67c,1005,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.89,0.8999999999999999,0.99,0.86,0.35,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-03136fd6f91b37d3d71b7b35,1005,speed_offset,1,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.9189557625009376,41.0,compromised_witness_false_report
case-grid-1005-veh_004-speed_offset,wroot-c3c4b5f998d7624965fa6e05,1005,speed_offset,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.6691840644908201,0.99,0.86,0.9216123111570249,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-fbd3e38024c6021016b78bc3,1005,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.8918572483775311,0.99,0.86,0.8778632583993726,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-7686e58830c33c6003f3a55e,1005,speed_offset,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.7067773255116516,0.99,0.86,0.8681943082887307,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-ee3392da84e3a072e8d56c82,1005,speed_offset,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7502594560635494,0.99,0.86,0.8804732755548531,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-3ed18c6ee7100b413245399d,1005,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.89,0.7014580970867365,0.99,0.86,0.9474110837473568,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-e8fdabf1e769e02382c7c320,1005,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.89,0.7671675835820276,0.99,0.86,0.9153293353556872,41.0,speed_inconsistency
case-grid-1005-veh_004-speed_offset,wroot-90fdbb667686e5f98f0ecae9,1005,speed_offset,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.6525549211351611,0.99,0.86,0.8081623580744378,41.0,speed_inconsistency
case-grid-1005-veh_005-benign,root-33cbcc00a239b279bcb59a35,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,41.0,clean_observation
case-grid-1005-veh_005-benign,root-33cbcc00a239b279bcb59a35,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,41.0,clean_observation
case-grid-1005-veh_005-benign,root-33cbcc00a239b279bcb59a35,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,41.0,clean_observation
case-grid-1005-veh_005-benign,root-33cbcc00a239b279bcb59a35,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.44000000000000006,41.0,clean_observation
case-grid-1005-veh_005-benign,root-33cbcc00a239b279bcb59a35,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.35,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-e8cffd08d4c2f919d7651ed1,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8538063491976731,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-fcb89c29050e7784c96f6929,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8218322252472718,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-4ca236978cbca011c34359d6,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8082515646142041,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-ec9d5f0f1924883235dd9758,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8728313436677219,41.0,compromised_witness_false_report
case-grid-1005-veh_005-benign,wroot-6fce1780290de6898f5ff991,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8569499380054642,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-c426819523049f5f387ae0fa,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.8362977950612684,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-c98b41bc5b5ca9414c0aa449,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8203288983938906,41.0,clean_observation
case-grid-1005-veh_005-benign,wroot-7a6f0bbd13073ecf73130a00,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.800327513328231,41.0,clean_observation
case-grid-1005-veh_006-replay,root-b032cf9659c6f95412aaec78,1005,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.18887560283756183,0.98,0.35,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,root-b032cf9659c6f95412aaec78,1005,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.7,0.948,0.18887560283756183,0.98,0.35,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,root-b032cf9659c6f95412aaec78,1005,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.7,0.9359999999999999,0.18887560283756183,0.98,0.35,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-813831441f8888fdfdfc8667,1005,replay,1,1,1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.8918572483775311,0.18887560283756183,0.98,0.9225443118051824,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-d8a57363ae9a27e480ae0b21,1005,replay,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9599527643285126,0.18887560283756183,0.98,0.8187480530583874,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-fa9f83d8c9cca7fc474b6673,1005,replay,1,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.38244515323547373,0.18887560283756183,0.86,0.840434609141543,41.0,compromised_witness_false_report
case-grid-1005-veh_006-replay,wroot-1b1378e4f3ed807e2f8bc150,1005,replay,1,1,1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.7,0.7067773255116516,0.18887560283756183,0.98,0.8100519631573995,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-ee342e5cb66acf20a11a39e8,1005,replay,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6691840644908201,0.18887560283756183,0.98,0.8093214073434092,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-1085c7197019fa2f39ab8514,1005,replay,1,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.62,0.9243670837565789,0.18887560283756183,0.98,0.8122690820070972,41.0,replay_age
case-grid-1005-veh_006-replay,wroot-cfe26885dd746a044c0df82e,1005,replay,1,1,1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7502594560635494,0.18887560283756183,0.98,0.8135333150647092,41.0,replay_age|replay_nonce
case-grid-1005-veh_006-replay,wroot-a5d524a3f397d19295c0b6bc,1005,replay,1,1,1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6525549211351611,0.18887560283756183,0.98,0.8190928282488454,41.0,replay_age|replay_nonce
case-grid-1005-veh_007-benign,root-d4a603d42ed1de866208c521,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,41.0,clean_observation
case-grid-1005-veh_007-benign,root-d4a603d42ed1de866208c521,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,41.0,clean_observation
case-grid-1005-veh_007-benign,root-d4a603d42ed1de866208c521,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,41.0,clean_observation
case-grid-1005-veh_007-benign,root-d4a603d42ed1de866208c521,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-76e9dde6314527134bf6496e,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.9200808419913402,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-c92be0b05d0f4addcab9e9a5,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8564309773039581,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-f6158179ba9b8fd16914f007,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.9426177315260048,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-d435b9b196bf3cf30f552560,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.9057060570266772,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-71ac91ba9c751b4500582679,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.861925799927116,41.0,compromised_witness_false_report
case-grid-1005-veh_007-benign,wroot-857332d5774f01cb567b3b7a,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.9428248448934389,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-51be0d5294c0331eba2212b6,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-2,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.9240858596963129,41.0,clean_observation
case-grid-1005-veh_007-benign,wroot-e666cd458de40099df1280d6,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-6,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.931567824692266,41.0,clean_observation
