case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-0a1da1669d40ac47a4640526,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.9339015785872737,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-524a12aced87200994d13032,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8783123036952425,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-88cb92a500a717cfb5bc4546,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9422892795351606,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-e68f8dfbb8e52784c4f46172,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8119424711335399,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-ee0f063d93a3fecb217acf7d,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8449754142574843,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-8841437ef694422dea893c5e,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8811294152252713,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-259dd38f443d40aa63989197,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8357874694921439,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-9b07dfe1f493b1120ba0c4e6,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.9378258492032445,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-0a1da1669d40ac47a4640526,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.9339015785872737,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-524a12aced87200994d13032,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8783123036952425,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-88cb92a500a717cfb5bc4546,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9422892795351606,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-e68f8dfbb8e52784c4f46172,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8119424711335399,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-ee0f063d93a3fecb217acf7d,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8449754142574843,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-8841437ef694422dea893c5e,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8811294152252713,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-259dd38f443d40aa63989197,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8357874694921439,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-9b07dfe1f493b1120ba0c4e6,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.9378258492032445,31.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.99,0.948,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,root-206a9f44566bada4ce621ccd,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.99,0.9359999999999999,0.99,0.98,0.35,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-0a1da1669d40ac47a4640526,1005,mixed,1,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.38244515323547373,0.99,0.86,0.9339015785872737,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-524a12aced87200994d13032,1005,mixed,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.8249052577680224,0.99,0.98,0.8783123036952425,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-88cb92a500a717cfb5bc4546,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.9422892795351606,31.0,compromised_witness_false_report
case-corridor-1005-veh_014-mixed,wroot-e68f8dfbb8e52784c4f46172,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8119424711335399,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-ee0f063d93a3fecb217acf7d,1005,mixed,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.6367785419776548,0.99,0.98,0.8449754142574843,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-8841437ef694422dea893c5e,1005,mixed,1,1,1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.6525549211351611,0.99,0.98,0.8811294152252713,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-259dd38f443d40aa63989197,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.8357874694921439,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_014-mixed,wroot-9b07dfe1f493b1120ba0c4e6,1005,mixed,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.99,0.7014580970867365,0.99,0.98,0.9378258492032445,31.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-corridor-1005-veh_015-benign,root-87a76614de96c615aabd8d79,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_015-benign,root-87a76614de96c615aabd8d79,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_015-benign,root-87a76614de96c615aabd8d79,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-078013d838b69f181fbc7be1,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.9232058048753977,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-3700493e45838d23d6b8dee8,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8031509892034777,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-23232471b822967b23c9c76d,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.9249599542945628,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-d516bb7027b5929fff508b44,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.8280622513921336,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-723447a7b46fc0cd1c0eef79,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.8534897578108617,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-79117dfd8b869b0f0de9ba25,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9225530281585325,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-968e72778c200034ceb34686,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8612426455310749,31.0,clean_observation
case-corridor-1005-veh_015-benign,wroot-8e5ab3f402ce6be2c0042eea,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.8812678087986991,31.0,clean_observation
case-corridor-1005-veh_016-benign,root-2285eb259914618e39588251,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_016-benign,root-2285eb259914618e39588251,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_016-benign,root-2285eb259914618e39588251,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-d25bc826245e7a7ccde988a2,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8189930598049545,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-bf98c45d2e17cbae72e53ad5,1005,benign,0,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9160799444324031,0.99,0.76,0.8215532265595623,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-3b72e5c5f9f2f7e21a1ac23f,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8411529797081148,31.0,compromised_witness_false_report
case-corridor-1005-veh_016-benign,wroot-53aa7d8d4053f492e0162905,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8334350152014535,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-39d5b0e1a033db633c0dd9bd,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.8919801269876969,31.0,compromised_witness_false_report
case-corridor-1005-veh_016-benign,wroot-fc1129a8122ce75655af0d5d,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.8613716615808167,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-fb278f9cac7ff7c3c57d2ef2,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.9263697652159816,31.0,clean_observation
case-corridor-1005-veh_016-benign,wroot-ca738a0909c4187d923f9c20,1005,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7014580970867365,0.99,0.76,0.9478857740019928,31.0,clean_observation
case-corridor-1005-veh_017-benign,root-90bf6ea43f77b4962f1799d5,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_017-benign,root-90bf6ea43f77b4962f1799d5,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_017-benign,root-90bf6ea43f77b4962f1799d5,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-1ce34e20dc9279b95b99255e,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.9181711973448968,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-d3551c7cc5cc37df0bfc5e07,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.9339510141556497,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-02bba10c9c60b4d4e9a58d5a,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9297187480486071,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-9371ae34c97c267b17040d9d,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8330771696128109,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-c5d59512eab95e3168023216,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.8826922355191366,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-15fcdc576c71609d4662dee3,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8398555778346516,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-ec6df8727ecda8533d3f149c,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8886606550270735,31.0,clean_observation
case-corridor-1005-veh_017-benign,wroot-4939f544b5ced05bcf208e70,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.827311382138202,31.0,clean_observation
case-corridor-1005-veh_018-benign,root-6ec8a77b8cace4baa3555fbf,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_018-benign,root-6ec8a77b8cace4baa3555fbf,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_018-benign,wroot-123724cb7fb9a78dfb1f4a24,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8129176124481862,31.0,clean_observation
case-corridor-1005-veh_018-benign,wroot-8a9c93ae59abf4d73d9ee9ea,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.9446012740584511,31.0,clean_observation
case-corridor-1005-veh_018-benign,wroot-2055c0f7cf7269d4cfa21861,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.9133303240334596,31.0,clean_observation
case-corridor-1005-veh_018-benign,wroot-0deeb26abcd371980504de87,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8245270836740919,31.0,clean_observation
case-corridor-1005-veh_018-benign,wroot-204ec518983167e9445df9ec,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8897006348993237,31.0,compromised_witness_false_report
case-corridor-1005-veh_018-benign,wroot-cdacd8567c17abd0491b4f48,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.8911384760280754,31.0,compromised_witness_false_report
case-corridor-1005-veh_018-benign,wroot-4bfc9dd82130f1872bdf59a5,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.9485442093236103,31.0,clean_observation
case-corridor-1005-veh_019-benign,root-3543c412079fbfaeeba11dcb,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_019-benign,root-3543c412079fbfaeeba11dcb,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_019-benign,root-3543c412079fbfaeeba11dcb,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-eaf19f99255e5f4559bba745,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9046031132530072,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-ccc7225122c4d98e5cfc1135,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8826156992487123,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-a1928cf154e45de3cf1f9872,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.852373275734961,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-9d6d1d1a8b3706b3eb115674,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.820956154842892,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-ee8297e590b786218dbb5954,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8953801784300123,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-858a436c8435d39bd4a2c983,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.9011496135699167,31.0,clean_observation
case-corridor-1005-veh_019-benign,wroot-4ca4d46d33c158eafa3aedac,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9308190178801293,31.0,clean_observation
case-corridor-1005-veh_020-benign,root-d89acedd1bda173cc2421ce0,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_020-benign,root-d89acedd1bda173cc2421ce0,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_020-benign,wroot-2e857381c0d91c4482ad3504,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.8711378715950032,31.0,clean_observation
case-corridor-1005-veh_020-benign,wroot-e64042d2c3cc1c7da2a33fad,1005,benign,0,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9160799444324031,0.99,0.76,0.8827608832924435,31.0,clean_observation
case-corridor-1005-veh_020-benign,wroot-26bb616f653044f579309a78,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.853000411834146,31.0,clean_observation
case-corridor-1005-veh_020-benign,wroot-7ddbc9b130090cb65d51a3cb,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8221588447353516,31.0,clean_observation
case-corridor-1005-veh_020-benign,wroot-a07528a3d3a4803fdaf40841,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.9181978525587537,31.0,compromised_witness_false_report
case-corridor-1005-veh_020-benign,wroot-efee0cb13ddbb686d71f39db,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.9337026249148102,31.0,compromised_witness_false_report
case-corridor-1005-veh_021-benign,root-ea88f3c44428649b28dcd2b9,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,31.0,clean_observation
case-corridor-1005-veh_021-benign,root-ea88f3c44428649b28dcd2b9,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-1b8ca3d79d22d0e967fe7a72,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.8255356610483222,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-01097563733f319bd9988569,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.8698056719870787,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-97865049dc89fa3a136c7c53,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8694761038239268,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-b8d0c937d031ee663eec09c0,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8564118536749162,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-47363edf554c72fb62ec3419,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.907071476739289,31.0,clean_observation
case-corridor-1005-veh_021-benign,wroot-fe7d0fb7b0df89a7d89ca7f5,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8512161821949003,31.0,clean_observation
case-corridor-1005-veh_022-benign,root-d5e18b0bb5384a0590c5d846,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,31.0,clean_observation
