event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-c12211bf4898585a752ca62e,case-smoke-1004-veh_011-benign,wroot-48e47f8d531b166b0e5ef32a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_013,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.8474395082066244,0.99,0.76,0.8867616758320727,c913e35698669f16bbd02e68f97a2645c0fb4bb817e2e7ddb1d8179b6ddfc438,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 25.90863707395843}"
wdet-3fbb51c22ea8270cf6e5046e,case-smoke-1004-veh_011-benign,wroot-72c71c2f9cff460926c0fa9e,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_007,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.8427696423814944,0.99,0.76,0.939027461060386,acda8c47ceb4969c5a59c63eeec7f8b634d982ded11409382b84e48db13c8744,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 46.8685251708261}"
wdet-bace6a48da40c5de7dea83ad,case-smoke-1004-veh_011-benign,wroot-3bd42358d8fb3946e4392120,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_015,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.6329890600152376,0.99,0.76,0.8254160083360602,3b8f1eaddb87fb6d660a76cd367fd57b7e5522e6339082a52456a63a0b19b5f1,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 54.50600892033793}"
wdet-f728c422c0d7b9a19a1a5c55,case-smoke-1004-veh_011-benign,wroot-405debe6e511e2caf4098c5a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_005,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.937825967553751,4b9396387a5e4b01f7fe483f2ca49ade467efa49232557fb89edd36a8db4b6f8,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 70.8247824438597}"
wdet-b48892655b4bade8da2ca9e6,case-smoke-1004-veh_011-benign,wroot-790b482151ea36cacd70f537,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_017,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.7568906332772118,0.99,0.76,0.8243068262145893,70fbe6be088283cf1688e3d852fb66dad6db06e4af9c33161b341e0b20abde24,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 104.17054741732247}"
wdet-12afcd7335a8f8e372868c56,case-smoke-1004-veh_011-benign,wroot-5670793cfdf9155dd03640c7,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_019,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.8507517115604335,afeb9ba16997350b96e86dc7a0d7a3a8037bf935afb7b03e13762fb5148c2055,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 129.54792418718026}"
wdet-dd224face6a5c23da14497a6,case-smoke-1004-veh_011-benign,wroot-0a4447d114977bad80dd6975,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000016,benign,veh_003,vehicle_witness,rsu-6,28.0,False,1,0.62,0.34788992529476487,0.99,0.86,0.9375009023898894,be013ae7630a53eb1549f9eb45e6805e20dd4d8fdb1a808a3bb8897abed9db0e,cell-0-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 28.0, ""compromised_witness"": true, ""witness_distance_m"": 142.07039271441852}"
det-04457517a5d26e3eb0e90fb6,case-smoke-1004-veh_012-false_denm,root-ed9734d80b962cec3a68d3ce,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,rsu-1,rsu,rsu-1,28.0,True,1,0.62,0.96,0.99,0.86,0.92,6bb181e582af204274236809f835e580fde84d60e2d4c317f3ea36ccc0dc271a,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 17.33622987868432}"
det-337b22f0e69cdcde0a00a050,case-smoke-1004-veh_012-false_denm,root-ed9734d80b962cec3a68d3ce,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,rsu-6,rsu,rsu-6,28.0,True,1,0.62,0.88,0.99,0.86,0.68,871ad8b5325754b9f386bbdbb8a67195423173fbdd1c44eb5b2c9aade8d08def,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 342.7381300420996}"
wdet-cd29aeecceed1aa108cf7325,case-smoke-1004-veh_012-false_denm,wroot-801733b76bc96193f305b313,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_014,vehicle_witness,rsu-1,28.0,True,1,0.62,0.7808746517611196,0.99,0.86,0.8435792619134732,ad7fc5128f844384d065856eab5ffc303a93b3a553a95b69cdeb64beaee40e09,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 24.3362511676915}"
wdet-512eb30c7784843803031adc,case-smoke-1004-veh_012-false_denm,wroot-abda170cceedea6b84b29007,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_010,vehicle_witness,rsu-1,28.0,True,1,0.62,0.855324047291939,0.99,0.86,0.9265374194591233,ed8bcc5d1f90d48fa044ee36377995027c82658bb3023c9b8ea26090037a8bae,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 26.651935297189112}"
wdet-d9deaf8511ad0c50a910f524,case-smoke-1004-veh_012-false_denm,wroot-d14440269121dd213e9a629a,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_016,vehicle_witness,rsu-1,28.0,True,1,0.62,0.7506106315127987,0.99,0.86,0.9443705101910421,aedb5aecb5de8fb69f99b2997ddcdfb488609bfeab13eea1ca5ddd9f58171b96,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 48.86501102819315}"
wdet-2e5d12587dd5531e7be96e3f,case-smoke-1004-veh_012-false_denm,wroot-1d6ab5bc2330516168a3146e,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_008,vehicle_witness,rsu-1,28.0,True,1,0.62,0.9400640428516541,0.99,0.86,0.9366201791236485,9f4ad0e4da9c48a63ddd320f0fb50adced90448efedeb67751a52e2e017b54cc,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 49.7260972798438}"
wdet-0fda8611296f01d7db75ef14,case-smoke-1004-veh_012-false_denm,wroot-f56d8222eec116e7690f25df,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_006,vehicle_witness,rsu-1,28.0,True,1,0.62,0.7045722166128762,0.99,0.86,0.8733616919600677,66d979c0e84bf907fe3ed5e5f0e64fe00e0c7c8bfbc7081aa9bcbbe756ed9b11,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 72.78339272585711}"
wdet-bcc05e6712e1a3e8152b389d,case-smoke-1004-veh_012-false_denm,wroot-fd89d82d6c568387ea92572f,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_018,vehicle_witness,rsu-1,28.0,True,1,0.62,0.9530339442971086,0.99,0.86,0.8332883045757787,dcd7e050ee3b03c079fe128a8adc3c130fe9316a8b77a406afd3d6a89bf36b06,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 80.21478986084725}"
wdet-720c9c8f77cab9ae1a7508c8,case-smoke-1004-veh_012-false_denm,wroot-69ca54b6a7ae59ea2d65006a,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_020,vehicle_witness,rsu-1,28.0,True,1,0.62,0.8846175065426958,0.99,0.86,0.8800633374047114,6691f5b3343f048500669040690f1bdd22bf72ca9a5ce148949d6801d4021ba4,cell-0--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 127.28574153804344}"
wdet-16eec3bcb822161fdfcff1c4,case-smoke-1004-veh_012-false_denm,wroot-ca60d93ed8f3cd6ba1cfa8ff,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000015,false_denm,veh_004,vehicle_witness,rsu-1,28.0,True,1,0.62,0.7567988861913759,0.99,0.86,0.861057387182822,8ad537e964c329a2eea2f8e3a75a60186a081aed6fd27e09e51a619dcdee647e,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 134.19373580989938}"
det-e631b8c2d31462a0907e27c6,case-smoke-1004-veh_013-benign,root-8ad4393b0b82100ee66452b2,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,rsu-1,rsu,rsu-1,28.0,False,-1,0.78,0.96,0.99,0.76,0.92,f1afe38c48989bb388611be0d8dc33114a322b6fc3ae55e9ac4dc76b07e7e94d,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 339.75065846497637}"
det-f6a56c9b14ebe59400f2f184,case-smoke-1004-veh_013-benign,root-8ad4393b0b82100ee66452b2,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,rsu-5,rsu,rsu-5,28.0,False,-1,0.78,0.92,0.99,0.76,0.68,55038b2c0748333e9b8d521136945eb6c74b054e2e96f9925d941646bdc67368,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 365.5647778816897}"
det-73bec230e3c596a4a3402c5f,case-smoke-1004-veh_013-benign,root-8ad4393b0b82100ee66452b2,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,rsu-6,rsu,rsu-6,28.0,False,-1,0.78,0.88,0.99,0.76,0.56,e3c4e7b4b8b3098635f86deaadcdc463a9fc87a743dcd24eb9dbda514e4261dd,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 18.277263951069454}"
wdet-0eadc085597ea3c2327f3296,case-smoke-1004-veh_013-benign,wroot-708ece2129278e7fafe76aa3,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_011,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.8789692279337054,63991885ca1cc99445876c95fd1ef22070769a9dc55fdb45bb598961b9ca95ea,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 25.90863707395843}"
wdet-4d691781c40fdf01b821810e,case-smoke-1004-veh_013-benign,wroot-ccb6457965e9d9d2ba05cf7e,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_015,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.6329890600152376,0.99,0.76,0.9401667524333271,37ade5c6e88907112ee18e8c063ad08da3ddaa66fe1b34c20fa519a2e32e4812,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 28.597371846379502}"
wdet-2b2074c74dfca114cc6f1e01,case-smoke-1004-veh_013-benign,wroot-bad58758b446291d5376f287,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_009,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.9304785348078641,0.99,0.76,0.8648275327330397,6e06226d0efee16c0c50755765ead9cf4a2a4e18a5213fd238953904f6c3e670,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 49.29184832950122}"
wdet-723a4172157d354d5cc5436d,case-smoke-1004-veh_013-benign,wroot-0269fa62e9d9e69cdc78ed65,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_007,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.8427696423814944,0.99,0.76,0.9464125857811105,f0d47514b9aed07186e7f233a1eeca307382a3f4ecfa3fe768d3f432e75ae6e2,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 72.77716224478453}"
wdet-e177823cff09c35be02cc8b6,case-smoke-1004-veh_013-benign,wroot-4651a5a7a4e4d3d3eed6b77d,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_017,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.7568906332772118,0.99,0.76,0.8147840914277416,e6f40d59690b16f35caf61c340d833378d05ed98af02ec9eeeacd41cce508671,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 78.26191034336404}"
wdet-4f30b65b1f832f227b1eaf2e,case-smoke-1004-veh_013-benign,wroot-8c158058d97c311a666231d8,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_005,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.8167027356222847,2cc33b3e76b34815107d92b423e77117772cfbbb9d31011f5ecf55ef10cddd99,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 96.73341951781813}"
wdet-254380280c3c69c35ad74e93,case-smoke-1004-veh_013-benign,wroot-58ba5b91551d3d7de70ab7c6,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_019,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.8274286493931576,aefd047b8ddd86f05b138d74aa64af7575c23091ec1f71d69fd70a752b0d616a,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 103.63928711322183}"
wdet-ee320b1c454ab293291b258d,case-smoke-1004-veh_013-benign,wroot-a532ef1919dff2bce4b88ffc,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000014,benign,veh_021,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.893832225858882,0.99,0.76,0.9270779519386598,2a2a6790357f504d63eaf9caffe5234fd651d1ea2509abe0b79a103769893ce5,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 129.5232884504216}"
det-7bb4447c0be6a945556fdb21,case-smoke-1004-veh_014-benign,root-a93675da06b493735bbd86a3,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,rsu-1,rsu,rsu-1,28.0,False,-1,0.78,0.96,0.99,0.76,0.92,6607be3902c0746db92a75ea22c40a4bcbe669ef3140c1b46256ca11563efab9,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 41.62924830717996}"
det-e3a391d7c065fcbc76086987,case-smoke-1004-veh_014-benign,root-a93675da06b493735bbd86a3,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,rsu-6,rsu,rsu-6,28.0,False,-1,0.78,0.88,0.99,0.76,0.68,11122388bd9fe6d6dc177931615b3828ef42f04e686fc68740dc3d8f21f271fa,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 326.7013156525754}"
wdet-5d0fea1543cff9e2bf049a9b,case-smoke-1004-veh_014-benign,wroot-7143b79f7062162eb16931d1,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_012,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.7416859055950897,0.99,0.76,0.9088818066783511,b68f319cdc5261eb3b78f2a0a1ac461545f131341eb58671d991a49f2be2ecba,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 24.3362511676915}"
wdet-9cb336722ed5df6ed89ca221,case-smoke-1004-veh_014-benign,wroot-56b2de81d5b73c4ff8d9321f,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_016,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.7506106315127987,0.99,0.76,0.8652528667828021,16c7c76f7ab2404246a0425ec577057f6283cb70e9be25c3972e871dcc3fe598,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 24.52875986050165}"
wdet-4dc3b09b266944927696be52,case-smoke-1004-veh_014-benign,wroot-ed6fbf47b4b39124fc6b0ddb,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_010,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.855324047291939,0.99,0.76,0.8512258152746832,5c9b99a0e68a4073228ac524a9b7169e8b162ddafccf7e0d253b2d37a5627a5e,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 50.98818646488061}"
wdet-0d7a1880a44beb559f4716c4,case-smoke-1004-veh_014-benign,wroot-b006cce25ead77c9d4c38335,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_018,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.9530339442971086,0.99,0.76,0.8131954522350697,d47e052f0a9294fb968e45547ac3cbbdc22fc6aa5a512b0c58580f1d68456736,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 55.87853869315575}"
wdet-c496208b0e9d7e23563e83fa,case-smoke-1004-veh_014-benign,wroot-f3302e474f2b4832a6c03111,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_008,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.9400640428516541,0.99,0.76,0.8932562092751727,d2a95505cf9ddbdd29aff48bfaabfbabb760aea07d31689cef80a9eddc2e0921,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 74.0623484475353}"
wdet-17e8d16e59e2e231ee1db8f7,case-smoke-1004-veh_014-benign,wroot-1666c82f0248ab17b41f5ce6,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_006,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.7045722166128762,0.99,0.76,0.9497988032651099,6d662b285eab12e76196d82435c122280d3a6ac32b8f1e460a15ee32890e860f,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 97.11964389354861}"
wdet-e09e7cedb14cfcbdf2afd719,case-smoke-1004-veh_014-benign,wroot-51092fc42559b78567660341,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_020,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.8846175065426958,0.99,0.76,0.8769772747700948,0ee35bc1a9998c226832150ff2375b9d6b0405647975a275ca301d5053179d03,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 102.94949037035194}"
wdet-7101176e0b1eda8932c424ff,case-smoke-1004-veh_014-benign,wroot-cb813a5ca7b09ff6dba1abaa,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000013,benign,veh_022,vehicle_witness,rsu-1,28.0,False,-1,0.78,0.7224398597303165,0.99,0.76,0.8614645428535004,cb14ea988b558d2c272d93af574d4dc876a271f40528c634c755a37ef14f6edc,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 127.12495725754616}"
det-64fee7d884728a5b219774a2,case-smoke-1004-veh_015-benign,root-19aeebbd69287f83d493a33d,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,rsu-1,rsu,rsu-1,28.0,False,-1,0.78,0.96,0.99,0.76,0.92,9e21ff78a785e3881930ee7b1bedeb55910637195b900e60d1fe8e99f68ba41e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 320.92208387912086}"
det-8a44fd2a986743f0c99b3dd8,case-smoke-1004-veh_015-benign,root-19aeebbd69287f83d493a33d,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,rsu-5,rsu,rsu-5,28.0,False,-1,0.78,0.92,0.99,0.76,0.68,c6f36f17510932b78ef1970be2bb28a483d3da57f1455ab0f954f974f0372e2f,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 387.0341750646848}"
det-a7e8fe018c0ff02fe1859ebd,case-smoke-1004-veh_015-benign,root-19aeebbd69287f83d493a33d,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,rsu-6,rsu,rsu-6,28.0,False,-1,0.78,0.88,0.99,0.76,0.56,14c0a147a1a71d7eda0e4b198d761b36e67ab6cafba0d62ae054d343e6606245,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 46.831808577710106}"
wdet-c8f5f0f9e0c42d24b485abaa,case-smoke-1004-veh_015-benign,wroot-e97d3b7a8e69fa0ab015a589,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_013,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.8474395082066244,0.99,0.76,0.9443817699660069,971e7f30195eb91f8bb95093fc67ba86acc5c7213998fb3f5ded4211403ed265,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 28.597371846379502}"
wdet-2106f00178f929a355bd868d,case-smoke-1004-veh_015-benign,wroot-6647d92b4f4c9a7b110c4b8a,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_017,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.7568906332772118,0.99,0.76,0.8404711138575365,448414e4ecbf24c69252b61b296a1fb65839b1ed952c1145946873cb41b96103,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 49.664538496984534}"
wdet-9131ac2e6f04dd0836926df2,case-smoke-1004-veh_015-benign,wroot-927794e1ae1d0569a8b36076,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_011,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.6332210087260034,0.99,0.76,0.8974138293858739,e34a08b19bf5eb863c23b7cd2b6f613f25eda1c31a6165a5335f454d9b03aae9,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 54.50600892033793}"
wdet-ea1435c25716446d6402c6fc,case-smoke-1004-veh_015-benign,wroot-8c73260ac3462c81ff148af3,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_019,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.8597657054127636,89c09524e43a2f36948c1b7693fcaf1fc0aaad2d32d9f05c669746162f40d823,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 75.04191526684232}"
wdet-aa053f5e02e9327f759c0a7d,case-smoke-1004-veh_015-benign,wroot-06a2f427b774a2ebe9070839,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_009,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.9304785348078641,0.99,0.76,0.8840152310181839,5595a8cebc4f5af7e3f70767a5d7c074f66f29d17fb7caa809bd53e15f007f26,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 77.88922017588072}"
wdet-9732cce32cc08f2624fe61e4,case-smoke-1004-veh_015-benign,wroot-fdaddf7710980a526f13c28e,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_021,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.893832225858882,0.99,0.76,0.8431241617136817,96a824e95201cc8a37f2c448faaa231331f604f9247d00ecd304c5878d6be8a4,cell-0-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 100.92591660404211}"
wdet-08062fab0d1c36a362a3e7f8,case-smoke-1004-veh_015-benign,wroot-3a40d8ec6e5bb7fac473de86,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_007,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.8427696423814944,0.99,0.76,0.8858594713531831,d206fe6c3f6d387756d217e42cd7576aae9247771da4c0bad03527f38cd722ab,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 101.37453409116404}"
wdet-45025d264796dacc54165082,case-smoke-1004-veh_015-benign,wroot-7668dc0ea05180334414cd60,1004,veh_015,ps-798d502fe8afd107,cam-1004-veh_015-000012,benign,veh_005,vehicle_witness,rsu-6,28.0,False,-1,0.78,0.92511437548172,0.99,0.76,0.8404589997847713,ef158d501f4084aaa60d0e128d17bd94c70f6cc5c2a91028bb7c6e0939f08c3c,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 125.33079136419764}"
det-0a4a29fbb637f625a01fa5be,case-smoke-1004-veh_016-benign,root-ac09671fc63502a273ebe5e0,1004,veh_016,ps-1f9bfbd1a7e30d2e,cam-1004-veh_016-000011,benign,rsu-1,rsu,rsu-1,28.0,False,-1,0.78,0.96,0.99,0.76,0.92,9df383edf910e31214b97b9a8ffafe623c0a5accc91279be9c1f5edd215dbee9,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 66.14660297879401}"
