event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-335de3f30f0987e5a2c2c907,case-grid-1006-veh_014-mixed,wroot-d6daa5803f6907ca6cf02dc3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.7533034522684678,0.99,0.86,0.8351572901819397,64f657ffa36362e0e70ce273f0bbbdab52f864c3e0658344c11941ab9789ad00,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 9.845328326069477}"
wdet-29d717dc2f5d135b280f6f62,case-grid-1006-veh_014-mixed,wroot-2e928a6c4bca478277cfec80,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7287055087877343,0.99,0.86,0.9017542318935056,01c72a2902c08e57e1a8d6961b71c6eaa0c97c2281fdd0ed2edfee93bc8323e9,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 14.440560333220075}"
wdet-203e9092216a33805d45b445,case-grid-1006-veh_014-mixed,wroot-ad287aaccd16369f6c92707b,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.4039239284597643,0.99,0.86,0.8643199451587992,398bb3bbbf2b2ca716a776a11bc5fbe5a2bb550383f38ceac35139a303d8e225,cell-1-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 49.29356588787859}"
wdet-bff750375bb2d5e974aa277d,case-grid-1006-veh_014-mixed,wroot-600c7e8429beb28a5692718e,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6243310496841179,0.99,0.86,0.8481884667612924,93259c949b3888045621152ee334da8e021ea355a5f03914b9964e5ba8a7a61e,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 59.78228160522436}"
wdet-a3226bb71a418dde47cfb8e6,case-grid-1006-veh_014-mixed,wroot-2d8233ef48e69a350ae15a19,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,1,0.99,0.8375280922690285,0.99,0.86,0.8876836479957474,5d9d148604cb81d4ac5d97588a894fb9a5d406a92894e772cc4679f16b50e5bc,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 62.61054322147597}"
wdet-a5f4b8c4c2b0188266ee7b6e,case-grid-1006-veh_014-mixed,wroot-0467fed29e975f215a6b4125,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.640513869489364,0.99,0.86,0.8824690166347808,37842cc94b0d1ed9291f4b984ace7b640a5e6c0db3ded90c5aee7f029efdbf74,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.27550996722042}"
wdet-d038b84cdd23ac6ea718d387,case-grid-1006-veh_014-mixed,wroot-4f0d1ecbcd7b6567032cc165,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m0,mixed,veh_007,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.3456518635617887,0.99,0.86,0.8144327930288392,8a83c9e54b1e1edef50c59e49eb8485b590234dbb2208c2081997e3014b3da6f,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 86.34209496143131}"
det-f07e63fc9bad0246804c98f4,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,1c7944c467918ae4b6fb52fb70d62a9b63ae51b5a2550bb2bdbc8ac95655be2a,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 448.5822390647512}"
det-d1fb0d91e48cf9d8feb7c7dd,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,fbef9cb7b0e4ddd616b7fd84095219a378e0b5640398ccf11db7cfeb731c0a13,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.40677004446763}"
det-a38225fb05f4253831d77fbf,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,f569311cee5803461bb37c59267b020b433167d50a58e65d00a2bcca46b86325,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 444.4208406794004}"
det-db071bc61cb7d54c79e700f3,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,dc5eea375acde691f75136998bb231441f3f2762c0fa2ba2c84a6f76e24abf5c,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 445.85859151774235}"
det-1b051bb04f98f7e9a739a917,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,c026c83b8395a9f947e1bbde184c3f75f20d6f3c53773a00dec00f83bf97cdc7,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.60671610079595}"
wdet-32adfa9ff8291ca8682d7ee1,case-grid-1006-veh_014-mixed,wroot-247e8ed68ad81b17393045d3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7198403952725728,0.99,0.98,0.801949207078158,02e6f2b523b252268bf21baa3a60dff830d7eed353208fc98af17891c6a0757f,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 5.746629890227123}"
wdet-8ea6da01a07ffc23991af9ad,case-grid-1006-veh_014-mixed,wroot-d6daa5803f6907ca6cf02dc3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.7533034522684678,0.99,0.98,0.8351572901819397,0856d36d621e7a12d9360b2535206e9b9359fbfe9bf7d84d74ba56f9d4c5e29f,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 9.845328326069477}"
wdet-837f89f0f590f2f84fa30716,case-grid-1006-veh_014-mixed,wroot-2e928a6c4bca478277cfec80,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7287055087877343,0.99,0.98,0.9017542318935056,e9d0bb3367aa2df8e57a72f8703a53d36431cd210724a639298773cb7740081e,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 14.440560333220075}"
wdet-4f97a7a569f6b22351d1eb09,case-grid-1006-veh_014-mixed,wroot-ad287aaccd16369f6c92707b,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.4039239284597643,0.99,0.86,0.8643199451587992,fc1bd7619147781e2ec3a8357199c940f11782f4ab741ae9f7f8c9e1c7eb476c,cell-1-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 49.29356588787859}"
wdet-1124de7a4dc45ef54e8cd500,case-grid-1006-veh_014-mixed,wroot-600c7e8429beb28a5692718e,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6243310496841179,0.99,0.98,0.8481884667612924,7a8f39a98f08f4447d133cd6f65c8fd560603fa87efdccb3ab18c90b98c3eefe,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 59.78228160522436}"
wdet-f6c91074ded68b42d75de4aa,case-grid-1006-veh_014-mixed,wroot-2d8233ef48e69a350ae15a19,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,1,0.99,0.8375280922690285,0.99,0.98,0.8876836479957474,666e451b0472b067c0d08442ba554aa2b8e0c6c4ff8878f3a23476561b82a9d6,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 62.61054322147597}"
wdet-ab057809ecf815d9d167935e,case-grid-1006-veh_014-mixed,wroot-0467fed29e975f215a6b4125,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.640513869489364,0.99,0.98,0.8824690166347808,3c21ee0a4391eb6a9f6136e31f1672ab0aa7b1e9dd73f32f3c8178c2aebce56a,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.27550996722042}"
wdet-77af2f52651f73830976f927,case-grid-1006-veh_014-mixed,wroot-4f0d1ecbcd7b6567032cc165,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m1,mixed,veh_007,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.3456518635617887,0.99,0.86,0.8144327930288392,c4a082e95e55851c376bb2fd3ee61ca65d5226ee304d05d07e6f57cd7f601b6e,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 86.34209496143131}"
det-c871112e15d0ade0a6ec22db,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,4fee1ef43b97cc821a0be4a08f30c5622c5f739f17b1888bb4162b5cfd31ede3,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 448.5822390647512}"
det-265cffe77117459bb9db606a,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,05e3c5602627a791f316ef9106031721487b75df24b30088484e6a32d1f64d45,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.40677004446763}"
det-ca4c842185e8938c3f918c44,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,fb496319eac855a6255ccd76da7aafe22e0e539ae9c5d0c6c55d4e63b32ccd22,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 444.4208406794004}"
det-b22ad2e1096317e4ed1da729,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,7731e3a004ddd69f9d5a691fff1644c31ff86fbeae1da16cdffbf30545e300c3,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 445.85859151774235}"
det-3e663ac5267e0cc56ebbf320,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,2898d746853f034812afb6d0dd987dfb727357ad920c0d2ec97751bcffd42f90,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.60671610079595}"
wdet-d73bdad6c45a91c3a25f6b73,case-grid-1006-veh_014-mixed,wroot-247e8ed68ad81b17393045d3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7198403952725728,0.99,0.98,0.801949207078158,bdbfa2b4c971c24496b25be39b42eeb9e618ef98bd0e9c5f4c7b4ce894a515a7,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 5.746629890227123}"
wdet-231c5873bcd1919687a54d92,case-grid-1006-veh_014-mixed,wroot-d6daa5803f6907ca6cf02dc3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.7533034522684678,0.99,0.98,0.8351572901819397,32741e8ba5d5048124cd3948357e4c4363e30398182f2843bbbbfc3e845681bb,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 9.845328326069477}"
wdet-2c8744d27805115fe2faeadd,case-grid-1006-veh_014-mixed,wroot-2e928a6c4bca478277cfec80,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7287055087877343,0.99,0.98,0.9017542318935056,f75ed0dbb3c0ef66a335fb8aad2d0ad5b60dde8baf3661dc67de3ed9ee65d2de,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 14.440560333220075}"
wdet-298d5c7d975090a3b8246adc,case-grid-1006-veh_014-mixed,wroot-ad287aaccd16369f6c92707b,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.4039239284597643,0.99,0.86,0.8643199451587992,d7c04dddb5a726a173c3a75c962bb0470e2007a7f6de9224d31d5747536311c9,cell-1-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 49.29356588787859}"
wdet-7f96e02bb519df231a22a663,case-grid-1006-veh_014-mixed,wroot-600c7e8429beb28a5692718e,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6243310496841179,0.99,0.98,0.8481884667612924,edaa55479907b44e4b29fb38e9ecc92cad2660ac704ffc3dc5d4f3cb6e907b7b,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 59.78228160522436}"
wdet-414cb4052a15557bef163d7f,case-grid-1006-veh_014-mixed,wroot-2d8233ef48e69a350ae15a19,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,1,0.99,0.8375280922690285,0.99,0.98,0.8876836479957474,bf871255323640eede2f9073382332d012308bdac4a868f6d95b72ae610367bb,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 62.61054322147597}"
wdet-ced96601f29204aaa8a08495,case-grid-1006-veh_014-mixed,wroot-0467fed29e975f215a6b4125,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.640513869489364,0.99,0.98,0.8824690166347808,0060ad76dbdcbe8add59d6e3c7c0bba4393368847341baa7ed039d9860d97bd8,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.27550996722042}"
wdet-1d62cc1e50540f46dacab788,case-grid-1006-veh_014-mixed,wroot-4f0d1ecbcd7b6567032cc165,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m2,mixed,veh_007,vehicle_witness,rsu-1,44.0,True,-1,0.78,0.3456518635617887,0.99,0.86,0.8144327930288392,54e23bd423036ccf03262dddd6538f136ec7faa2db3745ffba1e3cc70af61fae,cell-1-1,domain-1,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 86.34209496143131}"
det-0d430189ab7dfb2ca7a3bf52,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,rsu-2,rsu,rsu-2,44.0,True,1,0.99,0.948,0.99,0.98,0.35,6194efba1d94b810e3cd27520608f43fa822fad38f2cc30aeb1168d4d1e9acda,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 448.5822390647512}"
det-99dea3a9706707c622241df5,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,rsu-3,rsu,rsu-3,44.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,b89214dfbc1fbe06e6caf121230482decd7b2007f77257049be0118e92c84aa5,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.40677004446763}"
det-d9cce642ba5bca155c269a32,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,rsu-4,rsu,rsu-4,44.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,396df690871785590d90fc77784f9f8d4dac4e27ad99dd5afb3d037ffdc79638,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 444.4208406794004}"
det-9d3ec409f25201245028bc39,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,rsu-5,rsu,rsu-5,44.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,30add50b4e64f934935e1e073e89b962846d95b2bd1c7b22d5e623508263f6b1,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 445.85859151774235}"
det-249caecffc9472276af2f83e,case-grid-1006-veh_014-mixed,root-dab957ccd9753f5b050efebf,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,rsu-6,rsu,rsu-6,44.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,2de5411a99eec1ef55447a11f9b38907c0f6f2d39f79863c060114c5b7b36827,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.60671610079595}"
wdet-6353d887e4da1a87fea65811,case-grid-1006-veh_014-mixed,wroot-247e8ed68ad81b17393045d3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_005,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7198403952725728,0.99,0.98,0.801949207078158,88e09c7207781f69f6ab7d0eaff0fb28d456793ad7e25c7ea85c791820b1a46d,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 5.746629890227123}"
wdet-64c671a9d8855ed6a4d6e11d,case-grid-1006-veh_014-mixed,wroot-d6daa5803f6907ca6cf02dc3,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_012,vehicle_witness,rsu-6,44.0,True,1,0.99,0.7533034522684678,0.99,0.98,0.8351572901819397,77ed0793b0b17ab374ad09b750d256830ac4622fe6d3a798fce7bcf49ed4da38,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 9.845328326069477}"
wdet-59b8d17a6e2fc9a2a9eb1190,case-grid-1006-veh_014-mixed,wroot-2e928a6c4bca478277cfec80,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_013,vehicle_witness,rsu-3,44.0,True,1,0.99,0.7287055087877343,0.99,0.98,0.9017542318935056,bd1f226727e57272bc7cd19e24baa836a5db886d9f99ad96b63c2428b34a7d7a,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 14.440560333220075}"
wdet-ff776c63796e18c630024157,case-grid-1006-veh_014-mixed,wroot-ad287aaccd16369f6c92707b,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_021,vehicle_witness,rsu-3,44.0,True,-1,0.78,0.4039239284597643,0.99,0.86,0.8643199451587992,51af652e52fd1b45ced18674c7d8223c1a6edcfc58b72b08c5db6482fc75d77f,cell-1-1,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 49.29356588787859}"
wdet-0cad19faf6f306fcb3241c49,case-grid-1006-veh_014-mixed,wroot-600c7e8429beb28a5692718e,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_020,vehicle_witness,rsu-6,44.0,True,1,0.99,0.6243310496841179,0.99,0.98,0.8481884667612924,45651f64a9f68e9e19da182c932d40c1b32fa461c5f02710d4eadb2d4bfb5b95,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 59.78228160522436}"
wdet-40b7101a6805c1ccefee7379,case-grid-1006-veh_014-mixed,wroot-2d8233ef48e69a350ae15a19,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_015,vehicle_witness,rsu-1,44.0,True,1,0.99,0.8375280922690285,0.99,0.98,0.8876836479957474,4f78f5b382c56e030d03d98061b80955e77be8a6c8afa72432dabea35e2d4383,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 62.61054322147597}"
wdet-573e38d73d6214a990cf033b,case-grid-1006-veh_014-mixed,wroot-0467fed29e975f215a6b4125,1006,veh_014,ps-f326c128ff830093,cam-1006-veh_014-000029-m3,mixed,veh_023,vehicle_witness,rsu-5,44.0,True,1,0.99,0.640513869489364,0.99,0.98,0.8824690166347808,b10f7314fa54d04769c335e3d91ae7ec0516f11ed2f79656e4fc898b43524852,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 85.27550996722042}"
