message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1008-veh_000-000004,cam-1008-veh_000-000004,case-smoke-1008-veh_000-benign,root-45b899548f6473842ce8393d,1008,veh_000,ps-c836b37964202f27,CAM,5.0,71.1414832018828,-1.6,16.132320805923083,-0.40762876549735694,71.1414832018828,-1.6,16.132320805923083,-0.40762876549735694,nonce-45b899548f6473842ce8,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000003,cam-1008-veh_001-000003,case-smoke-1008-veh_001-benign,root-48e98ae8b05c4e84ae4e8dff,1008,veh_001,ps-06cf0c7bb8481f37,CAM,5.0,1.6,54.26582464264706,15.989890244570562,0.06773855085950409,1.6,54.26582464264706,15.989890244570562,0.06773855085950409,nonce-48e98ae8b05c4e84ae4e,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000002,cam-1008-veh_002-000002,case-smoke-1008-veh_002-benign,root-b1536a254941191da139da5b,1008,veh_002,ps-c10217be2cfbfbad,CAM,5.0,36.60929416893239,-1.6,14.196848603625329,0.08440303831826945,36.60929416893239,-1.6,14.196848603625329,0.08440303831826945,nonce-b1536a254941191da139,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000001,cam-1008-veh_003-000001,case-smoke-1008-veh_003-benign,root-e4bdc3860b461b30d2921384,1008,veh_003,ps-b84d6e13ef43c957,CAM,5.0,1.6,23.241390342083758,14.941390342083759,1.9413903420837588,1.6,23.241390342083758,14.941390342083759,1.9413903420837588,nonce-e4bdc3860b461b30d292,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000000,cam-1008-veh_004-000000,case-smoke-1008-veh_004-benign,root-37dc3c1f73dc926b7ceca83a,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,5.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-37dc3c1f73dc926b7cec,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_000-000005,cam-1008-veh_000-000005,case-smoke-1008-veh_000-benign,root-49ebdd487bda26e5009cfe08,1008,veh_000,ps-c836b37964202f27,CAM,6.0,87.56970754710493,-1.6,16.428224345222116,0.295903539299033,87.56970754710493,-1.6,16.428224345222116,0.295903539299033,nonce-49ebdd487bda26e5009c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000004,cam-1008-veh_001-000004,case-smoke-1008-veh_001-benign,root-6110f6f2ee4c4838bb00509e,1008,veh_001,ps-06cf0c7bb8481f37,CAM,6.0,1.6,70.37534253337887,16.109517890731805,0.1196276461612431,1.6,70.37534253337887,16.109517890731805,0.1196276461612431,nonce-6110f6f2ee4c4838bb00,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000003,cam-1008-veh_002-000003,case-smoke-1008-veh_002-benign,root-ddece54684f9bf34144f05da,1008,veh_002,ps-c10217be2cfbfbad,CAM,6.0,50.49403570042507,-1.6,13.884741531492688,-0.31210707213264044,50.49403570042507,-1.6,13.884741531492688,-0.31210707213264044,nonce-ddece54684f9bf34144f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000002,cam-1008-veh_003-000002,case-smoke-1008-veh_003-benign,root-a449dd044fb042d774a8056e,1008,veh_003,ps-b84d6e13ef43c957,CAM,6.0,1.6,39.278780661006465,16.0373903189227,1.0959999768389412,1.6,39.278780661006465,16.0373903189227,1.0959999768389412,nonce-a449dd044fb042d774a8,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000001,cam-1008-veh_004-000001,case-smoke-1008-veh_004-benign,root-03fc07c7a106816c7002e4b8,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,6.0,22.88069760181941,-1.6,14.580697601819411,2.580697601819411,22.88069760181941,-1.6,14.580697601819411,2.580697601819411,nonce-03fc07c7a106816c7002,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_005-000000,cam-1008-veh_005-000000,case-smoke-1008-veh_005-benign,root-69342552d07a31d8aea2b43b,1008,veh_005,ps-969b062779822854,CAM,6.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-69342552d07a31d8aea2,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_000-000006,cam-1008-veh_000-000006,case-smoke-1008-veh_000-benign,root-c40c875c63e29d19e4fba8bd,1008,veh_000,ps-c836b37964202f27,CAM,7.0,103.54800054278226,-1.6,15.97829299567733,-0.4499313495447854,103.54800054278226,-1.6,15.97829299567733,-0.4499313495447854,nonce-c40c875c63e29d19e4fb,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000005,cam-1008-veh_001-000005,case-smoke-1008-veh_001-benign,root-00122b8faafd482ef6d41f83,1008,veh_001,ps-06cf0c7bb8481f37,CAM,7.0,1.6,86.87171459205449,16.496372058675625,0.3868541679438202,1.6,86.87171459205449,16.496372058675625,0.3868541679438202,nonce-00122b8faafd482ef6d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000004,cam-1008-veh_002-000004,case-smoke-1008-veh_002-benign,root-13057b7a9cd4846e4a79577c,1008,veh_002,ps-c10217be2cfbfbad,CAM,7.0,64.98901617612135,-1.6,14.49498047569628,0.6102389442035925,64.98901617612135,-1.6,14.49498047569628,0.6102389442035925,nonce-13057b7a9cd4846e4a79,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000003,cam-1008-veh_003-000003,case-smoke-1008-veh_003-benign,root-8494485d59bff6bdfadd6850,1008,veh_003,ps-b84d6e13ef43c957,CAM,7.0,1.6,55.23196582376026,15.9531851627538,-0.08420515616890079,1.6,55.23196582376026,15.9531851627538,-0.08420515616890079,nonce-8494485d59bff6bdfadd,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000002,cam-1008-veh_004-000002,case-smoke-1008-veh_004-benign,root-a8cb998f90c71e66a9c79d00,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,7.0,38.07953531162862,-1.6,15.198837709809204,0.6181401079897935,38.07953531162862,-1.6,15.198837709809204,0.6181401079897935,nonce-a8cb998f90c71e66a9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_005-000001,cam-1008-veh_005-000001,case-smoke-1008-veh_005-benign,root-ed044f719002bc2bed496831,1008,veh_005,ps-969b062779822854,CAM,7.0,1.6,22.217861911677755,13.917861911677756,1.9178619116777558,1.6,22.217861911677755,13.917861911677756,1.9178619116777558,nonce-ed044f719002bc2bed49,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_006-000000,cam-1008-veh_006-000000,case-smoke-1008-veh_006-benign,root-b269cc138c3fd541ad873363,1008,veh_006,ps-65fe799408ea4704,CAM,7.0,8.3,-1.6,13.0,0.0,8.3,-1.6,13.0,0.0,nonce-b269cc138c3fd541ad87,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_000-000007,cam-1008-veh_000-000007,case-smoke-1008-veh_000-benign,root-05c1e97107682d1e3d7df4ba,1008,veh_000,ps-c836b37964202f27,CAM,8.0,120.05862142978238,-1.6,16.510620887000115,0.5323278913227849,120.05862142978238,-1.6,16.510620887000115,0.5323278913227849,nonce-05c1e97107682d1e3d7d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000006,cam-1008-veh_001-000006,case-smoke-1008-veh_001-benign,root-afcbf707a005d212b78f12b2,1008,veh_001,ps-06cf0c7bb8481f37,CAM,8.0,1.6,103.33270100480412,16.460986412749627,-0.03538564592599869,1.6,103.33270100480412,16.460986412749627,-0.03538564592599869,nonce-afcbf707a005d212b78f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000005,cam-1008-veh_002-000005,case-smoke-1008-veh_002-benign,root-db6618f35c01345df26d90a8,1008,veh_002,ps-c10217be2cfbfbad,CAM,8.0,79.33550536640692,-1.6,14.34648919028557,-0.1484912854107101,79.33550536640692,-1.6,14.34648919028557,-0.1484912854107101,nonce-db6618f35c01345df26d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000004,cam-1008-veh_003-000004,case-smoke-1008-veh_003-benign,root-7c39aaf2d331f2f7b4c06dbc,1008,veh_003,ps-b84d6e13ef43c957,CAM,8.0,1.6,71.75176429496614,16.51979847120587,0.5666133084520713,1.6,71.75176429496614,16.51979847120587,0.5666133084520713,nonce-7c39aaf2d331f2f7b4c0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000003,cam-1008-veh_004-000003,case-smoke-1008-veh_004-benign,root-23fb3a7a3cbb04ada39fb64f,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,8.0,53.15500950384586,-1.6,15.075474192217241,-0.1233635175919634,53.15500950384586,-1.6,15.075474192217241,-0.1233635175919634,nonce-23fb3a7a3cbb04ada39f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_005-000002,cam-1008-veh_005-000002,case-smoke-1008-veh_005-benign,root-933a5ceb536470baf56a29bb,1008,veh_005,ps-969b062779822854,CAM,8.0,1.6,37.70124972673653,15.483387815058768,1.5655259033810118,1.6,37.70124972673653,15.483387815058768,1.5655259033810118,nonce-933a5ceb536470baf56a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_006-000001,cam-1008-veh_006-000001,case-smoke-1008-veh_006-benign,root-76e5e47756f5de51e3789996,1008,veh_006,ps-65fe799408ea4704,CAM,8.0,23.627939252024515,-1.6,15.327939252024516,2.3279392520245157,23.627939252024515,-1.6,15.327939252024516,2.3279392520245157,nonce-76e5e47756f5de51e378,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_007-000000,cam-1008-veh_007-000000,case-smoke-1008-veh_007-benign,root-e01049e3d108b66c39697ddf,1008,veh_007,ps-30c2a00c607f04e2,CAM,8.0,1.6,8.3,13.0,0.0,1.6,8.3,13.0,0.0,nonce-e01049e3d108b66c3969,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_000-000008,cam-1008-veh_000-000008,case-smoke-1008-veh_000-benign,root-8d0b6d985f559c28846eda46,1008,veh_000,ps-c836b37964202f27,CAM,9.0,136.67256708949805,-1.6,16.613945659715682,0.10332477271556684,136.67256708949805,-1.6,16.613945659715682,0.10332477271556684,nonce-8d0b6d985f559c28846e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000007,cam-1008-veh_001-000007,case-smoke-1008-veh_001-benign,root-d13a5d27d8d5261828b686c3,1008,veh_001,ps-06cf0c7bb8481f37,CAM,9.0,1.6,119.42650071708486,16.093799712280745,-0.36718670046888136,1.6,119.42650071708486,16.093799712280745,-0.36718670046888136,nonce-d13a5d27d8d5261828b6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000006,cam-1008-veh_002-000006,case-smoke-1008-veh_002-benign,root-626a7228627c79f71787a74c,1008,veh_002,ps-c10217be2cfbfbad,CAM,9.0,93.19379071964981,-1.6,13.858285353242897,-0.4882038370426738,93.19379071964981,-1.6,13.858285353242897,-0.4882038370426738,nonce-626a7228627c79f71787,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000005,cam-1008-veh_003-000005,case-smoke-1008-veh_003-benign,root-5ed68f7bde4bb2fa204bdbed,1008,veh_003,ps-b84d6e13ef43c957,CAM,9.0,1.6,88.25137403916104,16.499609744194895,-0.02018872701097507,1.6,88.25137403916104,16.499609744194895,-0.02018872701097507,nonce-5ed68f7bde4bb2fa204b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000004,cam-1008-veh_004-000004,case-smoke-1008-veh_004-benign,root-d195b98b927ce3bc555a7365,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,9.0,68.16929239396343,-1.6,15.014282890117565,-0.06119130209967594,68.16929239396343,-1.6,15.014282890117565,-0.06119130209967594,nonce-d195b98b927ce3bc555a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_005-000003,cam-1008-veh_005-000003,case-smoke-1008-veh_005-benign,root-d8319e0f8b30c0da4273c838,1008,veh_005,ps-969b062779822854,CAM,9.0,1.6,53.49007796000797,15.788828233271444,0.305440418212676,1.6,53.49007796000797,15.788828233271444,0.305440418212676,nonce-d8319e0f8b30c0da4273,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_006-000002,cam-1008-veh_006-000002,case-smoke-1008-veh_006-benign,root-da1c0f4a2eae55aaa4c856d1,1008,veh_006,ps-65fe799408ea4704,CAM,9.0,39.661742042140105,-1.6,16.03380279011559,0.7058635380910747,39.661742042140105,-1.6,16.03380279011559,0.7058635380910747,nonce-da1c0f4a2eae55aaa4c8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_007-000001,cam-1008-veh_007-000001,case-smoke-1008-veh_007-benign,root-a6420384b5fa042a534720f2,1008,veh_007,ps-30c2a00c607f04e2,CAM,9.0,1.6,23.59387564697303,15.293875646973028,2.293875646973028,1.6,23.59387564697303,15.293875646973028,2.293875646973028,nonce-a6420384b5fa042a5347,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_008-000000,cam-1008-veh_008-000000,case-smoke-1008-veh_008-benign,root-73e87d17645f9352b36a088c,1008,veh_008,ps-82218acb1d94705f,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-73e87d17645f9352b36a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_000-000009,cam-1008-veh_000-000009,case-smoke-1008-veh_000-benign,root-a4de131dd7cb10b29e7aae5c,1008,veh_000,ps-c836b37964202f27,CAM,10.0,152.93842289801688,-1.6,16.26585580851883,-0.3480898511968533,152.93842289801688,-1.6,16.26585580851883,-0.3480898511968533,nonce-a4de131dd7cb10b29e7a,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_001-000008,cam-1008-veh_001-000008,case-smoke-1008-veh_001-benign,root-bf71536330bb257c7755c089,1008,veh_001,ps-06cf0c7bb8481f37,CAM,10.0,1.6,135.97148395722266,16.54498324013781,0.45118352785706506,1.6,135.97148395722266,16.54498324013781,0.45118352785706506,nonce-bf71536330bb257c7755,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_002-000007,cam-1008-veh_002-000007,case-smoke-1008-veh_002-benign,root-8f9f31f687feb28c91da863a,1008,veh_002,ps-c10217be2cfbfbad,CAM,10.0,107.17950026106516,-1.6,13.985709541415341,0.12742418817244427,107.17950026106516,-1.6,13.985709541415341,0.12742418817244427,nonce-8f9f31f687feb28c91da,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_003-000006,cam-1008-veh_003-000006,case-smoke-1008-veh_003-benign,root-e43911f3cea1007b58485e56,1008,veh_003,ps-b84d6e13ef43c957,CAM,10.0,1.6,104.86698635091541,16.615612311754376,0.11600256755948024,1.6,104.86698635091541,16.615612311754376,0.11600256755948024,nonce-e43911f3cea1007b5848,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_004-000005,cam-1008-veh_004-000005,case-smoke-1008-veh_004-benign,root-09260d8a43bd9646a3329d40,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,10.0,82.42375080517691,-1.6,14.25445841121347,-0.7598244789040951,82.42375080517691,-1.6,14.25445841121347,-0.7598244789040951,nonce-09260d8a43bd9646a332,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_005-000004,cam-1008-veh_005-000004,case-smoke-1008-veh_005-benign,root-9b0beed87506fc0d58d988af,1008,veh_005,ps-969b062779822854,CAM,10.0,1.6,69.05765408238092,15.567576122372948,-0.2212521108984955,1.6,69.05765408238092,15.567576122372948,-0.2212521108984955,nonce-9b0beed87506fc0d58d9,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_006-000003,cam-1008-veh_006-000003,case-smoke-1008-veh_006-benign,root-e17230dfcf00c5850fc01754,1008,veh_006,ps-65fe799408ea4704,CAM,10.0,55.94411440850122,-1.6,16.282372366361113,0.24856957624552223,55.94411440850122,-1.6,16.282372366361113,0.24856957624552223,nonce-e17230dfcf00c5850fc0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_007-000002,cam-1008-veh_007-000002,case-smoke-1008-veh_007-benign,root-21e262ad7667595c91ec4cb8,1008,veh_007,ps-30c2a00c607f04e2,CAM,10.0,1.6,40.157381063057116,16.563505416084084,1.2696297691110559,1.6,40.157381063057116,16.563505416084084,1.2696297691110559,nonce-21e262ad7667595c91ec,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_008-000001,cam-1008-veh_008-000001,case-smoke-1008-veh_008-benign,root-8a300cc07659c8f823091b4f,1008,veh_008,ps-82218acb1d94705f,CAM,10.0,22.610187806575556,-1.6,14.31018780657556,2.310187806575559,22.610187806575556,-1.6,14.31018780657556,2.310187806575559,nonce-8a300cc07659c8f82309,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1008-veh_009-000000,cam-1008-veh_009-000000,case-smoke-1008-veh_009-benign,root-ca9f9d2b9b62db9fd92c7620,1008,veh_009,ps-7ceb479c74f04f24,CAM,10.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-ca9f9d2b9b62db9fd92c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1008-veh_000-000010,cam-1008-veh_000-000010,case-smoke-1008-veh_000-benign,root-96dbb649f3ca6438668db33f,1008,veh_000,ps-c836b37964202f27,CAM,11.0,169.28732705233153,-1.6,16.34890415431466,0.08304834579583087,169.28732705233153,-1.6,16.34890415431466,0.08304834579583087,nonce-96dbb649f3ca6438668d,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
