event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-1d2fa5df354ff8388fea0f22,case-intersection-1007-veh_008-benign,wroot-09c80343631bd022fbf38b0b,1007,veh_008,ps-b8cb8d1b58930656,cam-1007-veh_008-000011,benign,veh_012,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.9434048320765346,ec0b7740e949320c09d5e7b0c63cb3aae62dfa17effd8c6d1acb3c4a2fb51054,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 67.29057386994101}"
wdet-0c476410e9dd91db6a868562,case-intersection-1007-veh_008-benign,wroot-c0f63a5c52e3948c63d54372,1007,veh_008,ps-b8cb8d1b58930656,cam-1007-veh_008-000011,benign,veh_016,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8255195328460851,0.99,0.76,0.8090351347021678,9494892e3b037a13394cf8ff3973992ec7edb764f87af429632ce4ee9e52392e,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 129.41938998870552}"
wdet-f0c2a44e355107fe0a4fa851,case-intersection-1007-veh_008-benign,wroot-83a472ae58e6b07c33600112,1007,veh_008,ps-b8cb8d1b58930656,cam-1007-veh_008-000011,benign,veh_000,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.9170490533395376,0.99,0.76,0.8445779204181175,851198ccad6d1dad2c62536a2a7f2832d87e314ba6cb193bd8cf9002786cc1a8,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 130.8741663430072}"
det-16a1911e4c97453f0ed34319,case-intersection-1007-veh_009-benign,root-2bd47d53786791cf57676a34,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.95,0.99,0.76,0.92,ae60dc45d2c4a5a71dd1130bda7b823dc37d0672df70eada79dc296a19a65010,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 83.76125312442748}"
det-3288b182e3093b45cea3cc43,case-intersection-1007-veh_009-benign,root-2bd47d53786791cf57676a34,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.94,0.99,0.76,0.68,8be528736693274f069e2b6ad64f45217fcf8f0d7691d96acd189aa0061dc99c,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 417.95805127509664}"
det-e0116f703e283248a71db3f9,case-intersection-1007-veh_009-benign,root-2bd47d53786791cf57676a34,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.93,0.99,0.76,0.56,cb4d5d064bda57812a4952c1f940690c101bcb4bcb64bbbf3c2bee5972930572,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 416.0395805998226}"
det-7db720a119f0bd4e35d43007,case-intersection-1007-veh_009-benign,root-2bd47d53786791cf57676a34,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,98fe0f2d16580fc20ea6afaa105506f0d6f364d7b7e423cb0db0cf71d375fed2,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 415.86154926355823}"
det-1044fb957d5af21bc4c06fe3,case-intersection-1007-veh_009-benign,root-2bd47d53786791cf57676a34,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.9,0.99,0.76,0.35,db08c4adfb7c90553fc76df1ce1ade87f16f01b4217413dd7a9d084e3531ea5d,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 268.9554555971411}"
wdet-671c7ac458b466ce2ee74f64,case-intersection-1007-veh_009-benign,wroot-5e99be537d6e33d7162a5e3d,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,veh_005,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.9103526215933093,46088b0376d6f58c589cf97c1a3aa8f34f920d2db4586d3dc75edffa3eecbdf7,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 52.67576481810795}"
wdet-54d7ae1f83675e3058584f98,case-intersection-1007-veh_009-benign,wroot-54decf3b89247e712b495566,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,veh_013,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.9207592227037344,0.99,0.76,0.9424465913910789,e776687e2498b0f33482de350bd5a44d017342e4695b41bc56edd4a51e14cb10,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 64.51153458372232}"
wdet-31f41a254d17aed17eecb1d4,case-intersection-1007-veh_009-benign,wroot-fb8126593f336d279a1cad3b,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,veh_017,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.8130755708097566,c0dfecfd2da65ed53b66f86a55583d2a901f622181256021aacc4449341e36c8,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 129.97567596955673}"
wdet-875ad73502f9042664b16196,case-intersection-1007-veh_009-benign,wroot-e1e24f040882d901ea5e6e31,1007,veh_009,ps-7f100ce41628dd20,cam-1007-veh_009-000010,benign,veh_001,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8793315015271004,0.99,0.76,0.8243283064904481,276621d700bb1776f404460d57c16789114ba2d2882d50148553231e99a028c0,cell-2-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 131.4225423062686}"
det-0f754e7233b5adea84764913,case-intersection-1007-veh_010-benign,root-9bb20ce2b1d1c4ad3de8463e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,704c06c4d7a51a9f2695c925275e3518ef6ca0d8cccaead1b1271af058decdd3,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 431.6567010187646}"
det-e23b5181e88e961d8d6adce0,case-intersection-1007-veh_010-benign,root-9bb20ce2b1d1c4ad3de8463e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.95,0.99,0.76,0.68,a67f1035b2daeefbfbba1f76a809967e45e0bfeb6908c78f9323724ea625ec70,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 429.7993805654018}"
det-a4fceeb42e634d2273f691ea,case-intersection-1007-veh_010-benign,root-9bb20ce2b1d1c4ad3de8463e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.94,0.99,0.76,0.56,ab1eb00dbe65f74523fbb476e45d70d15170dfea0716382ba4702ddc05556d94,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 100.76182737937187}"
det-07f9d379f54fcaa1b7c14de4,case-intersection-1007-veh_010-benign,root-9bb20ce2b1d1c4ad3de8463e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,0e8f4c25fc02392ed782e4834476652ecf6ebe31921e37e39ef3fb3e40f4a8a7,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 286.1907388982587}"
det-41ed9d74db86727d759986b6,case-intersection-1007-veh_010-benign,root-9bb20ce2b1d1c4ad3de8463e,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.9,0.99,0.76,0.35,ee61d56c5af6f2c1651e61ee8bbb8b5ea3652bfca971e7acbc9eb07d5215b373,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 432.02994807961517}"
wdet-504ced17f1bc2ad1c44f586d,case-intersection-1007-veh_010-benign,wroot-3ee2e932e9e6c06d0a74b012,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,veh_014,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.875920497962792,0.99,0.76,0.9231408605417817,99cb862030ecf10a13c523a0aa26502088a299a8cfcbbbf0bac207c20bb342a4,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 65.29973462737489}"
wdet-5573b9f8647aa298f2d0c317,case-intersection-1007-veh_010-benign,wroot-26770bc7688e790543bf32a9,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,veh_006,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8331662587325204,0.99,0.76,0.9374570521228203,e6c5f60affb93b73f12348f2e8714b44b922e6c08f86d1764cd024120df9eed8,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 65.76622271539179}"
wdet-68df8cab102b207f37b34a1c,case-intersection-1007-veh_010-benign,wroot-3e45e4b8777a3cfb6d38a82d,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,veh_002,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8614626375641913,0.99,0.76,0.8286474596242859,890fef147a2cd6c8f88d2a7faf6081d001059686c995e32b8834ad8c50ae1a13,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 123.57703965386773}"
wdet-716d181cff0371675c5e26e6,case-intersection-1007-veh_010-benign,wroot-3ea324abe6edd902bfeecae4,1007,veh_010,ps-ef9e3f7aaafcef74,cam-1007-veh_010-000009,benign,veh_018,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.7954633898477468,0.99,0.76,0.864307341323499,0ff4186910d4f129f9478f2fe55c22f9f787f9cf5dd0504ca6d62251ec496b04,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 129.99923979581803}"
det-510bf18db50c9723d5e742f6,case-intersection-1007-veh_011-benign,root-8dc4cb71adab25871b716313,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.93,0.99,0.76,0.92,c42aae3517f153e598bda04b2d19d99bd7f7efe79650abde06308ab165b6046b,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 131.32147036600156}"
det-359198f3cc6be0ef541b61d7,case-intersection-1007-veh_011-benign,root-8dc4cb71adab25871b716313,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.9,0.99,0.76,0.68,7e020ced0f7e6933db8ed91bfdb9e98b6d71941be079cea7a212d08c3c012c60,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 315.7442503117249}"
wdet-a0a7ad05b1f69719ff0abf47,case-intersection-1007-veh_011-benign,wroot-339ae7ffec952d18aac7cfab,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,veh_015,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.885318211650227,0.99,0.76,0.8674244369473046,f3aa165c8eabfe12ea0089ddd960857cf667753173f5ff65d2102c24706f69e7,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 49.99795700984862}"
wdet-4c281a26f119c3b59439a177,case-intersection-1007-veh_011-benign,wroot-00ee52ce9922b037f733bfd6,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,veh_007,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.9237121097148009,4638512d40621dd5913736cb09f2afff0ea76355a50ec094572c53f52db515fd,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 81.95518915105754}"
wdet-6277b210b6f668de978d165f,case-intersection-1007-veh_011-benign,wroot-29426898a819fcc08e67c920,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,veh_019,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.8613842903290456,4cb4e5f5a0c88f3f5a325369edf5af34fd59475c527f8c75841ce514a886b35f,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 113.58827706907266}"
wdet-b300258b71accb4e11cc33ab,case-intersection-1007-veh_011-benign,wroot-dd2511bf1de311ae7c8a924a,1007,veh_011,ps-cb2ee533180361b2,cam-1007-veh_011-000008,benign,veh_003,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.9563751070062907,0.99,0.76,0.8189671367082011,a8a481bf0c5352656923b31490e3efe8bb38616a919b7a78a347f37733860b72,cell-1-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 145.78233482554242}"
det-90ff89c9a1cb5955a6859016,case-intersection-1007-veh_012-benign,root-ca0343808de216b6042e54b6,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000007,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,dfcebb271ff4c1bfee5e48cfd54ae472c58cf213696ca1c451426f1ec9198e65,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 136.0420332220359}"
det-f1739fc7037c16f911747b00,case-intersection-1007-veh_012-benign,root-ca0343808de216b6042e54b6,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000007,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.92,0.99,0.76,0.68,412183acf8eff78ff1e8482d290871aeecb86a5717684a806f011f299b0bca5e,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 319.57605232112843}"
wdet-1b8f2ecc724e41633fa32309,case-intersection-1007-veh_012-benign,wroot-5897bb76f1f3a07f5a0faec0,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000007,benign,veh_016,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8255195328460851,0.99,0.76,0.9253979503722298,6ab4f9adcf3ae12143d685710a3019b17f6214c34ac9900fc7401f215cbd102d,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 62.12881611876452}"
wdet-50a147d25e1f36d2f3fdc423,case-intersection-1007-veh_012-benign,wroot-a5cce0242c205706b254882e,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000007,benign,veh_008,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.8892107647858601,69b80527df95b6ac023b53f538aa02cd349b5a71da2475be3bc0884cd458292c,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 67.29057386994101}"
wdet-5e02d9b6efa80286c1b7bb12,case-intersection-1007-veh_012-benign,wroot-bd03212b3e174d63e539c794,1007,veh_012,ps-8ff15028c1fd1d32,cam-1007-veh_012-000007,benign,veh_004,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.745446008702816,0.99,0.76,0.8380470439009724,62694466872134234d4d692fadd0e9d71ae12c6863d6e96efc8343b1b5566b76,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 133.7214556424201}"
det-f411265737b76876f36c6f8d,case-intersection-1007-veh_013-benign,root-c51b107063a060891b57df11,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000006,benign,rsu-2,rsu,rsu-2,20.0,False,-1,0.78,0.95,0.99,0.76,0.92,8952f00aa4941aa056844cc18fc0372a462ef794c3d3942662e856a9d23e574a,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 148.26613816078063}"
det-b784cb645f91ca38d5db4616,case-intersection-1007-veh_013-benign,root-c51b107063a060891b57df11,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000006,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.9,0.99,0.76,0.68,914bc84ba2b4449fa9897e707822cec1d85d9bfc519c4629b271373f4871e2d7,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 331.48600935771907}"
wdet-2a39997c08c49b76580c045d,case-intersection-1007-veh_013-benign,wroot-7389a5e8462315a385687fd8,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000006,benign,veh_009,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8491006484851782,0.99,0.76,0.8232870785697978,abfc4a9f967ef00ca2f1b750f81068adf2f141fe95a288083717f9b36a4033d6,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 64.51153458372232}"
wdet-4f282246ea74299bde08d626,case-intersection-1007-veh_013-benign,wroot-69ff89aa2bd81d51c695c205,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000006,benign,veh_017,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.8829914246939727,0.99,0.76,0.863254169634576,91414ed1f1de4b8c9ec7f2356264a0631fcd50c2a9756d0a354ba863422328ac,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 65.46414138583441}"
wdet-a1a23748a6ac901ef8fdb1f5,case-intersection-1007-veh_013-benign,wroot-537d96e98afb17332732193d,1007,veh_013,ps-8c01da7947eef234,cam-1007-veh_013-000006,benign,veh_005,vehicle_witness,rsu-2,20.0,False,-1,0.78,0.9524493096632298,0.99,0.76,0.9289165992197063,d729efbb30bbf91181b729380a4b3d880a907bb218ddef8313ef5107eb85d548,cell-3-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 117.18729940183027}"
det-fa3bbbe342950d9e3915b0d6,case-intersection-1007-veh_014-benign,root-035af43ff96fa75c47bf8336,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000005,benign,rsu-3,rsu,rsu-3,20.0,False,-1,0.78,0.94,0.99,0.76,0.92,1e1278366087fe8ee761a843417d905db713deb422c99ae58b1761fda2f5b443,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 166.05656637814488}"
det-9100ea65411a23d2a84c67cd,case-intersection-1007-veh_014-benign,root-035af43ff96fa75c47bf8336,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000005,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.92,0.99,0.76,0.68,65f9c9f713978e9ca1745b270ea71b7a0ca1690e81f4bd8fc1480229b0fd237a,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 349.5452524798204}"
wdet-3dc3a44deb4939476a06a1cf,case-intersection-1007-veh_014-benign,wroot-2fb8c790b34610b22fbe9afc,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000005,benign,veh_018,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.7954633898477468,0.99,0.76,0.9377785209439239,4f5b3fb0fa8ffb67cbf2b200ba124d39cff0517b5c06f349252307747e3f494d,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 64.69950516844312}"
wdet-93a04be83dd56002f5742723,case-intersection-1007-veh_014-benign,wroot-76cd660316ea97b83f0ffb48,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000005,benign,veh_010,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.7496312151696395,0.99,0.76,0.8846505565111864,2911f39366d29f23b5f3f0d83e232aa8a79654a6c6f04edb00e41ce348511788,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 65.29973462737489}"
wdet-9a51034e2da9b4a5f1447a22,case-intersection-1007-veh_014-benign,wroot-b1a1d1e18f831fe824d0db0f,1007,veh_014,ps-5cf2593294401836,cam-1007-veh_014-000005,benign,veh_006,vehicle_witness,rsu-3,20.0,False,-1,0.78,0.8331662587325204,0.99,0.76,0.8132316735369092,c97ae6408f0e22e5849ca3e064020830a2cde530ab46392ad29a1d624593556f,cell-2-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 131.0659573427667}"
det-c44f02440fb59458c2cb46a0,case-intersection-1007-veh_015-benign,root-13eb4ce2bb6d8b24d9c74c02,1007,veh_015,ps-18a7cc5b99f5689b,cam-1007-veh_015-000004,benign,rsu-4,rsu,rsu-4,20.0,False,-1,0.78,0.93,0.99,0.76,0.92,e2cb520d7a5540a57bab504667794a2c43c32c3e0b6ce6aefe4661cb01c30877,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 181.31673954775}"
det-e2dd79e0e08fe704d86ba880,case-intersection-1007-veh_015-benign,root-13eb4ce2bb6d8b24d9c74c02,1007,veh_015,ps-18a7cc5b99f5689b,cam-1007-veh_015-000004,benign,rsu-6,rsu,rsu-6,20.0,False,-1,0.78,0.9,0.99,0.76,0.68,276dda02308124a196df312d8c2489db8e2fcd4361ffd3665e3647ab188a0088,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 364.4504740283626}"
wdet-528e27f1a767c04ea4755b4b,case-intersection-1007-veh_015-benign,wroot-7c2324df79f1c2f5eed16475,1007,veh_015,ps-18a7cc5b99f5689b,cam-1007-veh_015-000004,benign,veh_011,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.6392452754478279,0.99,0.76,0.886639181677347,9384dc2c0706f83024744872d8a966e51bfdba30f31ff480626b036b2fda35dc,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 49.99795700984862}"
wdet-629b24954fdfa177f07a60e7,case-intersection-1007-veh_015-benign,wroot-f071a49b00ff1016f9ed0d15,1007,veh_015,ps-18a7cc5b99f5689b,cam-1007-veh_015-000004,benign,veh_019,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.7404586003177357,0.99,0.76,0.854432584926046,ad0e49ada5e294f2cf5a228ffcd8bb895c70ab243e34598a8a005b35f0cc5574,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 63.59032005922404}"
wdet-ad1b71a7c7541af5847a3559,case-intersection-1007-veh_015-benign,wroot-2c8e55809db24f37327b0366,1007,veh_015,ps-18a7cc5b99f5689b,cam-1007-veh_015-000004,benign,veh_007,vehicle_witness,rsu-4,20.0,False,-1,0.78,0.8949841485797293,0.99,0.76,0.9166938586015368,6556dda4fc50d9278da188dddddd9482edf4e936375581eb12645701fe2fb595,cell-1-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 131.95314616090616}"
det-2de0d89f54961114a4be243e,case-intersection-1007-veh_016-benign,root-fbff69855d67edef276cfe0a,1007,veh_016,ps-07ce5e08b99ea327,cam-1007-veh_016-000003,benign,rsu-1,rsu,rsu-1,20.0,False,-1,0.78,0.96,0.99,0.76,0.92,52f9778cbc7506c68537014ce4be1e4d625a2bd72a6d77561d5eee54efb6dc03,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 198.16789943318997}"
det-d820a66cae97fa3ec3a79afc,case-intersection-1007-veh_016-benign,root-fbff69855d67edef276cfe0a,1007,veh_016,ps-07ce5e08b99ea327,cam-1007-veh_016-000003,benign,rsu-5,rsu,rsu-5,20.0,False,-1,0.78,0.92,0.99,0.76,0.68,b1890559f9d796190acff9ad928bc33ae79d16ab6ade06bddfb92a786c4212e8,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 380.3117411036656}"
wdet-c8f0eca88521ed5edef831fc,case-intersection-1007-veh_016-benign,wroot-203e153c585ae1ff1442c641,1007,veh_016,ps-07ce5e08b99ea327,cam-1007-veh_016-000003,benign,veh_012,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.8614214019140595,0.99,0.76,0.9398721729396922,920314a7c9ffb20491a66c139a8548d160a099e772dc6119d6780d0865366aa2,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 62.12881611876452}"
wdet-0725a2a4111ee686a26d0575,case-intersection-1007-veh_016-benign,wroot-fed7849d8f81671ccad98cda,1007,veh_016,ps-07ce5e08b99ea327,cam-1007-veh_016-000003,benign,veh_008,vehicle_witness,rsu-1,20.0,False,-1,0.78,0.7892659053908295,0.99,0.76,0.8719469381130451,9a76a486e258ba3726fb660e090f6ce9784302f381531184c6e5556ee061feab,cell-0-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 129.41938998870552}"
