event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-c299d6d99391866d2fa07531,case-corridor-1002-veh_012-false_denm,wroot-e03253c2d425d59f2c870f51,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000027,false_denm,veh_006,vehicle_witness,rsu-3,40.0,True,-1,0.78,0.6735676620589144,0.99,0.76,0.8345553659405258,10ff207639e5fb982e1646262e82162653fc466b6efa89e83b3d413674ec5800,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 98.62246346189181}"
wdet-52d419484f402ebc934c24e3,case-corridor-1002-veh_012-false_denm,wroot-5d2be225f061ca7a572d79de,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000027,false_denm,veh_004,vehicle_witness,rsu-3,40.0,True,-1,0.78,0.9175577749963153,0.99,0.76,0.83746785340131,73ea55e3dffb15ee493f4f8511fb987debfc6e45028c7882abf3d59eeefb1f70,cell-2--1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 126.82521971174981}"
wdet-1861a0fe980811452ed8207f,case-corridor-1002-veh_012-false_denm,wroot-15f5a32ad032c47dccfb596f,1002,veh_012,ps-28ffc1e2e710169d,cam-1002-veh_012-000027,false_denm,veh_020,vehicle_witness,rsu-2,40.0,True,-1,0.78,0.890419477787483,0.99,0.76,0.8549520691872745,18d0e1143d01b00fa7f56a125e220f2169ddc1b26f35e85e79d3b75de91e5300,cell-1--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 131.97491231602618}"
det-eb70ca12567cb9f2a4c98831,case-corridor-1002-veh_013-benign,root-3ec9676076bca47d5e31694d,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,rsu-4,rsu,rsu-4,40.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,9a6f8f9e98689a2c5da1b0ea6727eebee631b1ef516c301aeb29637b48de113d,cell-3-0,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 40.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.65261109333724}"
det-4c90db69750fb15dea014e50,case-corridor-1002-veh_013-benign,root-3ec9676076bca47d5e31694d,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,rsu-5,rsu,rsu-5,40.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,4239d919e5a4aa37419288249c7d54319de4ab17fbb3ca3819b8fc71a2433907,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 40.0, ""compromised_rsu"": false, ""observer_distance_m"": 110.2752044679782}"
det-a9c7edfffaf39d1d84b6631a,case-corridor-1002-veh_013-benign,root-3ec9676076bca47d5e31694d,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,rsu-6,rsu,rsu-6,40.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,9883ce71c8105db6f9702e0b5bc8058d329b2f893d9796b5c25d56c262d86c7d,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 40.0, ""compromised_rsu"": false, ""observer_distance_m"": 378.9480883496983}"
wdet-00d3e3589d2a035fd929faf9,case-corridor-1002-veh_013-benign,wroot-a96f339cb591e4f12ac2e9a0,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_011,vehicle_witness,rsu-5,40.0,False,-1,0.78,0.62514498338377,0.99,0.76,0.9454548459620155,d3faef481c1ba3851e88feb6c3a0a837c481b4b57edf4e625f449879e6349cb4,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 27.667119066845544}"
wdet-bec8b0c67829b9fcfdc8d9a4,case-corridor-1002-veh_013-benign,wroot-34f6d8f006ef9ba2acf90620,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_015,vehicle_witness,rsu-5,40.0,False,-1,0.78,0.7157775592946566,0.99,0.76,0.8214190503814848,a84445305b1f53cfb28417e180b9924c44b95e9177ab46ac9d07391880b7f1e3,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 33.407698573353855}"
wdet-b614a6170e525e49f7047136,case-corridor-1002-veh_013-benign,wroot-956722ea247be0b25e529441,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_017,vehicle_witness,rsu-5,40.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.9253880779128119,909dd59d5345d901dc74ab5666b4f9b8f16af200787bae404c614d0da216f713,cell-4-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 64.73343216545868}"
wdet-74e3157d3ccfad0d3933e098,case-corridor-1002-veh_013-benign,wroot-7f32979b3abaa7d5681b3fdf,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_009,vehicle_witness,rsu-4,40.0,False,-1,0.78,0.8998272143286821,0.99,0.76,0.9028625676350039,d2242ac643461eaae8ffee9aee296435424140b72425eb3f9afa4e7f62aa1eb1,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 65.06863796805033}"
wdet-7596b5becd73c005caca29df,case-corridor-1002-veh_013-benign,wroot-d3a8a8b9e8c7c9dbaad223cb,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_007,vehicle_witness,rsu-4,40.0,False,-1,0.78,0.7611844751288555,0.99,0.76,0.8187215483484817,ec84408a42569c470075b3cbfa55b17ee8134fba31892bb45e7aa9fcc5bc674c,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 97.7810030644248}"
wdet-644476866632bdeb0c0b2b0d,case-corridor-1002-veh_013-benign,wroot-5e24d50baacf7eb5d01f3da4,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_019,vehicle_witness,rsu-5,40.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.9161047082752833,9b2518acf28c28a6695dd0a001f611e4d5859122a9deb68e98e093edf8db2ec6,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 98.96500602110768}"
wdet-7440864d41cac2836559b4d5,case-corridor-1002-veh_013-benign,wroot-5bdbb063362f346695e07250,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_021,vehicle_witness,rsu-5,40.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.9451999227882206,1085583a4e3d7ad70e80deec82c99dcc360e6246053f312157d716f4089e600c,cell-5-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 40.0, ""compromised_witness"": false, ""witness_distance_m"": 129.6872718856764}"
wdet-d805971065a681724df2ca50,case-corridor-1002-veh_013-benign,wroot-6e5c31c1ec68b1f750b74a9f,1002,veh_013,ps-4b08ebc502eb3b72,cam-1002-veh_013-000026,benign,veh_005,vehicle_witness,rsu-4,40.0,False,1,0.62,0.5127475930430301,0.99,0.86,0.9161625851698786,6daf965f27c5cdcfa3a9806705a24f96832ee97da9894d48a6909d908aeda065,cell-4-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 40.0, ""compromised_witness"": true, ""witness_distance_m"": 131.0911430824549}"
det-dbd9bb0f1d38cb87a0124fd6,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,rsu-1,rsu,rsu-1,40.0,True,1,0.99,0.96,0.99,0.86,0.92,eac7045c0f63527f3b6067a007d565de15cbcb92617fc3bb89467b75051304a4,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 310.50602345693306}"
det-9be6edfd4b39041d86c21391,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,rsu-2,rsu,rsu-2,40.0,True,1,0.99,0.948,0.99,0.86,0.68,59595ae2aec5a0d74d181c8ed89765ca569cdde3f20a5826bc9fc487a4669d31,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 41.632480803256115}"
det-e886ce83fcd1e6732a9b2163,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,rsu-3,rsu,rsu-3,40.0,True,1,0.99,0.9359999999999999,0.99,0.86,0.56,111b6bce56c9cc031be9dade68693bf1c69cc2716aace134aa6e41e6ec141634,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 272.5612357449775}"
wdet-0652f9d3b77e5370816af641,case-corridor-1002-veh_014-mixed,wroot-f13ba45c54dd05a51e2f0476,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_016,vehicle_witness,rsu-2,40.0,True,1,0.99,0.8158470008806962,0.99,0.86,0.8526029352115219,17bf92826fe512c19e1cc4df3429fbe3de0c708e8801c9855a6e2b98da863a39,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.92933253897354}"
wdet-3c8bc171794afee554254495,case-corridor-1002-veh_014-mixed,wroot-051483fb44e190a4c3a00d27,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_012,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9041112753169839,0.99,0.86,0.8910283834985847,c65cd0e5d19571273f70eb3ee6e6353232f8bde5a182dedc018b9181deec28dc,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.731017205645344}"
wdet-26632f2b5e07466bf52daf0b,case-corridor-1002-veh_014-mixed,wroot-47e1c4d0c65005044d93326f,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_018,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9175169737890839,0.99,0.86,0.8798911316874191,9b2c1543959ba1fc77d7e6f44d429febebf8ec7fbadb5bc6172dfa2ed1ad2fbb,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 63.662674900139734}"
wdet-d3c6beb39b3051ea725871fa,case-corridor-1002-veh_014-mixed,wroot-1b9ec5142795a99807bc49eb,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_010,vehicle_witness,rsu-2,40.0,True,1,0.99,0.6639068792152931,0.99,0.86,0.8750631881587223,2d00fb7fe779bebf1361c7b15999178b08c5d747d1a531158f136788ea61bc13,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.07535953877493}"
wdet-fcc2b3d9b83b4af1ed73849f,case-corridor-1002-veh_014-mixed,wroot-d6ecfab8d1409cd14ab52108,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_020,vehicle_witness,rsu-2,40.0,True,1,0.99,0.890419477787483,0.99,0.86,0.9146871997138335,db43a37e2fced0a09f3efb1684e8b97b918968c53e78b66b330778d4699b8e7c,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 98.24389511038083}"
wdet-b5237abb09d32b0794a8df0b,case-corridor-1002-veh_014-mixed,wroot-95b360aac65c8785d61acb09,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_008,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7459988361637351,0.99,0.86,0.8474021413224464,3e5204be5e47982608296959a3e0e00223f58d78515123b78b86a77d5f1f29d1,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.18097458549312}"
wdet-62e76dbec825469e2018bab7,case-corridor-1002-veh_014-mixed,wroot-5792e2fd8c39364aecfeebad,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_022,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7480153966638362,0.99,0.86,0.8344214344198407,8959a2aa50143596dea3782feee3beb12f9eb4cbe184d6537fcf4ce139f234e6,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 128.99869005533867}"
wdet-c5e276aee6c5ee8047896305,case-corridor-1002-veh_014-mixed,wroot-8a36857eb040109d28a76090,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m0,mixed,veh_006,vehicle_witness,rsu-3,40.0,True,1,0.99,0.6735676620589144,0.99,0.86,0.9060846341489109,7a6479eb831e3593b4161767cc44a079c40fb1047d54484fa707f49b1c12b7a0,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.35348066753716}"
det-884e12bdc323cf2ce30e3d6c,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,rsu-1,rsu,rsu-1,40.0,True,1,0.99,0.96,0.99,0.98,0.35,4b96161fdc08620b5c7eff53b394398be1024398346cc44a1a4ebddb1246d2e9,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 310.50602345693306}"
det-0767a7f690d37dbb3ce0ce22,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,rsu-2,rsu,rsu-2,40.0,True,1,0.99,0.948,0.99,0.98,0.35,911eef7d488f1b7d2e704b7e49d9fe68a019d728006c3648ff5407da68a5cb4b,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 41.632480803256115}"
det-33f164593a707bf8ceb2db02,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,rsu-3,rsu,rsu-3,40.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,f5480b818950b76a88aafda677fabea30c4008693aa8faf95aff9f363e021f65,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 272.5612357449775}"
wdet-c2055d9093d8c2630af510a8,case-corridor-1002-veh_014-mixed,wroot-f13ba45c54dd05a51e2f0476,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_016,vehicle_witness,rsu-2,40.0,True,1,0.99,0.8158470008806962,0.99,0.98,0.8526029352115219,2048b8d74c6e3b2fe5322cb00f8be57c150132f9c996cac8ce007362fae15c6c,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.92933253897354}"
wdet-cc517e6c92e82ad55af0f5d2,case-corridor-1002-veh_014-mixed,wroot-051483fb44e190a4c3a00d27,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_012,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9041112753169839,0.99,0.98,0.8910283834985847,9683d80fa0139059fa391367031e3bf3f0635adf37e1e59a334625746f902856,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.731017205645344}"
wdet-59c1c5868c96764bc8f7a7c4,case-corridor-1002-veh_014-mixed,wroot-47e1c4d0c65005044d93326f,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_018,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9175169737890839,0.99,0.98,0.8798911316874191,32f1f41745b424cccc004426fc6ae467d9a5c30eb499aeef0e8af7cb37e80247,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 63.662674900139734}"
wdet-b69ad0b900ece64ba3bda495,case-corridor-1002-veh_014-mixed,wroot-1b9ec5142795a99807bc49eb,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_010,vehicle_witness,rsu-2,40.0,True,1,0.99,0.6639068792152931,0.99,0.98,0.8750631881587223,74e94b17bc4bb09df6401fe5377e79843d58e81ad9338e90367cb76a0c14d146,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.07535953877493}"
wdet-b5fe9babbd68a24e1630689e,case-corridor-1002-veh_014-mixed,wroot-d6ecfab8d1409cd14ab52108,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_020,vehicle_witness,rsu-2,40.0,True,1,0.99,0.890419477787483,0.99,0.98,0.9146871997138335,2ee6126fe54a26d4e5c24c274ef44ceafeef0c498cd537aa969d4eaf80bb32be,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 98.24389511038083}"
wdet-5cae4f900a2ad05bc64ac0b0,case-corridor-1002-veh_014-mixed,wroot-95b360aac65c8785d61acb09,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_008,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7459988361637351,0.99,0.98,0.8474021413224464,3892e400a88957a2d5302b11ac5f4a2f80c4c1f8a7f720f71e475d9cc7f54cae,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.18097458549312}"
wdet-d621a73fc03651010c84d1fe,case-corridor-1002-veh_014-mixed,wroot-5792e2fd8c39364aecfeebad,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_022,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7480153966638362,0.99,0.98,0.8344214344198407,d10f964414211c4fa5b18095426e5a924278bf2891dc08fbf345de79dac8bb73,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 128.99869005533867}"
wdet-1f4bce34bfa9debbb8fd7f92,case-corridor-1002-veh_014-mixed,wroot-8a36857eb040109d28a76090,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m1,mixed,veh_006,vehicle_witness,rsu-3,40.0,True,1,0.99,0.6735676620589144,0.99,0.98,0.9060846341489109,e4acd88fd7300305c3e07a9d016f364c9d1075c0fe6f75a738e2bfbc87550ab6,cell-2--1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 132.35348066753716}"
det-4391577c04cc840ba75ffebf,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,rsu-1,rsu,rsu-1,40.0,True,1,0.99,0.96,0.99,0.98,0.35,da9aa26ab7bfc9937452150288956fe36a923728d3c003151ad9449d5a42c611,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 310.50602345693306}"
det-619cac1d04534ed4db0ca126,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,rsu-2,rsu,rsu-2,40.0,True,1,0.99,0.948,0.99,0.98,0.35,ef7d4a0c57963681d639c5b37be5d06c64e44c864e93f8fe9e0ec7ab3d81e9f8,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 41.632480803256115}"
det-ed78c88936589cbcc946831b,case-corridor-1002-veh_014-mixed,root-af18c3afce66c694d2295157,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,rsu-3,rsu,rsu-3,40.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,4a7ee8b44ef3715508e5324ebc710dd5e93b6859dab897af3c998b1aef9e6ee3,cell-2-0,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 272.5612357449775}"
wdet-da75683c24045ed9faa83bb5,case-corridor-1002-veh_014-mixed,wroot-f13ba45c54dd05a51e2f0476,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_016,vehicle_witness,rsu-2,40.0,True,1,0.99,0.8158470008806962,0.99,0.98,0.8526029352115219,f5b1f75bd251bed5a569a9e614a958e403b1f43a1c9d70f0c0dcc5d5da55f19a,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 32.92933253897354}"
wdet-283cb1212e94b9d0c1820b90,case-corridor-1002-veh_014-mixed,wroot-051483fb44e190a4c3a00d27,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_012,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9041112753169839,0.99,0.98,0.8910283834985847,66babc2300771752c3dfa9c8b987f52a503baaf42f23347c3a8d085d045854a0,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 33.731017205645344}"
wdet-08b8c80dca496059c15e174f,case-corridor-1002-veh_014-mixed,wroot-47e1c4d0c65005044d93326f,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_018,vehicle_witness,rsu-2,40.0,True,1,0.99,0.9175169737890839,0.99,0.98,0.8798911316874191,4c6153ded7fc476ab371df2d9a193de54f32e0c93a1d0043569c28b54391e8bd,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 63.662674900139734}"
wdet-26aa39a57527106ae4a80eca,case-corridor-1002-veh_014-mixed,wroot-1b9ec5142795a99807bc49eb,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_010,vehicle_witness,rsu-2,40.0,True,1,0.99,0.6639068792152931,0.99,0.98,0.8750631881587223,e4ad7ff7bdebfb70c22e28416076c7af680f3ac40bc0fee7f4e2dfcc12a46ace,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 64.07535953877493}"
wdet-f697dd3777ae10ddab39a937,case-corridor-1002-veh_014-mixed,wroot-d6ecfab8d1409cd14ab52108,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_020,vehicle_witness,rsu-2,40.0,True,1,0.99,0.890419477787483,0.99,0.98,0.9146871997138335,94bfa41c5f7a43dc252559c95b2538ef928e6955eb0741e30ac4f97977649fae,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 98.24389511038083}"
wdet-9e4eb67525566fb68dc1153e,case-corridor-1002-veh_014-mixed,wroot-95b360aac65c8785d61acb09,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_008,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7459988361637351,0.99,0.98,0.8474021413224464,6d2b5720b69d4dba255c13ba3ac0252cbb789bc9afc44e4c683e5706ddd3f416,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 99.18097458549312}"
wdet-42ad445dc8c01f5f302715e2,case-corridor-1002-veh_014-mixed,wroot-5792e2fd8c39364aecfeebad,1002,veh_014,ps-7cc13bc01d585b19,cam-1002-veh_014-000025-m2,mixed,veh_022,vehicle_witness,rsu-2,40.0,True,1,0.99,0.7480153966638362,0.99,0.98,0.8344214344198407,89f2932eec5d2dce7b0708cbfbb1b96097d4886732c205ce05dab1bedc6a4495,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 128.99869005533867}"
