message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1002-veh_000-000004,cam-1002-veh_000-000004,case-corridor-1002-veh_000-benign,root-2e080a37866ab1bb645c96fa,1002,veh_000,ps-d597c8f9a277d176,CAM,5.0,68.5994731106749,-4.8,16.41195433354471,0.2896799091389397,68.5994731106749,-4.8,16.41195433354471,0.2896799091389397,nonce-2e080a37866ab1bb645c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000003,cam-1002-veh_001-000003,case-corridor-1002-veh_001-benign,root-cb0ce2e77fb552b91468e132,1002,veh_001,ps-77d642c9a0d48215,CAM,5.0,1546.8341329914936,4.8,16.576728554940786,0.12542691894807234,1546.8341329914936,4.8,16.576728554940786,0.12542691894807234,nonce-cb0ce2e77fb552b91468,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000002,cam-1002-veh_002-000002,case-corridor-1002-veh_002-benign,root-d1916a7fe809022189620946,1002,veh_002,ps-920544682bf78aca,CAM,5.0,35.88774391745683,-4.8,16.244333848683166,1.7009237799095018,35.88774391745683,-4.8,16.244333848683166,1.7009237799095018,nonce-d1916a7fe80902218962,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000001,cam-1002-veh_003-000001,case-corridor-1002-veh_003-benign,root-356eac6be2a4a97970aba50b,1002,veh_003,ps-679e3454825ad056,CAM,5.0,1579.3569209913537,4.8,15.543079008646309,2.543079008646309,1579.3569209913537,4.8,15.543079008646309,2.543079008646309,nonce-356eac6be2a4a97970ab,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000000,cam-1002-veh_004-000000,case-corridor-1002-veh_004-benign,root-c2a139f3c5bd8bbcaaffaada,1002,veh_004,ps-6899b9194a940de2,CAM,5.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-c2a139f3c5bd8bbcaaff,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_000-000005,cam-1002-veh_000-000005,case-corridor-1002-veh_000-benign,root-003f1c0ef15172ae92ea9758,1002,veh_000,ps-d597c8f9a277d176,CAM,6.0,85.19854427378627,-4.8,16.59907116311137,0.18711682956665854,85.19854427378627,-4.8,16.59907116311137,0.18711682956665854,nonce-003f1c0ef15172ae92ea,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000004,cam-1002-veh_001-000004,case-corridor-1002-veh_001-benign,root-d6fbb00884dcb6c3571b63e3,1002,veh_001,ps-77d642c9a0d48215,CAM,6.0,1530.4626049256324,4.8,16.371528065861206,-0.20520048907958,1530.4626049256324,4.8,16.371528065861206,-0.20520048907958,nonce-d6fbb00884dcb6c3571b,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000003,cam-1002-veh_002-000003,case-corridor-1002-veh_002-benign,root-99bf40a1cb1575f287a39bd7,1002,veh_002,ps-920544682bf78aca,CAM,6.0,51.87562096488196,-4.8,15.987877047425137,-0.25645680125802883,51.87562096488196,-4.8,15.987877047425137,-0.25645680125802883,nonce-99bf40a1cb1575f287a3,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000002,cam-1002-veh_003-000002,case-corridor-1002-veh_003-benign,root-0e50892ccf8e7f9258006f1a,1002,veh_003,ps-679e3454825ad056,CAM,6.0,1563.0377399487606,4.8,16.319181042592973,0.776102033946664,1563.0377399487606,4.8,16.319181042592973,0.776102033946664,nonce-0e50892ccf8e7f925800,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000001,cam-1002-veh_004-000001,case-corridor-1002-veh_004-benign,root-24c6918f02706b71e78512db,1002,veh_004,ps-6899b9194a940de2,CAM,6.0,19.137789378319866,-4.8,14.037789378319866,2.037789378319866,19.137789378319866,-4.8,14.037789378319866,2.037789378319866,nonce-24c6918f02706b71e785,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_005-000000,cam-1002-veh_005-000000,case-corridor-1002-veh_005-benign,root-f2beeb387d4c8ca47b71a9bd,1002,veh_005,ps-d2020b8df60ea32d,CAM,6.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-f2beeb387d4c8ca47b71,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_000-000006,cam-1002-veh_000-000006,case-corridor-1002-veh_000-benign,root-9767e15c0e0b974191d93279,1002,veh_000,ps-d597c8f9a277d176,CAM,7.0,101.33276032088794,-4.8,16.134216047101656,-0.4648551160097121,101.33276032088794,-4.8,16.134216047101656,-0.4648551160097121,nonce-9767e15c0e0b974191d9,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000005,cam-1002-veh_001-000005,case-corridor-1002-veh_001-benign,root-bc5a58470c0f3ea9aef4d917,1002,veh_001,ps-77d642c9a0d48215,CAM,7.0,1514.264004986668,4.8,16.198599938964474,-0.17292812689673198,1514.264004986668,4.8,16.198599938964474,-0.17292812689673198,nonce-bc5a58470c0f3ea9aef4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000004,cam-1002-veh_002-000004,case-corridor-1002-veh_002-benign,root-ea190e544b96c5a8ce401e1b,1002,veh_002,ps-920544682bf78aca,CAM,7.0,67.81719107517507,-4.8,15.941570110293107,-0.04630693713203016,67.81719107517507,-4.8,15.941570110293107,-0.04630693713203016,nonce-ea190e544b96c5a8ce40,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000003,cam-1002-veh_003-000003,case-corridor-1002-veh_003-benign,root-1e919231ad934cb75b7e45db,1002,veh_003,ps-679e3454825ad056,CAM,7.0,1547.1196996425558,4.8,15.918040306204931,-0.40114073638804193,1547.1196996425558,4.8,15.918040306204931,-0.40114073638804193,nonce-1e919231ad934cb75b7e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000002,cam-1002-veh_004-000002,case-corridor-1002-veh_004-benign,root-aed0234dddb0096291386cd4,1002,veh_004,ps-6899b9194a940de2,CAM,7.0,35.382449124916455,-4.8,16.24465974659659,2.2068703682767232,35.382449124916455,-4.8,16.24465974659659,2.2068703682767232,nonce-aed0234dddb009629138,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_005-000001,cam-1002-veh_005-000001,case-corridor-1002-veh_005-benign,root-36bc54de798c0a4e8e520df9,1002,veh_005,ps-d2020b8df60ea32d,CAM,7.0,1579.302315531806,4.8,15.597684468193911,2.5976844681939113,1579.302315531806,4.8,15.597684468193911,2.5976844681939113,nonce-36bc54de798c0a4e8e52,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_006-000000,cam-1002-veh_006-000000,case-corridor-1002-veh_006-benign,root-5487517444a7dbb2d5145560,1002,veh_006,ps-72d2c587cb2ebe06,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-5487517444a7dbb2d514,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_000-000007,cam-1002-veh_000-000007,case-corridor-1002-veh_000-benign,root-ab2534735c88ce828e0e9079,1002,veh_000,ps-d597c8f9a277d176,CAM,8.0,117.41572492617188,-4.8,16.082964605283927,-0.05125144181772967,117.41572492617188,-4.8,16.082964605283927,-0.05125144181772967,nonce-ab2534735c88ce828e0e,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000006,cam-1002-veh_001-000006,case-corridor-1002-veh_001-benign,root-dbe2b99d1069f01950b8b9a6,1002,veh_001,ps-77d642c9a0d48215,CAM,8.0,1498.0082990899728,4.8,16.255705896695147,0.057105957730673396,1498.0082990899728,4.8,16.255705896695147,0.057105957730673396,nonce-dbe2b99d1069f01950b8,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000005,cam-1002-veh_002-000005,case-corridor-1002-veh_002-benign,root-15b66254e50f0529d50a5e73,1002,veh_002,ps-920544682bf78aca,CAM,8.0,83.76331311162096,-4.8,15.946122036445887,0.004551926152780439,83.76331311162096,-4.8,15.946122036445887,0.004551926152780439,nonce-15b66254e50f0529d50a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000004,cam-1002-veh_003-000004,case-corridor-1002-veh_003-benign,root-2d431d934fc44c83c36dbb21,1002,veh_003,ps-679e3454825ad056,CAM,8.0,1530.7808641154552,4.8,16.338835527100603,0.42079522089567156,1530.7808641154552,4.8,16.338835527100603,0.42079522089567156,nonce-2d431d934fc44c83c36d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000003,cam-1002-veh_004-000003,case-corridor-1002-veh_004-benign,root-fe0581f35518df5fffa3f564,1002,veh_004,ps-6899b9194a940de2,CAM,8.0,51.39336367045995,-4.8,16.010914545543493,-0.2337452010530967,51.39336367045995,-4.8,16.010914545543493,-0.2337452010530967,nonce-fe0581f35518df5fffa3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_005-000002,cam-1002-veh_005-000002,case-corridor-1002-veh_005-benign,root-b437c75c184c3d8eaf8b4ff6,1002,veh_005,ps-d2020b8df60ea32d,CAM,8.0,1562.6634500098835,4.8,16.63886552192271,1.041181053728799,1562.6634500098835,4.8,16.63886552192271,1.041181053728799,nonce-b437c75c184c3d8eaf8b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_006-000001,cam-1002-veh_006-000001,case-corridor-1002-veh_006-benign,root-4361fabbbfc03c185a7c9445,1002,veh_006,ps-72d2c587cb2ebe06,CAM,8.0,19.366489283400586,-4.8,14.266489283400587,2.2664892834005865,19.366489283400586,-4.8,14.266489283400587,2.2664892834005865,nonce-4361fabbbfc03c185a7c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_007-000000,cam-1002-veh_007-000000,case-corridor-1002-veh_007-benign,root-bb82bba0a6fb3685f19fcbf1,1002,veh_007,ps-340cec538da58c40,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-bb82bba0a6fb3685f19f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_000-000008,cam-1002-veh_000-000008,case-corridor-1002-veh_000-benign,root-51dcf85f7fb87bfdeaababe4,1002,veh_000,ps-d597c8f9a277d176,CAM,9.0,133.46217012010985,-4.8,16.04644519393798,-0.03651941134594594,133.46217012010985,-4.8,16.04644519393798,-0.03651941134594594,nonce-51dcf85f7fb87bfdeaab,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000007,cam-1002-veh_001-000007,case-corridor-1002-veh_001-benign,root-89c982e0738eb51ecb82708a,1002,veh_001,ps-77d642c9a0d48215,CAM,9.0,1481.6124398624431,4.8,16.39585922752973,0.1401533308345826,1481.6124398624431,4.8,16.39585922752973,0.1401533308345826,nonce-89c982e0738eb51ecb82,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000006,cam-1002-veh_002-000006,case-corridor-1002-veh_002-benign,root-556c6b18b4c19232c005b2b3,1002,veh_002,ps-920544682bf78aca,CAM,9.0,100.18706712221727,-4.8,16.423754010596316,0.47763197415042846,100.18706712221727,-4.8,16.423754010596316,0.47763197415042846,nonce-556c6b18b4c19232c005,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000005,cam-1002-veh_003-000005,case-corridor-1002-veh_003-benign,root-839148f70a8f44ffb3e3fa0c,1002,veh_003,ps-679e3454825ad056,CAM,9.0,1514.7835720253177,4.8,15.99729209013749,-0.3415434369631125,1514.7835720253177,4.8,15.99729209013749,-0.3415434369631125,nonce-839148f70a8f44ffb3e3,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000004,cam-1002-veh_004-000004,case-corridor-1002-veh_004-benign,root-b9b2fb1aeb04ba1e06e7a32e,1002,veh_004,ps-6899b9194a940de2,CAM,9.0,67.56857562040445,-4.8,16.175211949944497,0.1642974044010046,67.56857562040445,-4.8,16.175211949944497,0.1642974044010046,nonce-b9b2fb1aeb04ba1e06e7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_005-000003,cam-1002-veh_005-000003,case-corridor-1002-veh_005-benign,root-45253168485ada2d2ab0036e,1002,veh_005,ps-d2020b8df60ea32d,CAM,9.0,1546.172985933032,4.8,16.490464076851495,-0.14840144507121522,1546.172985933032,4.8,16.490464076851495,-0.14840144507121522,nonce-45253168485ada2d2ab0,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_006-000002,cam-1002-veh_006-000002,case-corridor-1002-veh_006-benign,root-f342e3d7f0d20c1b9bbdc1b8,1002,veh_006,ps-72d2c587cb2ebe06,CAM,9.0,35.65064243020024,-4.8,16.284153146799657,2.0176638633990702,35.65064243020024,-4.8,16.284153146799657,2.0176638633990702,nonce-f342e3d7f0d20c1b9bbd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_007-000001,cam-1002-veh_007-000001,case-corridor-1002-veh_007-benign,root-2f7bdf1d5c3c38c15d0a7a6f,1002,veh_007,ps-340cec538da58c40,CAM,9.0,1580.0744916267506,4.8,14.825508373249322,1.8255083732493222,1580.0744916267506,4.8,14.825508373249322,1.8255083732493222,nonce-2f7bdf1d5c3c38c15d0a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_008-000000,cam-1002-veh_008-000000,case-corridor-1002-veh_008-benign,root-aab2d3d2388c0d380247a9c2,1002,veh_008,ps-cf0345c0198441b2,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-aab2d3d2388c0d380247,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_000-000009,cam-1002-veh_000-000009,case-corridor-1002-veh_000-benign,root-70eea3ec715ccb426e985740,1002,veh_000,ps-d597c8f9a277d176,CAM,10.0,150.02644667076882,-4.8,16.56427655065898,0.5178313567210004,150.02644667076882,-4.8,16.56427655065898,0.5178313567210004,nonce-70eea3ec715ccb426e98,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_001-000008,cam-1002-veh_001-000008,case-corridor-1002-veh_001-benign,root-b1507fa0d61df9e23a997bb7,1002,veh_001,ps-77d642c9a0d48215,CAM,10.0,1465.2886895543197,4.8,16.32375030812342,-0.07210891940631114,1465.2886895543197,4.8,16.32375030812342,-0.07210891940631114,nonce-b1507fa0d61df9e23a99,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_002-000007,cam-1002-veh_002-000007,case-corridor-1002-veh_002-benign,root-721cf3c7e6571a590633101e,1002,veh_002,ps-920544682bf78aca,CAM,10.0,116.29952592554969,-4.8,16.112458803332412,-0.31129520726390325,116.29952592554969,-4.8,16.112458803332412,-0.31129520726390325,nonce-721cf3c7e6571a590633,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_003-000006,cam-1002-veh_003-000006,case-corridor-1002-veh_003-benign,root-628bfc44aa059144be1002aa,1002,veh_003,ps-679e3454825ad056,CAM,10.0,1498.8685500796744,4.8,15.91502194564324,-0.08227014449425063,1498.8685500796744,4.8,15.91502194564324,-0.08227014449425063,nonce-628bfc44aa059144be10,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_004-000005,cam-1002-veh_004-000005,case-corridor-1002-veh_004-benign,root-a4415accf6d4648d61c0f8b6,1002,veh_004,ps-6899b9194a940de2,CAM,10.0,83.5058430673834,-4.8,15.93726744697895,-0.23794450296554714,83.5058430673834,-4.8,15.93726744697895,-0.23794450296554714,nonce-a4415accf6d4648d61c0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_005-000004,cam-1002-veh_005-000004,case-corridor-1002-veh_005-benign,root-2aec46da5f7ae00fb5b49880,1002,veh_005,ps-d2020b8df60ea32d,CAM,10.0,1530.0906449291483,4.8,16.08234100388363,-0.40812307296786443,1530.0906449291483,4.8,16.08234100388363,-0.40812307296786443,nonce-2aec46da5f7ae00fb5b4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_006-000003,cam-1002-veh_006-000003,case-corridor-1002-veh_006-benign,root-cb069c5b8ee0ba63f6cadd7c,1002,veh_006,ps-72d2c587cb2ebe06,CAM,10.0,51.5492932859296,-4.8,15.898650855729358,-0.3855022910702992,51.5492932859296,-4.8,15.898650855729358,-0.3855022910702992,nonce-cb069c5b8ee0ba63f6ca,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_007-000002,cam-1002-veh_007-000002,case-corridor-1002-veh_007-benign,root-ec1feadcc4089a2093e88ea0,1002,veh_007,ps-340cec538da58c40,CAM,10.0,1563.6979383534658,4.8,16.37655327328481,1.5510449000354871,1563.6979383534658,4.8,16.37655327328481,1.5510449000354871,nonce-ec1feadcc4089a2093e8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_008-000001,cam-1002-veh_008-000001,case-corridor-1002-veh_008-benign,root-a085bb62601ef5244562a02d,1002,veh_008,ps-cf0345c0198441b2,CAM,10.0,19.43428051888477,-4.8,14.33428051888477,2.3342805188847695,19.43428051888477,-4.8,14.33428051888477,2.3342805188847695,nonce-a085bb62601ef5244562,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1002-veh_009-000000,cam-1002-veh_009-000000,case-corridor-1002-veh_009-benign,root-4ad136340131098027a1e16b,1002,veh_009,ps-60f3dd44ce6c7397,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-4ad136340131098027a1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1002-veh_000-000010,cam-1002-veh_000-000010,case-corridor-1002-veh_000-benign,root-540c92f242e0566c167e2c74,1002,veh_000,ps-d597c8f9a277d176,CAM,11.0,166.04742801164747,-4.8,16.020981340878645,-0.5432952097803359,166.04742801164747,-4.8,16.020981340878645,-0.5432952097803359,nonce-540c92f242e0566c167e,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
