case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1002-veh_018-benign,wroot-4346efa2a15a59d29fa1d1ca,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8854302000863343,33.0,clean_observation
case-corridor-1002-veh_018-benign,wroot-2e55bbb93e7de6ef25b7e542,1002,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7480153966638362,0.99,0.76,0.8082140203115086,33.0,clean_observation
case-corridor-1002-veh_018-benign,wroot-3e85a3407a2a1e774913a744,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8993729145069844,33.0,clean_observation
case-corridor-1002-veh_018-benign,wroot-6e5dd1ef39861fbd8ad3278a,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.9295042152132131,33.0,clean_observation
case-corridor-1002-veh_018-benign,wroot-8c8738473317e773f6f7e956,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8528599225949087,33.0,clean_observation
case-corridor-1002-veh_019-benign,root-24680465447d9e11f4eb38dd,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,33.0,clean_observation
case-corridor-1002-veh_019-benign,root-24680465447d9e11f4eb38dd,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,33.0,clean_observation
case-corridor-1002-veh_019-benign,root-24680465447d9e11f4eb38dd,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-b267da256d5c894d2486bd41,1002,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7370341539812688,0.99,0.76,0.8895627345150526,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-9b63ba43bc37967e3dc39ea0,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8571439057232834,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-2de8893a8e0cbc70a09b4e7e,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.8480806158263534,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-986379d3affec0a93fe1e511,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8745382512102177,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-e6b27a2946cdfca9ec31b6f1,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.9089273376844648,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-119a734f72c9666286930902,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8866251290290093,33.0,clean_observation
case-corridor-1002-veh_019-benign,wroot-385ea0dbb3f8723ed83dfa2c,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8606518092944906,33.0,clean_observation
case-corridor-1002-veh_020-benign,root-91377d6223356a5c76ddd826,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-corridor-1002-veh_020-benign,root-91377d6223356a5c76ddd826,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-9d27aebfad1da03fe785a43d,1002,benign,0,1,-1,veh_022,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7480153966638362,0.99,0.76,0.8523354665518673,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-4d3535d269346142922b66e1,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.9303926446316781,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-f28b333c579afcf9c180c213,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.9378145196152978,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-5fcb5555a7ecec4bd5f4917d,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.917372339233665,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-ad810c0aacb287d2a9c64458,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.9006731080436448,33.0,clean_observation
case-corridor-1002-veh_020-benign,wroot-412551952764488de246b403,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8186590991796817,33.0,clean_observation
case-corridor-1002-veh_021-benign,root-cb7341810be23d921aace464,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,33.0,clean_observation
case-corridor-1002-veh_021-benign,root-cb7341810be23d921aace464,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,33.0,clean_observation
case-corridor-1002-veh_021-benign,root-cb7341810be23d921aace464,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-07e6a606b9469895d44565f0,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8805674235682641,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-99983032a644dd337e11cb03,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.8751924365224523,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-0893e7465142b4366a999f7f,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8091691821242134,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-bcb1aebe2ecf2899662553f1,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.9110290199846545,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-632123900847ecbf700ab044,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8728754523180577,33.0,clean_observation
case-corridor-1002-veh_021-benign,wroot-f20ffb00e05673bf4035d066,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.9039848199389274,33.0,clean_observation
case-corridor-1002-veh_022-benign,root-88361d82cfa441d7a9512c5c,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-corridor-1002-veh_022-benign,root-88361d82cfa441d7a9512c5c,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,33.0,clean_observation
case-corridor-1002-veh_022-benign,wroot-01de5173332bdd93e7c2f646,1002,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.8945732927126443,33.0,clean_observation
case-corridor-1002-veh_022-benign,wroot-c371f578fad9f85b452451dd,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.9005312344760803,33.0,clean_observation
case-corridor-1002-veh_022-benign,wroot-6a02f0f0ab8bf0e5733b6714,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.9091036726910116,33.0,clean_observation
case-corridor-1002-veh_022-benign,wroot-347c46e2f766cdb3c20aca1e,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.9494967114487276,33.0,clean_observation
case-corridor-1002-veh_022-benign,wroot-c454bfde7b4ef95a812f17c6,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8205557490181588,33.0,clean_observation
case-corridor-1002-veh_023-benign,root-ed8f1922c5fcc13ec672606a,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,33.0,clean_observation
case-corridor-1002-veh_023-benign,root-ed8f1922c5fcc13ec672606a,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,33.0,clean_observation
case-corridor-1002-veh_023-benign,wroot-5567809d84591a4d31797e69,1002,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7370341539812688,0.99,0.76,0.8708345632535152,33.0,clean_observation
case-corridor-1002-veh_023-benign,wroot-a24190068515a722e18838e2,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.9197405705467016,33.0,clean_observation
case-corridor-1002-veh_023-benign,wroot-1ad53df7f72a5d5368db6b15,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8796781228057552,33.0,clean_observation
case-corridor-1002-veh_023-benign,wroot-79ca97e2d6344f6403fc0de2,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8004247028342241,33.0,clean_observation
case-corridor-1002-veh_023-benign,wroot-1961b16a7fc75a1bbba7dae3,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8449939220203139,33.0,clean_observation
case-corridor-1002-veh_000-benign,root-5144709bbedc15736659a821,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,34.0,clean_observation
case-corridor-1002-veh_000-benign,root-5144709bbedc15736659a821,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,34.0,clean_observation
case-corridor-1002-veh_000-benign,root-5144709bbedc15736659a821,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,34.0,clean_observation
case-corridor-1002-veh_000-benign,root-5144709bbedc15736659a821,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.44000000000000006,34.0,clean_observation
case-corridor-1002-veh_000-benign,wroot-c62b11005cbd4e248c0e4104,1002,benign,0,1,-1,veh_002,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.78,0.7363397107717106,0.99,0.76,0.941651153486057,34.0,clean_observation
case-corridor-1002-veh_000-benign,wroot-5adb3f203f06439f5594e761,1002,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.9175577749963153,0.99,0.76,0.8119738785371922,34.0,clean_observation
case-corridor-1002-veh_000-benign,wroot-ba03e425b76d283db704fb8f,1002,benign,0,1,-1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6735676620589144,0.99,0.76,0.8847003298993755,34.0,clean_observation
case-corridor-1002-veh_000-benign,wroot-8f0153e7dcc0c0c5c3a8c1c9,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8379784472478577,34.0,clean_observation
case-corridor-1002-veh_000-benign,wroot-ff5e2d9d34e48193cdfea168,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8036703138688737,34.0,clean_observation
case-corridor-1002-veh_001-benign,root-6db012edea534905005a34f4,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,34.0,clean_observation
case-corridor-1002-veh_001-benign,root-6db012edea534905005a34f4,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,34.0,clean_observation
case-corridor-1002-veh_001-benign,root-6db012edea534905005a34f4,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,34.0,clean_observation
case-corridor-1002-veh_001-benign,wroot-13dff01dc93b6ab2d6bd83f6,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.9101574270965135,34.0,clean_observation
case-corridor-1002-veh_001-benign,wroot-f691c4468443ce3160aa45a8,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.8943381513556762,34.0,compromised_witness_false_report
case-corridor-1002-veh_001-benign,wroot-bfbb8b7ca9f25786ef2d1435,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.8555322333874146,34.0,clean_observation
case-corridor-1002-veh_001-benign,wroot-f68f6f2886c4815b88defc88,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.9100098049351902,34.0,clean_observation
case-corridor-1002-veh_001-benign,wroot-9472aa505a1e4c3f1c0f7b63,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8758392710506548,34.0,clean_observation
case-corridor-1002-veh_002-position_offset,root-f1dd4366b854c0b6ab00ba5d,1002,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,root-f1dd4366b854c0b6ab00ba5d,1002,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.68,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,root-f1dd4366b854c0b6ab00ba5d,1002,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.56,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-e86c3bdd5a816612808622c7,1002,position_offset,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9175577749963153,0.99,0.86,0.9074690242003277,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-a9e175b294f06484d4fed66d,1002,position_offset,1,1,1,veh_000,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.9100530965270845,0.99,0.86,0.877547574493053,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-6f350e8f1977f3a1d2deedad,1002,position_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6735676620589144,0.99,0.86,0.9486586245926241,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-7c6d58416a8faaeca19a8990,1002,position_offset,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7459988361637351,0.99,0.86,0.8426637333406557,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-9128f84f650745d3eeb4cb63,1002,position_offset,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6639068792152931,0.99,0.86,0.8449591469833119,34.0,position_inconsistency
case-corridor-1002-veh_002-position_offset,wroot-ddfebdfce91e1f1215312bb0,1002,position_offset,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9041112753169839,0.99,0.86,0.8881329592557969,34.0,position_inconsistency
case-corridor-1002-veh_003-benign,root-c5ea2ee1489ea362202eebaf,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,34.0,clean_observation
case-corridor-1002-veh_003-benign,root-c5ea2ee1489ea362202eebaf,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,34.0,clean_observation
case-corridor-1002-veh_003-benign,root-c5ea2ee1489ea362202eebaf,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,34.0,clean_observation
case-corridor-1002-veh_003-benign,root-c5ea2ee1489ea362202eebaf,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,34.0,clean_observation
case-corridor-1002-veh_003-benign,wroot-551aeaedca234a99a86e8af5,1002,benign,0,1,1,veh_005,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.62,0.5127475930430301,0.99,0.86,0.9465034080595898,34.0,compromised_witness_false_report
case-corridor-1002-veh_003-benign,wroot-35729cc9192bce06a45cf0e3,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.8943743037721607,34.0,compromised_witness_false_report
case-corridor-1002-veh_003-benign,wroot-a9b910f3eb3b49eec725d1f5,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.94126599606534,34.0,clean_observation
case-corridor-1002-veh_003-benign,wroot-7271139500d3f3b2fc32fc64,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8490329830000158,34.0,clean_observation
case-corridor-1002-veh_003-benign,wroot-6b21441d40a5b19326b6055d,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8281982046284584,34.0,clean_observation
case-corridor-1002-veh_003-benign,wroot-a2021ca5450a60c521ee696d,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8587520366460493,34.0,clean_observation
case-corridor-1002-veh_004-speed_offset,root-ba894ed0f3d4d3da02c93cf1,1002,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,root-ba894ed0f3d4d3da02c93cf1,1002,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.89,0.948,0.99,0.86,0.68,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,root-ba894ed0f3d4d3da02c93cf1,1002,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.89,0.9359999999999999,0.99,0.86,0.56,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-e9d62258a1d9ec499c4e5dc7,1002,speed_offset,1,1,1,veh_006,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6735676620589144,0.99,0.86,0.8610965524006908,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-358f66afbf485a40ff220282,1002,speed_offset,1,1,1,veh_002,vehicle_witness,rsu-2,domain-1,cell-2--1,vehicle_witness_observation,0.89,0.7363397107717106,0.99,0.86,0.8023063925731233,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-2457eef4d909885758dd4ce1,1002,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.7459988361637351,0.99,0.86,0.8663901141690327,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-24de49e3695130a7a91abdc0,1002,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-3,domain-2,cell-2--1,vehicle_witness_observation,0.89,0.9100530965270845,0.99,0.86,0.9430173464593713,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-64297cdf37fb8115a8080e0e,1002,speed_offset,1,1,1,veh_010,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.6639068792152931,0.99,0.86,0.8695114054517015,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-e5928be4a358fbac4e7a7010,1002,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9041112753169839,0.99,0.86,0.8819011214252659,34.0,speed_inconsistency
case-corridor-1002-veh_004-speed_offset,wroot-f6a97da078dbcc7dcda24983,1002,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.89,0.9196348098759604,0.99,0.86,0.8489271577549369,34.0,speed_inconsistency
case-corridor-1002-veh_005-benign,root-8ac29496ff1dd22d4fc62238,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,34.0,clean_observation
case-corridor-1002-veh_005-benign,root-8ac29496ff1dd22d4fc62238,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,34.0,clean_observation
case-corridor-1002-veh_005-benign,root-8ac29496ff1dd22d4fc62238,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-6811d031e09d290dce709ca1,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.8991291090016097,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-397ff29ead63320697e7c1c5,1002,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.7611844751288555,0.99,0.76,0.8766604323806924,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-04ac96c42f06e18e6ed5dfaa,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-4,domain-2,cell-4-0,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.9317153930242174,34.0,compromised_witness_false_report
case-corridor-1002-veh_005-benign,wroot-2e6714bd1eec5a78ff83c759,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8206150043085308,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-30316af02a6abfd29bb9af5b,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-5,domain-3,cell-4-0,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.9138161462635452,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-b2d4464c9b25650b3250721f,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8836499260748308,34.0,clean_observation
case-corridor-1002-veh_005-benign,wroot-16b084d44f490975d7eb7d23,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-5,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8355266018814191,34.0,clean_observation
case-corridor-1002-veh_006-replay,root-b8e900840b084bfc860f90ee,1002,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.7,0.96,0.26359713811572677,0.98,0.35,34.0,replay_age|replay_nonce
case-corridor-1002-veh_006-replay,root-b8e900840b084bfc860f90ee,1002,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.7,0.948,0.26359713811572677,0.98,0.35,34.0,replay_age|replay_nonce
case-corridor-1002-veh_006-replay,wroot-ffd4a21e2835fce5a7eadaec,1002,replay,1,1,1,veh_004,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.9175577749963153,0.26359713811572677,0.98,0.8895108366835813,34.0,replay_age|replay_nonce
case-corridor-1002-veh_006-replay,wroot-9e74a34fa930925e4a8c1e66,1002,replay,1,1,1,veh_008,vehicle_witness,rsu-2,domain-1,cell-1--1,vehicle_witness_observation,0.7,0.7459988361637351,0.26359713811572677,0.98,0.9157243847010185,34.0,replay_age|replay_nonce
